bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.694196,,,,,,,,,,,,,da387dd1-93f9-41ff-998e-6fdac5941e4e,3086,,"[102.4, 28.8]",3825593,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Enrich Ametller,6700.0,Center Forward,161,Eibar,322,['eef2c1c1-7a40-49e5-99b9-51e13ff3a604'],43,,Right Foot,,"[118.0, 39.7, 0.5]",True,"[{'location': [94.1, 29.9], 'player': {'id': 6557, 'name': 'Adrián González Morales'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [103.1, 20.6], 'player': {'id': 24070, 'name': 'Saúl Berjón Pérez'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [93.3, 18.5], 'player': {'id': 6675, 'name': 'Antonio Manuel Luna Rodríguez'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [97.0, 51.6], 'player': {'id': 6742, 'name': 'Sergio Gontán Gallardo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [118.3, 38.8], 'player': {'id': 6378, 'name': 'Jan Oblak'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [79.7, 52.4], 'player': {'id': 6377, 'name': 'Ángel Martín Correa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [97.5, 21.7], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [101.2, 27.5], 'player': {'id': 6384, 'name': 'Gabriel Fernández Arenas'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.6, 33.5], 'player': {'id': 20669, 'name': 'Tiago Cardoso Mendes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [103.8, 29.4], 'player': {'id': 5259, 'name': 'José María Giménez de Vargas'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.6, 24.7], 'player': {'id': 6375, 'name': 'Juan Francisco Torres Belén'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.0, 48.7], 'player': {'id': 12021, 'name': 'Óliver Torres Muñoz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [104.4, 38.3], 'player': {'id': 5249, 'name': 'Diego Roberto Godín Leal'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [103.9, 49.2], 'player': {'id': 6320, 'name': 'Filipe Luís Kasmirski'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [86.2, 37.2], 'player': {'id': 6712, 'name': 'Gonzalo Escalante'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",a01e99c5-fdff-4f30-941e-6354729d3954,Saved,0.028958108,Half Volley,Open Play,,,,,,Eibar,322,00:21:43.024,Shot,
,,,,,,,,,,,,,,,,,1.780113,,,,,,,,,,,,,d9e3cf26-8395-4eaa-9a97-4056b8db41d2,3462,,"[81.8, 34.8]",3825593,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Left Defensive Midfield,174,Eibar,322,['b273717f-00ac-486a-b9ed-e9a87fa5b2b7'],16,,Right Foot,,"[120.0, 48.7, 2.0]",,"[{'location': [82.7, 37.4], 'player': {'id': 6382, 'name': 'Fernando José Torres Sanz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [88.2, 27.2], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [95.1, 33.8], 'player': {'id': 6384, 'name': 'Gabriel Fernández Arenas'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.3, 22.3], 'player': {'id': 6375, 'name': 'Juan Francisco Torres Belén'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.6, 40.5], 'player': {'id': 20669, 'name': 'Tiago Cardoso Mendes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [91.4, 67.6], 'player': {'id': 6377, 'name': 'Ángel Martín Correa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [98.8, 53.0], 'player': {'id': 12021, 'name': 'Óliver Torres Muñoz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [87.4, 14.9], 'player': {'id': 6675, 'name': 'Antonio Manuel Luna Rodríguez'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [95.8, 14.7], 'player': {'id': 7170, 'name': 'Simone Verdi'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [101.9, 35.0], 'player': {'id': 6742, 'name': 'Sergio Gontán Gallardo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [102.9, 35.1], 'player': {'id': 5259, 'name': 'José María Giménez de Vargas'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.6, 40.2], 'player': {'id': 6378, 'name': 'Jan Oblak'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.5, 44.8], 'player': {'id': 5249, 'name': 'Diego Roberto Godín Leal'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.1, 50.5], 'player': {'id': 6320, 'name': 'Filipe Luís Kasmirski'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.6, 47.7], 'player': {'id': 6700, 'name': 'Sergio Enrich Ametller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",525afd4d-4593-4084-bd2d-a1c4eb6521c8,Off T,0.0058708545,Normal,Open Play,,,,,,Eibar,322,00:29:16.227,Shot,
,,,,,,,,,,,,,,,,,1.530487,,,,,,,,,,,,,807139a2-250b-4f8f-a8df-e5b7e6937ccd,3574,,"[113.2, 49.0]",3825593,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando José Torres Sanz,6382.0,Center Forward,180,Atlético Madrid,212,"['262510d8-b341-4a2a-98a0-ec1a67c08fc2', 'b26ea302-8752-4c2a-85a1-d4d73deb2a47']",47,,Right Foot,,"[120.0, 37.0, 0.5]",True,"[{'location': [103.0, 39.9], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [103.5, 47.5], 'player': {'id': 6377, 'name': 'Ángel Martín Correa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [95.2, 47.0], 'player': {'id': 12021, 'name': 'Óliver Torres Muñoz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [112.7, 48.2], 'player': {'id': 6837, 'name': 'Mauro Javier Dos Santos'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.1, 41.0], 'player': {'id': 6699, 'name': 'Ander Capa Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.3, 52.5], 'player': {'id': 6675, 'name': 'Antonio Manuel Luna Rodríguez'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [90.7, 30.5], 'player': {'id': 6742, 'name': 'Sergio Gontán Gallardo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.0, 48.6], 'player': {'id': 6778, 'name': 'Iván Ramis Barrios'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.3, 46.5], 'player': {'id': 6712, 'name': 'Gonzalo Escalante'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [99.2, 27.0], 'player': {'id': 6320, 'name': 'Filipe Luís Kasmirski'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [114.6, 47.7], 'player': {'id': 10763, 'name': 'Asier Riesgo Unamuno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",85f6925c-84c2-4e4b-87bb-aa178b6e0335,Goal,0.19425112,Lob,Open Play,,,,,,Atlético Madrid,212,00:31:47.157,Shot,True
,,,,,,,,,,,,,,,,,0.996794,,,,,,,,,,,,,88fc18f7-2b15-45eb-9394-82ba24749177,3720,,"[112.6, 37.3]",3825593,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Borja González Tomás,6566.0,Center Attacking Midfield,187,Eibar,322,"['63b99bea-d352-4fba-afd5-8e520e443b87', 'e424fd55-8e36-4577-8de0-40705421d532']",31,True,Head,,"[120.0, 43.2, 4.9]",,"[{'location': [118.7, 3.1], 'player': {'id': 6675, 'name': 'Antonio Manuel Luna Rodríguez'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [114.8, 35.5], 'player': {'id': 20669, 'name': 'Tiago Cardoso Mendes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [112.5, 40.1], 'player': {'id': 197493, 'name': 'Mikel Arruabarrena Aranbide'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [106.6, 46.5], 'player': {'id': 6742, 'name': 'Sergio Gontán Gallardo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [89.2, 56.4], 'player': {'id': 6699, 'name': 'Ander Capa Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [119.5, 38.7], 'player': {'id': 6378, 'name': 'Jan Oblak'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.8, 46.5], 'player': {'id': 6377, 'name': 'Ángel Martín Correa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [113.3, 41.6], 'player': {'id': 6320, 'name': 'Filipe Luís Kasmirski'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.4, 40.1], 'player': {'id': 12021, 'name': 'Óliver Torres Muñoz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [113.4, 34.6], 'player': {'id': 5259, 'name': 'José María Giménez de Vargas'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.6, 36.3], 'player': {'id': 5249, 'name': 'Diego Roberto Godín Leal'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.4, 6.0], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [109.2, 29.5], 'player': {'id': 6384, 'name': 'Gabriel Fernández Arenas'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [114.5, 27.3], 'player': {'id': 6375, 'name': 'Juan Francisco Torres Belén'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.3, 37.1], 'player': {'id': 6382, 'name': 'Fernando José Torres Sanz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.2, 32.4], 'player': {'id': 6700, 'name': 'Sergio Enrich Ametller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",a8658d74-64d7-49b9-a595-32dfebd04c53,Off T,0.14166802,Normal,Open Play,,,,,,Eibar,322,00:36:31.721,Shot,True
,,,,,,,,,,,,,,,,,0.162027,,,,,,,,,,,,,bdb0e0ee-bd4f-42f2-9231-dd2dc787525a,4038,,"[94.4, 33.7]",3825593,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Verdi,7170.0,Left Wing,199,Eibar,322,"['850a1623-204d-42b1-a26f-7fe1567ff0dc', 'e85e329a-7de6-428b-b681-172dfe64c601']",34,,Right Foot,,"[97.1, 34.3]",,"[{'location': [84.9, 52.3], 'player': {'id': 6699, 'name': 'Ander Capa Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [105.8, 40.3], 'player': {'id': 6566, 'name': 'Borja González Tomás'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [106.1, 42.2], 'player': {'id': 197493, 'name': 'Mikel Arruabarrena Aranbide'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [101.8, 48.1], 'player': {'id': 6742, 'name': 'Sergio Gontán Gallardo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [103.3, 61.6], 'player': {'id': 6700, 'name': 'Sergio Enrich Ametller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [117.3, 40.3], 'player': {'id': 6378, 'name': 'Jan Oblak'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.9, 46.8], 'player': {'id': 6320, 'name': 'Filipe Luís Kasmirski'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.9, 41.9], 'player': {'id': 5249, 'name': 'Diego Roberto Godín Leal'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [96.0, 52.4], 'player': {'id': 6377, 'name': 'Ángel Martín Correa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [104.8, 36.0], 'player': {'id': 5259, 'name': 'José María Giménez de Vargas'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [98.4, 42.0], 'player': {'id': 12021, 'name': 'Óliver Torres Muñoz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [97.5, 34.5], 'player': {'id': 20669, 'name': 'Tiago Cardoso Mendes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.6, 24.9], 'player': {'id': 6375, 'name': 'Juan Francisco Torres Belén'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.4, 31.7], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [89.1, 38.1], 'player': {'id': 6382, 'name': 'Fernando José Torres Sanz'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [91.7, 23.7], 'player': {'id': 6384, 'name': 'Gabriel Fernández Arenas'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [85.7, 36.8], 'player': {'id': 6775, 'name': 'Daniel García Carrillo'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}]",cae5535e-136c-4a43-8512-9e9df5f9184f,Blocked,0.026491107,Normal,Open Play,,,,,,Eibar,322,00:44:34.527,Shot,
,,,,,,,,,,,,,,,,,0.10119,,,,,,,,,,,,,f7d53bf4-4cb9-4b35-a218-e5a100562fe6,4043,,"[108.9, 57.4]",3825593,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Enrich Ametller,6700.0,Center Forward,199,Eibar,322,"['bc99293a-e1f1-401d-bb35-41eabaa7fef3', 'e54a7c8f-0c4b-496d-b1e2-dd15025aa537']",37,,Right Foot,,"[109.5, 55.9]",,"[{'location': [118.4, 43.5], 'player': {'id': 6378, 'name': 'Jan Oblak'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.4, 36.5], 'player': {'id': 5259, 'name': 'José María Giménez de Vargas'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.7, 39.3], 'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.8, 43.4], 'player': {'id': 7170, 'name': 'Simone Verdi'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [110.0, 35.6], 'player': {'id': 6566, 'name': 'Borja González Tomás'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [111.3, 39.1], 'player': {'id': 197493, 'name': 'Mikel Arruabarrena Aranbide'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [107.7, 49.0], 'player': {'id': 6742, 'name': 'Sergio Gontán Gallardo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [90.5, 52.2], 'player': {'id': 6699, 'name': 'Ander Capa Rodríguez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [109.5, 55.5], 'player': {'id': 6320, 'name': 'Filipe Luís Kasmirski'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.2, 52.1], 'player': {'id': 6377, 'name': 'Ángel Martín Correa'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [111.2, 43.6], 'player': {'id': 5249, 'name': 'Diego Roberto Godín Leal'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.0, 44.6], 'player': {'id': 12021, 'name': 'Óliver Torres Muñoz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [104.4, 40.1], 'player': {'id': 20669, 'name': 'Tiago Cardoso Mendes'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.1, 31.6], 'player': {'id': 6375, 'name': 'Juan Francisco Torres Belén'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",,Blocked,0.011305298,Normal,Open Play,,,,,,Eibar,322,00:44:37.728,Shot,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,9f891a15-314a-43f3-a9bb-6966537027eb,401,,"[3.0, 40.4]",3825593,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,22,Eibar,322,['0725f9da-fc98-4993-b061-8e7d2daa0991'],13,,,,,,,,,,,,,,,,,Eibar,322,00:07:13.224,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Collected Twice,,,Collected,dab0e6d1-b83d-4395-8e95-92f5486e01e2,428,,"[7.2, 52.2]",3825593,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Asier Riesgo Unamuno,10763.0,Goalkeeper,31,Eibar,322,['f97209c4-c7d7-470b-bc0b-f9436d441c03'],17,,,,,,,,,,,,,,,,,Eibar,322,00:08:17.273,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[0.6, 41.6]",,Set,,Shot Faced,dcbd265c-0866-459c-b683-36d55fdf4169,739,,"[0.6, 41.6]",3825593,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Asier Riesgo Unamuno,10763.0,Goalkeeper,45,Atlético Madrid,212,['c29a5936-e320-400a-bd2e-32cd97473e35'],56,,,,,,,,,,,,,,,,,Eibar,322,00:13:56.138,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[4.5, 36.6]",,Set,,Shot Faced,f527d2cf-12ac-4e32-84ff-c2a1ce3e2429,1011,,"[4.5, 36.6]",3825593,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Asier Riesgo Unamuno,10763.0,Goalkeeper,56,Atlético Madrid,212,['c336e763-0310-4170-bd6d-8c55ddb87538'],4,,,,,,,,,,,,,,,,,Eibar,322,00:19:04.023,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.1, 36.3]",,Set,,Shot Faced,f7413b04-fcd1-41f5-936c-60e03a48dfa3,1015,,"[3.1, 36.3]",3825593,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Asier Riesgo Unamuno,10763.0,Goalkeeper,56,Atlético Madrid,212,['71f801ba-8fac-4a97-8daa-351d44d290c6'],6,,,,,,,,,,,,,,,,,Eibar,322,00:19:06.303,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Right Hand,,In Play Safe,Set,Standing,Shot Saved,d41394e4-26bc-4342-ac52-f04ad7d15881,1021,,"[4.5, 35.8]",3825593,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Asier Riesgo Unamuno,10763.0,Goalkeeper,56,Atlético Madrid,212,['0371b2b1-e708-455f-81b4-5f63c158bda1'],10,,,,,,,,,,,,,,,,,Eibar,322,00:19:10.663,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,69c3f95c-9b2d-4edf-a3e7-ad61df39cef3,1095,,"[3.7, 35.8]",3825593,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jan Oblak,6378.0,Goalkeeper,60,Atlético Madrid,212,['3220072b-d138-49a4-aff4-3aeac7ed516d'],34,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:20:34.945,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,3091e80c-1492-4157-b39e-1429c9027d79,1146,,"[3.9, 39.5]",3825593,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jan Oblak,6378.0,Goalkeeper,62,Atlético Madrid,212,['69b0caf0-554a-497e-b155-3663f3606926'],19,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:21:19.320,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.3, 43.3]",,Moving,,Shot Faced,3972ed3e-6af5-4e49-b262-edb6134b824f,1217,,"[3.3, 43.3]",3825593,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,81,Atlético Madrid,212,['7bea63a0-1bd2-4a8c-9d45-ce17947de2f8'],42,,,,,,,,,,,,,,,,,Eibar,322,00:22:42.340,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[6.6, 42.8]",,Set,,Shot Faced,c26b0ee3-19a0-4c4e-8255-9c53246f7eb4,1419,,"[6.6, 42.8]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,87,Atlético Madrid,212,['b1a33c8b-f786-41e8-b71e-dce93038a917'],49,,,,,,,,,,,,,,,,,Eibar,322,00:26:49.570,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,64486b5a-f86b-4a0a-a046-282183f8e815,1971,,"[2.0, 37.8]",3825593,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,113,Eibar,322,['a2efd533-8779-4d24-9c48-dc36fba7b0b8'],17,,,,,,,,,,,,,,,,,Eibar,322,00:39:17.143,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.5, 40.1]",,Set,,Shot Faced,194c0668-abb6-4bb5-b89c-433eb32dc544,2203,,"[3.5, 40.1]",3825593,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Asier Riesgo Unamuno,10763.0,Goalkeeper,123,Atlético Madrid,212,['02e926e0-daf7-4454-986d-f5cdac9ee2be'],11,,,,,,,,,,,,,,,,,Eibar,322,00:44:11.965,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[0.4, 39.6]",,Set,,Shot Faced,c43c9a66-f851-48eb-9d65-f74afb317cf2,2267,,"[0.4, 39.6]",3825593,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Asier Riesgo Unamuno,10763.0,Goalkeeper,127,Atlético Madrid,212,['3b4e7440-690e-4d32-a2b0-0af33619a53c'],46,,,,,,,,,,,,,,,,,Eibar,322,00:00:46.133,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Right Hand,,Touched Out,Set,Diving,Shot Saved,7a4ceb65-09f5-4d10-8d7a-fc4f294ca072,2416,,"[3.3, 42.1]",3825593,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,130,Atlético Madrid,212,['8bf0e057-4b39-433f-9b37-01665efe516d'],37,,,,,,,,,,,,,,,,,Eibar,322,00:03:37.293,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.9, 41.9]",,Set,,Shot Faced,9ea653a2-1abf-44c7-99b8-c923b5faf789,2499,,"[1.9, 41.9]",3825593,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jan Oblak,6378.0,Goalkeeper,137,Eibar,322,['27ecf9a2-b9cb-4239-8993-f2757c6d8b9d'],42,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:06:42.055,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Touched Out,Set,Standing,Shot Saved,a63eb7be-9033-4420-89fd-06d5d743d5e5,2502,,"[1.3, 44.2]",3825593,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jan Oblak,6378.0,Goalkeeper,137,Eibar,322,['1e03d8b1-0c4a-47ae-9766-4c0ddddf941e'],44,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:06:44.548,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.9, 37.3]",,Set,,Shot Faced,72754904-deb7-43b5-a1b3-6f9d154defc4,2580,,"[2.9, 37.3]",3825593,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jan Oblak,6378.0,Goalkeeper,141,Eibar,322,['42bacb01-84ef-4ef3-9def-17a6004717a9'],12,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:09:12.698,Goal Keeper,
