bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.933465,,,,,,,,,,,,,d3f7cff0-e798-41fe-a518-9cdc0c4ea527,1237,,"[32.6, 32.4]",3825725,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Juan Torres Ruiz,6861.0,Left Center Back,65,Real Betis,218,"['b02403ea-f26d-47cf-a15b-c26618d454e6', 'd3caf6f0-64fd-4177-b270-e42b8af50127']",38,,,,,,,,,,,,,,,,Getafe,216,00:33:38.618,Pressure,
,,,,,,,,,,,,,,,,,,0.338972,,,,,,,,,,,,,1bf6e557-ce8c-4aa9-bcee-c4d0820e057d,1258,,"[8.9, 49.9]",3825725,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Piccini,11634.0,Right Back,66,Getafe,216,"['4d74f614-3f2f-4207-96d2-05814d524564', '5e1e7788-08da-4b78-8446-5f867245e011']",57,,,,,,,,,,,,,,,,Real Betis,218,00:33:57.728,Pressure,
,,,,,,,,,,,,,,,,,,1.172109,,,,,,,,,,,,,ddb123f0-9c5b-4787-b83b-7732f9b61f3a,1287,,"[58.4, 3.8]",3825725,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,69,Getafe,216,"['43229ac7-81d9-4cf4-a491-92e0a3fe8584', '83238429-df45-420d-a451-e1e04f5bd0d8']",54,,,,,,,,,,,,,,,,Real Betis,218,00:34:54.831,Pressure,
,,,,,,,,,,,,,,,,,,0.595697,,,,,,,,,,,,,e27b1bba-07d5-46f3-a0f9-be763ee4b7d7,1314,,"[60.0, 73.1]",3825725,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,72,Real Betis,218,"['76ae57ff-b9c6-4e02-82a6-14123bbc6ec8', '974ca921-529a-4fd6-be0a-7a18ae5253f3']",29,,,,,,,,,,,,,,,,Getafe,216,00:36:29.975,Pressure,
,,,,,,,,,,,,,,,,,,1.260419,,,,,,,,,,,,,80a58bfc-b467-4e60-8c19-ddc87a6bacec,1329,,"[50.6, 54.6]",3825725,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,72,Real Betis,218,"['11b4ed8b-53e7-47c4-8f0e-1befcefb13ba', '25befe13-e283-4604-b826-a53c0fb1af40']",42,,,,,,,,,,,,,,,,Getafe,216,00:36:42.558,Pressure,
,,,,,,,,,,,,,,,,,,1.060494,,,,,,,,,,,,,b0c673bc-af1d-44b3-ad0c-720c430007bd,1345,,"[67.8, 28.1]",3825725,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,72,Real Betis,218,"['8ca74619-4f46-4694-bf2b-9bbbc8d9f3d2', '9f3a97a2-b972-4418-8331-972d4be36ba9']",57,,,,,,,,,,,,,,,,Getafe,216,00:36:57.447,Pressure,
,,,,,,,,,,,,,,,,,,0.57124,,,,,,,,,,,,,245c1925-208c-45e6-b41b-2dd4681ebb4e,1349,,"[67.5, 5.4]",3825725,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,72,Real Betis,218,['5eaad30e-518a-47be-a263-9e6e3a1ee2d5'],0,,,,,,,,,,,,,,,,Getafe,216,00:37:00.453,Pressure,
,,,,,,,,,,,,,,,,,,2.138825,,,,,,,,,,,,,b76bdf29-9887-4cdb-a664-0af847a19b5c,1351,,"[52.0, 10.9]",3825725,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Lago Soto,27054.0,Left Back,72,Real Betis,218,"['10bb6589-f508-46f3-8489-f90a020500dc', '44e70047-d67d-4945-84f5-16918d21fee7', 'afdb6068-c206-4ce5-82ed-9c886cfafef3']",1,,,,,,,,,,,,,,,,Getafe,216,00:37:01.895,Pressure,
,,,,,,,,,,,,,,,,,,4.221076,,,,,,,,,,,,,49cb2fe0-24bd-47d3-addb-f4f8fb00a296,1368,,"[75.3, 31.8]",3825725,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Roberto Lago Soto,27054.0,Left Back,74,Getafe,216,"['05a10c6c-51fe-4811-ba9b-c9ea03c9cdd5', '1147ed91-b3e4-41e0-aa22-59e900cac158']",51,,,,,,,,,,,,,,,,Getafe,216,00:37:51.859,Pressure,
,,,,,,,,,,,,,,,,,,0.586313,,,,,,,,,,,,,ea235020-db11-4210-a795-6f8483c918cc,1381,,"[58.7, 57.4]",3825725,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,76,Real Betis,218,"['3ecd9a89-f80e-4142-9b01-58cd09bd33a0', '5f219373-7d71-4b7d-b8c1-99b7d0364052']",24,,,,,,,,,,,,,,,,Getafe,216,00:38:24.794,Pressure,
,,,,,,,,,,,,,,,,,,1.183296,,,,,,,,,,,,,773f3fe0-b1dc-4ae4-aa86-5aa7253baf13,1383,,"[48.1, 44.5]",3825725,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,76,Real Betis,218,"['1d6d144c-979e-4136-8235-fbc4a39c58d0', '94f7d458-3d03-4467-b87b-30f55ee09c9b']",25,,,,,,,,,,,,,,,,Getafe,216,00:38:25.682,Pressure,
,,,,,,,,,,,,,,,,,,1.144314,,,,,,,,,,,,,83c2e64d-280f-48da-8153-e42153517b8f,1387,,"[22.6, 36.6]",3825725,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Santiago Vergini,27403.0,Right Center Back,76,Real Betis,218,"['16ea625e-fd10-406a-8627-a170f5094091', '37da6260-f5f3-4a90-8deb-537af62da495']",28,,,,,,,,,,,,,,,,Getafe,216,00:38:28.377,Pressure,
,,,,,,,,,,,,True,,,,,,1.085728,,,,,,,,,,,,,d5c8b473-e6b3-4669-9a3b-801c537c1749,1403,,"[96.5, 74.5]",3825725,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Vázquez García,24035.0,Center Forward,78,Getafe,216,['fa7801f7-585f-4263-90fa-dfd78a817cd7'],12,,,,,,,,,,,,,,,,Getafe,216,00:39:12.061,Pressure,
,,,,,,,,,,,,True,,,,,,0.667228,,,,,,,,,,,,,71c99e97-4889-49cc-a10a-b552304a4edb,1405,,"[78.7, 74.5]",3825725,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,78,Getafe,216,"['0b5fd7ad-d94f-4c88-8d8c-68768fefe3a4', '228ae632-cebe-463a-8693-bd6b4e43b256']",14,,,,,,,,,,,,,,,,Getafe,216,00:39:14.628,Pressure,
,,,,,,,,,,,,True,,,,,,1.5242,,,,,,,,,,,,,923028eb-d821-4bce-bc72-b5482f762836,1406,,"[79.2, 76.2]",3825725,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,78,Getafe,216,"['0b5fd7ad-d94f-4c88-8d8c-68768fefe3a4', '228ae632-cebe-463a-8693-bd6b4e43b256', '42484723-0bd4-424f-90c1-4816226717fc']",14,,,,,,,,,,,,,,,,Getafe,216,00:39:14.660,Pressure,
,,,,,,,,,,,,,,,,,,0.465601,,,,,,,,,,,,,518ecb38-68eb-4615-a9e3-b045d33bd308,1418,,"[15.9, 5.6]",3825725,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,78,Getafe,216,['d64ba087-a433-4bc2-941b-f77666ea6daf'],22,,,,,,,,,,,,,,,,Real Betis,218,00:39:22.621,Pressure,
,,,,,,,,,,,,,,,,,,0.722896,,,,,,,,,,,,,565c4788-6d9c-4dd0-8d66-b2a0f837aad1,1432,,"[31.4, 27.7]",3825725,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Francisco Portillo Soler,6873.0,Right Midfield,79,Getafe,216,"['66b49320-ca44-418f-9a3b-87a920d5a0a9', '96847cc0-f00a-4bd5-bdd1-f8da857ceda2']",3,,,,,,,,,,,,,,,,Real Betis,218,00:40:03.986,Pressure,
,,,,,,,,,,,,True,,,,,,2.945936,,,,,,,,,,,,,c63f2c09-8426-40b2-a9ee-72b86eccd3eb,1442,,"[114.7, 14.9]",3825725,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Álvaro Vázquez García,24035.0,Center Forward,79,Getafe,216,"['31b75420-932a-4840-a683-abbb1740b549', '6ad25fd2-2e98-44a5-9521-7f7232e17ee9']",14,,,,,,,,,,,,,,,,Getafe,216,00:40:14.671,Pressure,
,,,,,,,,,,,,,,,,,,0.662204,,,,,,,,,,,,,9e12ffbd-6cc7-4f47-ade9-bbf813b1c64e,1446,,"[21.5, 57.2]",3825725,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristiano Piccini,11634.0,Right Back,79,Getafe,216,"['4e2b0393-58ad-4f15-a98d-4042d002a149', 'ad0490bc-625f-4029-b553-bb475bb3a9cc']",20,,,,,,,,,,,,,,,,Real Betis,218,00:40:20.592,Pressure,
,,,,,,,,,,,,,,,,,,1.9326,,,,,,,,,,,,,b59da3f2-8447-4513-862e-5796f2b8da39,1455,,"[11.2, 9.5]",3825725,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,79,Getafe,216,['518b716d-8680-4c38-b994-7b9a0388f779'],30,,,,,,,,,,,,,,,,Real Betis,218,00:40:30.956,Pressure,
,,,,,,,,,,,,,,,,,,0.597967,,,,,,,,,,,,,c5785f16-e4c5-47f8-9d6e-3dfa6ea829b7,1475,,"[52.0, 61.3]",3825725,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,81,Real Betis,218,,10,,,,,,,,,,,,,,,,Getafe,216,00:41:10.311,Pressure,
,,,,,,,,,,,,,,,,,,3.719928,,,,,,,,,,,,,e1027208-69dd-45e9-abdb-585adb7ca29a,1491,,"[39.8, 32.1]",3825725,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,81,Real Betis,218,"['72ed08f3-d707-4cae-a421-0b894f32252b', 'a4598fd0-15c6-4e7f-adf3-6cd28f80e872']",24,,,,,,,,,,,,,,,,Getafe,216,00:41:24.383,Pressure,
,,,,,,,,,,,,,,,,,,0.571091,,,,,,,,,,,,,10fb2214-abba-43c0-bfb8-e9e900a4fa63,1498,,"[52.5, 61.1]",3825725,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Piccini,11634.0,Right Back,82,Getafe,216,"['107c06ff-7860-454a-b902-57f070fdf335', 'd132fc33-139e-4a03-b67e-67e1cb3fe62f', 'f5a82b01-49b8-4cf3-952c-60ed5f2602a5']",33,,,,,,,,,,,,,,,,Real Betis,218,00:41:33.973,Pressure,
,,,,,,,,,,,,,,,,,,0.345455,,,,,,,,,,,,,6d1e2c8a-3bc7-4d96-9809-485fa1c5c3e6,1503,,"[50.9, 61.4]",3825725,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Portillo Soler,6873.0,Right Midfield,82,Getafe,216,"['77c44fbb-a115-46f1-8e4e-ae3dd4c0dc12', '97e16654-943d-420e-9893-c1ead1a04ef0']",38,,,,,,,,,,,,,,,,Real Betis,218,00:41:38.152,Pressure,
,,,,,,,,,,,,,,,,,,2.190308,,,,,,,,,,,,,fa7c45f2-4a60-42a9-86e1-e2e0f8300978,1516,,"[99.0, 24.8]",3825725,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,82,Getafe,216,"['ee2984e5-741c-47b0-9b35-9802a96a0442', 'fa07b7fa-a02f-4aa1-acec-829dd647593b']",51,,,,,,,,,,,,,,,,Getafe,216,00:41:51.900,Pressure,
,,,,,,,,,,,,,,,,,,2.870591,,,,,,,,,,,,,185b8608-4f97-4939-81cf-f32f30a7a674,1524,,"[50.8, 33.1]",3825725,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,84,Real Betis,218,"['4df7747f-208c-4ca7-ba04-9b46c6088f5d', 'a639da3a-722b-48f6-b89e-98c00bfd4662']",29,,,,,,,,,,,,,,,,Getafe,216,00:42:29.930,Pressure,
,,,,,,,,,,,,,,,,,,0.717705,,,,,,,,,,,,,adead9c8-8e93-43ea-88df-fb9c86324fcd,1533,,"[30.9, 5.7]",3825725,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro León Sánchez Gil,6907.0,Right Wing,84,Real Betis,218,"['29ce5aaf-1c1d-477e-b683-71530a5b93a2', 'ccaf3e16-c44d-49c0-a2d8-fe4e05d62496']",40,,,,,,,,,,,,,,,,Getafe,216,00:42:40.879,Pressure,
,,,,,,,,,,,,,,,,,,0.854098,,,,,,,,,,,,,937665f3-5ad3-45d0-90df-5fc1f2820a0b,1535,,"[108.6, 58.6]",3825725,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristiano Piccini,11634.0,Right Back,84,Real Betis,218,['31f0bf5d-ece7-40bf-bc33-3a8c0a660ab5'],43,,,,,,,,,,,,,,,,Real Betis,218,00:42:43.478,Pressure,
,,,,,,,,,,,,,,,,,,1.389734,,,,,,,,,,,,,26f7a63c-458a-4727-a637-17a94d143395,1544,,"[72.3, 32.7]",3825725,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,85,Real Betis,218,['ea03986b-756f-4017-89bf-2c1bdba487dc'],28,,,,,,,,,,,,,,,,Getafe,216,00:43:28.748,Pressure,
,,,,,,,,,,,,,,,,,,0.477094,,,,,,,,,,,,,bd9f763d-bbfb-4fa4-82de-8c20f413dd0d,1556,,"[92.0, 41.0]",3825725,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,85,Real Betis,218,"['70c18a02-98bb-455a-b259-da7588202e47', 'e904ac6c-5728-47ed-bcb5-3c2feebc7b3f']",44,,,,,,,,,,,,,,,,Getafe,216,00:43:44.860,Pressure,
,,,,,,,,,,,,,,,,,,0.480827,,,,,,,,,,,,,0e16f4ef-4436-4dcf-98de-1a772fe46879,1575,,"[32.3, 53.7]",3825725,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pablo Sarabia García,6720.0,Left Wing,85,Real Betis,218,"['2c942c99-2626-4fdd-b661-8759f8c50d81', 'bf431148-2f31-4c12-afca-2e70b88266cc']",8,,,,,,,,,,,,,,,,Getafe,216,00:44:08.549,Pressure,
,,,,,,,,,,,,,,,,,,0.452004,,,,,,,,,,,,,c47aa4d0-bb40-4f4c-bcd5-e3d9a48db808,1584,,"[27.6, 49.2]",3825725,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,86,Getafe,216,"['98a484e1-c0be-402a-9731-776117057980', 'c83c1fbe-010f-4e27-9bc0-73f0798038ab', 'f60d3aef-e510-4148-aa55-6f9d64133b42']",17,,,,,,,,,,,,,,,,Real Betis,218,00:44:17.261,Pressure,
,,,,,,,,,,,,,,,,,,0.557879,,,,,,,,,,,,,5eb4c588-42a4-4217-9c53-9164fda20689,1589,,"[15.0, 43.8]",3825725,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Piccini,11634.0,Right Back,86,Getafe,216,"['98a484e1-c0be-402a-9731-776117057980', 'ae37f4b7-27cf-44cd-9a1a-480dde39fc28']",19,,,,,,,,,,,,,,,,Real Betis,218,00:44:19.487,Pressure,
,,,,,,,,,,,,,,,,,,0.346612,,,,,,,,,,,,,5c424712-dd1e-48d8-85c8-17201dc57c5d,1593,,"[108.4, 42.3]",3825725,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,86,Getafe,216,['afff0891-9243-4e5c-914b-8f125175e60b'],21,,,,,,,,,,,,,,,,Getafe,216,00:44:21.246,Pressure,
,,,,,,,,,,,,,,,,,,0.849978,,,,,,,,,,,,,1c5a3bf3-0131-4b2a-88e6-7dcf8476533f,1633,,"[56.5, 69.6]",3825725,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Francisco Portillo Soler,6873.0,Right Midfield,88,Getafe,216,"['5e5349de-2ea6-4b1f-8d73-d29449486c7d', 'd4b8637d-0677-44b9-aa7c-a5bc46b0c414']",23,,,,,,,,,,,,,,,,Real Betis,218,00:00:23.509,Pressure,
,,,,,,,,,,,,True,,,,,,0.34091,,,,,,,,,,,,,ee7649c8-5950-4268-92ad-8f9a86fb525a,1635,,"[68.3, 15.2]",3825725,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mehdi Lacen,6745.0,Left Defensive Midfield,88,Getafe,216,,24,,,,,,,,,,,,,,,,Getafe,216,00:00:24.620,Pressure,
,,,,,,,,,,,,,,,,,,1.118478,,,,,,,,,,,,,b62032c0-c16d-495f-84e4-3d3104847309,1657,,"[29.9, 4.8]",3825725,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,91,Real Betis,218,"['e67c1237-780d-491e-9f0c-fd70c337e87a', 'ec656d3a-403a-4369-9910-9d35148f6a32']",14,,,,,,,,,,,,,,,,Getafe,216,00:01:14.917,Pressure,
,,,,,,,,,,,,,,,,,,3.039612,,,,,,,,,,,,,1dc0651f-c795-4444-9ea9-8087bca0475f,1663,,"[25.8, 12.7]",3825725,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro León Sánchez Gil,6907.0,Left Wing,91,Real Betis,218,['4bbeddfc-affd-44f6-8010-4cb06a5940e6'],17,,,,,,,,,,,,,,,,Getafe,216,00:01:17.533,Pressure,
,,,,,,,,,,,,,,,,,,0.432819,,,,,,,,,,,,,68e71202-bf81-4558-82bf-e1f8858da49e,1670,,"[22.2, 13.6]",3825725,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro León Sánchez Gil,6907.0,Left Wing,91,Real Betis,218,['8daee8ae-3184-49a3-8bfd-5873475e4fd5'],24,,,,,,,,,,,,,,,,Getafe,216,00:01:24.943,Pressure,
,,,,,,,,,,,,,,,,,,0.538165,,,,,,,,,,,,,42698351-7d7b-4bba-ad21-0041b6c98587,1675,,"[18.8, 43.2]",3825725,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damián Nicolás Suárez Suárez,6627.0,Right Back,92,Real Betis,218,['3c4e0344-b1d4-4bac-87d9-b5d1d3d19a90'],11,,,,,,,,,,,,,,,,Getafe,216,00:02:11.285,Pressure,
,,,,,,,,,,,,,,,,,,0.722293,,,,,,,,,,,,,ef452536-c1a8-4580-8b37-3dc0797f203e,1686,,"[9.0, 70.4]",3825725,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,93,Real Betis,218,"['0c77cf23-9bef-4ee9-b298-3e48cab0f7bb', '69bebf2b-83c4-4290-b702-37e13dc188fe', '6f08feb2-bda1-4392-a717-dc3a8213c125']",33,,,,,,,,,,,,,,,,Getafe,216,00:02:33.279,Pressure,
,,,,,,,,,,,,,,,,,,0.598354,,,,,,,,,,,,,b0097e97-bf6f-4dae-abcb-407281f91d9f,1687,,"[12.0, 71.8]",3825725,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Wing,93,Real Betis,218,"['0c77cf23-9bef-4ee9-b298-3e48cab0f7bb', '69bebf2b-83c4-4290-b702-37e13dc188fe', '6f08feb2-bda1-4392-a717-dc3a8213c125']",33,,,,,,,,,,,,,,,,Getafe,216,00:02:33.416,Pressure,
,,,,,,,,,,,,,,,,,,0.996673,,,,,,,,,,,,,387b7f9d-74d9-4371-a6cd-439782ae1a21,1691,,"[14.0, 74.2]",3825725,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Wing,93,Real Betis,218,"['08bea135-9c59-4562-af0b-69f44b2f1a59', '0e446688-0484-47db-b357-3cb2752023cd', '8eb5e0be-958c-4e8a-a55d-e4f00692473f']",34,,,,,,,,,,,,,,,,Getafe,216,00:02:34.215,Pressure,
,,,,,,,,,,,,,,,,,,0.419206,,,,,,,,,,,,,840053a1-7db6-497e-bc8d-a9989e68c1d9,1702,,"[9.9, 72.9]",3825725,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Wing,94,Real Betis,218,['7799f725-2716-4731-b92e-a93ccb4357ed'],47,,,,,,,,,,,,,,,,Getafe,216,00:02:47.617,Pressure,
,,,,,,,,,,,,,,,,,,0.759911,,,,,,,,,,,,,ce511859-47ba-4e95-b750-1d05b77d4642,1707,,"[35.5, 12.3]",3825725,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro León Sánchez Gil,6907.0,Left Wing,95,Real Betis,218,['d1dd7eec-6a62-48c7-a161-ac2599bb84dd'],10,,,,,,,,,,,,,,,,Getafe,216,00:03:10.192,Pressure,
,,,,,,,,,,,,,,,,,,0.605894,,,,,,,,,,,,,288c860f-4982-43fc-9cb7-66e2dd508c5c,1711,,"[57.4, 37.2]",3825725,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,95,Real Betis,218,"['5e691d50-ac4d-4ab6-ae13-1fe9489ff202', 'dc81cbc0-6a0a-4fc6-95de-8dc53b60f8c5']",13,,,,,,,,,,,,,,,,Getafe,216,00:03:13.798,Pressure,
,,,,,,,,,,,,,,,,,,0.342394,,,,,,,,,,,,,0432974e-c518-4ad1-a440-a1b762a30ff9,1721,,"[44.8, 54.1]",3825725,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,95,Real Betis,218,"['44ff4f3a-8f6e-4fc3-aabd-a953e238265a', 'd33465f9-f551-47e6-b5ba-18dfe1ba9929']",25,,,,,,,,,,,,,,,,Getafe,216,00:03:25.482,Pressure,
,,,,,,,,,,,,,,,,,,0.429797,,,,,,,,,,,,,5370a8e6-bd5f-488c-b533-195070b8c98a,1723,,"[25.3, 28.8]",3825725,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Lago Soto,27054.0,Left Back,95,Real Betis,218,"['17d750b6-219e-49e2-bbda-9af7644381f5', 'ae8a3bd7-10c1-4646-a518-ec673223b24f', 'e7c94573-3571-4152-afcd-34d3db740ffb', 'ee668530-a028-48ed-8dae-69322810abc3']",26,,,,,,,,,,,,,,,,Getafe,216,00:03:26.810,Pressure,
,,,,,,,,,,,,True,,,,,,0.599208,,,,,,,,,,,,,2bab7631-5cf0-44db-9d32-4bfa8dffe6c3,1731,,"[71.2, 48.4]",3825725,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ceballos Fernández,6697.0,Left Midfield,96,Getafe,216,"['0b393d71-9d04-4a20-94a4-59c57476ed8f', 'ba224326-1018-43d4-9bf4-e7f8f3cb532b', 'c9a2821e-ebc1-4217-a20a-7d4d6f6445dd']",30,,,,,,,,,,,,,,,,Real Betis,218,00:03:30.621,Pressure,
,,,,,,,,,,,,True,,,,,,0.84653,,,,,,,,,,,,,95e9d47c-0d17-42b8-b371-f68903a970d4,1735,,"[65.8, 47.2]",3825725,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Piccini,11634.0,Right Back,96,Getafe,216,['0b393d71-9d04-4a20-94a4-59c57476ed8f'],31,,,,,,,,,,,,,,,,Real Betis,218,00:03:31.723,Pressure,
,,,,,,,,,,,,,,,,,,0.719162,,,,,,,,,,,,,e32aaa98-77e0-4d5a-8eea-9564f36123cc,1743,,"[25.8, 7.4]",3825725,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,96,Getafe,216,"['2d16054a-6f4c-441a-9ec7-3e22bbcdcb54', 'e61c0dcb-7f31-4c76-ad43-54f24e14d759']",43,,,,,,,,,,,,,,,,Real Betis,218,00:03:43.332,Pressure,
,,,,,,,,,,,,,,,,,,0.790141,,,,,,,,,,,,,3bee5a5f-5864-4f8e-88d7-e580bf90ef44,1748,,"[67.8, 68.8]",3825725,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,96,Getafe,216,"['189b42db-4d5b-4845-b565-2d030447248d', '4ba75b7b-3f1e-46b8-915b-1645813ab138', 'a7420e26-40fa-44d5-adba-f788c880df06']",46,,,,,,,,,,,,,,,,Getafe,216,00:03:46.144,Pressure,
,,,,,,,,,,,,,,,,,,0.463726,,,,,,,,,,,,,7704e91c-af34-4408-b5df-6b1ed59fdde7,1758,,"[77.3, 22.4]",3825725,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,96,Getafe,216,"['15b7ccc7-b936-4f11-a070-eaed1393fff0', 'c60a50f0-f1fc-41d2-8872-72d737e78733', 'd40b950d-cf83-4de1-a4d8-674f108a088c']",51,,,,,,,,,,,,,,,,Real Betis,218,00:03:51.731,Pressure,
,,,,,,,,,,,,True,,,,,,0.476294,,,,,,,,,,,,,b09283ea-3fe5-4c91-a4d5-caf824c23b0c,1781,,"[83.5, 9.5]",3825725,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,99,Getafe,216,"['21f874a5-cb99-4b9c-86d7-e597b01a3dbf', '58cd94bd-d778-4569-b962-7b8092169b98']",43,,,,,,,,,,,,,,,,Real Betis,218,00:04:43.416,Pressure,
