bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.501601,,,,,,,,,,,,,69f2dc49-80d8-4e3e-9a74-cef094d91aa9,2280,,,"[73.9, 53.5]",3825697,60,,,,-0.75908846,,Head,,,"[85.6, 42.4]",,Low Pass,,16.127617,,,,Danilo Barbosa da Silva,10037.0,,,,,Recovery,2,From Throw In,André Filipe Tavares Gomes,10802.0,Right Center Midfield,134,Valencia,207,['1ef038cc-d7b8-4463-ab41-8e15809a42ba'],6,,,,,,,,,,,,,,,,,Valencia,207,00:15:06.390,Pass,
,,,,,,,,,,,,,,,,1.506723,,,,,,,,,,,,,7f05148f-30fe-40ff-9dcb-55fc96f18751,2284,,,"[83.9, 29.4]",3825697,60,,,,-0.8379812,,Right Foot,,,"[91.1, 21.4]",,Low Pass,,10.762899,,Incomplete,,Pablo Daniel Piatti,6763.0,,,,,,2,From Throw In,Danilo Barbosa da Silva,10037.0,Left Center Midfield,134,Valencia,207,"['30832e04-4522-4b53-a169-caf88ec0fb3c', '4c6e805d-38fa-4f6b-a857-eef0211fd899', '9275fcf9-3965-48f9-ba81-1642aa0d3161']",8,,,,,,,,,,,,,,,,,Valencia,207,00:15:08.297,Pass,True
,,,,,,,,,,,,,,,,0.89643,,,,,,,,,,,,,9275fcf9-3965-48f9-ba81-1642aa0d3161,2286,,,"[29.0, 58.7]",3825697,60,,,,-0.07958614,,Right Foot,,,"[45.3, 57.4]",,Low Pass,,16.351759,,,,Pablo Sarabia García,6720.0,,,,,Recovery,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,135,Getafe,216,"['0ff8f69e-695a-4b39-b669-237bbf21e589', '7f05148f-30fe-40ff-9dcb-55fc96f18751']",9,,,,,,,,,,,,,,,,,Getafe,216,00:15:09.803,Pass,
,,,,,,,,,,,,,,,,1.265855,,,,,,,,,,,,,935b0a55-9451-4256-8b40-d780c74c1c77,2289,,,"[49.5, 62.4]",3825697,60,,,,2.2627177,,Left Foot,,,"[40.8, 72.9]",,Ground Pass,,13.635982,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Right Wing,135,Getafe,216,['30b11fca-b6c9-4f80-8b5f-e4ab09682c48'],12,,,,,,,,,,,,,,,,,Getafe,216,00:15:12.201,Pass,
,,,,,,,,,,,,,,,,1.267246,,,,,,,,,,,,,b3b23f90-671d-4046-bc8c-e5f2f9733843,2292,,,"[42.9, 72.6]",3825697,60,,,,-2.515456,,Right Foot,,,"[31.7, 64.5]",,Ground Pass,,13.822083,,,,Juan Torres Ruiz,6861.0,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,135,Getafe,216,['bfb28796-e15c-486c-8dfb-6c3f1b021007'],16,,,,,,,,,,,,,,,,,Getafe,216,00:15:16.023,Pass,
,,,,,,,,,,,,,,,,0.755434,,,,,,,,,,,,,e87b2fb7-f015-4861-a458-5d68da82795f,2295,,,"[34.8, 62.9]",3825697,60,,,,-0.10801172,,Right Foot,,,"[43.1, 62.0]",,Ground Pass,,8.348653,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,135,Getafe,216,['6debd371-ccf7-4b94-9d39-b298e128bf3b'],18,,,,,,,,,,,,,,,,,Getafe,216,00:15:18.243,Pass,
,,,,,,,,,,,,,,,,1.182741,,,,,,,,,,,,,f13ec45f-62cc-469d-abf3-503f774b5aa3,2297,,,"[43.1, 62.0]",3825697,60,,,,1.5478996,,Left Foot,,,"[43.4, 75.1]",,Ground Pass,,13.103435,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,2,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,135,Getafe,216,['190575d7-0173-430b-a34a-2ab2f0f62bb1'],18,,,,,,,,,,,,,,,,,Getafe,216,00:15:18.998,Pass,
,,,,,,,,,,,,,,,,0.891561,,,,,,,,,,,,,ff2a336f-77ec-4ad0-8569-b9cc8e43a165,2300,,,"[51.2, 78.4]",3825697,60,,,,0.0,,Right Foot,,,"[60.3, 78.4]",,Ground Pass,,9.1,,Incomplete,,Pablo Sarabia García,6720.0,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,135,Getafe,216,"['b21d1270-7fc4-43bc-8729-9d58d47067d3', 'c0536e86-d4b2-4674-af4f-ab3ffe885a38']",22,,,,,,,,,,,,,,,,,Getafe,216,00:15:22.371,Pass,
,,,,,,,,,,,,,,,,3.358755,,,,,,,,,,,,,69a0a7a9-0a47-403c-9088-c123df4c912c,2304,,,"[73.1, 1.7]",3825697,60,,,,0.7920647,,Right Foot,,,"[102.9, 31.9]",,High Pass,,42.42735,,Incomplete,,Francisco Alcácer García,6402.0,,,Through Ball,True,,2,Regular Play,João Pedro Cavaco Cancelo,7005.0,Left Back,135,Getafe,216,"['d714ecbf-0e69-4429-98a0-eafd7b005e30', 'd8f76ce3-3a2b-4868-8ca9-082e0758ddc1']",25,,,,,,,,,,,,,,,,,Valencia,207,00:15:25.114,Pass,
,,,,,,,,,,,,,,,,3.499399,,,,,,,,,,,,,1530e7c1-3b11-4de1-9a60-93b611741264,2309,,,"[9.7, 48.2]",3825697,60,True,,,0.15926145,,Keeper Arm,,,"[29.0, 51.3]",,Ground Pass,,19.547379,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,,2,From Keeper,Vicente Guaita Panadero,6625.0,Goalkeeper,136,Getafe,216,['a8dd42bc-95b9-404a-9336-35355a7cc934'],50,,,,,,,,,,,,,,,,,Getafe,216,00:15:50.413,Pass,
,,,,,,,,,,,,,,,,1.508436,,,,,,,,,,,,,e81ddde6-1069-456d-b33b-53c04ea764be,2311,,,"[44.0, 64.5]",3825697,60,,,,1.9958365,,Right Foot,,,"[39.7, 74.0]",,Ground Pass,,10.427847,,,,Juan Torres Ruiz,6861.0,,,,,,2,From Keeper,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,136,Getafe,216,['f4072812-1f9e-4087-ae00-2fd7cf49a6af'],57,,,,,,,,,,,,,,,,,Getafe,216,00:15:57.030,Pass,
,,,,,,,,,,,,,,,,1.573026,,,,,,,,,,,,,247e7bae-96ad-4a54-8ac1-7f3c8dd2a04b,2314,,,"[44.4, 74.6]",3825697,61,,,,-0.7363217,,Right Foot,,,"[71.1, 50.4]",,Ground Pass,,36.035122,,,,Víctor Rodríguez Romero,15893.0,,,,,,2,From Keeper,Juan Torres Ruiz,6861.0,Right Center Back,136,Getafe,216,['4eb55e16-c691-4790-81f2-e731d66ec016'],2,,,,,,,,,,,,,,,,,Getafe,216,00:16:02.338,Pass,
,,,,,,,,,,,,,,,,3.275891,,,,,,,,,,,,,fc8c94b9-c0c2-48e1-923b-d1a2308c59bd,2319,,,"[73.6, 61.3]",3825697,61,,,,0.14776991,,Right Foot,,,"[99.8, 65.2]",,Ground Pass,,26.488676,,Incomplete,,Pablo Sarabia García,6720.0,,,,,,2,From Keeper,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,136,Getafe,216,"['5b776dbf-47f8-423c-9ffe-c17ac9b9f43a', 'f46553c0-4faa-4ad0-9f39-daa7d0c8d9f9']",5,,,,,,,,,,,,,,,,,Getafe,216,00:16:05.664,Pass,
,,,,,,,,,,,,,,,,2.043305,,,,,,,,,,,,,037a1ba3-a674-4a00-9c3f-86429359c435,2323,,,"[17.9, 13.8]",3825697,61,,,,2.006054,,Right Foot,,,"[8.6, 33.8]",,Low Pass,,22.056519,,,,Jaume Doménech Sánchez,6898.0,,,,,,2,Regular Play,João Pedro Cavaco Cancelo,7005.0,Left Back,137,Valencia,207,['7533de83-0d3b-4493-94ce-4f1eac8b87ba'],11,,,,,,,,,,,,,,,,,Valencia,207,00:16:11.906,Pass,
,,,,,,,,,,,,,,,,1.646899,,,,,,,,,,,,,dec2326a-9bb0-44e7-9cae-f9608b66ac07,2326,,,"[13.1, 44.4]",3825697,61,,,,0.9145455,,Right Foot,,,"[19.8, 53.1]",,Ground Pass,,10.980892,,,,Shkodran Mustafi,3638.0,,,,,,2,Regular Play,Jaume Doménech Sánchez,6898.0,Goalkeeper,137,Valencia,207,['4a1ef253-eeb9-4724-b3db-75fbb994dbd6'],18,,,,,,,,,,,,,,,,,Valencia,207,00:16:18.925,Pass,
,,,,,,,,,,,,,,,,1.42256,,,,,,,,,,,,,6ea75eae-c7e8-4f7b-bf06-dd9b2e82d1ef,2329,,,"[19.8, 53.3]",3825697,61,,,,-2.3844888,,Right Foot,,,"[8.9, 43.0]",,Ground Pass,,14.996666,,,,Jaume Doménech Sánchez,6898.0,,,,,,2,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,137,Valencia,207,['ef8a0a61-54f1-4a92-9c54-10445f92c739'],21,,,,,,,,,,,,,,,,,Valencia,207,00:16:21.444,Pass,
,,,,,,,,,,,,,,,,2.096566,,,,,,,,,,,,,5b8c1249-b65a-49cc-b433-79312cba7f62,2333,,,"[10.6, 46.0]",3825697,61,,,,-1.4306552,,Right Foot,,,"[15.1, 14.1]",,High Pass,,32.215836,,,,Aymen Abdennour,4406.0,,,,,,2,Regular Play,Jaume Doménech Sánchez,6898.0,Goalkeeper,137,Valencia,207,"['26440fe8-6ae0-4611-9fdf-33eb445f9852', 'e7ad6445-b16d-42fd-954e-7305b7a42eb3']",24,,,,,,,,,,,,,,,,,Valencia,207,00:16:24.881,Pass,True
,,,,,,,,,,,,,,,,2.426504,,,,,,,,,,,,,a86357da-f978-496b-84f9-301627421813,2336,,,"[28.1, 11.7]",3825697,61,,,,2.3429503,,Left Foot,,,"[13.2, 27.0]",,Ground Pass,,21.356499,,,,Jaume Doménech Sánchez,6898.0,,,,,,2,Regular Play,Aymen Abdennour,4406.0,Left Center Back,137,Valencia,207,['ded27872-4a0f-4ab2-b84d-2a51f45c3c04'],31,,,,,,,,,,,,,,,,,Valencia,207,00:16:31.000,Pass,
,,,,,,,,,,,,,,,,1.333512,,,,,,,,,,,,,4aa8e18b-dfaf-4c27-9fe7-2fc6a8929610,2339,,,"[13.9, 28.5]",3825697,61,,,,1.380808,,Right Foot,,,"[18.4, 51.9]",,Low Pass,,23.828764,,,,Shkodran Mustafi,3638.0,,,,,,2,Regular Play,Jaume Doménech Sánchez,6898.0,Goalkeeper,137,Valencia,207,['5bb1709e-6e90-42d7-a376-d0b3e4ce755a'],34,,,,,,,,,,,,,,,,,Valencia,207,00:16:34.369,Pass,
,,,,,,,,,,,,,,,,1.709443,,,,,,,,,,,,,de4bd5e7-c316-4355-82cf-ac1598a139db,2342,,,"[19.3, 54.9]",3825697,61,,,,0.61253756,,Right Foot,,,"[41.5, 70.5]",,Ground Pass,,27.133005,,,,Antonio Barragán Fernández,6663.0,,,,,,2,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,137,Valencia,207,['d6da0fb5-5996-4434-8abe-4f0f47f04d16'],36,,,,,,,,,,,,,,,,,Valencia,207,00:16:36.905,Pass,
,,,,,,,,,,,,,,,,1.085983,,,,,,,,,,,,,625a6371-4b60-4ed7-952a-743d2ebae9f5,2345,,,"[41.5, 70.5]",3825697,61,,,,-1.2008903,,Left Foot,,,"[47.2, 55.8]",,Ground Pass,,15.76642,,,,Danilo Barbosa da Silva,10037.0,,,,,,2,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,137,Valencia,207,['58ffb8d9-7fa4-4eaa-9729-bb7adfb82aee'],39,,,,,,,,,,,,,,,,,Valencia,207,00:16:39.209,Pass,
,,,,,,,,,,,,,,,,3.107525,,,,,,,,,,,,,2e216c2a-f090-4dec-871d-eb260ec39217,2347,,,"[47.2, 55.8]",3825697,61,,,,0.12379805,,Right Foot,,,"[91.4, 61.3]",,High Pass,,44.54088,,Incomplete,,Santiago Mina Lorenzo,6594.0,,,,,,2,Regular Play,Danilo Barbosa da Silva,10037.0,Left Center Midfield,137,Valencia,207,"['20367ef1-ab1b-4976-9413-88b2555daa9b', '93779cb8-5365-4614-ba58-ffe9d9f179fb']",40,,,,,,,,,,,,,,,,,Valencia,207,00:16:40.295,Pass,
,,,,,,,,,,,,,,,,2.610101,,,,,,,,,,,,,7609739e-ba3f-4661-a697-36bf46ba39df,2353,,,"[27.9, 14.5]",3825697,62,True,,,0.17546757,,Right Foot,,,"[78.1, 23.4]",,High Pass,,50.98284,,Incomplete,,Stefan Šćepović,23416.0,,,,,Free Kick,2,From Free Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,138,Getafe,216,"['9fc8b70b-90c2-428f-8560-ff0d997a6d58', 'c0af1b42-c623-4adf-a4f5-e8cc8d4b7031']",13,,,,,,,,,,,,,,,,,Getafe,216,00:17:13.778,Pass,
,,,,,,,,,,,,,,,,1.991982,,,,,,,,,,,,,43892d46-d4d6-4b63-b9ed-314477b9cf48,2357,,,"[21.1, 46.3]",3825697,62,,,,1.1102543,,Head,,,"[27.5, 59.2]",,Low Pass,,14.400347,,,,Antonio Barragán Fernández,6663.0,,,,,Recovery,2,Regular Play,Aymen Abdennour,4406.0,Left Center Back,139,Valencia,207,['8821b7d0-e2a4-4d7d-baf1-1fe1e42a9a2d'],18,,,,,,,,,,,,,,,,,Valencia,207,00:17:18.212,Pass,
,,,,,,,,,,,,,,,,1.10927,,,,,,,,,,,,,a0697b14-2333-49cd-bd40-b6ce4eae2fe6,2360,,,"[27.0, 58.8]",3825697,62,,,,0.8417487,,Right Foot,,,"[36.2, 69.1]",,High Pass,,13.810503,,,,Daniel Parejo Muñoz,6595.0,,,,,,2,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,139,Valencia,207,['dbc0f23a-3a3d-4449-9967-2ffd274f2749'],20,,,,,,,,,,,,,,,,,Valencia,207,00:17:20.238,Pass,
,,,,,,,,,,,,,,,,1.561446,,,,,,,,,,,,,e695d819-9b48-4f1c-8d87-ccb95adbcd05,2364,,,"[36.2, 68.6]",3825697,62,,,,0.022301136,,Right Foot,,,"[63.1, 69.2]",,High Pass,,26.90669,,Incomplete,,Santiago Mina Lorenzo,6594.0,,,,,,2,Regular Play,Daniel Parejo Muñoz,6595.0,Center Defensive Midfield,139,Valencia,207,"['2ed781f6-3e88-4df9-946c-ea37abd3e286', '2fd11645-d730-499f-8ae2-badf71f78252', '31d88302-d4f2-40c4-8c67-0d9c7e087166']",22,,,,,,,,,,,,,,,,,Valencia,207,00:17:22.326,Pass,True
,,,,,,,,,,,,,,,,0.993955,,,,,,,,,,,,,e998b728-7f80-4025-bf19-5ae661f98860,2369,,,"[57.8, 7.1]",3825697,62,,,,-0.35744968,,Left Foot,,,"[74.4, 0.9]",,Ground Pass,,17.720045,,Out,,Stefan Šćepović,23416.0,,,,,,2,Regular Play,Abdoul Karim Yoda,27092.0,Left Back,139,Valencia,207,"['174b0421-a4f9-4898-8bb4-082a57493fd3', '496d71f8-decc-476f-a5ac-fe371aeb0bf0']",25,,,,,,,,,,,,,,,,,Getafe,216,00:17:25.267,Pass,True
,,,,,,,,,,,,,,,,2.08709,,,,,,,,,,,,,e2cef7e6-0b3a-4109-bcb2-0179643b1c56,2371,,,"[49.8, 80.0]",3825697,62,,,,-2.4399145,,,,,"[34.3, 66.9]",,Low Pass,,20.294334,,,,Shkodran Mustafi,3638.0,,,,,Throw-in,2,From Throw In,Antonio Barragán Fernández,6663.0,Right Back,140,Valencia,207,['bd5f6dcf-bf5e-42b0-af13-d9264fb3d631'],31,,,,,,,,,,,,,,,,,Valencia,207,00:17:31.070,Pass,
,,,,,,,,,,,,,,,,1.703303,,,,,,,,,,,,,13a4e646-70f5-43f2-8526-cc26ba4becf5,2373,,,"[26.4, 63.0]",3825697,62,True,,,-1.6547735,,Right Foot,,,"[23.9, 33.3]",,Ground Pass,,29.805033,,,,Aymen Abdennour,4406.0,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,140,Valencia,207,['5a09d05d-ebfa-442a-8d54-8fccb35bddfb'],35,,,,,,,,,,,,,,,,,Valencia,207,00:17:35.910,Pass,
,,,,,,,,,,,,,,,,0.88864,,,,,,,,,,,,,68c94575-e4ee-4900-872a-cc271edff5aa,2375,,,"[40.1, 11.7]",3825697,62,True,,,-0.5752156,,Right Foot,,,"[49.2, 5.8]",,Ground Pass,,10.845276,,,,João Pedro Cavaco Cancelo,7005.0,,,,,,2,From Throw In,Aymen Abdennour,4406.0,Left Center Back,140,Valencia,207,['a8160815-859d-42d8-b6fe-d6416754b43d'],38,,,,,,,,,,,,,,,,,Valencia,207,00:17:38.327,Pass,
,,,,,,,,,,,,,,,,0.741603,,,,,,,,,,,,,30a5ea1f-5a8f-445a-bab8-4469e6b256fa,2377,,,"[54.3, 7.5]",3825697,62,,,,-0.67615736,,Right Foot,,,"[62.9, 0.6]",,Ground Pass,,11.025879,,,,Pablo Daniel Piatti,6763.0,,,,,,2,From Throw In,João Pedro Cavaco Cancelo,7005.0,Left Back,140,Valencia,207,['18f50143-5078-4af9-aa55-c638f38f2e7a'],41,,,,,,,,,,,,,,,,,Valencia,207,00:17:41.105,Pass,
,,,,,,,,,,,,,,,,1.195438,,,,,,,,,,,,,81ab0763-3e8c-48a3-8466-b17b43874290,2380,,,"[62.9, 3.8]",3825697,62,,,,2.410196,,Left Foot,,,"[55.1, 10.8]",,Ground Pass,,10.480458,,,,João Pedro Cavaco Cancelo,7005.0,,,,,,2,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,140,Valencia,207,['ba13fd6a-b89c-4125-8787-e142be5134fb'],42,,,,,,,,,,,,,,,,,Valencia,207,00:17:42.923,Pass,
,,,,,,,,,,,,,,,,4.849929,,,,,,,,,,,,,88841a31-cc1c-41c0-ac61-ae7be3563493,2383,,,"[59.2, 16.0]",3825697,62,,,,0.8281932,,Right Foot,,,"[116.2, 78.1]",,High Pass,,84.293594,,,,Santiago Mina Lorenzo,6594.0,,True,,,,2,From Throw In,João Pedro Cavaco Cancelo,7005.0,Left Back,140,Valencia,207,['2dc8c9ce-3495-43f0-915a-7fb94a3901a4'],46,,,,,,,,,,,,,,,,,Valencia,207,00:17:46.678,Pass,
,,,,,,,,,,,,,,,,0.847594,,,,,,,,,,,,,ef45394d-aff7-4ea8-b285-55885dd76d74,2393,,,"[84.3, 55.5]",3825697,62,,,,-1.6522484,dfb3699f-913a-4cd0-a755-66c23271271d,Right Foot,,,"[83.9, 50.6]",,Ground Pass,,4.9162993,,,,André Filipe Tavares Gomes,10802.0,True,,,,Recovery,2,From Throw In,Santiago Mina Lorenzo,6594.0,Right Wing,140,Valencia,207,['6afa740a-0536-4854-9a59-574aab8ba2b8'],59,,,,,,,,,,,,,,,,,Valencia,207,00:17:59.524,Pass,
,,,,,,,,,,,,,,,,1.313625,,,,,,,,,,,,,a6db5ba0-26da-4d2c-88a3-6c6a1cadadc5,2400,,,"[115.1, 80.0]",3825697,63,,,,-1.4904611,,,,,"[117.0, 56.4]",,Low Pass,,23.67636,,Incomplete,,Daniel Parejo Muñoz,6595.0,,,,,Throw-in,2,From Throw In,Antonio Barragán Fernández,6663.0,Right Back,141,Valencia,207,"['1cf34f36-ec79-405f-92ce-bb6ae978e966', 'e3804843-df70-4f4b-8d42-68bc4cc5c458']",21,,,,,,,,,,,,,,,,,Valencia,207,00:18:21.370,Pass,
,,,,,,,,,,,,,,,,1.133506,,,,,,,,,,,,,291371c9-f960-4ba0-bde8-aaddae0af477,2403,,,"[120.0, 80.0]",3825697,63,,,,-1.6674638,,Left Foot,,,"[116.8, 47.0]",,High Pass,True,33.15479,,Incomplete,,,,,,Inswinging,,Corner,2,From Corner,Pablo Daniel Piatti,6763.0,Left Wing,142,Valencia,207,['fdf8f561-8a26-42d9-829c-b13378da0c0a'],44,,,,,,,,,,,,,,,,,Valencia,207,00:18:44.097,Pass,
,,,,,,,,,,,,,,,,2.034616,,,,,,,,,,,,,8e584a1e-f25a-47c3-84a9-947e05de1394,2406,,,"[15.9, 20.4]",3825697,63,,,,-0.3327391,,Left Foot,,,"[56.7, 6.3]",,Low Pass,,43.167698,,,,Víctor Rodríguez Romero,15893.0,,,,,Recovery,2,From Corner,Abdoul Karim Yoda,27092.0,Left Back,142,Valencia,207,['be320517-9f85-4060-bad6-9d1e70261fae'],48,,,,,,,,,,,,,,,,,Getafe,216,00:18:48.473,Pass,
,,,,,,,,,,,,,,,,1.757509,,,,,,,,,,,,,2facf03d-34e8-471e-9016-5cf66e943b80,2410,,,"[57.5, 7.6]",3825697,63,,,,0.9272952,,Right Foot,,,"[66.5, 19.6]",,Ground Pass,,15.0,,Incomplete,,Pablo Sarabia García,6720.0,,,,,,2,From Corner,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,142,Valencia,207,"['1b6da1bb-0fd4-4c7c-8880-8b7c91e71b18', 'eaa96ac7-e5f6-48fb-97a3-353419dbe100', 'f47a73b8-566e-460c-862f-d31a0c09f440']",50,,,,,,,,,,,,,,,,,Getafe,216,00:18:50.668,Pass,True
,,,,,,,,,,True,,,,,,2.384318,,,,,,,,,,,,,eaa96ac7-e5f6-48fb-97a3-353419dbe100,2412,,,"[53.6, 60.5]",3825697,63,,,,0.68730134,,Right Foot,,,"[70.9, 74.7]",,Ground Pass,,22.381466,,,,Pablo Daniel Piatti,6763.0,,,,,Interception,2,From Corner,Danilo Barbosa da Silva,10037.0,Left Center Midfield,142,Valencia,207,"['2facf03d-34e8-471e-9016-5cf66e943b80', '6aa8a1cb-86d4-49e9-be86-b6e1e7a6ccfe']",52,,,,,,,,,,,,,,,,,Valencia,207,00:18:52.426,Pass,
,,,,,,,,,,,,,,,,0.039073,,,,,,,,,,,,,a423a7b7-097c-492f-a0bc-3f1370e7a26e,2415,,,"[70.1, 73.8]",3825697,63,,,,-3.0367157,,Left Foot,,,"[68.2, 73.6]",,Ground Pass,,1.9104973,,Incomplete,,Antonio Barragán Fernández,6663.0,,,,,,2,From Corner,Pablo Daniel Piatti,6763.0,Left Wing,142,Valencia,207,"['5a792d8b-f4bc-43c6-b310-603b42d7e9c5', '95e21d46-c717-4508-89cb-32ec65741bf1']",54,,,,,,,,,,,,,,,,,Valencia,207,00:18:54.810,Pass,
,,,,,,,,,,,,,,,,2.050215,,,,,,,,,,,,,bf1075ca-4599-469a-9d06-b624ba1a5032,2418,,,"[70.9, 80.0]",3825697,63,,,,-0.30017117,,,,,"[96.1, 72.2]",,High Pass,,26.379538,,,,Daniel Parejo Muñoz,6595.0,,,,,Throw-in,2,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,143,Valencia,207,['720b74f9-5029-41dc-96d4-59dc3b93b281'],57,,,,,,,,,,,,,,,,,Valencia,207,00:18:57.077,Pass,
,,,,,,,,,,,,,,,,4.716316,,,,,,,,,,,,,e73d4ded-2af0-46c0-a4bc-37733934f222,2422,,,"[117.2, 53.1]",3825697,64,,,,-1.9032627,,Right Foot,True,,"[98.9, 0.1]",,Low Pass,,56.070404,,Out,,Francisco Alcácer García,6402.0,,True,,,,2,From Throw In,Daniel Parejo Muñoz,6595.0,Center Defensive Midfield,143,Valencia,207,"['601ed3fc-c39b-485b-82a1-2a9fcd531469', 'cdd1a2e5-b06c-41e5-bba0-227f7a7fccd4']",3,,,,,,,,,,,,,,,,,Valencia,207,00:19:03.368,Pass,True
,,,,,,,,,,,,,,,,2.232482,,,,,,,,,,,,,4e476661-c1c2-4464-82a9-d71e4eccb6a8,2424,,,"[29.4, 80.0]",3825697,64,,,,-0.09306373,,,,,"[51.9, 77.9]",,High Pass,,22.597788,,Incomplete,,Pablo Sarabia García,6720.0,,,,,Throw-in,2,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,144,Getafe,216,"['4a722773-5dc6-4993-b59d-aebd25c8899c', '6a99de0c-03d4-4fcc-b3d1-c3995dc79fb2']",45,,,,,,,,,,,,,,,,,Getafe,216,00:19:45.642,Pass,
,,,,,,,,,,,,,,,,1.111055,,,,,,,,,,,,,42a41659-427f-4b28-af3f-187bf23b66c3,2428,,,"[68.2, 1.9]",3825697,64,,,,-0.07776494,,Right Foot,,,"[75.9, 1.3]",,High Pass,,7.7233415,,,,Pablo Daniel Piatti,6763.0,,,,,,2,Regular Play,João Pedro Cavaco Cancelo,7005.0,Left Back,145,Valencia,207,['a015af0a-e566-4d04-9c22-9c4554eb7c72'],48,,,,,,,,,,,,,,,,,Valencia,207,00:19:48.595,Pass,
,,,,,,,,,,,,,,,,0.825007,,,,,,,,,,,,,4e3c16b5-21da-41dc-9810-6b4e833f6bec,2430,,,"[75.9, 1.3]",3825697,64,,,,-3.124353,,Head,,,"[64.3, 1.1]",,Low Pass,,11.601724,,,,João Pedro Cavaco Cancelo,7005.0,,,,,,2,Regular Play,Pablo Daniel Piatti,6763.0,Left Wing,145,Valencia,207,['b804d5d2-bc25-4403-956a-362ce3fd0100'],49,,,,,,,,,,,,,,,,,Valencia,207,00:19:49.706,Pass,
,,,,,,,,,,,,,,,,2.710119,,,,,,,,,,,,,ce40e7fc-efe6-4c7d-a008-370c7b3d67b0,2434,,,"[63.6, 0.1]",3825697,64,,,,2.6371024,,Right Foot,,,"[47.3, 9.1]",,High Pass,,18.619614,,,,Aymen Abdennour,4406.0,,,,,,2,Regular Play,João Pedro Cavaco Cancelo,7005.0,Left Back,145,Valencia,207,"['2326eb93-2c97-4c58-b183-25eb67c362db', '70d62e06-57be-415c-844e-f391ea8b6f59']",50,,,,,,,,,,,,,,,,,Valencia,207,00:19:50.696,Pass,True
,,,,,,,,,,,,,,,,2.590454,,,,,,,,,,,,,d472e565-5be4-491f-85c5-ac1d527c28da,2437,,,"[44.7, 14.1]",3825697,64,,,,1.4525658,,Left Foot,,,"[49.0, 50.3]",,Ground Pass,,36.45449,,,,Antonio Barragán Fernández,6663.0,,,,,,2,Regular Play,Aymen Abdennour,4406.0,Left Center Back,145,Valencia,207,['d2abab7b-032d-4af2-a377-bd8ba0b72880'],54,,,,,,,,,,,,,,,,,Valencia,207,00:19:54.652,Pass,
,,,,,,,,,,,,,,,,1.518791,,,,,,,,,,,,,7be0aa1e-8ccf-4fca-a662-0ee36df0f8d1,2439,,,"[49.0, 50.3]",3825697,64,,,,-2.2467434,,Right Foot,,,"[40.9, 40.2]",,Ground Pass,,12.946815,,,,Shkodran Mustafi,3638.0,,,,,,2,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,145,Valencia,207,['c1f2469c-0108-44a2-8207-7b45834e0d80'],57,,,,,,,,,,,,,,,,,Valencia,207,00:19:57.242,Pass,
