ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,0.0,,,,,,,,,,,,109cd108-7f6d-4e88-8a1f-9b4298a1e6d2,1759,,"[38.3, 65.0]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Antonio García Rabasco,24149.0,Center Defensive Midfield,71,Levante UD,221,['cd31856c-0bb9-405d-854c-08107f09275b'],26,,,,,,,,,,,,,,,,,Levante UD,221,00:43:26.654,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,2e3005f6-b17f-4320-b53f-f33c74745c43,1801,,"[82.2, 59.1]",3825569,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,74,Celta Vigo,209,['6474c825-8d96-48c7-b0e1-dc03ed3667c3'],51,,,,,,,,,,,,,,,,,Celta Vigo,209,00:44:51.373,Ball Recovery,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,,271c16c5-bf57-4691-845e-d24dfb17b9ff,1889,,"[41.1, 52.1]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,75,Celta Vigo,209,['502580a6-643c-4445-a0f0-9d95b281da80'],29,,,,,,,,,,,,,,,,,Levante UD,221,00:46:29.092,Ball Recovery,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,,be15bac3-e009-41c0-a242-8549143492fa,1943,,"[43.4, 66.5]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,78,Levante UD,221,"['24b87b72-f609-40e0-9b6e-1881e6ff72ce', 'eda4cf51-1728-43ab-b449-9e76672220fd']",33,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:33.096,Ball Recovery,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,,a7c720bc-503b-4dd9-805e-72d197eb5a74,1946,,"[68.4, 19.9]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,78,Levante UD,221,['ef6e7a21-21ec-49bd-94f4-b48a6a73eee6'],34,,,,,,,,,,,,,,,,,Levante UD,221,00:00:34.803,Ball Recovery,
,True,,,,,,,,,,,,0.0,,,,,,,,,,,,813dd523-e3f6-45cb-b16b-b0bea84029ac,2007,,"[80.0, 72.7]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hugo Mallo Novegil,6805.0,Right Back,79,Celta Vigo,209,,50,,,,,,,,,,,,,,,,,Celta Vigo,209,00:01:50.574,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,cae80844-6140-419a-9a60-62f498908156,2011,,"[87.8, 56.9]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iago Aspas Juncal,5217.0,Center Forward,79,Celta Vigo,209,['f5649ba3-63c1-4d4f-99a5-7deebde84fb7'],52,,,,,,,,,,,,,,,,,Celta Vigo,209,00:01:52.707,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,c6cc718a-7844-4b46-80d0-a472162d9e08,2016,,"[32.3, 41.6]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José María Martín-Bejarano Serrano,23970.0,Right Center Midfield,80,Levante UD,221,,55,,,,,,,,,,,,,,,,,Levante UD,221,00:01:55.596,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,6b7cb5a4-6f44-4963-b797-3d8cfa6a8b20,2062,,"[20.9, 65.2]",3825569,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Augusto Matías Fernández,19668.0,Center Defensive Midfield,83,Celta Vigo,209,,44,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:44.726,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,8d884f0d-37ba-4db5-99b7-294c015afa03,2079,,"[51.5, 39.5]",3825569,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,84,Levante UD,221,,1,,,,,,,,,,,,,,,,,Levante UD,221,00:03:01.236,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,74e2d44a-58fc-4be6-bfd5-e9f28a9ef256,2093,,"[50.9, 5.1]",3825569,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Manuel Agudo Durán,6724.0,Left Wing,85,Celta Vigo,209,['8df02002-321d-4246-b646-9ed6fbe8b9c6'],18,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:18.075,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,44819968-bd15-4aa2-9716-0dcb9ed2b122,2102,,"[116.2, 53.0]",3825569,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,85,Celta Vigo,209,,29,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:29.802,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,f5db267f-0a24-4456-a9aa-4ffe1c16b916,2119,,"[110.8, 46.8]",3825569,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Daniel Wass,6797.0,Right Center Midfield,86,Celta Vigo,209,['239f969c-cb96-4a86-b33b-21c472cef2d0'],12,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:12.729,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,63a8d657-2d91-41d0-82b5-4ef065730245,2127,,"[17.6, 54.1]",3825569,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,José María Martín-Bejarano Serrano,23970.0,Right Center Midfield,87,Celta Vigo,209,,40,,,,,,,,,,,,,,,,,Levante UD,221,00:04:40.628,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,de90187c-8cda-45b4-b4bd-0d692b851bf4,2135,,"[54.9, 48.8]",3825569,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,88,Levante UD,221,,47,,,,,,,,,,,,,,,,,Levante UD,221,00:04:47.759,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,f14f451a-7828-438f-a6ea-7919b1ba8ced,2204,,"[35.0, 64.7]",3825569,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,José Antonio García Rabasco,24149.0,Center Defensive Midfield,94,Levante UD,221,,1,,,,,,,,,,,,,,,,,Levante UD,221,00:07:01.155,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,d21d22e7-48e7-4f42-a459-083a700e9670,2250,,"[99.6, 29.4]",3825569,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,97,Levante UD,221,"['d757c688-d028-4569-8d05-323033625aa2', 'e0d409f7-3e7b-4b2f-9c28-a271257aac90']",34,,,,,,,,,,,,,,,,,Levante UD,221,00:08:34.918,Ball Recovery,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,,ff20a4a9-17f1-46c2-bbda-bd5f5a255f16,2267,,"[15.3, 49.4]",3825569,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rubén Iván Martínez Andrade,6730.0,Goalkeeper,99,Celta Vigo,209,['73456ec3-2455-417d-8264-2dd760882e97'],3,,,,,,,,,,,,,,,,,Levante UD,221,00:11:03.418,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,dc34763d-96a9-4ccc-af10-0bbcf42b3c13,2296,,"[6.9, 9.3]",3825569,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,102,Celta Vigo,209,['2d9b5e91-cc11-4a05-b4a2-d293a243601a'],58,,,,,,,,,,,,,,,,,Celta Vigo,209,00:11:58.389,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,f318e05c-2f36-4ccf-ad46-d47bce0cd4b4,2376,,"[27.9, 35.2]",3825569,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,104,Levante UD,221,['5cac28b9-bc46-4148-9435-9eecb9ccb884'],9,,,,,,,,,,,,,,,,,Levante UD,221,00:13:09.579,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,15bd7457-5464-4eb3-b7a9-c98f8e03c655,2476,,"[80.3, 28.9]",3825569,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nabil Ghilas,27250.0,Right Center Forward,110,Levante UD,221,,52,,,,,,,,,,,,,,,,,Levante UD,221,00:15:52.202,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,770fee74-2b73-45b0-843e-6ffe2c5ebc30,2502,,"[81.8, 74.2]",3825569,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,113,Celta Vigo,209,,24,,,,,,,,,,,,,,,,,Levante UD,221,00:16:24.331,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,bec94d84-12b0-4219-8040-9abb7dc3c2ca,2603,,"[90.6, 38.8]",3825569,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,117,Celta Vigo,209,['d707a9bb-a7fe-4258-b393-b5f35c0dffda'],23,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:23.062,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,500e856f-e335-4f99-9849-eb7d91ff1acf,2633,,"[50.0, 64.4]",3825569,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Pedro Pablo Hernández,6801.0,Left Center Midfield,121,Celta Vigo,209,['df21f3da-6dc7-4c2d-929b-c43cc735c0a9'],56,,,,,,,,,,,,,,,,,Celta Vigo,209,00:20:56.023,Ball Recovery,True
,,,,,,,,,,,,,0.0,,,,,,,,,,,,8daa4aa8-7147-4770-b43b-5679b6e45077,2642,,"[13.4, 53.8]",3825569,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Trujillo Canorea,25824.0,Right Center Back,121,Celta Vigo,209,,6,,,,,,,,,,,,,,,,,Levante UD,221,00:21:06.575,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,18fc6507-504a-4ffd-894e-ae832e550777,2645,,"[82.0, 27.9]",3825569,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Augusto Matías Fernández,19668.0,Center Defensive Midfield,121,Celta Vigo,209,['060bff98-bfbe-41d8-b791-fc5acb50d7fc'],9,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:09.254,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,dfcb7b94-c780-4afc-9473-fbe71aa0b648,2673,,"[50.5, 57.9]",3825569,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,121,Celta Vigo,209,['f2416064-97da-4ef4-a186-49b969aa6e5c'],47,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:47.619,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,ee738255-ca87-4546-b142-d3a4ead2d8bb,2775,,"[58.7, 40.5]",3825569,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Antonio García Rabasco,24149.0,Center Defensive Midfield,123,Levante UD,221,,31,,,,,,,,,,,,,,,,,Levante UD,221,00:24:31.349,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,2ec03a19-0275-4547-9a3e-5c36baa60dbf,2828,,"[40.5, 67.7]",3825569,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,127,Celta Vigo,209,,30,,,,,,,,,,,,,,,,,Celta Vigo,209,00:26:30.851,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,fed4a393-4176-4bac-9950-b42e4482152f,2842,,"[80.1, 61.1]",3825569,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Wass,6797.0,Right Back,128,Celta Vigo,209,,3,,,,,,,,,,,,,,,,,Celta Vigo,209,00:27:03.678,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,e031a71d-d626-4bdb-a3ac-7318c849a72a,2890,,"[27.6, 29.7]",3825569,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Antonio García Rabasco,24149.0,Center Defensive Midfield,131,Levante UD,221,['ae1fb01d-da79-4ff2-bd51-d4e242e12ee6'],48,,,,,,,,,,,,,,,,,Levante UD,221,00:27:48.726,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,053fd09b-c806-4705-937f-a558f56d4226,3004,,"[41.6, 20.7]",3825569,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Pablo Hernández,6801.0,Left Center Midfield,139,Celta Vigo,209,,4,,,,,,,,,,,,,,,,,Celta Vigo,209,00:33:04.495,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,006691c2-644f-4929-b2a2-7bc1495761d5,3114,,"[30.6, 18.3]",3825569,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,139,Celta Vigo,209,['ef251c2d-3c95-4ce1-af5e-e1ae3c9e4dcc'],48,,,,,,,,,,,,,,,,,Celta Vigo,209,00:34:48.449,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,10445c9d-f595-45ff-8a16-3ed90098b3af,3166,,"[82.0, 7.2]",3825569,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén García Santos,23943.0,Left Center Midfield,141,Levante UD,221,,11,,,,,,,,,,,,,,,,,Levante UD,221,00:36:11.711,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,ca527871-d0aa-49a6-aa01-a5c87c40ac6f,3173,,"[96.5, 60.9]",3825569,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Luis Morales Nogales,6668.0,Right Wing Back,142,Levante UD,221,,39,,,,,,,,,,,,,,,,,Levante UD,221,00:36:39.383,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,1dddb039-d46f-4532-a6e6-a05f6e7d1bfd,3283,,"[106.6, 43.1]",3825569,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Iago Aspas Juncal,5217.0,Center Forward,147,Celta Vigo,209,,14,,,,,,,,,,,,,,,,,Celta Vigo,209,00:43:14.660,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,091178cf-f00a-41b6-9d73-55e8a2b53de2,3307,,"[72.4, 17.5]",3825569,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Pedro Pablo Hernández,6801.0,Left Center Midfield,147,Celta Vigo,209,,39,,,,,,,,,,,,,,,,,Celta Vigo,209,00:43:39.920,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,2af419bb-5bca-4498-8014-ce0cbc08dc96,3356,,"[34.5, 28.4]",3825569,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Juan Francisco García García,26023.0,Left Center Back,149,Levante UD,221,,2,,,,,,,,,,,,,,,,,Levante UD,221,00:45:02.141,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,b2ca7727-43a3-4915-b6e4-71544ed8711a,3397,,"[17.4, 38.0]",3825569,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Francisco García García,26023.0,Left Center Back,151,Levante UD,221,,43,,,,,,,,,,,,,,,,,Levante UD,221,00:45:43.377,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,41f824d4-9a08-4c59-b85c-8332ffd552c1,3412,,"[80.7, 32.3]",3825569,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Casadesús Castaño,23791.0,Right Center Midfield,151,Levante UD,221,,57,,,,,,,,,,,,,,,,,Levante UD,221,00:45:57.431,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,b82a243e-cc63-4ebe-b7fa-aa1bf4b96268,3462,,"[88.8, 14.5]",3825569,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Antonio García Rabasco,24149.0,Center Defensive Midfield,153,Levante UD,221,['154b0c97-a7d3-4ec4-8aa1-0c52727cce2e'],52,,,,,,,,,,,,,,,,,Levante UD,221,00:47:52.709,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,6a6f78b5-3773-43e3-b966-3415e0043427,3484,,"[84.3, 46.6]",3825569,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén García Santos,23943.0,Left Center Midfield,154,Levante UD,221,['f5dc0c71-c12f-46a1-9442-094ac50287b5'],19,,,,,,,,,,,,,,,,,Levante UD,221,00:48:19.671,Ball Recovery,
,True,,,,,,,,,,,,0.0,,,,,,,,,,,,9ae4f500-cc7d-4f3a-86fe-c4189ec0bd48,3547,,"[16.3, 40.4]",3825569,96,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iago Aspas Juncal,5217.0,Center Forward,159,Levante UD,221,,25,,,,,,,,,,,,,,,,,Celta Vigo,209,00:51:25.587,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,6c223262-086f-41b4-a788-1f08139afc0c,3548,,"[77.3, 25.4]",3825569,96,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Luis Morales Nogales,6668.0,Right Wing Back,159,Levante UD,221,,28,,,,,,,,,,,,,,,,,Levante UD,221,00:51:28.159,Ball Recovery,
,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,a0e3b6a5-7e76-46b6-ac94-9bfbcc0dba24,35,,"[32.6, 20.3]",3825569,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Castro Otto,6802.0,Left Back,3,Levante UD,221,['72e8aabf-d2e4-4932-b17b-8df66cd5f9d6'],14,,,,,,,,,,,,,,,,,Celta Vigo,209,00:01:14.046,Duel,True
,,,,,,,,,True,,Won,Tackle,0.0,,,,,,,,,,,,78c08304-1522-4b87-a136-665c37a2bc50,102,,"[25.8, 56.6]",3825569,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simão Mate,27122.0,Center Back,6,Levante UD,221,['eef01f27-07f8-4896-b693-77e7a6766632'],32,,,,,,,,,,,,,,,,,Levante UD,221,00:02:32.147,Duel,True
,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,177215ed-26c1-49b1-8444-3b8f74a481e4,144,,"[60.9, 24.2]",3825569,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,8,Celta Vigo,209,['be4eb188-b9f0-4d0c-a151-a45054419516'],9,,,,,,,,,,,,,,,,,Levante UD,221,00:03:09.503,Duel,True
,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,361ba866-28af-45c2-852d-ba186c74a89b,150,,"[28.3, 76.1]",3825569,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Mallo Novegil,6805.0,Right Back,9,Levante UD,221,['15ee459b-d879-48d0-a16b-bd204c1a2ec2'],29,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:29.248,Duel,True
,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,2251603f-e15e-4f42-babd-bdfd6ff93abb,189,,"[39.0, 59.8]",3825569,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nabil Ghilas,27250.0,Right Center Forward,12,Celta Vigo,209,['4379d4ae-4b97-40e7-a023-633d4487ee71'],35,,,,,,,,,,,,,,,,,Levante UD,221,00:05:35.246,Duel,True
,,,,,,,,,True,,Lost In Play,Tackle,0.0,,,,,,,,,,,,c495e086-9278-4c5c-8d32-272fe419b5e1,286,,"[68.3, 19.5]",3825569,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,13,Levante UD,221,['d004b643-98d4-4ef7-b14f-93824953220d'],1,,,,,,,,,,,,,,,,,Celta Vigo,209,00:07:01.515,Duel,True
,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d9c1586f-eecf-4084-9045-d38cb9f01786,345,,"[10.6, 45.5]",3825569,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Juan Francisco García García,26023.0,Left Center Back,16,Celta Vigo,209,['1e51e317-c65f-4687-ae87-89959c9ac2c1'],52,,,,,,,,,,,,,,,,,Levante UD,221,00:08:52.061,Duel,True
,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,405b4f52-0640-4b83-8eb9-4251805a1fa6,347,,"[113.5, 35.5]",3825569,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Iago Aspas Juncal,5217.0,Center Forward,16,Celta Vigo,209,['ed334783-7400-4552-a631-3c58672f59b3'],53,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:53.363,Duel,True
,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,3946c545-7b1e-400f-831c-18a7c1f31719,409,,"[113.5, 27.7]",3825569,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,17,Levante UD,221,['b1a0e9d3-4dbe-4906-840b-4d66ef0b8543'],37,,,,,,,,,,,,,,,,,Levante UD,221,00:10:37.352,Duel,True
,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,7ffc3817-c09c-4b43-983d-0d5a70071c83,419,,"[14.7, 77.4]",3825569,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Augusto Matías Fernández,19668.0,Center Defensive Midfield,18,Levante UD,221,['fbd7ead7-1f08-4d6f-b266-30096059a812'],6,,,,,,,,,,,,,,,,,Celta Vigo,209,00:11:06.853,Duel,True
,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,edd53888-3ee7-4a08-9c68-eb1caf4c1a64,539,,"[69.6, 73.1]",3825569,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,23,Levante UD,221,['6158b0d2-1fcb-48bc-8596-99c04ee4f443'],55,,,,,,,,,,,,,,,,,Levante UD,221,00:13:55.895,Duel,True
,,,,,,,,,True,,Won,Tackle,0.0,,,,,,,,,,,,d0c4d505-972a-4242-b83a-6841c3e9fdd2,566,,"[2.8, 74.7]",3825569,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván López Mendoza,8801.0,Right Wing Back,25,Levante UD,221,['5da95e88-8732-4d03-be38-aa020868f39a'],20,,,,,,,,,,,,,,,,,Levante UD,221,00:14:20.410,Duel,True
,,,,,,,,,True,,Lost Out,Tackle,0.0,,,,,,,,,,,,1d248694-51b0-4b6e-8287-668841ee7779,573,,"[100.7, 6.7]",3825569,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,25,Levante UD,221,['0d8e1761-099c-4462-9c69-f164d3584cec'],24,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:24.137,Duel,True
,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,c8144df9-8a57-43a1-8969-371c35665ef7,582,,"[44.4, 19.8]",3825569,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,26,Levante UD,221,['3b03f7e2-c017-47c0-bde8-2f82fef81abd'],45,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:45.922,Duel,True
,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,b21a43d5-c279-49a9-8cf7-7a579a79751a,595,,"[3.5, 20.3]",3825569,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Pablo Hernández,6801.0,Left Center Midfield,26,Levante UD,221,['907f7301-d40d-4fea-9660-7eff327ef7e1'],58,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:58.280,Duel,True
,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,87f636bc-74d8-4cb6-8879-dd46f0025690,609,,"[56.6, 42.7]",3825569,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,28,Celta Vigo,209,['78d5734e-3f22-4b6a-a9a0-ee3c014a7ed3'],52,,,,,,,,,,,,,,,,,Levante UD,221,00:15:52.924,Duel,True
,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,c4d4355f-e697-489c-972b-a747ad34c364,615,,"[64.8, 34.4]",3825569,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,28,Celta Vigo,209,['4bc52d3a-f886-4b37-beb2-8122ff0b0f5b'],1,,,,,,,,,,,,,,,,,Levante UD,221,00:16:01.679,Duel,True
,,,,,,,,,True,,Lost Out,Tackle,0.0,,,,,,,,,,,,452e9681-5056-4f13-84b6-f0da5238bdb8,659,,"[114.1, 60.1]",3825569,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,29,Levante UD,221,['6454a0aa-2c27-4f36-ab89-9c0bf2aa9e20'],36,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:36.070,Duel,True
,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,c4a37147-4a08-48d0-b0f2-c37b07e63d67,662,,"[45.6, 71.8]",3825569,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pedro Pablo Hernández,6801.0,Left Center Midfield,30,Levante UD,221,['c4553075-3985-423a-9741-fd08e76d592a'],13,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:13.276,Duel,True
