ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[54.9, 35.8]",,,,,,,,,,,,3.476445,,,,,,,,,,,,6a47b2c8-63f7-42f3-be61-12c13c6adf62,2704,,"[38.3, 29.1]",3825846,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando Navarro i Corbacho,6913.0,Left Back,100,Real Madrid,220,"['60e53ab8-ea64-4807-9154-c60204a907f0', '6d2c5a28-2ea8-474a-9034-c673e317ff8f', 'be348330-46fc-4c81-bc36-18854855861e']",36,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:36.011,Carry,True
,,,,"[56.7, 37.9]",,,,,,,,,,,,0.554312,,,,,,,,,,,,a7c4ecd4-860f-4b5a-bb24-4cf64f8d48b2,2708,,"[54.9, 35.8]",3825846,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando Navarro i Corbacho,6913.0,Left Back,100,Real Madrid,220,"['5d3b21bf-2d79-4721-9c6a-61739baad538', '6d2c5a28-2ea8-474a-9034-c673e317ff8f', '92a6c577-0290-4d80-be49-af774a585238', 'f8a26c95-36c4-47f2-9b01-5c19a605a679']",39,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:39.487,Carry,True
,,,,"[56.5, 50.9]",,,,,,,,,,,,1.710321,,,,,,,,,,,,f5d23b3f-f434-437f-a570-21708f418cd9,2712,,"[56.5, 46.1]",3825846,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,100,Real Madrid,220,"['55f3812c-93a9-468e-ba44-e9b6cffb6dbb', '5e27fba8-e549-4371-a628-29cdee423f9a']",40,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:40.645,Carry,
,,,,"[51.4, 77.7]",,,,,,,,,,,,0.06701,,,,,,,,,,,,65966bc6-98fd-4258-92b7-63d88d03f4ac,2723,,"[51.4, 77.7]",3825846,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Carvajal Ramos,5721.0,Right Back,101,Real Madrid,220,"['337356c8-b091-4866-b8d6-f0b9425d8eab', '3496b036-1cc6-4f54-954b-98b028058469']",11,,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:11.346,Carry,
,,,,"[53.8, 68.6]",,,,,,,,,,,,4.579687,,,,,,,,,,,,ab7fe678-dba1-45d3-ab4b-830a97d7f0d1,2726,,"[46.0, 64.6]",3825846,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,101,Real Madrid,220,"['94a26fa4-5ab3-456a-b79c-10b780db27cd', 'b49a1e29-2d01-4235-9d31-6085aec47d9f', 'f4d54df9-96a4-4166-b96d-4599c34443bc']",12,,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:12.615,Carry,True
,,,,"[52.5, 77.7]",,,,,,,,,,,,0.060569,,,,,,,,,,,,3546b87e-6f5a-4f09-b1e6-20dded53442d,2730,,"[52.5, 77.7]",3825846,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Carvajal Ramos,5721.0,Right Back,101,Real Madrid,220,"['66bdb4e3-01b8-4c06-9d43-06168fa84260', '8d152ca5-d0ca-4edd-963b-235e17f8fea8']",17,,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:17.923,Carry,
,,,,"[52.8, 58.5]",,,,,,,,,,,,1.329176,,,,,,,,,,,,2cf5c283-8d01-4f67-b134-41748a809b5d,2733,,"[49.8, 61.6]",3825846,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,101,Real Madrid,220,"['6675f189-b11a-46d9-afdf-8276e642dc7d', 'aa528d33-49d3-4ba3-bfa3-f38979d8f802']",19,,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:19.513,Carry,
,,,,"[89.2, 15.3]",,,,,,,,,,,,0.621151,,,,,,,,,,,,25690554-b0b0-47dc-9cdb-0ec7756efc9c,2736,,"[89.5, 8.8]",3825846,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,101,Real Madrid,220,"['83196195-5193-4fcf-8294-7bb4f6885e39', 'e4ef1474-f8e6-47fc-b67f-e6940b4ea85f']",23,,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:23.710,Carry,
,,,,"[114.9, 29.8]",,,,,,,,,,,,0.792266,,,,,,,,,,,,a4e2e9b2-e7bc-45e9-b962-5eca1713887b,2739,,"[107.1, 29.8]",3825846,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gareth Frank Bale,6399.0,Left Wing,101,Real Madrid,220,"['38f51cf5-fe8b-4338-a200-0ff9be66cd12', '4f22425a-8cd6-4d88-86cd-1d48d4aa10a2', 'a8f6746e-0a9f-44da-a816-7725e292a50e']",25,,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:25.901,Carry,True
,,,,"[76.4, 59.5]",,,,,,,,,,,,1.452628,,,,,,,,,,,,ee9a1958-9c07-453d-951c-70d2a20b0785,2749,,"[78.2, 57.2]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucas Pérez Martínez,6732.0,Center Forward,102,RC Deportivo La Coruña,219,"['4eac40dc-1fd7-4e53-a852-0c297dbbf8f3', '593174d0-92f0-472e-9523-a3d1bc1aa368', '5c3319e0-2162-44d5-b658-bc6cf6aadc01', '989c74a1-9c70-437b-9f12-b71e2be31611']",0,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:11:00.122,Carry,True
,,,,"[106.2, 60.1]",,,,,,,,,,,,0.727844,,,,,,,,,,,,06700e8a-978f-412e-8004-9118509efe08,2754,,"[104.1, 61.2]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Nicolás Cartabia,6728.0,Right Midfield,102,RC Deportivo La Coruña,219,"['4e104235-2ef6-4c48-b9af-fd50b14933aa', 'b3cf2f43-49be-42ef-914b-bde3b19cd552', 'eccc5c6b-66aa-476f-98d3-88d6b5986642']",4,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:11:04.345,Carry,True
,,,,"[107.5, 67.3]",,,,,,,,,,,,0.478011,,,,,,,,,,,,fac2656a-37ba-47f2-9ade-31d044647469,2760,,"[108.5, 67.2]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Pérez Martínez,6732.0,Center Forward,103,RC Deportivo La Coruña,219,"['2244c1f5-289e-4d8a-a0e1-2937c72b9c75', '607ab43f-03a6-4149-af47-3312a7d85d22', 'd4ed8da8-4ce3-4872-878f-380df303d415']",11,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:11:11.309,Carry,True
,,,,"[91.1, 51.9]",,,,,,,,,,,,0.352808,,,,,,,,,,,,e02f8611-6ebe-4e16-9597-231c4fb61712,2765,,"[91.4, 52.1]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,103,RC Deportivo La Coruña,219,"['058218b4-fae5-49e8-ab8e-463611bba262', '1c77fcee-eab0-4a83-985f-7a33b8425b84']",14,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:11:14.975,Carry,
,,,,"[55.4, 54.2]",,,,,,,,,,,,1.727085,,,,,,,,,,,,19567534-abf8-4939-a608-119460c2a5e4,2775,,"[64.5, 55.0]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karim Benzema,19677.0,Center Forward,104,Real Madrid,220,"['9a81007e-1102-4b48-9b11-6ca9857d74b9', 'fe22f3f4-02d3-4aee-989f-559fd7606787']",47,,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:47.941,Carry,
,,,,"[45.3, 26.7]",,,,,,,,,,,,0.18804601,,,,,,,,,,,,ac38c298-1934-4dae-95f6-d4723d90690d,2778,,"[45.0, 30.2]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Left Center Back,104,Real Madrid,220,"['6dd403fa-aa1d-478c-a4c4-038d636ee673', '77a56032-a561-4e3e-bb99-cc2f18300319']",51,,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:51.784,Carry,
,,,,"[55.5, 22.0]",,,,,,,,,,,,0.872566,,,,,,,,,,,,43aabfde-07e3-4253-8c52-a70cdb0f3115,2781,,"[55.5, 22.0]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Toni Kroos,5574.0,Left Center Midfield,104,Real Madrid,220,"['0f6c2fa3-396b-4024-ac66-891898bb3950', 'aec7f160-414e-488c-9bf3-184361d61bad']",53,,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:53.362,Carry,
,,,,"[49.4, 30.2]",,,,,,,,,,,,0.084446,,,,,,,,,,,,e8bc021c-07a6-40ce-9211-0dd264ed9142,2784,,"[49.4, 30.2]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Left Center Back,104,Real Madrid,220,"['1e963840-0c18-4543-96ea-86d7e6244d6f', '3bd34865-d47c-45fa-bf31-08883908d3c7']",55,,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:55.373,Carry,
,,,,"[60.7, 20.3]",,,,,,,,,,,,1.171681,,,,,,,,,,,,a98fb38e-f8a0-41c7-a027-ed5bdc74c74d,2787,,"[58.5, 20.8]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Toni Kroos,5574.0,Left Center Midfield,104,Real Madrid,220,"['5fb111fe-9d86-4d30-a40b-bd4971537d29', '7ebb9b79-dfea-447f-925c-44db354ac395']",56,,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:56.683,Carry,
,,,,"[70.6, 29.0]",,,,,,,,,,,,1.679426,,,,,,,,,,,,fe2bc7f9-d2e5-4888-a811-da3973a5c46e,2790,,"[70.6, 29.0]",3825846,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karim Benzema,19677.0,Center Forward,104,Real Madrid,220,"['520493be-a833-4906-980b-709ca0f1212b', '881ec71d-df78-4e29-b74a-e2c2c3339f7f']",58,,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:58.505,Carry,
,,,,"[62.5, 62.0]",,,,,,,,,,,,3.54021,,,,,,,,,,,,f8a51081-77ea-4adb-8740-650111da63df,2798,,"[53.6, 61.7]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,105,RC Deportivo La Coruña,219,"['0436c646-1d71-40e2-ba9e-b7746b049cca', '257bce46-66f6-453f-ab02-7621e4bb3635']",11,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:11.578,Carry,
,,,,"[67.8, 68.6]",,,,,,,,,,,,1.770247,,,,,,,,,,,,14b6c0bb-9468-4b05-b07b-8ec2340d73a5,2801,,"[69.1, 73.3]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Federico Nicolás Cartabia,6728.0,Right Midfield,105,RC Deportivo La Coruña,219,"['307eaae7-11fb-438e-9ad9-e1457ca4f1ce', 'e835483e-27b6-48d9-9a4a-a11cab0a60f5']",15,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:15.916,Carry,
,,,,"[61.9, 34.2]",,,,,,,,,,,,1.306507,,,,,,,,,,,,d9821a32-8b10-4f99-a93a-f9b2b89f7ae9,2804,,"[59.4, 42.0]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,105,RC Deportivo La Coruña,219,"['b40d35ca-2f7d-4bab-9626-133d68fce96f', 'c445ae40-74d6-4332-b494-7168ddad8afe']",18,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:18.832,Carry,
,,,,"[50.4, 23.1]",,,,,,,,,,,,0.422839,,,,,,,,,,,,fb7c7d1a-d721-4063-b32f-1b3373250cfe,2807,,"[50.4, 23.1]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,105,RC Deportivo La Coruña,219,"['4ead3f47-c726-4b29-8286-1f2166f8dede', 'c5b24f15-c541-45cc-8f0e-cbb09d785628']",21,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:21.545,Carry,
,,,,"[62.2, 3.2]",,,,,,,,,,,,2.233401,,,,,,,,,,,,5868a360-f972-4743-a9ac-5dd4557e6386,2810,,"[65.0, 3.4]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fernando Navarro i Corbacho,6913.0,Left Back,105,RC Deportivo La Coruña,219,"['8e67be58-8710-4ca5-b80a-cd329f500d97', 'c36ef8e1-fcb0-4b3b-a868-23c0accd83e9']",23,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:23.840,Carry,
,,,,"[50.8, 17.2]",,,,,,,,,,,,3.09544,,,,,,,,,,,,0ddde6bc-c4d0-4a10-b494-002627d307be,2813,,"[50.4, 11.5]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,105,RC Deportivo La Coruña,219,"['2e9d3e3b-5473-497a-bf8e-56338fa085e7', 'fd19bd35-cdee-4ff1-8891-0d64dda00a83']",27,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:27.262,Carry,
,,,,"[84.9, 10.9]",,,,,,,,,,,,2.949062,,,,,,,,,,,,10c346bd-793d-4160-b4db-c9d63e9f1a7e,2816,,"[69.7, 13.6]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fayçal Fajr,5724.0,Left Midfield,105,RC Deportivo La Coruña,219,"['3a516ded-1e56-41ee-aa7e-e3544dadcb0a', '4ed65bf0-f77b-4ab6-a1f0-9f1dd75588b5', 'ae2f8d99-b9c8-4c51-99a3-4397199196e1']",31,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:31.310,Carry,True
,,,,"[89.0, 13.6]",,,,,,,,,,,,1.43706,,,,,,,,,,,,d025ceae-385b-4261-8656-c394c01bda88,2820,,"[95.0, 2.6]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Luis Alberto Romero Alconchel,7782.0,Center Attacking Midfield,105,RC Deportivo La Coruña,219,"['0eaa27a3-8fcc-4d6e-b388-b191497e0128', '361def2e-4fe1-429c-897c-79223a923f0a']",35,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:35.711,Carry,
,,,,"[95.0, 63.2]",,,,,,,,,,,,4.079728,,,,,,,,,,,,f59a6197-01f1-4f4a-9e61-8aa620fee2d5,2826,,"[94.6, 72.3]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Federico Nicolás Cartabia,6728.0,Right Midfield,105,RC Deportivo La Coruña,219,"['43b2c7fb-f5a2-4f54-b8f9-fb5e13ca56d0', '77d2c69d-f0fe-43f6-9165-951a1ecfd9d9']",41,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:41.859,Carry,
,,,,"[3.5, 62.6]",,,,,,,,,,,,1.246673,,,,,,,,,,,,2ccf34e7-36d0-4886-b46c-4abb21188d65,2831,,"[2.2, 53.9]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniel Carvajal Ramos,5721.0,Right Back,105,RC Deportivo La Coruña,219,"['b7a8a382-c1f5-4009-b85e-9435001c5323', 'fe0f29d3-e0ba-4849-86f1-a3d4edce7b98', 'fe529b3c-7514-48d4-8bd3-e7e66ffb28a4']",50,,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:50.117,Carry,True
,,,,"[18.0, 72.7]",,,,,,,,,,,,2.402825,,,,,,,,,,,,d9b61af8-66bb-404c-990c-02aa079e3124,2834,,"[3.5, 62.6]",3825846,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniel Carvajal Ramos,5721.0,Right Back,105,RC Deportivo La Coruña,219,"['b7a8a382-c1f5-4009-b85e-9435001c5323', 'b8f210b1-5416-4cb3-977a-6509c268221f', 'e33acdb4-0dc1-4f3e-bd69-27515d4e6e32', 'fe0f29d3-e0ba-4849-86f1-a3d4edce7b98']",51,,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:51.364,Carry,True
,,,,"[87.3, 58.8]",,,,,,,,,,,,1.973622,,,,,,,,,,,,265e5800-b480-4fac-9438-f1b68d2c8aed,2844,,"[77.2, 64.1]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pablo García Díaz,26209.0,Right Back,106,RC Deportivo La Coruña,219,"['2d538cbe-c163-4545-9488-974f1c9f2d62', 'e72ecf35-2cfe-4360-bb93-a2447132e72b']",10,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:10.408,Carry,
,,,,"[86.8, 39.2]",,,,,,,,,,,,1.46775,,,,,,,,,,,,c27c0430-420e-4051-afeb-d495962e4ab7,2847,,"[91.4, 40.8]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Pérez Martínez,6732.0,Center Forward,106,RC Deportivo La Coruña,219,"['9334ab8f-e08a-493e-ad59-45665e95c465', 'b3fbc5c5-8c75-4c4d-b3c2-ec631e65b92a', 'bb2188dc-5944-4dbf-8484-50c8ffa9be71']",13,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:13.241,Carry,True
,,,,"[78.5, 34.5]",,,,,,,,,,,,0.829842,,,,,,,,,,,,8bd2812e-9ea7-4831-a825-3b116ed3b40d,2851,,"[78.5, 34.5]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,106,RC Deportivo La Coruña,219,"['6a2a57a2-0693-46f3-9b4a-8ad5a3035f56', 'ed1796d0-d3d9-48d0-ba6d-b9289e3291ec']",15,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:15.434,Carry,
,,,,"[81.8, 8.4]",,,,,,,,,,,,1.654324,,,,,,,,,,,,b2929812-3cef-404f-a805-d9d2c1e8443a,2854,,"[77.9, 7.6]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Navarro i Corbacho,6913.0,Left Back,106,RC Deportivo La Coruña,219,"['2410a018-0a24-4865-a50e-7a79bce8ea2a', '875b386c-0889-4da0-b8a2-c403a491228d']",18,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:18.104,Carry,
,,,,"[91.4, 2.9]",,,,,,,,,,,,1.368093,,,,,,,,,,,,f43a4f7f-c1cc-4766-a82a-7cf4a1f5c414,2857,,"[92.1, 2.9]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fayçal Fajr,5724.0,Left Midfield,106,RC Deportivo La Coruña,219,"['4ea9746f-8eea-45ea-af60-6d5f383062d5', '97b8ae8b-bb26-4093-8182-109b10b27f9a']",20,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:20.638,Carry,
,,,,"[84.9, 14.7]",,,,,,,,,,,,0.066737,,,,,,,,,,,,48fe3213-cbdc-4fc2-afc1-d1c7240c60f1,2860,,"[84.9, 14.7]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Pérez Martínez,6732.0,Center Forward,106,RC Deportivo La Coruña,219,"['912049f3-fb58-460d-a39c-7759cd1fff93', 'd69c8e15-1c99-40df-990c-551826a883d7']",23,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:23.253,Carry,
,,,,"[81.7, 2.9]",,,,,,,,,,,,0.737035,,,,,,,,,,,,5163ef2c-c33c-407d-b5e0-929edc15096b,2863,,"[81.7, 2.9]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fayçal Fajr,5724.0,Left Midfield,106,RC Deportivo La Coruña,219,"['711199e3-b27a-433b-93ac-cd4b89e4791c', 'f03ce328-8839-4e8f-9238-d6e96634d5f4']",24,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:24.439,Carry,
,,,,"[91.7, 2.6]",,,,,,,,,,,,0.861866,,,,,,,,,,,,f813ebfc-c319-40c5-a9a0-6d0833cb78b0,2866,,"[91.7, 2.6]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Navarro i Corbacho,6913.0,Left Back,106,RC Deportivo La Coruña,219,"['05524781-aa2e-4bed-af15-e9e2c03a4c80', '14da4dfa-b453-4275-9816-1322cb93f60a']",26,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:26.219,Carry,
,,,,"[112.6, 6.5]",,,,,,,,,,,,1.037085,,,,,,,,,,,,88514240-a8cf-40f3-aa50-83bdda8f96c3,2869,,"[99.1, 3.4]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Pérez Martínez,6732.0,Center Forward,106,RC Deportivo La Coruña,219,"['643667f0-6fa5-4434-8a82-cb380bd2b0ed', 'f913c9cb-c172-46b0-b98a-f206d9d4324e']",28,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:28.522,Carry,
,,,,"[103.2, 20.3]",,,,,,,,,,,,1.414353,,,,,,,,,,,,f4bd4398-e3cf-4ff9-a001-25f3bf1c6b5e,2872,,"[100.7, 13.6]",3825846,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luis Alberto Romero Alconchel,7782.0,Center Attacking Midfield,106,RC Deportivo La Coruña,219,"['5a449392-8f05-4113-a19e-255b96cfe319', 'bc1d4a2c-f25f-4f0e-9573-ad9efcd24834']",30,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:30.468,Carry,
,,,,"[53.6, 3.7]",,,,,,,,,,,,1.277707,,,,,,,,,,,,8aa91774-25fb-4b74-9651-445744fc7c73,2882,,"[55.5, 6.5]",3825846,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fayçal Fajr,5724.0,Left Midfield,108,RC Deportivo La Coruña,219,"['346091b8-0a19-4347-a313-2e4801fca381', '4a7b9e2e-3894-4cf9-b4b8-5da7587c51a3', '791b8492-2c59-4309-afe3-d9b413ae1544']",12,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:14:12.466,Carry,True
,,,,"[32.3, 9.9]",,,,,,,,,,,,1.461761,,,,,,,,,,,,15fb53eb-83c2-4b49-9d2d-af17bf7b90be,2886,,"[32.2, 6.5]",3825846,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,108,RC Deportivo La Coruña,219,"['7242e44c-f821-46fc-a6f4-27c408218c0f', '826ee613-6b73-4a89-beab-c1bfad5e89b6']",14,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:14:14.985,Carry,
,,,,"[24.4, 20.6]",,,,,,,,,,,,0.043421,,,,,,,,,,,,92e3cbab-2bf7-48cb-912a-4d8d66c9e523,2890,,"[24.4, 19.0]",3825846,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,108,RC Deportivo La Coruña,219,"['2c3464d8-1743-4ec7-a4d4-5e25f0ea16eb', 'f019345e-1272-4d25-b242-4e48ae293541']",17,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:14:17.871,Carry,
,,,,"[44.5, 6.8]",,,,,,,,,,,,2.184762,,,,,,,,,,,,f79fee19-0022-4f0e-8b83-68b42eea2de5,2893,,"[38.2, 6.8]",3825846,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,108,RC Deportivo La Coruña,219,"['381739c8-93fa-4e7a-8243-a2dd4c99d8d5', '5167cc9c-3fb8-47a9-9d97-f5c35db8350d', '9204bef5-37bb-4340-87d6-7eba2edbd5ba']",19,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:14:19.218,Carry,True
,,,,"[52.8, 2.9]",,,,,,,,,,,,2.104002,,,,,,,,,,,,68a5ab54-9392-49fa-a0bd-81d16a012f11,2898,,"[46.4, 9.2]",3825846,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,108,RC Deportivo La Coruña,219,"['3f6edf6c-2f9e-458f-8a31-d15bc8416ea2', 'aafa4074-cddf-4745-b504-f39bbf122f73']",22,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:14:22.775,Carry,
,,,,"[63.7, 2.4]",,,,,,,,,,,,0.13533,,,,,,,,,,,,17217119-4deb-47c4-9797-d0986ed83377,2901,,"[63.7, 2.4]",3825846,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Alberto Romero Alconchel,7782.0,Center Attacking Midfield,108,RC Deportivo La Coruña,219,"['26622bd1-1184-46cd-8334-1a1f7cfc7049', '3de9b058-0b5b-47ba-b3fb-15d08e16dbbb']",25,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:14:25.417,Carry,
,,,,"[57.4, 38.1]",,,,,,,,,,,,1.433352,,,,,,,,,,,,b3f86a95-9473-4eee-b247-17a0c73e5ca4,2906,,"[59.2, 48.2]",3825846,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Toni Kroos,5574.0,Left Center Midfield,109,Real Madrid,220,"['489cff27-59ca-4406-bac8-7f8cdb015da0', 'ceee43fd-2512-46ba-91f2-064b0533d578']",38,,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:38.339,Carry,
,,,,"[79.1, 25.7]",,,,,,,,,,,,2.095399,,,,,,,,,,,,30b0f380-409d-4d02-87f7-5457e0e777e9,2909,,"[66.7, 33.4]",3825846,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gareth Frank Bale,6399.0,Left Wing,109,Real Madrid,220,"['7abbbaa5-28bc-4238-8047-9e290ca54807', '85b8b994-3782-4c41-b6db-e8d91005af7b']",40,,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:40.804,Carry,
