ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,938634b8-4753-4219-b6c0-bfd4b5580385,1454,,"[39.7, 52.5]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,96,Rayo Vallecano,360,['abde50e2-983a-406d-9fde-b1665dd26665'],38,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:38.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f31f5430-b00f-4e49-a543-01192882742c,1458,,"[38.3, 70.2]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,97,Rayo Vallecano,360,['fc2bfa39-5458-438b-b08f-6d68cf1e5742'],42,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:42.248,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ab34436e-02e2-4459-a127-77100a0f207c,1461,,"[103.6, 72.6]",3825861,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián Embarba Blázquez,11539.0,Right Wing,98,Rayo Vallecano,360,['817507ff-78f3-4080-9162-ec34e00195e9'],47,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:47.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4304757f-3e5e-4539-afce-e7c619b88f6f,1466,,"[38.7, 33.5]",3825861,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,99,Real Sociedad,210,['0de46a2a-7469-4e0d-a5a8-b5d552a8b465'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:39:11.409,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,7aa2034c-f08b-47e1-a5cf-52a2948e23cb,1469,,"[74.2, 29.2]",3825861,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Carlos Alberto Vela Garrido,5560.0,Center Forward,99,Real Sociedad,210,['00802f66-705d-4765-bf48-5b3e598bd027'],17,,,,,,,,,,,,,,,,,Real Sociedad,210,00:39:17.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,53d55052-4d3e-4e70-9a40-99354051e333,1471,,"[10.8, 40.0]",3825861,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Carlos Martín Corral,24255.0,Goalkeeper,100,Rayo Vallecano,360,['4639c484-7c9e-4995-a113-a6e46f8d81fc'],20,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:39:20.334,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,759b4ea0-9451-4039-bdaf-82ab314862ec,1474,,"[20.1, 54.4]",3825861,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,100,Rayo Vallecano,360,['53b62b4f-7a20-4851-8836-f8f9fa2b97b1'],23,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:39:23.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2e136ed8-0ff3-4442-a932-51b4d2e8f2c6,1485,,"[43.3, 17.2]",3825861,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,101,Real Sociedad,210,['3adeb2cd-1634-4f0b-86c8-1d2e58bb094f'],47,,,,,,,,,,,,,,,,,Real Sociedad,210,00:39:47.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3f984b03-a20b-4b4a-a954-a62d133a2769,1488,,"[42.1, 16.3]",3825861,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Antonio Reyes Rosales,16539.0,Left Center Back,101,Real Sociedad,210,['c3141b2c-4774-49fa-b69c-85107d51a37f'],48,,,,,,,,,,,,,,,,,Real Sociedad,210,00:39:48.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,196ea050-4208-405e-9d40-e4fc50bcb521,1491,,"[10.9, 46.0]",3825861,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gerónimo Rulli,6694.0,Goalkeeper,101,Real Sociedad,210,['67bb3e45-fe10-48a5-879e-26893dd47c9b'],52,,,,,,,,,,,,,,,,,Real Sociedad,210,00:39:52.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,39931a7a-911a-4c84-badc-9d9e194e1dd7,1494,,"[22.0, 65.7]",3825861,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mikel González de Martín Martínez,16622.0,Right Center Back,101,Real Sociedad,210,['385f087e-5cc5-49a5-9f51-54abf91737fc'],54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:39:54.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,70eecab8-13b2-48ba-8781-4619fe291de3,1497,,"[10.6, 49.1]",3825861,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gerónimo Rulli,6694.0,Goalkeeper,101,Real Sociedad,210,['16daf376-43a3-4e69-8954-79f8bf2c1ccc'],57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:39:57.179,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,72a76f4c-d28e-4fcf-b36a-1ab65ad3f50c,1501,,"[47.0, 61.2]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joaquín José Marín Ruiz,24138.0,Right Back,102,Rayo Vallecano,360,['77287d51-3cea-4842-bfc2-c1705ac114d8'],4,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:04.014,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3ac8c43a-c68f-411a-afcd-e9fca40b9fff,1504,,"[51.1, 56.5]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,102,Rayo Vallecano,360,['cfd17f99-d043-4c2f-b87f-3b39808374c1'],8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:08.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a072a113-60fa-4c0f-8802-d243fdedfbbe,1508,,"[67.6, 62.2]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Hernández Domínguez,4711.0,Left Center Midfield,102,Rayo Vallecano,360,['34a72093-f507-4df2-ad4b-2fe808eb0f0d'],10,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:10.394,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1ca9cee2-8d39-4efc-8149-86bc96a2f2f5,1512,,"[80.1, 68.6]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián Embarba Blázquez,11539.0,Right Wing,102,Rayo Vallecano,360,['7e9f0232-5246-4a24-9a8b-d553cf16951a'],14,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:14.309,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ad46e271-d78c-4a37-9c8a-3633ac9991c1,1515,,"[69.8, 62.7]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jozabed Sánchez Ruiz,6852.0,Right Center Midfield,102,Rayo Vallecano,360,['a62d6601-87f3-45fe-875b-f6ec1526989b'],18,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:18.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f098cda8-420b-46e3-a4f8-f3d1158f5f10,1518,,"[63.8, 26.3]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ángel Crespo Rincón,18404.0,Left Center Back,102,Rayo Vallecano,360,['e3584cd3-9405-4212-8c36-3a40e5602031'],21,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:21.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,828021e9-fd34-4c9b-abe7-f9741b104ea2,1521,,"[80.2, 6.4]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Román Triguero,6914.0,Left Back,102,Rayo Vallecano,360,['0c3421ab-9b68-4db4-847f-ef7a0ff6eb33'],24,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:24.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,75a3220e-0e1d-488f-976d-d774350706b4,1524,,"[106.0, 34.7]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Center Forward,102,Rayo Vallecano,360,['fbfacd65-d81e-4456-a571-8e3d8de91a4e'],30,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:30.909,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,336367d8-a18a-4a49-81f0-b926bf12dd7f,1527,,"[108.8, 43.5]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián Embarba Blázquez,11539.0,Right Wing,102,Rayo Vallecano,360,['3f994484-47cd-44ca-86ff-27aa5d3f7f1d'],31,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:31.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,aa7f778e-4997-40c8-a563-bc75df1b66da,1531,,"[105.2, 50.2]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Hernández Domínguez,4711.0,Left Center Midfield,102,Rayo Vallecano,360,"['7316284a-c10b-412a-ade3-3d97107dd5ff', 'ca1262bc-5884-4f39-8a19-58b0c1554468']",33,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:33.804,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,a4be5954-bc2d-43ec-a96f-7b12b4a11bce,1539,,"[87.7, 21.3]",3825861,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Tiago Manuel Dias Correia,7900.0,Left Wing,103,Rayo Vallecano,360,['8237116d-e127-45f5-9ccc-9fde9e70aea6'],59,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:59.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a804833b-7721-40e4-9ef5-fa2c5e558dd1,1547,,"[41.1, 68.8]",3825861,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mikel González de Martín Martínez,16622.0,Right Center Back,105,Real Sociedad,210,['ec4c55b9-cacd-4681-9452-1a05d9ca7a7c'],41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:41:41.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,05be4884-4d5c-4952-b2c3-784a3bdc866e,1550,,"[39.0, 44.4]",3825861,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Left Center Back,105,Real Sociedad,210,['107b950c-03b5-4c15-bb68-723d5847116f'],43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:41:43.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ac0ae282-515c-4ca9-98b9-c189f8ca855b,1553,,"[13.4, 50.5]",3825861,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gerónimo Rulli,6694.0,Goalkeeper,105,Real Sociedad,210,['168e80d8-510f-4190-a9ae-cb05facf0c1b'],45,,,,,,,,,,,,,,,,,Real Sociedad,210,00:41:45.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2712c64c-a0fb-426c-9f03-4d72c1cc4e6c,1559,,"[12.1, 35.9]",3825861,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Carlos Martín Corral,24255.0,Goalkeeper,106,Rayo Vallecano,360,['841ec82e-2f93-450b-8d7c-11e135a69e84'],59,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:41:59.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,39540261-74ad-484b-b3e3-af57c0b19468,1562,,"[25.3, 57.4]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,106,Rayo Vallecano,360,['0cc1d888-a384-4496-b397-0ff6184751f5'],2,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:42:02.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fa7cd1b2-46e2-4f04-ac69-7ca67feb63a0,1566,,"[49.6, 61.7]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Hernández Domínguez,4711.0,Left Center Midfield,106,Rayo Vallecano,360,"['50f30be9-ab4d-43e2-836e-a2e3bf6a45a3', 'c0c6dcde-eab9-4324-8d2b-005266cc66fe']",6,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:42:06.929,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,8e909a1f-d981-463e-b654-cfb149f48122,1569,,"[43.7, 69.5]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,106,Rayo Vallecano,360,"['3ecaf80c-3be5-460d-88ab-f14b141e2939', '8c0bbdde-3e99-4b31-b704-1eef789dcc87']",8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:42:08.430,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,d4e9dca4-4949-458d-bb28-cbde6f2cf29d,1573,,"[43.0, 5.1]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Left Center Back,107,Real Sociedad,210,['de60a4be-7dcc-4958-bc67-894e21d871d2'],18,,,,,,,,,,,,,,,,,Real Sociedad,210,00:42:18.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d3246315-18c2-4b60-8c36-0b215ed22f0b,1575,,"[75.7, 6.8]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,107,Real Sociedad,210,['c2087349-459e-496e-a198-e014039b7338'],23,,,,,,,,,,,,,,,,,Real Sociedad,210,00:42:23.923,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,922b9fa1-63b5-47ed-b51f-9c861721db19,1579,,"[50.8, 59.3]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,108,Rayo Vallecano,360,['77790db1-0ec3-43a7-a9d7-235ffcb44d91'],26,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:42:26.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b71c6777-eaec-46cd-9206-89d8b2040f16,1582,,"[72.6, 57.4]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jozabed Sánchez Ruiz,6852.0,Right Center Midfield,108,Rayo Vallecano,360,['49fd369e-57a4-439a-816f-6cdbfcddc772'],28,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:42:28.435,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a97b2558-c282-40a9-9253-b497f56b10f0,1585,,"[96.9, 70.0]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Center Forward,108,Rayo Vallecano,360,['1c609016-1942-4edf-8b22-822127156db1'],31,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:42:31.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5d3d0f1b-b525-4952-af1e-0be71247e111,1593,,"[76.1, 61.4]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Wing,108,Rayo Vallecano,360,"['280cc702-d5d7-4eaf-957d-813ca4c32059', '3bff6cfc-c230-4218-ad88-2f465e957521']",47,,,,,,,,,,,,,,,,,Real Sociedad,210,00:42:47.107,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,373e474e-d36c-4892-8eb7-ddf317ebc478,1599,,"[44.0, 11.6]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,108,Rayo Vallecano,360,['fbce197a-1b4d-432a-889e-319c3c3ce1fb'],51,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:42:51.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e179674d-bd1d-410d-a945-299afed645d2,1602,,"[107.8, 13.3]",3825861,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Wing,108,Rayo Vallecano,360,['41dc37c7-c698-46c6-88d4-e69fe89a6e53'],57,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:42:57.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8cbc4247-05c3-4573-ab5c-f415dc174018,1610,,"[105.7, 31.4]",3825861,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián Embarba Blázquez,11539.0,Right Wing,108,Rayo Vallecano,360,"['379cfc34-a18f-4f9d-8a28-a7ef063809b1', 'db1020c5-48e8-4127-ba18-b372d461ead0']",1,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:43:01.159,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,d5ca58f1-ee34-496d-a24f-351c90d4576c,1619,,"[73.0, 39.2]",3825861,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jozabed Sánchez Ruiz,6852.0,Right Center Midfield,110,Rayo Vallecano,360,['7a19a638-0ef3-470e-a918-5320ce2179b6'],44,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:43:44.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1feaa2e3-4950-4e64-847e-c9a839c9773a,1624,,"[68.8, 72.3]",3825861,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Xabier Prieto Argarate,6690.0,Right Wing,111,Real Sociedad,210,['a6b8ddf1-0ded-4166-8e42-74e6a6dcc807'],13,,,,,,,,,,,,,,,,,Real Sociedad,210,00:44:13.400,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4b7a9c98-5e30-4981-a32a-5c89f047a4f5,1629,,"[70.7, 18.7]",3825861,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Center Forward,112,Rayo Vallecano,360,['ed024397-2a87-4e0e-adba-c84b3253e83e'],16,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:16.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,024c3ba0-266c-427f-ac72-e032209baa9a,1631,,"[64.3, 23.9]",3825861,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Hernández Domínguez,4711.0,Left Center Midfield,112,Rayo Vallecano,360,['6865365e-e905-4067-8853-60fa9f0c76b3'],18,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:18.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7d80dddc-955d-4ee6-bce3-e39885bb6f1a,1643,,"[53.2, 74.0]",3825861,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,112,Rayo Vallecano,360,['577c8aef-cd2a-44b0-b25b-ef728c4594be'],24,,,,,,,,,,,,,,,,,Real Sociedad,210,00:44:24.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9247fc90-ef2a-473f-b82e-c2aa2d5201f9,1647,,"[26.2, 37.6]",3825861,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,112,Rayo Vallecano,360,['17bc69c0-5edc-41a8-9b0c-bfd801fea207'],29,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:29.555,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,67453b8b-c055-4ad4-a5f5-4e69f2fe9474,1649,,"[34.5, 44.5]",3825861,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián Embarba Blázquez,11539.0,Right Wing,112,Rayo Vallecano,360,['7f5d0fe0-8d01-4046-a70e-20e9bae68a8b'],31,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:31.634,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2e77a5e0-e664-4e10-96e2-67b858c5ea42,1654,,"[91.0, 40.4]",3825861,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,113,Real Sociedad,210,['87f10382-24fe-4662-84d3-367bab6863d7'],35,,,,,,,,,,,,,,,,,Real Sociedad,210,00:44:35.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,177876af-131a-4725-bacf-b28e35a86520,1656,,"[97.2, 16.7]",3825861,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Center Forward,113,Real Sociedad,210,['cf912ccb-2965-483e-9755-ef717dd76053'],36,,,,,,,,,,,,,,,,,Real Sociedad,210,00:44:36.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bf0902eb-0ad4-4b4a-8d42-209250d5949e,1668,,"[58.6, 35.2]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,115,Real Sociedad,210,['ef04be67-20b0-4150-8d88-799f4ecf662a'],0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:00.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f35be127-982f-4789-89da-46639ddb93ed,1670,,"[51.3, 38.6]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,115,Real Sociedad,210,['c4a13830-28fc-4e02-b34f-a47d53066d24'],1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:01.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e93715c7-54c9-4903-9e64-cd038716bbff,1673,,"[75.4, 60.7]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Xabier Prieto Argarate,6690.0,Right Wing,115,Real Sociedad,210,['644d2dd4-8fab-439a-bda5-76c2445bf81d'],4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:04.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4264e3b9-a5ab-474c-b5ae-cf916e55fd85,1677,,"[82.7, 49.1]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jon Bautista Orgilles,6906.0,Center Forward,115,Real Sociedad,210,"['8d1badfd-b3f9-48cf-8b60-357699f14cb5', 'a3621c17-14ba-4638-9a21-1011ef9d0608']",5,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:05.702,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,a2b076b1-cb30-431d-9eaf-4df599af4734,1682,,"[46.5, 15.7]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Midfield,116,Rayo Vallecano,360,['20344260-5e36-448f-a6a1-d754793d30bc'],8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:00:08.622,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c251b93c-e597-43c6-81f1-b72e9163e555,1685,,"[41.0, 19.4]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,116,Rayo Vallecano,360,['ebae03f8-ec16-48cd-a878-3c858c948fb6'],10,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:00:10.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4bbf0e64-4d39-42f1-ae69-4d91457de4e3,1688,,"[51.7, 14.6]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,116,Rayo Vallecano,360,['d091957c-a467-4af5-9ab8-b250ea2baf24'],13,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:00:13.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4f478d18-dba0-4e65-a023-a0b44746c732,1695,,"[81.8, 51.3]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,117,Real Sociedad,210,['79a4035a-19d9-4748-989a-7b89aa56ee73'],17,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:17.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fec4671f-df88-43d9-8aaf-d1bbb9ecb91c,1698,,"[88.3, 71.6]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,117,Real Sociedad,210,['485d1b21-216b-4392-badb-44b37ac2118a'],19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:19.366,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f5b0ebb3-15df-4a80-a712-3c1bda6531ba,1701,,"[105.9, 63.7]",3825861,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jon Bautista Orgilles,6906.0,Center Forward,117,Real Sociedad,210,['f0369c0d-c22a-4d4a-b64c-dfb2b27b1093'],21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:21.531,Ball Receipt*,
