50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.067914,,,,,,,,,,,,6e988743-41e6-4ad6-a11f-562a44bb37a4,327,,"[51.1, 39.4]",3825814,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,16,Celta Vigo,209,['a80ab305-6b70-4c1c-812d-79e7db1c84e7'],34,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:34.127,Pressure,
,,,,,,,,,,,,,,,2.79157,,,,,,,,,,,,0cf6df53-2039-4128-9376-6d4cee3ca142,330,,"[52.2, 49.0]",3825814,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,16,Celta Vigo,209,"['1a4252fd-7ae0-489a-8569-3cfb9c73f8db', '8bce411a-99e8-4756-a1fe-f6e41d3b2146']",35,,,,,,,,,,,,,,,,,Celta Vigo,209,00:06:35.693,Pressure,
,,,,,,,,,,,,,,,0.692537,,,,,,,,,,,,8cec9716-9305-4595-9801-9eb2fc6aa5bb,333,,"[44.5, 21.1]",3825814,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nemanja Radoja,6796.0,Left Defensive Midfield,16,Celta Vigo,209,"['56ad8781-1175-44a5-989e-567c1fb54ff9', '8bce411a-99e8-4756-a1fe-f6e41d3b2146']",42,,,,,,,,,,,,,,,,,Celta Vigo,209,00:06:42.468,Pressure,
,,,,,,,,,,,,,,,2.65992,,,,,,,,,,,,b48d88ea-bef1-4d3d-bb8b-b09ad016ae68,357,,"[21.0, 73.5]",3825814,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aritz Elustondo Irribaria,6679.0,Right Center Back,16,Celta Vigo,209,"['3d8eacc2-e187-4186-be90-3ab02ff37b7e', 'fee66b7b-e3db-4610-9303-c5d50f2f3807']",16,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:16.326,Pressure,
,,,,,,,,,,,,,,,0.176933,,,,,,,,,,,,2de9742f-d001-4aae-b0cc-9cb1f3c9ae8e,362,,"[12.3, 65.4]",3825814,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aritz Elustondo Irribaria,6679.0,Right Center Back,16,Celta Vigo,209,"['9600d9d8-9a55-4eef-91f4-a8a239b83dcd', 'ded1e9f6-0019-4725-86ce-85106d11d372']",20,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:20.736,Pressure,
,,,,,,,,,,,,,,,1.635207,,,,,,,,,,,,4b808b2a-5088-4e75-b3e4-949e3f083d9f,396,,"[21.5, 20.8]",3825814,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Castro Otto,6802.0,Left Back,19,Real Sociedad,210,"['73b1d646-50dd-4883-8428-2aa500646b3a', 'f7aebe98-9e84-4973-9d0e-fe7ba59e5bcd']",12,,,,,,,,,,,,,,,,,Celta Vigo,209,00:09:12.662,Pressure,
,,,,,,,,,,True,,,,,2.198112,,,,,,,,,,,,328ef09a-ae20-4696-8c8f-177e7e934af5,405,,"[62.9, 17.4]",3825814,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,20,Celta Vigo,209,"['24d98fca-8994-401f-9170-b148ec022959', '8c0c8c7d-f6cf-4e80-978b-dedb007d8851']",20,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:20.609,Pressure,
,,,,,,,,,,,,,,,0.570712,,,,,,,,,,,,e2e1cd26-b018-452b-b154-055e25e8f635,412,,"[77.5, 41.6]",3825814,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,20,Celta Vigo,209,"['8c5fae54-6d42-4e7b-9689-f4ae7a5f82fe', 'a4b09f29-877d-457e-8755-c915c0d62631']",27,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:27.756,Pressure,
,,,,,,,,,,True,,,,,0.329398,,,,,,,,,,,,691773af-4fe4-45e7-98f6-c3567f6ec293,453,,"[57.5, 47.5]",3825814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,24,Celta Vigo,209,['0bf7e676-8c44-44d9-9f15-20a101b5754f'],43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:43.309,Pressure,
,,,,,,,,,,True,,,,,0.203104,,,,,,,,,,,,338568e0-f883-45d7-8ed0-2e3535761286,454,,"[55.3, 38.5]",3825814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,24,Celta Vigo,209,['f56f4eab-6b9b-47ec-b789-8a990baf47d3'],44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:44.131,Pressure,
,,,,,,,,,,True,,,,,0.486607,,,,,,,,,,,,e9460886-743c-430e-9e47-dcb5a6023818,474,,"[60.3, 60.3]",3825814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,25,Real Sociedad,210,"['0a993bdf-af7d-4d6b-a380-c618795a7101', '9de1c1b4-ff4b-4eb7-bbb8-09ea4ceea3f5', 'b0415cc3-1c60-4fe7-8981-ab4763e0052c']",55,,,,,,,,,,,,,,,,,Celta Vigo,209,00:10:55.349,Pressure,
,,,,,,,,,,,,,,,0.546177,,,,,,,,,,,,b6461bd5-cc0c-43c5-8067-6f65cb169a6e,480,,"[44.5, 63.8]",3825814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nemanja Radoja,6796.0,Left Defensive Midfield,25,Real Sociedad,210,['79fbb643-6de7-4466-9824-5e0afd6af5d4'],59,,,,,,,,,,,,,,,,,Celta Vigo,209,00:10:59.596,Pressure,
,,,,,,,,,,True,,,,,1.018954,,,,,,,,,,,,db84b4e1-4af6-42c7-956a-b98ee9bd1db1,484,,"[85.1, 12.2]",3825814,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,26,Celta Vigo,209,['dd9d5f5a-4718-4ff0-9c37-87cb009a84a0'],0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:00.660,Pressure,
,,,,,,,,,,,,,,,0.199663,,,,,,,,,,,,630b0018-965d-442d-b61e-e365190ca75f,516,,"[37.6, 67.1]",3825814,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Mallo Novegil,6805.0,Right Back,28,Real Sociedad,210,,2,,,,,,,,,,,,,,,,,Celta Vigo,209,00:12:02.996,Pressure,
,,,,,,,,,,,,,,,3.858719,,,,,,,,,,,,55a582a3-0131-428e-a068-b8e6b9a68601,522,,"[56.0, 66.4]",3825814,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nemanja Radoja,6796.0,Left Defensive Midfield,29,Real Sociedad,210,"['80e2c9a0-b6e5-4d10-be59-3dcbed4a5c18', '929b7e25-beae-4f1c-aaeb-a3a0f2065fac']",8,,,,,,,,,,,,,,,,,Celta Vigo,209,00:12:08.921,Pressure,
,,,,,,,,,,,,,,,1.044156,,,,,,,,,,,,25dd3108-4bb4-4fe5-9801-9a83534cc3c9,531,,"[68.6, 62.6]",3825814,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,John Guidetti,6038.0,Center Forward,30,Real Sociedad,210,['87935445-1986-491c-a572-07cc2aacde87'],40,,,,,,,,,,,,,,,,,Celta Vigo,209,00:12:40.364,Pressure,
,,,,,,,,,,,,,,,1.61428,,,,,,,,,,,,aed38ffe-4e4c-49fa-b771-1b318d6dd0a0,563,,"[104.8, 12.5]",3825814,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,John Guidetti,6038.0,Center Forward,30,Real Sociedad,210,"['3b159037-ad24-42c2-b070-27fe09197b1d', 'eb5aa95d-e231-4134-9fe9-d1f8e2f03183']",14,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:14.573,Pressure,
,,,,,,,,,,,,,,,0.247892,,,,,,,,,,,,c4ce1704-e5de-4545-9a8d-0dabf6b00c18,565,,"[92.9, 8.7]",3825814,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Agudo Durán,6724.0,Left Wing,30,Real Sociedad,210,"['34e45c64-d0a9-4df7-a88f-5e3609d09e18', '6ee6590d-12e8-4229-86d2-0ec15319d12a', 'e96d6b7d-2d49-41e8-abb6-8480261c69d2']",18,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:18.104,Pressure,
,,,,,,,,,,True,,,,,0.634856,,,,,,,,,,,,9bb63d0b-b586-4373-af43-377628843151,573,,"[38.8, 77.0]",3825814,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xabier Prieto Argarate,6690.0,Right Wing,30,Real Sociedad,210,"['589d9ea7-54ba-459e-bedd-d1907688e757', '9db6dbca-86a6-4640-b144-4c457f231c82']",19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:19.979,Pressure,
,,,,,,,,,,,,,,,0.431295,,,,,,,,,,,,20cf140a-bf90-4fb6-b4f7-65c71b929e49,577,,"[91.7, 9.2]",3825814,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Agudo Durán,6724.0,Left Wing,30,Real Sociedad,210,['85a02084-4dbb-4190-b5fd-b87248f64cdc'],21,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:21.995,Pressure,
,,,,,,,,,,,,,,,0.360328,,,,,,,,,,,,040f328f-8959-4d6c-8708-01394f525e5b,581,,"[100.2, 13.9]",3825814,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,John Guidetti,6038.0,Center Forward,30,Real Sociedad,210,['0c8fa506-3678-4e17-b31b-70374be45313'],23,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:23.662,Pressure,
,,,,,,,,,,True,,,,,0.331254,,,,,,,,,,,,e2e3027d-3ced-40be-95bf-b09c05b80e3f,595,,"[49.7, 51.7]",3825814,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,31,Celta Vigo,209,"['1de340fb-2e72-4707-b88f-813d4af5cd62', '29158f87-34da-41a7-9374-378ea27b92aa', '75b9f365-e330-48da-b643-05ec966025bc']",35,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:35.115,Pressure,
,,,,,,,,,,,,,,,0.640301,,,,,,,,,,,,b8b345b8-cf87-4f87-b3f1-bc0f18a7ef4a,611,,"[27.2, 60.2]",3825814,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Asier Illarramendi Andonegi,6671.0,Left Center Midfield,32,Celta Vigo,209,['115c62df-b2bb-4b2e-8141-164f22a5ca7b'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:11.457,Pressure,
,,,,,,,,,,,,,,,2.233411,,,,,,,,,,,,43ab011a-8ab7-4fb0-814a-74bd476beed4,617,,"[106.2, 17.9]",3825814,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Agudo Durán,6724.0,Left Wing,32,Celta Vigo,209,"['9d315cbe-d8a4-4473-b1ff-a61e2f11eaf6', 'd8fe812c-8938-45cd-bb1a-87dace5b1134']",21,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:21.135,Pressure,
,,,,,,,,,,,,,,,0.332869,,,,,,,,,,,,87151c61-f192-4d25-85f7-de33c3f9a62e,634,,"[62.0, 31.1]",3825814,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Asier Illarramendi Andonegi,6671.0,Left Center Midfield,32,Celta Vigo,209,"['2553c4ab-f56d-4e0e-8eed-81f05543f287', 'c36d7da9-e4ba-43a5-b488-bb99569d8b6f']",42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:42.611,Pressure,
,,,,,,,,,,,,,,,0.578599,,,,,,,,,,,,21addb92-0d66-4894-98e0-69374bd30c35,641,,"[46.6, 57.9]",3825814,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joseba Zaldúa Bengoetxea,6605.0,Right Back,32,Celta Vigo,209,['d99b1c8d-04de-458b-a1a0-d063552e34fd'],46,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:46.313,Pressure,
,,,,,,,,,,,,,,,3.404393,,,,,,,,,,,,4436d0c2-691e-47ee-a2d9-0337cf8e3772,650,,"[50.1, 53.9]",3825814,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,32,Celta Vigo,209,['092c7fbb-c80f-4420-ab9b-f0f4fc57dea0'],52,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:52.145,Pressure,
,,,,,,,,,,,,,,,0.639571,,,,,,,,,,,,1f550b0c-0b3d-4735-9c58-1815ac7315c0,654,,"[9.9, 33.5]",3825814,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yuri Berchiche Izeta,3023.0,Left Back,32,Celta Vigo,209,"['509b7e04-bc7e-4ee1-8158-4c2d85d4492f', 'b413a6eb-1650-443f-aced-e1d8bbea65af']",59,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:59.837,Pressure,
,,,,,,,,,,,,,,,0.176408,,,,,,,,,,,,2bb43e61-e744-4a44-b770-8bd16245a8dd,679,,"[110.9, 10.6]",3825814,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,34,Celta Vigo,209,"['8b9883cc-213d-43a6-9d95-cdea301f8eb8', 'a964a440-ffb1-4ea0-a211-a79d9ee88cd2']",26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:26.763,Pressure,
,,,,,,,,,,,,,,,0.931274,,,,,,,,,,,,7694271f-b8d2-4068-be12-fa1fa1128ff2,686,,"[66.9, 49.1]",3825814,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,34,Celta Vigo,209,['e1d519f4-0b4f-490f-917d-e14bc03af134'],31,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:31.496,Pressure,
,,,,,,,,,,,,,,,0.205794,,,,,,,,,,,,fad67352-4593-44e1-9fc0-2c65443ea2aa,713,,"[92.4, 32.1]",3825814,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,36,Celta Vigo,209,['4fc55f06-e69d-46d6-9949-c4d71ebca260'],25,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:25.730,Pressure,
,,,,,,,,,,,,,,,0.145268,,,,,,,,,,,,3ac08793-7d06-4780-8afd-685c2f539e3c,723,,"[95.0, 7.5]",3825814,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,37,Real Sociedad,210,"['8005cefd-dc5f-4b3c-b029-516509a71d76', 'c17a11d1-6b1e-4b97-8996-b5a68fe470b4']",39,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:39.990,Pressure,
,,,,,,,,,,True,,,,,0.59442,,,,,,,,,,,,9ae88c6e-38fc-475b-b1e9-a81fde6dd5e6,749,,"[71.6, 49.1]",3825814,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,41,Celta Vigo,209,"['347de3bf-8b79-424c-8c25-629fcb476c15', '7afc12c5-8071-4cbb-b384-00431f9392ae', '9920aa3f-4ab2-4a28-b9ea-474787098f10']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:40.592,Pressure,
,,,,,,,,,,,,,,,0.912164,,,,,,,,,,,,8d249c36-c1ec-452c-81cc-ba4e1ce9b3f6,755,,"[54.9, 36.4]",3825814,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,41,Celta Vigo,209,['070b7b7b-4480-4734-ad7a-4a0e48dad762'],44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:44.117,Pressure,
,,,,,,,,,,,,,,,0.886904,,,,,,,,,,,,d56845f9-3f8f-4707-bee0-9cfa2f4b2a07,770,,"[37.6, 55.4]",3825814,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,43,Real Sociedad,210,['61b707ba-e5e1-40b4-8660-d1c26c5a6682'],35,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:35.205,Pressure,
,,,,,,,,,,,,,,,0.192891,,,,,,,,,,,,d245b8f5-b37a-4904-9019-d265a1f64557,782,,"[81.5, 35.6]",3825814,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,44,Celta Vigo,209,"['5462ec38-26b0-4ecd-b5e2-bf271e31c20e', '76868cb6-7054-48e6-898c-991ff9b5d916']",44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:44.369,Pressure,
,,,,,,,,,,,,,,,1.090092,,,,,,,,,,,,1d9412d9-edfd-45ba-9bcd-499692725f3d,790,,"[63.3, 42.5]",3825814,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Center Back,44,Celta Vigo,209,['43ad6d47-18f0-4a14-9f81-8b848a7981f6'],49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:49.751,Pressure,
,,,,,,,,,,,,,,,0.622887,,,,,,,,,,,,e6aea5dc-720b-4bad-ae89-5c1d58f96351,804,,"[103.8, 54.6]",3825814,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,45,Celta Vigo,209,['93214b9f-6157-4b78-8e48-419b9706484e'],27,,,,,,,,,,,,,,,,,Celta Vigo,209,00:20:27.057,Pressure,
,,,,,,,,,,,,,,,0.2063,,,,,,,,,,,,322f8336-3a45-40a1-ac00-cc9a6bf92cb3,806,,"[43.2, 9.2]",3825814,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Xabier Prieto Argarate,6690.0,Right Wing,45,Celta Vigo,209,['b85dbe5b-8495-41b7-92f7-0395ccfa79ed'],32,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:32.556,Pressure,
,,,,,,,,,,,,,,,4.532172,,,,,,,,,,,,dce3df08-1cbb-458c-96da-caf40021efdb,827,,"[40.4, 11.4]",3825814,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nemanja Radoja,6796.0,Left Defensive Midfield,47,Real Sociedad,210,['aef9c779-f218-43a3-9764-503d7e20af09'],1,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:01.902,Pressure,
,,,,,,,,,,,,,,,0.568966,,,,,,,,,,,,881793a8-5dc7-469c-aa1b-c17b43dc70a2,828,,"[3.1, 2.4]",3825814,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,47,Real Sociedad,210,,6,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:06.328,Pressure,
,,,,,,,,,,,,,,,0.553481,,,,,,,,,,,,1ce3d954-8463-4ddb-ba36-57e2c3843f3e,862,,"[4.9, 11.3]",3825814,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,50,Real Sociedad,210,"['a0b264e9-6734-4566-8a30-513551248b69', 'e8bda5f9-5241-4b30-b6ea-1090f7ac611a']",19,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:19.996,Pressure,
,,,,,,,,,,,,,,,0.477086,,,,,,,,,,,,2d5860c8-4106-43ce-b1c8-d2bd10a0a010,877,,"[9.0, 16.7]",3825814,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,52,Celta Vigo,209,"['6498bcd1-bd83-41f8-b9f8-780a2e4892d9', '9691f787-2a44-4d90-921e-016c1d24ce6a']",54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:54.983,Pressure,
,,,,,,,,,,,,,,,0.054403,,,,,,,,,,,,0062227f-61d5-4ddd-91f2-4b156e9bf71a,883,,"[39.7, 25.9]",3825814,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,53,Real Sociedad,210,,14,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:14.242,Pressure,
,,,,,,,,,,,,,,,1.86596,,,,,,,,,,,,a90354c9-13e8-4a34-b979-d2893a4c8fa7,889,,"[74.9, 69.5]",3825814,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Mallo Novegil,6805.0,Right Back,54,Real Sociedad,210,['a5589de7-5244-4353-a157-d6db3b5acb88'],24,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:24.783,Pressure,
,,,,,,,,,,,,,,,0.77971,,,,,,,,,,,,c500f7b6-dd73-40ca-95b6-82e058a57f76,890,,"[80.2, 70.9]",3825814,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iago Aspas Juncal,5217.0,Right Wing,54,Real Sociedad,210,,26,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:26.449,Pressure,
,,,,,,,,,,True,,,,,0.578663,,,,,,,,,,,,aa9528c8-ed4c-4125-91d5-b01064eb7a9e,894,,"[42.5, 17.5]",3825814,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Illarramendi Andonegi,6671.0,Left Center Midfield,55,Celta Vigo,209,['731b060b-44a0-46d9-8afc-4678fa63e622'],28,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:28.026,Pressure,
,,,,,,,,,,,,,,,0.18659,,,,,,,,,,,,5b1ad245-17cc-4feb-aa0e-8321bdd2a524,908,,"[91.2, 57.7]",3825814,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,57,Real Sociedad,210,,4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:04.332,Pressure,
,,,,,,,,,,,,,,,0.458488,,,,,,,,,,,,884e93ed-a084-4a5c-9dc6-66588ee66007,922,,"[3.5, 9.5]",3825814,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergi Gómez Solà,6804.0,Left Center Back,59,Real Sociedad,210,['ed90c260-192a-4074-908a-2b6419beae91'],39,,,,,,,,,,,,,,,,,Celta Vigo,209,00:24:39.134,Pressure,
,,,,,,,,,,,,,,,0.576344,,,,,,,,,,,,a484c31f-d544-48ee-8267-0b1746d523c4,923,,"[5.0, 3.3]",3825814,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Castro Otto,6802.0,Left Back,59,Real Sociedad,210,,39,,,,,,,,,,,,,,,,,Celta Vigo,209,00:24:39.592,Pressure,
,,,,,,,,,,True,,,,,0.515265,,,,,,,,,,,,413bd93d-db8b-4f1b-a293-769b6d61c3fe,927,,"[109.7, 70.9]",3825814,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,59,Real Sociedad,210,"['76e87dd9-a2b5-485b-81f6-445a1fa8d1e9', 'ab1ee1d4-23bb-44ff-9af9-a7c2b03cdd9b']",42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:42.257,Pressure,
,,,,,,,,,,True,,,,,0.194671,,,,,,,,,,,,23441f6f-fca4-4c78-b69b-7b37359cd3f7,944,,"[76.4, 42.2]",3825814,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,63,Celta Vigo,209,['db74fc76-909f-48a6-8f52-49583045dae8'],6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:06.848,Pressure,
,,,,,,,,,,True,,,,,0.694546,,,,,,,,,,,,7bd02ed8-f02f-4eb3-b9a9-46a6061e40c9,952,,"[100.8, 52.3]",3825814,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Guidetti,6038.0,Center Forward,63,Celta Vigo,209,['40c2b87f-aa9d-440f-b5a7-1b9732dcb51d'],12,,,,,,,,,,,,,,,,,Celta Vigo,209,00:25:12.462,Pressure,
,,,,,,,,,,True,,,,,0.27832,,,,,,,,,,,,3066da86-600b-4458-ae71-a343a830f687,954,,"[82.8, 66.0]",3825814,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,63,Celta Vigo,209,,14,,,,,,,,,,,,,,,,,Celta Vigo,209,00:25:14.618,Pressure,
,,,,,,,,,,,,,,,0.827341,,,,,,,,,,,,744874d5-0990-40bb-b19b-d262fca56595,963,,"[47.3, 29.3]",3825814,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,63,Celta Vigo,209,"['42ded6e7-9552-4fdf-b6f3-f876d8fb0379', '8c10d48c-46a5-4a6f-99f0-5333b35efaf9']",21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:21.001,Pressure,
,,,,,,,,,,,,,,,0.340254,,,,,,,,,,,,78f18c6e-3d24-4cf4-ab76-a3c398befebf,970,,"[35.5, 28.6]",3825814,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,63,Celta Vigo,209,['0abaa928-3a00-48aa-bf85-8098a02f81ea'],25,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:25.207,Pressure,
