50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8afb1a4d-2b0c-4604-8908-345394d901fc,1267,,"[66.4, 73.1]",3825587,33,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Gurpegi Nausia,26087.0,Right Center Back,69,Getafe,216,['fe2c886b-c491-497e-a221-7ad922438485'],2,,,,,,,,,,,,,,,,,,Athletic Club,215,00:33:02.706,Block,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d0b62ba0-eb15-4ca8-9aaf-d92905b5b3d6,1336,,"[43.3, 53.0]",3825587,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Markel Susaeta Laskurain,6390.0,Right Wing,75,Getafe,216,['fadec54e-3ab6-4674-aafb-eb0e3492f74d'],54,,,,,,,,,,,,,,,,,,Athletic Club,215,00:34:54.391,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,faf7c540-adb2-4c86-b3ff-04155cf3042a,1358,,"[55.2, 39.9]",3825587,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,76,Athletic Club,215,['cbf95167-5251-45aa-892c-aff2dd3ec68a'],51,,,,,,,,,,,,,,,,,,Getafe,216,00:35:51.763,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4ee1ea42-d717-4a5f-9688-d10cece7b63c,1422,,"[21.4, 30.8]",3825587,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,79,Athletic Club,215,['52904cf8-cb74-4f7d-8941-fb35ea8eab7a'],6,,,,,,,,,,,,,,,,,,Getafe,216,00:37:06.845,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3df1f294-f97f-47a2-a055-9a4772c898fe,1464,,"[3.1, 10.7]",3825587,37,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,79,Athletic Club,215,['0223b004-6f3b-4833-a8b3-fbcb013140c9'],32,,,,,,,,,,,,,,,,,,Getafe,216,00:37:32.386,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4a4d10ac-d2f7-4086-8130-8b47e6751285,1919,,"[7.3, 42.8]",3825587,51,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,113,Athletic Club,215,['38f7d0fc-55f1-4cac-941b-72db07411506'],38,,,,,,,,,,,,,,,,,,Getafe,216,00:06:38.099,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,703f1eaf-5e3c-4c3a-938f-d7ad2fe49041,1925,,"[55.9, 17.1]",3825587,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ager Aketxe Barrutia,6845.0,Left Wing,114,Getafe,216,['f4c01d63-97a4-4641-b984-a13853ae15cd'],5,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:05.198,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9424226d-f857-415b-bc07-514b76e72ee9,1940,,"[4.9, 65.7]",3825587,52,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Martín Vigaray,6856.0,Right Back,116,Athletic Club,215,['5df8128f-35f4-4853-8def-0172faa1cd7b'],43,,,,,,,,,,,,,,,,,,Getafe,216,00:07:43.057,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bd929cee-1c74-469a-ad7a-79e361ecc519,2129,,"[6.4, 24.0]",3825587,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,130,Athletic Club,215,['6286c7b1-df69-4184-9e7b-937d78547e85'],42,,,,,,,,,,,,,,,,,,Getafe,216,00:11:42.116,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,713dc0e2-91af-4507-87d5-3fd8f009a795,2248,,"[86.5, 62.9]",3825587,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Óscar de Marcos Arana,6649.0,Right Back,134,Athletic Club,215,,40,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:40.308,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4ad23352-0f15-4a10-a64f-e45733f22a88,2252,,"[5.4, 27.6]",3825587,58,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Lago Soto,27054.0,Left Back,134,Athletic Club,215,['cd57f8a4-f1d8-4064-9a47-0e919fe34c45'],43,,,,,,,,,,,,,,,,,,Getafe,216,00:13:43.745,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4583fca4-bdb6-4cd0-a8f4-0912aae93d59,2502,,"[10.8, 28.7]",3825587,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,153,Getafe,216,['b0f4bd87-ac3d-49ac-9584-77b51511d897'],39,,,,,,,,,,,,,,,,,,Athletic Club,215,00:20:39.929,Block,
,,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,70ab1ba6-359e-4d18-b4e6-c500b140b95c,2508,,"[1.3, 40.3]",3825587,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel San José Domínguez,6389.0,Right Defensive Midfield,153,Getafe,216,['80975462-2a98-4b17-baba-d7f5691ed85f'],48,,,,,,,,,,,,,,,,,,Athletic Club,215,00:20:48.634,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f613bc56-e3d7-4e85-972d-10b61e115940,2536,,"[74.5, 5.4]",3825587,67,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,155,Athletic Club,215,,23,,,,,,,,,,,,,,,,,,Getafe,216,00:22:23.875,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7d6b19c9-99f2-471b-ad23-fdee5911558f,2561,,"[32.3, 71.6]",3825587,68,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Markel Susaeta Laskurain,6390.0,Right Wing,157,Getafe,216,['c079fc3d-8417-4257-ab8e-02d39f000f88'],36,,,,,,,,,,,,,,,,,,Athletic Club,215,00:23:36.914,Block,
,,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,5bf9e9b7-01a9-4a46-9cb5-b83f6eefad65,2613,,"[53.8, 34.9]",3825587,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,161,Athletic Club,215,['43b461e0-b122-4ab7-9f40-f3902fde3af5'],33,,,,,,,,,,,,,,,,,,Athletic Club,215,00:25:33.433,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,61a611c5-150c-40c8-8c8d-0e48f199362f,2667,,"[20.5, 47.1]",3825587,72,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,164,Getafe,216,['3caa47be-1f5d-4a37-9358-e60454c86f81'],53,,,,,,,,,,,,,,,,,,Athletic Club,215,00:27:53.249,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3281653d-0297-4b6f-b2e4-b9276ccc3f26,3066,,"[68.9, 32.8]",3825587,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Aduriz Zubeldia,6394.0,Center Forward,187,Getafe,216,['475f95e4-3fcc-4412-92e1-9e15cab60c1a'],16,,,,,,,,,,,,,,,,,,Athletic Club,215,00:40:16.377,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5bc336f6-bbfb-427f-a220-1ba22f3e05d5,3087,,"[18.0, 30.6]",3825587,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,187,Getafe,216,['5515b2c6-cf8a-4c50-900b-6f9b6ad95549'],39,,,,,,,,,,,,,,,,,,Athletic Club,215,00:40:39.339,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ac6d217c-088f-4e59-a454-0b03ada562db,3261,,"[12.7, 47.8]",3825587,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,200,Athletic Club,215,['154206bc-5da6-4b36-a242-1f07d0bab61b'],53,,,,,,,,,,,,,,,,,,Getafe,216,00:45:53.726,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e74bf7d0-2e66-43cb-ba29-a671be2434b3,3321,,"[20.3, 7.2]",3825587,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Íñigo Lekue Martínez,6392.0,Left Back,204,Getafe,216,['60734ff5-60ce-4429-aa1a-2d6b3acf8fac'],4,,,,,,,,,,,,,,,,,,Athletic Club,215,00:47:04.332,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9ca7fade-7f81-4f52-8060-9a085fbe5f36,3322,,"[102.1, 77.7]",3825587,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Vázquez García,24035.0,Center Attacking Midfield,204,Getafe,216,,4,,,,,,,,,,,,,,,,,,Getafe,216,00:47:04.826,Block,
,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,60d782d5-6744-45b7-9ed7-808d2a1c452c,171,,"[4.1, 24.9]",3825587,3,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Lago Soto,27054.0,Left Back,6,Athletic Club,215,,13,,,,,,,,,,,,,,,,,,Getafe,216,00:03:13.972,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,fdd5bc0c-5de5-430c-83e8-7c954c095f1e,174,,"[9.1, 33.1]",3825587,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alexis Ruano Delgado,6614.0,Left Center Back,7,Athletic Club,215,"['31290d89-ed8d-40fd-bd37-3e1b7bd96296', 'c5b1deb2-c091-4d89-ae00-24248a5bf026']",48,,,,,,,,,,,,,,,,,,Getafe,216,00:03:48.167,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,c41bf399-de97-4098-99ba-25dce3b118c9,184,,"[47.0, 23.6]",3825587,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,8,Getafe,216,['90bae376-57ef-4de7-b842-083c73e229d5'],28,,,,,,,,,,,,,,,,,,Getafe,216,00:04:28.471,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,73f4e2a9-1b06-45ba-a72e-85d1a634cec7,311,,"[6.4, 32.9]",3825587,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Ruano Delgado,6614.0,Left Center Back,15,Athletic Club,215,,21,,,,,,,,,,,,,,,,,,Getafe,216,00:08:21.910,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,ad720947-1c7c-49e2-b31f-804db54fd6fd,396,,"[28.0, 27.0]",3825587,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,20,Getafe,216,['4bb5fbcb-179e-407a-bf15-ac8206747d3d'],45,,,,,,,,,,,,,,,,,,Athletic Club,215,00:10:45.334,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,8b68bd59-ef17-4a87-8a0b-c6d05754e892,461,,"[9.3, 44.5]",3825587,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mikel San José Domínguez,6389.0,Right Defensive Midfield,26,Getafe,216,['c8cedf12-35a1-4059-8531-ebfed7829e65'],58,,,,,,,,,,,,,,,,,,Athletic Club,215,00:12:58.155,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,264ca2a5-2487-4993-a0cf-af1f5c69430c,476,,"[53.1, 24.3]",3825587,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,27,Athletic Club,215,"['748cbc85-5779-4955-9da0-5b0596c4a610', 'b96afeae-a83b-4ecf-be22-ff5371059027']",39,,,,,,,,,,,,,,,,,,Getafe,216,00:13:39.351,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,883e2300-ffc3-4606-aa47-cb2353ce10ae,562,,"[31.3, 27.0]",3825587,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Markel Susaeta Laskurain,6390.0,Right Wing,30,Getafe,216,,28,,,,,,,,,,,,,,,,,,Athletic Club,215,00:15:28.868,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,dc2c01b8-7875-4ff6-96c5-4d5e6efe213b,622,,"[10.5, 31.8]",3825587,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Gurpegi Nausia,26087.0,Right Center Back,33,Getafe,216,['6b60220e-28dd-4cb5-b873-d6f75ecf4b7f'],50,,,,,,,,,,,,,,,,,,Athletic Club,215,00:16:50.822,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,5845384a-5c38-4987-ba8d-981273cfaa1d,679,,"[31.1, 71.4]",3825587,19,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Carlos Martín Vigaray,6856.0,Right Back,39,Athletic Club,215,"['117d7902-5ea4-4b65-8837-867b50b91ec2', '59945f6d-4056-463b-97d8-3685ea25bd64']",45,,,,,,,,,,,,,,,,,,Getafe,216,00:19:45.851,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,3db386b9-70b3-4e40-86ad-caf2b9009edd,734,,"[12.0, 35.4]",3825587,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,41,Athletic Club,215,['bc17b189-26e7-48ac-93cd-453a7cd12711'],4,,,,,,,,,,,,,,,,,,Getafe,216,00:21:04.128,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,3171ac6e-48f3-4701-b415-05fe47b20bdc,845,,"[34.6, 65.9]",3825587,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Carlos Gurpegi Nausia,26087.0,Right Center Back,53,Getafe,216,['4360191c-fc3c-44eb-8ee6-0a307bb8b574'],35,,,,,,,,,,,,,,,,,,Athletic Club,215,00:24:35.319,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,19366dcf-f469-472d-aae6-12c5c828768a,864,,"[47.4, 53.7]",3825587,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Martín Vigaray,6856.0,Right Back,54,Athletic Club,215,['19ac6e45-7bc3-429a-be7b-7a49b32d504d'],2,,,,,,,,,,,,,,,,,,Getafe,216,00:25:02.204,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,c2f4564b-47d9-4250-a3eb-084ffe1521e2,958,,"[57.5, 34.6]",3825587,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,56,Athletic Club,215,,32,,,,,,,,,,,,,,,,,,Getafe,216,00:26:32.275,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,ba866c0b-a378-45f3-8806-9d0807f9cf07,1153,,"[26.4, 49.5]",3825587,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,63,Getafe,216,"['7a3bd298-1fbe-4961-909b-46300c78c4b6', 'da4637bd-24de-4b5a-9cfb-09e4914d1979']",45,,,,,,,,,,,,,,,,,,Athletic Club,215,00:30:45.685,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,e12f0a61-f8e8-4136-bf74-6ba541388a1b,1347,,"[9.3, 42.3]",3825587,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,75,Getafe,216,['1849eb80-fd61-4e91-bc2e-e64758aa8082'],8,,,,,,,,,,,,,,,,,,Athletic Club,215,00:35:08.860,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,f6d07641-b879-4289-a8af-72588f9f73a0,1386,,"[10.3, 44.0]",3825587,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,77,Athletic Club,215,['ecaf6ccd-762c-4368-8c6a-ed56db71813a'],25,,,,,,,,,,,,,,,,,,Getafe,216,00:36:25.440,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,01e68f0e-9827-4c81-b522-5011841ec313,1415,,"[8.1, 38.9]",3825587,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,79,Athletic Club,215,['1e2b136c-78f4-4e85-b06d-a5ac01bbf45e'],2,,,,,,,,,,,,,,,,,,Getafe,216,00:37:02.957,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,9f527947-89c0-40b0-ae43-9e3adbf9c662,1462,,"[32.3, 7.8]",3825587,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,79,Athletic Club,215,,28,,,,,,,,,,,,,,,,,,Getafe,216,00:37:28.458,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,6fbe3277-8ace-4fce-b42f-7485ab6573c8,1466,,"[9.1, 42.0]",3825587,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ángel Lafita Castillo,26020.0,Left Wing,80,Athletic Club,215,['42076e57-11a7-4bb1-a6bc-1e8544925223'],8,,,,,,,,,,,,,,,,,,Getafe,216,00:38:08.032,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,6ac6af58-87be-4b63-bf22-409abe07a6a9,1492,,"[23.3, 47.6]",3825587,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Lekue Martínez,6392.0,Left Back,82,Athletic Club,215,,48,,,,,,,,,,,,,,,,,,Athletic Club,215,00:38:48.416,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,7b3f6291-b683-4941-b655-a973ff35dc50,1524,,"[11.6, 41.8]",3825587,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,84,Athletic Club,215,['2d998672-9c7f-4b8b-b412-1f3807f5f4ec'],37,,,,,,,,,,,,,,,,,,Getafe,216,00:39:37.175,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,369f6eb4-fbb1-46f9-a206-5e88200cd408,1526,,"[25.6, 31.7]",3825587,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Ruano Delgado,6614.0,Left Center Back,84,Athletic Club,215,['c3faeca7-d24e-4b4b-b254-850e438d37ba'],41,,,,,,,,,,,,,,,,,,Getafe,216,00:39:41.918,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,7f1a1909-2044-40ef-8d9d-41fdd61c8f35,1676,,"[45.3, 57.1]",3825587,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,94,Getafe,216,['b21a7f8c-bfee-4ee9-8dda-797618d49c3b'],48,,,,,,,,,,,,,,,,,,Athletic Club,215,00:43:48.090,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,97ae1a0e-75dc-42d1-9b2e-5535e65d07d8,1825,,"[2.9, 47.5]",3825587,48,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alexis Ruano Delgado,6614.0,Left Center Back,105,Athletic Club,215,"['7580e997-d64d-45d6-913c-609c8eca283d', '920d11d5-dc02-4416-bca2-1cab67ffc97c']",33,,,,,,,,,,,,,,,,,,Getafe,216,00:03:33.000,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,cccb5e84-63f8-4c87-b9a9-1c5fc4b8a87d,1860,,"[13.6, 15.4]",3825587,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,109,Getafe,216,['d77d5515-4e91-4c6a-900c-85e4b49ee735'],38,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:38.885,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,78b9c6a9-e427-45cd-b6ff-4aa70b967304,1964,,"[52.0, 49.0]",3825587,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,120,Getafe,216,['c9061f62-9691-402c-b8f8-50e4b455758f'],51,,,,,,,,,,,,,,,,,,Athletic Club,215,00:08:51.302,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,ccd8caf7-8a40-4c0a-8adb-7436551142c6,1999,,"[24.1, 27.5]",3825587,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Gurpegi Nausia,26087.0,Right Center Back,121,Getafe,216,['af367b5e-e8b6-461b-8554-d49b6a161469'],37,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:37.442,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,3eee3788-478f-4b71-b1f0-6b174260d838,2001,,"[23.6, 7.7]",3825587,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Íñigo Lekue Martínez,6392.0,Left Back,121,Getafe,216,['435e3f4c-7fd0-41ba-9be4-9bc0625d8ce2'],39,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:39.858,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,5fe89c5f-af57-4e63-9a55-dbede53fd311,2266,,"[10.2, 35.0]",3825587,59,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,135,Athletic Club,215,['40c084d6-ac83-41b5-8c2c-555fad412c88'],26,,,,,,,,,,,,,,,,,,Getafe,216,00:14:26.588,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,91dd5d77-ff9b-4545-b4e5-3d92bc102d90,2269,,"[7.2, 33.1]",3825587,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Carlos Martín Vigaray,6856.0,Right Back,136,Athletic Club,215,"['2977c596-1338-4d3b-8165-b6d0a06e3bff', '9c30d260-3a6f-4394-b130-f7835ab146b0']",0,,,,,,,,,,,,,,,,,,Getafe,216,00:15:00.922,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,a4a882e9-6aae-4d11-be1d-b9d5c7482824,2273,,"[14.0, 26.3]",3825587,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alexis Ruano Delgado,6614.0,Left Center Back,136,Athletic Club,215,['059ac933-35f5-46ac-baf7-3a6b3cc76f2d'],6,,,,,,,,,,,,,,,,,,Getafe,216,00:15:06.248,Clearance,True
,,,,,,,,Other,,,True,,,,,,,0.0,,,,,,,,,,,,2987d007-2fc0-4d74-9efa-8e2ae298897a,2336,,"[26.7, 71.5]",3825587,61,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Medrán Just,6736.0,Right Wing,140,Athletic Club,215,['93b5dcd3-ec5e-4c34-ae1c-3bb9f06eacff'],44,,,,,,,,,,,,,,,,,,Getafe,216,00:16:44.541,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,ae76fca5-a24b-45bf-aefc-79e0128ff864,2355,,"[68.9, 45.7]",3825587,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Óscar de Marcos Arana,6649.0,Right Back,143,Getafe,216,['69e13fe5-bac5-4c1f-b8cd-e6ad47ea6807'],8,,,,,,,,,,,,,,,,,,Athletic Club,215,00:17:08.977,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,82b13400-2944-4768-832d-c02c2a263ca4,2377,,"[39.1, 59.5]",3825587,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,144,Getafe,216,['e879be0c-2df5-4c9e-b8a4-3d625aefaef0'],57,,,,,,,,,,,,,,,,,,Athletic Club,215,00:17:57.106,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,e679410d-fae7-4d4a-abee-98bb9271f149,2526,,"[7.7, 31.8]",3825587,66,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alexis Ruano Delgado,6614.0,Left Center Back,154,Athletic Club,215,['82f7cd42-ca85-417d-94fb-f6292bba432d'],37,,,,,,,,,,,,,,,,,,Getafe,216,00:21:37.734,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,3e018b9e-72bf-4aec-af5d-e355da0f011e,2528,,"[2.8, 37.5]",3825587,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Carlos Martín Vigaray,6856.0,Right Back,155,Athletic Club,215,['4bc1c18c-277e-4e12-97c6-851c661294e6'],13,,,,,,,,,,,,,,,,,,Getafe,216,00:22:13.846,Clearance,True
,,,,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,d932b0f8-d7a9-46f9-bf88-626c9f857d27,2529,,"[14.1, 43.4]",3825587,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Wanderson Maciel Sousa Campos,16426.0,Right Defensive Midfield,155,Athletic Club,215,,15,,,,,,,,,,,,,,,,,,Getafe,216,00:22:15.308,Clearance,True
