bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b2d97609-1e75-4dc6-9958-9356475d7777,3842,,"[11.0, 25.6]",3825661,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,181,Real Madrid,220,['777cbf9a-355c-462f-be72-ee5bf6c81dde'],7,,,,,,,,,,,,,,,,,Real Madrid,220,00:47:07.155,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8261a0ae-533d-4991-af78-1ccfd814e6b5,3858,,"[96.3, 9.1]",3825661,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Center Forward,181,Real Madrid,220,,25,,,,,,,,,,,,,,,,,Real Madrid,220,00:47:25.682,Ball Recovery,
,,,,,,,,,,,,,,,,0.273266,,,,,,,,,,,,,,8d95309a-5c96-45d7-afd6-a8fb5ad3b32d,18,,"[68.3, 65.4]",3825661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ciro Immobile,7788.0,Center Forward,2,Real Madrid,220,['ec4d56a0-c40e-4cfe-9fa3-ec84b348f1c8'],18,,,,,,,,,,,,,,,,,Sevilla,213,00:00:18.058,Pressure,
,,,,,,,,,,,,,,,,1.012494,,,,,,,,,,,,,,f2d748e1-9a4c-4cf2-8a4e-dbeb158d0616,31,,"[74.1, 56.8]",3825661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,2,Real Madrid,220,"['57afa77a-010f-41a9-b36c-6dee13847764', 'aa48a4c5-d663-46bf-af4f-c6e676caa706']",29,,,,,,,,,,,,,,,,,Sevilla,213,00:00:29.441,Pressure,
,,,,,,,,,,,,,,,,0.329309,,,,,,,,,,,,,,98e3751d-7a16-4718-84fa-facd4495e179,33,,"[65.9, 75.0]",3825661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,2,Real Madrid,220,"['0a039497-5799-4cfc-81df-2cc728d17faa', '6ae37181-b099-494f-a874-585c24509f8c']",30,,,,,,,,,,,,,,,,,Sevilla,213,00:00:30.909,Pressure,
,,,,,,,,,,,,,,,,0.723408,,,,,,,,,,,,,,c15aa77e-d5d2-447e-bdc8-c6f41866c7ac,37,,"[68.3, 75.7]",3825661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,2,Real Madrid,220,"['50635d5b-ebc4-4a52-bf1b-4153dd011e00', 'a57503ea-19ad-490b-b544-3f221e18285f', 'd49ccbd4-1658-4e05-8f25-5fa35c8fd5aa']",31,,,,,,,,,,,,,,,,,Sevilla,213,00:00:31.692,Pressure,
,,,,,,,,,,,,,,,,0.194559,,,,,,,,,,,,,,1793a777-b805-414a-8968-5c9bfcc32f27,40,,"[75.4, 74.6]",3825661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ciro Immobile,7788.0,Center Forward,2,Real Madrid,220,"['50635d5b-ebc4-4a52-bf1b-4153dd011e00', 'd49ccbd4-1658-4e05-8f25-5fa35c8fd5aa', 'f71725db-c496-4202-b907-07a5e00f8eb9']",32,,,,,,,,,,,,,,,,,Sevilla,213,00:00:32.274,Pressure,
,,,,,,,,,,,,,,,,1.978678,,,,,,,,,,,,,,63c85d2b-f94f-4c0f-b3f5-fc75e611107f,70,,"[66.2, 51.5]",3825661,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Center Forward,3,Real Madrid,220,"['6df0e3e7-f3cc-464e-8743-ff0607a2e997', 'bb6979b2-08a0-4328-8932-9c8aaa327e70']",0,,,,,,,,,,,,,,,,,Sevilla,213,00:01:00.647,Pressure,
,,,,,,,,,,,,,,,,0.454468,,,,,,,,,,,,,,3aec8d56-4256-4a7b-8ee9-6e59d801cd49,86,,"[63.8, 65.2]",3825661,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Center Forward,5,Real Madrid,220,"['939c05e0-41f2-4569-95c7-1cc38754be72', '9649b388-7472-48a6-9c9f-8a121103738a']",46,,,,,,,,,,,,,,,,,Sevilla,213,00:01:46.480,Pressure,
,,,,,,,,,,,,,,,,0.745323,,,,,,,,,,,,,,e9ff8f12-e647-45e6-82cd-32c4b2ed9037,104,,"[56.3, 53.2]",3825661,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,5,Real Madrid,220,['90fa85fb-de9b-4c77-b318-3b4d67c9616a'],1,,,,,,,,,,,,,,,,,Sevilla,213,00:02:01.269,Pressure,
,,,,,,,,,,,,,,,,1.495153,,,,,,,,,,,,,,7d78acfc-3792-468d-9bbf-059b5186264a,125,,"[96.5, 32.7]",3825661,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Left Center Midfield,6,Sevilla,213,"['94010135-ad5c-4074-b8be-c1d5ae16dc7d', 'f4e30545-f375-4b4a-a4e0-f3fd0108f6f5']",14,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:14.711,Pressure,
,,,,,,,,,,,,,,,,0.68089,,,,,,,,,,,,,,42b77101-5e32-4673-8b07-ca007e431abc,136,,"[12.3, 5.5]",3825661,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yevhen Konoplyanka,8523.0,Left Wing,7,Real Madrid,220,"['4bf2bec9-edfd-4dee-b611-652da6333012', '9e6381d7-2b7e-4733-a13c-f46f6e385a7b']",39,,,,,,,,,,,,,,,,,Sevilla,213,00:02:39.387,Pressure,
,,,,,,,,,,,,,,,,1.21424,,,,,,,,,,,,,,0edefc9e-0c4e-43f7-8fee-aca3cbf8d08a,143,,"[30.9, 3.4]",3825661,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,8,Real Madrid,220,['44595604-4fe3-4e7f-a861-c0985c114cf5'],49,,,,,,,,,,,,,,,,,Sevilla,213,00:02:49.139,Pressure,
,,,,,,,,,,,,,,,,0.845152,,,,,,,,,,,,,,c19131d1-e5cc-41d9-8f9b-b0e003dbf37f,152,,"[36.2, 66.0]",3825661,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Center Forward,11,Real Madrid,220,"['382fe642-5e47-405e-b09f-396b692e9fc7', 'b8a4e46b-28c8-41fb-b4a6-c66e4c906a70']",7,,,,,,,,,,,,,,,,,Sevilla,213,00:04:07.259,Pressure,
,,,,,,,,,,,,,,,,0.343955,,,,,,,,,,,,,,5c91d306-e106-441b-a589-a626ca4f7b5d,159,,"[55.5, 39.3]",3825661,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,11,Real Madrid,220,"['1f613970-72cb-4f2a-86e1-41beb1451e28', '36bd8882-dd90-4fe0-b6d9-894cd5b9afb0', '3ce4b5c3-6f34-492d-bcf0-3d1f8cbfc5c1']",11,,,,,,,,,,,,,,,,,Sevilla,213,00:04:11.414,Pressure,
,,,,,,,,,,,,,,,,0.717209,,,,,,,,,,,,,,f47673ea-12fd-48ba-9281-7599690e8c19,174,,"[54.4, 22.2]",3825661,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,11,Real Madrid,220,"['2c24fbb2-f7ba-4982-8c6d-37717a689d04', 'e6192ba7-f4c2-4ac8-b19b-8277b092f2e1']",20,,,,,,,,,,,,,,,,,Sevilla,213,00:04:20.150,Pressure,
,,,,,,,,,,,,,,,,2.282727,,,,,,,,,,,,,,c053b35d-9578-4e6f-b756-0dea5f9f2131,185,,"[22.5, 10.6]",3825661,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Andreolli,7948.0,Left Center Back,11,Real Madrid,220,"['221293aa-e2cf-483c-b176-f3725ccca31e', '727d9d7e-4346-4624-a8cf-ceed2322ea71', '8a08c9e1-a915-40f2-8bfd-7f653bf4a450']",27,,,,,,,,,,,,,,,,,Sevilla,213,00:04:27.560,Pressure,
,,,,,,,,,,,,,,,,0.482708,,,,,,,,,,,,,,aa421817-b68d-41e2-9699-5cba4bfdd191,194,,"[92.4, 32.3]",3825661,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Ignacio Fernández Iglesias,5202.0,Left Back,11,Real Madrid,220,['ed94efb8-0f3e-432e-bd5e-5fd45f8024e1'],35,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:35.050,Pressure,
,,,,,,,,,,,,,,,,1.231794,,,,,,,,,,,,,,94bb4365-8c12-4fdd-afa4-a58f11a48f7a,204,,"[39.4, 14.9]",3825661,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,12,Sevilla,213,['2686afbd-343c-41b1-98e8-779a09f0cdb2'],15,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:15.194,Pressure,
,,,,,,,,,,,True,,,,,0.329544,,,,,,,,,,,,,,1c8b1c12-c34e-4341-b581-4bc7a9b85f0a,208,,"[92.0, 63.7]",3825661,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Machín Pérez,6841.0,Right Wing,13,Real Madrid,220,"['9999537e-d894-484c-805f-9574096b38ae', 'cc26f7e2-796c-4cff-81d9-a26346ceb560']",18,,,,,,,,,,,,,,,,,Sevilla,213,00:05:18.936,Pressure,
,,,,,,,,,,,True,,,,,0.751642,,,,,,,,,,,,,,63b9554c-1da3-4f77-9f83-1595a008f565,212,,"[80.1, 73.9]",3825661,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mariano Ferreira Filho,21210.0,Right Back,13,Real Madrid,220,['9f467632-c851-4fea-8001-f28b7fb85f85'],20,,,,,,,,,,,,,,,,,Sevilla,213,00:05:20.280,Pressure,
,,,,,,,,,,,,,,,,0.329648,,,,,,,,,,,,,,a350d995-d716-46bd-bad4-466b7dfe8a8e,216,,"[55.7, 62.4]",3825661,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,14,Real Madrid,220,"['0da4eafa-e46d-4752-a4ef-44605fae8be0', '5d7c3293-d1ed-41ad-a99b-7dc91aa63aa7', '9cf3262c-1f67-400a-adf4-79b21069409f']",37,,,,,,,,,,,,,,,,,Sevilla,213,00:05:37.090,Pressure,
,,,,,,,,,,,,,,,,0.549068,,,,,,,,,,,,,,77b4caf5-87d5-4ae1-b041-2292a9b0a9e4,222,,"[59.7, 69.7]",3825661,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Víctor Machín Pérez,6841.0,Right Wing,14,Real Madrid,220,"['8687a2e8-1eeb-451c-864a-97996a02ed09', 'b1ff3dca-29a2-480f-86a1-ac38a5e695c6', 'f3870a11-4915-4add-ba28-371acc571391']",38,,,,,,,,,,,,,,,,,Sevilla,213,00:05:38.535,Pressure,
,,,,,,,,,,,,,,,,0.3969,,,,,,,,,,,,,,6ced923e-d866-4229-b78c-8950162dcc80,227,,"[63.8, 76.5]",3825661,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Víctor Machín Pérez,6841.0,Right Wing,14,Real Madrid,220,,40,,,,,,,,,,,,,,,,,Sevilla,213,00:05:40.111,Pressure,
,,,,,,,,,,,,,,,,0.279342,,,,,,,,,,,,,,a9f9892b-5d01-4e8a-86e4-2b0b35e2eca2,231,,"[59.3, 75.7]",3825661,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,14,Real Madrid,220,['1d1f16c7-7a93-4498-b078-68030ed22065'],41,,,,,,,,,,,,,,,,,Sevilla,213,00:05:41.609,Pressure,
,,,,,,,,,,,,,,,,0.575149,,,,,,,,,,,,,,12fbbaac-df7d-482a-8a14-51733f0192ec,235,,"[48.8, 52.8]",3825661,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yevhen Konoplyanka,8523.0,Left Wing,14,Real Madrid,220,"['703f878a-830b-412f-8174-f5a1f6600c7c', 'b1e91396-8330-4b13-9746-53a0004f59ec']",43,,,,,,,,,,,,,,,,,Sevilla,213,00:05:43.534,Pressure,
,,,,,,,,,,,,,,,,0.730625,,,,,,,,,,,,,,971a5c66-94ef-4a88-9f8f-86e3b9faee0e,237,,"[37.3, 38.6]",3825661,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grzegorz Krychowiak,3637.0,Right Defensive Midfield,14,Real Madrid,220,"['37524d02-24a3-4f07-aa70-b4cfc47d6d74', '50774c16-74bd-49bf-a39a-4b139dd99d50']",45,,,,,,,,,,,,,,,,,Sevilla,213,00:05:45.714,Pressure,
,,,,,,,,,,,True,,,,,0.507883,,,,,,,,,,,,,,1ed3beee-5bf3-422b-851e-6e312401d50c,255,,"[93.3, 7.9]",3825661,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,18,Sevilla,213,['1204166f-c4f5-4b78-8c5d-35347c857915'],10,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:10.880,Pressure,
,,,,,,,,,,,True,,,,,2.535801,,,,,,,,,,,,,,746098b7-f137-4ee4-9389-af61d63785f1,268,,"[76.0, 51.1]",3825661,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,21,Sevilla,213,['06635534-178d-45e1-b98b-88ac85bc2e9f'],18,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:18.750,Pressure,
,,,,,,,,,,,True,,,,,2.208472,,,,,,,,,,,,,,6be5b181-91e1-4661-9a1c-a4df092dd959,269,,"[68.9, 49.4]",3825661,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Román Alarcón Suárez,4926.0,Right Wing,21,Sevilla,213,,18,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:18.947,Pressure,
,,,,,,,,,,,True,,,,,1.720439,,,,,,,,,,,,,,c19c3686-140f-414f-9def-71136b9502b4,273,,"[64.9, 41.5]",3825661,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,21,Sevilla,213,['11b0a6f0-8c61-46fa-9896-40c4b37e8b8d'],22,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:22.436,Pressure,
,,,,,,,,,,,,,,,,0.569377,,,,,,,,,,,,,,dd29ec48-e12a-42f6-97e1-e63c225fc2a3,283,,"[92.3, 26.5]",3825661,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,24,Sevilla,213,"['3a23b578-0ae3-4740-a646-abdc5b318dd7', 'ff21d8a4-201b-4669-8469-949cc6e12d36']",33,,,,,,,,,,,,,,,,,Sevilla,213,00:06:33.569,Pressure,
,,,,,,,,,,,True,,,,,0.584121,,,,,,,,,,,,,,1e479c33-6078-4069-a9ec-d47e473b6c79,305,,"[88.4, 11.7]",3825661,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Left Center Midfield,25,Real Madrid,220,"['827106a6-b121-4980-b198-da9de7f24d51', '97ac40bf-026b-4965-b617-f5f9def7fb12']",57,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:57.448,Pressure,
,,,,,,,,,,,,,,,,0.723173,,,,,,,,,,,,,,b56d4467-53a5-458a-a1d9-ab0e215ea364,307,,"[113.9, 65.4]",3825661,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Center Forward,25,Real Madrid,220,,2,,,,,,,,,,,,,,,,,Sevilla,213,00:07:02.022,Pressure,
,,,,,,,,,,,,,,,,0.342724,,,,,,,,,,,,,,7dec638d-dd79-4dfb-a448-1e468eb2752a,330,,"[44.3, 30.7]",3825661,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,26,Real Madrid,220,"['08603478-6c7a-4e88-94ef-8efedf349ba1', '498780f3-667e-4b44-9d70-50412e9b5b32', 'cf31114e-4835-4867-84f5-d730f460521f']",39,,,,,,,,,,,,,,,,,Sevilla,213,00:07:39.146,Pressure,
,,,,,,,,,,,,,,,,0.72984,,,,,,,,,,,,,,154dc99f-7fe3-4afa-85ad-2d4510844f78,336,,"[40.7, 35.4]",3825661,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,26,Real Madrid,220,['c56cd581-5d17-41a1-9169-d72fe40b9e24'],41,,,,,,,,,,,,,,,,,Sevilla,213,00:07:41.662,Pressure,
,,,,,,,,,,,,,,,,1.404075,,,,,,,,,,,,,,0e0f606e-5ab7-4152-8529-865c75d612e2,340,,"[32.4, 23.7]",3825661,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yevhen Konoplyanka,8523.0,Left Wing,26,Real Madrid,220,['e7293db4-aed3-4aa4-bb2e-188b44fceb69'],44,,,,,,,,,,,,,,,,,Sevilla,213,00:07:44.309,Pressure,
,,,,,,,,,,,,,,,,1.69447,,,,,,,,,,,,,,1e6b142f-0abd-4075-9179-663ab1cce446,384,,"[40.5, 74.6]",3825661,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,27,Sevilla,213,"['c4922fb1-8251-4a75-a905-62feb146edb8', 'f5c60b45-19f7-42f0-a47d-313b79d1113e']",30,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:30.914,Pressure,
,,,,,,,,,,,,,,,,0.869786,,,,,,,,,,,,,,f82bed0f-b2da-474c-bca0-03276995ce66,387,,"[6.5, 69.3]",3825661,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,27,Sevilla,213,['f5c60b45-19f7-42f0-a47d-313b79d1113e'],35,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:35.239,Pressure,
,,,,,,,,,,,,,,,,0.333076,,,,,,,,,,,,,,293e6156-0063-4ab1-88af-203d25332ab2,405,,"[73.6, 34.4]",3825661,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,28,Real Madrid,220,"['73ecc59b-217a-42b3-9f5d-94573aab7257', '990a9255-fe74-4f30-b75a-1dfe40349a58']",23,,,,,,,,,,,,,,,,,Sevilla,213,00:09:23.875,Pressure,
,,,,,,,,,,,,,,,,0.668704,,,,,,,,,,,,,,f57b3c77-4bb4-4845-8a12-9752f9159139,416,,"[12.7, 39.3]",3825661,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mariano Ferreira Filho,21210.0,Right Back,28,Real Madrid,220,"['49c7b2be-6ef0-4235-ba28-c83a487ea19e', 'fbfed3ee-ec4c-4185-9beb-39bd426b90d6']",36,,,,,,,,,,,,,,,,,Sevilla,213,00:09:36.167,Pressure,
,,,,,,,,,,,,,,,,0.469203,,,,,,,,,,,,,,04c87ec6-9d3a-45fe-9f18-7a04983e7236,424,,"[19.3, 44.9]",3825661,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,29,Real Madrid,220,['9e7f6785-60d4-4f0e-a2b4-c9e8ceff6890'],13,,,,,,,,,,,,,,,,,Sevilla,213,00:10:13.738,Pressure,
,,,,,,,,,,,,,,,,0.525999,,,,,,,,,,,,,,c541a3a8-57a5-41d3-924a-ae22e0995551,444,,"[52.0, 11.9]",3825661,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Center Forward,31,Real Madrid,220,,59,,,,,,,,,,,,,,,,,Sevilla,213,00:10:59.080,Pressure,
,,,,,,,,,,,,,,,,0.448938,,,,,,,,,,,,,,15368487-5aa3-4b1d-9237-e2555591ea7c,445,,"[51.0, 9.1]",3825661,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yevhen Konoplyanka,8523.0,Left Wing,31,Real Madrid,220,"['efb42431-6809-43cf-b60b-6e0599390092', 'f708fbe7-151d-4e97-b692-643b31625796', 'fc1f9baf-68d0-4d27-a8f3-27f3f66398b4']",59,,,,,,,,,,,,,,,,,Sevilla,213,00:10:59.252,Pressure,
,,,,,,,,,,,,,,,,0.695019,,,,,,,,,,,,,,8a420aa7-9adc-4700-b375-4ba5a92887a9,462,,"[29.1, 32.0]",3825661,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,31,Real Madrid,220,"['7f451a03-2b2b-4fa2-b8fe-f60331ce4ab8', 'b35bc707-95e9-4cdc-b541-6df4dd967fc1']",15,,,,,,,,,,,,,,,,,Sevilla,213,00:11:15.305,Pressure,
,,,,,,,,,,,,,,,,1.188967,,,,,,,,,,,,,,6ec010e1-adba-48cb-b576-74302dd4dad8,470,,"[92.2, 31.8]",3825661,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Left Center Midfield,34,Sevilla,213,,26,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:26.672,Pressure,
,,,,,,,,,,,,,,,,0.599565,,,,,,,,,,,,,,ebc0cd55-83c2-4633-9579-b61c5e0b5615,471,,"[94.4, 44.4]",3825661,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Center Forward,34,Sevilla,213,['a138c908-9c18-4c5c-a818-890a29c8aeb9'],27,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:27.580,Pressure,
,,,,,,,,,,,,,,,,0.513598,,,,,,,,,,,,,,4093224c-2f92-4bf8-856d-57e10a89152d,478,,"[44.3, 73.7]",3825661,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,36,Sevilla,213,['d955c9d4-9c0c-4733-916a-dcfa1d026717'],38,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:38.134,Pressure,
,,,,,,,,,,,,,,,,0.346436,,,,,,,,,,,,,,b3d78214-e2ba-428f-9a20-20fcaa50c48d,503,,"[50.3, 20.3]",3825661,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,37,Real Madrid,220,"['2333b70c-8990-4b3e-8abe-74bee8827f15', '632d2d1c-8f04-488d-86ce-76b2be7fb8ef', '6b91061e-b049-443b-a3dd-de179f5c86cf']",4,,,,,,,,,,,,,,,,,Sevilla,213,00:12:04.444,Pressure,
,,,,,,,,,,,,,,,,0.431369,,,,,,,,,,,,,,1577a9f1-715e-4bf9-b280-ae2577d370ae,527,,"[87.2, 13.6]",3825661,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Center Forward,37,Real Madrid,220,,19,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:19.648,Pressure,
,,,,,,,,,,,,,,,,0.542857,,,,,,,,,,,,,,eaebeb0a-87f9-4c28-a49a-4cd976411304,540,,"[90.5, 75.2]",3825661,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,37,Real Madrid,220,"['f0b55425-7da7-4acd-b641-2ff5a1d3cf43', 'f477661f-b4b2-4a14-a52e-e8249a61cf40']",32,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:32.893,Pressure,
,,,,,,,,,,,True,,,,,0.574812,,,,,,,,,,,,,,9fdac9e8-6c3a-4c13-81cb-76743928ce79,553,,"[40.7, 52.8]",3825661,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Machín Pérez,6841.0,Right Wing,39,Real Madrid,220,['1b6a84d2-dd5f-420f-b5b3-f2d820aa48f9'],6,,,,,,,,,,,,,,,,,Sevilla,213,00:13:06.584,Pressure,
,,,,,,,,,,,,,,,,1.491705,,,,,,,,,,,,,,2f19d9e2-4c97-40ed-88f8-344d0a6916e0,567,,"[13.5, 75.2]",3825661,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,40,Sevilla,213,['64207dd9-e6ab-478b-9efb-982b244b74d1'],23,,,,,,,,,,,,,,,,,Real Madrid,220,00:13:23.388,Pressure,
,,,,,,,,,,,,,,,,0.585915,,,,,,,,,,,,,,ff13d813-bb98-49e7-b190-c8e58309ae5e,585,,"[55.5, 57.0]",3825661,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Center Forward,41,Real Madrid,220,"['34d530db-b1c5-4f65-b69b-197c9dbba827', '5c2cc4f0-4975-436d-a8df-3c0977f26905']",42,,,,,,,,,,,,,,,,,Sevilla,213,00:13:42.170,Pressure,
,,,,,,,,,,,,,,,,0.329206,,,,,,,,,,,,,,e431b3e3-2a67-4f6e-beeb-dafe415626bc,606,,"[21.9, 63.5]",3825661,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mariano Ferreira Filho,21210.0,Right Back,41,Real Madrid,220,['a72d9a15-6777-4db6-a019-8b8c1ae9521f'],2,,,,,,,,,,,,,,,,,Sevilla,213,00:14:02.628,Pressure,
