50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8b7adf0b-4294-4bc7-a382-ef13a9e8442f,1113,,"[78.3, 24.0]",3825746,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,50,Real Madrid,220,,36,,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:36.621,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3f493bd3-3850-4c94-9b51-cb789af51d57,1311,,"[53.3, 18.5]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,63,Real Betis,218,,12,,,,,,,,,,,,,,,,,,Real Betis,218,00:30:12.130,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cb23ef69-59ec-477c-96d1-4b1767115e84,1342,,"[62.6, 5.3]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Left Wing,65,Real Betis,218,,45,,,,,,,,,,,,,,,,,,Real Betis,218,00:30:45.459,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8a99d1e2-919f-4f3b-bfb9-a76e420e4b7f,1362,,"[40.6, 18.2]",3825746,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,67,Real Betis,218,,0,,,,,,,,,,,,,,,,,,Real Betis,218,00:31:00.116,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9ac8d32e-6b41-4573-bfa6-12c43736f3ef,1437,,"[105.6, 76.6]",3825746,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,73,Real Madrid,220,['fb69a82f-198f-4455-9528-ad6c46e1d787'],57,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:57.386,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8d5edece-c543-40ff-a07b-d7854540d789,1451,,"[108.3, 25.8]",3825746,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karim Benzema,19677.0,Center Forward,73,Real Madrid,220,,7,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:07.029,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9a63fc8c-9a0e-4db4-9c47-acffeebcee8a,1566,,"[70.8, 59.1]",3825746,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,82,Real Betis,218,,28,,,,,,,,,,,,,,,,,,Real Betis,218,00:37:28.683,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5c48f5ef-00d9-4826-88c1-9dde21530fd1,1599,,"[75.6, 71.8]",3825746,38,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco José Molinero Calderón,6865.0,Right Back,85,Real Betis,218,,14,,,,,,,,,,,,,,,,,,Real Betis,218,00:38:14.211,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a4674cdd-cc73-4340-a469-b385c6135860,1603,,"[45.4, 12.1]",3825746,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Kroos,5574.0,Center Defensive Midfield,86,Real Madrid,220,['9df4d5f6-4cfd-45a1-a44d-c24163417088'],20,,,,,,,,,,,,,,,,,,Real Madrid,220,00:38:20.917,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,24144d46-0f43-4aed-be43-7ba0b9c01927,1650,,"[76.8, 67.4]",3825746,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Foued Kadir,186264.0,Right Wing,88,Real Betis,218,,43,,,,,,,,,,,,,,,,,,Real Betis,218,00:39:43.548,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1c162920-f0cd-41d5-a667-6d218e60389a,2118,,"[93.9, 32.5]",3825746,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Toni Kroos,5574.0,Center Defensive Midfield,112,Real Madrid,220,,2,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:02.192,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,73250670-52a4-45fd-a4ce-94406c72690b,2134,,"[110.2, 41.0]",3825746,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James David Rodríguez Rubio,5695.0,Right Wing,112,Real Madrid,220,,20,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:20.995,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7ddc815e-51a3-46a7-bb28-11be12bc81d9,2162,,"[35.2, 37.9]",3825746,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,115,Real Madrid,220,,18,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:18.124,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e86531fa-956a-4769-a5a6-3afa7b12c546,2291,,"[54.2, 7.4]",3825746,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Juan Manuel Vargas Risco,27347.0,Left Back,124,Real Betis,218,,44,,,,,,,,,,,,,,,,,,Real Betis,218,00:09:44.544,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,72787fed-380f-45d9-a469-02e9eefb987b,3065,,"[34.0, 64.6]",3825746,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Right Wing,159,Real Madrid,220,,22,,,,,,,,,,,,,,,,,,Real Betis,218,00:29:22.624,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,aa673eaa-2193-49e0-927f-b404e54aba84,3152,,"[54.9, 75.6]",3825746,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,162,Real Madrid,220,,4,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:04.813,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f84cfc89-fa44-49f6-a5d1-7444ea731a21,3328,,"[29.8, 79.6]",3825746,81,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Right Wing,169,Real Betis,218,,14,,,,,,,,,,,,,,,,,,Real Betis,218,00:36:14.804,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5630920d-128a-41a3-946a-a2e445fad981,3398,,"[51.7, 41.5]",3825746,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,171,Real Betis,218,,56,,,,,,,,,,,,,,,,,,Real Betis,218,00:37:56.333,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b83d24c1-d361-4484-9398-f32f568296a7,3494,,"[64.2, 54.6]",3825746,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Karim Benzema,19677.0,Center Forward,176,Real Betis,218,,39,,,,,,,,,,,,,,,,,,Real Madrid,220,00:40:39.101,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4defe4a1-f3d9-43a5-bd08-c2dc5b115464,3558,,"[68.1, 4.4]",3825746,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,180,Real Betis,218,,42,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:42.600,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5186df1d-9b8c-4750-8cf7-9d31338232d1,3592,,"[43.4, 68.7]",3825746,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Benzema,19677.0,Center Forward,181,Real Madrid,220,,10,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:10.110,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c63138f3-8779-4987-b444-b545e6583249,3640,,"[107.4, 51.9]",3825746,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,184,Real Madrid,220,,52,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:52.914,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,55733741-9602-4d1a-8c99-d54b5ec479ea,3650,,"[98.3, 3.3]",3825746,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Castro Martín,6832.0,Center Forward,184,Real Madrid,220,,2,,,,,,,,,,,,,,,,,,Real Betis,218,00:44:02.588,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1c091ec4-5666-4367-b8a3-cc58a8a45efc,3764,,"[117.4, 26.3]",3825746,91,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jesé Rodríguez Ruiz,3990.0,Right Wing,189,Real Madrid,220,,34,,,,,,,,,,,,,,,,,,Real Madrid,220,00:46:34.661,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,926a989f-fce9-4c9c-9ce7-6c59e3f69313,242,,,3825746,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,9,Real Madrid,220,,48,,,,,,,,,,,,,,,,,,Real Betis,218,00:04:48.095,Injury Stoppage,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,021f867c-d9a4-46f8-a354-9542a376ebca,1146,,,3825746,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Foued Kadir,186264.0,Right Wing,52,Real Betis,218,,13,,,,,,,,,,,,,,,,,,Real Betis,218,00:27:13.992,Injury Stoppage,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8d332570-1c09-4a21-85d5-ea6e81f10245,1606,,,3825746,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Kroos,5574.0,Center Defensive Midfield,86,Real Madrid,220,,43,,,,,,,,,,,,,,,,,,Real Madrid,220,00:38:43.729,Injury Stoppage,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e1000dc7-d3a5-43c4-90fa-ea3eaf230aeb,1607,,,3825746,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,86,Real Madrid,220,,45,,,,,,,,,,,,,,,,,,Real Betis,218,00:38:45.265,Injury Stoppage,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,63a6881b-09bb-4982-bc9e-5912ef02a675,2150,,,3825746,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,113,Real Betis,218,,11,,,,,,,,,,,,,,,,,,Real Betis,218,00:05:11.499,Injury Stoppage,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e00e4074-e4b2-476c-af35-7f96705a0152,2151,,,3825746,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcelo Vieira da Silva Júnior,5552.0,Left Back,113,Real Betis,218,,25,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:25.803,Injury Stoppage,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9b8008c7-2a9b-44ae-b0d1-6c78419ce308,2342,,,3825746,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Foued Kadir,186264.0,Right Wing,126,Real Madrid,220,,48,,,,,,,,,,,,,,,,,,Real Betis,218,00:10:48.377,Injury Stoppage,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7d6ac61a-c33d-404f-83d9-bcb7aa8e44f1,3547,,,3825746,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Adán Garrido,6654.0,Goalkeeper,178,Real Madrid,220,,38,,,,,,,,,,,,,,,,,,Real Betis,218,00:41:38.281,Injury Stoppage,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,45253d2c-c7d2-4ab6-af4a-bdafedad3311,299,,"[21.8, 67.3]",3825746,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,11,Real Betis,218,"['3b952b96-5246-48b6-9a16-d255d8431f02', '40f4b96b-4820-45ec-921a-e2e100b097b1', '8e8fb901-c9dd-4ea7-ab83-574727417355']",13,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:13.087,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c34c6c5d-816c-4ac2-b4be-d059c883a090,304,,"[15.4, 59.1]",3825746,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,11,Real Betis,218,"['3bbaeae6-968e-40f4-a2d2-ea3caaeb0b1d', 'bce40b92-1bd9-4094-9661-214e36263b8d']",14,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:14.597,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3c98238d-ec7a-49b4-884b-51a034ca9947,329,,"[41.8, 71.6]",3825746,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Foued Kadir,186264.0,Right Wing,12,Real Madrid,220,"['08458342-0b48-4b9b-9d7a-a0d6cb6af139', '868a3a16-898a-4342-807e-29f474f6a36b']",45,,,,,,,,,,,,,,,,,,Real Betis,218,00:07:45.696,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,8ec19b2e-568c-400c-b20d-630aed54b500,426,,"[77.4, 58.2]",3825746,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Foued Kadir,186264.0,Right Wing,17,Real Madrid,220,"['dc7e28d1-37d3-4b4d-b49f-79d75e7066fa', 'e686655d-9fc2-4d79-b9d6-f8500c6d4fc6']",20,,,,,,,,,,,,,,,,,,Real Betis,218,00:10:20.741,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,d3c57b41-da6f-4842-be59-6b8c2cc3d94a,434,,"[81.4, 67.2]",3825746,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,17,Real Madrid,220,"['c42fcee9-52d8-4f8c-a664-0751d7edcd44', 'dfec8c00-95da-4973-9e94-314c9e27d554']",24,,,,,,,,,,,,,,,,,,Real Betis,218,00:10:24.533,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9f270c62-18b2-49cf-909c-fbe21535e7b8,558,,"[46.6, 6.4]",3825746,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Left Wing,23,Real Madrid,220,"['3186e295-bb84-4974-805a-d10915d33026', '88fb3659-0ce8-4137-abd8-e4bb6f6884a7', 'b1fc8036-f821-412d-a1c0-371518bf8631']",39,,,,,,,,,,,,,,,,,,Real Betis,218,00:13:39.175,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eb266d52-6d5b-4abd-ae8a-3122ee7eacdf,583,,"[80.3, 12.2]",3825746,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,26,Real Madrid,220,"['18e79124-7169-4e54-8632-72578e800bbc', 'cd4c39a5-8cb5-44f5-a694-5d4d0ec4fea6']",44,,,,,,,,,,,,,,,,,,Real Betis,218,00:14:44.807,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,074993fe-18db-4914-b073-021b46d63cdf,692,,"[9.1, 21.6]",3825746,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Left Wing,30,Real Madrid,220,"['5979c3f2-20e7-40f8-9278-4a00bad11286', 'a1cd1b21-5062-4921-ab49-91f26ea56fac', 'a7f1a6b7-2aa6-4843-8dc9-d0625d1c3cb4']",44,,,,,,,,,,,,,,,,,,Real Betis,218,00:16:44.773,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1213290c-b89d-4db2-a974-afe643bbe7e8,760,,"[48.1, 54.9]",3825746,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,34,Real Madrid,220,"['c9ab283b-ef04-477e-82b9-363398193364', 'fdd4f191-af28-46a3-acb2-7191c40c8b58']",12,,,,,,,,,,,,,,,,,,Real Betis,218,00:18:12.512,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ee0f3de8-9cb1-4a36-9d77-519f5cfc119d,764,,"[33.7, 58.6]",3825746,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,34,Real Madrid,220,"['6bb4eed5-21e6-44f2-a5ad-b4a213214949', '83fccd11-701b-4861-abb4-66fd76d93d88']",15,,,,,,,,,,,,,,,,,,Real Betis,218,00:18:15.618,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3bf2f172-5917-42ec-b49f-c66b5a476bcf,768,,"[32.9, 58.6]",3825746,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,34,Real Madrid,220,"['afbc3491-e5e9-4237-bddd-959b2f3d19f4', 'f6a1d93c-bf1a-4269-8f4b-eb3b53dff1d8']",16,,,,,,,,,,,,,,,,,,Real Betis,218,00:18:16.288,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,ea37c9b7-c425-4a39-9ebf-84243d73cda8,911,,"[64.5, 60.7]",3825746,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Foued Kadir,186264.0,Right Wing,40,Real Betis,218,"['059ef32e-2b65-4af5-ae59-a10152b80fb3', '504c6d2f-17d9-405b-9003-b9b257117609', 'ed1eb9b0-5b22-4739-8f4a-965024a090f4']",50,,,,,,,,,,,,,,,,,,Real Betis,218,00:21:50.638,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9a43a96b-1290-47d6-bb0b-5820faedf25c,1016,,"[16.6, 20.5]",3825746,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Manuel Vargas Risco,27347.0,Left Back,43,Real Madrid,220,"['98895d81-4c4a-45e1-91c8-722e36598aea', 'f870650b-df54-4c4e-bdd3-0ff02f593a5b']",35,,,,,,,,,,,,,,,,,,Real Betis,218,00:23:35.849,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,236670af-494f-4eae-affb-f5ecc3ffdc23,1163,,"[21.4, 30.8]",3825746,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,55,Real Betis,218,"['655c2a7e-daff-4dcd-80d5-3ac367da5d70', 'd7195398-9634-40aa-a463-7a928dc25bb3']",42,,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:42.889,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,74bd73c2-4d40-4984-984a-307b7189848c,1180,,"[38.9, 1.4]",3825746,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,56,Real Madrid,220,"['4b7de113-11bd-4498-8229-ffb71e70ba95', '64d672b1-0ee4-4b18-920e-ade2a4b3e8e9']",54,,,,,,,,,,,,,,,,,,Real Betis,218,00:27:54.993,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a15f5ca7-3645-49eb-bf8b-5ee32a3dfa7a,1211,,"[65.4, 11.5]",3825746,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,58,Real Betis,218,"['59801611-83bf-43c4-8891-f5780f26bef9', 'b5e622d0-9be7-4def-b8ce-99de25eb24e9']",43,,,,,,,,,,,,,,,,,,Real Madrid,220,00:28:43.782,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f5eec3f7-e6c2-49a1-8dd1-27fa64f7f374,1741,,"[70.1, 73.6]",3825746,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,93,Real Betis,218,['d516306c-d044-47d6-822f-926fa5d711fd'],44,,,,,,,,,,,,,,,,,,Real Betis,218,00:41:44.857,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,42103668-dce5-41c8-9c42-956099802d3c,1869,,"[68.7, 27.1]",3825746,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Raphaël Varane,5485.0,Left Center Back,98,Real Betis,218,"['61245f82-3966-4560-9643-1bce58dfe4d7', 'fc5c372e-7626-401f-b8bc-c0383a892386']",17,,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:17.482,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f0dbb01e-7b0d-4e5d-a58b-93dfc22decb5,1948,,"[93.0, 48.7]",3825746,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,James David Rodríguez Rubio,5695.0,Right Wing,103,Real Betis,218,"['c8554f33-fce4-405d-87c2-aa6bdbfd85aa', 'cb499d41-61f9-4a7d-aa09-3ba9abee10ed', 'ec265516-27d4-4a48-8a2a-ef418548dbdb']",27,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:27.111,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,667d02e9-55a2-4a44-b987-8ea2f4f0b503,2011,,"[21.7, 25.1]",3825746,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Álvaro Cejudo Carmona,26723.0,Left Wing,105,Real Madrid,220,"['a17f082a-05af-4949-a25d-3593e99e4350', 'cab56f98-5999-42a1-be1f-f1aa34f9054e']",37,,,,,,,,,,,,,,,,,,Real Betis,218,00:01:37.949,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,514cf7fb-9236-4034-9c2e-cefaaf676175,2243,,"[56.3, 6.8]",3825746,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Álvaro Cejudo Carmona,26723.0,Left Wing,120,Real Madrid,220,"['52adfbb1-1ce6-4b7e-a609-90c99398812b', 'c02c251e-94cb-41fe-b4ab-ec2471b31827']",26,,,,,,,,,,,,,,,,,,Real Betis,218,00:08:26.801,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f58570b3-d1df-4ed7-9e60-a3e637cda68e,2435,,"[78.1, 18.4]",3825746,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,132,Real Betis,218,"['aae2646c-9525-440e-a31e-71847a3cc9a2', 'd764d5e2-5869-4a24-8d1e-39b43d0f0c5c']",13,,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:13.716,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a9231a5d-2e87-486c-8d40-51f79b785f04,2472,,"[5.4, 6.8]",3825746,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,133,Real Betis,218,"['26fcb4e0-8cad-49bf-8a8f-316af7ab60ad', '795f6d0b-5d56-4eda-bf4b-a25375062a02', '8c741024-5bcc-4142-8c5c-38e63c21ea5b']",46,,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:46.126,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ec9d0393-3f28-4060-a7a6-2148d009fced,2571,,"[40.5, 18.6]",3825746,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Cejudo Carmona,26723.0,Left Wing,138,Real Madrid,220,"['aaa6bc08-0e73-47bc-bbc6-27afff741327', 'adead62c-8b29-4c44-b7f2-3fea70b30faa']",42,,,,,,,,,,,,,,,,,,Real Betis,218,00:17:42.309,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e82ab777-5081-4d57-b53c-94dbc5cf4932,2604,,"[35.5, 6.0]",3825746,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Cejudo Carmona,26723.0,Left Wing,138,Real Madrid,220,"['df60bb70-1523-4613-9995-a123a82d272d', 'f663756d-3576-441c-9ba0-7f848ed9e33a']",59,,,,,,,,,,,,,,,,,,Real Betis,218,00:17:59.899,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,609760da-522a-4726-8aad-521377f7754f,2608,,"[32.5, 16.9]",3825746,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,138,Real Madrid,220,"['3a83aef0-76e6-4b74-a768-2785729e3f0a', '5322ada6-690c-445e-85d4-111de0a7dfcb']",1,,,,,,,,,,,,,,,,,,Real Betis,218,00:18:01.034,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3d9aff53-72ea-4323-b6d5-20751cefb307,2820,,"[42.9, 4.6]",3825746,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,150,Real Madrid,220,"['556ce94e-7678-4c68-88cb-898285f7197e', '747257b6-70a3-48ca-aec6-5072693302d2', 'f484c64b-72b4-481c-ac3c-4f16fa9394f8']",50,,,,,,,,,,,,,,,,,,Real Betis,218,00:23:50.386,Dribbled Past,
