bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,868e4d04-4bdb-4cca-b0c9-7f9a3e4b1a3c,1479,,"[46.3, 62.6]",3825827,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco José Molinero Calderón,6865.0,Right Back,85,Levante UD,221,"['3de1feb5-dd21-4911-a3d7-7c966bf11454', '8e7503ed-9553-446d-953b-3c45360da123']",9,,,,,,,,,,,,,,,,,Real Betis,218,00:42:09.695,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,c5015ed5-97ef-4086-ba3e-8d19b433821b,1533,,"[51.7, 74.5]",3825827,43,,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,88,Levante UD,221,"['1857e3b9-8a73-4d40-a369-2a2941ccfade', 'e3b2b1ca-3aa9-42f7-bab1-848cdaf4185a']",35,,,,,,,,,,,,,,,,,Real Betis,218,00:43:35.008,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,44c09201-a713-43f7-987e-ddce4e0010ac,1613,,"[51.7, 44.9]",3825827,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,92,Levante UD,221,"['17e6d875-2366-43d9-a4da-4f96462be47e', 'eb5a1a53-e4a0-4615-8877-e7c74d824ffa']",13,,,,,,,,,,,,,,,,,Real Betis,218,00:00:13.288,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,9c0be1bd-befc-48cd-b21f-afa68c4dff82,1742,,"[25.7, 12.4]",3825827,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,100,Levante UD,221,"['a725d99e-d913-4bf5-a993-3589895e65d6', 'ecf0cedc-cb63-42e8-b331-2c2331aa6328']",3,,,,,,,,,,,,,,,,,Real Betis,218,00:03:03.243,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,52b690ce-e59f-4618-bf72-0a823eaa8a67,1822,,"[7.1, 49.6]",3825827,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,104,Levante UD,221,"['6adef0b6-0004-4451-90b6-c67a50edb5f0', 'bbbdbee0-0f5b-4732-8ef1-0b0fbb239719']",48,,,,,,,,,,,,,,,,,Real Betis,218,00:04:48.215,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,d73f9204-53fc-4fec-8bfa-ca65d477a1a8,1873,,"[26.2, 46.3]",3825827,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,106,Levante UD,221,,5,,,,,,,,,,,,,,,,,Real Betis,218,00:06:05.313,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,4c92299a-63ac-4a42-ba01-f2bceedb3a62,1875,,"[22.7, 45.5]",3825827,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,106,Levante UD,221,,6,,,,,,,,,,,,,,,,,Real Betis,218,00:06:06.529,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,596d9125-4abe-407a-87eb-cc96ebc08d1a,2226,,"[8.2, 38.3]",3825827,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Simão Mate,27122.0,Right Defensive Midfield,120,Real Betis,218,"['ab6066ae-c3fb-42c6-9a73-0256d61f213f', 'ca9596b2-ed90-4420-9a00-569d2bf77024']",33,,,,,,,,,,,,,,,,,Levante UD,221,00:13:33.215,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,96f4977a-f61d-4d17-a81c-c2dcbea2441c,2431,,"[15.5, 34.6]",3825827,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,131,Levante UD,221,['321933bc-8138-447b-ac80-8e76908ee1fc'],56,,,,,,,,,,,,,,,,,Real Betis,218,00:18:56.203,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,c2d6c47d-607b-40f0-afd0-966ed9840c63,2542,,"[9.1, 34.6]",3825827,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simão Mate,27122.0,Right Defensive Midfield,138,Real Betis,218,"['28173cba-d426-4d1c-a34d-446830b5553c', '3db1341a-96be-4172-9340-6ea09ed53553']",38,,,,,,,,,,,,,,,,,Levante UD,221,00:21:38.643,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,0cd59e59-ac41-4028-8ca7-eee4e733e942,2607,,"[37.6, 15.1]",3825827,67,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Left Midfield,141,Levante UD,221,['be1e8337-d5cb-4d2f-8476-e9f9c30d0389'],48,,,,,,,,,,,,,,,,,Real Betis,218,00:22:48.587,Clearance,True
,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,a1b52ee6-ac11-4820-b673-6f905f1a7932,2669,,"[7.5, 31.5]",3825827,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Francisco García García,26023.0,Left Back,144,Real Betis,218,,42,,,,,,,,,,,,,,,,,Levante UD,221,00:25:42.857,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,36765de9-b4ca-4f59-ba19-f24bcf3132cb,2832,,"[18.8, 42.5]",3825827,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,151,Levante UD,221,['37551784-35fc-4c48-b31b-551d40aa477d'],48,,,,,,,,,,,,,,,,,Real Betis,218,00:29:48.717,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,84b00985-3fd9-48dd-82a5-c312336691a1,2876,,"[33.8, 67.0]",3825827,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,153,Levante UD,221,"['cc6a5921-de71-445d-a287-087a81afd3e7', 'ea0426b2-30dd-43eb-9cea-32d03b4bb6d3']",1,,,,,,,,,,,,,,,,,Real Betis,218,00:31:01.867,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,37c38f63-245a-49f1-a50d-25837c4f07d1,2901,,"[10.1, 36.5]",3825827,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,154,Real Betis,218,['42f79986-2871-4449-9b12-c4208752db47'],16,,,,,,,,,,,,,,,,,Real Betis,218,00:31:16.260,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,84de75bb-d909-47d3-a8d5-4e3446dc5b46,2935,,"[7.1, 20.5]",3825827,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martín Montoya Torralbo,6593.0,Left Back,155,Levante UD,221,,46,,,,,,,,,,,,,,,,,Real Betis,218,00:31:46.889,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,d4ca2027-8d09-47e4-9b52-e980a7085a87,2984,,"[38.2, 14.0]",3825827,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno González Cabrera,6872.0,Left Center Back,159,Levante UD,221,"['3d277c83-822e-435b-98cb-29fe3cbadc27', '5ed9542e-0542-4fb8-868d-f783bdc7874e']",32,,,,,,,,,,,,,,,,,Real Betis,218,00:33:32.017,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,41b55513-c81e-412d-8c77-cdc987e086be,3088,,"[27.2, 10.7]",3825827,82,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Francisco Portillo Soler,6873.0,Left Midfield,164,Levante UD,221,['79f9449e-7453-4ff3-bf9c-f5081090b8df'],44,,,,,,,,,,,,,,,,,Real Betis,218,00:37:44.946,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,dd739adf-6f49-4d2b-8025-f5c9cc475dcc,3105,,"[15.8, 26.0]",3825827,83,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Martín Montoya Torralbo,6593.0,Left Back,164,Levante UD,221,['6b237454-fcbc-4efb-8372-8b152be4290b'],1,,,,,,,,,,,,,,,,,Real Betis,218,00:38:01.454,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,9a74b106-0422-4af8-bce8-d641f6768be6,3134,,"[35.5, 61.7]",3825827,83,,True,True,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Simão Mate,27122.0,Right Defensive Midfield,165,Real Betis,218,['9dc69fdd-80f7-43d6-87e2-c58c22adb04f'],56,,,,,,,,,,,,,,,,,Levante UD,221,00:38:56.031,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,3b636368-7cc3-4e25-9036-66e409c21d99,3148,,"[19.6, 66.1]",3825827,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carl Medjani,27656.0,Right Center Back,166,Real Betis,218,,34,,,,,,,,,,,,,,,,,Levante UD,221,00:39:34.895,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,f5d207a8-fb15-4299-beea-60c0cb119342,3163,,"[20.8, 78.1]",3825827,84,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Germán Alejandro Pezzella,7161.0,Right Center Back,168,Levante UD,221,"['45cc4c11-0b36-4f9b-827b-0599f3a049d2', 'e0bbfeba-5657-4980-8606-44c1c8c629bd']",52,,,,,,,,,,,,,,,,,Real Betis,218,00:39:52.325,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,b1ebae8c-2f44-41b5-83ae-89298d32bd90,3172,,"[6.3, 56.6]",3825827,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Cejudo Carmona,26723.0,Right Back,170,Levante UD,221,['fa7ab436-2fa0-4cda-9ef2-d345b29ab810'],4,,,,,,,,,,,,,,,,,Real Betis,218,00:41:04.730,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,6d9482ec-f4da-4057-8ceb-04f432777004,3174,,"[15.5, 78.7]",3825827,86,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charly Musonda Junior,3601.0,Right Midfield,170,Levante UD,221,['e246c0cc-8126-4ec9-9c4a-fb8c11ff9507'],7,,,,,,,,,,,,,,,,,Real Betis,218,00:41:07.024,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,f7408a3d-f435-424c-b6a7-720daab07a13,3176,,"[6.4, 44.2]",3825827,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,171,Levante UD,221,['f579c590-14d7-4c5b-9116-f7118cfdcab9'],28,,,,,,,,,,,,,,,,,Real Betis,218,00:41:28.560,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,f5e40256-d882-4a77-96b2-98d83d24e2dc,3178,,"[18.8, 45.6]",3825827,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,171,Levante UD,221,['0a82032f-5948-4ecb-beae-ecd1bd3a2741'],29,,,,,,,,,,,,,,,,,Real Betis,218,00:41:29.855,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,42f37b59-1a3f-434d-9421-53961fdb8ca1,3197,,"[54.0, 76.8]",3825827,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,174,Levante UD,221,"['54d59a7a-f81e-4f33-a93e-279a3bc36cb1', 'ebd59913-20d2-48f2-bcf5-10b672d26101']",42,,,,,,,,,,,,,,,,,Real Betis,218,00:42:42.044,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,6d91344b-4b2e-4bc7-be76-28fabb42dadd,3236,,"[19.7, 55.6]",3825827,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,176,Levante UD,221,['39a5c8a1-552b-41ff-86a0-de79af456d4e'],32,,,,,,,,,,,,,,,,,Real Betis,218,00:43:32.457,Clearance,True
,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,d27b3467-24bc-43d2-9cc3-ae17917d2dfe,3315,,"[22.4, 46.3]",3825827,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Álvaro Cejudo Carmona,26723.0,Right Back,180,Levante UD,221,['7893cab9-eea2-4f11-bf0b-6a5e9bc49f1e'],12,,,,,,,,,,,,,,,,,Real Betis,218,00:46:12.300,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,f225aef0-6dbe-4969-a08f-a43d1cf0c361,3349,,"[11.3, 46.0]",3825827,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricky van Wolfswinkel,27348.0,Left Center Forward,181,Levante UD,221,['7424f24e-51b6-4096-b716-dee329b91671'],23,,,,,,,,,,,,,,,,,Real Betis,218,00:47:23.257,Clearance,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,19b228b7-018c-4fe3-9f2f-bf0d1ebaff0d,148,,"[60.5, 58.3]",3825827,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,10,Real Betis,218,['731798b5-0ecb-497b-b1fc-68147da7867b'],17,,,,,,,,,,,,,,,,,Real Betis,218,00:03:17.898,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b2c8b146-d9ae-4bd4-8d6c-98f8ff2ffe5b,570,,"[106.2, 2.7]",3825827,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charly Musonda Junior,3601.0,Left Midfield,26,Real Betis,218,['e125e6a8-4377-41d5-a4a0-4637aeff4abf'],40,,,,,,,,,,,,,,,,,Real Betis,218,00:13:40.438,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,370f270a-a076-421a-8d93-60fe361a98ad,783,,"[92.0, 34.5]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giuseppe Rossi,7141.0,Left Center Forward,40,Levante UD,221,['5d65a5ec-7c08-44a7-b339-71625687f339'],27,,,,,,,,,,,,,,,,,Levante UD,221,00:19:27.444,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6f89ed90-0f06-4e49-83b8-99e289a8575d,835,,"[94.1, 56.7]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Right Midfield,42,Levante UD,221,['3afa847d-ab41-4892-8a7d-282e94a9fbc6'],21,,,,,,,,,,,,,,,,,Levante UD,221,00:20:21.569,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c210c906-3d72-4107-afcd-185ac075da2a,888,,"[30.6, 38.9]",3825827,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,46,Levante UD,221,['7876979d-a71f-46b8-9a84-3502637edfa1'],49,,,,,,,,,,,,,,,,,Levante UD,221,00:21:49.518,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7368d1cc-89a1-4b08-b60e-83c43b2d4a8a,1244,,"[37.5, 35.3]",3825827,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,74,Levante UD,221,['38452e6a-876e-4d63-bedc-ac30dfd29879'],36,,,,,,,,,,,,,,,,,Real Betis,218,00:34:36.766,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c582f580-0141-4ea2-bf02-5104964b9909,1283,,"[56.9, 4.5]",3825827,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Francisco García García,26023.0,Left Back,77,Levante UD,221,['5e1cf1f8-9fba-42d5-bf68-c60a77fe5095'],37,,,,,,,,,,,,,,,,,Levante UD,221,00:37:37.748,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,64e2e7f5-13ac-4fb2-98a5-6b936a783891,1389,,"[94.1, 77.1]",3825827,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joan Verdú Fernández,26211.0,Left Midfield,80,Levante UD,221,['dedd04b5-7245-4de9-b1d1-3cc2b6520382'],29,,,,,,,,,,,,,,,,,Levante UD,221,00:39:29.115,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dc10e075-cf71-4e76-8eeb-f8aab3fd9670,1485,,"[80.0, 7.5]",3825827,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Casadesús Castaño,23791.0,Right Center Forward,85,Levante UD,221,['9140aea1-ff82-4931-8208-bdfd74c7e9a7'],13,,,,,,,,,,,,,,,,,Levante UD,221,00:42:13.643,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d7562789-c80c-4be0-9e0b-feeb5f5d3144,1690,,"[55.3, 71.7]",3825827,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,97,Levante UD,221,['4c6df8d8-6454-4e65-9f1f-e074aa5514a4'],53,,,,,,,,,,,,,,,,,Real Betis,218,00:01:53.995,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ac8e274b-ad08-41fe-b5d1-d1d4877dc908,1849,,"[49.3, 5.0]",3825827,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joaquín Sánchez Rodríguez,6651.0,Left Midfield,106,Levante UD,221,['05e6693e-a579-4acf-a97d-220c37440864'],49,,,,,,,,,,,,,,,,,Real Betis,218,00:05:49.349,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0a9566f6-2851-4cb1-8429-063a2496978e,1981,,"[77.1, 57.7]",3825827,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,110,Levante UD,221,['b0a03f8e-b28e-491d-b905-bfafaf2f71f5'],26,,,,,,,,,,,,,,,,,Levante UD,221,00:08:26.230,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,825b8941-2ea4-4147-b1c6-2fbb13c12d31,2291,,"[89.6, 76.0]",3825827,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,123,Levante UD,221,['2c27c1a2-5556-4bfe-baca-b224033892ce'],11,,,,,,,,,,,,,,,,,Levante UD,221,00:15:11.550,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2437bf0b-dd5f-4482-862f-47e552f5c643,2453,,"[118.1, 76.4]",3825827,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Víctor Casadesús Castaño,23791.0,Right Center Forward,134,Levante UD,221,['cd4c4100-05b0-4291-8912-746743e1bd49'],52,,,,,,,,,,,,,,,,,Levante UD,221,00:19:52.705,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9fa25f0c-9ac9-426a-874c-c5333033d72f,2546,,"[99.9, 41.2]",3825827,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,138,Real Betis,218,['8498b8a6-cc89-48e5-97af-f2cb85e77d66'],40,,,,,,,,,,,,,,,,,Real Betis,218,00:21:40.678,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7661c1a3-713b-462a-bf04-d905d3ad4e98,2814,,"[91.2, 58.7]",3825827,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,151,Levante UD,221,['85ca97af-205a-434a-b659-69727c07113f'],28,,,,,,,,,,,,,,,,,Levante UD,221,00:29:28.619,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f2c29d12-f39c-43f3-b073-16810b87f9a7,3055,,"[76.8, 1.4]",3825827,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Luis Morales Nogales,6668.0,Right Midfield,162,Levante UD,221,['a4fa4da9-6db9-4dce-b61f-963ad6c1dd59'],41,,,,,,,,,,,,,,,,,Levante UD,221,00:35:41.798,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,30897da0-2877-4116-869b-7785e3ed06d0,3061,,"[82.8, 71.1]",3825827,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charly Musonda Junior,3601.0,Right Midfield,163,Real Betis,218,['41d1c92f-6db3-43cf-bdf5-e7901d895521'],51,,,,,,,,,,,,,,,,,Real Betis,218,00:35:51.402,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ba44fd19-d43b-4929-975f-2bc82c4f1aa9,3158,,"[64.2, 12.5]",3825827,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Morales Nogales,6668.0,Right Midfield,167,Levante UD,221,['47fe69f8-4b08-48c8-9b71-f248b26a9aed'],45,,,,,,,,,,,,,,,,,Levante UD,221,00:39:45.819,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,76c2de6e-7cd6-4bfc-aa07-4c0493f99f59,3168,,"[113.3, 4.7]",3825827,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Deyverson Brum Silva Acosta,25134.0,Right Defensive Midfield,169,Levante UD,221,['18e5a0f3-b277-40ba-a3ac-c97bba334a08'],29,,,,,,,,,,,,,,,,,Levante UD,221,00:40:29.544,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bf5206af-d41e-45cf-bf30-378009156391,3343,,"[73.8, 14.4]",3825827,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Luis Morales Nogales,6668.0,Right Midfield,180,Levante UD,221,['e225d45b-72af-4ff8-b1e8-166afdd02f99'],42,,,,,,,,,,,,,,,,,Levante UD,221,00:46:42.861,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4b1bd100-3630-492e-b549-34de3b901ed3,285,,"[8.0, 38.2]",3825827,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Germán Alejandro Pezzella,7161.0,Right Center Back,16,Levante UD,221,"['77a8559f-81d1-4fdc-ad3d-095e52a7379f', 'a4f2f905-2e3b-4408-ae4b-a2a663be96d9']",1,,,,,,,,,,,,,,,,,Real Betis,218,00:07:01.866,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2b6d7b6d-d984-4006-93f0-38755abd151e,461,,"[7.5, 68.2]",3825827,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giuseppe Rossi,7141.0,Left Center Forward,23,Real Betis,218,"['9237e01a-8080-4365-8dd1-dacfa8460d35', 'b2418fa0-ee8c-4e83-af11-8c9333df5fce']",29,,,,,,,,,,,,,,,,,Levante UD,221,00:11:29.622,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5719e9de-c6fd-428f-a018-180fa4dcd0e2,912,,"[22.2, 50.0]",3825827,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,46,Levante UD,221,"['136f8728-1315-410e-812c-2f738c181690', '431d173c-6299-43ab-bd18-2d732ac7a96e']",12,,,,,,,,,,,,,,,,,Real Betis,218,00:22:12.199,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,159fd92a-0185-448c-8036-757559965943,1185,,"[30.9, 65.4]",3825827,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,70,Levante UD,221,['f3539c40-aeea-49a7-80ef-5424faf66057'],16,,,,,,,,,,,,,,,,,Real Betis,218,00:32:16.121,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2b460770-3b5e-4cad-90da-f1dd9c56ed95,1361,,"[48.8, 74.3]",3825827,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro López Muñoz,6787.0,Right Back,79,Real Betis,218,"['85ecead8-2f5c-44a5-bc01-fe601f4aa8ad', '8ee6bd9c-fc5c-4090-9582-85d7e325bd94']",6,,,,,,,,,,,,,,,,,Levante UD,221,00:39:06.449,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e2092a99-e9a9-45a2-86de-57a67261afae,1365,,"[38.9, 62.3]",3825827,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro López Muñoz,6787.0,Right Back,79,Real Betis,218,"['8ed6df00-69bd-4c42-b74a-eb6a51825874', 'f514c99c-7595-457e-a6ff-fb0704b1d836']",9,,,,,,,,,,,,,,,,,Levante UD,221,00:39:09.658,Dribbled Past,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,49f782b1-7dd4-454d-9bd3-b0afb244f7bc,1544,,"[82.5, 58.3]",3825827,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Right Midfield,90,Real Betis,218,"['80941f9d-f01f-4711-8e19-3a3dd1223741', '97028d90-4bb8-49de-810d-283bbbe8820d', 'ced22723-b6d8-4160-8dbb-56f1b547a723']",2,,,,,,,,,,,,,,,,,Levante UD,221,00:44:02.075,Dribbled Past,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2df35a56-04fb-46c5-b32b-e0311695dfc7,1556,,"[76.2, 62.7]",3825827,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,90,Real Betis,218,"['4acac6ec-cbb2-40ab-a792-c8aa02e16d4a', '79124c2a-3cb8-4876-887c-a822cad807c1', 'c13894f6-12e2-4961-bacf-6a97a71a6bb8']",7,,,,,,,,,,,,,,,,,Levante UD,221,00:44:07.629,Dribbled Past,
