bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[107.8, 3.0]",,,,,,,,,,,,,,3.762166,,,,,,,,,,,,fd365c31-4edd-483d-b3bb-a35b07cf511b,2918,,"[103.9, 3.1]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Enrich Ametller,6700.0,Right Center Forward,185,Eibar,322,"['043ac784-34a1-4f01-ac17-5307b95b3c0f', '09492ebf-d125-40ec-9742-4e856c020f56', 'cdc259f6-e8eb-49ea-a529-77b2ef9afa98', 'f535115a-424f-4faf-a6db-583299144bad']",17,,,,,,,,,,,,,,,,Eibar,322,00:38:17.061,Carry,True
,,,,"[115.3, 6.6]",,,,,,,,,,,,,,1.689334,,,,,,,,,,,,bb744dcf-2d7f-445c-b589-2ea4cb543fcf,2922,,"[107.8, 3.0]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Enrich Ametller,6700.0,Right Center Forward,185,Eibar,322,"['4ccfaeee-7eb6-4045-b0b5-f2f21eeee921', '60a9f199-9544-428c-a33b-1c3e19fecc26', 'cdc259f6-e8eb-49ea-a529-77b2ef9afa98']",20,,,,,,,,,,,,,,,,Eibar,322,00:38:20.823,Carry,True
,,,,"[107.2, 26.1]",,,,,,,,,,,,,,0.089823,,,,,,,,,,,,33112a3d-bc3f-48d0-a31b-621cef1119cd,2926,,"[106.7, 22.5]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Takashi Inui,5687.0,Left Midfield,185,Eibar,322,"['a1f2a77e-0686-41d4-ba4f-fa793e601e6d', 'aad11556-1c0d-4ffc-ada5-9f6d1fcfaeec', 'b2952257-7ec2-47a8-b04b-23fd1cf0a033']",24,,,,,,,,,,,,,,,,Eibar,322,00:38:24.041,Carry,True
,,,,"[22.5, 59.5]",,,,,,,,,,,,,,1.202047,,,,,,,,,,,,2454b303-0418-4816-96fd-5412bdf7dc96,2931,,"[16.7, 57.0]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alhassane Bangoura,23761.0,Right Midfield,185,Eibar,322,"['0e05574d-04f3-4f64-9773-31c5852eb500', '7115724d-cf2c-4840-8615-22e2a0823506', 'aafff5c2-1a16-4a55-8597-94c5d716c11e', 'cfaf0573-8ac1-4e95-8d9b-18d9d8dc74b3']",25,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:25.695,Carry,True
,,,,"[33.3, 57.4]",,,,,,,,,,,,,,0.040000003,,,,,,,,,,,,332fb07a-c533-4a23-86e7-319293c8adba,2935,,"[33.3, 57.4]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,185,Eibar,322,"['ae3277ba-a948-46a9-9716-49d792a49773', 'afb7651e-99ed-473b-9bde-b2d32e1829a5']",27,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:27.427,Carry,
,,,,"[75.3, 18.6]",,,,,,,,,,,,,,0.988247,,,,,,,,,,,,781accc3-9cd0-40fa-88c6-d1edf472aaa5,2939,,"[81.8, 19.9]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel García Carrillo,6775.0,Right Defensive Midfield,185,Eibar,322,"['7865b4ac-ad07-4575-8ce1-16b1af9a4a91', 'c6387881-14b2-4e88-8d5d-e36ef7adb082']",29,,,,,,,,,,,,,,,,Eibar,322,00:38:29.444,Carry,
,,,,"[74.8, 5.5]",,,,,,,,,,,,,,1.040209,,,,,,,,,,,,3362ba80-b4d2-4d8a-8f0e-74dd2098d796,2942,,"[73.1, 5.5]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Juncà Reñé,6776.0,Left Back,185,Eibar,322,"['74bd3a2a-ef71-4913-a63e-abd09771f1ec', 'a27281df-5896-4ad0-8a3c-a56028d8c460']",31,,,,,,,,,,,,,,,,Eibar,322,00:38:31.649,Carry,
,,,,"[115.1, 18.9]",,,,,,,,,,,,,,4.501349,,,,,,,,,,,,378eb121-05e5-4097-b1dd-a9581b27409c,2946,,"[106.5, 19.9]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Gontán Gallardo,6742.0,Right Midfield,185,Eibar,322,"['76966056-b087-417c-b22f-68ad2d55445c', '8ab11d19-710a-47d0-a317-572d4e81e1c9', 'ef16fcb7-5b2b-42d9-9ce0-4f17cf8f3367']",35,,,,,,,,,,,,,,,,Eibar,322,00:38:35.122,Carry,True
,,,,"[58.4, 9.6]",,,,,,,,,,,,,,8.85065,,,,,,,,,,,,8c0a2782-65c5-414a-9dce-c26b3d543587,2953,,"[9.4, 9.8]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Midfield,186,Rayo Vallecano,360,"['64e425d6-203f-460d-9c3f-54bf9608bba0', '97da708b-e01c-43af-9ef9-7c20512412b7', 'a3e7401e-c1e9-47e4-ab79-aecb7d0b5f31']",45,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:45.198,Carry,True
,,,,"[44.7, 18.4]",,,,,,,,,,,,,,0.040000003,,,,,,,,,,,,c6ae3869-242e-4f06-a5f5-0838bbeca1a0,2957,,"[44.7, 18.4]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,186,Rayo Vallecano,360,"['19215b79-5b30-4eb3-ba30-5a9586e7694e', '7b9e1979-5c4a-4217-87f9-9c25282bbd73']",56,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:56.068,Carry,
,,,,"[53.9, 6.0]",,,,,,,,,,,,,,2.341041,,,,,,,,,,,,a86f3c25-9375-479e-8440-7972eb401656,2960,,"[50.1, 6.0]",3825648,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Răzvan Dincă Raț,10727.0,Left Back,186,Rayo Vallecano,360,"['71a3d88e-2cb9-4075-ac4c-59633251b43b', '86c5f12e-c4c1-4b2b-9244-1e37e15e4077']",57,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:57.165,Carry,
,,,,"[98.6, 8.5]",,,,,,,,,,,,,,2.987484,,,,,,,,,,,,4c29aef1-4c6b-4ba0-be1e-33432a37f468,2963,,"[99.8, 8.7]",3825648,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,186,Rayo Vallecano,360,"['6532fb5b-f7d3-4e56-a601-a15fe7c16e85', '731aefac-fd2a-4ae7-8dae-a37b78238d4e', 'dced9a55-301c-4cfc-b494-99f38088a4c9']",1,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:39:01.719,Carry,True
,,,,"[88.6, 5.7]",,,,,,,,,,,,,,2.370176,,,,,,,,,,,,d4213ca6-7450-4b02-a246-c2d133d8b934,2968,,"[98.6, 8.5]",3825648,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,186,Rayo Vallecano,360,"['5877b6dd-537c-4f2d-9997-2413c3e43b7a', '63632d87-a444-43cd-b6d9-d4c7dadac5d7', '731aefac-fd2a-4ae7-8dae-a37b78238d4e', 'd0d29539-0098-445b-b543-ae10e6d6584e']",4,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:39:04.706,Carry,True
,,,,"[74.2, 61.5]",,,,,,,,,,,,,,2.268454,,,,,,,,,,,,099ed2a5-ff54-4980-98b1-72b469d2c4d3,2971,,"[70.9, 60.2]",3825648,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Back,186,Rayo Vallecano,360,"['67714740-0a5e-4802-b449-10141c0e684b', '95fdfb70-d13b-4dd2-afa8-48d2956c179a']",10,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:39:10.282,Carry,
,,,,"[87.8, 67.1]",,,,,,,,,,,,,,3.869307,,,,,,,,,,,,9f6367ae-13c5-429b-b985-d55b8945feac,2974,,"[82.0, 76.8]",3825648,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassane Bangoura,23761.0,Right Midfield,186,Rayo Vallecano,360,"['380c0676-f276-49cd-9c2c-d3a68f5e90f7', '56cb3248-6093-4164-ad29-06f324d2b7d1', 'b92ba2d6-81c1-4aa2-952d-62b9f5c5cc10']",13,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:39:13.857,Carry,True
,,,,"[107.5, 58.1]",,,,,,,,,,,,,,3.496899,,,,,,,,,,,,12656311-a0cf-4b8a-ba6f-112338e6aead,2978,,"[87.8, 67.1]",3825648,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassane Bangoura,23761.0,Right Midfield,186,Rayo Vallecano,360,"['380c0676-f276-49cd-9c2c-d3a68f5e90f7', '4e38d873-f407-42c1-998e-184b92a61462', '4f78e867-6e9c-4d3e-af7c-4dd565bfea89', '8abd051f-fa3a-42e6-be88-783947bae03d']",17,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:39:17.726,Carry,True
,,,,"[63.6, 65.0]",,,,,,,,,,,,,,1.270397,,,,,,,,,,,,403b75ee-e920-4247-b798-559272d93b47,2991,,"[69.2, 66.3]",3825648,85,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergio Gontán Gallardo,6742.0,Right Midfield,187,Eibar,322,"['954eec99-3edd-4da1-acbc-0f9910bb8dd9', 'ce5bfc21-ba2d-406e-868f-41b3a06d7e6b']",3,,,,,,,,,,,,,,,,Eibar,322,00:40:03.836,Carry,
,,,,"[44.8, 67.9]",,,,,,,,,,,,,,1.408629,,,,,,,,,,,,f57a93d3-bff9-48d5-b1ed-fdcfa562f487,3003,,"[40.4, 67.4]",3825648,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Back,188,Rayo Vallecano,360,"['358b81db-54b8-4d50-ade4-67e5144009e8', '42374157-a861-46c6-a40b-c108277f61bb', '455d661d-493b-4118-83a1-7ca5f35fabf6']",20,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:20.954,Carry,True
,,,,"[63.1, 77.1]",,,,,,,,,,,,,,1.84077,,,,,,,,,,,,47a77ad8-5410-459e-879e-5f99c883ff8e,3007,,"[60.4, 76.8]",3825648,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassane Bangoura,23761.0,Right Midfield,188,Rayo Vallecano,360,"['788f21b2-2d79-41b8-9331-5ce908a72fce', 'b57eb8f3-bb76-4a68-b976-bd9c9820d2be']",23,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:23.707,Carry,
,,,,"[68.6, 67.7]",,,,,,,,,,,,,,1.462438,,,,,,,,,,,,6779294b-bbe6-44f4-90e7-77a2a2385d44,3010,,"[63.6, 69.9]",3825648,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,188,Rayo Vallecano,360,"['90579f4b-90af-42ef-a2ac-0105e8bae0bd', 'df18e445-1975-472a-9e4e-5bce15b6c71b']",26,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:40:26.318,Carry,
,,,,"[16.5, 43.6]",,,,,,,,,,,,,,10.427912,,,,,,,,,,,,f387d0bd-1370-4b4a-9efc-a4895c002bcd,3014,,"[15.1, 38.3]",3825648,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,189,Eibar,322,"['1e3337b4-ef73-41ae-ae70-ae5680bb0e2f', '54239aba-d007-452d-af63-86afb1ec853b']",30,,,,,,,,,,,,,,,,Eibar,322,00:40:30.511,Carry,
,,,,"[70.1, 32.0]",,,,,,,,,,,,,,0.089985,,,,,,,,,,,,05269722-f171-4335-ad0c-0b94ccc31141,3019,,"[70.1, 32.0]",3825648,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja González Tomás,6566.0,Left Center Forward,189,Eibar,322,"['c595e03f-c8b0-4070-80fb-4abf67b8a1fa', 'e705e9d8-fadb-4c4f-b12e-10fee39a5510']",45,,,,,,,,,,,,,,,,Eibar,322,00:40:45.969,Carry,
,,,,"[57.8, 20.8]",,,,,,,,,,,,,,0.892248,,,,,,,,,,,,0aa0bf21-d0f5-4b88-9caf-aeb91600c2b5,3022,,"[56.4, 24.9]",3825648,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,189,Eibar,322,"['1a0d9036-22a1-4bb5-8106-8ffd23a725f6', '1d75627e-60cc-4546-8b23-535e277717b4', 'f2272ff0-8a88-4535-8e61-5ff8c378a6b6']",47,,,,,,,,,,,,,,,,Eibar,322,00:40:47.523,Carry,True
,,,,"[69.2, 2.5]",,,,,,,,,,,,,,0.242354,,,,,,,,,,,,3d4af51e-a919-479d-907e-a9c5f473b2e9,3026,,"[69.5, 3.3]",3825648,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Takashi Inui,5687.0,Left Midfield,189,Eibar,322,"['8af72e51-0a4a-40a2-8c60-cc138455301c', 'a7b898db-a858-4104-9945-4250ebc995ed']",50,,,,,,,,,,,,,,,,Eibar,322,00:40:50.469,Carry,
,,,,"[38.7, 24.9]",,,,,,,,,,,,,,3.406252,,,,,,,,,,,,679b72a8-97a8-402f-904c-b83a13f720fa,3035,,"[32.8, 20.2]",3825648,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel García Carrillo,6775.0,Right Defensive Midfield,190,Rayo Vallecano,360,"['2cb64300-aba7-46c5-8787-be33cb324fb3', '9520f8cd-8b37-42fb-b48b-d98e1b07f130', 'f27a254f-eb51-4046-b94e-b7410e8d620e']",7,,,,,,,,,,,,,,,,Eibar,322,00:41:07.986,Carry,True
,,,,"[11.5, 26.6]",,,,,,,,,,,,,,2.996551,,,,,,,,,,,,8260cc7d-e982-41a7-9ac4-488d3d7da1d9,3041,,"[10.3, 28.2]",3825648,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Rodríguez Martínez,26070.0,Goalkeeper,190,Rayo Vallecano,360,"['46373942-f67f-4a95-95ad-02a390ddda91', '7fad1be9-353b-4420-809f-f06e287ab0cf']",16,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:41:16.768,Carry,
,,,,"[51.2, 7.7]",,,,,,,,,,,,,,5.89893,,,,,,,,,,,,bbbef35d-f3dc-41f8-9276-e1d455a519bb,3044,,"[32.6, 9.1]",3825648,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Răzvan Dincă Raț,10727.0,Left Back,190,Rayo Vallecano,360,"['3141c316-dafd-4812-a917-6993780bc1c2', 'e1e75274-577b-43d7-9b2a-8761a405a1d0']",21,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:41:21.204,Carry,
,,,,"[115.3, 3.4]",,,,,,,,,,,,,,3.595115,,,,,,,,,,,,40ffe344-5fdb-497c-adf7-0026179abfde,3048,,"[97.5, 17.4]",3825648,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Mateus Contreiras Gonçalves,26690.0,Left Center Forward,190,Rayo Vallecano,360,"['5c150224-debb-4e1e-acf9-03e8e9b53a99', 'ab490b6a-bceb-4071-a321-405b421a7372', 'f58b99d1-5370-4f68-ae28-cdf6c13cf033', 'f974634e-92a6-46eb-9665-54af4ea549d8']",29,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:41:29.881,Carry,True
,,,,"[98.3, 23.4]",,,,,,,,,,,,,,1.031016,,,,,,,,,,,,6672e0b8-245e-4f8c-af04-a71bc7dddc84,3054,,"[99.2, 23.1]",3825648,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Raúl Baena Urdiales,26607.0,Right Center Back,191,Rayo Vallecano,360,"['0ee86b47-5e6a-44f3-8ed1-e6b266e4879f', '3fa95c3f-3aae-4083-baeb-dc2a8af41014', 'c540923f-4902-42d4-89b7-4b3da5f134bc']",48,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:41:48.122,Carry,True
,,,,"[15.3, 48.6]",,,,,,,,,,,,,,14.009882,,,,,,,,,,,,49661314-96a1-4886-a5fb-4170d615d81e,3058,,"[7.3, 33.1]",3825648,86,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Asier Riesgo Unamuno,10763.0,Goalkeeper,192,Eibar,322,"['9a2d44ff-2251-4763-87c6-1dee747e6f1a', 'd1e60f44-7a36-42a6-ad30-d76d9fb80b03']",52,,,,,,,,,,,,,,,,Eibar,322,00:41:52.560,Carry,
,,,,"[71.8, 70.3]",,,,,,,,,,,,,,0.046733,,,,,,,,,,,,53f00e37-0607-4d2b-8da1-8fdf0a4edb73,3072,,"[72.0, 70.5]",3825648,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sergio Gontán Gallardo,6742.0,Right Midfield,192,Eibar,322,"['25fd59b9-0b15-4950-9451-69e9e5a51656', '29b46d5e-e1da-4570-b064-98ea30e17d75']",15,,,,,,,,,,,,,,,,Eibar,322,00:42:15.956,Carry,
,,,,"[63.7, 71.1]",,,,,,,,,,,,,,0.039999,,,,,,,,,,,,e9bba977-a9c4-4095-9831-1b5efc582164,3078,,"[63.6, 72.8]",3825648,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sergio Gontán Gallardo,6742.0,Right Midfield,192,Eibar,322,"['cc6ee192-30fc-49ac-a3a4-a20590cf6599', 'd5dbe0aa-5404-4d25-ba83-78ff7ea9a315']",18,,,,,,,,,,,,,,,,Eibar,322,00:42:18.706,Carry,
,,,,"[34.2, 8.5]",,,,,,,,,,,,,,0.805151,,,,,,,,,,,,957e2c55-2a9d-4da0-9abf-e8e2f37a471f,3091,,"[37.8, 8.1]",3825648,88,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Raúl Baena Urdiales,26607.0,Right Center Back,195,Rayo Vallecano,360,"['0ab6637d-4f2e-4f7a-9caa-5888d0762876', 'f2dc96a5-02ca-4737-af89-6057ca3e069d']",21,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:43:21.645,Carry,
,,,,"[32.0, 4.5]",,,,,,,,,,,,,,1.129788,,,,,,,,,,,,958b8d3a-f1e3-4ff3-bca4-5f9f4aa98e19,3094,,"[31.9, 4.5]",3825648,88,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Răzvan Dincă Raț,10727.0,Left Back,195,Rayo Vallecano,360,"['93c03d30-dc9b-435f-96f8-c863d1bf1e4f', 'ba2670be-1351-4d67-907f-7c39d3192587']",23,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:43:23.105,Carry,
,,,,"[31.2, 9.6]",,,,,,,,,,,,,,1.641085,,,,,,,,,,,,6cd5c426-7676-4bbb-bdbb-17edf4fc6405,3097,,"[30.3, 18.4]",3825648,88,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,195,Rayo Vallecano,360,"['4ed0ac25-d2e7-4c1d-bdc1-5a9b6e853809', '97512af5-4bab-465b-8068-10897ef49076', 'a3753acd-5eaf-4233-87fe-c11aa38c2470']",24,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:43:24.889,Carry,True
,,,,"[100.3, 71.6]",,,,,,,,,,,,,,0.099479,,,,,,,,,,,,305c3fbf-f1d4-4f34-90ad-65897f111cba,3103,,"[100.1, 71.1]",3825648,88,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Enrich Ametller,6700.0,Right Center Forward,196,Eibar,322,"['00a551b3-0758-4ae7-8efa-d296bc23ae66', '25a4eb34-a425-4363-afa2-483476c9e7cb', 'ecc2784d-9a8d-48a7-8ec2-b632d59a8d0f']",52,,,,,,,,,,,,,,,,Eibar,322,00:43:52.258,Carry,True
,,,,"[39.8, 2.7]",,,,,,,,,,,,,,0.708553,,,,,,,,,,,,c6904f82-3972-4c90-bc50-1e7f4b0f2c98,3109,,"[36.4, 3.4]",3825648,88,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tiago Manuel Dias Correia,7900.0,Left Midfield,196,Eibar,322,"['48922a89-0f41-4f71-bb0d-65838e166814', 'b700ce8b-19dc-49ef-9c43-7017ec578fd5', 'c67a0b42-7586-485d-9c57-29857157eafb']",55,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:43:55.254,Carry,True
,,,,"[74.7, 77.0]",,,,,,,,,,,,,,3.344888,,,,,,,,,,,,cfa28bc6-6492-47ec-95f0-6df417eca15f,3114,,"[75.4, 75.6]",3825648,88,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Gontán Gallardo,6742.0,Right Midfield,196,Eibar,322,"['660aa71b-154c-4374-90c8-fa322cfd3b39', 'e426edf4-65c0-4b46-a031-d2b36852c976', 'ec0cc20c-bf12-406d-9ecc-d87b51818608']",56,,,,,,,,,,,,,,,,Eibar,322,00:43:56.580,Carry,True
,,,,"[56.7, 44.6]",,,,,,,,,,,,,,0.040000003,,,,,,,,,,,,bb4e97a7-94c0-45f5-b1fe-acf8926cf893,3128,,"[56.7, 43.2]",3825648,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,197,Rayo Vallecano,360,"['389395bf-357f-4d4f-82e7-06688bec2d8a', '6f7ac1f7-0b8d-4ef3-877a-490a321c56e2', 'e4e45641-6f9e-48b6-8237-fe5492ed6afb']",15,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:15.616,Carry,True
,,,,"[75.4, 72.3]",,,,,,,,,,,,,,0.049545,,,,,,,,,,,,f34b838c-49fe-424e-9cbd-f1d4fd631746,3141,,"[74.7, 72.3]",3825648,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alhassane Bangoura,23761.0,Right Midfield,197,Rayo Vallecano,360,"['1e23c215-0bfb-4b7e-9e87-1607e638b252', '5154cba7-36b1-424b-ba99-774ae70a1b40']",29,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:29.188,Carry,
,,,,"[70.9, 72.4]",,,,,,,,,,,,,,4.300979,,,,,,,,,,,,e954eb90-0c2a-4ade-b9ce-4ab06cbbd730,3144,,"[67.6, 73.2]",3825648,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,197,Rayo Vallecano,360,"['4d677b9a-7a11-40c1-9570-254bf8c329f8', 'c67fa41c-32d0-4fc0-96c4-86d8643b633f']",30,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:30.907,Carry,
,,,,"[66.4, 74.5]",,,,,,,,,,,,,,3.125877,,,,,,,,,,,,ac140213-e2b4-4a03-b929-16813b751bdc,3147,,"[67.6, 74.3]",3825648,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,197,Rayo Vallecano,360,"['930a53a0-0e0d-4365-986e-8624af6efbc2', 'b0f9986c-f36b-4d81-88cc-20cb662da30d', 'e7bd0b70-a087-402c-8fbe-79556551db39']",36,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:36.406,Carry,True
,,,,"[75.6, 78.2]",,,,,,,,,,,,,,1.32825,,,,,,,,,,,,1b6ea716-c9c2-4781-aeaf-df97cd46ac04,3151,,"[74.8, 79.0]",3825648,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alhassane Bangoura,23761.0,Right Midfield,197,Rayo Vallecano,360,"['001587bf-385f-4820-a3be-165ed68ce481', '3cc4c181-7e92-4d05-ae1f-71deefc387e0']",40,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:40.375,Carry,
,,,,"[99.7, 51.0]",,,,,,,,,,,,,,0.04,,,,,,,,,,,,e0d63e25-86f7-46d6-9786-ad45a15ed7d1,3154,,"[99.7, 51.0]",3825648,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Javier Guerra Rodríguez,11542.0,Right Center Forward,197,Rayo Vallecano,360,"['21c435ff-5cdb-43a9-b432-d9578357a8a1', '7bdfe424-4c25-4fda-bb90-d8b9d309885e']",43,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:43.143,Carry,
,,,,"[82.2, 51.8]",,,,,,,,,,,,,,1.050532,,,,,,,,,,,,87a1b225-979c-48e3-9393-6132c89cce17,3164,,"[86.5, 51.5]",3825648,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,198,Rayo Vallecano,360,"['62675be7-8364-4979-85c0-beaa0992f841', 'c8cc140c-4ea5-4bc1-962e-98488a088880']",4,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:45:04.372,Carry,
,,,,"[91.7, 22.3]",,,,,,,,,,,,,,2.57179,,,,,,,,,,,,780d7846-9971-4864-bdae-367fda0b74c0,3167,,"[84.8, 22.7]",3825648,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Răzvan Dincă Raț,10727.0,Left Back,198,Rayo Vallecano,360,"['0cc6e5dc-d920-4867-8a7c-3531534e3256', '5e8acdaf-9e27-48fd-abb0-0324dbe4e9ef']",6,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:45:06.714,Carry,
,,,,"[57.6, 59.4]",,,,,,,,,,,,,,1.055819,,,,,,,,,,,,e1cb1394-d0fc-4c8b-bcfb-cee632e54713,3177,,"[56.4, 61.3]",3825648,90,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gonzalo Escalante,6712.0,Left Defensive Midfield,199,Eibar,322,"['d701680b-1309-42fa-aa30-c74ef489fd8a', 'f5b932bf-d14d-4ec1-8d6b-1890d63aff78']",51,,,,,,,,,,,,,,,,Eibar,322,00:45:51.081,Carry,
,,,,"[27.9, 54.0]",,,,,,,,,,,,,,3.463123,,,,,,,,,,,,3dfa94df-a7fd-4151-8b7e-c8e509d84f81,3181,,"[12.0, 45.1]",3825648,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Rodríguez Martínez,26070.0,Goalkeeper,200,Rayo Vallecano,360,"['a25c83bf-aa82-48c3-be6c-065c99214bf1', 'e1870187-82b9-4bc8-83c0-8b04d0323fcf', 'f6bd7c78-8427-47d4-b9f6-b5e780b3defa']",57,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:45:57.358,Carry,True
