ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,1774a7ab-780f-4f64-8d39-28349253f9dd,1990,,"[66.0, 42.1]",3825801,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Borja González Tomás,6566.0,Right Center Forward,106,Sevilla,213,['393c38e6-f208-43c5-b631-bba1c143bc71'],17,,,,,,,,,,,,,,,,,Eibar,322,00:04:17.887,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,75bbf598-f251-437f-908a-39d6d8d66323,2098,,"[67.6, 55.0]",3825801,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja González Tomás,6566.0,Right Center Forward,109,Eibar,322,['6ab9f238-dd10-493c-9bf6-0ee5ec21c328'],23,,,,,,,,,,,,,,,,,Eibar,322,00:06:23.175,Duel,True
,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,bdc48482-087d-4661-a388-1f26f1baa7d5,2151,,"[80.9, 57.6]",3825801,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Right Midfield,114,Eibar,322,['7e8c2397-484b-46a5-bc13-d9db5302acce'],19,,,,,,,,,,,,,,,,,Eibar,322,00:07:19.034,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,0728a268-1843-46aa-8723-b6cb89707bcf,2178,,"[12.0, 9.1]",3825801,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,117,Sevilla,213,['e4edf0fa-d402-4911-8a11-aa109eb57d6b'],12,,,,,,,,,,,,,,,,,Eibar,322,00:08:12.138,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,3fa2faa5-85b3-4d70-8e11-901ebf367fb3,2188,,"[9.2, 38.4]",3825801,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Iván Ramis Barrios,6778.0,Left Center Back,118,Sevilla,213,['1b1ba6e5-8f8e-4146-b43c-998736e303a9'],43,,,,,,,,,,,,,,,,,Eibar,322,00:08:43.351,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,2f0c2911-19e4-445e-8333-de0fa666a3d5,2201,,"[48.3, 51.5]",3825801,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Antonio Reyes Calderón,23816.0,Right Wing,119,Eibar,322,['55476c65-f4c5-47bd-818b-498c82a0a390'],56,,,,,,,,,,,,,,,,,Sevilla,213,00:08:56.056,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,9bd54119-2c86-4d9a-be65-0700c452291f,2206,,"[40.2, 50.8]",3825801,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Filipe Martins Carriço,6825.0,Left Center Back,119,Eibar,322,['6d1e74dd-fd8c-4c8f-bd31-d6b5f1784528'],57,,,,,,,,,,,,,,,,,Sevilla,213,00:08:57.962,Duel,True
,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,61828430-02e8-4ad8-8e5a-e160dd3ca59f,2210,,"[78.8, 27.5]",3825801,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián González Morales,6557.0,Left Midfield,119,Eibar,322,['354c1fbc-dad9-459f-b8a6-82029a0a188a'],59,,,,,,,,,,,,,,,,,Eibar,322,00:08:59.101,Duel,True
,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,c2b10787-7d39-4e81-9346-575a0af050ed,2241,,"[28.0, 59.7]",3825801,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Llorente Torres,3486.0,Center Forward,123,Sevilla,213,['20e6798c-1c3c-415f-b577-2aade3370c83'],20,,,,,,,,,,,,,,,,,Sevilla,213,00:10:20.440,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,719b894c-6371-49ba-8630-a67f0f8ecdfc,2255,,"[47.3, 14.1]",3825801,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josip Radošević,24453.0,Left Defensive Midfield,123,Sevilla,213,['2c078a7b-c626-4eff-ad44-cf3c463cd8f4'],29,,,,,,,,,,,,,,,,,Eibar,322,00:10:29.317,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d2e7230a-1826-4032-a97d-50e7f2e8cd0c,2276,,"[52.8, 75.9]",3825801,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mariano Ferreira Filho,21210.0,Right Back,126,Eibar,322,['75454ac6-2d96-4c25-88fc-a0132fdad45d'],24,,,,,,,,,,,,,,,,,Sevilla,213,00:12:24.843,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,a0c52587-8266-4224-b513-29c73bbc8d67,2348,,"[93.7, 2.5]",3825801,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,129,Eibar,322,['7df15b3e-c09a-476d-8c4f-fc341c5cb368'],15,,,,,,,,,,,,,,,,,Sevilla,213,00:14:15.983,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,e9983251-2378-4eed-8616-4f16c33674bd,2352,,"[93.9, 2.5]",3825801,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,129,Eibar,322,['ae4885cd-4733-4fd4-a23b-293b356f1052'],16,,,,,,,,,,,,,,,,,Sevilla,213,00:14:16.536,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,6b1e7979-be4d-47d6-a272-2f6acc7c8723,2492,,"[69.6, 57.9]",3825801,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Enrich Ametller,6700.0,Left Center Forward,135,Eibar,322,['938acea5-4cd2-4da3-b336-a177ae07726f'],9,,,,,,,,,,,,,,,,,Eibar,322,00:17:09.992,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,ff2ea96b-5fbc-47c0-927f-12e81bf413a6,2498,,"[56.2, 3.6]",3825801,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,135,Eibar,322,['2cb37c8b-2f4b-4f0b-9006-a5b6e619059c'],15,,,,,,,,,,,,,,,,,Sevilla,213,00:17:15.802,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,3879756f-ac89-40e8-a85d-b1a38313c7d3,2518,,"[110.8, 45.1]",3825801,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aleksandar Pantić,27239.0,Right Center Back,137,Eibar,322,['d0f0827b-ace9-4065-b615-d7726a83851c'],15,,,,,,,,,,,,,,,,,Eibar,322,00:18:15.007,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,ac981f6d-0ff5-467e-ad6b-1e932a32dddb,2524,,"[18.2, 43.9]",3825801,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Daniel Filipe Martins Carriço,6825.0,Left Center Back,137,Eibar,322,['00c90a35-523b-4d3c-b829-f03d3159dacb'],23,,,,,,,,,,,,,,,,,Sevilla,213,00:18:23.623,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,967f7a40-6043-4fd5-8249-415366f9cfc7,2527,,"[18.3, 34.6]",3825801,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,137,Eibar,322,['4f79eee0-bca8-484b-b883-e6a9d97adbbb'],25,,,,,,,,,,,,,,,,,Sevilla,213,00:18:25.143,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,4c14343f-f427-4789-b731-4de08e6d5ff7,2554,,"[61.0, 54.1]",3825801,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adil Rami,3253.0,Right Center Back,139,Eibar,322,['4cf4bf8b-451f-4196-b87d-3262db5035c5'],40,,,,,,,,,,,,,,,,,Sevilla,213,00:19:40.906,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,a2e84d27-fc8d-4220-8f9b-4cde1920fcb1,2631,,"[109.6, 71.5]",3825801,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Enrich Ametller,6700.0,Left Center Forward,145,Eibar,322,['7d51e511-83f1-4226-9e41-b01abe60944f'],47,,,,,,,,,,,,,,,,,Eibar,322,00:21:47.233,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,74e75990-c82d-4327-87a6-993b45c8c335,2687,,"[53.4, 8.6]",3825801,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Juncà Reñé,6776.0,Left Back,151,Sevilla,213,['58d548ef-b3d6-4a94-982e-4fae1a4b4f4c'],57,,,,,,,,,,,,,,,,,Eibar,322,00:23:57.341,Duel,True
,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,6a510372-58a0-4969-baaa-99f60adaeb7d,2695,,"[63.1, 59.4]",3825801,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,151,Sevilla,213,['c1e72078-b1d7-46ef-a828-21280f5ea239'],0,,,,,,,,,,,,,,,,,Sevilla,213,00:24:00.509,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,3cd75ae0-42a9-4941-a9d1-58cd2a30d214,2711,,"[115.2, 35.8]",3825801,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,151,Sevilla,213,['ded86f97-6f8f-40f0-b5e4-328f64d52dcd'],18,,,,,,,,,,,,,,,,,Sevilla,213,00:24:18.196,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,f4f650ab-a111-4b6b-b126-5c7f78eb6565,2749,,"[101.3, 53.7]",3825801,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Enrich Ametller,6700.0,Left Center Forward,154,Eibar,322,['de4d96f3-75fa-46ae-805c-95472f48b236'],40,,,,,,,,,,,,,,,,,Eibar,322,00:25:40.674,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,3da67180-bc7c-4d7c-b8e4-050451802bea,2787,,"[68.8, 61.0]",3825801,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,155,Eibar,322,['0ebefee8-1a24-47bb-ad2d-837dd80e9837'],30,,,,,,,,,,,,,,,,,Sevilla,213,00:26:30.272,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,1d3ed6eb-acf4-4cdc-9199-8e2811b22c30,2861,,"[62.0, 13.0]",3825801,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Adrián González Morales,6557.0,Left Midfield,160,Eibar,322,['5bc036c7-0b44-4aa7-b897-ca6a0df71539'],57,,,,,,,,,,,,,,,,,Eibar,322,00:28:57.909,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,2582d7a7-771a-4ba0-8c51-71ad0add5676,2934,,"[74.0, 3.4]",3825801,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michael Krohn-Dehli,6356.0,Left Wing,163,Sevilla,213,['e145f8cd-e442-4a2f-90ae-7a9a75a18597'],52,,,,,,,,,,,,,,,,,Sevilla,213,00:30:52.278,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,1d46e6f9-0008-4277-b98c-8a1d32420f17,2948,,"[76.2, 1.3]",3825801,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adil Rami,3253.0,Right Center Back,163,Sevilla,213,['46d29ffe-6f8a-4323-a0ff-b137f76bfd5d'],4,,,,,,,,,,,,,,,,,Sevilla,213,00:31:04.930,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d563d108-12b7-4c85-b1f0-07f429ea2327,2980,,"[59.6, 12.6]",3825801,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Machín Pérez,6841.0,Right Wing,173,Sevilla,213,['7b199a0d-3e8a-4533-a300-ea5d24545b61'],17,,,,,,,,,,,,,,,,,Sevilla,213,00:32:17.625,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,7a87073b-2519-4502-a855-569b69759225,3021,,"[3.1, 12.5]",3825801,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Juncà Reñé,6776.0,Left Back,179,Sevilla,213,['6fdd94c8-0c58-42fd-81e0-5512d99ea088'],13,,,,,,,,,,,,,,,,,Eibar,322,00:35:13.230,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,7a7e2bb6-4c90-4449-a4cf-740038cad9cd,3033,,"[72.8, 33.3]",3825801,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrián González Morales,6557.0,Left Midfield,182,Eibar,322,['fc22de27-5ab5-4aec-97c7-36d3c94e0aa0'],4,,,,,,,,,,,,,,,,,Eibar,322,00:36:04.196,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,df8f999d-fa9e-4211-b336-7d1762fedbf5,3037,,"[80.4, 30.9]",3825801,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Enrich Ametller,6700.0,Left Center Forward,182,Eibar,322,['524e7f48-2ad9-4d2f-be44-7b548c233d93'],9,,,,,,,,,,,,,,,,,Eibar,322,00:36:09.192,Duel,True
,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,839d6c31-290b-41a2-b208-9a5869b1b422,3071,,"[64.6, 19.8]",3825801,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,184,Sevilla,213,['8d69637f-cc3c-494e-840b-e5a99413e0ed'],50,,,,,,,,,,,,,,,,,Sevilla,213,00:36:50.223,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,aef0cb71-82d9-4aaa-b9f2-240ced0b66c9,3098,,"[116.7, 33.0]",3825801,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,185,Sevilla,213,['e9374bee-52ea-4177-9f52-13229ffcc0d9'],42,,,,,,,,,,,,,,,,,Sevilla,213,00:37:42.927,Duel,True
,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,5f269980-94f3-4a3a-9180-d4faf931de22,3119,,"[3.1, 50.8]",3825801,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,187,Sevilla,213,['fde0202d-d6b9-4967-a929-1c99fcb344ad'],11,,,,,,,,,,,,,,,,,Sevilla,213,00:38:11.121,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,22e383d4-b2c8-4c22-b41e-55e0025db11c,3141,,"[10.2, 71.3]",3825801,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Castellano Castro,24508.0,Right Back,187,Sevilla,213,['f64bb727-5d69-4d4e-9bfc-f0372be496e6'],33,,,,,,,,,,,,,,,,,Eibar,322,00:38:33.508,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,c73f29c9-237c-431c-a4b9-1c4632ed025a,3143,,"[115.2, 35.8]",3825801,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kevin Gameiro,6401.0,Center Forward,188,Sevilla,213,['1fa1deb1-1ec8-41aa-8c44-313bfa43fb2f'],2,,,,,,,,,,,,,,,,,Sevilla,213,00:39:02.703,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,49a15ee9-d1ea-4d6d-a6df-8426fd6cfa04,3184,,"[41.8, 75.9]",3825801,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,192,Eibar,322,['d73e6a4b-890f-4c06-8b63-793035ad1ce0'],49,,,,,,,,,,,,,,,,,Sevilla,213,00:40:49.066,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,6967988d-fc41-42b2-a51f-cbc01db437fc,3224,,"[77.7, 16.7]",3825801,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Gameiro,6401.0,Center Forward,197,Sevilla,213,['20a42402-63b8-4fbc-bf98-eb564c3e6587'],11,,,,,,,,,,,,,,,,,Sevilla,213,00:43:11.420,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,c9b4acdf-ecde-4eef-8c0d-f03846bde0e4,3258,,"[32.4, 49.4]",3825801,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,199,Eibar,322,['847a9e99-68d4-44ea-b359-9c79090fc039'],26,,,,,,,,,,,,,,,,,Sevilla,213,00:44:26.303,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,470279fc-0815-4027-ba93-adc50fe0f902,3284,,"[71.4, 55.3]",3825801,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vicente Iborra De La Fuente,3497.0,Center Attacking Midfield,200,Sevilla,213,['f0b4cb1b-78d4-4c7e-8a6a-5d83ed431773'],18,,,,,,,,,,,,,,,,,Sevilla,213,00:45:18.366,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,22428e57-fad7-458c-9511-f6c61181fd4e,3303,,"[66.7, 45.7]",3825801,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Saúl Berjón Pérez,24070.0,Right Wing Back,201,Eibar,322,['1d554670-a058-46da-bd7e-6df7ff4cdd48'],53,,,,,,,,,,,,,,,,,Eibar,322,00:45:53.533,Duel,True
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,64999d5a-6aa3-4ab2-8928-f9a46d897397,54,,"[25.7, 69.6]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Radošević,24453.0,Left Defensive Midfield,3,Sevilla,213,"['3451a50f-7b28-43c7-9322-dfeb6e9f3e80', '451c380b-fdbc-4c47-8e74-01a0663b0e42', 'a9b0a5ae-2e26-4af8-b473-c629592d4ae3']",30,,,,,,,,,,,,,,,,,Eibar,322,00:00:30.272,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2c0ce49a-1d27-4a40-abf6-17eb0967b945,96,,"[90.3, 53.9]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Enrich Ametller,6700.0,Left Center Forward,3,Sevilla,213,['decc4780-0ddd-42c6-ba00-8c7eebd1b4c5'],11,,,,,,,,,,,,,,,,,Eibar,322,00:01:11.308,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8753b56e-e7e2-40db-9ad9-eb804f5a4951,165,,"[57.0, 76.5]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Castellano Castro,24508.0,Right Back,10,Eibar,322,['9519540e-d572-4262-b07e-deb985bf50ce'],31,,,,,,,,,,,,,,,,,Eibar,322,00:02:31.233,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,1f88a357-5a28-4ecd-a1d5-355f5d1bd92f,292,,"[35.7, 20.2]",3825801,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Radošević,24453.0,Left Defensive Midfield,18,Sevilla,213,"['341d1108-8841-4f04-b4bf-dd94b3c317d3', '59678578-d4e4-46b9-8a40-2f90dddffb79']",9,,,,,,,,,,,,,,,,,Eibar,322,00:06:09.594,Foul Committed,
,,,,,,,,,True,,,,,,,0.0,True,,,,,,,,,,,98090fc2-0340-4ec7-9237-f767ac41a358,337,,"[87.0, 46.2]",3825801,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,20,Eibar,322,['7ce0ad4e-339a-4123-a38c-fe1da4bf69fc'],47,,,,,,,,,,,,,,,,,Sevilla,213,00:06:47.818,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,c179dc41-92d8-4366-885d-edc76b6162b6,401,,"[59.9, 37.5]",3825801,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Radošević,24453.0,Left Defensive Midfield,21,Sevilla,213,"['16d04c5a-2996-4d63-98c6-545703de2ce9', '3765ea31-24ae-4ffb-9de4-6a82ab2b1465']",43,,,,,,,,,,,,,,,,,Eibar,322,00:07:43.071,Foul Committed,
,,,,,,,,,True,,,,,,,0.0,True,,,,,,,,,,,eee38ab8-949a-4e27-84a9-d4b0a00b3e86,457,,"[70.6, 55.5]",3825801,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Right Midfield,24,Sevilla,213,['56d4a003-923e-4fac-bdcd-9b0b2a7d74d1'],33,,,,,,,,,,,,,,,,,Eibar,322,00:09:33.646,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,3f19a75f-93c3-4e5b-af0d-ffcbb279c931,460,,"[48.3, 39.4]",3825801,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,24,Sevilla,213,['b9c669ff-42b1-4bd5-ae6c-0b91d95b3e98'],36,,,,,,,,,,,,,,,,,Eibar,322,00:09:36.666,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,dc8ead14-892d-45ed-bd8c-b37381bb3e9f,641,,"[35.5, 45.6]",3825801,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mariano Ferreira Filho,21210.0,Right Back,35,Eibar,322,['6a913771-2476-4955-a1f2-8eb232b53306'],13,,,,,,,,,,,,,,,,,Sevilla,213,00:14:13.073,Foul Committed,
,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,e44b5648-00f9-45bb-83f3-fe4529e1d2fc,721,,"[43.6, 14.2]",3825801,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniel Filipe Martins Carriço,6825.0,Left Center Back,40,Sevilla,213,['9beb6fdb-4a74-48b7-bb62-7f59480d6f8d'],14,,,,,,,,,,,,,,,,,Sevilla,213,00:17:14.625,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,a274da03-ddc9-4241-9b03-5dde699d2977,962,,"[75.3, 50.7]",3825801,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,53,Eibar,322,['7b441301-26b5-4aef-ba97-1e603662833c'],13,,,,,,,,,,,,,,,,,Sevilla,213,00:23:13.312,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6eaf3f05-fd3a-4acb-a5e7-1e8c151f937e,1030,,"[110.1, 40.5]",3825801,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Borja González Tomás,6566.0,Right Center Forward,54,Eibar,322,['054d1046-d930-4f17-b522-fd54107a2f08'],49,,,,,,,,,,,,,,,,,Eibar,322,00:24:49.211,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bdd5abf2-bad5-4659-93ee-536adc029628,1217,,"[99.7, 70.4]",3825801,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Enrich Ametller,6700.0,Left Center Forward,65,Sevilla,213,['51c258fd-a2a7-4eba-ba7f-b06e5dbac016'],47,,,,,,,,,,,,,,,,,Eibar,322,00:29:47.103,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,74185070-4741-4e2f-b7c7-c289d732e94f,1305,,"[52.1, 37.5]",3825801,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Josip Radošević,24453.0,Left Defensive Midfield,68,Sevilla,213,['203fac01-00ed-4605-a0b7-5424151f106f'],11,,,,,,,,,,,,,,,,,Eibar,322,00:32:11.176,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,6 Seconds,,,,,,,,,6d764e6c-4d89-46f7-ad36-9ce03d8a8ed2,1315,,"[57.2, 37.5]",3825801,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Benoît Trémoulinas,27483.0,Left Back,70,Eibar,322,['38f3a0b3-b8d7-4eef-8e94-84b3f36666b4'],54,,,,,,,,,,,,,,,,,Sevilla,213,00:32:54.191,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,d85a009e-76f7-4192-88cd-c6ceec387829,1389,,"[65.4, 47.0]",3825801,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,72,Sevilla,213,"['1171f681-6054-4eaf-b810-ea5f30bd04d4', '635bd7ca-0f41-4e2a-aa15-98cbfe3f08c1']",8,,,,,,,,,,,,,,,,,Eibar,322,00:34:08.710,Foul Committed,
