50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaf24b61-ffaa-4ff7-a2fd-854c5ee10d55,1604,,,"[49.9, 75.5]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Carlotta Wamser,46545.0,Right Back,87,Germany Women's,857,['9e56a3af-ef6d-4fa1-8a09-01a3a680edd5'],48,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:48.509,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e776035-969a-47b2-9b33-1db351895687,1607,,,"[37.0, 61.1]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Janina Minge,46881.0,Right Center Back,87,Germany Women's,857,['50b31541-4d25-4c83-af96-9c41151ed2ae'],50,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:50.675,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb6caa54-caea-4178-b97b-ba2fb4e5e60b,1611,,,"[29.7, 32.7]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ann-Katrin Berger,15560.0,Goalkeeper,87,Germany Women's,857,['1d9ff1dd-7f6d-4dd7-8854-f2ca49d33ade'],54,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:54.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da6206bc-c532-49bc-9488-a14954928d58,1613,,,"[36.1, 21.2]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rebecca Knaak,46885.0,Left Center Back,87,Germany Women's,857,['75e5712f-8b7c-44c2-8191-bf2b25efce00'],55,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:55.581,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633a0c1f-70eb-4703-a78c-68425bf364da,1616,,,"[20.6, 27.2]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ann-Katrin Berger,15560.0,Goalkeeper,87,Germany Women's,857,['ee462c7f-5d49-4b0d-9084-95c117cd4dae'],56,,,,,,,,,,,,,,,,,,Germany Women's,857,00:00:56.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f068c21-4e77-4a34-9aad-7adec3c38657,1619,,,"[36.3, 28.9]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Elisa Senß,46546.0,Left Defensive Midfield,87,Germany Women's,857,['fc59b431-7c4f-4adc-88fe-5008fc964ca5'],1,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:01.768,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6bda303-f3d0-4a72-a41e-6787a97dcc5c,1622,,,"[42.6, 45.7]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sjoeke Nüsken,47008.0,Right Defensive Midfield,87,Germany Women's,857,['33f7b981-0cca-4868-a814-67207f8bb55e'],3,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:03.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a5a7b01-6e5d-471e-a535-2aec255d092d,1625,,,"[16.9, 40.5]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ann-Katrin Berger,15560.0,Goalkeeper,87,Germany Women's,857,['b93038ca-b61c-4263-bce9-cd08e9aa4ecc'],6,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:06.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af6b1fa3-cb07-4885-8274-048c6d647820,1628,,,"[56.5, 16.0]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Klara Bühl,25729.0,Left Wing,87,Germany Women's,857,['e19b293f-1a4a-40eb-8480-43d66c38397d'],10,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:10.973,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a7de0b4-3b8e-4fef-90d3-c025e91efbba,1631,,,"[85.7, 42.3]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Linda Dallmann,10258.0,Center Attacking Midfield,87,Germany Women's,857,['9a057af0-094b-40a3-8cc4-90994a8e60d6'],17,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:17.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c62565cc-9885-4ca6-82c6-e4ebd4620cb5,1634,,,"[104.1, 61.7]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jule Brand,46987.0,Right Wing,87,Germany Women's,857,['45c79d7a-8c92-4fb6-89d4-89505aad826c'],19,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:19.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89895aff-22c1-4ee3-a2fa-6880ada60992,1645,,,"[15.4, 28.3]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sara Holmgaard,32229.0,Left Midfield,88,Denmark Women's,853,['a587f75e-726a-4286-b4c9-1369cba0962c'],27,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:01:27.038,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89bfab13-7a90-4cb9-82a1-94222adf2390,1647,,,"[33.8, 25.3]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pernille Mosegaard Harder,10108.0,Left Center Forward,88,Denmark Women's,853,['744c45d4-69a4-4b46-ab2b-4a4d461018e1'],28,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:01:28.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eaaa80b5-ba50-4e9d-af03-8f9d95983f01,1651,,,"[47.0, 35.9]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,88,Denmark Women's,853,"['a9139dea-dcf4-4692-9844-de4ae3e873cb', '04e09352-0239-472f-bd84-441a9f76b3ed']",30,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:01:30.169,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c50b74f-dd3e-4369-8467-ad58cb761f8a,1661,,,"[79.8, 23.4]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,88,Denmark Women's,853,['4aec7437-2d49-43f2-8540-afab2b2f3964'],34,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:34.440,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b73dee6-8ef7-4add-b4c6-2dac4462da71,1664,,,"[97.7, 38.9]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jule Brand,46987.0,Right Wing,88,Denmark Women's,853,['db47a479-4f42-43fd-9c51-689d0c523345'],40,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:40.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cf2a3b3-3f22-4ecc-ab03-c1fcba0f9780,1668,,,"[36.8, 66.7]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karen Holmgaard,32230.0,Right Defensive Midfield,89,Denmark Women's,853,['8084244e-b3a0-4e9d-a147-f8722ef629b6'],10,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:02:10.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77cc24ba-9447-41ef-b643-0a416cdaf9f2,1674,,,"[49.7, 74.3]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlotta Wamser,46545.0,Right Back,90,Germany Women's,857,['c17ec464-7fae-428f-abea-d1cafcd8b851'],18,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:18.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c79278d7-66d5-477a-9d35-f4d61c227f6b,1678,,,"[43.2, 61.5]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janina Minge,46881.0,Right Center Back,90,Germany Women's,857,['2478d5e0-b9f9-4093-9ad9-ab9cf5a8e31d'],30,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:30.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d8d23ee-1c80-497c-91bf-71bb71086806,1682,,,"[58.7, 45.3]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sjoeke Nüsken,47008.0,Right Defensive Midfield,90,Germany Women's,857,"['47eb2023-0b8c-4074-a98f-b5a365c1263b', 'a0ff31f2-7d4d-4440-afc3-258ef4463301']",33,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:33.989,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75df3963-5626-4b39-945e-47ac181a6e12,1685,,,"[49.5, 51.2]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janina Minge,46881.0,Right Center Back,90,Germany Women's,857,['a2f5e554-4ae3-44ee-84ad-e884751c4636'],35,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:35.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef5c3d6b-b35d-4804-8cba-d7692b33fa30,1688,,,"[57.6, 74.8]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlotta Wamser,46545.0,Right Back,90,Germany Women's,857,['8f358e2f-fc4d-4ca2-9b7a-c56399290c3e'],38,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:38.127,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660be261-483c-4dc4-86ef-62cf2993d88a,1691,,,"[62.5, 43.1]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elisa Senß,46546.0,Left Defensive Midfield,90,Germany Women's,857,['edb9a61c-42ae-4a2f-9370-f164146f5db8'],41,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:41.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261d4b6d-f781-46e1-b457-2482ee29d011,1700,,,"[4.2, 40.2]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ann-Katrin Berger,15560.0,Goalkeeper,92,Germany Women's,857,['e6e8590c-d9c6-4c63-bea7-1d81439d3a00'],4,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:04.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73ba5376-da85-465a-98db-74f90c0fa558,1703,,,"[19.9, 11.0]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rebecca Knaak,46885.0,Left Center Back,92,Germany Women's,857,['d53dfeb4-2126-4b91-895d-cd70458c28dd'],8,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:08.121,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e373e96-555a-4ff2-b57a-cebe49562aea,1707,,,"[67.1, 16.3]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Klara Bühl,25729.0,Left Wing,92,Germany Women's,857,['d2787bc5-3139-4e6b-95a9-82bc2619fc88'],12,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:12.044,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8affc2d8-125e-41b2-aade-e793e9c7d119,1713,,,"[50.0, 65.3]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Skou Færge,142770.0,Right Center Back,93,Denmark Women's,853,['792bd24c-970c-4229-ac99-2f8600c131c1'],17,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:17.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17666b5c-0f46-46d9-9e7f-ed8fed72d092,1716,,,"[64.5, 61.6]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pernille Mosegaard Harder,10108.0,Left Center Forward,93,Denmark Women's,853,['61a698b2-6c59-44dc-879f-8a5d76854dcf'],18,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:18.681,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46ab3b76-6f50-439e-bdae-69b001f40952,1720,,,"[71.8, 69.3]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,93,Denmark Women's,853,['a57dae29-a5f3-4b5e-8980-b74bccb5e1df'],20,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:20.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fed36df2-d937-44a3-a789-cb8742a11452,1726,,,"[12.2, 32.7]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,94,Germany Women's,857,['f46d71e5-5db2-4935-b13e-878f56bb46c2'],24,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:24.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a8dc4f4-c473-4afd-9c84-58978c2ce5ba,1729,,,"[28.2, 40.9]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janina Minge,46881.0,Right Center Back,94,Germany Women's,857,['9e15c1a9-2271-4ac6-96c2-7fe90b129ffa'],27,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:27.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68252c64-ce3f-4cbe-aea3-467dcb7d6038,1732,,,"[48.3, 47.5]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sjoeke Nüsken,47008.0,Right Defensive Midfield,94,Germany Women's,857,['c83fbeed-30e8-4271-9944-095ed9b2159e'],29,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:29.601,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17213f87-f1e4-411c-bc35-b20ffa99fdad,1736,,,"[30.3, 50.0]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janina Minge,46881.0,Right Center Back,94,Germany Women's,857,['fa861ec1-e1c6-41a5-bbb6-824b8782e5d2'],31,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:31.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f84605e4-1a4c-4e7b-b34c-deaf04f106e9,1739,,,"[35.9, 28.3]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,94,Germany Women's,857,['a284b196-537f-48aa-a539-a8495945ee48'],34,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:34.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e43f94b-b2f0-40c8-8450-97fa75f8914e,1742,,,"[57.0, 3.5]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarai Linder,135326.0,Left Back,94,Germany Women's,857,['64ee5ab0-0d33-4ca5-8edd-aaba6572b394'],37,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:37.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e03edfd-cf5a-4c16-8555-6bea4e31af19,1744,,,"[37.9, 10.8]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,94,Germany Women's,857,['4c61c5c0-a362-4a55-b285-e6fddf451ea2'],38,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:38.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63da574c-5129-4ece-b130-2c73aed6ec0e,1747,,,"[62.5, 10.6]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elisa Senß,46546.0,Left Defensive Midfield,94,Germany Women's,857,['ff33ec84-a4ce-4936-bb98-27b6a3cfd555'],42,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:42.924,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe2a1045-5cc0-46fa-b9f5-e0f885b10711,1751,,,"[37.5, 21.4]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,94,Germany Women's,857,['4f149675-2693-4040-863a-1c5390a6a1a6'],45,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:45.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510da0a6-ff46-40b2-a39f-efaa8c87001b,1754,,,"[22.2, 31.6]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,94,Germany Women's,857,['0fdfe92a-3016-4777-8b1d-1f678cceebec'],48,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:48.249,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31bc9435-d887-4e4e-aacf-7318a4f31ab9,1757,,,"[36.1, 75.7]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janina Minge,46881.0,Right Center Back,94,Germany Women's,857,['97c447c7-c2a5-40c2-a35f-cbcb039a6f89'],52,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:52.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73130fc7-59da-441d-9028-8e58263de21d,1761,,,"[64.7, 68.0]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jule Brand,46987.0,Right Wing,94,Germany Women's,857,"['4d1d7199-6818-4ad9-953d-66475be1f7e7', '36031edd-0de1-4ac9-adea-85e4187af15c']",55,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:55.130,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcd3dc6d-285b-4006-91d9-063f8c017673,1766,,,"[84.9, 72.6]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jule Brand,46987.0,Right Wing,95,Germany Women's,857,['642e3cc2-347d-4617-8a7c-d3fbf9ef3be2'],21,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:21.003,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c3cc714-ea93-45fc-9fb0-828e79fd60db,1768,,,"[94.2, 52.6]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sjoeke Nüsken,47008.0,Right Defensive Midfield,95,Germany Women's,857,['33f9a0e3-3a01-4314-a9b9-33ce38b3de21'],22,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:22.951,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd73ef34-91fc-428f-ab9c-4d194c5c84f3,1772,,,"[95.8, 42.3]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jule Brand,46987.0,Right Wing,95,Germany Women's,857,['8edf5bf3-eea8-4e52-8eec-b0520d641412'],24,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:24.567,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78c06a2e-26ed-48d7-a436-ae607b58dac1,1780,,,"[77.1, 23.1]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rebecca Knaak,46885.0,Left Center Back,95,Germany Women's,857,['85286300-05b0-49a2-b083-d6fb8d381732'],30,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:30.130,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878541d2-823b-456f-bc41-e1672d422b37,1783,,,"[99.3, 5.1]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Klara Bühl,25729.0,Left Wing,95,Germany Women's,857,['6e29c05d-9e44-4c50-b529-8ee3470aab35'],33,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:33.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c00dd9bc-85fb-411f-9d5c-94ed03268111,1797,,,"[12.5, 31.8]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,97,Germany Women's,857,['6e6fcc0a-422c-42eb-9ce4-48c9e4df6eed'],6,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:06.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04b46b6c-2323-436d-ba9d-3b6013d5af6c,1800,,,"[29.5, 52.8]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janina Minge,46881.0,Right Center Back,97,Germany Women's,857,['30cd0743-7048-4c69-9da5-325bc3a01e00'],11,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:11.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452c856-97b4-4922-9218-96f755f4bbc5,1803,,,"[50.3, 48.8]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elisa Senß,46546.0,Left Defensive Midfield,97,Germany Women's,857,['ae0d8165-83e4-4f57-baf6-3005434ef56e'],14,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:14.343,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5f6f290-f5f3-4c98-a68f-a573f46e5ab9,1808,,,"[57.4, 61.9]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jule Brand,46987.0,Right Wing,97,Germany Women's,857,['68f44644-f823-4195-8e4c-df00d81ecb15'],17,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:17.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,079b2866-fde1-4c48-98dc-fdced6ed62fd,1811,,,"[79.6, 20.7]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sjoeke Nüsken,47008.0,Right Defensive Midfield,97,Germany Women's,857,['64dceb1e-462f-4b0d-a88d-b763852cf9f1'],23,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:23.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f400ece9-b114-4b32-bb00-8b6d57a51b83,1814,,,"[92.0, 4.5]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarai Linder,135326.0,Left Back,97,Germany Women's,857,['85ebef62-55e7-400b-85c9-68bbe5e76956'],26,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:26.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da225d4d-1c81-44dc-a285-13e0a7bea504,1817,,,"[105.9, 3.5]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,97,Germany Women's,857,['29669ed4-39fb-48c7-adff-f6b9cf3b962a'],27,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:27.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53f1ddb6-d9a8-435c-b849-b286f1b278f0,1825,,,"[9.7, 74.2]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frederikke Thøgersen,10097.0,Right Back,97,Germany Women's,857,['4bca9df8-2a0b-4bac-939a-b366722161c6'],35,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:35.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96ebdb53-4961-4192-acc9-41f3aa60d4e6,1829,,,"[84.7, 5.7]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarai Linder,135326.0,Left Back,97,Germany Women's,857,['00569488-6546-4b6e-8069-3fa6ecebe65e'],38,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:38.591,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851fcd3d-15c5-4fa6-a140-5861524cce63,1831,,,"[77.6, 4.1]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,97,Germany Women's,857,['f5666368-add4-4212-b745-5149b462b10f'],40,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:40.966,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2f2b0dd-ce43-4df5-bfec-cfa765d5a495,1834,,,"[72.0, 27.4]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elisa Senß,46546.0,Left Defensive Midfield,97,Germany Women's,857,['a03bea65-c119-4d94-925c-5280df36bc67'],44,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:44.422,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749690f-ac8f-4e23-aa58-b8924d278dfe,1837,,,"[64.0, 35.6]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janina Minge,46881.0,Right Center Back,97,Germany Women's,857,['8abc7503-a932-4d71-afe6-ba7d7b6eaff2'],49,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:49.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62017a36-d7b4-4c9f-b857-ac8cabf7b38c,1840,,,"[70.7, 20.3]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,97,Germany Women's,857,['ad1d3742-083d-48c4-869d-a125a9f039dd'],51,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:51.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74af0379-0465-4e79-b996-4dfd855d445b,1843,,,"[90.2, 3.0]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,97,Germany Women's,857,['f33b1873-7af7-4835-b8ea-d99b5994ad60'],54,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:54.123,Ball Receipt*,
