50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[49.7, 56.5]",,,,,,,,,,,2.154608,,,,,,,,,,,,,71c615b5-19e3-4b58-a3e1-ba284a1d1789,1405,,,"[35.8, 54.8]",3998857,34,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emilia Urszula Szymczak,443270.0,Right Center Back,71,Poland Women's,29167,"['673e4129-11e4-4c5a-bb53-aa3365cd3b6b', 'db5717ac-cb22-440b-bb08-80bd659e4908', '779def48-2384-4375-b768-043ba0e71990']",53,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:34:53.329,Carry,True
,,,"[84.5, 39.2]",,,,,,,,,,,1.078648,,,,,,,,,,,,,d22ea555-1181-4af1-b401-732208986cd3,1409,,,"[84.5, 37.8]",3998857,34,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ewelina Kamczyk,63420.0,Center Attacking Midfield,71,Poland Women's,29167,"['cf54d644-571b-48e2-ad85-97554816f0b5', '095ad5cc-5343-40bb-825d-89b7d330339a', '8847b04e-9845-4d2b-a892-a346a2cbcc26']",57,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:34:57.654,Carry,True
,,,"[96.9, 76.0]",,,,,,,,,,,1.806127,,,,,,,,,,,,,5e747f66-c73b-46ce-9ff1-25ffc9362a03,1417,,,"[102.1, 75.7]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sylwia Matysik,46873.0,Right Back,72,Poland Women's,29167,"['e5228532-2a2e-4c89-898b-13c9dabe5fc3', '067488ec-6e84-4353-bc62-222d9b180e54']",12,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:12.430,Carry,
,,,"[36.5, 23.8]",,,,,,,,,,,0.585308,,,,,,,,,,,,,fe887af6-12c8-44b5-878c-abc6fc4e8001,1421,,,"[40.2, 23.0]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Signe Kallesøe Bruun,24460.0,Right Center Forward,73,Denmark Women's,853,"['d498c9c9-f366-48bb-9040-519968c309fb', 'b7183080-38fa-489d-846b-c7c013f6b778']",16,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:16.544,Carry,
,,,"[41.8, 32.0]",,,,,,,,,,,2.309104,,,,,,,,,,,,,8b01de6b-3d5c-4841-a291-9b4526855fdf,1424,,,"[33.3, 36.3]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janni Thomsen,87195.0,Right Center Midfield,73,Denmark Women's,853,"['4ab660f2-50e5-4f4e-9879-f0c38fe175e0', '4c63a5a8-547f-4d70-a443-2e00b607a093']",18,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:18.778,Carry,
,,,"[77.3, 29.8]",,,,,,,,,,,3.093329,,,,,,,,,,,,,1f465c66-ba5c-482f-b4f9-6eaf093f6e0d,1427,,,"[61.1, 30.5]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wiktoria Zieniewicz,443942.0,Left Back,73,Denmark Women's,853,"['31679b51-199c-4e50-a4d9-3b86ba08e7a8', 'c7b3b489-1322-49aa-a273-23dac4befc5c']",22,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:22.470,Carry,
,,,"[92.1, 35.7]",,,,,,,,,,,0.110679,,,,,,,,,,,,,efd92e06-5272-43e9-bc70-51055011bcd5,1430,,,"[92.1, 35.7]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ewa Pajor,15214.0,Center Forward,73,Denmark Women's,853,"['2e1ffce8-d948-485c-b51f-598b81ea5aed', 'c5f1ad03-becc-41a2-9d2e-1f436a01ec80']",26,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:26.902,Carry,
,,,"[49.3, 32.4]",,,,,,,,,,,2.588243,,,,,,,,,,,,,da6887c8-9593-47aa-8bbb-a550af466e2b,1436,,,"[38.9, 36.8]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kathrine Møller Kühl,276443.0,Left Center Midfield,73,Denmark Women's,853,"['6f4c72cd-32d3-4663-b5c8-92d29b998555', '8b9afb90-aa22-4196-9438-29b83bc4fd51', 'b64ae2a1-e270-437d-af38-1fdcf6aa2c6a']",33,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:33.040,Carry,True
,,,"[55.3, 49.4]",,,,,,,,,,,0.878872,,,,,,,,,,,,,d6d34ddd-a84b-46cd-bc9f-fa3711f4c31b,1441,,,"[57.4, 49.0]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Achcińska,136945.0,Right Defensive Midfield,74,Poland Women's,29167,"['1cf41f35-3f20-4a6e-b413-9cd0bf5c3109', '9a39fa06-d3f2-4f56-bc40-ca254f9715b9']",37,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:37.208,Carry,
,,,"[40.8, 41.8]",,,,,,,,,,,1.089995,,,,,,,,,,,,,fe4b3ea6-a899-40e7-be4e-58d910aab681,1444,,,"[40.1, 41.8]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emilia Urszula Szymczak,443270.0,Right Center Back,74,Poland Women's,29167,"['baf9a518-b1e5-4edc-a915-3fe290547bde', 'd867f6f6-a652-4b92-828d-037c1b657637']",40,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:40.114,Carry,
,,,"[47.7, 48.8]",,,,,,,,,,,0.8,,,,,,,,,,,,,7e7296ab-45ac-4401-b876-6a62ebb4d041,1447,,,"[47.7, 48.8]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Achcińska,136945.0,Right Defensive Midfield,74,Poland Women's,29167,"['bf7a4529-5ebd-455c-b64b-227b1dbfb1af', 'ec7a0513-d6ba-41d3-94f9-aa7c10863d09']",42,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:42.275,Carry,
,,,"[37.0, 52.0]",,,,,,,,,,,0.950544,,,,,,,,,,,,,f5ef98d9-4602-4c69-996e-6c594cb0ff64,1452,,,"[37.0, 52.0]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emilia Urszula Szymczak,443270.0,Right Center Back,74,Poland Women's,29167,"['382613bc-94f0-4d8b-942a-f2eb8f4a800c', 'f310b65f-04cd-44db-9a8a-d2dddd568671']",46,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:46.842,Carry,
,,,"[34.9, 25.4]",,,,,,,,,,,1.169893,,,,,,,,,,,,,dd9fbcb3-c167-461c-bf50-b6224233757c,1455,,,"[34.9, 25.8]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliwia Woś,338840.0,Left Center Back,74,Poland Women's,29167,"['df140780-a0ec-400c-ad6a-06f556b4333b', '4b7e63a6-75da-4195-90f7-ad97aefef8d3']",49,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:49.667,Carry,
,,,"[28.3, 37.6]",,,,,,,,,,,5.655394,,,,,,,,,,,,,64daf9fc-93f0-462d-8020-09b5550e966e,1458,,,"[23.6, 37.2]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kinga Szemik,316795.0,Goalkeeper,74,Poland Women's,29167,"['ef72273f-aa54-4ca3-87b4-7de2e74342c5', '2102d9ef-b5f4-41a9-ade5-f3181cfe6285']",52,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:52.299,Carry,
,,,"[35.1, 18.3]",,,,,,,,,,,1.706941,,,,,,,,,,,,,f1c10018-88e6-48ec-a8c2-6ba8925e9d56,1461,,,"[30.3, 20.0]",3998857,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliwia Woś,338840.0,Left Center Back,74,Poland Women's,29167,"['3d0f27fe-99c3-4213-aed8-f7db4f72707f', 'c9106fc2-502d-4e29-a9a4-9ba8b072d6b0']",59,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:59.685,Carry,
,,,"[65.1, 23.3]",,,,,,,,,,,0.693988,,,,,,,,,,,,,a44eeac4-f932-485d-891a-027f98ac4c3d,1464,,,"[64.4, 23.5]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ewelina Kamczyk,63420.0,Center Attacking Midfield,74,Poland Women's,29167,"['d0b098c3-547c-487f-adfb-cfe76a7e8524', '1a6bd933-443e-4345-9580-8accce84275c', 'c2f0ca39-c298-47f0-ae30-e15123fffd3a']",2,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:36:02.812,Carry,True
,,,"[40.6, 66.3]",,,,,,,,,,,0.932725,,,,,,,,,,,,,50499819-ec82-401c-a67d-028556ab5cc6,1468,,,"[41.6, 66.8]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frederikke Thøgersen,10097.0,Right Wing Back,75,Denmark Women's,853,"['3a21cd1b-cebf-4fe8-8970-da9d2798c698', 'b33e3f86-8459-418a-8fd7-5a3de6670219']",4,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:04.548,Carry,
,,,"[43.7, 58.7]",,,,,,,,,,,1.320179,,,,,,,,,,,,,7c2db333-f597-4648-9d30-c84e858e064d,1471,,,"[46.1, 57.0]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josefine Hasbo,32699.0,Center Defensive Midfield,75,Denmark Women's,853,"['9be4175c-ac61-4a70-81ab-b16e26a3e8d7', 'cb8cbefd-ee2d-49b8-a907-f19d3d3ce608', 'b06b6e14-4e09-4980-82b0-03265f47e382']",6,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:06.344,Carry,True
,,,"[36.2, 74.8]",,,,,,,,,,,1.042283,,,,,,,,,,,,,c14b052b-3a38-4c01-924b-fb21b17b93dd,1477,,,"[35.2, 68.2]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frederikke Thøgersen,10097.0,Right Wing Back,76,Denmark Women's,853,"['7db70d89-c001-41e0-84e4-bcfccebf7406', 'd788dd26-36d9-407e-80a9-39e50019dccc']",10,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:10.683,Carry,
,,,"[49.5, 77.7]",,,,,,,,,,,0.978199,,,,,,,,,,,,,33b4fbee-672e-41d6-8b0e-60087d75414b,1480,,,"[48.9, 77.9]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,76,Denmark Women's,853,"['8918ad2d-ee92-4367-a682-7b42d38c567b', 'e7bb3427-3f6d-4d20-bdd2-8e4a45d5cacd', '2b4c2190-7726-4a5c-aa6e-2c7742e5c470']",12,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:12.847,Carry,True
,,,"[35.8, 73.4]",,,,,,,,,,,0.995965,,,,,,,,,,,,,1bebfbae-08b9-4f78-af98-8a2f692705b1,1484,,,"[35.6, 73.6]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frederikke Thøgersen,10097.0,Right Wing Back,76,Denmark Women's,853,"['a02cd73e-1080-48e7-8e4f-de78f0efcdeb', '87b58130-2dfb-48fe-b090-e18204235a85']",14,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:14.958,Carry,
,,,"[43.5, 44.6]",,,,,,,,,,,2.580309,,,,,,,,,,,,,1dd9e6bc-1d34-4d14-a8e2-604941b5dd88,1487,,,"[35.2, 54.5]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stine Ballisager Pedersen,87185.0,Center Back,76,Denmark Women's,853,"['40ef3c57-31d3-46f3-9856-6827eb0818a1', 'bb877dc1-7366-4862-a7de-5d50a7ba3a8f']",17,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:17.437,Carry,
,,,"[49.5, 24.8]",,,,,,,,,,,1.096931,,,,,,,,,,,,,05e0a930-0394-4416-98ff-23f86974238d,1490,,,"[47.6, 25.5]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Katrine Veje,10088.0,Left Center Back,76,Denmark Women's,853,"['a57b2514-9bfc-4c64-a358-88778511f2d3', '06150cb5-abbb-4b89-b864-3141ea7bc5d7']",21,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:21.496,Carry,
,,,"[80.8, 2.2]",,,,,,,,,,,1.24056,,,,,,,,,,,,,940cee8f-7549-4b65-a2aa-314388f485ed,1493,,,"[75.2, 2.2]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sofie Bruun Bredgaard,224830.0,Left Center Forward,76,Denmark Women's,853,"['56c82807-97f2-4f08-904f-165aad846bc8', '8bfc5db1-39f9-4656-a931-fbc81176c8ab']",23,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:23.936,Carry,
,,,"[76.1, 18.3]",,,,,,,,,,,0.701805,,,,,,,,,,,,,76836eda-de35-40a1-8e92-1ced4bafedc2,1499,,,"[78.1, 15.3]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sofie Bruun Bredgaard,224830.0,Left Center Forward,76,Denmark Women's,853,"['4a620a05-af36-44d6-9c59-52a5cbbd8248', '9320f8ff-5608-4b28-82fb-8f6a7a130af9']",27,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:27.813,Carry,
,,,"[73.1, 34.4]",,,,,,,,,,,0.068178,,,,,,,,,,,,,a50aff54-1b4f-45d2-aa62-233661476a8e,1502,,,"[73.1, 34.4]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josefine Hasbo,32699.0,Center Defensive Midfield,76,Denmark Women's,853,"['8c194881-10c2-404e-afdd-de8d788436c4', 'f31290d5-1f75-41d2-a522-6df4a91906bc']",29,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:29.222,Carry,
,,,"[71.7, 15.1]",,,,,,,,,,,0.576568,,,,,,,,,,,,,8208dd35-1148-4048-8590-2a78569c79c9,1505,,,"[71.7, 15.1]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Katrine Veje,10088.0,Left Center Back,76,Denmark Women's,853,"['203661ea-8156-476a-9a5f-3db140ada0e3', '1e23a9da-2c0f-4c07-9b37-a508aaf24fb9']",30,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:30.435,Carry,
,,,"[88.3, 19.9]",,,,,,,,,,,2.176908,,,,,,,,,,,,,a70ac787-0264-40f4-83a8-68a206f62ef8,1508,,,"[82.4, 27.8]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sofie Bruun Bredgaard,224830.0,Left Center Forward,76,Denmark Women's,853,"['3473ea2d-3070-41d8-adb1-cc5e4a110bf8', '9f02cc92-b0ad-4645-a5b4-65eeed94349a']",31,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:31.926,Carry,
,,,"[105.0, 2.0]",,,,,,,,,,,0.04,,,,,,,,,,,,,9b20ae0f-5f18-449c-be66-8d38bb142700,1511,,,"[104.0, 2.4]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sara Holmgaard,32229.0,Left Wing Back,76,Denmark Women's,853,"['3ed5a05a-1488-4cdc-a68a-5c751b669957', '512efa27-f124-44a3-a9f1-350e0aa4b0b2']",36,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:36.543,Carry,
,,,"[105.0, 7.6]",,,,,,,,,,,1.242502,,,,,,,,,,,,,794cd54c-aacb-4c19-854c-1c55b50fadaf,1515,,,"[105.0, 7.6]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sara Holmgaard,32229.0,Left Wing Back,76,Denmark Women's,853,"['744e4ab5-7ba6-4c06-b7c2-0f1b54993507', '1063dc44-9e79-4887-acb6-b1db7f8c1ea4']",38,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:38.083,Carry,
,,,"[99.8, 21.6]",,,,,,,,,,,0.04,,,,,,,,,,,,,5c7b8a99-5468-4f38-ab68-8acb56dc169d,1518,,,"[99.8, 21.6]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kathrine Møller Kühl,276443.0,Left Center Midfield,76,Denmark Women's,853,"['087aded5-c3b0-4713-a68f-dc1bff4b0183', 'd5406d92-ceee-403a-92a7-e55f36d07ee9']",40,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:40.070,Carry,
,,,"[8.5, 37.0]",,,,,,,,,,,18.795158,,,,,,,,,,,,,298a8c8f-8f99-459b-aba2-e7bde0eac307,1521,,,"[0.8, 50.9]",3998857,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kinga Szemik,316795.0,Goalkeeper,77,Poland Women's,29167,"['79a234f1-ab59-4a7d-946d-a4acc561979c', 'a8ac5b79-1578-4136-8384-9629462e3451', 'c72b68bc-7ff8-4836-b5a9-e045ab3e1e46']",43,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:36:43.859,Carry,True
,,,"[13.0, 10.7]",,,,,,,,,,,2.197993,,,,,,,,,,,,,07bf86c5-a6f5-4f7c-9a15-251eb071815b,1525,,,"[14.9, 17.1]",3998857,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliwia Woś,338840.0,Left Center Back,77,Poland Women's,29167,"['c2d4222e-60e0-4bb9-bd50-ff81eac3520d', '870fba85-54d8-4a27-998c-37a416f7e779', '1402f9d3-b8fe-44ab-9555-db09ec8af1df']",4,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:37:04.431,Carry,True
,,,"[15.9, 2.4]",,,,,,,,,,,8.964518,,,,,,,,,,,,,878b1042-0ef9-4520-99e1-8b34f9f5a7f0,1530,,,"[30.5, 1.8]",3998857,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wiktoria Zieniewicz,443942.0,Left Back,77,Poland Women's,29167,"['6946269f-25f5-4321-9cf1-da086e22e8cf', '59fff64c-c9c7-4fe6-8fec-ffa7f19c8c0c', '14b445ad-6b63-485d-8dfb-1f570669a76e', '3ab5065e-b1f4-4b17-b03b-d2a85f4f515d']",7,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:37:07.744,Carry,True
,,,"[117.0, 64.2]",,,,,,,,,,,6.574342,,,,,,,,,,,,,557213bd-385c-4fd6-916b-2bd8e6db3c36,1538,,,"[116.0, 55.7]",3998857,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Signe Kallesøe Bruun,24460.0,Right Center Forward,78,Denmark Women's,853,"['865d957b-22dd-4487-a93c-757823d11a41', '368bc06c-9839-4c5a-ae23-4bf879fd9ea0', 'c1557a10-8d0f-4162-ae2f-5590118dd16c']",40,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:37:40.313,Carry,True
,,,"[12.2, 15.5]",,,,,,,,,,,0.43368,,,,,,,,,,,,,26512715-5989-411d-974d-f15e6e9e1aeb,1543,,,"[15.5, 17.1]",3998857,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Achcińska,136945.0,Right Defensive Midfield,79,Poland Women's,29167,"['ce0ceaa9-e1df-4f43-a5e5-5db365667c5a', 'c38c2637-2a93-4810-9e69-3323936ffd08', '082698de-321b-47db-94a1-7248e11639eb', 'b8f1ff7a-7103-4263-9c2a-5d8dfdfefd26']",47,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:37:47.894,Carry,True
,,,"[12.4, 34.1]",,,,,,,,,,,2.048136,,,,,,,,,,,,,5e3ac68a-34a3-4578-83d9-1ec31fd959cf,1548,,,"[9.7, 33.1]",3998857,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kinga Szemik,316795.0,Goalkeeper,80,Poland Women's,29167,"['163040b0-f371-49f8-92aa-1d647d95d7cc', '33203594-36e1-4dac-b561-8c7ee1f0850d']",12,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:38:12.661,Carry,
,,,"[21.6, 51.3]",,,,,,,,,,,1.728333,,,,,,,,,,,,,a10608b0-ef26-4251-8b23-2f8027aaa99b,1551,,,"[19.2, 50.9]",3998857,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emilia Urszula Szymczak,443270.0,Right Center Back,80,Poland Women's,29167,"['7e3781f1-5053-4104-83ab-0fee507f4fc5', '142d5edf-3d14-4bcd-821e-0317764a9de8']",16,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:38:16.190,Carry,
,,,"[39.7, 15.3]",,,,,,,,,,,2.387281,,,,,,,,,,,,,935457b2-2050-4d7f-b27b-72b5960bf52f,1554,,,"[29.2, 19.6]",3998857,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oliwia Woś,338840.0,Left Center Back,80,Poland Women's,29167,"['b8aac727-fbd7-46a0-aecd-3ef6e37a74f1', '47f117ec-cc81-475e-8120-b9f49b494f2d', '721fce2f-1958-49e9-bd6c-2da9b265385b']",19,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:38:19.753,Carry,True
,,,"[56.8, 2.4]",,,,,,,,,,,1.093787,,,,,,,,,,,,,528224d7-27b9-462c-abfe-9dd875c29eee,1572,,,"[58.6, 2.4]",3998857,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ewelina Kamczyk,63420.0,Center Attacking Midfield,81,Poland Women's,29167,"['e4d9f1fc-c418-4285-8e96-6947215af19c', '4b022d04-daf3-43c2-baaf-a99ccafaed0a']",39,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:38:39.276,Carry,
,,,"[39.5, 40.5]",,,,,,,,,,,0.711638,,,,,,,,,,,,,a736c6fc-ad4a-4d4c-b2a7-a9f5c81e2442,1575,,,"[36.8, 35.3]",3998857,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilia Urszula Szymczak,443270.0,Right Center Back,81,Poland Women's,29167,"['36c60922-73e5-41e2-8ec6-0c700abf32dd', '14f82077-e9a3-4136-b9dd-c0f2e4881ae6']",43,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:38:43.177,Carry,
,,,"[70.8, 77.6]",,,,,,,,,,,0.407853,,,,,,,,,,,,,1f8ae42d-628a-40d1-90f2-9c065d9c387a,1586,,,"[70.6, 76.2]",3998857,39,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sylwia Matysik,46873.0,Right Back,82,Poland Women's,29167,"['da4d1556-4938-459f-ab2b-ad19b5d7010f', 'dcfca665-3aef-42cf-9fdc-4f40f133807f', '494ff7d2-d8f9-452a-b26f-dc85f28f7c77']",10,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:39:10.384,Carry,True
,,,"[17.8, 3.7]",,,,,,,,,,,2.191906,,,,,,,,,,,,,24d71335-95c4-4ece-a8fe-b6f4c92ee9a4,1591,,,"[18.2, 10.9]",3998857,39,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrine Veje,10088.0,Left Center Back,82,Poland Women's,29167,"['8cdd58e0-05ed-4ae4-ad3a-85270fedaef8', '003c4986-1961-4ff2-8292-ef3801667499', '3540a522-bdf1-4616-a985-bd74c85498c3']",13,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:39:13.946,Carry,True
,,,"[90.8, 64.4]",,,,,,,,,,,0.733815,,,,,,,,,,,,,468c05ab-19df-422b-8bd2-6845dc6cc1ff,1595,,,"[87.2, 61.4]",3998857,39,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tanja Pawollek,47011.0,Left Defensive Midfield,82,Poland Women's,29167,"['acedc3cf-7b58-4198-b08b-944600cd9ef6', 'd66c30aa-688e-417d-acab-ce7d8ce6b211']",17,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:39:17.751,Carry,
,,,"[15.2, 49.1]",,,,,,,,,,,1.453027,,,,,,,,,,,,,774370fa-eb20-4d58-bbb7-2954f6d118f6,1600,,,"[11.7, 47.5]",3998857,39,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Skou Færge,142770.0,Right Center Back,82,Poland Women's,29167,"['112a125c-f702-4e0b-b02c-d6bed4aa856f', 'e20d419e-72f2-40bc-91b1-6b85da939dac', '9e9cc65f-3727-4981-ae26-10fb27f724e5']",22,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:39:22.428,Carry,True
,,,"[70.2, 64.6]",,,,,,,,,,,1.647266,,,,,,,,,,,,,38510e26-afd1-428a-b2c1-77495b0b061f,1604,,,"[69.4, 56.5]",3998857,39,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sylwia Matysik,46873.0,Right Back,82,Poland Women's,29167,"['c1c22e76-7b19-4cab-b354-90211aa6b5d0', 'e12fa1ba-d793-46d4-b7aa-c44d84c5cb54', '90a378c7-b963-4196-9164-cb7be62088e1']",26,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:39:26.302,Carry,True
,,,"[73.5, 55.3]",,,,,,,,,,,2.696905,,,,,,,,,,,,,462d77ef-79da-4ada-878e-a981049434fb,1608,,,"[70.2, 56.7]",3998857,39,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tanja Pawollek,47011.0,Left Defensive Midfield,82,Poland Women's,29167,"['0fa69c4b-471f-4514-acd4-37f7c722c607', 'a2d6454a-633e-4479-aa72-e2b7e8ff28ac', 'e4995110-3a12-4a31-8d26-a2713a9952bd']",29,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:39:29.944,Carry,True
,,,"[55.3, 48.1]",,,,,,,,,,,0.194999,,,,,,,,,,,,,3b872f6e-20f2-4a13-bd18-503b3eca4c47,1613,,,"[56.9, 48.6]",3998857,39,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adriana Achcińska,136945.0,Right Defensive Midfield,82,Poland Women's,29167,"['18b4a2dd-fdf8-40c4-888c-147a78f67d53', '3d721b93-52c1-4a9c-b598-6858148839de', '400f46c6-f546-444f-a0ff-7a8fd81b7977']",34,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:39:34.034,Carry,True
,,,"[56.6, 27.7]",,,,,,,,,,,1.354572,,,,,,,,,,,,,8a049a12-f4ad-46c6-8549-cc4625d62361,1616,,,"[53.0, 32.0]",3998857,39,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oliwia Woś,338840.0,Left Center Back,82,Poland Women's,29167,"['5539e0fe-364f-4208-9157-f46544ec1235', '0e61cf8f-2136-4b1f-aa9b-381a1388c981', 'f0820097-6dee-4252-b948-5f7532c22b1b']",36,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:39:36.247,Carry,True
