bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[59.2, 8.9]",,,,,,,,,,,,,0.356541,,,,,,,,,,,,,,,,,6196e58f-a0f7-4c73-9cb0-692e6fbb9bd0,3929,,,"[58.7, 8.1]",4020005,113,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Lauren Hemp,15555.0,Left Back,225,England Women's,865,"['c797e40b-71d8-4928-b203-5742f70899e2', '0c6c975e-e595-46c7-bbb2-8d4f95448c42', '9c4d8718-11b6-4a6d-a941-06939d876f28']",8,,,,,,,,,,,,,,,,,,England Women's,865,00:08:08.019,Carry,True
,,,,,"[59.8, 15.0]",,,,,,,,,,,,,0.667909,,,,,,,,,,,,,,,,,90f4eadc-ad81-4597-a3c1-52b33c95dd99,3932,,,"[62.1, 14.5]",4020005,113,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Grace Clinton,46740.0,Center Defensive Midfield,225,England Women's,865,"['15f89958-49af-49be-a76a-4f8f4befab3a', 'f581df26-dc9b-4a2e-97bd-2087bb7dc4dd', '1ef0331f-725e-49a2-92fc-86a5f6eeea07']",8,,,,,,,,,,,,,,,,,,England Women's,865,00:08:08.988,Carry,True
,,,,,"[49.8, 32.6]",,,,,,,,,,,,,1.283081,,,,,,,,,,,,,,,,,74bd5f1d-7435-4b8c-8d91-219b4ca79484,3936,,,"[47.8, 22.8]",4020005,113,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Alex Greenwood,10252.0,Left Center Back,225,England Women's,865,"['8339b86b-b8f1-45fc-866b-d054ba2538d8', '0c9fb43b-dc8f-48ae-9bb6-34d0e33528d8']",11,,,,,,,,,,,,,,,,,,England Women's,865,00:08:11.379,Carry,
,,,,,"[78.3, 73.5]",,,,,,,,,,,,,1.317065,,,,,,,,,,,,,,,,,72eb429e-c819-4fa1-983a-0006583ae126,3939,,,"[68.5, 70.0]",4020005,113,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Lucy Bronze,10178.0,Right Back,225,England Women's,865,"['dcc4e31b-4510-46a8-a5c3-1247e2ef3772', 'ff417b87-ecd2-409d-a8f6-f2e9fbb39117']",14,,,,,,,,,,,,,,,,,,England Women's,865,00:08:14.836,Carry,
,,,,,"[106.7, 60.5]",,,,,,,,,,,,,1.972603,,,,,,,,,,,,,,,,,7af095c2-f14a-490d-8d40-0b7c8151b69e,3942,,,"[107.2, 65.3]",4020005,113,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Chloe Kelly,15570.0,Right Midfield,225,England Women's,865,"['9bc19790-d1d1-425b-9e89-77bd2ba8f7d2', 'e3a3d834-22b7-4b30-a616-117a76197009']",19,,,,,,,,,,,,,,,,,,England Women's,865,00:08:19.071,Carry,
,,,,,"[82.7, 75.3]",,,,,,,,,,,,,0.650464,,,,,,,,,,,,,,,,,533af6f0-1dba-43e6-81ba-91c63f7f168f,3946,,,"[82.7, 75.3]",4020005,113,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Lucy Bronze,10178.0,Right Back,225,England Women's,865,"['cb67a6b4-3be7-4973-a031-9b45dce7f41f', 'ef45542a-5f10-4665-95fc-ed626abbf835']",26,,,,,,,,,,,,,,,,,,England Women's,865,00:08:26.648,Carry,
,,,,,"[117.1, 70.9]",,,,,,,,,,,,,5.688,,,,,,,,,,,,,,,,,5ac18173-d793-48fd-93b0-24f562701dfb,3949,,,"[112.7, 74.3]",4020005,113,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Chloe Kelly,15570.0,Right Midfield,225,England Women's,865,"['f7936515-fcec-4f81-ba76-9848ef1e4579', 'bb01ebb2-8c34-47a2-85fe-a03ce0aca033']",29,,,,,,,,,,,,,,,,,,England Women's,865,00:08:29.694,Carry,
,,,,,"[28.8, 55.4]",,,,,,,,,,,,,1.426263,,,,,,,,,,,,,,,,,9ec0e9a9-bd15-4c85-b024-c4db4c663d84,3963,,,"[21.9, 55.1]",4020005,114,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Julie Piga,46722.0,Right Center Back,227,Italy Women's,855,"['68438346-749d-4493-bb78-14af2e14b518', '026be9d1-fc8d-4ee6-82cb-afc5051f142b']",43,,,,,,,,,,,,,,,,,,Italy Women's,855,00:09:43.586,Carry,
,,,,,"[84.8, 55.7]",,,,,,,,,,,,,0.882363,,,,,,,,,,,,,,,,,aa03620a-ae6e-431a-a48c-9ec93ac4dc5d,3966,,,"[83.8, 53.8]",4020005,114,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Martina Piemonte,45737.0,Left Center Forward,227,Italy Women's,855,"['835d7fa8-2444-4dae-a6c4-d06e4b8aff1e', '3e69690a-1db1-4e2e-b4d5-7c86ac84c1d5']",48,,,,,,,,,,,,,,,,,,Italy Women's,855,00:09:48.002,Carry,
,,,,,"[5.2, 68.3]",,,,,,,,,,,,,0.624108,,,,,,,,,,,,,,,,,2f749bb2-a04f-4189-9ed5-3b5d368fadaa,3972,,,"[6.1, 68.7]",4020005,114,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Lucy Bronze,10178.0,Right Back,227,Italy Women's,855,"['e824847e-9f9b-40a2-ba3a-8ce0e118be8b', '7264a1fa-6afe-4ff8-9deb-f3038f4eed50']",55,,,,,,,,,,,,,,,,,,England Women's,865,00:09:55.575,Carry,
,,,,,"[60.5, 1.8]",,,,,,,,,,,,,1.821263,,,,,,,,,,,,,,,,,483b422b-616f-493a-9db3-6535d510037d,3975,,,"[55.4, 8.6]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Elena Linari,10208.0,Left Center Back,227,Italy Women's,855,"['b6cd4cba-0f69-439c-bbb3-7cf7c536a9b6', '620a70a9-bbf1-4a30-91fe-e02bde703e8b']",1,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:01.402,Carry,
,,,,,"[62.4, 12.2]",,,,,,,,,,,,,1.964659,,,,,,,,,,,,,,,,,79b91161-2e7a-4d75-888b-0259fd5295d3,3978,,,"[61.8, 12.2]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Arianna Caruso,32162.0,Center Defensive Midfield,227,Italy Women's,855,"['ec39696d-4f6e-434c-b8c1-49bbedd1cfb2', '918f20c5-a1ab-421e-98cb-a56e78020162']",4,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:04.434,Carry,
,,,,,"[53.9, 6.2]",,,,,,,,,,,,,0.082363,,,,,,,,,,,,,,,,,15859734-4d65-4716-b78c-1efdef24464b,3983,,,"[53.9, 6.2]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Lucia Di Guglielmo,46224.0,Left Wing Back,227,Italy Women's,855,"['867e3442-87a7-4b42-8f2d-03dead129482', '829639de-043b-417c-b378-fcff863ac149']",9,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:09.074,Carry,
,,,,,"[48.8, 32.1]",,,,,,,,,,,,,1.772424,,,,,,,,,,,,,,,,,f0e72a4f-c670-49c2-8064-daec510aa8e4,3986,,,"[48.8, 28.5]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Cecilia Salvai,10370.0,Center Back,227,Italy Women's,855,"['b0218a8a-3fa4-46eb-86a2-b215cbde6f2e', 'ef04576e-ce42-41f7-887d-35e18fb0d7f9']",11,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:11.247,Carry,
,,,,,"[59.0, 65.1]",,,,,,,,,,,,,2.677079,,,,,,,,,,,,,,,,,b69eab15-db5f-4979-8b6d-97f9f5ab1836,3989,,,"[56.6, 66.0]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Julie Piga,46722.0,Right Center Back,227,Italy Women's,855,"['fcbfd7a8-d236-4c5f-9750-2e2689e0eb67', 'ed142013-241b-4f72-b36b-8e9610c44fcf']",15,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:15.556,Carry,
,,,,,"[83.1, 54.6]",,,,,,,,,,,,,3.08468,,,,,,,,,,,,,,,,,c7e052ee-5bde-4d0e-83c4-d8bea75be7df,3992,,,"[82.8, 58.3]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Martina Piemonte,45737.0,Left Center Forward,227,Italy Women's,855,"['1de14e68-42bc-41c9-922c-139c82fa6320', 'ae3c684a-e5bb-4e6c-9748-8a7332b4c2ee', 'e708ec3d-ccbd-4406-bbf0-03b011772984']",19,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:19.490,Carry,True
,,,,,"[37.3, 40.7]",,,,,,,,,,,,,1.361128,,,,,,,,,,,,,,,,,c9aaf4a1-9b55-4a86-92be-af096f00dbf2,3996,,,"[35.5, 40.2]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Bethany Mead,15619.0,Right Center Midfield,227,Italy Women's,855,"['6828f0eb-3e81-408e-857b-105a4f9014f0', 'b8a3ca3f-8a25-48de-ad9a-0456e79e6551']",25,,,,,,,,,,,,,,,,,,England Women's,865,00:10:25.287,Carry,
,,,,,"[52.6, 36.9]",,,,,,,,,,,,,0.129805,,,,,,,,,,,,,,,,,0621f209-69bd-47eb-8394-c8eae4a0d46d,4000,,,"[52.2, 36.9]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Grace Clinton,46740.0,Center Defensive Midfield,227,Italy Women's,855,"['7a2f7eb0-5e41-4b67-8b94-ff5107ef79f5', 'ef64d9ec-f1b5-4e9c-93d6-280c27b3c255', '6754e1d7-e320-4529-a585-e25d1007eb27']",27,,,,,,,,,,,,,,,,,,England Women's,865,00:10:27.659,Carry,True
,,,,,"[77.9, 34.3]",,,,,,,,,,,,,1.761218,,,,,,,,,,,,,,,,,9aa87875-56da-433e-a423-b4e4d16b2441,4003,,,"[69.8, 36.9]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Martina Piemonte,45737.0,Left Center Forward,227,Italy Women's,855,"['a6b83553-75af-4157-90b0-dc87f06bee95', 'c0e738b4-7ce4-4c7f-ac5e-df4928ca2b12']",29,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:29.099,Carry,
,,,,,"[82.7, 40.3]",,,,,,,,,,,,,1.156682,,,,,,,,,,,,,,,,,6bf1db85-cab8-4256-abe3-83f73aa7d29a,4006,,,"[82.1, 39.5]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Arianna Caruso,32162.0,Center Defensive Midfield,227,Italy Women's,855,"['0a6ccf07-18d3-4d80-8dc0-7b9f1e8785c8', '4c4920b9-edbf-40b1-86f3-1f8dd9e5a777']",32,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:32.264,Carry,
,,,,,"[98.2, 67.8]",,,,,,,,,,,,,0.793142,,,,,,,,,,,,,,,,,a21478f8-81f4-41f3-ab16-96399e7840ec,4009,,,"[91.8, 65.0]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Elisabetta Oliviero,46331.0,Right Wing Back,227,Italy Women's,855,"['7e6c93ea-0767-4d6d-b3d6-d11c65e61f0f', '278271cc-5865-4f26-81f8-8ded7e8b43df']",35,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:35.588,Carry,
,,,,,"[16.4, 44.3]",,,,,,,,,,,,,14.45273,,,,,,,,,,,,,,,,,0df6c5b0-2f1f-416a-88e8-0cae28996dc6,4012,,,"[6.0, 42.3]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Hannah Hampton,22032.0,Goalkeeper,228,England Women's,865,"['de100aee-66fc-465a-ad4c-523b1f6cf90c', 'a498dfb0-7da3-4702-8a1a-8a8ec61dc62d']",38,,,,,,,,,,,,,,,,,,England Women's,865,00:10:38.833,Carry,
,,,,,"[112.3, 53.9]",,,,,,,,,,,,,1.407437,,,,,,,,,,,,,,,,,e9d10370-c3db-444a-94f5-f15265b2c43f,4015,,,"[103.8, 56.4]",4020005,115,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Michelle Agyemang,338201.0,Center Forward,228,England Women's,865,"['76cefb15-dd0e-471d-a0e2-4ea036005784', '3b3b9d0c-71aa-4f9a-8ff4-88be08c90f54', 'e46942db-93a6-4d01-936b-769972d22144']",59,,,,,,,,,,,,,,,,,,England Women's,865,00:10:59.341,Carry,True
,,,,,"[13.4, 69.4]",,,,,,,,,,,,,2.267551,,,,,,,,,,,,,,,,,fefa508d-a2f1-495f-88f5-8e6b8b4124ae,4020,,,"[8.6, 67.2]",4020005,116,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Julie Piga,46722.0,Right Center Back,228,England Women's,865,"['6883ede4-978d-4677-ae8c-f7c64aeaa7c2', '9cdd2096-262f-4801-80eb-e691c16d2eb3']",5,,,,,,,,,,,,,,,,,,Italy Women's,855,00:11:05.774,Carry,
,,,,,"[67.1, 74.9]",,,,,,,,,,,,,1.120553,,,,,,,,,,,,,,,,,b2b744fb-fc87-495b-9e98-c618dbcb491c,4023,,,"[62.8, 72.0]",4020005,116,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Michela Cambiaghi,45896.0,Right Center Forward,228,England Women's,865,"['3f548271-dc66-46d3-aa5a-e66599095ee6', '3df39bea-f31b-4697-9cdf-e7ebc24b3627']",11,,,,,,,,,,,,,,,,,,Italy Women's,855,00:11:11.124,Carry,
,,,,,"[7.9, 49.8]",,,,,,,,,,,,,0.828935,,,,,,,,,,,,,,,,,dfce4f58-765d-4068-88ec-42bce08bede3,4034,,,"[8.1, 49.8]",4020005,116,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Julie Piga,46722.0,Right Center Back,229,England Women's,865,"['c1110980-4544-4f36-9989-17f5eefb5d6f', '49ccda7b-e41f-4971-a5d0-cb869b6382dc']",39,,,,,,,,,,,,,,,,,,Italy Women's,855,00:11:39.242,Carry,
,,,,,"[113.1, 10.4]",,,,,,,,,,,,,3.177064,,,,,,,,,,,,,,,,,7aa63697-5d6d-4ace-8721-404bb66b8680,4037,,,"[105.7, 4.1]",4020005,116,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Lauren Hemp,15555.0,Left Back,229,England Women's,865,"['96d186f3-9173-4409-8437-73fc9b169864', '9e225c4a-82db-4344-8d45-5a8574a5884a']",42,,,,,,,,,,,,,,,,,,England Women's,865,00:11:42.767,Carry,
,,,,,"[110.4, 5.5]",,,,,,,,,,,,,1.107281,,,,,,,,,,,,,,,,,63f33f91-8618-48c0-8e17-87d3b8b6280d,4058,,,"[112.0, 6.4]",4020005,121,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Agnes Beever-Jones,81580.0,Left Midfield,233,England Women's,865,"['6f8b8e0f-124c-41bb-bd06-58b6b3fb813f', '23b6dcad-0db9-4a11-ad79-b75a9af30002', '3092be1d-1ee9-4fbb-abf5-928723bb1007']",34,,,,,,,,,,,,,,,,,,England Women's,865,00:16:34.210,Carry,True
,,,,,"[110.4, 3.2]",,,,,,,,,,,,,0.264946,,,,,,,,,,,,,,,,,74080dc5-fdd9-4a7f-bad1-fac9f8103400,4064,,,"[110.4, 3.2]",4020005,121,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Chloe Kelly,15570.0,Right Midfield,233,England Women's,865,"['b2b0acf1-9a03-4fdb-abef-eaca8d3591cc', '979d1e4f-79b1-4fa7-8023-26b4e130ab64']",35,,,,,,,,,,,,,,,,,,England Women's,865,00:16:35.888,Carry,
,,,,,"[62.0, 73.9]",,,,,,,,,,,,,0.778193,,,,,,,,,,,,,,,,,f94176c7-d320-4759-a1df-bdea2d4085c3,4070,,,"[57.2, 71.6]",4020005,121,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Giada Greggi,45884.0,Right Center Midfield,235,Italy Women's,855,"['81b319e3-6762-462e-9d71-16b093b2a197', '1671296f-a793-4f85-a607-7da706a2e726', 'a2411c89-5b4d-4367-b91e-9989ab4e0304']",54,,,,,,,,,,,,,,,,,,Italy Women's,855,00:16:54.739,Carry,True
,,,,,"[71.7, 36.6]",,,,,,,,,,,,,1.468366,,,,,,,,,,,,,,,,,b0ebd50d-7062-4cd1-86b7-7d7822a8bd44,4076,,,"[67.1, 37.4]",4020005,121,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Lucia Di Guglielmo,46224.0,Left Wing Back,235,Italy Women's,855,"['30f861fe-3ff9-48c9-909a-25ffdaf29735', '2d12d01e-fe03-4b36-8839-11530eb44979']",59,,,,,,,,,,,,,,,,,,Italy Women's,855,00:16:59.923,Carry,
,,,,,"[112.5, 77.2]",,,,,,,,,,,,,0.936395,,,,,,,,,,,,,,,,,e9a9fef1-6984-423a-a5fa-ee9235392eb3,4083,,,"[112.5, 77.2]",4020005,122,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Elisabetta Oliviero,46331.0,Right Wing Back,235,Italy Women's,855,"['4568cc06-8e46-4dab-8ba0-404deefe9a66', 'b4cd9db2-d87a-40df-a806-ae18e972eae5']",10,,,,,,,,,,,,,,,,,,Italy Women's,855,00:17:10.276,Carry,
,,,,,"[94.5, 73.5]",,,,,,,,,,,,,4.190809,,,,,,,,,,,,,,,,,7e6cbcfe-bd61-44fd-b302-4f6844895531,4088,,,"[105.6, 73.5]",4020005,122,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Giada Greggi,45884.0,Right Center Midfield,236,Italy Women's,855,"['8aafedf0-b873-46a1-afcd-7d470da51dc0', 'bd08805b-af44-4ad7-a1bb-e52925ac7cfc', '5b709bd8-47b4-47d3-908c-a4768125c4b5']",16,,,,,,,,,,,,,,,,,,Italy Women's,855,00:17:16.872,Carry,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,a99319aa-47b2-48ef-9d66-cc8c109403b8,11,,,"[77.0, 8.1]",4020005,0,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lucia Di Guglielmo,46224.0,Left Wing Back,2,Italy Women's,855,,4,,,,,,,,,,,,,,,,,,Italy Women's,855,00:00:04.603,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,a735ae29-4abd-4914-a229-d13419645306,129,,,"[56.7, 37.2]",4020005,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cristiana Girelli,10203.0,Center Forward,9,Italy Women's,855,,55,,,,,,,,,,,,,,,,,,Italy Women's,855,00:03:55.729,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,ec6116fa-701f-4157-ba40-d5903d9ea872,134,,,"[63.4, 45.9]",4020005,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cristiana Girelli,10203.0,Center Forward,9,Italy Women's,855,,59,,,,,,,,,,,,,,,,,,Italy Women's,855,00:03:59.791,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,3b3544c6-79af-48d2-aa26-616e2cc88abf,208,,,"[89.5, 62.0]",4020005,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,11,England Women's,865,,17,,,,,,,,,,,,,,,,,,England Women's,865,00:05:17.798,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,bc128e4c-6b21-4627-b3d3-7532f12873d8,326,,,"[63.4, 16.2]",4020005,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristiana Girelli,10203.0,Center Forward,22,Italy Women's,855,['423bf7bb-02a7-4a32-a2a2-b987917e61da'],7,,,,,,,,,,,,,,,,,,Italy Women's,855,00:10:07.170,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,a07942b6-be71-4589-b873-ea6aa12669a9,367,,,"[76.6, 56.2]",4020005,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cristiana Girelli,10203.0,Center Forward,25,Italy Women's,855,['8295b27b-18ce-4943-a525-ff7bb484df3a'],10,,,,,,,,,,,,,,,,,,Italy Women's,855,00:11:10.266,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,e703561f-66bf-4517-a5ea-c79eaef8b479,448,,,"[85.6, 62.0]",4020005,12,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,27,England Women's,865,,49,,,,,,,,,,,,,,,,,,England Women's,865,00:12:49.562,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,738e9d6c-cd5b-4a65-8bf3-6ab3af0159d1,564,,,"[36.6, 63.7]",4020005,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,32,England Women's,865,,9,,,,,,,,,,,,,,,,,,England Women's,865,00:16:09.052,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,78a1ab98-594f-440a-bcef-867a2ec8241e,683,,,"[107.9, 35.7]",4020005,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,37,England Women's,865,['79519986-17f9-447e-b238-39117a2a85bc'],59,,,,,,,,,,,,,,,,,,England Women's,865,00:18:59.449,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,cdfcca62-ca40-4fa5-b853-e6ab6eb79a85,895,,,"[93.7, 6.4]",4020005,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Left Defensive Midfield,47,England Women's,865,,15,,,,,,,,,,,,,,,,,,England Women's,865,00:26:15.120,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,38a8decd-00e5-4857-b3f6-7d4dd08ff063,912,,,"[83.0, 12.8]",4020005,26,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucia Di Guglielmo,46224.0,Left Wing Back,49,Italy Women's,855,,42,,,,,,,,,,,,,,,,,,Italy Women's,855,00:26:42.081,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,63f02739-819c-4451-851e-037c87e1cb35,1021,,,"[69.2, 68.8]",4020005,29,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,55,England Women's,865,['414bf925-6ae0-420a-99b7-d14639e68ab5'],18,,,,,,,,,,,,,,,,,,England Women's,865,00:29:18.803,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,b11405d1-3a00-450c-977d-9668f44a5835,1040,,,"[76.8, 63.5]",4020005,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elisabetta Oliviero,46331.0,Right Wing Back,56,Italy Women's,855,,58,,,,,,,,,,,,,,,,,,Italy Women's,855,00:29:58.469,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,41de0f65-89a9-4266-aa74-54bf5a7f947b,1248,,,"[103.4, 54.1]",4020005,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Barbara Bonansea,10211.0,Left Attacking Midfield,63,Italy Women's,855,,5,,,,,,,,,,,,,,,,,,Italy Women's,855,00:37:05.246,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,63aa31df-c135-411a-9c3f-eec6d956af9a,1265,,,"[116.8, 32.9]",4020005,37,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Alessia Russo,47521.0,Center Forward,64,England Women's,865,,30,,,,,,,,,,,,,,,,,,England Women's,865,00:37:30.012,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,8b9bb52b-d056-4508-a3ed-d2274b8b4d0a,1311,,,"[44.2, 24.1]",4020005,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sofia Cantore,45638.0,Right Attacking Midfield,66,England Women's,865,,43,,,,,,,,,,,,,,,,,,Italy Women's,855,00:38:43.872,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,85883bd9-ac12-45de-80c8-6b98f1c02e0e,1446,,,"[37.4, 55.6]",4020005,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,73,England Women's,865,,42,,,,,,,,,,,,,,,,,,England Women's,865,00:42:42.521,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,dce30691-1c52-4ef8-9cf2-8f5703140956,1578,,,"[100.6, 39.8]",4020005,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Wing,83,England Women's,865,,14,,,,,,,,,,,,,,,,,,England Women's,865,00:01:14.685,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,95e68e26-3226-4441-8de6-3a51cc507bdc,1622,,,"[79.3, 9.3]",4020005,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiana Girelli,10203.0,Left Center Forward,88,Italy Women's,855,,59,,,,,,,,,,,,,,,,,,Italy Women's,855,00:02:59.750,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,ed66f235-fe9a-4231-b40b-34ffb112166e,1823,,,"[111.9, 41.3]",4020005,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,96,England Women's,865,,49,,,,,,,,,,,,,,,,,,England Women's,865,00:06:49.592,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,f9566ab3-8bde-4a68-bed3-f649a8f18b1b,1999,,,"[79.1, 53.5]",4020005,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessia Russo,47521.0,Center Forward,104,England Women's,865,,14,,,,,,,,,,,,,,,,,,England Women's,865,00:11:14.307,Miscontrol,
