50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2c39a0e0-9d20-46f4-b272-c7ba496bd235,3347,,"[71.1, 35.9]",4018357,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Keeper,Lea Schüller,25476.0,Center Forward,207,Germany Women's,857,['a1fa7a8d-7959-4837-ac38-091b8d588896'],55,,,,,,,,,,,,,,,,,Germany Women's,857,00:16:55.244,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10196f07-fd31-4fe1-8ad8-3177496c1103,3441,,"[94.7, 26.5]",4018357,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sakina Karchaoui,10117.0,Left Center Midfield,212,France Women's,861,['a1328404-f032-4d0a-a92e-768f031144a6'],33,,,,,,,,,,,,,,,,,France Women's,861,00:01:33.313,Foul Committed,
,,,,,,,,,,,,,True,,,,,,0.0,,,,Handball,,,,,,,,,,41d7893e-3aa0-44da-841a-4bc388acce10,3638,,"[94.8, 11.8]",4018357,109,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Onema Grace Geyoro,10272.0,Right Center Midfield,217,Germany Women's,857,,55,,,,,,,,,,,,,,,,,France Women's,861,00:04:55.271,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,de4b2c2b-825d-4522-9e93-71564825a3fe,3717,,"[69.6, 40.2]",4018357,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Maëlle Lakrar,31784.0,Left Center Back,222,Germany Women's,857,['73f907f6-c78d-471c-8b3b-4bc2c7f7506a'],3,,,,,,,,,,,,,,,,,France Women's,861,00:09:03.791,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d2c25254-b004-4ddc-92a6-e7ca9e7d7817,3749,,"[86.8, 55.9]",4018357,115,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Elisa Senß,46546.0,Right Defensive Midfield,224,France Women's,861,['8bf431a8-7b2c-4b16-8062-406ce823cafa'],52,,,,,,,,,,,,,,,,,Germany Women's,857,00:10:52.811,Foul Committed,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,b5bf550d-8e86-4d5a-b037-135983502d5e,46,,"[36.2, 25.9]",4018357,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Selma Bacha,15471.0,Left Back,3,France Women's,861,['892157d7-d867-4367-9269-9931e036aec5'],29,,,,,,,,,,,,,,,,,France Women's,861,00:00:29.205,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0de1514a-e4e9-4629-836b-24489f2851c9,147,,"[70.3, 20.7]",4018357,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Center Midfield,7,France Women's,861,"['74b034a2-2f48-4a53-af54-21809b09c14d', '932fb255-63fa-4681-a310-46333617be85']",13,,,,,,,,,,,,,,,,,France Women's,861,00:03:13.171,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ff3f5b63-dc52-4323-a5fa-f16d1cd70c54,291,,"[34.5, 9.6]",4018357,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Selma Bacha,15471.0,Left Back,13,France Women's,861,"['b32211c8-8ce7-4c68-8ab6-456180baa64e', '70c1b2a5-f1ca-4cd5-abb5-b953e3590ee9']",18,,,,,,,,,,,,,,,,,France Women's,861,00:07:18.853,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9c4df2f5-3e1b-4dfe-bef4-4eba82626757,376,,"[76.6, 65.2]",4018357,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sakina Karchaoui,10117.0,Left Center Midfield,18,France Women's,861,['a55bc7f3-613a-4ec9-a27c-1f87668668c9'],41,,,,,,,,,,,,,,,,,France Women's,861,00:09:41.055,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,True,,,,,,,90071656-c594-4221-9549-28a555221d20,379,,"[105.6, 37.9]",4018357,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,19,France Women's,861,['7f06f372-3cc7-415a-9bcc-f43603de40ee'],28,,,,,,,,,,,,,,,,,France Women's,861,00:10:28.057,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5f790b5c-51a4-45bf-8211-25faea554621,462,,"[64.3, 54.4]",4018357,17,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kadidiatou Diani,10137.0,Left Wing,24,France Women's,861,['5253dc4d-ad42-4e76-b629-2045fe20efda'],26,,,,,,,,,,,,,,,,,France Women's,861,00:17:26.470,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,452a2c45-e9f5-4fb1-ba0f-2a55f141e854,474,,"[105.6, 7.1]",4018357,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Selma Bacha,15471.0,Left Back,25,France Women's,861,"['b09e3b1d-fa79-4fa5-ac11-177782216447', '4a6116be-1de2-4e0e-8182-4caf4c707cf1']",39,,,,,,,,,,,,,,,,,France Women's,861,00:18:39.690,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,09785870-4122-45e2-8b56-0343a5a9a5b9,641,,"[84.8, 30.6]",4018357,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Selma Bacha,15471.0,Left Back,37,France Women's,861,"['ead6300d-2738-4f84-ba00-24dfd0344312', '49a28a69-bba2-4c50-a3cf-315463a3c257']",38,,,,,,,,,,,,,,,,,France Women's,861,00:23:38.901,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,00870e2a-0f92-4e20-b64a-e85e7def11c8,731,,"[71.1, 12.2]",4018357,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Selma Bacha,15471.0,Left Back,42,France Women's,861,"['9956381a-1052-407b-b0e5-9faedb387adf', '944ea97a-9107-4d87-b60d-e497d5f6b3a9']",52,,,,,,,,,,,,,,,,,France Women's,861,00:26:52.716,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,dcf4efaa-afb2-467d-a6b1-4fe8609ee93d,748,,"[104.8, 13.0]",4018357,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Center Midfield,42,France Women's,861,"['ba6408b9-5208-4837-ab68-405487162d87', '195b21d4-9489-40da-bee6-0a2f22fc74b5']",5,,,,,,,,,,,,,,,,,France Women's,861,00:27:05.838,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fe1943d9-287b-4a9d-a200-e9848910e939,843,,"[63.8, 43.2]",4018357,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Giovanna Hoffmann,46880.0,Center Forward,50,Germany Women's,857,['a6e4dfeb-927e-46e5-b35b-590a4e255660'],35,,,,,,,,,,,,,,,,,Germany Women's,857,00:30:35.493,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2bc4ca3e-ff91-48d0-9f9a-fb20c3fb5751,941,,"[51.1, 36.9]",4018357,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Giovanna Hoffmann,46880.0,Center Forward,55,Germany Women's,857,['b5e6bbf7-7d85-489e-a2f1-09752ef26dbe'],12,,,,,,,,,,,,,,,,,Germany Women's,857,00:33:12.732,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,c21b4055-0259-4ff6-9287-3b43c9b7dba4,1045,,"[74.9, 77.2]",4018357,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Delphine Cascarino,15470.0,Right Wing,60,France Women's,861,"['bb5086d3-c84e-4ac6-a826-236d83dc05bc', 'c8a670f1-89a1-4586-a81b-c530869fdbc2']",39,,,,,,,,,,,,,,,,,France Women's,861,00:35:39.228,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f4b93ac2-643a-44b8-a8de-09e5b152e2e9,1070,,"[98.1, 4.5]",4018357,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sakina Karchaoui,10117.0,Left Center Midfield,61,France Women's,861,['36438b25-3f37-4185-b064-469c6158ba6f'],19,,,,,,,,,,,,,,,,,France Women's,861,00:36:19.446,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,886b364d-406f-4953-a7b2-048e983ab65a,1273,,"[99.3, 2.7]",4018357,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Selma Bacha,15471.0,Left Back,73,France Women's,861,"['b4738600-c39d-45af-b001-3e76838268d1', 'fba7f709-fe04-4fb6-ba68-7a10268a971b']",1,,,,,,,,,,,,,,,,,France Women's,861,00:42:01.139,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,50ea29b9-e8e5-45a6-a75d-3ff417a44cf2,1349,,"[54.5, 1.4]",4018357,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Klara Bühl,25729.0,Left Midfield,77,Germany Women's,857,"['e82a228a-f95c-4d86-b22b-500548142b13', '759db5a9-3dcc-4563-98a4-3fae4f7207e5']",6,,,,,,,,,,,,,,,,,Germany Women's,857,00:45:06.556,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,4b4e0182-b708-4b3b-804e-b58642a96b94,1355,,"[23.2, 34.8]",4018357,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pauline Peyraud Magnin,15615.0,Goalkeeper,78,Germany Women's,857,"['65e3447f-5312-4d6f-9db9-2e33d0142fe4', 'ae16ccdd-07ad-458b-bad2-9e45bc9f4f39']",33,,,,,,,,,,,,,,,,,France Women's,861,00:45:33.517,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,dbd1330d-7c3e-4187-929a-7a6d443f9c40,1382,,"[8.5, 41.7]",4018357,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rebecca Knaak,46885.0,Left Center Back,79,France Women's,861,['99281704-f2b7-4afd-b76e-fb771889c6f9'],44,,,,,,,,,,,,,,,,,Germany Women's,857,00:47:44.746,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,f1da8560-3dd5-49bf-86a6-4a99340e8f1b,1433,,"[64.0, 7.0]",4018357,49,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sjoeke Nüsken,47008.0,Left Defensive Midfield,82,Germany Women's,857,['2d404d34-ce36-4fef-a205-810d2dc3fdb4'],53,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:53.006,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,18cc3a82-837d-4672-8157-f922ad5ef575,1506,,"[76.5, 30.6]",4018357,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sjoeke Nüsken,47008.0,Left Defensive Midfield,87,Germany Women's,857,['343f0fb6-1377-49f8-98b8-08dc240b2993'],43,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:43.271,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,fd2aa5df-649e-45fe-8c86-daa322488229,1509,,"[19.6, 27.1]",4018357,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Selma Bacha,15471.0,Left Back,88,Germany Women's,857,['37d0b629-e84e-4de2-85ee-5e0b3adc117d'],32,,,,,,,,,,,,,,,,,France Women's,861,00:02:32.798,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,58669f98-eb29-4caf-bed0-d39bb2322da9,1532,,"[18.2, 9.0]",4018357,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franziska Kett,218610.0,Left Back,91,Germany Women's,857,['e7361f64-d3b1-499e-8979-4152fe4247c1'],29,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:29.279,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7dc145cd-3b44-45fa-882c-629db5a4eabd,1647,,"[117.5, 14.5]",4018357,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kadidiatou Diani,10137.0,Left Wing,100,France Women's,861,['dd6ff70f-490f-4154-81d0-62c25446f5ee'],10,,,,,,,,,,,,,,,,,France Women's,861,00:06:10.680,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,e5fad301-5b3d-4455-9b2e-28839c0be736,1683,,"[81.6, 45.1]",4018357,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sakina Karchaoui,10117.0,Right Center Midfield,103,France Women's,861,"['269092e4-20d2-4b2b-92ab-558541ac7e9b', '177c6995-f291-48f2-9dba-224018f4de32']",48,,,,,,,,,,,,,,,,,France Women's,861,00:08:48.180,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cbe2a521-0a94-4558-b09e-2824f720ad00,1722,,"[85.4, 5.7]",4018357,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Midfield,104,Germany Women's,857,['90b11533-f7f4-4b35-b6df-dfb29705d5d2'],23,,,,,,,,,,,,,,,,,Germany Women's,857,00:09:23.533,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,0c6ca8bb-a26e-4282-9dd0-a0c1aac17c63,1866,,"[40.4, 27.1]",4018357,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Oriane Jean-François,31633.0,Center Defensive Midfield,113,Germany Women's,857,"['cdf2a673-f9a3-48bd-b838-1751d90d3c39', '0a41a91f-521f-435f-bb2e-fb8a223e7d28']",56,,,,,,,,,,,,,,,,,France Women's,861,00:16:56.552,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,be36f8be-4e59-404f-871f-26c7f6761840,1930,,"[67.9, 75.2]",4018357,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jule Brand,46987.0,Right Midfield,118,Germany Women's,857,['8afc2c87-de3b-4180-97d5-7b5db9120c13'],8,,,,,,,,,,,,,,,,,Germany Women's,857,00:19:08.544,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,041486a9-f751-47da-9c8c-7a33836e4395,1989,,"[14.6, 53.0]",4018357,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elisa Senß,46546.0,Right Defensive Midfield,123,France Women's,861,['62c7cdf9-64f6-4455-89f8-15aff55d12fa'],3,,,,,,,,,,,,,,,,,Germany Women's,857,00:21:03.639,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,5f96b473-24fe-4d43-9ddf-e7f182dbaed1,2002,,"[118.5, 58.5]",4018357,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jule Brand,46987.0,Right Midfield,124,Germany Women's,857,['da98c755-dcb8-4173-b688-2d656c02bffb'],20,,,,,,,,,,,,,,,,,Germany Women's,857,00:22:20.367,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,c616d100-1abf-46dd-8c04-321a256d5ba9,2095,,"[7.8, 60.2]",4018357,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sophia Kleinherne,47006.0,Right Back,130,Germany Women's,857,['654ae2d1-b1fa-4572-a7b7-350ea4cf3f56'],24,,,,,,,,,,,,,,,,,Germany Women's,857,00:26:24.780,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f2eb21ed-02f4-43e6-9440-3458c5a29ba7,2120,,"[31.3, 18.4]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Selma Bacha,15471.0,Left Back,132,France Women's,861,['9572d5a6-db38-4fed-b9d0-ef82a18b698e'],15,,,,,,,,,,,,,,,,,France Women's,861,00:27:15.326,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,70f69cca-c6fc-4713-8590-e9a232b98f2e,2148,,"[28.8, 62.8]",4018357,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sophia Kleinherne,47006.0,Right Back,133,France Women's,861,"['745180b9-082c-406e-8d8d-d9f03f505317', '9b7f26df-c34c-4920-af44-e17bbb3bf744']",50,,,,,,,,,,,,,,,,,Germany Women's,857,00:27:50.884,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,d3be555c-dc72-48d4-8575-853011b6d6a6,2185,,"[37.1, 56.3]",4018357,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sakina Karchaoui,10117.0,Right Center Midfield,134,Germany Women's,857,['f2245224-ccb1-4690-9693-8a04bb365eec'],2,,,,,,,,,,,,,,,,,France Women's,861,00:29:02.918,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,36f0ee05-e213-467b-80ee-6a48c7938680,2293,,"[41.4, 60.1]",4018357,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jule Brand,46987.0,Right Midfield,141,France Women's,861,['147163f9-8bec-4e95-9673-5293dc874442'],41,,,,,,,,,,,,,,,,,Germany Women's,857,00:34:41.806,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,857c1639-cb39-4754-8a57-56dacf4c7a49,2381,,"[47.0, 73.3]",4018357,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Griedge Mbock Bathy Nka,10271.0,Right Center Back,147,France Women's,861,['8ee917b4-25e2-412a-8b48-ff0e1c9643a0'],46,,,,,,,,,,,,,,,,,France Women's,861,00:36:46.059,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,07e6f139-4939-44be-afc4-e9da654daab7,2438,,"[27.2, 3.2]",4018357,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Selma Bacha,15471.0,Left Back,150,France Women's,861,['d9de510e-e2a3-4444-aa06-79dee653dea2'],44,,,,,,,,,,,,,,,,,France Women's,861,00:39:44.069,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,746ab06f-6821-4056-8303-a7bebeb7693a,2480,,"[40.7, 52.5]",4018357,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Oriane Jean-François,31633.0,Center Defensive Midfield,152,Germany Women's,857,['c399044c-0e28-41f1-862d-f7569b3113fc'],12,,,,,,,,,,,,,,,,,France Women's,861,00:41:12.486,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6c4b29ee-90b5-4060-a6e8-b34abda446ce,2527,,"[73.2, 43.8]",4018357,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandy Baltimore,24459.0,Left Wing,158,France Women's,861,['79414b60-a9dc-4e50-a042-1c46b93d0158'],26,,,,,,,,,,,,,,,,,France Women's,861,00:45:26.681,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a97d0361-112a-4c12-b0f3-afd5ca7b75b6,2622,,"[64.4, 67.9]",4018357,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Onema Grace Geyoro,10272.0,Left Center Midfield,162,France Women's,861,['c6fd9f50-d0d3-47ce-99cd-3084c56e9165'],54,,,,,,,,,,,,,,,,,France Women's,861,00:47:54.103,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0ca50b89-c477-4e21-9088-722b732de0e1,2642,,"[46.3, 5.8]",4018357,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giovanna Hoffmann,46880.0,Center Forward,164,Germany Women's,857,['ee4f1c8c-9b56-4753-b1e6-ac6c89106669'],35,,,,,,,,,,,,,,,,,Germany Women's,857,00:48:35.162,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,52bd1334-afd8-441f-b819-10634e03001e,2747,,"[14.3, 10.5]",4018357,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franziska Kett,218610.0,Left Back,168,France Women's,861,['4004be18-1a1d-42f3-be2f-15e9d3f781dd'],10,,,,,,,,,,,,,,,,,Germany Women's,857,00:51:10.737,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,79912bff-b898-4aa1-b3ac-c6467709db3b,2850,,"[72.6, 57.8]",4018357,91,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Jule Brand,46987.0,Right Midfield,177,Germany Women's,857,['949254be-3301-4efb-ab41-5d6ae7a91bd0'],4,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:04.830,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,c72dee79-ad21-4e30-8c6b-fba252bc961c,2869,,"[71.8, 50.9]",4018357,91,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Sophia Kleinherne,47006.0,Right Back,178,Germany Women's,857,['3ab8cb5d-e87b-4f46-9220-0362a4c0b248'],42,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:42.940,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2d417e6e-c776-49b2-bd1b-a5616a7f07f7,3006,,"[6.3, 73.9]",4018357,95,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Sophia Kleinherne,47006.0,Right Back,186,Germany Women's,857,['2ada5912-db20-4418-8cf7-46830b97cf12'],0,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:00.463,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,eb9285b7-c0a9-4046-a44a-46dd195362eb,3142,,"[28.9, 35.5]",4018357,99,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Sjoeke Nüsken,47008.0,Left Defensive Midfield,195,Germany Women's,857,['841e0606-af49-4ded-9725-2449bdf72567'],17,,,,,,,,,,,,,,,,,Germany Women's,857,00:09:17.743,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3e118ead-0321-49de-8e83-ff8e0cca475b,3162,,"[77.8, 66.7]",4018357,100,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Sandy Baltimore,24459.0,Right Wing,197,France Women's,861,"['fb6cb2f4-41ba-4dda-a3e0-1e748ba00721', 'd39e4ec5-caec-4b5d-9b80-6ac468740372']",3,,,,,,,,,,,,,,,,,France Women's,861,00:10:03.531,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f76869a8-922c-424d-81d0-d75e47c7c65d,3183,,"[67.2, 67.0]",4018357,100,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Sandy Baltimore,24459.0,Right Wing,200,France Women's,861,"['a45c0ef1-4a85-4a59-9920-2b7f695db822', '797cc0db-5a5a-4e04-b9c8-86181c06e15e', '9b424c5c-7ebb-4f93-9e7d-c7c3524972b4']",52,,,,,,,,,,,,,,,,,France Women's,861,00:10:52.760,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,d1c7a5c3-cdfe-4663-9ac2-cde28998ac98,3247,,"[108.3, 74.3]",4018357,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Clara Mateo,31636.0,Center Forward,202,France Women's,861,['052c56b5-620e-4079-8196-0fb2bbdb608b'],9,,,,,,,,,,,,,,,,,France Women's,861,00:14:09.370,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,a1fa7a8d-7959-4837-ac38-091b8d588896,3348,,"[49.0, 44.2]",4018357,106,,,,,,,,,,,,,,,,,,,,,,,,,3,From Keeper,Oriane Jean-François,31633.0,Center Defensive Midfield,207,Germany Women's,857,['2c39a0e0-9d20-46f4-b272-c7ba496bd235'],55,,,,,,,,,,,,,,,,,France Women's,861,00:16:55.244,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,a1328404-f032-4d0a-a92e-768f031144a6,3442,,"[25.4, 53.6]",4018357,106,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Elisa Senß,46546.0,Right Defensive Midfield,212,France Women's,861,['10196f07-fd31-4fe1-8ad8-3177496c1103'],33,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:33.313,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,73f907f6-c78d-471c-8b3b-4bc2c7f7506a,3718,,"[50.5, 39.9]",4018357,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Lea Schüller,25476.0,Center Forward,222,Germany Women's,857,['de4b2c2b-825d-4522-9e93-71564825a3fe'],3,,,,,,,,,,,,,,,,,Germany Women's,857,00:09:03.791,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,8bf431a8-7b2c-4b16-8062-406ce823cafa,3750,,"[33.3, 24.2]",4018357,115,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Melvine Malard,31614.0,Left Wing,224,France Women's,861,['d2c25254-b004-4ddc-92a6-e7ca9e7d7817'],52,,,,,,,,,,,,,,,,,France Women's,861,00:10:52.811,Foul Won,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,00475a01-0498-4f97-9b92-fb7d374ad615,107,,"[89.0, 2.4]",4018357,1,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jule Brand,46987.0,Right Midfield,4,France Women's,861,['28e2cc40-2696-4c69-bce2-b2ac8feee826'],48,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:48.538,Block,
