50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[98.9, 30.8]",,,,,,,,,,,2.034572,,,,,,,,,,,,,,,,f7c717f5-d592-41fb-bb39-566734d14238,1906,,"[102.7, 23.1]",3835332,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lieke Martens,10649.0,Left Wing,111,Netherlands Women's,851,"['e31a0c33-7d18-43d0-ad5a-0492ee9c0261', 'e70be7d8-2d62-4028-b5f4-e3c68bf5a2b8', 'fdca3de0-16ab-4870-8443-eeef5602225c']",45,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:12:45.804,Carry,True
,,,,,,"[99.5, 36.7]",,,,,,,,,,,0.864985,,,,,,,,,,,,,,,,12b179c3-82ad-48b8-a94c-24dba1e8e603,1910,,"[98.9, 30.8]",3835332,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lieke Martens,10649.0,Left Wing,111,Netherlands Women's,851,"['aaa9ec86-841f-451f-b617-1c5eaf689d83', 'c5fe18bc-4901-492f-b2a4-684a9b62acf3', 'fdca3de0-16ab-4870-8443-eeef5602225c']",47,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:12:47.838,Carry,True
,,,,,,"[98.0, 49.2]",,,,,,,,,,,0.853197,,,,,,,,,,,,,,,,c8b9b87d-b310-44fd-8480-5ca25830ab81,1913,,"[99.1, 55.1]",3835332,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lynn Wilms,32333.0,Right Back,111,Netherlands Women's,851,"['0c2c527f-e3d9-439a-a9ba-9f4e4a503505', '9356ff8e-d25d-4c81-ace2-91b66cb7fa3a']",49,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:12:49.586,Carry,
,,,,,,"[55.0, 3.1]",,,,,,,,,,,0.314651,,,,,,,,,,,,,,,,65351d7c-693e-492b-93d8-99c046487958,1922,,"[55.5, 4.6]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ana Borges,10141.0,Left Midfield,112,Portugal Women's,864,"['5db79898-a806-43f8-aa75-4f7146734964', '9baab6b2-7866-4c83-825c-8183299b8674', '9f90ecef-b4e5-42a7-8e6e-f524a9dee8db']",26,,,,,,,,,,,,,,,,,Portugal Women's,864,00:13:26.627,Carry,True
,,,,,,"[45.0, 5.9]",,,,,,,,,,,1.314976,,,,,,,,,,,,,,,,d4edde77-dcce-45f1-bfd6-2b893eff72c7,1925,,"[41.1, 5.7]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andreia Alexandra Norton,34875.0,Left Center Midfield,112,Portugal Women's,864,"['118d69c0-ee1b-4172-9313-52bd5c2ec525', '3f5340b9-18a5-4efa-9bee-e7f8d447d348']",27,,,,,,,,,,,,,,,,,Portugal Women's,864,00:13:27.971,Carry,
,,,,,,"[56.1, 74.0]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,,e83efe88-f8fb-49cb-b8c8-90bc8d27ecd3,1930,,"[56.1, 75.5]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lynn Wilms,32333.0,Right Back,113,Netherlands Women's,851,"['0c31c87c-a9b7-42cc-a98c-3b6ad0513768', 'afa05755-a1f8-4704-85f1-4503a7ec3bfd']",32,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:32.147,Carry,
,,,,,,"[52.0, 16.0]",,,,,,,,,,,0.625349,,,,,,,,,,,,,,,,56df5336-b967-4b02-9bf0-d7271b247cd7,1947,,"[54.0, 13.4]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ana Borges,10141.0,Left Midfield,114,Portugal Women's,864,"['6dc5509c-e8cb-4acd-b766-0f822f346600', 'c6f9667f-7021-4cc7-92e8-13caa88b0f42']",46,,,,,,,,,,,,,,,,,Portugal Women's,864,00:13:46.354,Carry,
,,,,,,"[58.5, 23.5]",,,,,,,,,,,1.274619,,,,,,,,,,,,,,,,3727ed20-1d4a-4d2e-98b0-71675374a162,1953,,"[58.9, 19.8]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreia Alexandra Norton,34875.0,Left Center Midfield,114,Portugal Women's,864,"['431e6238-f7f8-4726-95d5-e278efcfb888', '9d08993d-2f0f-44d3-9bd1-ebdbb50cb8b4']",48,,,,,,,,,,,,,,,,,Portugal Women's,864,00:13:48.842,Carry,
,,,,,,"[55.0, 37.2]",,,,,,,,,,,0.0397,,,,,,,,,,,,,,,,aa07be86-7059-4048-9ef3-aeee1529f5b5,1956,,"[55.0, 37.2]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,114,Portugal Women's,864,"['1e74eb1b-adcd-41f3-85ae-e5be65547d32', '86790c2f-7c58-445e-a4e3-28c2619b1be5']",50,,,,,,,,,,,,,,,,,Portugal Women's,864,00:13:50.862,Carry,
,,,,,,"[61.2, 33.9]",,,,,,,,,,,1.518692,,,,,,,,,,,,,,,,3ede3917-4408-484c-9bf8-e201259c705b,1959,,"[60.6, 30.1]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreia Alexandra Norton,34875.0,Left Center Midfield,114,Portugal Women's,864,"['2129aa2c-f5e7-4104-a643-49c50347acc9', '29c302e9-2ea2-4f55-bfd0-ae3f3bb9661e', 'e3195449-aea2-4a0d-a665-88cf026c488c']",51,,,,,,,,,,,,,,,,,Portugal Women's,864,00:13:51.758,Carry,True
,,,,,,"[60.8, 44.9]",,,,,,,,,,,2.272906,,,,,,,,,,,,,,,,3a439fc9-8eab-42c9-a5ee-748cc8f0f595,1963,,"[61.2, 33.9]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreia Alexandra Norton,34875.0,Left Center Midfield,114,Portugal Women's,864,"['2129aa2c-f5e7-4104-a643-49c50347acc9', '341108fb-ace2-49bc-8eaa-8c6fdd009ae2', '577e1eda-86d0-462e-a204-5df7219bf165', '891cbdaa-2e33-401d-aa1e-72aebfcd01f5', 'e3195449-aea2-4a0d-a665-88cf026c488c']",53,,,,,,,,,,,,,,,,,Portugal Women's,864,00:13:53.276,Carry,True
,,,,,,"[82.2, 71.8]",,,,,,,,,,,0.900869,,,,,,,,,,,,,,,,e2012d71-4edb-441b-ba65-39da7bd2b765,1967,,"[77.3, 72.2]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Catarina Amado,62905.0,Right Back,114,Portugal Women's,864,"['a265cd2b-b675-4d0c-b10d-f3d594c42bb1', 'd9087fc7-676c-4d2c-80b0-a8c4d33ebb09']",57,,,,,,,,,,,,,,,,,Portugal Women's,864,00:13:57.812,Carry,
,,,,,,"[115.6, 65.0]",,,,,,,,,,,2.633106,,,,,,,,,,,,,,,,56321567-c8a3-4ac5-91e8-f2ada0d87eb8,1971,,"[112.6, 69.2]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jéssica da Silva,32054.0,Right Midfield,114,Portugal Women's,864,"['2fd6921f-e494-466b-8745-6936253967a2', '74d0ee2c-91d8-472c-bf8b-020724c950fc', 'e5fce45a-bf13-4c6f-8967-6974e7de44ee']",1,,,,,,,,,,,,,,,,,Portugal Women's,864,00:14:01.188,Carry,True
,,,,,,"[106.0, 61.8]",,,,,,,,,,,1.911999,,,,,,,,,,,,,,,,7587573f-8724-4292-bd31-83dcf7b53d54,1976,,"[108.7, 69.0]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jéssica da Silva,32054.0,Right Midfield,114,Portugal Women's,864,"['33a1f795-e534-4e0e-b13f-765209829f9d', '7fb50349-c2a4-4d1d-afdd-aa774d286ba9', 'aa8a9c3f-bb11-4046-b85a-3669d8e3941c']",5,,,,,,,,,,,,,,,,,Portugal Women's,864,00:14:05.244,Carry,True
,,,,,,"[19.5, 56.0]",,,,,,,,,,,3.445123,,,,,,,,,,,,,,,,e1815ae7-a491-48e9-828d-6b04d533bf06,1981,,"[13.1, 57.5]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Stephanie van der Gragt,10647.0,Right Center Back,116,Netherlands Women's,851,"['53f28c97-2639-4e38-82ab-384246aa88cb', '9ebd1947-0e93-4ab7-a15d-abe4c6ff2e13']",18,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:18.562,Carry,
,,,,,,"[37.5, 43.6]",,,,,,,,,,,1.330534,,,,,,,,,,,,,,,,bcf87e4d-250c-4a90-9968-2b6a83b75017,1984,,"[32.3, 46.4]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,117,Netherlands Women's,851,"['a742c3b5-225e-4d05-a74c-af7a2e29873a', 'bb064361-49d3-4094-95f3-59cead1e844e']",23,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:23.006,Carry,
,,,,,,"[42.0, 22.8]",,,,,,,,,,,0.76258,,,,,,,,,,,,,,,,d177cf24-7885-4b5e-994e-b24abff790a2,1987,,"[44.5, 26.3]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,118,Netherlands Women's,851,"['7e2c998e-de2f-44b4-9d81-af0624bbdb9b', 'fb4bdd25-ddb7-45a1-8a07-cb47a947ba6d']",25,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:25.273,Carry,
,,,,,,"[34.9, 24.6]",,,,,,,,,,,1.088738,,,,,,,,,,,,,,,,4c61544b-0d27-4e18-b6f8-a99d0559a6c2,1990,,"[33.6, 29.9]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,119,Netherlands Women's,851,"['7ddca955-ba38-4460-9df5-c4dbeb4b8d95', 'bdc5b07a-2fce-456b-950c-1a0cf352e422', 'd2c73c44-5d7f-41cf-9058-97106a198600']",26,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:26.773,Carry,True
,,,,,,"[64.0, 39.1]",,,,,,,,,,,3.827737,,,,,,,,,,,,,,,,df1ea08e-1aee-4d87-9e29-bcead978697d,1998,,"[67.2, 50.8]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreia Alexandra Norton,34875.0,Left Center Midfield,121,Portugal Women's,864,"['56115319-2e75-4b30-9734-40bb943dde1f', '6cf10586-2446-4e9b-a5a0-c7c32d04b3a0', '7e8b7b05-f1ee-4aed-80e7-b83d0b898889']",32,,,,,,,,,,,,,,,,,Portugal Women's,864,00:14:32.337,Carry,True
,,,,,,"[76.6, 7.0]",,,,,,,,,,,1.448582,,,,,,,,,,,,,,,,e016dd91-7dec-405f-aeb8-cd9208063eaa,2004,,"[70.4, 5.9]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,121,Portugal Women's,864,"['029e70af-be70-41fa-a3d9-805d03206733', '414075b4-36bb-4721-b860-7164a77a6b4b']",39,,,,,,,,,,,,,,,,,Portugal Women's,864,00:14:39.671,Carry,
,,,,,,"[117.5, 5.5]",,,,,,,,,,,0.330207,,,,,,,,,,,,,,,,333cf11e-9f08-44b4-ae6a-cd17e50b7f16,2010,,"[117.7, 7.4]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diana Micaela Abreu de Sousa e Silva,10159.0,Center Forward,122,Portugal Women's,864,"['8a52d5d9-60e9-4286-a0a2-2156f3a35b1e', 'c0b8b64d-c820-45a8-91a1-3d1b7c6b6f67']",4,,,,,,,,,,,,,,,,,Portugal Women's,864,00:15:04.121,Carry,
,,,,,,"[25.7, 74.4]",,,,,,,,,,,1.239664,,,,,,,,,,,,,,,,e9bb88cc-52dc-4d33-9df2-5b3b8ec1a8ac,2014,,"[25.3, 75.9]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,123,Netherlands Women's,851,"['27d98b58-f68a-4647-94de-ac72c54ab416', '511e9297-bab8-4297-abb8-39f2d6fc5c42', 'f3437a85-8bf4-4de3-9c0c-5d167ddd58dc']",20,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:20.730,Carry,True
,,,,,,"[40.3, 64.3]",,,,,,,,,,,0.952096,,,,,,,,,,,,,,,,44c081db-67a4-4b87-b92b-1b00c0ea5b3c,2020,,"[36.8, 67.1]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Right Wing,124,Netherlands Women's,851,"['7db854fc-e2a4-4928-9b1d-0eab5eae4c93', '8010b694-988e-44ae-9161-f88d660ae2f6', 'bf5718ce-a038-4a36-938b-aa9c4036ba19']",31,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:31.649,Carry,True
,,,,,,"[97.6, 59.4]",,,,,,,,,,,1.430166,,,,,,,,,,,,,,,,1c61045c-6b5c-4312-9fd5-bdbde894351a,2024,,"[88.4, 64.1]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lineth Beerensteyn,10656.0,Center Forward,124,Netherlands Women's,851,"['00db2eaa-d8b4-4aa4-b4a9-92042f1d9319', '391cb35a-6f41-4e9a-ab00-5eecdf1bd21d', 'c17bd09e-64cc-4fc2-8013-f5eac206d9e2']",35,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:35.898,Carry,True
,,,,,,"[12.7, 26.9]",,,,,,,,,,,0.831501,,,,,,,,,,,,,,,,5e5b752d-a0d5-46ea-8efd-f86c4edd1169,2028,,"[16.5, 23.0]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,124,Netherlands Women's,851,"['12456a30-19c4-484b-8074-42532498bfdf', '749c74f4-ce3e-4035-91c9-6db5efb6c1a0']",38,,,,,,,,,,,,,,,,,Portugal Women's,864,00:15:38.363,Carry,
,,,,,,"[75.3, 27.3]",,,,,,,,,,,1.349521,,,,,,,,,,,,,,,,6c23d62c-6328-448d-8123-92e8c8ecf038,2031,,"[69.6, 24.3]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,124,Netherlands Women's,851,"['9d45308e-425e-4028-9c66-73ff053177d4', 'f65fa360-efe0-45da-98a4-8e40d3f45886']",42,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:42.139,Carry,
,,,,,,"[86.5, 18.6]",,,,,,,,,,,1.239567,,,,,,,,,,,,,,,,9b616cef-2d94-4de8-858a-ab413d0b3514,2034,,"[88.4, 19.4]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Right Wing,124,Netherlands Women's,851,"['6d46a9d0-cd3b-4b98-bb9a-65454c87f036', 'ca2dc080-5a78-49d9-8aa5-5b31eb8716bd']",44,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:44.957,Carry,
,,,,,,"[82.4, 7.0]",,,,,,,,,,,1.214908,,,,,,,,,,,,,,,,96ae25b4-e39c-47f4-add7-061a9dde77df,2037,,"[83.0, 14.9]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,124,Netherlands Women's,851,"['07415f1a-d42d-4e2a-b255-93255e10b1cb', 'a8d8e774-3d3d-42ec-a3d4-85ca7a48618b', 'eff8764f-7f1c-4a1b-bad6-586641502ba3']",46,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:46.773,Carry,True
,,,,,,"[108.7, 7.2]",,,,,,,,,,,3.990425,,,,,,,,,,,,,,,,9e9dd598-c934-462e-be34-6491c1c2972c,2046,,"[94.4, 7.2]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lieke Martens,10649.0,Left Wing,125,Netherlands Women's,851,"['44f1bbc1-aef7-4aef-b29c-b57989690ec5', '8b41552b-aaf1-473a-a058-c99dd591e0f9', '9de6d68a-b749-49b4-8616-b0f976fedd7c']",55,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:55.295,Carry,True
,,,,,,"[99.2, 28.1]",,,,,,,,,,,1.004509,,,,,,,,,,,,,,,,76c3cad5-1ba4-478d-868f-b08d8de203ca,2050,,"[97.4, 25.2]",3835332,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Right Wing,125,Netherlands Women's,851,"['cc21907a-a95e-474e-a2eb-88e39affc14d', 'd7bb3598-bcc3-4a0d-9e1f-efdd7071b4a8']",0,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:16:00.452,Carry,
,,,,,,"[58.7, 7.6]",,,,,,,,,,,1.27332,,,,,,,,,,,,,,,,1fa8f5eb-0f28-42c2-9eb9-0725d6322923,2059,,"[53.1, 13.8]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,126,Portugal Women's,864,"['774c04e9-c8ac-4b22-85dd-1a77a05f1e3c', '7cb2e8d9-825f-44ca-9b90-d9563f691e7d', 'b9540a55-40a3-4584-8eee-b31a5a80565b']",28,,,,,,,,,,,,,,,,,Portugal Women's,864,00:17:28.857,Carry,True
,,,,,,"[9.5, 54.3]",,,,,,,,,,,5.623615,,,,,,,,,,,,,,,,d61cfc77-19cf-47e8-9eca-d23982fbfadd,2063,,"[7.7, 59.2]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daphne van Domselaar,32339.0,Goalkeeper,127,Netherlands Women's,851,"['5b517158-0039-4ca7-b3e2-76c18af42e1f', '85d083c7-2e5f-4f04-8f35-35162de1c2aa']",34,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:34.242,Carry,
,,,,,,"[33.8, 55.8]",,,,,,,,,,,1.246661,,,,,,,,,,,,,,,,0812e46c-05f4-4b63-9dae-d88e52db1dcf,2066,,"[32.8, 57.5]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,127,Netherlands Women's,851,"['77f1b7f2-a73a-4e4f-be8a-8dcdbf04a7f2', 'e9ffd314-42f7-4eaa-9d6f-ad17df75586c']",41,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:41.157,Carry,
,,,,,,"[39.2, 56.4]",,,,,,,,,,,1.359129,,,,,,,,,,,,,,,,ea260277-1d0a-44ad-880c-a72bc99197ab,2069,,"[40.7, 49.2]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,127,Netherlands Women's,851,"['4229321b-0a1d-442b-89cf-7b04c0147078', '7ac63521-b4e1-48e5-9624-436c8dfe2d4e', 'e91e4026-51e1-44b6-9b33-5325e168bb3c']",43,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:43.218,Carry,True
,,,,,,"[34.3, 72.3]",,,,,,,,,,,1.29578,,,,,,,,,,,,,,,,af1c05b3-899b-40d2-93ac-f57e96101c4b,2073,,"[40.5, 74.2]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lynn Wilms,32333.0,Right Back,127,Netherlands Women's,851,"['404509a1-2af0-477f-9e3f-77204d8c57e9', '639d3394-161e-42d8-8a1d-b33e26dc1c98', '806de974-064c-45b7-87f7-a4c6e0e755d1']",46,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:46.181,Carry,True
,,,,,,"[37.5, 61.1]",,,,,,,,,,,0.877667,,,,,,,,,,,,,,,,ad310ab2-edc4-40b6-be9e-ac4c335ed715,2078,,"[37.7, 58.3]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,127,Netherlands Women's,851,"['6890c122-c6f4-4ce6-9be4-22fe258b4592', 'bd845f91-b1db-4c59-9b1a-06ecfd05d523', 'c19bdfe4-17a2-47da-8827-221b8ccb0b30']",48,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:48.477,Carry,True
,,,,,,"[78.8, 5.9]",,,,,,,,,,,1.865951,,,,,,,,,,,,,,,,d41e65ea-e974-4ce0-a6da-1c3a439a5ad3,2083,,"[76.9, 4.9]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ana Borges,10141.0,Left Midfield,128,Portugal Women's,864,"['d4ed0567-902f-4946-b597-3807543d011a', 'fe44619c-42ed-401c-b607-54b8436d3b6a']",51,,,,,,,,,,,,,,,,,Portugal Women's,864,00:17:51.398,Carry,
,,,,,,"[31.3, 31.2]",,,,,,,,,,,1.078033,,,,,,,,,,,,,,,,4111844b-163a-4a5b-a902-b9fac3bcf889,2088,,"[33.8, 35.7]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Wing,128,Portugal Women's,864,"['6f8f9096-43d6-49fe-983c-a430851705e8', 'abdb6bca-ad15-4f71-9fd8-bb12f3dcb9bb']",56,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:56.361,Carry,
,,,,,,"[43.9, 18.6]",,,,,,,,,,,0.701502,,,,,,,,,,,,,,,,16338f51-0724-4343-a940-665e768c5683,2091,,"[40.9, 20.3]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kerstin Yasmijn Casparij,221888.0,Left Back,128,Portugal Women's,864,"['3b3223f4-9d69-4e53-9861-5f5961d6ff8d', '87158f01-6632-4c7e-96c7-27e2fd435817', 'c798532a-c731-4b5f-bb55-1398568e3c39']",59,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:59.004,Carry,True
,,,,,,"[68.9, 59.8]",,,,,,,,,,,0.036929,,,,,,,,,,,,,,,,aa93e2f8-572d-4daa-9d08-9a67502fabca,2096,,"[65.9, 62.4]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Catarina Amado,62905.0,Right Back,128,Portugal Women's,864,"['2ef23156-0011-4398-a74a-db39957361e4', '8e9d887a-2cc8-4fbe-97f9-1311ceaf5492', '9d322c6b-3eec-42d8-b9e6-848bfd6ea245']",0,,,,,,,,,,,,,,,,,Portugal Women's,864,00:18:00.820,Carry,True
,,,,,,"[70.6, 59.8]",,,,,,,,,,,0.907419,,,,,,,,,,,,,,,,df6d0195-2c99-451b-a795-292660c8e5b2,2099,,"[68.9, 59.8]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Catarina Amado,62905.0,Right Back,128,Portugal Women's,864,"['184580ba-474f-440a-95fb-043864073409', '8e9d887a-2cc8-4fbe-97f9-1311ceaf5492', '9d322c6b-3eec-42d8-b9e6-848bfd6ea245']",0,,,,,,,,,,,,,,,,,Portugal Women's,864,00:18:00.857,Carry,True
,,,,,,"[48.6, 16.0]",,,,,,,,,,,0.333288,,,,,,,,,,,,,,,,ce19dd6c-cd9b-44a0-a70a-24f3cd816c79,2103,,"[44.3, 14.3]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Wing,129,Netherlands Women's,851,"['2562cb63-0fd6-4379-b1b2-900b7f947830', '85b24f42-332e-4be4-99fb-14cc45f873e0']",3,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:03.062,Carry,
,,,,,,"[27.8, 26.7]",,,,,,,,,,,1.366686,,,,,,,,,,,,,,,,f0c2a8e7-91ed-4d78-862e-da569b89bf5f,2106,,"[27.8, 23.9]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,129,Netherlands Women's,851,"['1193f84f-b1f3-4819-a7ba-7a07ac7bd9b8', 'df46f248-c812-41ff-aa86-a292dd976172']",5,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:05.135,Carry,
,,,,,,"[38.1, 34.6]",,,,,,,,,,,1.507185,,,,,,,,,,,,,,,,b3ea352f-9c6e-47b8-b068-d1884cdb1b12,2109,,"[35.1, 35.5]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,129,Netherlands Women's,851,"['3e072b0d-b61c-4946-8bb0-c1856a77b8a5', '782c8ad8-8f9f-4c03-a241-ea00d55fe041']",7,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:07.701,Carry,
,,,,,,"[13.5, 75.2]",,,,,,,,,,,5.458432,,,,,,,,,,,,,,,,d8bba928-ada0-4dbc-b709-9f7c95c95bb1,2114,,"[18.2, 74.4]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Catarina Amado,62905.0,Right Back,129,Netherlands Women's,851,"['29ea28f8-e396-40cf-963a-f5afa4e2e0f8', '2bc95248-d503-483f-a3c3-f44a5461c7b6', 'c6b95dd7-bb7d-4434-9f2d-687e820fa172']",15,,,,,,,,,,,,,,,,,Portugal Women's,864,00:18:15.515,Carry,True
,,,,,,"[103.1, 10.2]",,,,,,,,,,,1.296794,,,,,,,,,,,,,,,,0b48b591-7736-4b22-ae1b-ca4acb421605,2118,,"[104.6, 8.9]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lineth Beerensteyn,10656.0,Center Forward,129,Netherlands Women's,851,"['0ccbd53f-bcdc-4d28-b6b3-570e8e126c12', '101f883f-1c11-467b-bec4-459707fbf0da', '1ed7b73e-b2bd-47a7-9d8f-5673e24fba1b']",22,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:22.576,Carry,True
