ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,2.20291,,,,,,,,,,,,,495e0a67-1e7d-49c0-90a2-313fe6b4387f,1911,,,"[30.9, 52.5]",3835320,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Cathryn Ann Robson,110841.0,Center Back,109,Norway Women's,852,"['0eeb6485-0936-4964-9856-5b3376b6f016', '7bca04fd-c358-4481-a54d-2cea2390bb65']",1,,,,,,,,,,,,,,,,Northern Ireland,2457,00:11:01.285,Pressure,
,,,,,,,,,,,,,,0.441724,,,,,,,,,,,,,17cd401b-5fe8-4938-a474-8c7ee92a6abf,1914,,,"[14.6, 59.2]",3835320,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abbie Magee,276295.0,Right Wing Back,109,Norway Women's,852,['0eeb6485-0936-4964-9856-5b3376b6f016'],5,,,,,,,,,,,,,,,,Northern Ireland,2457,00:11:05.643,Pressure,
,,,,,,,,,,,,,,1.038056,,,,,,,,,,,,,672f6377-0d70-4286-9469-f7f9e4c12939,1930,,,"[16.4, 19.2]",3835320,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maria Thorisdottir,4636.0,Left Center Back,110,Northern Ireland,2457,['356a5bbe-f4d1-414b-b67c-f59fcdb2339a'],22,,,,,,,,,,,,,,,,Norway Women's,852,00:11:22.876,Pressure,
,,,,,,,,,,,,,,0.179055,,,,,,,,,,,,,5fa08351-e13a-49b1-809b-0a4ad12d0f26,1973,,,"[66.0, 62.7]",3835320,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anja Sønstevold,10390.0,Right Back,112,Northern Ireland,2457,"['5f9b1753-6501-4e83-b447-8cd947ac44e2', '72a2db0e-4371-4a7a-af73-92bf636baae9']",48,,,,,,,,,,,,,,,,Norway Women's,852,00:12:48.063,Pressure,
,,,,,,,,,,,,,,0.468407,,,,,,,,,,,,,cb1267fc-47cd-4b34-bfd7-cb276f0aa451,1978,,,"[34.8, 21.0]",3835320,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Mccarron,46717.0,Right Defensive Midfield,113,Norway Women's,852,,0,,,,,,,,,,,,,,,,Northern Ireland,2457,00:13:00.405,Pressure,
,,,,,,,,,True,,,,,0.444113,,,,,,,,,,,,,f6a1a137-4384-47b1-a19b-aff80db72e2a,1981,,,"[89.4, 67.5]",3835320,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Graham Hansen,10386.0,Center Attacking Midfield,114,Northern Ireland,2457,['1f39228a-e43e-4d0a-b4a5-fe76c7cc1873'],1,,,,,,,,,,,,,,,,Norway Women's,852,00:13:01.684,Pressure,
,,,,,,,,,True,,,,,0.999442,,,,,,,,,,,,,9cfc72f7-dcbd-4ffa-8400-78cc9fa52ac8,1985,,,"[86.6, 62.1]",3835320,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Graham Hansen,10386.0,Center Attacking Midfield,114,Northern Ireland,2457,['088cdcfe-d4b1-4ea6-b4b3-7a477b012a03'],3,,,,,,,,,,,,,,,,Norway Women's,852,00:13:03.359,Pressure,
,,,,,,,,,True,,,,,0.446382,,,,,,,,,,,,,ad215b55-1cc3-4132-bfd5-f8e71f4702b8,1996,,,"[30.9, 6.3]",3835320,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Vance,276299.0,Left Wing Back,115,Norway Women's,852,['96416fed-93a4-47c7-acdd-19b4d1a216e0'],11,,,,,,,,,,,,,,,,Northern Ireland,2457,00:13:11.632,Pressure,
,,,,,,,,,True,,,,,0.696248,,,,,,,,,,,,,742d34de-874f-4317-a5d9-38f496ae590c,2003,,,"[37.2, 14.1]",3835320,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Magill,15559.0,Left Wing,115,Norway Women's,852,['1ccdb5cc-b498-4921-babc-2dc283600507'],15,,,,,,,,,,,,,,,,Northern Ireland,2457,00:13:15.033,Pressure,
,,,,,,,,,,,,,,1.900981,,,,,,,,,,,,,6e48cbbd-c44b-4dfb-ac1a-0332ab383621,2005,,,"[24.8, 17.4]",3835320,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kelsie Burrows,276291.0,Left Center Back,115,Norway Women's,852,"['795fd1eb-77f6-4fcb-922c-9c584fd52584', 'c8b47926-8c56-4075-a11d-26bfc6f19ea6', 'eb5af9a9-74d9-47be-a9a7-6ec35daa11f5']",16,,,,,,,,,,,,,,,,Northern Ireland,2457,00:13:16.534,Pressure,
,,,,,,,,,,,,,,0.831124,,,,,,,,,,,,,c2553aee-c49f-469c-a9f5-eefcbcff3651,2017,,,"[28.1, 18.9]",3835320,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Mccarron,46717.0,Right Defensive Midfield,115,Norway Women's,852,['dcd054c2-af4b-4875-8d57-46a9e1d37c43'],23,,,,,,,,,,,,,,,,Northern Ireland,2457,00:13:23.336,Pressure,
,,,,,,,,,,,,,,0.453994,,,,,,,,,,,,,4b4343ed-e4bc-4d42-bf76-49e519d0118a,2036,,,"[43.4, 77.8]",3835320,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abbie Magee,276295.0,Right Wing Back,115,Norway Women's,852,"['5ec45b26-dfc1-4090-8785-7317633a74fe', '74bc7800-ceea-4385-b4be-d4f494c4c019']",54,,,,,,,,,,,,,,,,Northern Ireland,2457,00:13:54.985,Pressure,
,,,,,,,,,,,,,,3.16185,,,,,,,,,,,,,9b9b95d0-e6ca-4a94-9ec2-02c9686d5316,2049,,,"[47.1, 27.5]",3835320,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Magill,15559.0,Left Wing,115,Norway Women's,852,['c6626bb3-ad2e-4e69-ac11-a93790695423'],7,,,,,,,,,,,,,,,,Northern Ireland,2457,00:14:07.179,Pressure,
,,,,,,,,,,,,,,0.583962,,,,,,,,,,,,,bb916be0-f0f8-4077-b2ef-094d2672955c,2050,,,"[30.9, 28.2]",3835320,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kelsie Burrows,276291.0,Left Center Back,115,Norway Women's,852,['dbae4d10-7791-4542-93ed-23326b714403'],9,,,,,,,,,,,,,,,,Northern Ireland,2457,00:14:09.972,Pressure,
,,,,,,,,,True,,,,,0.865187,,,,,,,,,,,,,48ed4fb8-9538-4f36-9a15-7e6f2bd2f0f2,2061,,,"[102.6, 65.5]",3835320,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amalie Vevle Eikeland,26570.0,Right Wing,116,Northern Ireland,2457,['14610d38-ec16-489c-978d-056a14d233db'],17,,,,,,,,,,,,,,,,Norway Women's,852,00:14:17.542,Pressure,
,,,,,,,,,,,,,,3.779415,,,,,,,,,,,,,af14b2c0-c98d-4397-ab46-561b5e346290,2062,,,"[80.8, 58.2]",3835320,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Syrstad Engen,24374.0,Left Defensive Midfield,116,Northern Ireland,2457,['41a0c4b6-4088-49d6-8d60-5f670fec0af7'],20,,,,,,,,,,,,,,,,Norway Women's,852,00:14:20.948,Pressure,
,,,,,,,,,,,,,,0.214859,,,,,,,,,,,,,c908afed-90b7-4a7d-8ba0-365a6cef2cb7,2075,,,"[79.5, 11.0]",3835320,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Frida Maanum,10516.0,Right Defensive Midfield,117,Northern Ireland,2457,"['34db26b6-2d67-44e3-9783-76ff326b4833', '374e5464-70ed-4094-9425-f64b6c54771e', 'bfc7ae5b-6ca3-4dd6-8ea9-f8995a8cb666']",59,,,,,,,,,,,,,,,,Norway Women's,852,00:14:59.856,Pressure,
,,,,,,,,,,,,,,0.405728,,,,,,,,,,,,,0d6bf2d2-fb95-4430-91ce-14ebdcd9cf8d,2080,,,"[37.2, 69.1]",3835320,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abbie Magee,276295.0,Right Wing Back,117,Northern Ireland,2457,,0,,,,,,,,,,,,,,,,Northern Ireland,2457,00:15:00.449,Pressure,
,,,,,,,,,,,,,,1.243061,,,,,,,,,,,,,32a6f508-0911-4e73-aad7-610629a76686,2084,,,"[110.2, 74.8]",3835320,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lauren Wade,45371.0,Right Wing,117,Northern Ireland,2457,,9,,,,,,,,,,,,,,,,Northern Ireland,2457,00:15:09.785,Pressure,
,,,,,,,,,,,,,,0.333484,,,,,,,,,,,,,ad3edb33-7060-48a3-82a9-08c36fb17c0d,2095,,,"[96.5, 63.7]",3835320,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Furness,15706.0,Center Forward,118,Northern Ireland,2457,,39,,,,,,,,,,,,,,,,Northern Ireland,2457,00:15:39.967,Pressure,
,,,,,,,,,True,,,,,2.113532,,,,,,,,,,,,,0dd4fc92-fbe7-403d-92e0-bec355bd21cd,2099,,,"[66.2, 41.6]",3835320,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Cathryn Ann Robson,110841.0,Center Back,119,Norway Women's,852,['07d21bf9-a282-4ca4-a09d-85cf91330a09'],43,,,,,,,,,,,,,,,,Northern Ireland,2457,00:15:43.892,Pressure,
,,,,,,,,,,,,,,0.333468,,,,,,,,,,,,,9d59c563-607b-4e61-bf70-e56e29ee605f,2100,,,"[64.9, 45.1]",3835320,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Mccarron,46717.0,Right Defensive Midfield,119,Norway Women's,852,,46,,,,,,,,,,,,,,,,Northern Ireland,2457,00:15:46.676,Pressure,
,,,,,,,,,,,,,,0.889213,,,,,,,,,,,,,e83478cc-5b15-45f6-9e5c-f294904d809c,2119,,,"[29.2, 52.2]",3835320,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Mccarron,46717.0,Right Defensive Midfield,119,Norway Women's,852,['21700b8c-e890-465b-b7ef-9b12cdcbac8a'],9,,,,,,,,,,,,,,,,Northern Ireland,2457,00:16:09.753,Pressure,
,,,,,,,,,,,,,,0.848968,,,,,,,,,,,,,a33fb40c-c596-440b-b2f4-c33a0da3191f,2127,,,"[48.2, 35.1]",3835320,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marissa Callaghan,276300.0,Left Defensive Midfield,119,Norway Women's,852,"['1a112ff7-d742-4f30-9ae8-b54d61671603', 'dec6847e-fc31-4c48-96f7-3f9c76ba8782']",17,,,,,,,,,,,,,,,,Northern Ireland,2457,00:16:17.763,Pressure,
,,,,,,,,,,,,,,0.836861,,,,,,,,,,,,,15c0c51d-04b1-42fd-967d-37129ad2f278,2148,,,"[14.2, 45.7]",3835320,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abbie Magee,276295.0,Right Wing Back,119,Norway Women's,852,,34,,,,,,,,,,,,,,,,Northern Ireland,2457,00:16:34.346,Pressure,
,,,,,,,,,,,,,,0.647724,,,,,,,,,,,,,d6f4dc67-41cb-4b6c-a7c0-3acc9f77e157,2188,,,"[75.4, 73.8]",3835320,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amalie Vevle Eikeland,26570.0,Right Wing,120,Northern Ireland,2457,"['45cf09f9-4f10-42f0-9924-c783f27af3ba', 'ab9852de-031e-40a5-a11a-0d49fd2ba659']",38,,,,,,,,,,,,,,,,Norway Women's,852,00:17:38.342,Pressure,
,,,,,,,,,,,,,,1.158499,,,,,,,,,,,,,7dbcaeb7-bcad-4a68-b0d5-4d0f414e3c99,2195,,,"[104.2, 47.1]",3835320,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ada Stolsmo Hegerberg,10385.0,Center Forward,120,Northern Ireland,2457,"['2181b860-f974-486c-8b65-bde4f04724a3', 'aa3c59fe-17f6-4e4c-96ec-e9cb131121ae']",45,,,,,,,,,,,,,,,,Norway Women's,852,00:17:45.810,Pressure,
,,,,,,,,,,,,,,0.964915,,,,,,,,,,,,,31ac6917-2fea-4ebc-a3d5-4c030373e468,2214,,,"[65.3, 31.9]",3835320,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marissa Callaghan,276300.0,Left Defensive Midfield,121,Norway Women's,852,"['2896b892-3399-476e-aee3-80e5e552b2fd', 'aaeab9f8-efd4-4202-9ae4-543b5eb0079c']",10,,,,,,,,,,,,,,,,Northern Ireland,2457,00:18:10.109,Pressure,
,,,,,,,,,,,,,,0.327078,,,,,,,,,,,,,14ddc1b4-04bf-408d-86fb-75a41eb1aa0b,2226,,,"[59.7, 24.5]",3835320,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Vance,276299.0,Left Wing Back,121,Norway Women's,852,,22,,,,,,,,,,,,,,,,Northern Ireland,2457,00:18:22.205,Pressure,
,,,,,,,,,True,,,,,0.58374,,,,,,,,,,,,,5a989979-d1c8-4b89-a98f-df3abf2eb978,2236,,,"[75.8, 57.8]",3835320,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Graham Hansen,10386.0,Center Attacking Midfield,121,Norway Women's,852,['d367e0c4-368f-4496-aa0f-79df2939c191'],28,,,,,,,,,,,,,,,,Norway Women's,852,00:18:28.732,Pressure,
,,,,,,,,,,,,,,0.437829,,,,,,,,,,,,,a44394f1-3d2a-449d-b9ac-d998ff20ac3b,2240,,,"[43.0, 28.6]",3835320,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Mccarron,46717.0,Right Defensive Midfield,121,Norway Women's,852,['a0d6ed46-c08b-46f0-be84-228fd7c7fff1'],30,,,,,,,,,,,,,,,,Northern Ireland,2457,00:18:30.415,Pressure,
,,,,,,,,,True,,,,,0.871164,,,,,,,,,,,,,dfe7473e-6fad-437b-bb0f-cc6bc734f323,2248,,,"[107.8, 45.4]",3835320,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ada Stolsmo Hegerberg,10385.0,Center Forward,121,Norway Women's,852,"['8a19a53d-380d-4af2-b3db-353c8d43e878', 'd88b6a6a-8fcd-4bfc-9b79-e6fd272a8504']",36,,,,,,,,,,,,,,,,Norway Women's,852,00:18:36.292,Pressure,
,,,,,,,,,True,,,,,1.675406,,,,,,,,,,,,,17051cfd-74ab-41d0-ab98-7c478f852eab,2262,,,"[51.7, 64.7]",3835320,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vilde Bøe Risa,25466.0,Right Defensive Midfield,123,Northern Ireland,2457,"['684c90e7-8757-4e7c-afea-e63b8804a80c', 'ca60135e-8294-4b47-9dd9-1d5cfc8d85be', 'ecea44a0-a778-4415-bc7c-2d97719388d7']",21,,,,,,,,,,,,,,,,Norway Women's,852,00:20:21.807,Pressure,
,,,,,,,,,,,,,,0.737111,,,,,,,,,,,,,ebc6ee20-7b75-41b7-bb5a-ada9c9b93448,2271,,,"[30.7, 69.4]",3835320,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karina Sævik,25728.0,Right Wing,123,Northern Ireland,2457,"['3ac4e924-a22d-485c-b9f9-ded1bd2e7c9d', 'e0bb2b1c-5a7b-44d7-a6b5-1573cefd7d21']",32,,,,,,,,,,,,,,,,Norway Women's,852,00:20:32.244,Pressure,
,,,,,,,,,,,,,,0.188551,,,,,,,,,,,,,be550fbb-147f-4c84-9988-0bf095af952c,2273,,,"[98.0, 23.2]",3835320,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Magill,15559.0,Left Wing,123,Northern Ireland,2457,,33,,,,,,,,,,,,,,,,Northern Ireland,2457,00:20:33.604,Pressure,
,,,,,,,,,True,,,,,1.3849,,,,,,,,,,,,,eddaa10d-3991-42f4-8540-3db3974d61c3,2278,,,"[89.6, 19.1]",3835320,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Vance,276299.0,Left Wing Back,123,Northern Ireland,2457,"['d59baf15-7e8f-4730-89c8-3512881081d3', 'fbb38d01-ee0f-45cb-acc8-6a0bec12dc6c']",35,,,,,,,,,,,,,,,,Northern Ireland,2457,00:20:35.822,Pressure,
,,,,,,,,,,,,,,2.124237,,,,,,,,,,,,,f7b14652-d1ee-4216-afa1-ac09b7540661,2282,,,"[36.1, 58.8]",3835320,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vilde Bøe Risa,25466.0,Right Defensive Midfield,123,Northern Ireland,2457,['eab1654a-c310-40ae-b4c1-a3f905405af9'],38,,,,,,,,,,,,,,,,Norway Women's,852,00:20:38.317,Pressure,
,,,,,,,,,,,,,,0.199222,,,,,,,,,,,,,57406fc0-3072-4f01-a111-9e7f1d904854,2293,,,"[95.0, 57.0]",3835320,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abbie Magee,276295.0,Right Wing Back,123,Northern Ireland,2457,"['520ef6bc-e07c-44b7-8e2a-c373c94e69b6', '5f1b6000-671c-4500-b4ff-380bad7affb1']",56,,,,,,,,,,,,,,,,Northern Ireland,2457,00:20:56.472,Pressure,
,,,,,,,,,,,,,,3.972488,,,,,,,,,,,,,ad9f6dae-d54a-48ea-87f1-64a3b8f71461,2303,,,"[88.6, 17.9]",3835320,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ada Stolsmo Hegerberg,10385.0,Center Forward,123,Northern Ireland,2457,"['7bef51b4-ab7d-4880-8192-2789f297518f', 'a9e31e91-be62-4892-80fa-d5da76f1ca51']",4,,,,,,,,,,,,,,,,Norway Women's,852,00:21:04.244,Pressure,
,,,,,,,,,,,,,,0.399221,,,,,,,,,,,,,c14fb6f3-d55e-41b5-9dc5-44f18820d91e,2306,,,"[75.4, 3.0]",3835320,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guro Reiten,10514.0,Left Wing,123,Northern Ireland,2457,"['2b2fb9e9-a923-4e5a-8bfc-8ab3b562af4d', '7bef51b4-ab7d-4880-8192-2789f297518f']",9,,,,,,,,,,,,,,,,Norway Women's,852,00:21:09.581,Pressure,
,,,,,,,,,,,,,,0.538076,,,,,,,,,,,,,78b8eec7-c1e2-4bd1-97a3-ffd3a684b563,2311,,,"[72.5, 11.4]",3835320,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Syrstad Engen,24374.0,Left Defensive Midfield,123,Northern Ireland,2457,['6e401af3-b22f-420d-891b-460d9d83f2bf'],10,,,,,,,,,,,,,,,,Norway Women's,852,00:21:10.625,Pressure,
,,,,,,,,,,,,,,0.352281,,,,,,,,,,,,,37001513-c844-4c0e-9744-af1339e070b6,2325,,,"[59.8, 64.0]",3835320,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vilde Bøe Risa,25466.0,Right Defensive Midfield,123,Northern Ireland,2457,"['2be89b46-b5d9-4748-b761-18c97875bd84', 'a2360f7a-5037-4961-b836-19d8eb839e12', 'a8b0d7f4-f7d5-4901-af36-9992dc65ae43']",24,,,,,,,,,,,,,,,,Norway Women's,852,00:21:24.166,Pressure,
,,,,,,,,,,,,,,1.397505,,,,,,,,,,,,,5c0e9383-289b-455b-af4f-66ac5a598e5f,2334,,,"[29.2, 4.2]",3835320,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julie Blakstad,191851.0,Left Back,123,Northern Ireland,2457,"['8b2ec1b0-215a-4e77-8e68-dcd983922b52', 'a5e8f9f9-dd4a-43c6-a656-3b4d1e89f023']",32,,,,,,,,,,,,,,,,Norway Women's,852,00:21:32.073,Pressure,
,,,,,,,,,,,,,,0.997733,,,,,,,,,,,,,811bfbc3-cf8d-46d8-9b9d-2f84fb62886d,2347,,,"[41.1, 73.3]",3835320,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karina Sævik,25728.0,Right Wing,123,Northern Ireland,2457,"['35c126f8-36d9-4596-a1a0-e60a8a9c69e8', '3f2e593b-e0b2-4a8d-81de-2e0b1b5e3703']",48,,,,,,,,,,,,,,,,Norway Women's,852,00:21:48.947,Pressure,
,,,,,,,,,,,,,,0.701663,,,,,,,,,,,,,e7d2abf4-6b8d-4372-9323-da9f251ae3a3,2380,,,"[17.9, 70.9]",3835320,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Wade,45371.0,Right Wing,125,Norway Women's,852,['a6f823df-85a0-49c3-94bd-2d1370c55535'],47,,,,,,,,,,,,,,,,Northern Ireland,2457,00:22:47.647,Pressure,
,,,,,,,,,,,,,,0.931835,,,,,,,,,,,,,18ea1ce4-12c4-4855-897f-c317157b13f9,2384,,,"[18.1, 76.5]",3835320,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Wade,45371.0,Right Wing,125,Norway Women's,852,['607866a5-8d6b-4060-abd0-3f3687818056'],49,,,,,,,,,,,,,,,,Northern Ireland,2457,00:22:49.391,Pressure,
,,,,,,,,,,,,,,0.926304,,,,,,,,,,,,,e30576a9-a81f-4775-b3bb-125ca224c6bb,2388,,,"[13.6, 67.0]",3835320,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Mccarron,46717.0,Right Defensive Midfield,126,Norway Women's,852,"['159209dc-06cf-4171-a670-119c5112c2e9', '2087c24a-309f-427d-9bc9-f82fd0c04fd4']",56,,,,,,,,,,,,,,,,Northern Ireland,2457,00:22:56.018,Pressure,
,,,,,,,,,,,,,,0.277824,,,,,,,,,,,,,47ef8c20-af2a-45d9-aa78-f94ec2bc345a,2393,,,"[104.2, 6.0]",3835320,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julie Blakstad,191851.0,Left Back,126,Norway Women's,852,['f0c79a74-5d37-4671-80e3-ee718f98c1b2'],58,,,,,,,,,,,,,,,,Norway Women's,852,00:22:58.649,Pressure,
,,,,,,,,,,,,,,1.108506,,,,,,,,,,,,,9d47d007-7f3c-4d9e-9cd0-005b50cc6441,2395,,,"[17.2, 77.6]",3835320,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbie Magee,276295.0,Right Wing Back,126,Norway Women's,852,,59,,,,,,,,,,,,,,,,Northern Ireland,2457,00:22:59.884,Pressure,
,,,,,,,,,,,,,,1.919356,,,,,,,,,,,,,4fa2cd2c-7755-45be-9913-39d08e424f2a,2397,,,"[8.8, 66.5]",3835320,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Wade,45371.0,Right Wing,127,Norway Women's,852,"['ab9829c3-f0c1-4e51-9793-09e014e60832', 'f76430cb-ddbf-472f-8f7c-71fe81d7c48a']",5,,,,,,,,,,,,,,,,Northern Ireland,2457,00:23:05.599,Pressure,
,,,,,,,,,,,,,,0.712118,,,,,,,,,,,,,fb62ea01-17c3-489a-ba52-3b5e4a91ee5a,2413,,,"[45.4, 72.8]",3835320,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Furness,15706.0,Center Forward,127,Norway Women's,852,"['1e9c562c-4468-4049-ae18-b79da30b1ca3', '620401ba-4ce2-4e83-9e57-2c73a74d0417']",24,,,,,,,,,,,,,,,,Northern Ireland,2457,00:23:24.987,Pressure,
,,,,,,,,,,,,,,0.193591,,,,,,,,,,,,,3f85b67e-e31a-46ed-b1e7-f74c8193369f,2420,,,"[23.7, 59.4]",3835320,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julie Nelson,276298.0,Right Center Back,127,Norway Women's,852,,28,,,,,,,,,,,,,,,,Northern Ireland,2457,00:23:28.867,Pressure,
,,,,,,,,,,,,,,0.282295,,,,,,,,,,,,,dc56ca32-17ad-4300-961b-3df7a157e2d4,2424,,,"[22.4, 52.5]",3835320,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sarah Cathryn Ann Robson,110841.0,Center Back,127,Norway Women's,852,,30,,,,,,,,,,,,,,,,Northern Ireland,2457,00:23:30.336,Pressure,
,,,,,,,,,True,,,,,0.698832,,,,,,,,,,,,,96554651-5a7d-42e2-b167-7bd7175ce850,2436,,,"[65.3, 75.4]",3835320,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Wade,45371.0,Right Wing,129,Norway Women's,852,['f6e6eee4-e406-43e4-bdcb-9430a6f9d8d9'],19,,,,,,,,,,,,,,,,Northern Ireland,2457,00:24:19.839,Pressure,
,,,,,,,,,,,,,,0.934864,,,,,,,,,,,,,84d7ff97-5067-4ef2-8396-1ea425fa889a,2463,,,"[68.8, 38.6]",3835320,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Simone Magill,15559.0,Left Wing,131,Northern Ireland,2457,"['cfeb6d3b-fcd6-4596-b8f9-6133c0cf72bd', 'd88fff74-4413-4348-9af1-d72f94e990ea']",7,,,,,,,,,,,,,,,,Northern Ireland,2457,00:26:07.581,Pressure,
,,,,,,,,,,,,,,1.208961,,,,,,,,,,,,,cfeb6d3b-fcd6-4596-b8f9-6133c0cf72bd,2465,,,"[53.9, 40.6]",3835320,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maria Thorisdottir,4636.0,Left Center Back,131,Northern Ireland,2457,"['0fa690aa-ea18-4c37-a0ff-c66b7cbb6dcd', '84d7ff97-5067-4ef2-8396-1ea425fa889a', 'da9e94c0-a664-4d7a-b345-29d4d9e273fd']",8,,,,,,,,,,,,,,,,Norway Women's,852,00:26:08.505,Pressure,True
,,,,,,,,,True,,,,,0.984996,,,,,,,,,,,,,f77e41b3-d394-42ea-9adf-3471e40e8b86,2482,,,"[55.4, 64.7]",3835320,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Syrstad Engen,24374.0,Left Defensive Midfield,134,Northern Ireland,2457,"['111ed236-328c-458d-832a-3158e11ca505', 'dcc854c0-9eca-471f-9a49-b5c8cd38d154', 'de3f21e4-6f62-460d-8794-ff5c40708ce6']",41,,,,,,,,,,,,,,,,Norway Women's,852,00:28:41.399,Pressure,
,,,,,,,,,True,,,,,1.521078,,,,,,,,,,,,,892587cd-cd64-4605-88af-51a739816fa0,2486,,,"[55.4, 58.2]",3835320,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Syrstad Engen,24374.0,Left Defensive Midfield,134,Northern Ireland,2457,"['8bdbb365-2b46-4327-92ec-631e32bd57d2', 'de3f21e4-6f62-460d-8794-ff5c40708ce6']",43,,,,,,,,,,,,,,,,Norway Women's,852,00:28:43.356,Pressure,
