50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.611928,,,,,,,,,,,,,,,3c06ca03-1788-4b40-80fd-7f0e8c5f24f6,1303,,"[63.5, 72.9]",3835321,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tuija Annika Hyyrynen,13709.0,Right Back,64,Spain Women's,863,"['10e5215a-b1fd-4fd2-96af-16720ad8d329', '4e60264c-9401-4463-ad35-2d5d0df2a9cf', 'b42a20e4-58ef-4f7f-80d1-d364a4442ea9']",19,,,,,,,,,,,,,,,,,,WNT Finland,920,00:35:19.727,Pressure,
,,,,,,,,,,,,,,,0.346457,,,,,,,,,,,,,,,069b0db1-10cd-4621-b553-d4e02415ccb7,1310,,"[61.9, 65.2]",3835321,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emmi Alanen,13862.0,Left Defensive Midfield,64,Spain Women's,863,,21,,,,,,,,,,,,,,,,,,WNT Finland,920,00:35:21.295,Pressure,
,,,,,,,,,,,,,,,0.235018,,,,,,,,,,,,,,,45c0c97b-5d1f-4fb3-8de2-84bc475aa8cb,1314,,"[8.2, 59.1]",3835321,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tuija Annika Hyyrynen,13709.0,Right Back,64,Spain Women's,863,"['54464d53-15ea-47e7-9d4f-00a2d6849f27', 'c8301904-0916-4721-bbd8-7d3012d9a1ed', 'e3027d2c-663a-4708-b4e1-c3698f42756b']",29,,,,,,,,,,,,,,,,,,WNT Finland,920,00:35:29.760,Pressure,
,,,,,,,,,,,,,,,0.380341,,,,,,,,,,,,,,,6460f18b-1efe-4a8e-9bab-df47c0966d7e,1324,,"[30.9, 28.6]",3835321,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sanni Maija Franssi,32232.0,Left Center Forward,64,Spain Women's,863,"['57f86936-1ae9-46d9-9798-d8bbe30013e0', '8fa41b87-5712-466b-8f68-818c0b8514ca', 'f0b1d923-2f54-4248-bf84-464c6e80c376']",39,,,,,,,,,,,,,,,,,,WNT Finland,920,00:35:39.447,Pressure,
,,,,,,,,,,,,,,,0.92264,,,,,,,,,,,,,,,b95781ac-db7b-4200-82ff-e2b7e3483588,1368,,"[82.5, 61.7]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucía García Córdoba,25513.0,Right Wing,64,Spain Women's,863,['a35aeeda-a2dc-404c-9fa4-5eb98fda1864'],16,,,,,,,,,,,,,,,,,,Spain Women's,863,00:36:16.564,Pressure,
,,,,,,,,,,True,,,,,1.269277,,,,,,,,,,,,,,,52b47584-0a89-4d9a-bfaf-065ae3334aaf,1380,,"[42.4, 17.1]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elli Pikkujämsä,225161.0,Left Center Back,67,Spain Women's,863,"['1fd0993c-8edb-44da-9e42-e24ee1b7842c', '2431ba41-15a9-4092-bb40-3811b71905af', 'b6a0f8de-c666-4c8a-ae38-5f9e03108808']",43,,,,,,,,,,,,,,,,,,WNT Finland,920,00:36:43.101,Pressure,
,,,,,,,,,,,,,,,2.370885,,,,,,,,,,,,,,,39385a52-6996-4a47-9269-3d1437ca12ab,1398,,"[19.8, 65.5]",3835321,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuija Annika Hyyrynen,13709.0,Right Back,67,Spain Women's,863,['84ccda8c-f481-4e2d-a750-2d2d61bb9c8c'],56,,,,,,,,,,,,,,,,,,WNT Finland,920,00:36:56.268,Pressure,
,,,,,,,,,,True,,,,,1.340677,,,,,,,,,,,,,,,4e54e7a3-5101-46c8-8a52-1104c40b726a,1412,,"[43.2, 17.4]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,70,Spain Women's,863,"['075745fe-f903-416a-8077-0b3af6f5781b', '1bf071e7-a783-4fbf-8797-660ff5ed0203', '53e47db2-e29e-4c72-8b86-92e2d2e0d406']",1,,,,,,,,,,,,,,,,,,WNT Finland,920,00:38:01.438,Pressure,
,,,,,,,,,,True,,,,,0.554181,,,,,,,,,,,,,,,cdda05ec-2b39-4f54-9f5b-7772758141b9,1415,,"[44.6, 18.0]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmi Alanen,13862.0,Left Defensive Midfield,70,Spain Women's,863,['1bf071e7-a783-4fbf-8797-660ff5ed0203'],2,,,,,,,,,,,,,,,,,,WNT Finland,920,00:38:02.155,Pressure,
,,,,,,,,,,,,,,,1.140812,,,,,,,,,,,,,,,a3dfecb8-ecc1-49b3-a9f3-2a5f4402eb2c,1433,,"[41.5, 67.2]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eveliina Summanen,191850.0,Right Defensive Midfield,70,Spain Women's,863,"['3b243c42-6c42-40cd-8667-2ba8f4b96cda', '63345199-b159-46f0-8cc9-59b632250e2b']",22,,,,,,,,,,,,,,,,,,WNT Finland,920,00:38:22.541,Pressure,
,,,,,,,,,,,,,,,0.342496,,,,,,,,,,,,,,,a2eaad12-aed8-4351-a208-417146086c5e,1446,,"[12.2, 17.1]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,70,Spain Women's,863,"['332ac4e1-7572-44fe-9b76-92797ae417a2', 'f8973698-e943-478b-8073-d7775dc7f72a']",37,,,,,,,,,,,,,,,,,,WNT Finland,920,00:38:37.318,Pressure,
,,,,,,,,,,,,,,,0.424262,,,,,,,,,,,,,,,60b20ea1-2ee4-4f9f-ac1b-a7dad47d4834,1451,,"[7.6, 32.0]",3835321,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elli Pikkujämsä,225161.0,Left Center Back,70,Spain Women's,863,['394db039-f163-4bad-93d5-b8f70cd68488'],38,,,,,,,,,,,,,,,,,,WNT Finland,920,00:38:38.876,Pressure,
,,,,,,,,,,,,,,,1.385038,,,,,,,,,,,,,,,e18daeb3-26b5-46aa-80f9-e1b6b6e6a0cf,1472,,"[35.8, 64.3]",3835321,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Tuija Annika Hyyrynen,13709.0,Right Back,72,Spain Women's,863,"['abdd7496-0173-48dc-993d-29064d145b7e', 'e9789a07-552b-42f5-9b28-51c00385fb22']",20,,,,,,,,,,,,,,,,,,WNT Finland,920,00:39:20.680,Pressure,
,,,,,,,,,,True,,,,,0.621255,,,,,,,,,,,,,,,8fc7c2ee-ebcf-4f17-a0c8-6fbad224bc6c,1524,,"[92.0, 21.7]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Irene Guerrero Sanmartín,50150.0,Left Center Midfield,75,WNT Finland,920,"['6055a05b-27d2-458c-9915-cb6848c7e29e', 'e97cc8d2-1bad-4d3a-af56-8da5decf0931']",18,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:18.621,Pressure,
,,,,,,,,,,True,,,,,2.74954,,,,,,,,,,,,,,,375035ca-ba10-4f41-b908-f56223935685,1529,,"[100.3, 20.1]",3835321,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Esther Gonzalez Rodríguez,50146.0,Center Forward,75,WNT Finland,920,"['ae3487d9-44a0-4a06-b52c-e43ebde9e0b5', 'c291dc47-3937-486f-b11d-372a53d4f8da', 'dd1c1211-9b3c-4473-8537-20179899a933']",20,,,,,,,,,,,,,,,,,,Spain Women's,863,00:40:20.646,Pressure,
,,,,,,,,,,,,,,,0.387559,,,,,,,,,,,,,,,07bc2026-36f1-4b4e-8b59-7a494c50ff4c,1611,,"[16.0, 56.2]",3835321,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adelina Engman,17273.0,Right Midfield,79,Spain Women's,863,"['70ab95c9-af13-4d37-987c-cdaaea154afe', '7e361121-c9cd-4fa9-ad40-a32cfaec27b3']",54,,,,,,,,,,,,,,,,,,WNT Finland,920,00:42:54.161,Pressure,
,,,,,,,,,,,,,,,0.440966,,,,,,,,,,,,,,,e54f0773-4534-48b9-802a-14dbab2f4d21,1621,,"[35.2, 4.3]",3835321,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leila Ouahabi El Ouahabi,10163.0,Left Back,81,WNT Finland,920,"['36f3d55f-7160-421f-9fac-22f18478f099', 'f89ecd5e-0fd7-4cee-a97c-9db96e9d682f']",39,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:39.293,Pressure,
,,,,,,,,,,True,,,,,0.261632,,,,,,,,,,,,,,,f2d3e38e-e616-4efe-a6e2-029980c15886,1626,,"[78.8, 68.3]",3835321,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eveliina Summanen,191850.0,Right Defensive Midfield,82,Spain Women's,863,"['6d5da595-10c0-46d7-90cd-ee437f97e51d', 'd2956028-037a-4db5-ade2-7e445bb84fbe', 'd91d7c21-f1a7-4fa3-83d2-e70ac5771aee']",41,,,,,,,,,,,,,,,,,,WNT Finland,920,00:43:41.764,Pressure,
,,,,,,,,,,True,,,,,1.130111,,,,,,,,,,,,,,,a56d5314-e969-4801-9bc5-26df72932368,1640,,"[58.2, 55.1]",3835321,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucía García Córdoba,25513.0,Right Wing,82,Spain Women's,863,"['2137e1fe-5c84-4115-befb-c0b80e3d0f7f', '8cb88f02-c617-44ca-b2f9-63c25c1de360']",52,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:52.167,Pressure,
,,,,,,,,,,True,,,,,2.178685,,,,,,,,,,,,,,,30c84491-a87d-4a71-8852-cf3944bfb621,1698,,"[73.4, 23.4]",3835321,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sanni Maija Franssi,32232.0,Left Center Forward,85,Spain Women's,863,"['650048a3-c0d8-4cc6-bad9-279fca532da7', '665d5afe-5b66-44c0-ace2-ce4b7be51fcb']",9,,,,,,,,,,,,,,,,,,WNT Finland,920,00:00:09.533,Pressure,
,,,,,,,,,,,,,,,0.493269,,,,,,,,,,,,,,,f2e34e2f-dca3-4c2c-9f7a-70e98e75fb9d,1701,,"[80.3, 16.6]",3835321,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Öling,225383.0,Left Midfield,85,Spain Women's,863,"['2dc41d19-b205-44bc-b6be-60e9a4931ce3', '650048a3-c0d8-4cc6-bad9-279fca532da7', 'ca988ee6-920b-4c6a-8ca9-33fa0c6939b7']",12,,,,,,,,,,,,,,,,,,WNT Finland,920,00:00:12.939,Pressure,
,,,,,,,,,,,,,,,0.624451,,,,,,,,,,,,,,,e164fd79-d30a-4720-bed8-5647c337bba1,1705,,"[82.3, 13.4]",3835321,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Öling,225383.0,Left Midfield,85,Spain Women's,863,['ca988ee6-920b-4c6a-8ca9-33fa0c6939b7'],14,,,,,,,,,,,,,,,,,,WNT Finland,920,00:00:14.184,Pressure,
,,,,,,,,,,,,,,,0.559483,,,,,,,,,,,,,,,54a295bd-5613-431b-a4b7-6b4546bc86ba,1721,,"[51.3, 6.1]",3835321,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Öling,225383.0,Left Midfield,85,Spain Women's,863,"['5f1d0296-73da-4662-ad36-95956b803473', 'af626366-a5a1-4887-a926-7945ac78a3a3']",31,,,,,,,,,,,,,,,,,,WNT Finland,920,00:00:31.849,Pressure,
,,,,,,,,,,True,,,,,1.197222,,,,,,,,,,,,,,,bb956aa2-0bf7-4dd4-b9df-36d85fc8d0e9,1735,,"[80.2, 2.6]",3835321,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leila Ouahabi El Ouahabi,10163.0,Left Back,85,Spain Women's,863,"['e1823ec5-178c-4558-b2f2-c764acc7aea7', 'e9d3089c-36f1-479b-8549-24c9c7b97f1b']",46,,,,,,,,,,,,,,,,,,Spain Women's,863,00:00:46.957,Pressure,
,,,,,,,,,,,,,,,0.858208,,,,,,,,,,,,,,,f2695632-48e1-4f50-a5d0-9edd8f299779,1741,,"[52.6, 74.4]",3835321,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Essi Sainio,13896.0,Right Midfield,85,Spain Women's,863,"['90dcc6c3-16ce-4b17-ae7f-cae697216da6', 'dcd66538-e978-4c6b-bf11-80317ae5b872']",50,,,,,,,,,,,,,,,,,,WNT Finland,920,00:00:50.472,Pressure,
,,,,,,,,,,True,,,,,1.999962,,,,,,,,,,,,,,,95fe2b87-ec2a-46ad-b21c-e1ddf8d80288,1752,,"[37.5, 77.7]",3835321,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Essi Sainio,13896.0,Right Midfield,86,WNT Finland,920,['ebf5306d-4502-4778-b6ac-fed0e833471d'],24,,,,,,,,,,,,,,,,,,WNT Finland,920,00:01:24.423,Pressure,
,,,,,,,,,,,,,,,1.141466,,,,,,,,,,,,,,,1fae6d08-e7b5-4087-addc-5832350d81a8,1753,,"[18.7, 68.9]",3835321,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tuija Annika Hyyrynen,13709.0,Right Back,86,WNT Finland,920,,26,,,,,,,,,,,,,,,,,,WNT Finland,920,00:01:26.623,Pressure,
,,,,,,,,,,,,,,,0.559218,,,,,,,,,,,,,,,18b15f0f-d731-4871-835b-ea6356776a46,1756,,"[56.0, 8.3]",3835321,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leila Ouahabi El Ouahabi,10163.0,Left Back,87,WNT Finland,920,"['23c86642-d19d-4276-9d68-394b40f6d45b', 'e67ad6dc-08bb-4f8c-b8e8-f06adb286cbb']",53,,,,,,,,,,,,,,,,,,Spain Women's,863,00:01:53.590,Pressure,
,,,,,,,,,,True,,,,,0.569957,,,,,,,,,,,,,,,dd0d1d9b-5a58-4b2e-a442-c9d97a21c007,1764,,"[62.0, 71.4]",3835321,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Linda Sällström,13713.0,Right Center Forward,88,Spain Women's,863,"['0e7bbeea-a84a-4493-9449-c1356a5228c2', '655cda6e-e415-48d0-b2bc-15b169695360']",55,,,,,,,,,,,,,,,,,,WNT Finland,920,00:01:55.755,Pressure,
,,,,,,,,,,True,,,,,0.368445,,,,,,,,,,,,,,,06c27adb-2b31-4bd3-a32f-d88fdc7aecb6,1768,,"[59.6, 75.7]",3835321,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sanni Maija Franssi,32232.0,Left Center Forward,88,Spain Women's,863,"['1c8edbfa-63a0-4c63-9b42-27dbe25eb464', '7e5951ce-08a6-4fd2-84dd-86528dcfaf4a']",56,,,,,,,,,,,,,,,,,,WNT Finland,920,00:01:56.902,Pressure,
,,,,,,,,,,True,,,,,0.250885,,,,,,,,,,,,,,,ade02f05-45f4-4469-86c1-ee6116d708ca,1772,,"[72.5, 74.4]",3835321,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sanni Maija Franssi,32232.0,Left Center Forward,88,Spain Women's,863,"['74a9f5a9-97f1-46f3-86b1-abfe20f94913', 'd8a02ee7-6402-4641-9575-735eeb045f71']",59,,,,,,,,,,,,,,,,,,WNT Finland,920,00:01:59.195,Pressure,
,,,,,,,,,,,,,,,1.298067,,,,,,,,,,,,,,,17b1f14e-da78-4ae8-99d5-acaf01ffeede,1797,,"[47.4, 14.4]",3835321,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmi Alanen,13862.0,Left Defensive Midfield,88,Spain Women's,863,['d742656a-424e-4315-b1b8-063a055e237f'],27,,,,,,,,,,,,,,,,,,WNT Finland,920,00:02:27.869,Pressure,
,,,,,,,,,,,,,,,0.398155,,,,,,,,,,,,,,,0560b095-6516-4009-a955-eb5a0952d4c7,1798,,"[40.1, 8.2]",3835321,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Öling,225383.0,Left Midfield,88,Spain Women's,863,"['6cd3d99d-fc01-4ba8-b14c-49878b638502', 'a0d92468-2cd3-4379-be74-8915ee8152f1']",29,,,,,,,,,,,,,,,,,,WNT Finland,920,00:02:29.566,Pressure,
,,,,,,,,,,,,,,,0.312547,,,,,,,,,,,,,,,e835e623-a2d6-40c4-b27a-76171d36c657,1818,,"[19.7, 48.7]",3835321,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmi Alanen,13862.0,Left Defensive Midfield,88,Spain Women's,863,['f3decd57-1697-49c6-8023-5203a9191c98'],42,,,,,,,,,,,,,,,,,,WNT Finland,920,00:02:42.838,Pressure,
,,,,,,,,,,,,,,,0.208046,,,,,,,,,,,,,,,d5914620-5111-47b8-83f6-ceb2e2973a1b,1830,,"[85.4, 67.9]",3835321,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sanni Maija Franssi,32232.0,Left Center Forward,92,WNT Finland,920,['91e2ea3b-54da-41f6-a2e1-3c2ac7e743db'],8,,,,,,,,,,,,,,,,,,WNT Finland,920,00:03:08.738,Pressure,
,,,,,,,,,,True,,,,,0.821204,,,,,,,,,,,,,,,d60698bf-3795-451e-adf3-8eb9f44952f0,1833,,"[42.1, 9.9]",3835321,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leila Ouahabi El Ouahabi,10163.0,Left Back,92,WNT Finland,920,"['7c7a3653-2c41-4fd3-8773-7ca489d714f5', 'f5910cd5-bb80-432f-9d7f-6ef8ffba5d7f']",9,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:09.494,Pressure,
,,,,,,,,,,True,,,,,1.111841,,,,,,,,,,,,,,,fe8152be-5a97-42aa-8535-5ccf2945ae2e,1844,,"[83.5, 53.7]",3835321,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Öling,225383.0,Left Midfield,93,Spain Women's,863,['adff33f7-af19-44b7-a354-b3a52c090ce0'],14,,,,,,,,,,,,,,,,,,WNT Finland,920,00:03:14.534,Pressure,
,,,,,,,,,,,,,,,0.687781,,,,,,,,,,,,,,,81f1cc20-79e8-4bd1-b492-9405c4100a28,1851,,"[45.0, 40.3]",3835321,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eveliina Summanen,191850.0,Right Defensive Midfield,93,Spain Women's,863,['ea997450-122c-45ad-83c3-d8925e0c44c5'],22,,,,,,,,,,,,,,,,,,WNT Finland,920,00:03:22.273,Pressure,
,,,,,,,,,,,,,,,0.744386,,,,,,,,,,,,,,,cded1413-3441-4273-b4c3-629a6692bd06,1856,,"[27.7, 33.8]",3835321,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,93,Spain Women's,863,"['0409082a-c953-4ab6-be59-46c71ff12170', 'fbea6ef1-bdc7-4026-8bd0-e9dd3404c9b6']",25,,,,,,,,,,,,,,,,,,WNT Finland,920,00:03:25.091,Pressure,
,,,,,,,,,,True,,,,,0.607252,,,,,,,,,,,,,,,db98645d-a35e-4882-9032-e2bd333dd53c,1879,,"[68.2, 76.3]",3835321,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Essi Sainio,13896.0,Right Midfield,95,WNT Finland,920,['7dc32c29-36f7-4c67-a16b-5c70d9c2a48b'],37,,,,,,,,,,,,,,,,,,WNT Finland,920,00:04:37.290,Pressure,
,,,,,,,,,,True,,,,,0.283128,,,,,,,,,,,,,,,74f79ff8-6a9e-46f8-9ce3-2590c1f20c5a,1881,,"[55.3, 76.5]",3835321,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Eveliina Summanen,191850.0,Right Defensive Midfield,95,WNT Finland,920,"['11348745-ab4e-48fd-a5d8-293e62e77f7f', '661cac49-f587-40b1-b2da-cd1251bd5d68', '89d4a7be-6887-4960-bd6d-1628a7d0d2f0']",38,,,,,,,,,,,,,,,,,,WNT Finland,920,00:04:38.254,Pressure,
,,,,,,,,,,,,,,,0.482254,,,,,,,,,,,,,,,7afaf608-bec4-4c4b-922a-60fbb590a303,1891,,"[74.7, 8.9]",3835321,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,María Francesca Caldentey Oliver,10161.0,Left Wing,95,WNT Finland,920,"['3abea229-4c59-4569-99b7-04697d011216', '92fb17cb-1986-4fd7-815b-92b6b0ea2d26']",41,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:41.580,Pressure,
,,,,,,,,,,True,,,,,0.458706,,,,,,,,,,,,,,,f25d8359-3a51-4716-8700-97338a505c38,1907,,"[53.1, 45.2]",3835321,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eveliina Summanen,191850.0,Right Defensive Midfield,100,Spain Women's,863,['b141231c-c05b-44d3-a492-e7dfb9a7a044'],28,,,,,,,,,,,,,,,,,,WNT Finland,920,00:06:28.789,Pressure,
,,,,,,,,,,True,,,,,0.545478,,,,,,,,,,,,,,,e7a84bb4-1932-482e-b25f-76f7c35c0477,1914,,"[51.3, 12.6]",3835321,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,101,WNT Finland,920,['0bc1ba55-e978-464e-9a29-191792593918'],32,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:32.012,Pressure,
,,,,,,,,,,,,,,,0.676824,,,,,,,,,,,,,,,23c1bb95-2482-465e-a0dd-526cee2f03f4,1918,,"[24.8, 13.2]",3835321,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Irene Guerrero Sanmartín,50150.0,Left Center Midfield,101,WNT Finland,920,"['7dda4563-c437-4d8d-86c2-e963485e478f', 'b9552aba-6512-47ff-95d3-6aee01fa4083']",37,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:37.499,Pressure,
,,,,,,,,,,,,,,,2.262385,,,,,,,,,,,,,,,b4b39328-b69e-42e4-8146-518c226ca51f,1940,,"[83.5, 66.7]",3835321,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Essi Sainio,13896.0,Right Midfield,102,Spain Women's,863,"['2a908cee-1ed4-4ad8-ad87-59d63c998a9b', '8672c3d8-0eb8-41fb-9643-412ad988e9d7']",56,,,,,,,,,,,,,,,,,,WNT Finland,920,00:06:56.628,Pressure,
,,,,,,,,,,,,,,,1.044867,,,,,,,,,,,,,,,5b16d95c-229a-4b3e-9a29-9c2b1b88965e,1959,,"[63.5, 71.4]",3835321,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eveliina Summanen,191850.0,Right Defensive Midfield,102,Spain Women's,863,"['aeae8ea7-530d-4a89-bc53-bad8d0b99f99', 'bf8ad2a7-e897-43e1-b2a7-6ce9717757b8']",15,,,,,,,,,,,,,,,,,,WNT Finland,920,00:07:15.834,Pressure,
,,,,,,,,,,True,,,,,0.17759,,,,,,,,,,,,,,,d213c407-0ce0-400b-b118-7ce7198547bd,1992,,"[63.8, 49.7]",3835321,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,103,Spain Women's,863,['84397736-db36-4397-9746-88bc3ce6a4b0'],59,,,,,,,,,,,,,,,,,,Spain Women's,863,00:07:59.751,Pressure,
,,,,,,,,,,,,,,,0.242661,,,,,,,,,,,,,,,f4d86745-046a-4209-ba62-f1e2c62383db,1998,,"[48.8, 33.9]",3835321,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmi Alanen,13862.0,Left Defensive Midfield,103,Spain Women's,863,"['09a47b25-6a91-4b76-b286-1bd5415ca3cd', 'b1899f1d-6718-4119-87e7-b200542c3f19', 'cd0e1046-0d3f-4e24-843f-b1fb193a73df']",4,,,,,,,,,,,,,,,,,,WNT Finland,920,00:08:04.201,Pressure,
,,,,,,,,,,,,,,,0.427587,,,,,,,,,,,,,,,dd69bfe3-be67-4505-9572-518e0a354de3,2002,,"[46.0, 26.4]",3835321,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eveliina Summanen,191850.0,Right Defensive Midfield,103,Spain Women's,863,"['18fc680f-dfc6-4ad4-b782-2c88db8b95c2', '84499b4e-b5a8-4be1-804e-8b78768685df', 'ca1ea2db-ec43-4c54-83d8-6259c3a740f8']",4,,,,,,,,,,,,,,,,,,WNT Finland,920,00:08:04.904,Pressure,
,,,,,,,,,,,,,,,0.810033,,,,,,,,,,,,,,,a6c07224-e395-463f-8fc7-86367599d3d7,2035,,"[26.4, 57.0]",3835321,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Essi Sainio,13896.0,Right Midfield,103,Spain Women's,863,['3819d1bb-1d85-4300-9952-926cd9c1e0a3'],27,,,,,,,,,,,,,,,,,,WNT Finland,920,00:08:27.298,Pressure,
,,,,,,,,,,,,,,,0.49383,,,,,,,,,,,,,,,005d5943-7ca6-457d-a2e1-ed86b9da7b02,2036,,"[28.6, 53.7]",3835321,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmi Alanen,13862.0,Left Defensive Midfield,103,Spain Women's,863,,27,,,,,,,,,,,,,,,,,,WNT Finland,920,00:08:27.638,Pressure,
,,,,,,,,,,,,,,,1.267384,,,,,,,,,,,,,,,1c3a1645-d332-44a6-9b8e-3f5bd68daad8,2040,,"[94.6, 54.3]",3835321,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ona Batlle Pascual,46639.0,Right Back,103,Spain Women's,863,"['86beccfa-d739-4cbb-b52c-cb2aec7964b3', 'c203bbc6-dbf6-477a-b316-5ceca7b350b0', 'cb69523c-ef11-4b94-a383-b3140226aaef']",31,,,,,,,,,,,,,,,,,,Spain Women's,863,00:08:31.291,Pressure,
,,,,,,,,,,True,,,,,0.442033,,,,,,,,,,,,,,,2839ffc1-54c4-4f63-a752-993db044d1dc,2043,,"[86.5, 53.0]",3835321,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,104,WNT Finland,920,"['86beccfa-d739-4cbb-b52c-cb2aec7964b3', 'c203bbc6-dbf6-477a-b316-5ceca7b350b0']",32,,,,,,,,,,,,,,,,,,Spain Women's,863,00:08:32.177,Pressure,
