50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,608103d3-fa27-450d-83b1-91f4daeb87b4,1987,,"[25.6, 64.8]",3844384,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Defensive Midfield,109,Spain Women's,863,['e90da9a7-53c2-4f6c-acfc-25d7fc650c7a'],25,,,,,,,,,,,,,,,,,,England Women's,865,00:07:25.155,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,447da02a-787b-4de7-a57a-48a05f1b8a00,1990,,"[84.2, 15.7]",3844384,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,109,Spain Women's,863,,26,,,,,,,,,,,,,,,,,,Spain Women's,863,00:07:26.887,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,204d7a7c-9778-4fcb-b9d5-9675507e19ce,1991,,"[35.5, 67.2]",3844384,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Defensive Midfield,109,Spain Women's,863,,26,,,,,,,,,,,,,,,,,,England Women's,865,00:07:26.948,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,cc70ff36-13e5-4a4f-8e28-7c941cac4485,2117,,"[78.1, 5.8]",3844384,56,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lauren Hemp,15555.0,Left Wing,115,Spain Women's,863,['912790f4-91f1-40d6-98d0-d16a8bc380f1'],12,,,,,,,,,,,,,,,,,,England Women's,865,00:11:12.252,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3ceecf76-a795-4683-b24f-d048bc2563fc,2136,,"[47.6, 61.3]",3844384,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aitana Bonmati Conca,15284.0,Right Center Midfield,116,Spain Women's,863,['5e63b19c-1b56-4543-95a1-e5468982b08f'],31,,,,,,,,,,,,,,,,,,Spain Women's,863,00:11:31.895,Block,
,,,,,,,,,,,,,,,,,,,2.647586,,,,,,,,,,,,,,,6c1694e0-99ae-4c34-8b1f-e29fe6bc161f,2138,,"[72.1, 22.7]",3844384,56,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Defensive Midfield,116,Spain Women's,863,['28f7774f-6e6c-4160-83e9-6a9c48d2512b'],32,,,,,,,,,,,,,,,,,,England Women's,865,00:11:32.999,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a1adfec9-0da1-436e-a39d-450909c9e583,2212,,"[75.6, 67.6]",3844384,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esther Gonzalez Rodríguez,50146.0,Center Forward,119,Spain Women's,863,['defb41e9-615e-49f7-89aa-efbcfc386616'],14,,,,,,,,,,,,,,,,,,Spain Women's,863,00:13:14.476,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,362afd1f-d958-4575-b90e-a614d32f80c0,2372,,"[4.7, 25.5]",3844384,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Daly,5058.0,Left Back,129,Spain Women's,863,['f9afd380-ac1b-4d32-9d16-1e47a0c58a7b'],47,,,,,,,,,,,,,,,,,,England Women's,865,00:19:47.415,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ff67d177-b945-4bf2-8fdb-80006d0bf176,2458,,"[3.1, 71.7]",3844384,67,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ona Batlle Pascual,46639.0,Right Back,137,England Women's,865,['c922c42a-0412-46dd-ae67-39de61c4b546'],48,,,,,,,,,,,,,,,,,,Spain Women's,863,00:22:48.148,Block,
,,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,92201009-6d06-43d9-9124-70dd47e58d4f,2479,,"[15.3, 20.8]",3844384,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,María Pilar León Cebrián,10155.0,Left Center Back,142,England Women's,865,,25,,,,,,,,,,,,,,,,,,Spain Women's,863,00:25:25.616,Block,
,,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,f78e0934-a249-431a-9f00-1ad96ac9f265,2505,,"[77.7, 76.2]",3844384,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Athenea del Castillo Belvide,49913.0,Right Wing,143,Spain Women's,863,['3cf93c24-f076-4215-8223-89b06cf1e7ca'],0,,,,,,,,,,,,,,,,,,Spain Women's,863,00:26:00.720,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7f3e07f3-5e3b-4b95-a437-9cabb6a79dbe,2543,,"[58.0, 71.0]",3844384,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Defensive Midfield,144,Spain Women's,863,['4a51612a-6468-44a0-848e-7a2bfa50f189'],41,,,,,,,,,,,,,,,,,,England Women's,865,00:26:41.644,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,62405491-c01e-40ce-b227-42a4e296d436,2578,,"[14.6, 65.3]",3844384,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Bronze,10178.0,Right Back,145,Spain Women's,863,['88b6509a-33bb-487c-a8dd-6bc7591d1a58'],26,,,,,,,,,,,,,,,,,,England Women's,865,00:27:26.237,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0a5c6536-747f-4347-82ea-00c8586c0913,2717,,"[10.6, 39.0]",3844384,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,151,England Women's,865,['61c61b46-3629-43b9-b7a2-e66a4bc29601'],9,,,,,,,,,,,,,,,,,,Spain Women's,863,00:30:09.413,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9c476e0f-e46f-4a69-b4c3-406216308783,2721,,"[11.2, 42.9]",3844384,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,151,England Women's,865,['e1c50328-2852-4d24-bb26-6ba34536023e'],11,,,,,,,,,,,,,,,,,,Spain Women's,863,00:30:11.666,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,db640e10-1878-493b-b148-67f7a6221a2a,2794,,"[4.0, 38.4]",3844384,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leah Williamson,18999.0,Left Center Back,155,Spain Women's,863,['2a3f24a8-bbe5-494f-910c-459356bd161c'],3,,,,,,,,,,,,,,,,,,England Women's,865,00:33:03.783,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9b6bbd1b-3671-460c-bb4d-41258894bca5,2796,,"[5.2, 33.1]",3844384,78,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Daly,5058.0,Left Back,155,Spain Women's,863,,3,,,,,,,,,,,,,,,,,,England Women's,865,00:33:03.943,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,162414a7-c1d3-42d8-82c4-235ce97b1045,2840,,"[17.6, 21.3]",3844384,79,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Chloe Kelly,15570.0,Left Wing,156,Spain Women's,863,['38dffc76-f5ac-46c5-bc34-ff65a01a7ab9'],22,,,,,,,,,,,,,,,,,,England Women's,865,00:34:22.393,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,202642c1-1af8-4940-9f62-5e2161bd1ede,2956,,"[5.8, 25.0]",3844384,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,164,England Women's,865,['41133dc1-dd25-46f1-a358-99ca27c31bb9'],54,,,,,,,,,,,,,,,,,,Spain Women's,863,00:37:54.368,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,24328d6f-78ac-46f3-93a0-4e12a8f425f2,3003,,"[6.2, 8.1]",3844384,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olga  Carmona García,49836.0,Left Back,166,England Women's,865,['5925d0a3-3430-4d93-bfd4-f0cbe3388e1c'],30,,,,,,,,,,,,,,,,,,Spain Women's,863,00:41:30.647,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d80b87e0-ca4d-4ffa-aeac-5bfccff0b8bd,3047,,"[27.1, 25.4]",3844384,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patricia Guijarro Gutiérrez,15287.0,Left Defensive Midfield,167,England Women's,865,['01949637-5146-4124-934b-64caab4eb587'],51,,,,,,,,,,,,,,,,,,Spain Women's,863,00:43:51.602,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,055f8c0a-3b15-4f91-b329-533a02428066,3179,,"[3.9, 11.4]",3844384,92,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olga  Carmona García,49836.0,Left Back,175,England Women's,865,['f2d58f88-af36-4280-8359-6b39da096a35'],46,,,,,,,,,,,,,,,,,,Spain Women's,863,00:47:46.981,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6593c361-75fc-4787-b316-6d39284fb31d,3299,,"[3.9, 31.3]",3844384,91,,,,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,María Pilar León Cebrián,10155.0,Left Center Back,182,England Women's,865,['be07dabb-cbed-4905-b96e-addd2ca4cd17'],27,,,,,,,,,,,,,,,,,,Spain Women's,863,00:01:27.191,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5474a675-acd3-45c5-a68e-2fb35498eeb6,3300,,"[118.1, 51.2]",3844384,91,,,True,,,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Lauren Hemp,15555.0,Left Wing,182,England Women's,865,,27,,,,,,,,,,,,,,,,,,England Women's,865,00:01:27.575,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9b651f18-7466-4c30-9ba8-9575056f273d,3503,,"[50.3, 63.4]",3844384,95,,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Laia Aleixandri López,32210.0,Right Defensive Midfield,193,England Women's,865,['c1f18dff-8c98-4eb4-bb00-07931c81db92'],40,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:40.865,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9bbddd11-835c-41a4-87a5-361f811b4faa,3509,,"[47.7, 63.1]",3844384,95,,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,María Francesca Caldentey Oliver,10161.0,Center Forward,193,England Women's,865,['4a9ab616-a4a0-432b-a24b-fafc98aaaf0c'],43,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:43.090,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7077ecd3-09ae-4017-9908-913a53a42e72,3684,,"[18.9, 35.3]",3844384,102,,,True,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Georgia Stanway,4643.0,Right Defensive Midfield,199,Spain Women's,863,['1bd57bc6-7919-4f88-8b06-803402c1c0c9'],5,,,,,,,,,,,,,,,,,,England Women's,865,00:12:05.736,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,fb97315f-8329-4d32-9eb9-742026aad5e5,3744,,"[19.1, 42.5]",3844384,102,,,True,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Millie Bright,4642.0,Right Center Back,202,Spain Women's,863,['063ff013-703a-40c4-b07f-2761cdbe79c7'],54,,,,,,,,,,,,,,,,,,England Women's,865,00:12:54.028,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,43a65f29-5fe6-438e-a5b4-7a95e2866a5a,3962,,"[6.6, 50.2]",3844384,108,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Millie Bright,4642.0,Right Center Back,218,Spain Women's,863,['28da7b54-c4a1-4fb1-a9d1-19ce077bdb0b'],26,,,,,,,,,,,,,,,,,,England Women's,865,00:03:26.482,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bfaa9663-4524-4e8f-b59b-9aa31a888f89,4023,,"[11.7, 63.0]",3844384,110,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Corner,Lucy Bronze,10178.0,Right Back,221,Spain Women's,863,['05386724-45cc-4c5b-92c3-9f4dab706bae'],34,,,,,,,,,,,,,,,,,,England Women's,865,00:05:34.607,Block,
,,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,f3b620f8-6453-41f7-bce6-1217df899f4b,4027,,"[93.3, 10.5]",3844384,110,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Corner,Athenea del Castillo Belvide,49913.0,Left Wing,221,Spain Women's,863,['84244c90-4e21-473b-bd1c-d5a2cf1242d7'],39,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:39.445,Block,
,,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,7cb71796-0b73-468e-abeb-9ee4214c5f6a,4057,,"[32.0, 25.3]",3844384,111,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Laia Aleixandri López,32210.0,Right Defensive Midfield,223,Spain Women's,863,['454feee1-8c3c-48df-bd2c-f355be14aee9'],35,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:35.959,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1a520771-c58f-4e89-a764-2dd9df439767,4180,,"[24.6, 29.6]",3844384,117,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Jill Scott,10172.0,Left Defensive Midfield,229,Spain Women's,863,['823bb4f8-7d3a-4c02-9ed0-fcf5fff8b81f'],20,,,,,,,,,,,,,,,,,,England Women's,865,00:12:20.872,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a421cc91-ae25-4a86-bcf5-ebcc31733acc,4181,,"[89.9, 53.9]",3844384,117,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Patricia Guijarro Gutiérrez,15287.0,Left Defensive Midfield,229,Spain Women's,863,,20,,,,,,,,,,,,,,,,,,Spain Women's,863,00:12:20.996,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b3e0fd30-a95e-4fd5-b7c2-2db8f7fc4419,4259,,"[5.1, 15.7]",3844384,119,,,True,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Alex Greenwood,10252.0,Left Back,234,Spain Women's,863,['a8ba69eb-9252-4eb4-8219-5c4ebea187ed'],40,,,,,,,,,,,,,,,,,,England Women's,865,00:14:40.645,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d096c38a-fae9-418b-ad12-6b9d6e085b0d,4293,,"[90.2, 55.4]",3844384,122,,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Alessia Russo,47521.0,Center Forward,239,England Women's,865,,20,,,,,,,,,,,,,,,,,,England Women's,865,00:17:20.754,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2befece6-5547-4f09-a2e8-68b10b602305,4339,,"[29.7, 42.8]",3844384,123,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Ona Batlle Pascual,46639.0,Right Back,243,England Women's,865,['615f0d4e-94f3-47c6-81f0-b2f459b6aff9'],51,,,,,,,,,,,,,,,,,,Spain Women's,863,00:18:51.043,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5f848eb4-f9be-4b8e-a0da-c026c9cdd142,4348,,"[27.2, 59.7]",3844384,123,,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Lucy Bronze,10178.0,Right Back,244,Spain Women's,863,['71bf5d0b-0d01-45a3-b601-094b7a8120b5'],58,,,,,,,,,,,,,,,,,,England Women's,865,00:18:58.679,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2c12027a-b020-4c8a-9776-cd23bb57968b,10,,"[38.4, 34.1]",3844384,0,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Other,,,,3,Spain Women's,863,,25,,,,,,,,,,,,,,,,,,Spain Women's,863,00:00:25.575,Referee Ball-Drop,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,fa7fcd82-0146-4040-ba87-294e9c208a85,11,,"[81.7, 46.0]",3844384,0,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Other,,,,4,England Women's,865,,25,,,,,,,,,,,,,,,,,,England Women's,865,00:00:25.575,Referee Ball-Drop,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7d7ffbc1-c876-47c5-b496-7784e19a1165,12,,"[38.4, 34.1]",3844384,0,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,5,Spain Women's,863,,25,,,,,,,,,,,,,,,,,,Spain Women's,863,00:00:25.957,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e8d97724-4500-42b1-a662-522beeafa5f2,47,,"[59.5, 59.8]",3844384,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,7,Spain Women's,863,['4f09c4f6-9f02-491a-9d13-8e65eba12c40'],53,,,,,,,,,,,,,,,,,,Spain Women's,863,00:00:53.900,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1f0b3764-4426-4a96-af52-f1b98260acdb,198,,"[33.1, 52.4]",3844384,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,13,England Women's,865,"['1bf2e7bf-279d-47ed-b0a4-d6d94bd566a5', 'c015aade-bc1a-40ca-8da7-4c9c4317faa3']",23,,,,,,,,,,,,,,,,,,England Women's,865,00:04:23.722,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2a7d45c5-cff1-4e56-b9fc-5f5a2aa8f5fe,276,,"[16.8, 2.0]",3844384,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rachel Daly,5058.0,Left Back,16,Spain Women's,863,['5ed2e64c-e2e9-4924-9d5d-bf5ac313c0c5'],13,,,,,,,,,,,,,,,,,,England Women's,865,00:06:13.458,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,35312564-6d2b-4d31-88ff-a4fb2ba7a5bd,307,,"[69.8, 5.2]",3844384,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rachel Daly,5058.0,Left Back,18,England Women's,865,,4,,,,,,,,,,,,,,,,,,England Women's,865,00:08:04.931,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1544da56-c0d0-47da-a801-c340c7730daf,330,,"[74.4, 70.2]",3844384,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bethany Mead,15619.0,Right Wing,18,England Women's,865,,22,,,,,,,,,,,,,,,,,,England Women's,865,00:08:22.443,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,45fe16ca-0ce2-4a47-ae15-9b1e297fdb5f,345,,"[11.4, 27.2]",3844384,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Irene Paredes Hernandez,10165.0,Right Center Back,20,Spain Women's,863,['21ebe0ef-e7bc-44cf-8a56-6e14062e9b4a'],54,,,,,,,,,,,,,,,,,,Spain Women's,863,00:09:54.852,Ball Recovery,
,,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,96a4f09b-b9c0-4b66-bdf9-1928a2382e43,365,,"[36.5, 20.9]",3844384,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Teresa Abelleira Dueñas,49835.0,Left Center Midfield,21,Spain Women's,863,['a1933989-0011-4b43-959f-de55ea79c967'],13,,,,,,,,,,,,,,,,,,Spain Women's,863,00:10:13.186,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1628ab86-d707-494f-9b90-5003f526a2b3,380,,"[24.9, 32.9]",3844384,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Midfield,22,England Women's,865,['5865ce23-95da-4d1e-8657-57d28cf2909a'],29,,,,,,,,,,,,,,,,,,Spain Women's,863,00:10:29.583,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,84633a5c-acb6-4503-bbda-59206483d174,383,,"[94.5, 45.5]",3844384,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,22,England Women's,865,,30,,,,,,,,,,,,,,,,,,England Women's,865,00:10:30.979,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7f2c201e-abf6-45b5-bfe9-f211c3639c42,452,,"[62.3, 9.0]",3844384,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,24,England Women's,865,['324318e6-a8cf-4cdb-b193-7cf152b6d85d'],36,,,,,,,,,,,,,,,,,,England Women's,865,00:11:36.648,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c763707c-44cb-4fe6-8f9c-ea0e6e967552,566,,"[46.7, 14.9]",3844384,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,28,Spain Women's,863,['014d62f7-6edb-4e66-a14a-46eabe1cc975'],31,,,,,,,,,,,,,,,,,,Spain Women's,863,00:13:31.892,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2fa8d040-f88e-4309-9862-e00e1aa1e7bd,596,,"[43.1, 10.0]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,30,England Women's,865,['d9845c3d-6ad9-429c-bd24-4949c3974aba'],15,,,,,,,,,,,,,,,,,,England Women's,865,00:14:15.631,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4ee1f78d-357e-4213-95bc-9e386d1c6456,602,,"[50.5, 69.2]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,31,Spain Women's,863,['244fb420-2eeb-44bc-9b60-5174c9d91079'],19,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:19.617,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6a1db8bc-a364-43a2-ba20-248e3b45a8a7,613,,"[42.4, 45.5]",3844384,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,31,Spain Women's,863,,34,,,,,,,,,,,,,,,,,,Spain Women's,863,00:14:34.016,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c9c73f86-1841-4c99-a92c-ec3fdfad860d,914,,"[50.3, 59.9]",3844384,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marta Cardona De Miguel,49832.0,Right Midfield,58,Spain Women's,863,"['22002e65-052e-459e-beeb-6d6becf36514', '6abd0970-bd85-451d-958d-d7fdd6f0efd9']",15,,,,,,,,,,,,,,,,,,Spain Women's,863,00:24:15.015,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,820bdb3e-f3f2-4622-9b5d-fea6e2c85113,1082,,"[4.8, 21.1]",3844384,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandra Paños García-Villamil,10142.0,Goalkeeper,66,Spain Women's,863,['73762116-8750-4a21-a1b8-d7c65387b434'],12,,,,,,,,,,,,,,,,,,Spain Women's,863,00:28:12.003,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,714bddc1-3809-4e5e-a83e-7eb12c131357,1155,,"[85.3, 50.7]",3844384,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Esther Gonzalez Rodríguez,50146.0,Center Forward,68,Spain Women's,863,['f2578705-a14c-43bd-a31c-d0d3e431260d'],58,,,,,,,,,,,,,,,,,,Spain Women's,863,00:29:58.853,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1e01a1d4-9544-4aca-a34b-1c7af3bd1fb5,1162,,"[81.7, 39.1]",3844384,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Left Center Midfield,68,Spain Women's,863,,1,,,,,,,,,,,,,,,,,,Spain Women's,863,00:30:01.928,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9488699d-836c-461d-96dc-b55f54814629,1207,,"[97.4, 47.6]",3844384,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aitana Bonmati Conca,15284.0,Right Center Midfield,72,Spain Women's,863,,59,,,,,,,,,,,,,,,,,,Spain Women's,863,00:31:59.269,Ball Recovery,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,893e2df4-d70b-48e0-890d-da8609145155,1225,,"[28.7, 23.2]",3844384,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,74,Spain Women's,863,,40,,,,,,,,,,,,,,,,,,Spain Women's,863,00:32:40.067,Ball Recovery,
