ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a20a751c-e6d2-4a99-a0b4-3f1c79410437,96,,"[27.2, 48.7]",3844386,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Linda Brigitta Sembrant,10230.0,Right Center Back,8,Belgium Women's,854,"['1d2f1bb6-413b-4e35-850f-350716e4e6ab', 'fe539cc9-f0d9-4eb1-8751-30e5793db72d']",59,,,,,,,,,,,,,,,,Sweden Women's,858,00:01:59.412,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3e93931f-a462-4051-8c44-86c580096215,177,,"[12.2, 14.4]",3844386,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davina Philtjens,10105.0,Left Back,15,Sweden Women's,858,"['6365082e-8910-493c-a844-18e328b9a79c', '63e8fb13-fa4a-44ef-a638-ff11aaf2138e']",34,,,,,,,,,,,,,,,,Belgium Women's,854,00:04:34.422,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,844c1990-d553-47eb-a299-0c96704ed33f,548,,"[58.4, 58.2]",3844386,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kosovare Asllani,10220.0,Center Attacking Midfield,35,Belgium Women's,854,"['4775d4ed-e411-472e-9b6d-7d2316c1baae', '9d1c9415-80d1-4a13-9084-8e4ceffeca3e']",35,,,,,,,,,,,,,,,,Sweden Women's,858,00:14:35.874,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,10416add-82a0-489b-8a53-ae4bc9553dd0,631,,"[3.8, 14.1]",3844386,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Janice Cayman,10100.0,Left Midfield,37,Sweden Women's,858,"['dbd20740-4428-43df-bdfa-f51093daac17', 'dcc1d1f9-5639-4387-8eb4-299279df9580', 'e189cea4-8a07-4afc-bc8a-941e1b87cc3a']",7,,,,,,,,,,,,,,,,Belgium Women's,854,00:17:07.465,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5f72e31f-9bc8-4bc7-a058-0c223b11b253,863,,"[6.6, 2.4]",3844386,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amanda Nildén,21023.0,Left Back,52,Belgium Women's,854,"['1515a988-0ef4-49d0-9f6b-283e9a156f98', 'f5c76896-1b34-4450-b6cf-097e06976317']",39,,,,,,,,,,,,,,,,Sweden Women's,858,00:23:39.245,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,854113da-9f1f-4911-9196-b4e7e2f1e2d8,879,,"[69.3, 40.4]",3844386,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julie Biesmans,10095.0,Left Defensive Midfield,53,Sweden Women's,858,"['324ca85d-f548-4b3e-b71c-71e50b700bfa', '97a54445-7bee-424a-9ce8-be8f1c4983eb', 'c50eeea4-529b-4d34-b625-1f54a64484a0']",53,,,,,,,,,,,,,,,,Belgium Women's,854,00:23:53.826,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,3c8f83c8-0b06-4656-8011-c932148e38c8,1003,,"[48.0, 59.5]",3844386,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Justine Vanhaevermaet,63308.0,Right Defensive Midfield,61,Belgium Women's,854,"['3da2f7cd-d4c0-4dac-8a75-8895220114a9', '452d0b05-4fb7-4867-816b-34df2a432215', 'ad96adfd-2b76-4826-908b-e64c09d7a65e']",14,,,,,,,,,,,,,,,,Belgium Women's,854,00:29:14.814,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e9289342-6225-40b8-b818-42e10a769d71,1041,,"[14.9, 53.9]",3844386,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Linda Brigitta Sembrant,10230.0,Right Center Back,62,Belgium Women's,854,"['6357d5fa-23f4-451c-8867-f23d67daa1cc', '6a90ebf9-dc17-46c4-8afc-5ea18083c851', '744dbfa8-3c43-4b55-940e-c8142bed6916']",22,,,,,,,,,,,,,,,,Sweden Women's,858,00:30:22.971,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,8517742a-3aa9-4714-9d7f-329248ec3c05,1071,,"[104.8, 19.8]",3844386,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Amanda Nildén,21023.0,Left Back,64,Sweden Women's,858,"['352c9c61-04cc-4066-8608-ce02c8fe6413', '867acc2a-93a1-4336-8e1d-5054a96b4793', 'f427dec8-fa5d-4cac-b8d1-cd6e8a8b2b9c']",59,,,,,,,,,,,,,,,,Sweden Women's,858,00:31:59.258,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6456e05b-d942-45d1-9e6c-e7bf54f2e3a5,1082,,"[34.8, 75.1]",3844386,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Laura Deloose,10388.0,Right Back,64,Sweden Women's,858,"['7c4ac940-4976-443a-87e3-7b2fa2db3276', 'ceefd2c3-d7c3-41bb-b6d8-3b26e024727f']",9,,,,,,,,,,,,,,,,Belgium Women's,854,00:32:09.347,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,4ae8e5a1-6894-4198-8798-950ee93bd59c,1157,,"[56.5, 17.4]",3844386,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Julie Biesmans,10095.0,Left Defensive Midfield,71,Sweden Women's,858,"['0b68ab53-2c1a-4d97-8aff-21b51787f23a', '161416b5-fc95-4b45-9270-482e56109aa9', '573efd23-970c-43fb-861f-5d1cf9f4b714']",5,,,,,,,,,,,,,,,,Belgium Women's,854,00:35:05.941,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b3bafa01-1467-470a-a2a9-91858428eebc,1344,,"[88.2, 43.7]",3844386,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marie Minnaert,276903.0,Left Midfield,85,Sweden Women's,858,"['3095e3be-5639-46c6-804a-248f30d58fe1', '365e1c6b-fe44-4886-bdb8-6618b02a17d3', 'a445c0d5-2e0c-41ff-a076-ed19966382ea']",9,,,,,,,,,,,,,,,,Belgium Women's,854,00:41:09.528,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9b1e085b-0b47-41ef-9bd6-bd3238d2385a,1610,,"[10.9, 60.9]",3844386,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Deloose,10388.0,Right Back,99,Sweden Women's,858,"['00305ab3-0fc6-4ab2-bd43-974f5eb2702e', 'c621acc2-4502-425f-8d0f-af36d384ff06']",52,,,,,,,,,,,,,,,,Belgium Women's,854,00:00:52.437,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e1ed60b0-8906-4835-ab37-bafb35112478,1621,,"[21.5, 51.0]",3844386,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tinne De Caigny,10103.0,Center Attacking Midfield,99,Sweden Women's,858,"['3c13d811-2567-4ddb-9d34-f444f24edc13', 'd5cf4322-5db4-4af2-9246-a6221eb73577']",58,,,,,,,,,,,,,,,,Belgium Women's,854,00:00:58.429,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cad44c45-3e89-4a42-b9a9-3fdd12086c8a,1896,,"[8.5, 17.2]",3844386,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julie Biesmans,10095.0,Left Defensive Midfield,111,Sweden Women's,858,"['5d0aa2ee-5aef-4967-878f-0c59ef216e8c', 'f607e81c-990b-410d-ab09-e46e4a403b50']",57,,,,,,,,,,,,,,,,Belgium Women's,854,00:07:57.751,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eee30379-8fa1-4cf9-83e4-5b70a1e75e0a,1979,,"[76.5, 42.8]",3844386,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Filippa Angeldal,62666.0,Right Defensive Midfield,118,Belgium Women's,854,"['84e0c700-d605-4b25-bee6-5397d49346fb', 'f4a5ca53-a9f8-4132-8b08-2255ad7c2ab1']",2,,,,,,,,,,,,,,,,Sweden Women's,858,00:10:02.402,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7a962d84-6056-4e8d-b8e6-a6e40a9e31df,2088,,"[71.3, 47.8]",3844386,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tinne De Caigny,10103.0,Center Attacking Midfield,121,Sweden Women's,858,"['2353aace-b4b3-4784-a27b-a8ca837e3fae', 'fc5052d7-c62c-4375-8936-07717278415e']",22,,,,,,,,,,,,,,,,Belgium Women's,854,00:12:22.915,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6ccd72ca-cfb4-447f-9a26-54fd63bcfb54,2400,,"[20.0, 22.7]",3844386,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura De Neve,276897.0,Left Center Back,137,Sweden Women's,858,"['369f68ae-11d4-46dc-8115-d1fab35176e2', 'd052899e-dbe8-41a8-a04a-407198e3af16']",26,,,,,,,,,,,,,,,,Belgium Women's,854,00:20:26.396,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,879bd0ed-88db-4b07-b208-8caec3126bfe,2750,,"[35.3, 1.3]",3844386,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davina Philtjens,10105.0,Left Back,153,Sweden Women's,858,"['f794bf5c-0303-4d57-8ea8-349f6d793a37', 'f878f38f-ea1e-44e6-bca1-0665e45ed36f']",31,,,,,,,,,,,,,,,,Belgium Women's,854,00:30:31.605,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,9a256ba1-0443-4680-b63a-88b7290a6423,3014,,"[56.0, 64.1]",3844386,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janice Cayman,10100.0,Right Back,173,Sweden Women's,858,"['134621d1-ac78-44b3-bc8c-14324e42235a', '3e2c1111-93a7-4c94-ae29-0585a46bf2e4', 'e93318e5-75d4-4a75-ae64-32c613707948']",3,,,,,,,,,,,,,,,,Belgium Women's,854,00:41:03.927,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,22f1c771-f759-4674-830f-25a2ed07cbbd,3057,,"[54.2, 45.3]",3844386,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Justine Vanhaevermaet,63308.0,Right Defensive Midfield,176,Sweden Women's,858,"['6874bb8e-49e1-46f3-ac50-d120c0719446', 'd7c92254-1c39-4a0b-b74c-ba408df1fae6', 'f0e8ce5d-2a7b-4b64-9eee-e6b0770c3261']",53,,,,,,,,,,,,,,,,Belgium Women's,854,00:42:53.345,Dribbled Past,
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,1d2f1bb6-413b-4e35-850f-350716e4e6ab,97,,"[92.9, 31.4]",3844386,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marie Minnaert,276903.0,Left Midfield,8,Belgium Women's,854,['a20a751c-e6d2-4a99-a0b4-3f1c79410437'],59,,,,,,,,,,,,,,,,Belgium Women's,854,00:01:59.412,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,85cb8c8f-d903-4e6d-bcc6-bf75dc5096fc,117,,"[92.7, 8.5]",3844386,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Stina Blackstenius,10229.0,Center Forward,9,Sweden Women's,858,"['b1fb585b-0940-4554-9859-36f01faa038f', 'ed661d60-adbb-4903-81bf-e4315038d080']",21,,,,,,,,,,,,,,,,Sweden Women's,858,00:02:21.956,Dribble,True
,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,63e8fb13-fa4a-44ef-a638-ff11aaf2138e,178,,"[107.9, 65.7]",3844386,4,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johanna Rytting-Kaneryd,62710.0,Right Wing,15,Sweden Women's,858,"['3e93931f-a462-4051-8c44-86c580096215', '7d3e5047-f734-4592-89ee-68b1881713d2']",34,,,,,,,,,,,,,,,,Sweden Women's,858,00:04:34.422,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,f62cf051-1785-4ec0-9ff1-bb602c19cd74,543,,"[70.9, 22.4]",3844386,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Center Forward,35,Belgium Women's,854,['039350b6-62a2-41e5-b9be-8ee221a30b46'],34,,,,,,,,,,,,,,,,Belgium Women's,854,00:14:34.217,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,9d1c9415-80d1-4a13-9084-8e4ceffeca3e,549,,"[61.7, 21.9]",3844386,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Center Forward,35,Belgium Women's,854,"['715487e8-5dc9-44d0-8bdf-7bc0d8770d8f', '844c1990-d553-47eb-a299-0c96704ed33f']",35,,,,,,,,,,,,,,,,Belgium Women's,854,00:14:35.874,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,dbd20740-4428-43df-bdfa-f51093daac17,632,,"[116.3, 66.0]",3844386,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kosovare Asllani,10220.0,Center Attacking Midfield,37,Sweden Women's,858,['10416add-82a0-489b-8a53-ae4bc9553dd0'],7,,,,,,,,,,,,,,,,Sweden Women's,858,00:17:07.465,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,cb349f27-5a84-40b8-b718-7f33064aab25,641,,"[111.9, 69.8]",3844386,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ingrid Filippa Angeldal,62666.0,Right Defensive Midfield,38,Sweden Women's,858,"['201ded22-22ba-49de-8a45-f3a51a6237cc', 'fcf59574-b902-411e-842f-e8d507bf7f05']",25,,,,,,,,,,,,,,,,Sweden Women's,858,00:17:25.607,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,7419df52-5be7-4fa8-b4e6-a404c9a7ac70,832,,"[114.7, 55.3]",3844386,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johanna Rytting-Kaneryd,62710.0,Right Wing,50,Sweden Women's,858,"['5db362db-ba21-43b7-b1b8-f9695ec7fbd4', 'dfdb5057-2c9c-4639-be74-95c09d04579d']",59,,,,,,,,,,,,,,,,Sweden Women's,858,00:21:59.214,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,f5c76896-1b34-4450-b6cf-097e06976317,864,,"[113.5, 77.7]",3844386,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Janice Cayman,10100.0,Right Midfield,52,Belgium Women's,854,['5f72e31f-9bc8-4bc7-a058-0c223b11b253'],39,,,,,,,,,,,,,,,,Belgium Women's,854,00:23:39.245,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,324ca85d-f548-4b3e-b71c-71e50b700bfa,880,,"[50.8, 39.7]",3844386,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kosovare Asllani,10220.0,Center Attacking Midfield,53,Sweden Women's,858,"['854113da-9f1f-4911-9196-b4e7e2f1e2d8', 'de965510-3596-427c-995d-6cf79f067ef9']",53,,,,,,,,,,,,,,,,Sweden Women's,858,00:23:53.826,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,452d0b05-4fb7-4867-816b-34df2a432215,1004,,"[72.1, 20.6]",3844386,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gun Nathalie Björn,26093.0,Left Defensive Midfield,61,Belgium Women's,854,"['3c8f83c8-0b06-4656-8011-c932148e38c8', 'f37ac820-3d2c-40b8-bacb-92b0c63fbd3e']",14,,,,,,,,,,,,,,,,Sweden Women's,858,00:29:14.814,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,6a90ebf9-dc17-46c4-8afc-5ea18083c851,1042,,"[105.2, 26.2]",3844386,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tessa Wullaert,10099.0,Center Forward,62,Belgium Women's,854,"['7251344a-7df3-4439-9b57-bc39c3b2b536', 'e9289342-6225-40b8-b818-42e10a769d71']",22,,,,,,,,,,,,,,,,Belgium Women's,854,00:30:22.971,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,867acc2a-93a1-4336-8e1d-5054a96b4793,1072,,"[15.3, 60.3]",3844386,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Tessa Wullaert,10099.0,Center Forward,64,Sweden Women's,858,['8517742a-3aa9-4714-9d7f-329248ec3c05'],59,,,,,,,,,,,,,,,,Belgium Women's,854,00:31:59.258,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,ceefd2c3-d7c3-41bb-b6d8-3b26e024727f,1083,,"[85.3, 5.0]",3844386,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kosovare Asllani,10220.0,Center Attacking Midfield,64,Sweden Women's,858,"['14eb5995-cd32-4cd6-bd4b-c4f82988c4a6', '6456e05b-d942-45d1-9e6c-e7bf54f2e3a5']",9,,,,,,,,,,,,,,,,Sweden Women's,858,00:32:09.347,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,5050f5d0-254d-4364-9f3b-eee333684564,1086,,"[108.8, 4.7]",3844386,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kosovare Asllani,10220.0,Center Attacking Midfield,64,Sweden Women's,858,['b04bf924-173f-41eb-871d-b6a5cbabebb1'],13,,,,,,,,,,,,,,,,Sweden Women's,858,00:32:13.274,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,573efd23-970c-43fb-861f-5d1cf9f4b714,1158,,"[63.6, 62.7]",3844386,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Kosovare Asllani,10220.0,Center Attacking Midfield,71,Sweden Women's,858,['4ae8e5a1-6894-4198-8798-950ee93bd59c'],5,,,,,,,,,,,,,,,,Sweden Women's,858,00:35:05.941,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,a445c0d5-2e0c-41ff-a076-ed19966382ea,1345,,"[31.9, 36.4]",3844386,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johanna Rytting-Kaneryd,62710.0,Right Wing,85,Sweden Women's,858,"['b3bafa01-1467-470a-a2a9-91858428eebc', 'fb6fecf4-ffab-4038-aa00-eaf2b380fb9f']",9,,,,,,,,,,,,,,,,Sweden Women's,858,00:41:09.528,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,c621acc2-4502-425f-8d0f-af36d384ff06,1611,,"[109.2, 19.2]",3844386,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amanda Nildén,21023.0,Left Back,99,Sweden Women's,858,"['35884326-608e-4ccf-be50-a85078b5bb1a', '9b1e085b-0b47-41ef-9bd6-bd3238d2385a']",52,,,,,,,,,,,,,,,,Sweden Women's,858,00:00:52.437,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,d5cf4322-5db4-4af2-9246-a6221eb73577,1622,,"[98.6, 29.1]",3844386,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fridolina Rolfö,10215.0,Left Wing,99,Sweden Women's,858,"['5bf5bc74-9e6d-426f-8b45-e5c559e342e3', 'e1ed60b0-8906-4835-ab37-bafb35112478']",58,,,,,,,,,,,,,,,,Sweden Women's,858,00:00:58.429,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,cd42282d-300e-46f6-98d2-9de17e4a2002,1772,,"[9.3, 27.5]",3844386,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Minnaert,276903.0,Left Midfield,106,Belgium Women's,854,"['3ab25919-7a83-446b-bead-380589b43120', 'bee67344-0354-48c0-835d-7c21d839e6dd']",14,,,,,,,,,,,,,,,,Belgium Women's,854,00:05:14.013,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,f607e81c-990b-410d-ab09-e46e4a403b50,1897,,"[111.6, 62.9]",3844386,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Johanna Rytting-Kaneryd,62710.0,Right Wing,111,Sweden Women's,858,"['20a79cdd-875a-4518-9f48-c0e97e257c8b', 'cad44c45-3e89-4a42-b9a9-3fdd12086c8a']",57,,,,,,,,,,,,,,,,Sweden Women's,858,00:07:57.751,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,14f9f864-d5c8-4ece-9ba7-c1d69dd31c7b,1899,,"[113.0, 59.6]",3844386,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Johanna Rytting-Kaneryd,62710.0,Right Wing,111,Sweden Women's,858,"['20a79cdd-875a-4518-9f48-c0e97e257c8b', 'd5af19af-6ac8-4196-b7f0-f402a00efd31']",59,,,,,,,,,,,,,,,,Sweden Women's,858,00:07:59.573,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,f4a5ca53-a9f8-4132-8b08-2255ad7c2ab1,1980,,"[43.6, 37.3]",3844386,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Minnaert,276903.0,Left Midfield,118,Belgium Women's,854,"['ee7a81c0-2ecc-4c77-a90e-914cc6cfee4b', 'eee30379-8fa1-4cf9-83e4-5b70a1e75e0a']",2,,,,,,,,,,,,,,,,Belgium Women's,854,00:10:02.402,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,fc5052d7-c62c-4375-8936-07717278415e,2089,,"[48.8, 32.3]",3844386,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kosovare Asllani,10220.0,Center Attacking Midfield,121,Sweden Women's,858,"['7a962d84-6056-4e8d-b8e6-a6e40a9e31df', 'abe31764-7b98-49b6-ba47-735e2cf2e21d']",22,,,,,,,,,,,,,,,,Sweden Women's,858,00:12:22.915,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,49469eaf-5929-49dc-87bc-2bc71624b449,2284,,"[106.8, 51.7]",3844386,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johanna Rytting-Kaneryd,62710.0,Right Wing,127,Sweden Women's,858,"['0ec315a3-f5a1-4a8d-8072-9e972b75283d', '3706f798-81fb-42e8-b135-37d316e69780']",19,,,,,,,,,,,,,,,,Sweden Women's,858,00:17:19.979,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,d052899e-dbe8-41a8-a04a-407198e3af16,2401,,"[100.1, 57.4]",3844386,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johanna Rytting-Kaneryd,62710.0,Right Wing,137,Sweden Women's,858,['6ccd72ca-cfb4-447f-9a26-54fd63bcfb54'],26,,,,,,,,,,,,,,,,Sweden Women's,858,00:20:26.396,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,f794bf5c-0303-4d57-8ea8-349f6d793a37,2751,,"[84.8, 78.8]",3844386,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johanna Rytting-Kaneryd,62710.0,Right Wing,153,Sweden Women's,858,"['879bd0ed-88db-4b07-b208-8caec3126bfe', 'b086857f-bbe1-4de5-a4e8-8323d7f273a5']",31,,,,,,,,,,,,,,,,Sweden Women's,858,00:30:31.605,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,3e2c1111-93a7-4c94-ae29-0585a46bf2e4,3015,,"[64.1, 16.0]",3844386,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fridolina Rolfö,10215.0,Left Wing,173,Sweden Women's,858,['9a256ba1-0443-4680-b63a-88b7290a6423'],3,,,,,,,,,,,,,,,,Sweden Women's,858,00:41:03.927,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,7dded8d5-6773-46ae-90b0-a8841bfa64db,3035,,"[112.5, 61.8]",3844386,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kosovare Asllani,10220.0,Center Attacking Midfield,173,Sweden Women's,858,['1ed1458c-b768-43ca-a4f2-064be7423052'],27,,,,,,,,,,,,,,,,Sweden Women's,858,00:41:27.794,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,1a95d760-423b-44fa-a346-43b9610dd418,3050,,"[69.5, 39.7]",3844386,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tessa Wullaert,10099.0,Center Forward,175,Belgium Women's,854,"['64a8616b-c230-405e-86d1-663dc5bab185', 'aa03a1cd-fe1d-4ae9-85cb-902e24040fd7']",49,,,,,,,,,,,,,,,,Belgium Women's,854,00:42:49.499,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,f0e8ce5d-2a7b-4b64-9eee-e6b0770c3261,3058,,"[65.9, 34.8]",3844386,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kosovare Asllani,10220.0,Center Attacking Midfield,176,Sweden Women's,858,['22f1c771-f759-4674-830f-25a2ed07cbbd'],53,,,,,,,,,,,,,,,,Sweden Women's,858,00:42:53.345,Dribble,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e82976be-03db-4c64-87c0-9c73a3b7d909,104,,"[18.4, 62.6]",3844386,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Linda Brigitta Sembrant,10230.0,Right Center Back,8,Belgium Women's,854,['9f05fd1a-cc73-4bd4-baf7-e4e6dfa6cdaf'],5,,,,,,,,,,,,,,,,Sweden Women's,858,00:02:05.679,Block,
