ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,096def5a-a4a6-4026-900e-7578d0c8e8b5,2987,,"[74.0, 4.0]",7582,70,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,119,Spain,772,['938e950b-2906-4f83-8d64-60cb4be1063d'],59,,,,,,,,,,,,,,,,,Spain,772,00:25:59.453,Dribble,True
,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,b7f17aa2-81c8-47c0-989e-77e2b8c4b79f,3124,,"[82.0, 8.0]",7582,74,,,,,,,,,,,,,,,,,,,2,From Corner,Francisco Román Alarcón Suárez,4926.0,Left Midfield,123,Spain,772,"['06cb9833-44de-4ddb-abdc-0e94deed515e', '854ae2e9-4bad-4618-b401-28f91fefeaf6']",21,,,,,,,,,,,,,,,,,Spain,772,00:29:21.760,Dribble,True
,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,038a9b9f-217e-49de-a63a-ef12c863eee5,3798,,"[96.0, 60.0]",7582,93,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Francisco Román Alarcón Suárez,4926.0,Left Midfield,148,Spain,772,"['8172d2ec-c3e0-4c24-b573-d12c6b89a45d', '9591b471-3fcf-4f8b-a71d-ad55ece50cb3', 'e1a2013a-6daf-41f4-a123-7027836f1790']",53,,,,,,,,,,,,,,,,,Spain,772,00:48:53.480,Dribble,True
,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,a0733650-d86c-4b28-a946-c1104bcb2373,3951,,"[100.0, 20.0]",7582,92,,,,,,,,,,,,,,,,,,,3,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Midfield,150,Spain,772,['91d5cb4a-28b3-4586-a509-3467b06385cc'],19,,,,,,,,,,,,,,,,,Spain,772,00:02:19.427,Dribble,True
,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,a885d0b3-2ed4-4211-850c-df99216a7c81,4141,,"[100.0, 15.0]",7582,95,,,,,,,,,,,,,,,,,,,3,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Midfield,156,Spain,772,['3da8f687-9b7d-42dc-8e0c-740a49e4257a'],23,,,,,,,,,,,,,,,,,Spain,772,00:05:23.920,Dribble,True
,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,99b09d35-4e33-4158-9ef1-63d51c9e99a0,4321,,"[72.0, 14.0]",7582,100,,,,,,,,,,,,,,,,,,,3,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Midfield,162,Spain,772,['8e5668b2-54b9-4065-90ed-8e734b81753d'],25,,,,,,,,,,,,,,,,,Spain,772,00:10:25.720,Dribble,True
,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,326c59e1-11c2-4590-ae11-d073e017701b,4497,,"[93.0, 74.0]",7582,105,,,,,,,,,,,,,,,,,,,4,From Kick Off,Fyodor Smolov,5194.0,Secondary Striker,173,Russia,796,['1447bb1c-3945-49c2-983c-91c780a9ea5c'],11,,,,,,,,,,,,,,,,,Russia,796,00:00:11.013,Dribble,True
,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,62940951-35a2-4349-a493-73575c253751,4503,,"[101.0, 67.0]",7582,105,,,,,,,,,,,,,,,,,,,4,From Kick Off,Mário Figueira Fernandes,5170.0,Right Back,173,Russia,796,['1cf645b1-a4c2-4e15-8385-e97ca30c4d24'],15,,,,,,,,,,,,,,,,,Russia,796,00:00:15.053,Dribble,True
,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,e0b85096-5121-4d12-9f1f-e6f55ab51368,4601,,"[97.0, 67.0]",7582,107,,,,,,,,,,,,,,,,,,,4,Regular Play,Daniel Carvajal Ramos,5721.0,Right Back,174,Spain,772,['ebe84ebe-4fdf-4072-b4c1-21d7106d9aef'],6,,,,,,,,,,,,,,,,,Spain,772,00:02:06.600,Dribble,True
,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,f7acdf5f-839a-4112-bb2b-2e138148cd9d,4639,,"[96.0, 76.0]",7582,107,,,,,,,,,,,,,,,,,,,4,Regular Play,Roman Zobnin,5171.0,Center Defensive Midfield,174,Spain,772,"['b0566a62-c3af-4d59-8964-4ebd71b69fdf', 'c04022e4-1707-4cc7-b1e9-5165ec6e2cca']",56,,,,,,,,,,,,,,,,,Russia,796,00:02:56.293,Dribble,True
,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,f32c9cfe-83f2-496b-b12c-ed9ff7f14cc1,4657,,"[70.0, 78.0]",7582,108,,,,,,,,,,,,,,,,,,,4,Regular Play,Rodrigo Moreno Machado,5718.0,Right Midfield,174,Spain,772,"['20f5aec6-49b5-49cd-b870-4c9857a59457', 'f26e277a-eea3-4112-89b2-8e068aaab2e4']",14,,,,,,,,,,,,,,,,,Spain,772,00:03:14.293,Dribble,True
,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,33f42723-e761-4c16-a6a3-29a1144ddf8a,4767,,"[108.0, 20.0]",7582,112,,,,,,,,,,,,,,,,,,,4,From Throw In,Andrés Iniesta Luján,5216.0,Center Attacking Midfield,181,Spain,772,['e1b2ea06-5fc7-4254-9a47-3e86d37d7910'],4,,,,,,,,,,,,,,,,,Spain,772,00:07:04.020,Dribble,True
,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,0647261f-1044-4c94-8c1c-82f5a2fbee3f,4820,,"[92.0, 78.0]",7582,115,,,,,,,,,,,,,,,,,,,4,Regular Play,Aleksandr Erokhin,6354.0,Right Wing,186,Russia,796,['a5537d86-c7b5-48d1-ac9d-e1c47c8dff69'],55,,,,,,,,,,,,,,,,,Russia,796,00:10:55.393,Dribble,True
,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,279ac272-a523-4fbb-9b39-6435d56e5931,4903,,"[87.0, 13.0]",7582,118,,,,,,,,,,,,,,,,,,,4,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Midfield,189,Spain,772,['5f30b02c-05d8-456a-b859-0faa8be21e60'],19,,,,,,,,,,,,,,,,,Spain,772,00:13:19.155,Dribble,True
,,,,,,,,,,,0.0,,,,,,,,,,,,,,b0797aba-915a-433f-afd9-c85140eb5596,90,,"[12.0, 72.0]",7582,2,,,,,,,,,,,,,,,,,,,1,From Throw In,Mário Figueira Fernandes,5170.0,Right Midfield,8,Spain,772,,15,,,,,,,,,,,,,,,,,Russia,796,00:02:15.360,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,21aa0438-8bde-4d9c-b811-ee5ea4b5d17f,173,,"[91.0, 19.0]",7582,4,,,,,,,,,,,,,,,,,,,1,From Corner,Yuri Zhirkov,5193.0,Left Midfield,13,Russia,796,,27,,,,,,,,,,,,,,,,,Russia,796,00:04:27.467,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,cc40a303-877e-42f0-ad61-2c5492519eca,371,,"[46.0, 35.0]",7582,7,,,,,,,,,,,,,,,,,,,1,Regular Play,Artem Dzyuba,5195.0,Center Forward,18,Spain,772,['b358c6af-3e21-4b51-bd3c-959bf4af0ea9'],20,,,,,,,,,,,,,,,,,Russia,796,00:07:20.560,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,46a23626-8436-4683-9edc-e92f40896a8f,443,,"[13.0, 57.0]",7582,9,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Zobnin,5171.0,Left Center Midfield,21,Russia,796,,5,,,,,,,,,,,,,,,,,Russia,796,00:09:05.760,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,2ef3a294-35d8-4d61-bfc7-82b191dd4219,655,,"[65.0, 39.0]",7582,16,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sergio Busquets i Burgos,5203.0,Left Defensive Midfield,30,Spain,772,['f1c5ab3d-84e0-42d6-b3cc-ae5b281683fc'],7,,,,,,,,,,,,,,,,,Spain,772,00:16:07.067,Ball Recovery,
,True,,,,,,,,,,0.0,,,,,,,,,,,,,,a124c036-a64a-42fb-9714-41b194711944,697,,"[92.0, 34.0]",7582,16,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,31,Spain,772,,46,,,,,,,,,,,,,,,,,Spain,772,00:16:46.080,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,cd79fc67-418d-4dcc-a458-3e1481372522,705,,"[79.0, 24.0]",7582,16,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordi Alba Ramos,5211.0,Left Back,31,Spain,772,['94ebc0c4-b263-4bd6-b026-6a2e123a016c'],49,,,,,,,,,,,,,,,,,Spain,772,00:16:49.600,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,,,e59a7656-7841-4e35-980f-983f46d3bd59,838,,"[69.0, 79.0]",7582,19,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandr Samedov,5182.0,Right Center Forward,37,Russia,796,,26,,,,,,,,,,,,,,,,,Russia,796,00:19:26.000,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,1e2a3095-0178-4db3-a7ca-6bb14f9ac777,858,,"[14.0, 5.0]",7582,19,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordi Alba Ramos,5211.0,Left Back,37,Russia,796,['104f12e3-bcd9-4adb-b3a7-68087d2b4df7'],46,,,,,,,,,,,,,,,,,Spain,772,00:19:46.600,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,,,e43bc83f-8e1d-497f-8827-2968e7976875,878,,"[24.0, 15.0]",7582,20,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Left Center Back,38,Spain,772,['8059d443-0917-47f7-a612-f745b94bf3be'],0,,,,,,,,,,,,,,,,,Spain,772,00:20:00.640,Ball Recovery,True
,,True,,,,,,,,,0.0,,,,,,,,,,,,,,ee8c3c74-be40-4376-b255-10ea5b34d265,915,,"[72.0, 17.0]",7582,20,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Resurrección Merodio,5199.0,Right Defensive Midfield,39,Russia,796,['152639c5-1db6-495b-a29d-614a9b9d479b'],51,,,,,,,,,,,,,,,,,Spain,772,00:20:51.027,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,4186d80c-ae97-4086-9d85-d16a1adbdce1,917,,"[68.0, 26.0]",7582,20,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Midfield,40,Spain,772,['6885ed8f-2a72-4d66-a65d-6291aa2a9a95'],52,,,,,,,,,,,,,,,,,Spain,772,00:20:52.227,Ball Recovery,True
,,True,,,,,,,,,0.0,,,,,,,,,,,,,,fb1f2660-2431-444a-ad94-3eeba4de420f,959,,"[93.0, 55.0]",7582,21,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego da Silva Costa,5198.0,Center Forward,40,Spain,772,,31,,,,,,,,,,,,,,,,,Spain,772,00:21:31.240,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,c8eb3a2f-48ea-413c-9a78-eb5ee7eedb73,960,,"[6.0, 31.0]",7582,21,,,,,,,,,,,,,,,,,,,1,From Counter,Igor Akinfeev,5172.0,Goalkeeper,41,Russia,796,,33,,,,,,,,,,,,,,,,,Russia,796,00:21:33.920,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,9422fcb9-4057-4277-b0ca-d4340999e3e8,972,,"[30.0, 47.0]",7582,22,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francisco Román Alarcón Suárez,4926.0,Left Midfield,42,Russia,796,,43,,,,,,,,,,,,,,,,,Spain,772,00:22:43.560,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,2d0d9be6-38bd-484d-8ec3-34217acc9510,976,,"[66.0, 50.0]",7582,22,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aleksandr Samedov,5182.0,Right Center Forward,42,Russia,796,,47,,,,,,,,,,,,,,,,,Russia,796,00:22:47.667,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,d23a507f-02fe-4ba5-be93-be143f1210cc,1068,,"[95.0, 22.0]",7582,24,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Midfield,45,Russia,796,,24,,,,,,,,,,,,,,,,,Spain,772,00:24:24.840,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,5b676bf4-8cc2-4821-b010-fa536a87b8e2,1088,,"[54.0, 36.0]",7582,25,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergei Ignashevich,5174.0,Center Back,46,Russia,796,['e45c2117-862d-4c7b-a129-26f8a6ee3fd7'],8,,,,,,,,,,,,,,,,,Russia,796,00:25:08.067,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,ed7f7560-089b-4930-be15-e98eaa845969,1094,,"[40.0, 67.0]",7582,25,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Asensio Willemsen,5719.0,Right Midfield,46,Russia,796,,13,,,,,,,,,,,,,,,,,Spain,772,00:25:13.480,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,372ef824-ef11-436e-be4a-afcbe36bc423,1130,,"[109.0, 65.0]",7582,26,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Zobnin,5171.0,Left Center Midfield,49,Russia,796,,21,,,,,,,,,,,,,,,,,Russia,796,00:26:21.387,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,e1c01653-c5a7-4392-87d2-04c5b4952d0d,1162,,"[12.0, 14.0]",7582,27,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Left Center Back,52,Spain,772,,27,,,,,,,,,,,,,,,,,Spain,772,00:27:27.427,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,82023278-bb66-4062-a068-8f991792f6a6,1303,,"[12.0, 20.0]",7582,30,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordi Alba Ramos,5211.0,Left Back,55,Spain,772,,11,,,,,,,,,,,,,,,,,Spain,772,00:30:11.640,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,baa3414b-7ef4-48ef-bd4f-9737dcfd0140,1445,,"[62.0, 78.0]",7582,33,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego da Silva Costa,5198.0,Center Forward,57,Spain,772,,5,,,,,,,,,,,,,,,,,Spain,772,00:33:05.280,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,7222b574-208c-463a-8316-ec59da80a289,1462,,"[73.0, 59.0]",7582,33,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego da Silva Costa,5198.0,Center Forward,57,Spain,772,,17,,,,,,,,,,,,,,,,,Spain,772,00:33:17.120,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,14b62ed2-e2f6-4813-b1f3-54fdc8cdde60,1565,,"[22.0, 62.0]",7582,34,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleksandr Samedov,5182.0,Right Center Forward,57,Spain,772,['6401898e-6ceb-403c-ad29-de65c44f13f0'],42,,,,,,,,,,,,,,,,,Russia,796,00:34:42.080,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,e5df1ffd-48c8-4d95-bbc9-3212d4420cb0,1630,,"[56.0, 37.0]",7582,36,,,,,,,,,,,,,,,,,,,1,Regular Play,Gerard Piqué Bernabéu,5213.0,Right Center Back,62,Spain,772,['fd02ee66-32d0-44e5-95ed-bb484427a51e'],26,,,,,,,,,,,,,,,,,Spain,772,00:36:26.800,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,,,b6a2d575-9a22-47f1-a8ae-adb8b44cee43,1677,,"[55.0, 9.0]",7582,37,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Left Center Back,63,Russia,796,['8579d79e-54cc-4f4d-bff0-7b76e98db294'],30,,,,,,,,,,,,,,,,,Spain,772,00:37:30.562,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,6fc89ee7-6747-4c6f-b485-589c3731d43d,1788,,"[3.0, 75.0]",7582,42,,,,,,,,,,,,,,,,,,,1,Regular Play,Mário Figueira Fernandes,5170.0,Right Midfield,67,Spain,772,['4aba679d-d2ab-403c-bf99-0b4c5e26e7d6'],23,,,,,,,,,,,,,,,,,Russia,796,00:42:23.240,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,,,1e1618c6-827f-4f14-9f45-0dce6adcb23a,1812,,"[56.0, 7.0]",7582,43,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Midfield,71,Spain,772,,15,,,,,,,,,,,,,,,,,Spain,772,00:43:15.200,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,d72e335a-7e0d-4719-8b12-5e45799c0acd,2006,,"[97.0, 41.0]",7582,45,,,,,,,,,,,,,,,,,,,2,Regular Play,Roman Zobnin,5171.0,Right Midfield,84,Russia,796,,13,,,,,,,,,,,,,,,,,Russia,796,00:00:13.453,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,9da11bdf-2500-48f5-9d62-9d31b729f1ea,2025,,"[21.0, 18.0]",7582,45,,,,,,,,,,,,,,,,,,,2,Regular Play,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,85,Spain,772,,24,,,,,,,,,,,,,,,,,Spain,772,00:00:24.213,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,ebaf23fb-3f01-41c3-b409-548c293c3568,2037,,"[78.0, 78.0]",7582,45,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandr Samedov,5182.0,Left Center Midfield,86,Spain,772,['709efc7e-3df8-4616-8ff9-cad2e9196fbf'],48,,,,,,,,,,,,,,,,,Russia,796,00:00:48.413,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,,,74c4be96-5252-4aef-baf8-e33a88f0c68c,2144,,"[21.0, 27.0]",7582,47,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Busquets i Burgos,5203.0,Left Defensive Midfield,89,Spain,772,['0daebb7b-d339-40ee-b67b-c43ddf9f1e8d'],40,,,,,,,,,,,,,,,,,Spain,772,00:02:40.093,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,,,8bf63030-3013-4cdf-805d-e80c110aa4ff,2205,,"[12.0, 44.0]",7582,50,,,,,,,,,,,,,,,,,,,2,Regular Play,David de Gea Quintana,3333.0,Goalkeeper,96,Spain,772,['3b714f18-e946-415b-bcd5-8d0474d30b79'],51,,,,,,,,,,,,,,,,,Spain,772,00:05:51.613,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,4b010a1b-e2d6-48a0-a53b-401c6fcd6b51,2294,,"[34.0, 21.0]",7582,52,,,,,,,,,,,,,,,,,,,2,Regular Play,Vladimir Granat,6353.0,Left Back,96,Spain,772,,10,,,,,,,,,,,,,,,,,Russia,796,00:07:10.240,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,15d70d63-6a95-41f7-91ed-9a679c4b1703,2299,,"[74.0, 44.0]",7582,52,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Busquets i Burgos,5203.0,Left Defensive Midfield,96,Spain,772,['99eb13ef-09ac-4956-9068-91207c4295de'],12,,,,,,,,,,,,,,,,,Spain,772,00:07:12.413,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,e3e95d3b-2ba3-4962-91b1-b12ff25d4b6b,2325,,"[97.0, 34.0]",7582,52,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Busquets i Burgos,5203.0,Left Defensive Midfield,97,Spain,772,,43,,,,,,,,,,,,,,,,,Spain,772,00:07:43.080,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,3d4fefbe-489b-45b5-88c7-f31290f584d6,2329,,"[47.0, 27.0]",7582,52,,,,,,,,,,,,,,,,,,,2,From Throw In,Gerard Piqué Bernabéu,5213.0,Right Center Back,97,Spain,772,,49,,,,,,,,,,,,,,,,,Spain,772,00:07:49.173,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,f40cc576-35ab-48f7-89ef-4650349e48bf,2354,,"[19.0, 63.0]",7582,53,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aleksandr Samedov,5182.0,Left Center Midfield,98,Spain,772,,59,,,,,,,,,,,,,,,,,Russia,796,00:08:59.133,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,60e6910d-1699-4fbb-8092-66ad285ed9dd,2358,,"[40.0, 65.0]",7582,54,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,98,Spain,772,['89196e5d-4d48-490e-9f40-541e35bf2dbc'],5,,,,,,,,,,,,,,,,,Spain,772,00:09:05.760,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,,,aeed57a0-a82b-4bc9-9537-d2254f60d851,2428,,"[74.0, 72.0]",7582,55,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Resurrección Merodio,5199.0,Right Defensive Midfield,99,Russia,796,,44,,,,,,,,,,,,,,,,,Spain,772,00:10:44.013,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,,,78645cc0-57f9-4609-9b1e-04b04c2c4513,2457,,"[10.0, 14.0]",7582,56,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,99,Russia,796,['2e1bdb4f-ff07-486a-ac43-ef208b97bebd'],14,,,,,,,,,,,,,,,,,Spain,772,00:11:14.213,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,a4d3fa4c-7225-4ae8-b179-c4975423395c,2460,,"[103.0, 63.0]",7582,57,,,,,,,,,,,,,,,,,,,2,From Corner,Mário Figueira Fernandes,5170.0,Right Back,100,Russia,796,,3,,,,,,,,,,,,,,,,,Russia,796,00:12:03.733,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,71b9e44c-d1f1-4895-bfee-de7c2b6d3743,2466,,"[96.0, 64.0]",7582,57,,,,,,,,,,,,,,,,,,,2,From Corner,Aleksandr Golovin,5177.0,Right Center Midfield,100,Russia,796,,8,,,,,,,,,,,,,,,,,Russia,796,00:12:08.973,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,8966fdd7-924f-43a6-b0b9-b5441fc3e5b2,2507,,"[74.0, 7.0]",7582,58,,,,,,,,,,,,,,,,,,,2,From Corner,José Ignacio Fernández Iglesias,5202.0,Right Back,102,Spain,772,['47841064-7da7-43f0-9699-1e09b7d3ab7b'],27,,,,,,,,,,,,,,,,,Spain,772,00:13:27.533,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,,,36c6d518-39af-4b39-8ace-8c7a990ba818,2619,,"[41.0, 65.0]",7582,61,,,,,,,,,,,,,,,,,,,2,Regular Play,Roman Zobnin,5171.0,Right Midfield,104,Spain,772,"['0df6be11-302a-4c41-a9b1-8154e5be430a', 'a154bf8b-cecd-461c-ad62-b395ad2346f2']",7,,,,,,,,,,,,,,,,,Russia,796,00:16:07.453,Ball Recovery,True
,,True,,,,,,,,,0.0,,,,,,,,,,,,,,7286c87b-b1e5-4601-8abb-a208594905da,2705,,"[63.0, 8.0]",7582,65,,,,,,,,,,,,,,,,,,,2,From Throw In,Vladimir Granat,6353.0,Left Back,109,Spain,772,,6,,,,,,,,,,,,,,,,,Russia,796,00:20:06.813,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,,,38d2ac8a-7c47-443a-b9ce-bc376748f624,2949,,"[92.0, 2.0]",7582,70,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Midfield,117,Russia,796,['31b369f4-222f-4398-8c2c-80f237a730b9'],1,,,,,,,,,,,,,,,,,Spain,772,00:25:01.973,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,1da989ef-568e-4337-b3cc-4e25d06e71cf,3008,,"[34.0, 66.0]",7582,71,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gerard Piqué Bernabéu,5213.0,Right Center Back,119,Spain,772,['7f1aaa2b-65e7-41ef-ad99-8340e040b5a7'],15,,,,,,,,,,,,,,,,,Spain,772,00:26:15.973,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,8271a678-031c-4b8f-8e6a-9010bb20863f,3174,,"[68.0, 43.0]",7582,75,,,,,,,,,,,,,,,,,,,2,From Corner,Gerard Piqué Bernabéu,5213.0,Right Center Back,123,Spain,772,,8,,,,,,,,,,,,,,,,,Spain,772,00:30:08.773,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,ebeabe44-5d55-4d57-92d3-07cd04f007ed,3395,,"[3.0, 39.0]",7582,80,,,,,,,,,,,,,,,,,,,2,Regular Play,Igor Akinfeev,5172.0,Goalkeeper,129,Spain,772,['06a506a8-846a-4587-aa6f-e9aad19209d0'],2,,,,,,,,,,,,,,,,,Russia,796,00:35:02.013,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,794a0b94-d989-4eb0-9a72-16af372fb33f,3399,,"[9.0, 30.0]",7582,80,,,,,,,,,,,,,,,,,,,2,Regular Play,David de Gea Quintana,3333.0,Goalkeeper,129,Spain,772,['e8b88419-2415-455f-94bb-61d2d57dd4ea'],19,,,,,,,,,,,,,,,,,Spain,772,00:35:19.813,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,,,9b1dfd82-1165-4524-b41d-70621a486c58,3502,,"[98.0, 26.0]",7582,83,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrés Iniesta Luján,5216.0,Center Attacking Midfield,133,Spain,772,,50,,,,,,,,,,,,,,,,,Spain,772,00:38:50.773,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,,,7168755d-998f-486d-9e1c-e26842b244db,3524,,"[116.0, 24.0]",7582,84,,,,,,,,,,,,,,,,,,,2,Regular Play,Iago Aspas Juncal,5217.0,Center Forward,134,Spain,772,,19,,,,,,,,,,,,,,,,,Spain,772,00:39:19.092,Ball Recovery,
