ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,0.4,,,,,,,,,,,,,,,9019e704-fc87-4855-8fa4-e74a003b6c85,1193,,,"[53.0, 25.0]",7552,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ferjani Sassi,5650.0,Right Center Midfield,80,Belgium,782,"['631cc43a-afed-4999-82a8-cd5d58d086fd', '980e1fa7-d1b5-4fdf-863c-2c0a26136ea1']",34,,,,,,,,,,,,,,,,,,Tunisia,777,00:34:34.753,Pressure,
,,,,True,,,,0.479,,,,,,,,,,,,,,,5f3f95e5-64c3-403c-939a-507380b21fa7,1203,,,"[57.0, 29.0]",7552,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,81,Tunisia,777,,42,,,,,,,,,,,,,,,,,,Belgium,782,00:34:42.153,Pressure,
,,,,,,,,0.693,,,,,,,,,,,,,,,a2d1fae7-171f-4125-b81a-c9188e6fdbf2,1206,,,"[32.0, 14.0]",7552,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anga Dedryck Boyata,5639.0,Center Back,81,Tunisia,777,['1817d497-2afc-44b2-8544-ea74b8b1b5ce'],46,,,,,,,,,,,,,,,,,,Belgium,782,00:34:46.180,Pressure,
,,,,,,,,0.279,,,,,,,,,,,,,,,702da1e2-5b68-48b8-8fb3-f6bec36f0ad6,1218,,,"[72.0, 27.0]",7552,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,83,Belgium,782,"['9485816d-3654-483a-bd88-b330ee17d733', 'b28bb0eb-a05b-458a-a25f-4717f5c7bf64']",6,,,,,,,,,,,,,,,,,,Tunisia,777,00:35:06.793,Pressure,
,,,,,,,,0.413,,,,,,,,,,,,,,,c2f63933-9272-4afb-bc04-00134fdcfe5e,1225,,,"[62.0, 45.0]",7552,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saîf-Eddine Khaoui,2974.0,Left Center Midfield,83,Belgium,782,"['ad033c90-8d4f-41e0-bcb3-672adef1de1d', 'e1b4f61b-04cb-4782-b510-67019bb76b35']",10,,,,,,,,,,,,,,,,,,Tunisia,777,00:35:10.660,Pressure,
,,,,,,,,0.135,,,,,,,,,,,,,,,ff4c5a60-f7a1-4ebc-ad0b-bd00259aadde,1236,,,"[70.0, 68.0]",7552,36,,,,,,,,,,,,,,,,,,,,,1,Other,Anice Badri,5649.0,Right Wing,85,Belgium,782,,40,,,,,,,,,,,,,,,,,,Tunisia,777,00:36:40.860,Pressure,
,,,,,,,,0.2,,,,,,,,,,,,,,,c368e411-5965-43e1-ad19-33a396459598,1242,,,"[53.0, 60.0]",7552,36,,,,,,,,,,,,,,,,,,,,,1,Other,Saîf-Eddine Khaoui,2974.0,Left Center Midfield,85,Belgium,782,['7b762a46-0fe9-41cc-9075-9e8016dee943'],46,,,,,,,,,,,,,,,,,,Tunisia,777,00:36:46.473,Pressure,
,,,,,,,,0.213,,,,,,,,,,,,,,,1b37079e-5cb5-4895-a089-3e146bb19367,1244,,,"[35.0, 59.0]",7552,36,,,,,,,,,,,,,,,,,,,,,1,Other,Syam Ben Youssef,5656.0,Right Center Back,85,Belgium,782,"['089c7db7-68ce-4a95-a7ec-05aad494153c', '7ec02543-a937-4171-9a90-cd895e7f28fc']",47,,,,,,,,,,,,,,,,,,Tunisia,777,00:36:47.540,Pressure,
,,,,,,,,0.333,,,,,,,,,,,,,,,1111952f-1ab7-4280-976f-509fb3307145,1257,,,"[34.0, 64.0]",7552,37,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anice Badri,5649.0,Right Wing,86,Belgium,782,,4,,,,,,,,,,,,,,,,,,Tunisia,777,00:37:04.020,Pressure,
,,,,,,,,0.4,,,,,,,,,,,,,,,e31fc57e-8a1c-4443-81d1-8ee76e805613,1260,,,"[22.0, 76.0]",7552,37,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hamdi Nagguez,5936.0,Right Back,86,Belgium,782,['2198ec76-a774-4360-9e96-2fdb267d42f6'],6,,,,,,,,,,,,,,,,,,Tunisia,777,00:37:06.433,Pressure,
,,,,,,,,0.36,,,,,,,,,,,,,,,0ab0c629-cfb3-46c9-8070-7d6ecc428f35,1276,,,"[73.0, 43.0]",7552,37,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wahbi Khazri,3196.0,Center Forward,86,Belgium,782,['719ef3d6-d865-4597-af51-b0b4c28ee2ee'],17,,,,,,,,,,,,,,,,,,Tunisia,777,00:37:17.993,Pressure,
,,,,,,,,0.293,,,,,,,,,,,,,,,61ca51e2-b6d1-4c73-85a4-14c07234d0c7,1286,,,"[55.0, 29.0]",7552,37,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,86,Belgium,782,"['4d42c1fa-e891-4840-b013-b491a9d32b40', '9a20ca0f-536e-4b67-895c-6b20719dfeb9']",28,,,,,,,,,,,,,,,,,,Tunisia,777,00:37:28.180,Pressure,
,,,,,,,,0.8,,,,,,,,,,,,,,,c5afdd05-6016-4a46-ab0b-53a175f3893d,1298,,,"[103.0, 35.0]",7552,37,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dries Mertens,5630.0,Right Wing,87,Tunisia,777,"['80bf0724-fcfd-49fa-b952-dffb379dacf2', 'c69a9774-1d28-4ed4-a215-c359c9a3b8d1']",35,,,,,,,,,,,,,,,,,,Belgium,782,00:37:35.193,Pressure,
,,,,,,,,1.4,,,,,,,,,,,,,,,1280c7b4-1e0d-4c02-8c33-fb2fd2c0a1dc,1304,,,"[82.0, 69.0]",7552,37,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eden Hazard,3621.0,Left Wing,87,Tunisia,777,"['737242f9-46bf-4f49-9183-215e67e3e745', 'd061bb03-c2af-4673-9647-4fa9d3e562c9', 'd722ec50-e4db-4fa9-a8d3-dde15b98a409']",43,,,,,,,,,,,,,,,,,,Belgium,782,00:37:43.673,Pressure,
,,,,,,,,2.24,,,,,,,,,,,,,,,8249b508-c83c-4b09-b669-027c75ced548,1314,,,"[83.0, 75.0]",7552,37,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Axel Witsel,5642.0,Left Center Midfield,87,Tunisia,777,"['44b5ce0f-4f52-4d8a-8576-62c057bb4087', 'dbb4105b-a46d-4b54-9a2a-4f6b69719623']",49,,,,,,,,,,,,,,,,,,Belgium,782,00:37:49.552,Pressure,
,,,,True,,,,0.293,,,,,,,,,,,,,,,f48f1b2a-5bdd-40fb-a3dc-81a7e569d22b,1322,,,"[28.0, 20.0]",7552,37,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,88,Belgium,782,"['110dbca2-4d3d-416c-969d-26a124a1ef67', '973b6e72-0b63-46ad-862e-80e49fa86c99']",55,,,,,,,,,,,,,,,,,,Tunisia,777,00:37:55.740,Pressure,
,,,,,,,,0.879,,,,,,,,,,,,,,,2e301153-2e34-4f41-a04f-04c525cf7ee1,1336,,,"[49.0, 14.0]",7552,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin De Bruyne,3089.0,Right Center Midfield,89,Tunisia,777,"['6e1a87a7-021b-4332-a66b-2da4a93d5596', '9502fc99-97c6-4ec7-8ff2-93adf80df00d']",13,,,,,,,,,,,,,,,,,,Belgium,782,00:38:13.473,Pressure,
,,,,,,,,0.52,,,,,,,,,,,,,,,b0b2bdde-e706-4c44-92f3-28c2816fe6fa,1344,,,"[14.0, 16.0]",7552,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jan Vertonghen,3077.0,Left Center Back,89,Tunisia,777,"['13843d5a-6c59-46c2-9369-72977d734ceb', 'fb50df97-a51a-41fc-ae40-e44378d7f18a']",20,,,,,,,,,,,,,,,,,,Belgium,782,00:38:20.913,Pressure,
,,,,,,,,0.92,,,,,,,,,,,,,,,04cffef8-116f-4fce-81bf-f264c19d9b71,1356,,,"[17.0, 8.0]",7552,39,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ali Maâloul,5647.0,Left Back,90,Belgium,782,['d9eb422f-65ee-4f0a-a5b3-a2175636a82a'],6,,,,,,,,,,,,,,,,,,Tunisia,777,00:39:06.952,Pressure,
,,,,,,,,0.36,,,,,,,,,,,,,,,27bc9664-ad86-4e6e-a193-9aa9f1459d4b,1357,,,"[21.0, 9.0]",7552,39,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ferjani Sassi,5650.0,Right Center Midfield,90,Belgium,782,,8,,,,,,,,,,,,,,,,,,Tunisia,777,00:39:08.033,Pressure,
,,,,True,,,,0.443,,,,,,,,,,,,,,,fc693d6d-5478-4cb0-b533-110033c40e15,1373,,,"[85.0, 36.0]",7552,41,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wahbi Khazri,3196.0,Center Forward,92,Belgium,782,,14,,,,,,,,,,,,,,,,,,Tunisia,777,00:41:14.110,Pressure,
,,,,,,,,0.32,,,,,,,,,,,,,,,5bf27940-6e7c-4d1b-9b6f-3e9ab84c6718,1381,,,"[90.0, 38.0]",7552,41,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saîf-Eddine Khaoui,2974.0,Left Center Midfield,92,Belgium,782,"['20128c9f-9d67-4e66-b5a8-f15188d9955b', '55514c80-5a74-4680-a7e7-73ba35483130']",19,,,,,,,,,,,,,,,,,,Tunisia,777,00:41:19.633,Pressure,
,,,,True,,,,0.599,,,,,,,,,,,,,,,ea991cde-1c43-4d53-a7f1-1dde72a381de,1414,,,"[99.0, 41.0]",7552,42,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yassine Meriah,5651.0,Left Center Back,96,Belgium,782,['43aabf54-592b-494d-a740-c8baaba615f2'],29,,,,,,,,,,,,,,,,,,Tunisia,777,00:42:29.793,Pressure,
,,,,,,,,0.44,,,,,,,,,,,,,,,0d6d20a6-208d-456b-b283-89b3f0b05657,1430,,,"[68.0, 56.0]",7552,42,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,96,Belgium,782,"['71e8a99b-47eb-4edf-a366-916b7096c207', 'c57bb6a7-7f49-4e6c-941b-4556a7106a56']",47,,,,,,,,,,,,,,,,,,Tunisia,777,00:42:47.953,Pressure,
,,,,,,,,0.56,,,,,,,,,,,,,,,0c9a730e-d464-4fdc-83bd-065541cc563f,1434,,,"[83.0, 68.0]",7552,42,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,96,Belgium,782,['0ce96b82-d02a-4bbf-9075-5a0a86f7ef9b'],50,,,,,,,,,,,,,,,,,,Tunisia,777,00:42:50.313,Pressure,
,,,,,,,,0.523,,,,,,,,,,,,,,,2e599e07-a918-45bc-9df7-1b6fdb2c3747,1440,,,"[80.0, 75.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anice Badri,5649.0,Right Wing,97,Belgium,782,"['9cd72a2c-e933-4cb1-a3c9-63ee3fbd4a29', 'ed99018b-771e-410e-9a3f-73ddf97b93c9']",18,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:18.150,Pressure,
,,,,,,,,0.413,,,,,,,,,,,,,,,8842299a-baf8-451b-902c-30eea0493ae4,1444,,,"[68.0, 74.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hamdi Nagguez,5936.0,Right Back,97,Belgium,782,"['59e24372-efb7-48d3-9e78-fe6a7fbe9de3', 'ac8cc3d2-1585-42ca-850d-0040a8781cbb']",19,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:19.420,Pressure,
,,,,,,,,0.2,,,,,,,,,,,,,,,571796f9-8ff8-4e20-a735-8cd50ace343d,1448,,,"[51.0, 66.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yohan Benalouane,4826.0,Right Center Back,97,Belgium,782,,20,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:20.300,Pressure,
,,,,,,,,0.28,,,,,,,,,,,,,,,b5af80dd-302f-4d77-9b20-b859aeb76952,1453,,,"[59.0, 70.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,97,Belgium,782,['e052091c-447a-442b-9211-63d6b006b4c0'],24,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:24.753,Pressure,
,,,,,,,,0.32,,,,,,,,,,,,,,,efb34b6a-b311-4a52-8ac1-981811e8c8ff,1457,,,"[34.0, 76.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hamdi Nagguez,5936.0,Right Back,97,Belgium,782,['6fe637a1-c9c3-4837-8531-d48330eb784a'],26,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:26.713,Pressure,
,,,,,,,,0.48,,,,,,,,,,,,,,,66f292ec-6db2-40c9-8415-46501183d5eb,1461,,,"[105.0, 6.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yannick Ferreira Carrasco,5633.0,Left Midfield,97,Belgium,782,['f02d137e-f7d6-4bfe-bf52-30595cc00d09'],30,,,,,,,,,,,,,,,,,,Belgium,782,00:43:30.153,Pressure,
,,,,True,,,,0.333,,,,,,,,,,,,,,,3cbb6fce-e551-4569-8572-255ad187ad72,1470,,,"[36.0, 69.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,99,Belgium,782,,36,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:36.020,Pressure,
,,,,True,,,,0.44,,,,,,,,,,,,,,,716d99f6-98e3-4489-be69-963423dbede1,1473,,,"[32.0, 69.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,99,Belgium,782,['7d1e15cf-1acd-4f9d-b5f3-8ca1dd13560d'],37,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:37.953,Pressure,
,,,,,,,,0.56,,,,,,,,,,,,,,,1ece4418-c4d7-43ad-9194-faa0fbf01e3a,1478,,,"[29.0, 63.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,99,Belgium,782,"['00b9d1e6-44e8-40f7-896d-2be4d4f52dce', '7d25f95c-eec1-45f4-902f-951eed834280', '8d8aabb0-85cf-4181-b7c7-ec2dfa573c1d', 'a9c56c25-c2f3-4be0-b8cb-c1c600709176']",42,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:42.313,Pressure,
,,,,,,,,0.96,,,,,,,,,,,,,,,d89cb33e-18ee-4041-a731-af7a1753680f,1487,,,"[22.0, 59.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yassine Meriah,5651.0,Left Center Back,99,Belgium,782,['4edce698-19a5-4071-a8b7-806eb58633e4'],46,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:46.593,Pressure,
,,,,,,,,0.48,,,,,,,,,,,,,,,3f256a18-6c4e-4306-81c5-4801d2f5bcf3,1505,,,"[36.0, 37.0]",7552,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ferjani Sassi,5650.0,Right Center Midfield,99,Belgium,782,,59,,,,,,,,,,,,,,,,,,Tunisia,777,00:43:59.313,Pressure,
,,,,,,,,0.48,,,,,,,,,,,,,,,5fb73f0f-2278-4f36-8e26-1625d47a326e,1508,,,"[118.0, 19.0]",7552,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eden Hazard,3621.0,Left Wing,99,Belgium,782,,4,,,,,,,,,,,,,,,,,,Belgium,782,00:44:04.233,Pressure,
,,,,,,,,0.399,,,,,,,,,,,,,,,acc33218-ff08-4875-ab8d-f821dd835f46,1522,,,"[78.0, 57.0]",7552,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,101,Belgium,782,"['501e2865-eaa7-4b62-a7cb-ee1302c9f232', 'cee7dc18-464b-4aac-8e41-6b6d06d78112']",38,,,,,,,,,,,,,,,,,,Tunisia,777,00:44:38.833,Pressure,
,,,,,,,,0.44,,,,,,,,,,,,,,,0a22ba61-a33b-49dc-9b6b-23405ffc0735,1526,,,"[73.0, 35.0]",7552,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saîf-Eddine Khaoui,2974.0,Left Center Midfield,101,Belgium,782,"['2a17422e-29ab-43cf-b3ab-231479a8b6c9', 'a01b0455-f633-475b-8fe9-cd8b83a0cf54']",40,,,,,,,,,,,,,,,,,,Tunisia,777,00:44:40.393,Pressure,
,,,,,,,,0.64,,,,,,,,,,,,,,,b7cb5d18-3f45-4f41-9c3f-fb18c9fdfedf,1530,,,"[67.0, 55.0]",7552,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,101,Belgium,782,['d0cbb5f7-1359-486b-b468-321105e31102'],41,,,,,,,,,,,,,,,,,,Tunisia,777,00:44:41.793,Pressure,
,,,,,,,,0.2,,,,,,,,,,,,,,,0a6c5549-7fdf-4203-9ee3-d333b240adb9,1534,,,"[45.0, 61.0]",7552,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,101,Belgium,782,['c3fc3bc8-e1ab-464f-8452-33da4dd0bf30'],43,,,,,,,,,,,,,,,,,,Tunisia,777,00:44:43.513,Pressure,
,,,,,,,,0.44,,,,,,,,,,,,,,,3006fd20-97c5-45f6-beea-fa346a720954,1535,,,"[41.0, 62.0]",7552,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Benalouane,4826.0,Right Center Back,101,Belgium,782,['c7b23731-8aca-4016-8ee5-ec37609c1ba6'],43,,,,,,,,,,,,,,,,,,Tunisia,777,00:44:43.660,Pressure,
,,,,,,,,1.319,,,,,,,,,,,,,,,4ee832d8-05f6-46e9-ac5e-318f92bca667,1547,,,"[81.0, 46.0]",7552,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dries Mertens,5630.0,Right Wing,103,Tunisia,777,"['14b0188a-1771-4d9e-9467-d8bce93d8076', '458e5386-9f04-48ea-88cb-d5f437fea59f']",57,,,,,,,,,,,,,,,,,,Belgium,782,00:44:57.393,Pressure,
,,,,,,,,0.36,,,,,,,,,,,,,,,52e22e51-a0b5-45f7-a96e-935c8ef80f8c,1562,,,"[27.0, 23.0]",7552,45,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin De Bruyne,3089.0,Right Center Midfield,103,Tunisia,777,"['560dd194-ad2e-4371-ae33-1d5e4f5ad352', '8e9a335f-8aad-4625-ac50-00e627c4090f', 'fcb9f00b-4cea-4455-a228-750fe6c99002']",12,,,,,,,,,,,,,,,,,,Belgium,782,00:45:12.953,Pressure,
,,,,True,,,,0.72,,,,,,,,,,,,,,,375917ff-3a87-4228-aebe-c0ce16a32bbc,1567,,,"[92.0, 67.0]",7552,45,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saîf-Eddine Khaoui,2974.0,Left Center Midfield,103,Tunisia,777,"['a663a9ba-2c66-4e5a-a846-9ae46491c593', 'd4cc6440-ae9d-4172-87ff-40ca4c6f32e4']",15,,,,,,,,,,,,,,,,,,Tunisia,777,00:45:15.432,Pressure,
,,,,,,,,0.64,,,,,,,,,,,,,,,6ae0c0b5-e902-4f88-ba4d-23de1a47c02b,1574,,,"[33.0, 25.0]",7552,45,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin De Bruyne,3089.0,Right Center Midfield,103,Tunisia,777,"['4b50c75f-67c0-4280-9c15-beec8b622a91', '9bc75365-ed3d-48b3-a3f2-e46ccfc20026']",18,,,,,,,,,,,,,,,,,,Belgium,782,00:45:18.553,Pressure,
,,,,,,,,0.32,,,,,,,,,,,,,,,bb79bfe6-b87b-40ba-b5bf-5206f35d4d7b,1592,,,"[34.0, 8.0]",7552,45,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,103,Tunisia,777,"['50406622-0c05-492e-9abb-47119b3d7ed5', '73521924-9d15-4c2f-885e-b60ccbf5087a']",32,,,,,,,,,,,,,,,,,,Belgium,782,00:45:32.873,Pressure,
,,,,,,,,0.44,,,,,,,,,,,,,,,48d70ce5-74c0-4dc0-a365-c009c10856c1,1604,,,"[61.0, 75.0]",7552,46,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hamdi Nagguez,5936.0,Right Back,104,Belgium,782,['a6270cf9-6e3b-4e86-9c34-afd5455f407f'],0,,,,,,,,,,,,,,,,,,Tunisia,777,00:46:00.233,Pressure,
,,,,,,,,0.48,,,,,,,,,,,,,,,237d399c-8f13-45af-bc8e-8c2977547662,1608,,,"[63.0, 69.0]",7552,46,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,104,Belgium,782,"['0c6959a1-0b97-4453-9326-c3bde6a4bb31', 'f4b094c0-c1a6-401e-91d8-f7f0b47cb009']",2,,,,,,,,,,,,,,,,,,Tunisia,777,00:46:02.073,Pressure,
,,,,True,,,,0.4,,,,,,,,,,,,,,,e6211fe6-e297-4a84-8a4a-5545c25feae4,1613,,,"[76.0, 43.0]",7552,46,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dries Mertens,5630.0,Right Wing,105,Tunisia,777,"['50cd9640-a87f-4702-8987-29a4a40c9802', 'bb739437-da4a-40ec-9a04-8038dceb9a80']",6,,,,,,,,,,,,,,,,,,Belgium,782,00:46:06.073,Pressure,
,,,,,,,,0.399,,,,,,,,,,,,,,,a5c95890-9a0f-422f-8c10-e345428bd091,1618,,,"[70.0, 62.0]",7552,46,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dries Mertens,5630.0,Right Wing,105,Tunisia,777,"['2c799184-d316-4877-9b06-24ca64a79ebb', '73f9bc52-4fea-4307-b063-915eb38aceb8']",10,,,,,,,,,,,,,,,,,,Belgium,782,00:46:10.633,Pressure,
,,,,,,,,1.16,,,,,,,,,,,,,,,b64c9261-8c61-405f-a111-b571c18f014c,1631,,,"[34.0, 5.0]",7552,46,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Axel Witsel,5642.0,Left Center Midfield,106,Tunisia,777,"['37c61f55-069d-4724-9ac3-6eb1ddcc74d7', '4b4b03cd-4f1c-468b-817f-36748964550e']",34,,,,,,,,,,,,,,,,,,Belgium,782,00:46:34.312,Pressure,
,,,,,,,,0.273,,,,,,,,,,,,,,,28f1fb82-4481-4e90-83d1-3f2a3f3bd92b,1639,,,"[55.0, 33.0]",7552,46,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dries Mertens,5630.0,Right Wing,106,Tunisia,777,['b1b10f5d-cd9d-4f46-ba05-667038f868e1'],42,,,,,,,,,,,,,,,,,,Belgium,782,00:46:42.520,Pressure,
,,,,True,,,,0.56,,,,,,,,,,,,,,,1efc6cd8-42d6-442e-b592-dfb9f4204309,1648,,,"[95.0, 27.0]",7552,46,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fakhreddine Ben Youssef,5654.0,Left Wing,107,Belgium,782,['6eb1bd90-9984-40e4-8e5e-53ab9ae895c4'],49,,,,,,,,,,,,,,,,,,Tunisia,777,00:46:49.073,Pressure,
,,,,True,,,,0.28,,,,,,,,,,,,,,,112cb790-1c6f-433a-8556-d5c177a8f027,1650,,,"[98.0, 39.0]",7552,46,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saîf-Eddine Khaoui,2974.0,Left Center Midfield,107,Belgium,782,,51,,,,,,,,,,,,,,,,,,Tunisia,777,00:46:51.153,Pressure,
,,,,,,,,0.52,,,,,,,,,,,,,,,95f6355f-fb5f-4fc5-8ecd-92dffc06f81b,1653,,,"[69.0, 45.0]",7552,46,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,107,Belgium,782,['e9f0e53e-950b-4a89-8aa6-e0fc7caa794d'],54,,,,,,,,,,,,,,,,,,Tunisia,777,00:46:54.193,Pressure,
,,,,,,,,0.373,,,,,,,,,,,,,,,534e8ad5-6b67-4f0f-b562-3362683ba484,1658,,,"[14.0, 31.0]",7552,47,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yassine Meriah,5651.0,Left Center Back,107,Belgium,782,,0,,,,,,,,,,,,,,,,,,Tunisia,777,00:47:00.140,Pressure,
,,,,,,,,0.56,,,,,,,,,,,,,,,4fe6e4ef-4ddf-44b0-9f22-9294c7cee098,1676,,,"[66.0, 36.0]",7552,47,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellyes Joris Skhiri,3767.0,Center Defensive Midfield,108,Belgium,782,['5e2dc697-d765-4d7c-b68f-5216ff9139af'],41,,,,,,,,,,,,,,,,,,Tunisia,777,00:47:41.593,Pressure,
,,,,,,,,0.399,,,,,,,,,,,,,,,e5491d50-4121-4ed1-8252-41f9b3b84257,1682,,,"[30.0, 21.0]",7552,47,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ferjani Sassi,5650.0,Right Center Midfield,108,Belgium,782,"['3dafdfac-735f-4166-8e85-7878f6d0e3d8', 'f1f2f604-d941-4429-b66c-fee0dfb98273']",50,,,,,,,,,,,,,,,,,,Tunisia,777,00:47:50.113,Pressure,
,,,,,,,,0.399,,,,,,,,,,,,,,,638f2698-a00c-4c28-89a2-5d06985acc12,1689,,,"[24.0, 36.0]",7552,47,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yassine Meriah,5651.0,Left Center Back,108,Belgium,782,['51b56cdd-9b88-4002-b49d-ae9ea7f27449'],55,,,,,,,,,,,,,,,,,,Tunisia,777,00:47:55.193,Pressure,
,,,,,,,,0.4,,,,,,,,,,,,,,,010ceb24-cb0d-4bf7-9d0e-d29cc9e22311,1707,,,"[60.0, 70.0]",7552,45,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Dries Mertens,5630.0,Right Wing,109,Tunisia,777,,6,,,,,,,,,,,,,,,,,,Belgium,782,00:00:06.200,Pressure,
