ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.293,,,,,,,,,,,,,45cb9ec2-cc8d-4f0c-96ef-eb0ea27db399,3986,,,"[48.0, 72.0]",7533,94,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Breel-Donald Embolo,5545.0,Center Forward,180,Brazil,781,['faeda4cb-f06e-443b-9e4c-9ff2c2ce0e3a'],1,,,,,,,,,,,,,,,,Switzerland,773,00:49:01.400,Pressure,
,,,,,,,,,,,,,,1.48,,,,,,,,,,,,,6a6917e8-d5b2-45e7-8083-d7b0ef5d2ad9,3990,,,"[25.0, 70.0]",7533,94,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Denis Lemi Zakaria Lako Lado,5538.0,Right Center Midfield,180,Brazil,781,['ea6fd0f1-f130-4de2-bed8-4af1e827c6f9'],4,,,,,,,,,,,,,,,,Switzerland,773,00:49:04.773,Pressure,
,,,,,,,,,,,,,,5.8,,,,,,,,,,,,,3accf243-4aca-4abc-8619-f596f1af1866,4001,,,"[4.0, 21.0]",7533,95,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricardo Iván Rodríguez Araya,5544.0,Left Back,181,Brazil,781,"['0e3c3df9-813c-44a0-9f42-b537513292ea', '4e214e22-96dd-46ba-8d73-fd48ed03bf91', 'ef0cf4a7-8c07-40b6-8733-92a86520ce1e']",33,,,,,,,,,,,,,,,,Switzerland,773,00:50:33.680,Pressure,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f8a6c7be-a728-4573-ab25-0cc14a8a6ff6,17,,Won,"[53.0, 76.0]",7533,0,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Valon Behrami,5540.0,Right Center Midfield,2,Brazil,781,['0fd89409-ebe8-4310-8881-a4f9e896397b'],8,,,,,,,,,,,,,,,,Switzerland,773,00:00:08.573,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,109a454c-89d1-4883-bc11-c1671db9aecb,26,,Won,"[52.0, 2.0]",7533,0,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Marcelo Vieira da Silva Júnior,5552.0,Left Back,2,Brazil,781,['bddf4f6b-36fd-4024-815e-6f454830faac'],13,,,,,,,,,,,,,,,,Brazil,781,00:00:13.413,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,956b99ab-d4e8-4f68-8972-3a8ce7c77241,42,,Won,"[22.0, 12.0]",7533,0,,,,,,,,,,,,,,,,,,,,1,From Kick Off,João Miranda de Souza Filho,5551.0,Left Center Back,2,Brazil,781,['bfb28d4e-8df8-43fb-9824-39049df75c08'],25,,,,,,,,,,,,,,,,Brazil,781,00:00:25.693,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,20bc0a98-4bc7-4008-815d-d4e85573f04b,197,,Won,"[57.0, 42.0]",7533,3,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,10,Brazil,781,['0656dfa1-2e4f-4bba-a183-d29c6cc7856f'],44,,,,,,,,,,,,,,,,Brazil,781,00:03:44.293,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,13c15e2a-4ac9-481e-85cd-20cfc263ef80,383,,Won,"[6.0, 60.0]",7533,7,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,14,Brazil,781,['c0780d28-9cee-4fde-9458-34acf3a3edda'],51,,,,,,,,,,,,,,,,Brazil,781,00:07:51.293,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,293bb30b-72f7-45b1-b743-dc347976227f,478,,Won,"[18.0, 74.0]",7533,9,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Paulo Bezzera Maciel Júnior,5542.0,Right Center Midfield,17,Brazil,781,['9ac94d92-feba-415b-bc49-9e5d0d37f673'],35,,,,,,,,,,,,,,,,Brazil,781,00:09:35.453,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f11c5b77-c824-47b6-9b18-c8043ed519f6,677,,Won,"[64.0, 72.0]",7533,13,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernando de Jesus,3202.0,Center Forward,22,Brazil,781,['0841e256-a1d5-4541-b572-25304f61dfc8'],33,,,,,,,,,,,,,,,,Brazil,781,00:13:33.173,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,884833ef-97bb-470b-b106-83e3e1e14899,974,,Lost Out,"[34.0, 40.0]",7533,20,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernando de Jesus,3202.0,Center Forward,35,Switzerland,773,['2be8ab22-e5b4-4b32-afdd-d0fc7a13c6e8'],49,,,,,,,,,,,,,,,,Brazil,781,00:20:49.800,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e5d415f9-4cd6-44e3-be1d-dc26ad882e8a,1046,,Won,"[48.0, 25.0]",7533,22,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernando de Jesus,3202.0,Center Forward,38,Switzerland,773,['9bb2498c-51d4-4ff7-9b45-538fb2b78ec1'],2,,,,,,,,,,,,,,,,Brazil,781,00:22:02.533,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,79d83530-55c6-4b25-8a55-27963c41e561,1109,,Won,"[45.0, 51.0]",7533,23,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Obafemi Akanji,5549.0,Left Center Back,40,Switzerland,773,['0b91b0dd-93fd-4ff7-9c9a-c52ec44d119e'],2,,,,,,,,,,,,,,,,Switzerland,773,00:23:02.920,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,43f978e3-6f0a-4f8b-baf2-3b1fb5649cb5,1375,,Lost Out,"[18.0, 70.0]",7533,29,,,,,,,,,,,,,,,,,,,,1,From Throw In,Willian Borges da Silva,3472.0,Right Wing,50,Switzerland,773,['7324f2bf-5b73-40cf-b5e3-737f4d550913'],36,,,,,,,,,,,,,,,,Brazil,781,00:29:36.335,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,3f876387-524a-4a47-ae20-78092ac4f717,1391,,Won,"[76.0, 33.0]",7533,30,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valon Behrami,5540.0,Right Center Midfield,51,Switzerland,773,['5216ad1f-c922-4b66-abeb-82b39e7aaaf9'],0,,,,,,,,,,,,,,,,Switzerland,773,00:30:00.693,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,244cd948-36d1-4b96-af1e-3f4edba5178d,1412,,Won,"[36.0, 62.0]",7533,30,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,52,Brazil,781,['2ac27c2f-949a-465f-ac55-b640253ecf70'],35,,,,,,,,,,,,,,,,Switzerland,773,00:30:35.240,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,da801df5-0193-4618-87bd-3b666335d7da,1417,,Won,"[69.0, 10.0]",7533,30,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,52,Brazil,781,['a5ae3b11-9239-43f5-818e-abc38a795219'],38,,,,,,,,,,,,,,,,Brazil,781,00:30:38.773,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,a674261a-6304-4c12-9d4e-d559c5df4197,1726,,Won,"[17.0, 63.0]",7533,37,,,,,,,,,,,,,,,,,,,,1,From Counter,Xherdan Shaqiri,3533.0,Right Wing,62,Switzerland,773,['0c31a327-27c4-49e5-8881-f0de006fba98'],13,,,,,,,,,,,,,,,,Switzerland,773,00:37:13.693,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,079981e3-d560-43a6-b5d2-7e38fcfc9279,2085,,Success In Play,"[65.0, 45.0]",7533,43,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valon Behrami,5540.0,Right Center Midfield,71,Switzerland,773,['1a0d042e-980f-460a-81b6-cf27b453f214'],38,,,,,,,,,,,,,,,,Switzerland,773,00:43:38.240,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,482a886b-aa28-4526-af4e-e16c7bfb8921,2180,,Won,"[46.0, 54.0]",7533,46,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,76,Switzerland,773,['7d1a63ae-33b3-4e26-8ad1-b332372d5354'],38,,,,,,,,,,,,,,,,Brazil,781,00:46:38.133,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,43e3bed3-8e84-42bf-9adc-d4a308f17979,2185,,Won,"[69.0, 33.0]",7533,46,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Haris Seferović,5543.0,Center Forward,76,Switzerland,773,['34355675-281e-4c04-9317-8e822470516c'],40,,,,,,,,,,,,,,,,Switzerland,773,00:46:40.080,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,94bf5993-9242-4fe9-9f79-0c52b5ee4778,2280,,Won,"[36.0, 63.0]",7533,46,,,,,,,,,,,,,,,,,,,,2,Regular Play,Blerim Džemaili,5554.0,Center Attacking Midfield,80,Switzerland,773,['5171b760-1f64-45ef-aa3d-62135dacec9c'],30,,,,,,,,,,,,,,,,Switzerland,773,00:01:30.680,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bcac4029-8c8a-429d-b187-7ab024c0362c,2380,,Lost In Play,"[20.0, 57.0]",7533,48,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,84,Switzerland,773,['54602eab-e051-480c-b621-b92ea3ba0868'],38,,,,,,,,,,,,,,,,Brazil,781,00:03:38.893,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,dc6ae51f-6c6c-448e-8137-b69fbeebc481,2388,,Won,"[16.0, 37.0]",7533,48,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,85,Brazil,781,['caa768df-b866-4aee-ae40-8a7343d5c828'],42,,,,,,,,,,,,,,,,Brazil,781,00:03:42.413,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f6fb2db6-1ad8-46c5-95d8-b75e03fdf1ca,2478,,Lost Out,"[21.0, 13.0]",7533,51,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,90,Switzerland,773,['22d05352-c392-4a11-a3eb-e11941694486'],23,,,,,,,,,,,,,,,,Brazil,781,00:06:23.853,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4c69f7b8-52ad-420b-9d78-03d0a68d8e78,2541,,Lost In Play,"[26.0, 58.0]",7533,53,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,95,Brazil,781,['d8f457bc-dd25-41ed-8d68-06484958cf43'],14,,,,,,,,,,,,,,,,Switzerland,773,00:08:14.440,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,4f5ded5d-0efd-4030-9d3f-1432876a519c,2600,,Won,"[63.0, 59.0]",7533,55,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,99,Switzerland,773,['13d539fe-2e84-49ff-99ad-f91fdf202005'],41,,,,,,,,,,,,,,,,Switzerland,773,00:10:41.520,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,77a5cea8-865b-41b5-92bd-f1475c2a29fc,2607,,Lost Out,"[10.0, 3.0]",7533,56,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,100,Switzerland,773,['059a0df9-13c0-48cb-8bca-685b88e43e45'],0,,,,,,,,,,,,,,,,Brazil,781,00:11:00.293,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7879b437-606f-46b0-b6e2-b1a70c6bd37c,2662,,Lost In Play,"[15.0, 35.0]",7533,56,,,,,,,,,,,,,,,,,,,,2,From Keeper,Granit Xhaka,3500.0,Left Center Midfield,102,Brazil,781,['e4053195-1e4f-47f6-b071-1ce5107aa15b'],48,,,,,,,,,,,,,,,,Switzerland,773,00:11:48.840,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,47efb0b6-86d3-477b-9d43-f968ebd76473,2713,,Won,"[99.0, 61.0]",7533,58,,,,,,,,,,,,,,,,,,,,2,From Corner,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,104,Brazil,781,['1bbbde23-b2a9-408d-99f1-e99fc5ae31fd'],18,,,,,,,,,,,,,,,,Brazil,781,00:13:18.373,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e31bd211-90b4-4c74-b626-ded728336f7c,2750,,Success In Play,"[25.0, 55.0]",7533,59,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thiago Emiliano da Silva,3295.0,Right Center Back,106,Switzerland,773,['c92bc8ea-2044-48ba-a0e0-e0fa7ffb9c80'],43,,,,,,,,,,,,,,,,Brazil,781,00:14:43.973,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,859e2e74-d6e9-44d3-8025-798b6d75d7ba,2849,,Won,"[65.0, 7.0]",7533,61,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,112,Brazil,781,['41a61516-7201-4a89-bc48-6dc58ed92efd'],41,,,,,,,,,,,,,,,,Brazil,781,00:16:41.413,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,65d67f9e-1b5a-443b-abb9-d0c4f2cdfc4c,3125,,Lost In Play,"[22.0, 66.0]",7533,68,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,126,Brazil,781,['af74e948-c145-4317-9f65-9a07fd85a384'],37,,,,,,,,,,,,,,,,Switzerland,773,00:23:37.400,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2d75833c-0e60-40b5-a226-5fa2dc85e518,3407,,Success In Play,"[75.0, 71.0]",7533,77,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Soares de Oliveira Augusto,5553.0,Right Center Midfield,144,Switzerland,773,['89b83811-e9c6-45f5-beab-4a7f772aa264'],19,,,,,,,,,,,,,,,,Brazil,781,00:32:19.533,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,d3ffeb3e-f809-43d5-8b2b-2b4c3c05576a,3446,,Won,"[28.0, 43.0]",7533,77,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,147,Brazil,781,['8e2aa39f-3722-4c40-8f0e-ccaaf060d03f'],53,,,,,,,,,,,,,,,,Brazil,781,00:32:53.413,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0216e45c-69d2-4805-ab9b-533c729c3634,3670,,Won,"[12.0, 64.0]",7533,84,,,,,,,,,,,,,,,,,,,,2,From Counter,Fabian Lukas Schär,5537.0,Right Center Back,159,Switzerland,773,['84ee7cae-c5bc-4d22-b9ca-3b706c529492'],5,,,,,,,,,,,,,,,,Switzerland,773,00:39:05.293,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f5c6fd5c-4d4f-42c7-9987-c2adc572149b,3796,,Won,"[12.0, 56.0]",7533,88,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michael Lang,5546.0,Right Back,166,Brazil,781,['ca9ed3c1-c914-463b-89a2-aa6c7927411b'],7,,,,,,,,,,,,,,,,Switzerland,773,00:43:07.733,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,738703a9-f3af-4146-b74f-69660fce90d0,3812,,Success In Play,"[34.0, 62.0]",7533,88,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Blerim Džemaili,5554.0,Center Attacking Midfield,166,Brazil,781,['81af8f2c-1e5c-4859-ac32-9940bda9f406'],17,,,,,,,,,,,,,,,,Switzerland,773,00:43:17.520,Interception,
,,,,,,,,True,,,,,,,,,,,,,,,,,,,c28d3e65-c3d0-4e44-b42f-be32df899aca,3854,,Lost Out,"[94.0, 4.0]",7533,89,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Firmino Barbosa de Oliveira,3535.0,Center Forward,168,Brazil,781,['188866f1-82d3-4e45-ae12-46a1abcc4e2f'],47,,,,,,,,,,,,,,,,Brazil,781,00:44:47.053,Interception,
,,,,,,,,,,,,,,,,,,,,,,,,,,,19a483c5-3c96-4799-a1c8-07f2db9da8f2,3968,,Won,"[13.0, 15.0]",7533,93,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,179,Brazil,781,['fdaae1ac-67de-40d0-bbec-6a0ac65d54af'],28,,,,,,,,,,,,,,,,Brazil,781,00:48:28.613,Interception,
,,,,,,,,,True,Incomplete,,,,,,,,,,,,,,,,,f8733b17-c43f-4589-ae33-815c2ada1cc5,32,,,"[79.0, 20.0]",7533,0,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gabriel Fernando de Jesus,3202.0,Center Forward,2,Brazil,781,['48cdc73b-6163-41c6-a359-f2f8c1f5224f'],17,,,,,,,,,,,,,,,,Brazil,781,00:00:17.973,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,05919918-4310-4f1d-b00f-7401d578f58b,46,,,"[5.0, 2.0]",7533,0,,,,,,,,,,,,,,,,,,,,1,From Kick Off,João Miranda de Souza Filho,5551.0,Left Center Back,2,Brazil,781,"['072c6ba7-31f9-4126-819c-dcc5f3300413', '413c7cab-231e-4ff1-b778-d58534164365']",33,,,,,,,,,,,,,,,,Brazil,781,00:00:33.680,Dribble,True
,,,,,,,,,,Incomplete,,,,,,,,,,,,,,,,,3f981a8d-d2d4-4b41-912f-df32c527f858,55,,,"[109.0, 79.0]",7533,0,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,3,Switzerland,773,['e7ee5fc0-59c7-4f1d-821d-9c078169b671'],38,,,,,,,,,,,,,,,,Switzerland,773,00:00:38.933,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,44099101-013b-47d3-a61f-aa7adf5d1825,95,,,"[85.0, 7.0]",7533,1,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steven Zuber,5548.0,Left Wing,5,Switzerland,773,"['58292474-066f-4662-bceb-fa6e17f7d1cb', '5872665f-b072-47a8-9514-5614d8f629e0']",30,,,,,,,,,,,,,,,,Switzerland,773,00:01:30.533,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,cf1dd08c-1b99-44e9-a3a9-7e7268541859,209,,,"[68.0, 15.0]",7533,3,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,10,Brazil,781,['5d4779be-6a38-4eee-84aa-8820908d3e68'],51,,,,,,,,,,,,,,,,Brazil,781,00:03:51.973,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,e2fa1208-5239-46a2-a980-23aee8fae115,283,,,"[64.0, 26.0]",7533,5,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,11,Brazil,781,['50412f89-31c2-4b6e-ae8d-9326c9245cbb'],16,,,,,,,,,,,,,,,,Brazil,781,00:05:16.253,Dribble,True
,,,,,,,,,,Incomplete,,,,,,,,,,,,,,,,,a25d2992-3475-4325-b788-1bd56b36bd62,331,,,"[56.0, 76.0]",7533,6,,,,,,,,,,,,,,,,,,,,1,From Throw In,Willian Borges da Silva,3472.0,Right Wing,12,Brazil,781,['dc93ea38-0f85-4db0-a601-3f735dd295f7'],43,,,,,,,,,,,,,,,,Brazil,781,00:06:43.893,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,a66a3f33-702d-4d28-9fc1-0060c50429b4,395,,,"[30.0, 70.0]",7533,8,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,14,Brazil,781,['ba1b788a-5d15-4774-949c-f2dcf1e62620'],0,,,,,,,,,,,,,,,,Brazil,781,00:08:00.613,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,029a3e9d-05e2-4f2a-b620-55929efb461a,520,,,"[57.0, 17.0]",7533,10,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Philippe Coutinho Correia,3501.0,Left Center Midfield,18,Brazil,781,['8fe43559-e7df-460b-bc9e-fc7bf410a1b0'],16,,,,,,,,,,,,,,,,Brazil,781,00:10:16.813,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,610d491d-5819-46a2-a5a0-280c9e17e6e4,626,,,"[84.0, 3.0]",7533,12,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,20,Brazil,781,"['73c1b31a-aa71-49c9-9d38-19ecab59fd48', 'cfc490c9-a338-467c-b1f7-7379ea0075e2']",14,,,,,,,,,,,,,,,,Brazil,781,00:12:14.133,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,76ab02ca-8246-4423-adca-a813890f200d,630,,,"[66.0, 7.0]",7533,12,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,20,Brazil,781,['831d1736-74e8-4f64-ae1c-5474c84e3bdd'],21,,,,,,,,,,,,,,,,Brazil,781,00:12:21.293,Dribble,True
,,,,,,,,,,Complete,True,,,,,,,,,,,,,,,,46f8ab6a-7f66-41ca-9aec-7ddcba1cf623,650,,,"[86.0, 16.0]",7533,12,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,20,Brazil,781,['ada98be9-35b0-4921-a129-9d20f4230607'],41,,,,,,,,,,,,,,,,Brazil,781,00:12:41.773,Dribble,True
,,,,,,,,,True,Complete,,,,,,,,,,,,,,,,,ae4b092f-b023-45fa-8e2b-70f39b96d01d,655,,,"[85.0, 15.0]",7533,12,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,20,Brazil,781,['4112a6ae-82f0-42bf-88e4-226a62c53bd7'],44,,,,,,,,,,,,,,,,Brazil,781,00:12:44.413,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,de023cd0-ae7b-4697-9f38-a46f84468a83,680,,,"[69.0, 78.0]",7533,13,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernando de Jesus,3202.0,Center Forward,22,Brazil,781,['3d97826d-9a53-436c-8504-9a90f875d43b'],35,,,,,,,,,,,,,,,,Brazil,781,00:13:35.173,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,8a3cc6e9-2aa5-4232-affb-82f3fdc89cfe,833,,,"[55.0, 4.0]",7533,17,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Iván Rodríguez Araya,5544.0,Left Back,33,Switzerland,773,"['17603ef5-e12b-4814-a063-8dd091bcfcc3', '93de8e28-0c0e-4601-8b2f-95dd6bfe070e']",40,,,,,,,,,,,,,,,,Switzerland,773,00:17:40.613,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,c4fccc56-fa9e-41b0-a9f7-ddee9218c121,979,,,"[37.0, 53.0]",7533,20,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,36,Brazil,781,['36f124b2-5b7e-46e1-a9ff-187352564fd2'],53,,,,,,,,,,,,,,,,Brazil,781,00:20:53.800,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,239840d3-9d9d-461d-aff4-2442664bb035,1124,,,"[82.0, 7.0]",7533,23,,,,,,,,,,,,,,,,,,,,1,Regular Play,Haris Seferović,5543.0,Center Forward,40,Switzerland,773,"['55f252ce-2ec4-43e3-a94f-c98c32266506', 'db861886-8b8b-441d-a822-dcc1cf64fbf2']",11,,,,,,,,,,,,,,,,Switzerland,773,00:23:11.733,Dribble,True
,,,,,,,,,,Complete,,,,,,,,,,,,,,,,,2cc61ffe-9099-49e9-81c3-ea9cb843dccd,1162,,,"[93.0, 75.0]",7533,23,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,40,Switzerland,773,['444acc1f-9f08-49f0-b348-95090430bd7b'],44,,,,,,,,,,,,,,,,Switzerland,773,00:23:44.293,Dribble,True
,,,,,,,,,,Incomplete,,,,,,,,,,,,,,,,,26405c8a-5712-461f-a7dd-c1917e339145,1168,,,"[116.0, 69.0]",7533,23,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,40,Switzerland,773,['8034baab-6916-46d2-9efd-4b0b9d3e6eaf'],50,,,,,,,,,,,,,,,,Switzerland,773,00:23:50.533,Dribble,True
,,,,,,,,,True,Complete,,,,,,,,,,,,,,,,,c781e094-9c29-4374-ab0c-a8f00d12e5f6,1214,,,"[81.0, 5.0]",7533,24,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Zuber,5548.0,Left Wing,42,Switzerland,773,['c23adb6b-d1ef-4fa5-90f3-cbd02e30a286'],21,,,,,,,,,,,,,,,,Switzerland,773,00:24:21.893,Dribble,True
,,,,,,,,,True,Complete,,,,,,,,,,,,,,,,,167be95c-d984-405a-a52b-2c8c633ac0e0,1284,,,"[110.0, 12.0]",7533,27,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Zuber,5548.0,Left Wing,48,Switzerland,773,['6c895edb-bbaf-421a-a704-65378551b89c'],45,,,,,,,,,,,,,,,,Switzerland,773,00:27:45.440,Dribble,True
,,,,,,,,,,Incomplete,,,,,,,,,,,,,,,,,130f1b57-c25a-409a-bce6-e22670471924,1304,,,"[107.0, 74.0]",7533,28,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephan Lichtsteiner,5541.0,Right Back,49,Switzerland,773,"['57c387ca-b3e7-47ca-883e-e216c22a0455', 'ed8f749d-07b8-41bf-b971-1385f7cf9228']",28,,,,,,,,,,,,,,,,Switzerland,773,00:28:28.680,Dribble,True
,,,,,,,,,True,Incomplete,True,,,,,,,,,,,,,,,,12a619a3-3d76-4c46-b0b9-50ce1ab445a9,1385,,,"[97.0, 5.0]",7533,29,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Zuber,5548.0,Left Wing,51,Switzerland,773,['e5042af4-dfc7-4e06-b56f-daea9c6dbd0f'],54,,,,,,,,,,,,,,,,Switzerland,773,00:29:54.720,Dribble,True
