50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,0.547079,,,,,,,,,7468e89e-6da7-4396-9c72-0913659160b3,2446,,,"[55.0, 76.0]",19763,65,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julia Simic,18150.0,Left Center Midfield,149,Birmingham City WFC,969,"['147f6207-2cd4-4caf-8d26-1a193f865eea', '234bc2f3-bc83-4037-a497-96efdd3acc55']",38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:38.782,Pressure,
,,,,,,,,,,,,0.877416,,,,,,,,,45f7f4c5-20f0-4d76-bb70-8ff33fcacdcb,2454,,,"[39.0, 69.0]",19763,65,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leanne Kiernan,18146.0,Left Wing,149,Birmingham City WFC,969,['33a5ef82-7ff1-4d9d-befa-edc5cdd38c94'],42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:42.801,Pressure,
,,,,,,,,,,,,1.414505,,,,,,,,,2f5b5872-22a6-495c-b554-663f9bdc1f3b,2456,,,"[25.0, 68.0]",19763,65,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esmee de Graaf,18154.0,Right Wing Back,149,Birmingham City WFC,969,"['e96ea68f-113d-4050-ab2e-5293bb721ffb', 'efb86fdc-6f56-49dc-8f91-9e049a031a2d']",46,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:46.187,Pressure,
,,,,,,,,,,,,0.772694,,,,,,,,,3b5815c2-d028-4b4c-bdea-eb3112c2e581,2462,,,"[12.0, 62.0]",19763,65,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esmee de Graaf,18154.0,Right Wing Back,149,Birmingham City WFC,969,"['53975d3e-d776-4678-ba6f-2f472d50bc5a', 'a638a664-94bf-429f-a3af-025fab372ddc']",52,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:52.127,Pressure,
,,,,,,,,,,,,4.1718,,,,,,,,,2dfdc8c9-45ed-43dd-a218-46565d86bd0c,2466,,,"[4.0, 8.0]",19763,65,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Erin Simon,18155.0,Left Wing Back,149,Birmingham City WFC,969,['632e786c-7056-44c1-b401-0bd4be28d928'],58,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:58.653,Pressure,
,,,,,,,,,,,,1.040475,,,,,,,,,a77be5ba-7efd-4caf-aa98-818ffc9998a8,2474,,,"[18.0, 44.0]",19763,66,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alisha Lehmann,18153.0,Right Wing,150,Birmingham City WFC,969,"['4474ccc8-60a8-419b-8886-2f9ddcf29175', 'bdf8b56b-eedf-42d0-a700-e9c25f689d3a', 'd598bd8c-7756-4489-aeca-c82f2f2d45d3']",41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:41.597,Pressure,
,,,,,,,,,,,,2.418048,,,,,,,,,fdcc8bc9-658a-45f3-ac5e-f910140f703e,2506,,,"[90.0, 55.0]",19763,67,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julia Simic,18150.0,Left Center Midfield,150,Birmingham City WFC,969,"['37d7fc0d-f9da-45c9-b0a2-1810c45ffedc', 'af5e032b-cba7-4e0f-8260-fe7207b2f738']",13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:13.788,Pressure,
,,,,,,,,,,,,1.069633,,,,,,,,,274747ca-6c53-4745-8e14-9157b08f3402,2510,,,"[108.0, 39.0]",19763,67,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julia Simic,18150.0,Left Center Midfield,150,Birmingham City WFC,969,"['705286b9-45f1-43f9-83b3-45bfea4d31fe', 'ccc3eaa4-2302-4719-9244-33b64c60fe0e']",19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:19.441,Pressure,
,,,,,,,,,,,,0.799286,,,,,,,,,6b86ce11-ad10-4886-9b54-1609cbe872a6,2514,,,"[94.0, 37.0]",19763,67,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kate Longhurst,18147.0,Right Center Back,150,Birmingham City WFC,969,"['37abbc73-4257-4f89-b2f8-aed73da21d3f', 'f7fe90e6-599c-4dcc-8595-0fd1f841a9a5']",23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:23.066,Pressure,
,,,,,,True,,,,,,1.024298,,,,,,,,,5902f743-b8a0-4f37-ab04-439fb76a3317,2527,,,"[73.0, 48.0]",19763,67,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Emma Mayling,19500.0,Left Wing,151,West Ham United LFC,972,"['70656134-b678-4c5d-a3aa-413314fa0b49', 'dfe6deb5-7727-4b66-8a6a-6ccca184c35c', 'f86c5ec9-43bf-4eaf-a873-52ca2fd47d92']",41,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:22:41.747,Pressure,
,,,,,,,,,,,,0.955514,,,,,,,,,47aca359-2961-4a65-b66e-c812ed31c6a0,2545,,,"[65.0, 17.0]",19763,68,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erin Simon,18155.0,Left Wing Back,153,Birmingham City WFC,969,"['495abd51-8b50-4af7-aa41-fdf5a3b4e877', 'ed4872d5-f71f-4e57-88ae-f724aff33dc3']",20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:20.098,Pressure,
,,,,,,,,,,,,0.841922,,,,,,,,,33ff966a-cab9-48f3-bbcd-c6f80f896858,2548,,,"[70.0, 16.0]",19763,68,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,153,Birmingham City WFC,969,['495abd51-8b50-4af7-aa41-fdf5a3b4e877'],21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:21.724,Pressure,
,,,,,,,,,,,,0.803378,,,,,,,,,a078777b-a70d-46f7-ae0a-26bb4b393bfe,2562,,,"[82.0, 61.0]",19763,68,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Wing,153,Birmingham City WFC,969,['aff72609-6e41-4736-bced-3c270615485d'],34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:34.589,Pressure,
,,,,,,,,,,,,1.250985,,,,,,,,,ef3300ac-fe7c-4148-9159-f3d848964692,2566,,,"[74.0, 72.0]",19763,68,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esmee de Graaf,18154.0,Right Wing Back,153,Birmingham City WFC,969,['1bdc5373-3241-495e-978b-d69f22a06eca'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:37.005,Pressure,
,,,,,,,,,,,,0.832567,,,,,,,,,dee8d7d7-e57a-43c4-bc32-3ca612ad6245,2567,,,"[79.0, 70.0]",19763,68,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Wing,153,Birmingham City WFC,969,['93187ff1-91d8-4462-877a-9eb4e5297f3d'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:37.487,Pressure,
,,,,,,,,,,,,1.12577,,,,,,,,,572eb8d5-d24f-40fc-ae9b-73c64396ff99,2582,,,"[78.0, 39.0]",19763,68,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brooke Hendrix,18159.0,Left Center Back,153,Birmingham City WFC,969,"['4c8df3a6-95f9-4144-8a90-0a262c9fe907', '4ffe0976-67d7-454e-8f6b-87e2b8e25d22']",56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:56.896,Pressure,
,,,,,,,,,,,,0.658346,,,,,,,,,3a7feba4-8e1e-491f-b713-628b86ad9341,2596,,,"[87.0, 72.0]",19763,69,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alisha Lehmann,18153.0,Right Wing,154,Birmingham City WFC,969,"['66016d53-00fd-4427-b74d-85429128d646', '9c50cf51-964e-45ea-bd5d-18df02ea5c87']",29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:29.636,Pressure,
,,,,,,,,,,,,0.808998,,,,,,,,,d9bd2095-94ac-4d48-8948-6fd5fc77ab34,2598,,,"[115.0, 55.0]",19763,69,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jane Ross,4653.0,Center Forward,154,Birmingham City WFC,969,,32,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:32.337,Pressure,
,,,,,,True,,,,,,0.810412,,,,,,,,,a228d6bf-369b-41b8-9483-8e80e2febb6a,2610,,,"[57.0, 24.0]",19763,69,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,155,West Ham United LFC,972,['bf583cd2-3ff7-4b1a-a40a-a213b026a3fb'],41,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:24:41.381,Pressure,
,,,,,,True,,,,,,1.376237,,,,,,,,,29a3d633-f22a-49c3-ae9e-7088a4ec6ed4,2612,,,"[82.0, 26.0]",19763,69,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Follis,15557.0,Right Wing,155,West Ham United LFC,972,"['812eae6d-de1f-4b91-a1c7-dac0ab5b05c9', '9386d65b-0fe7-448b-a076-26f157af46d5', 'b532023f-bae6-4a15-92f8-e40d8cf7a8ab']",43,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:24:43.940,Pressure,
,,,,,,,,,,,,1.547649,,,,,,,,,9b547032-6e44-4a9a-8f95-34e12c9227ff,2622,,,"[56.0, 27.0]",19763,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Defensive Midfield,155,West Ham United LFC,972,"['0062ea82-2b43-4c3f-bdf3-ad7ab1e4200f', '7a8efea7-b335-48fe-baac-2e8a691599ce', 'ff2202ad-fdbb-40b6-9071-f1c7b1068598']",0,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:25:00.808,Pressure,
,,,,,,True,,,,,,0.525344,,,,,,,,,a1befb79-99e5-483b-b149-8c0fb0760128,2630,,,"[72.0, 71.0]",19763,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esmee de Graaf,18154.0,Right Wing Back,155,West Ham United LFC,972,"['979f390d-b7d6-4ca4-b34a-95903ce4b565', 'c0f855b2-36dd-4b1e-8bce-3b5a208915da']",4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:04.855,Pressure,
,,,,,,,,,,,,1.21989,,,,,,,,,ea4252c5-460b-4642-91c7-fbd3a82a97d7,2644,,,"[33.0, 53.0]",19763,70,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chloe Arthur,10193.0,Right Defensive Midfield,156,West Ham United LFC,972,"['a6da5004-e329-47f0-87bc-d10d728ba7a4', 'be921902-f6a4-4193-afb0-7b61100f4dd9']",23,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:25:23.651,Pressure,
,,,,,,,,,,,,1.79921,,,,,,,,,40ff2e03-071f-4934-8223-66db0185ffec,2646,,,"[20.0, 73.0]",19763,70,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sarah Emma Mayling,19500.0,Left Wing,156,West Ham United LFC,972,"['beef5c55-a355-46f2-b738-7d0d445905fe', 'fbbd8899-3637-45e6-bf1f-99c1f00918b6']",25,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:25:25.969,Pressure,
,,,,,,,,,,,,1.412584,,,,,,,,,0f8c3b92-9659-4907-9b6e-399882068712,2653,,,"[97.0, 40.0]",19763,70,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Brianna Visalli,18157.0,Right Center Midfield,156,West Ham United LFC,972,"['0d4d0c5d-a9c9-45b9-a786-af195cc8d0b3', 'd7855acd-72b8-4328-9a96-2a3b4dc2dbcb']",30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:30.869,Pressure,
,,,,,,,,,,,,0.717651,,,,,,,,,676ce32a-3a79-4293-ba73-291f57119bc4,2659,,,"[113.0, 50.0]",19763,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,157,Birmingham City WFC,969,"['224ace57-d656-429c-a4d2-a860c3c51fa5', 'cf949719-0ad6-402f-b319-92883f134da4']",38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:38.467,Pressure,
,,,,,,True,,,,,,0.782789,,,,,,,,,59c8b422-76b2-400a-af95-1c36e35da407,2682,,,"[94.0, 48.0]",19763,71,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Right Center Back,160,West Ham United LFC,972,"['02236539-4f7b-4ead-907b-6a494bf0c438', 'fc73610b-f17f-4278-af40-c8bc60e6a172']",24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:24.651,Pressure,
,,,,,,True,,,,,,0.632365,,,,,,,,,d21bbd4d-69f7-4905-87e2-4f68b8d85295,2686,,,"[101.0, 34.0]",19763,71,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,160,West Ham United LFC,972,['a7a51f56-61b3-4c9e-8f0d-404c7ce2018a'],27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:27.111,Pressure,
,,,,,,True,,,,,,0.349536,,,,,,,,,8412d6f3-ed38-4523-9512-1c23746166d7,2692,,,"[98.0, 43.0]",19763,71,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Right Center Midfield,160,West Ham United LFC,972,['c303a875-a45f-4fc5-9bef-a653e44151e2'],31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:31.033,Pressure,
,,,,,,,,,,,,1.233017,,,,,,,,,3e95d132-5a22-42b7-a2c0-87a3c1e62031,2710,,,"[110.0, 29.0]",19763,71,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Wellings,15563.0,Center Forward,160,West Ham United LFC,972,"['3ca202cc-1274-458d-abc7-8aec22ff9e82', '9840b09c-e861-44f7-ba96-a8f6a3dbfeb2']",55,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:26:55.702,Pressure,
,,,,,,,,,,,,1.424135,,,,,,,,,db855d67-7023-48a0-97ae-24ad45f822d2,2714,,,"[90.0, 4.0]",19763,71,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Follis,15557.0,Right Wing,160,West Ham United LFC,972,"['33226365-5092-40f5-a9a2-350db6bdae9f', 'c065c425-942b-4525-86a7-7e902b4a24c6']",58,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:26:58.413,Pressure,
,,,,,,,,,,,,1.128914,,,,,,,,,95cf073f-041b-45e6-80ab-339d7ce079bf,2722,,,"[70.0, 13.0]",19763,72,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Wellings,15563.0,Center Forward,160,West Ham United LFC,972,"['23a4da05-f1e8-468b-b02e-7bb1ae124bf2', '97a5902a-6c96-4fda-93ad-79316ae69b21']",4,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:27:04.397,Pressure,
,,,,,,,,,,,,0.704548,,,,,,,,,09e1549f-a5b2-458f-a3bc-d2397b9e42e4,2727,,,"[80.0, 15.0]",19763,72,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Wellings,15563.0,Center Forward,160,West Ham United LFC,972,"['8344997d-b4cf-4f56-8fc9-2fc316608ffb', 'd84232dd-8bf9-4ffb-a795-ff6a2c40b2c6']",6,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:27:06.721,Pressure,
,,,,,,,,,,,,1.177656,,,,,,,,,30ac7ec6-8241-46f0-bbaf-a87668ba5e10,2735,,,"[75.0, 47.0]",19763,72,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,160,West Ham United LFC,972,"['1c7790e9-2274-4fa6-a9c0-00e4701c9a70', 'c077b157-9139-4b30-8d88-a7a1f59e11ba', 'ff373c9a-c732-4ad8-b510-b70538f2068c']",14,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:27:14.234,Pressure,
,,,,,,,,,,,,1.651053,,,,,,,,,cd867e50-b454-4ee5-99b0-72953d58d199,2751,,,"[53.0, 31.0]",19763,72,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,160,West Ham United LFC,972,"['2294aff2-93ab-4256-8857-7e3ef3295b4c', '6187c5b5-101f-44cb-991d-a782117680b9', '9e842839-45cb-482d-873a-c32a8515696a']",29,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:27:29.816,Pressure,
,,,,,,,,,,,,0.760441,,,,,,,,,351f2670-8a55-4d06-9da9-45b83191795b,2754,,,"[53.0, 31.0]",19763,72,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aoife Mannion,19503.0,Right Center Back,160,West Ham United LFC,972,"['6187c5b5-101f-44cb-991d-a782117680b9', '9e842839-45cb-482d-873a-c32a8515696a']",30,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:27:30.685,Pressure,
,,,,,,,,,,,,0.499108,,,,,,,,,384b0fb3-fe83-4f14-b002-ea1b8ebad87a,2760,,,"[42.0, 39.0]",19763,72,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Back,160,West Ham United LFC,972,"['5da0076c-9e74-4701-9f99-953c9c1b7e24', 'c9badcfe-e6fa-4c52-852f-b184b4c5b12d']",33,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:27:33.509,Pressure,
,,,,,,,,,,,,0.697302,,,,,,,,,7ab6b5a1-fa74-4948-be05-03218024ceb1,2777,,,"[49.0, 76.0]",19763,74,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julia Simic,18150.0,Right Wing,161,Birmingham City WFC,969,"['59369182-d40a-44fd-ba55-db070e7bd3be', 'e6acf061-527c-49fa-bb9b-37366ce4a4b8']",56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:56.861,Pressure,
,,,,,,,,,,,,1.023403,,,,,,,,,5bfce5b4-9ad6-45c1-a90d-87f6ae2f2d94,2795,,,"[74.0, 8.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Emma Mayling,19500.0,Left Wing,162,West Ham United LFC,972,['ad7cce91-b429-4bd3-8cb9-ec289cd9da82'],8,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:30:08.693,Pressure,
,,,,,,,,,,,,1.256431,,,,,,,,,a851b00e-85ee-49f9-94f3-9d91d132cc1e,2802,,,"[88.0, 20.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,162,West Ham United LFC,972,"['8305dcc3-22d9-4931-bc67-081667d37f6d', 'a861a3c9-b32e-4d95-95f4-5be6a9cea8c6']",12,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:30:12.579,Pressure,
,,,,,,,,,,,,1.042591,,,,,,,,,f1d0fcd4-5ccf-43f4-9c5a-e22f5c145930,2804,,,"[104.0, 25.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,162,West Ham United LFC,972,"['41b95a62-0500-4e02-b6d2-caa75eb1e918', 'f2b161af-a44b-4ddf-9e79-0675770daba5']",15,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:30:15.125,Pressure,
,,,,,,True,,,,,,1.675565,,,,,,,,,452a5e7a-9431-4211-9163-c3862cc82376,2811,,,"[49.0, 58.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Right Wing,163,Birmingham City WFC,969,['73ab4a5e-9a87-4066-a86e-249732cff74a'],21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:21.536,Pressure,
,,,,,,,,,,,,0.528162,,,,,,,,,2e8932ba-9b3c-4319-9e5e-46e6108f58d1,2812,,,"[49.0, 58.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,163,Birmingham City WFC,969,['9b61d6d5-cb23-4e38-a1a4-4640a79b8046'],24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:24.528,Pressure,
,,,,,,,,,,,,0.54719,,,,,,,,,6f113084-d727-4b45-a3e9-9edc9c604093,2816,,,"[39.0, 67.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,163,Birmingham City WFC,969,"['2b396653-1deb-4ac3-a961-1726208f6ce4', 'b1670a85-4357-4cbf-a704-8ad9c24876d8']",25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:25.542,Pressure,
,,,,,,,,,,,,0.744869,,,,,,,,,85721cc9-de0f-49f7-ac90-7264f23f8011,2829,,,"[88.0, 40.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,164,West Ham United LFC,972,"['1f2913e1-5ace-4b9b-8409-e0103b1fed27', 'a09f98f1-0343-42b1-8b05-734401903d1d']",44,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:30:44.201,Pressure,
,,,,,,,,,,,,0.748103,,,,,,,,,72234be2-6461-474f-8c83-812eb55239c8,2833,,,"[52.0, 46.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Left Defensive Midfield,164,West Ham United LFC,972,"['36659808-9fa6-4891-bbe2-1216cb986c27', '94b7d503-0af3-4adf-a212-d2cfbc0c8b6a']",48,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:30:48.334,Pressure,
,,,,,,True,,,,,,0.856419,,,,,,,,,0a88b9bf-9f7e-44ec-824d-91696e298cd4,2839,,,"[85.0, 22.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erin Simon,18155.0,Left Back,165,Birmingham City WFC,969,"['bfd500cf-6fde-4948-bf39-05794d9b4559', 'eb84c31a-4b6e-492c-829b-79023b51f36d']",53,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:53.151,Pressure,
,,,,,,,,,,,,1.411117,,,,,,,,,e6c916ce-e1cf-46ee-a39e-53b32bd55362,2845,,,"[102.0, 25.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erin Simon,18155.0,Left Back,165,Birmingham City WFC,969,"['24a5f443-cf4a-4fbe-ab8c-c177b57bf514', '8f0c2747-9270-4f79-9348-558965fff2c1']",55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:55.470,Pressure,
,,,,,,,,,,,,0.770672,,,,,,,,,08d699aa-2856-4d87-8217-0cd8b12379ef,2847,,,"[110.0, 23.0]",19763,75,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,165,Birmingham City WFC,969,,56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:56.963,Pressure,
,,,,,,,,,,,,0.521386,,,,,,,,,20351dd8-cc80-4fec-825f-41a8a5ed8d37,2851,,,"[119.0, 22.0]",19763,76,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,165,Birmingham City WFC,969,"['1fab31a4-850a-42e4-b91e-b5e58e4205dc', 'd05e3d29-d9a0-49fc-bbfb-e5a507052760']",1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:01.333,Pressure,
,,,,,,,,,,,,0.57455,,,,,,,,,cdd1461d-4246-4636-b292-cceeeaec2e9e,2862,,,"[101.0, 67.0]",19763,76,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,165,Birmingham City WFC,969,['c99d04eb-faa3-436c-9eec-d18b21e3cd02'],14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:14.283,Pressure,
,,,,,,,,,,,,0.7749,,,,,,,,,f058b4ca-dab5-4b99-ba92-211909d53685,2869,,,"[69.0, 53.0]",19763,76,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,165,Birmingham City WFC,969,['d5b84a0a-689d-4184-96f1-6950e36f6624'],19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:19.356,Pressure,
,,,,,,,,,,,,1.401546,,,,,,,,,36c7d2e7-42f9-4cda-af08-895e856266a5,2876,,,"[47.0, 76.0]",19763,76,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Esmee de Graaf,18154.0,Right Back,166,Birmingham City WFC,969,"['5fcd8c92-0efe-4784-844b-2e7eb19311ed', 'ec93acf6-b0f2-4c38-a3fc-4e6ae15023b7']",38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:38.439,Pressure,
,,,,,,,,,,,,2.215988,,,,,,,,,db223166-d11c-42ce-8556-f02c0d65f3b0,2882,,,"[60.0, 67.0]",19763,76,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jane Ross,4653.0,Center Forward,166,Birmingham City WFC,969,"['2997b0c6-75c0-45e8-a39e-64bcdfd6371e', '919938e7-e63d-43c9-9d2f-f0c8d95be0ac']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:42.074,Pressure,
,,,,,,,,,,,,0.570596,,,,,,,,,b2520b2f-63af-48d5-94ba-d08a4b17fc23,2886,,,"[51.0, 78.0]",19763,76,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Esmee de Graaf,18154.0,Right Back,166,Birmingham City WFC,969,['a5d29e5a-1887-409d-a4f4-60edafd2ef42'],45,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:45.149,Pressure,
,,,,,,,,,,,,0.644212,,,,,,,,,09c27365-04bd-4a05-b073-c1f30b81f79b,2905,,,"[53.0, 53.0]",19763,77,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,168,West Ham United LFC,972,"['1c82d9ff-f03b-4385-b466-9de903c66bef', '34f4134b-7e88-4ef4-9ba0-3dd88865a40c', '56f5fa20-b802-4047-a62c-eec420316b75', '91f9ae54-0c74-462e-bd84-7ae387bec174']",15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:32:15.234,Pressure,
,,,,,,True,,,,,,0.41086,,,,,,,,,a97f56e6-7e23-483c-9ffc-4fddc08133ea,2911,,,"[53.0, 53.0]",19763,77,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Right Wing,169,Birmingham City WFC,969,['1c82d9ff-f03b-4385-b466-9de903c66bef'],17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:32:17.540,Pressure,
