50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[29.0, 58.0]",,,,,,,,14.075042,,,,,,,,,,,,,8ec60735-80fa-40dd-a671-490239ad309d,140,,,"[15.0, 37.0]",19771,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,9,Birmingham City WFC,969,"['e56e2a1f-ce9a-46b7-b6ad-da879435d6c1', 'e6e2cb08-8d66-4b34-b17a-44e2e1e2408f']",3,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:03:03.235,Carry,
,,,,,"[56.0, 19.0]",,,,,,,,0.415614,,,,,,,,,,,,,48349091-6901-4b79-9ffb-35d61cde1d7b,145,,,"[56.0, 19.0]",19771,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,9,Birmingham City WFC,969,"['318f3b85-3daf-4b96-9c8e-e12d2b53b813', '8ece8f47-1210-4e1b-8fc7-6306e5102edd']",22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:22.167,Carry,
,,,,,"[35.0, 26.0]",,,,,,,,0.730825,,,,,,,,,,,,,27c30da8-6108-4aba-a824-7b058802e206,154,,,"[35.0, 24.0]",19771,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,11,Birmingham City WFC,969,"['0c1d5f31-3662-49b5-a95b-fee67db571db', '1f58994d-bf89-4e42-bbbd-1245176a9e75', 'f1724d4f-ab0c-43f8-b0ef-1ef21e1009cf']",49,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:49.008,Carry,True
,,,,,"[23.0, 31.0]",,,,,,,,0.982166,,,,,,,,,,,,,50043d48-73fc-4246-aa62-72a922599752,158,,,"[24.0, 30.0]",19771,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aoife Mannion,19503.0,Left Center Back,11,Birmingham City WFC,969,"['23f36f01-0753-4671-b2af-297b63f8e55a', '573db40e-a6ca-4c0f-8b03-64fe18a5a9ba', 'e9dd7a94-15ec-4bb5-9a44-69ad27ad2e1e']",51,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:51.409,Carry,True
,,,,,"[6.0, 40.0]",,,,,,,,0.395841,,,,,,,,,,,,,e87bcba3-4a45-47ba-bf8c-e512edadaded,162,,,"[6.0, 39.0]",19771,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,11,Birmingham City WFC,969,"['36a21125-4d3e-4cee-bf68-4a34685e06c6', '5c0b262c-9299-4b15-83ec-1483698f8ba4', 'bfd2affc-2b10-492d-8377-3faec0f9011b']",54,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:54.239,Carry,True
,,,,,"[18.0, 55.0]",,,,,,,,3.765634,,,,,,,,,,,,,2eda1dde-b12f-4b6b-a2be-7da28698739a,166,,,"[15.0, 50.0]",19771,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,11,Birmingham City WFC,969,"['4562e14f-456a-428f-9062-3a7218ebea87', '5be55556-8edf-4340-97e4-d7ed122d8929', 'ce6cffd7-624b-4626-937e-e7ae79c96f87']",55,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:55.981,Carry,True
,,,,,"[10.0, 44.0]",,,,,,,,4.173868,,,,,,,,,,,,,8b635d3e-908c-4559-ae28-89f9a9b11d0d,170,,,"[6.0, 42.0]",19771,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Hampton,22032.0,Goalkeeper,11,Birmingham City WFC,969,"['09943dd1-1d9a-42b2-8dbb-96ec3dc1163c', '21bcd2ec-67b1-4d5a-afb8-ab95e527da65']",2,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:02.080,Carry,
,,,,,"[22.0, 58.0]",,,,,,,,2.269617,,,,,,,,,,,,,0fbfde18-fbb3-4a0c-90a2-a8c406f2e85a,173,,,"[13.0, 55.0]",19771,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,11,Birmingham City WFC,969,"['77ed6a34-4021-43e3-99ff-56cbb0cf36c8', 'bcb42b8f-3b45-4f90-a956-d2fb273d5b14', 'e3521694-7fc9-4d69-8071-d6f004b5f5df']",7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:07.336,Carry,True
,,,,,"[83.0, 14.0]",,,,,,,,1.807098,,,,,,,,,,,,,ec272c4b-b641-4bd1-bf27-ee3f336f67b1,179,,,"[79.0, 14.0]",19771,4,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Amber Gaylor,15711.0,Left Midfield,12,Yeovil Town LFC,970,"['463ec5bb-d1ce-4de1-ba34-b438f491fc48', 'f358beec-36b4-43df-8259-07ba6f244804']",13,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:13.032,Carry,
,,,,,"[87.0, 24.0]",,,,,,,,0.280187,,,,,,,,,,,,,a9c48b6f-952b-4d79-aa2f-32b564ddf711,182,,,"[90.0, 23.0]",19771,4,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Emily Syme,15716.0,Center Attacking Midfield,12,Yeovil Town LFC,970,"['6b2d5054-15a5-4248-b805-48b438a873f0', '8989bffb-9736-4f9e-a8e9-bff9a3399ff4']",15,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:15.406,Carry,
,,,,,"[34.0, 59.0]",,,,,,,,0.925145,,,,,,,,,,,,,4ca17634-6bed-4abf-93d2-c8be1aeeccab,184,,,"[32.0, 55.0]",19771,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Back,13,Birmingham City WFC,969,"['e765bc4c-488f-4001-8905-89f210a9d654', 'ef565b1f-a03e-49ef-baf3-6d74dc21110c']",15,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:15.429,Carry,
,,,,,"[65.0, 70.0]",,,,,,,,3.050812,,,,,,,,,,,,,e16b4ff0-8cba-48a1-9686-fbdd2348f88d,189,,,"[45.0, 63.0]",19771,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,13,Birmingham City WFC,969,"['37d4e821-216d-49d7-ac0f-1fb14fefeca2', 'b58f4498-0857-411e-93c5-456a288dc2bd']",18,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:18.105,Carry,
,,,,,"[108.0, 65.0]",,,,,,,,2.748286,,,,,,,,,,,,,cb5d8bd5-f32b-4a9d-b471-36dfe1871726,192,,,"[92.0, 70.0]",19771,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Quinn,15564.0,Center Forward,13,Birmingham City WFC,969,"['52519e9c-3b12-4807-bb2d-0d064fc2c463', 'b4851c62-eb1e-45d5-81ac-57b36c82ebe7', 'e8aaa26c-971b-40f6-af5d-633d28a2a6c7']",23,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:23.607,Carry,True
,,,,,"[111.0, 8.0]",,,,,,,,3.258965,,,,,,,,,,,,,b8766c6e-a22b-4ef5-be9c-9c26ccb519ab,196,,,"[112.0, 14.0]",19771,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Connie Scofield,21556.0,Left Wing,13,Birmingham City WFC,969,"['182faf63-629a-402f-89bb-ac7d37186e36', '2163a606-c4d4-4d69-8caf-ff1debf80d0f', '49e4924e-2379-41fd-8098-09a429525b22']",31,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:31.001,Carry,True
,,,,,"[108.0, 7.0]",,,,,,,,0.170684,,,,,,,,,,,,,c79dda59-3902-47f8-b8a0-a3e497a5981b,201,,,"[107.0, 8.0]",19771,4,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paige Williams,15567.0,Left Back,13,Birmingham City WFC,969,"['015afd1c-a07e-4db9-be6d-ab72a5c79ecd', 'c7e43ee0-eaea-43e9-a0fc-6421c041cb60']",35,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:35.424,Carry,
,,,,,"[81.0, 19.0]",,,,,,,,1.313178,,,,,,,,,,,,,83cc21c5-cdcd-4285-89f9-6d5337bf5dd5,211,,,"[81.0, 17.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,15,Birmingham City WFC,969,"['4d4ea95d-c9f9-4a2d-a901-e0b935bbef31', '85bdb88b-ea34-4b7f-b2fc-b6e9a13bb597', 'a99e9264-e3be-43e8-95a1-7b1a64efed04']",6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:06.530,Carry,True
,,,,,"[71.0, 11.0]",,,,,,,,1.126487,,,,,,,,,,,,,47760b65-2eed-4254-8516-4e4c858b8672,215,,,"[71.0, 13.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,15,Birmingham City WFC,969,"['19592d9a-f467-4c30-91ae-ffc0a2f2f29a', '6276fa57-0599-4d88-a352-439254298952', '796d75e0-568f-4f05-b444-1554f69e51b7']",8,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:08.914,Carry,True
,,,,,"[73.0, 22.0]",,,,,,,,0.039951,,,,,,,,,,,,,8f3fd6f3-92ef-4d1a-944c-a8fc9c3c2a8f,220,,,"[73.0, 22.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,15,Birmingham City WFC,969,"['344477cc-19ec-4128-9f1e-05601f330def', 'aa3d951f-0c10-490e-9d78-a7225527b405']",10,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:10.959,Carry,
,,,,,"[46.0, 22.0]",,,,,,,,0.84901,,,,,,,,,,,,,80a68f31-9e3d-4c17-b4a4-4f997a0df441,223,,,"[45.0, 17.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aoife Mannion,19503.0,Left Center Back,15,Birmingham City WFC,969,"['5b7b5cf3-031c-4292-aa09-56838c1f4b40', 'ca4a2be6-fae5-4ff8-9715-e6d6870514cf']",12,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:12.725,Carry,
,,,,,"[53.0, 47.0]",,,,,,,,1.339693,,,,,,,,,,,,,effa578c-68b2-4126-8e49-89d4ede036ad,226,,,"[43.0, 47.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,15,Birmingham City WFC,969,"['8813e3d4-97cd-466c-8068-29a6eb6d60cb', '985fdc0b-8be3-4b2d-80df-d2a64ad875ee', 'e64d85e4-39d2-4193-923c-ff0f762defaa']",14,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:14.925,Carry,True
,,,,,"[56.0, 56.0]",,,,,,,,0.841991,,,,,,,,,,,,,8aa1ef12-b3da-47b0-8c22-1aeebb26ef98,230,,,"[57.0, 57.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,15,Birmingham City WFC,969,"['93068a8a-56bb-4cbf-bd1c-8fdede89a9fd', 'c674ee77-a7b3-4c7b-bd2e-49e4ae5f3177', 'd2e63add-2f87-43c0-a523-d05f252dd5bb']",17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:17.741,Carry,True
,,,,,"[64.0, 45.0]",,,,,,,,4.799949,,,,,,,,,,,,,5ab653c1-ec20-486a-95cb-66c51f51055f,234,,,"[57.0, 46.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,15,Birmingham City WFC,969,"['e6e4d79c-cc14-41a5-8739-a6e597b111a9', 'f0baf8ed-8499-41a9-84f9-a74d0f2628cd']",19,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:19.522,Carry,
,,,,,"[68.0, 57.0]",,,,,,,,4.279778,,,,,,,,,,,,,170c1ada-33f6-4b45-8013-1697660d2d5a,237,,,"[63.0, 59.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,15,Birmingham City WFC,969,"['002e7ad7-f047-4242-9c35-553196c503da', 'a2c8e0df-9bce-4590-b0d8-e7e98b246049']",25,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:25.705,Carry,
,,,,,"[65.0, 45.0]",,,,,,,,0.36249802,,,,,,,,,,,,,ffa9d98a-fed5-4adb-896e-9766a182c625,240,,,"[65.0, 46.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,15,Birmingham City WFC,969,"['3e00b66b-ad9f-46a3-9de1-ed4287a867fe', 'a57512ca-b0b7-4980-a0fc-b180706e997d']",30,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:30.781,Carry,
,,,,,"[64.0, 70.0]",,,,,,,,0.995697,,,,,,,,,,,,,85b47b67-7a8b-47e4-a914-7740ece91960,243,,,"[66.0, 63.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,15,Birmingham City WFC,969,"['4a2315b2-fef8-4bcb-a32b-5e2c3fa90984', '4db0643a-a3d2-4657-bdb9-d7318725ea91', '5d30c8e8-3dda-412a-8cdd-9531300d3094']",32,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:32.628,Carry,True
,,,,,"[78.0, 68.0]",,,,,,,,0.439079,,,,,,,,,,,,,5e3ef71a-1538-4f31-bc56-38cd3a5b42e6,247,,,"[78.0, 67.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,15,Birmingham City WFC,969,"['2fe32db0-cab0-4bbb-8249-c2d10eed2c5d', 'd01a2f5e-3744-4a0a-ad82-c87ac1512775', 'e78a4949-529e-43bc-88a6-3a384c9a7c1b']",34,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:34.557,Carry,True
,,,,,"[79.0, 66.0]",,,,,,,,0.963234,,,,,,,,,,,,,64e80e69-8e0a-4cf3-8f62-875d6a9f57fb,251,,,"[72.0, 64.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,15,Birmingham City WFC,969,"['6cb110f3-6403-497d-abd1-ac349b33cea2', '736e9b94-eca6-45f8-983e-8021aa249856', 'c5b4e91d-f78b-406b-be68-6d166dbf6b91']",35,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:35.575,Carry,True
,,,,,"[85.0, 76.0]",,,,,,,,1.802117,,,,,,,,,,,,,6aff386a-04a8-4330-9422-3d19d760b85d,258,,,"[79.0, 76.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Arthur,10193.0,Center Attacking Midfield,16,Birmingham City WFC,969,"['937964a4-b686-4576-9bb1-c5cb5ac9ab67', 'c3fb16cd-690a-4cb1-a706-76af731a6a3d']",48,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:48.481,Carry,
,,,,,"[92.0, 63.0]",,,,,,,,0.040034,,,,,,,,,,,,,39e4d174-7eac-45dd-ac05-e8620d9f621e,262,,,"[92.0, 63.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Left Defensive Midfield,16,Birmingham City WFC,969,"['29315d9a-53b6-4b3c-aabb-158172926750', '80459854-3897-4995-9c4a-e7dc02e95f88']",51,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:51.850,Carry,
,,,,,"[97.0, 66.0]",,,,,,,,0.937562,,,,,,,,,,,,,411174b0-67ed-4f73-a7de-f43c50b043c9,265,,,"[94.0, 70.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Quinn,15564.0,Center Forward,16,Birmingham City WFC,969,"['0609826a-dc2f-4d2b-ad36-17fe94b96554', 'eeb39879-9ab2-4144-b1d8-d60170e37741', 'fa003dc9-a15f-47e5-9d26-e8fb256a3ffc']",52,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:52.603,Carry,True
,,,,,"[102.0, 70.0]",,,,,,,,0.238801,,,,,,,,,,,,,f3b06266-6aef-4686-ada1-b01fb9a9d4e7,269,,,"[102.0, 67.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Follis,15557.0,Right Wing,16,Birmingham City WFC,969,"['45c4abb0-eb78-4312-9e1c-444b9a2b26b2', 'd9f66c12-5946-4411-8ac4-b67e11b43c34']",54,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:54.993,Carry,
,,,,,"[30.0, 19.0]",,,,,,,,1.159922,,,,,,,,,,,,,ef2a44a8-c7d7-48a4-8417-b87de499a585,273,,,"[34.0, 17.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,17,Yeovil Town LFC,970,"['1a6374af-d67b-44ac-880c-5d3751ec9624', '41c56982-0ca1-48de-a30f-02b662eeeafe']",56,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:56.528,Carry,
,,,,,"[51.0, 29.0]",,,,,,,,0.831305,,,,,,,,,,,,,79a9fc03-4076-4cb9-b900-cfb08f68b569,276,,,"[53.0, 29.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivia Fergusson,15718.0,Center Forward,17,Yeovil Town LFC,970,"['5a125e35-8849-4ff5-8b3d-29e292febdc7', '8b7efb93-7d19-457a-9a0f-a770f4a2cdd9', 'f1bea66e-6f0f-4b01-a1f9-2488c79a0435']",59,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:59.042,Carry,True
,,,,,"[48.0, 24.0]",,,,,,,,2.160788,,,,,,,,,,,,,5087e262-76a8-49a9-b1aa-b4c35df43b75,279,,,"[51.0, 29.0]",19771,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivia Fergusson,15718.0,Center Forward,17,Yeovil Town LFC,970,"['09beda6d-0814-4935-b876-df880b8b5d6c', '5a125e35-8849-4ff5-8b3d-29e292febdc7', '8b7efb93-7d19-457a-9a0f-a770f4a2cdd9']",59,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:59.873,Carry,True
,,,,,"[72.0, 12.0]",,,,,,,,1.474397,,,,,,,,,,,,,73dd6df9-5392-4ddd-a841-352eba589b5a,282,,,"[59.0, 13.0]",19771,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amber Gaylor,15711.0,Left Midfield,17,Yeovil Town LFC,970,"['5644c90f-9aea-4545-94ee-b608eda2565e', '9fa0033a-5f2b-4a77-a3ed-8301f3793b82']",3,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:03.350,Carry,
,,,,,"[97.0, 52.0]",,,,,,,,0.186472,,,,,,,,,,,,,2e1edced-8a9b-40ae-8c46-2c1c49d7ecbb,285,,,"[98.0, 50.0]",19771,6,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Syme,15716.0,Center Attacking Midfield,17,Yeovil Town LFC,970,"['23389f18-24b1-477c-9e91-44ef76058f31', '6c351c49-8afb-4f4b-bf7b-5e854e8e1f79']",6,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:06.692,Carry,
,,,,,"[21.0, 30.0]",,,,,,,,7.251882,,,,,,,,,,,,,bff2b4df-a4c2-4c3c-ad53-d998b314872b,290,,,"[6.0, 15.0]",19771,6,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aoife Mannion,19503.0,Left Center Back,18,Birmingham City WFC,969,"['7b41dc89-43cd-4e27-870c-718975e541d0', 'dafd564e-65a4-4f86-a19a-4626df5af2bb']",22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:22.974,Carry,
,,,,,"[23.0, 57.0]",,,,,,,,2.850131,,,,,,,,,,,,,3b3abd10-fe01-4f6e-9660-372e0c7aba57,293,,,"[21.0, 55.0]",19771,6,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Meaghan Sargeant,19502.0,Right Center Back,18,Birmingham City WFC,969,"['13f28fff-15b0-407d-aae1-64dfbb073d5c', 'd4985393-88c0-4d82-a100-da38fb518de3', 'd7e7d76d-1a30-4134-b7a0-a92bd51ffecf']",31,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:31.656,Carry,True
,,,,,"[34.0, 68.0]",,,,,,,,1.477815,,,,,,,,,,,,,e75105c0-21ea-47f0-87f8-df564a56c2e7,297,,,"[32.0, 71.0]",19771,6,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Harriet Scott,19592.0,Right Back,18,Birmingham City WFC,969,"['02058d44-546b-406a-b7a3-2892678a9c7d', 'df1f8586-c96d-42b8-875e-43acbf17df09']",35,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:35.570,Carry,
,,,,,"[14.0, 44.0]",,,,,,,,3.790749,,,,,,,,,,,,,042353a0-8297-4786-9ed5-c3d3d9eb35ab,300,,,"[9.0, 45.0]",19771,6,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hannah Hampton,22032.0,Goalkeeper,18,Birmingham City WFC,969,"['a2d3493b-80f4-4996-a75c-60e13efdc4f8', 'd15894bc-58e2-458e-bcb4-7dbcae80ac30']",39,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:39.113,Carry,
,,,,,"[33.0, 60.0]",,,,,,,,4.077397,,,,,,,,,,,,,b165eddf-133c-4747-870b-fb7396e757c8,303,,,"[16.0, 66.0]",19771,6,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Harriet Scott,19592.0,Right Back,18,Birmingham City WFC,969,"['acd879a5-808c-4665-a1a4-98b28dc3c601', 'c7fa1b91-eed6-4765-8767-f9a4fe516bef']",45,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:45.099,Carry,
,,,,,"[36.0, 45.0]",,,,,,,,5.589644,,,,,,,,,,,,,f555f943-eeaf-4b2f-9d55-bb9848200e23,306,,,"[40.0, 44.0]",19771,6,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hayley Ladd,19501.0,Right Defensive Midfield,18,Birmingham City WFC,969,"['23da78d7-c65d-4b97-816b-b94b8a7a5e4b', '691bdb0b-f04e-4bbf-b4f0-aac089db61a3', 'dc0cf2fe-fe1d-40f7-ae2d-5d80bbd462cc']",50,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:50.631,Carry,True
,,,,,"[33.0, 31.0]",,,,,,,,1.99043,,,,,,,,,,,,,a5b5a4dc-11ac-4b29-9135-693fc542154a,310,,,"[28.0, 37.0]",19771,6,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aoife Mannion,19503.0,Left Center Back,18,Birmingham City WFC,969,"['22d1a1a9-cf50-4a29-8d55-60f4cedc2947', '6a8088ff-db37-434c-9401-b9a2e93944c2', 'ad0dbbe2-ed38-4606-9047-e6c69a640e97']",57,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:57.698,Carry,True
,,,,,"[39.0, 15.0]",,,,,,,,2.19386,,,,,,,,,,,,,fe12536f-b901-4a51-93c6-bd49db55f307,314,,,"[39.0, 9.0]",19771,7,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paige Williams,15567.0,Left Back,18,Birmingham City WFC,969,"['4ec0547d-28d8-4173-805f-50adc1b8c1f8', '6212c874-794e-436d-bb47-f6a0ba53ae22', 'b661ef9c-8dbf-47a2-840d-7bddedb8bc95']",1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:01.558,Carry,True
,,,,,"[38.0, 29.0]",,,,,,,,3.177281,,,,,,,,,,,,,2dd0022b-8f4a-4b98-bdef-d8ec78d20a53,318,,,"[27.0, 19.0]",19771,7,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aoife Mannion,19503.0,Left Center Back,18,Birmingham City WFC,969,"['1a673644-8593-4618-8956-0adae4746f2f', '50723e75-71a2-44b8-b5b9-0ac62b07980c']",4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:04.930,Carry,
,,,,,"[45.0, 40.0]",,,,,,,,0.098188,,,,,,,,,,,,,feb8c9f8-0f20-416c-84d2-3e53020211bc,322,,,"[47.0, 40.0]",19771,7,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emma Follis,15557.0,Right Wing,18,Birmingham City WFC,969,"['b985b8f8-09e0-48f9-a54a-d6f62f35d4c1', 'f426e6bd-263b-42f5-b287-343390b39814']",9,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:09.602,Carry,
,,,,,"[51.0, 63.0]",,,,,,,,4.307444,,,,,,,,,,,,,be9d240b-d255-49ce-b85a-7279163007cf,325,,,"[35.0, 50.0]",19771,7,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Meaghan Sargeant,19502.0,Right Center Back,18,Birmingham City WFC,969,"['75e0c391-06d1-4835-b06d-53f9f6a24fd8', 'f96b4e88-8c63-4c6a-b28f-999d57c09923']",10,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:10.999,Carry,
,,,,,"[16.0, 30.0]",,,,,,,,13.087539,,,,,,,,,,,,,f2544e69-6f94-483d-b237-fd96a6218082,329,,,"[3.0, 26.0]",19771,7,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,18,Birmingham City WFC,969,"['3dc1e8b0-0365-41a8-9ae6-627b3a697d59', 'ba7100ab-a589-4905-b2e8-e49b61bd4c97']",20,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:20.834,Carry,
,,,,,"[57.0, 54.0]",,,,,,,,0.745751,,,,,,,,,,,,,30be89b2-aa83-4ab8-a048-656c3ac1afef,333,,,"[63.0, 53.0]",19771,7,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Connie Scofield,21556.0,Left Wing,18,Birmingham City WFC,969,"['12015246-7718-4004-9487-00a91ca933b9', '8d0d1507-d2a7-4a6c-9aed-d8912c120d8a', 'e4efd687-e740-4403-ab66-fa52d5599f8b']",38,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:38.254,Carry,True
