bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[14.0, 38.0]",,,,,,1.475845,,,,,,,,,,,,54d15f55-1b79-42e5-b650-0417ee33aa3d,295,,,"[9.0, 41.0]",19742,9,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,23,Bristol City WFC,973,"['120a4fe0-327f-4962-8ef0-534a246fcb3f', 'f9ba058d-7eb9-444e-a082-c71bd723a8b4']",10,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:10.389,Carry,
,,,,,"[43.0, 5.0]",,,,,,1.793584,,,,,,,,,,,,155f7138-b0c6-4bac-93a0-acc761346d0d,298,,,"[41.0, 6.0]",19742,9,,,,,,,,,,,,,,,,,,,,1,From Throw In,Poppy Pattinson,17274.0,Left Back,23,Bristol City WFC,973,"['140a0ad1-7331-4676-9350-845ef47f1aa9', '8af558ac-7198-4b35-9a87-2c945f4bba19', 'd9820f4d-12bb-4d20-83da-1458908f5c8b']",13,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:13.903,Carry,True
,,,,,"[91.0, 73.0]",,,,,,3.9243,,,,,,,,,,,,c9a48f50-487f-43c4-a804-864b0cb186f3,302,,,"[78.0, 76.0]",19742,9,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anne-Marie Heatherson,15714.0,Right Midfield,23,Bristol City WFC,973,"['844fa16c-18ec-406b-8dc6-508e27375ef8', 'e4d66af5-5feb-40ea-af9d-f2cbc2bdb01a', 'fe9ae6ae-766b-4f0a-83cd-2ad036eba4b3']",15,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:09:15.696,Carry,True
,,,,,"[19.0, 8.0]",,,,,,1.7121,,,,,,,,,,,,9209ba45-5d53-4c53-838b-9f389a2b405a,306,,,"[30.0, 8.0]",19742,9,,,,,,,,,,,,,,,,,,,,1,From Throw In,Poppy Pattinson,17274.0,Left Back,23,Bristol City WFC,973,"['459d9a02-a9cf-4067-afd7-e5dde8c788bf', '5b3845c9-7f4d-48a3-ae1d-5be97e410c33', '6df5756f-880a-4de9-b646-16ba555bae0e']",19,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:19.620,Carry,True
,,,,,"[10.0, 14.0]",,,,,,0.08,,,,,,,,,,,,30c3882a-9e99-4d3d-a6ff-fed7ccfb6660,310,,,"[10.0, 14.0]",19742,9,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Evans,16381.0,Left Center Back,23,Bristol City WFC,973,"['5cf20add-be90-4e3f-a38b-cebe3edc2958', '6550b57c-aeb0-4121-94e7-43617d788002']",22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:22.554,Carry,
,,,,,"[40.0, 26.0]",,,,,,2.666842,,,,,,,,,,,,d6671df5-99a0-404f-8b01-050c9c0890eb,314,,,"[28.0, 25.0]",19742,9,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julie Biesmans,10095.0,Center Defensive Midfield,23,Bristol City WFC,973,"['14e98608-5fae-483f-9360-f391fb0db3a3', 'd4e01286-bdc9-417e-83af-8c2773374343']",26,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:26.391,Carry,
,,,,,"[55.0, 15.0]",,,,,,1.384979,,,,,,,,,,,,845f1366-e9b5-4379-8cdc-a6dabd86caca,317,,,"[50.0, 20.0]",19742,9,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ella Rutherford,16388.0,Left Wing,23,Bristol City WFC,973,"['8ce8d5d9-aefe-4a25-ab75-f0f86586004c', 'bcac7b75-71ea-4b2a-891c-8c9423948566']",29,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:29.934,Carry,
,,,,,"[72.0, 49.0]",,,,,,0.1204,,,,,,,,,,,,d06ed77a-c71c-487a-9da0-92807903b2c3,325,,,"[72.0, 49.0]",19742,10,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Olivia Fergusson,15718.0,Right Center Forward,24,Yeovil Town LFC,970,"['6a25cdf0-6583-4d5c-81ae-575728642db4', 'e3b58a0a-4f7a-4c69-8698-d78d1b6cc99d']",7,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:07.203,Carry,
,,,,,"[71.0, 26.0]",,,,,,3.067962,,,,,,,,,,,,5e964b03-a0a3-45ad-93b0-f7c8686ffb90,336,,,"[64.0, 29.0]",19742,10,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amber Gaylor,15711.0,Left Midfield,24,Yeovil Town LFC,970,"['0215f936-64ac-495a-bc12-845cc6c78884', '0299cf75-4988-4f6a-a03f-5483a2f86d18', 'e9a145b1-b9c1-49e3-8877-1ffced4fae38']",14,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:14.542,Carry,True
,,,,,"[24.0, 76.0]",,,,,,4.153038,,,,,,,,,,,,4d29aee0-c489-4e31-9eae-031c9630a3d9,345,,,"[16.0, 61.0]",19742,10,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carla Humphrey,16384.0,Right Center Midfield,26,Bristol City WFC,973,"['2568833f-655a-4d55-bbf8-bda889b9eef4', '93824fc8-1435-45c2-9f59-2b2fd716f31f', '9c1ffe67-d257-4bca-9169-c64847a5c608']",56,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:10:56.648,Carry,True
,,,,,"[30.0, 68.0]",,,,,,1.2282,,,,,,,,,,,,eb792f56-ef1e-443a-aa1c-469d964fc9d9,350,,,"[24.0, 76.0]",19742,11,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carla Humphrey,16384.0,Right Center Midfield,26,Bristol City WFC,973,"['5e968bc5-d381-43e5-bde8-26dbce0f5f85', '93824fc8-1435-45c2-9f59-2b2fd716f31f', 'cfc6f0b1-2ff5-4e7d-85fa-b88c07c90615']",0,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:00.801,Carry,True
,,,,,"[33.0, 78.0]",,,,,,3.6815,,,,,,,,,,,,1ab16b41-60d7-493b-84cf-76e1525575be,357,,,"[31.0, 68.0]",19742,11,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frankie Brown,10171.0,Right Center Back,28,Bristol City WFC,973,"['92293bbd-5dd1-4155-b8d0-188e97d10252', '9e2efd78-56ff-4403-a43d-b3207c7b0733', '9faead23-f181-4ef7-ac75-663bc8bd4d96']",19,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:19.271,Carry,True
,,,,,"[26.0, 76.0]",,,,,,0.0175,,,,,,,,,,,,bdd0b6ca-d7e8-460a-9965-927c5e1e9f80,361,,,"[26.0, 76.0]",19742,11,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Back,28,Bristol City WFC,973,"['3734045d-3c01-45f8-926c-f36f19477967', '6dcb2e9e-aef8-438c-8361-52b23f11c6bb']",23,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:23.970,Carry,
,,,,,"[15.0, 70.0]",,,,,,1.137465,,,,,,,,,,,,2a4f0a2e-00f8-4b7a-9235-60427ea26845,366,,,"[16.0, 74.0]",19742,11,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frankie Brown,10171.0,Right Center Back,29,Bristol City WFC,973,"['033c9f0a-f20a-4a63-8b1a-be873a99a9c9', '15b3a553-dc61-4bbc-875c-b4f81af89c79']",36,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:36.340,Carry,
,,,,,"[17.0, 43.0]",,,,,,1.419173,,,,,,,,,,,,e6500eaf-d13f-4ba0-b0cc-9441cf4022f6,369,,,"[9.0, 43.0]",19742,11,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,29,Bristol City WFC,973,"['0bd2a215-90dc-4b57-a319-85d201c4e1ce', 'bf27841d-92b5-4a54-a630-0e6e81bcb436']",39,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:39.808,Carry,
,,,,,"[38.0, 14.0]",,,,,,2.403311,,,,,,,,,,,,f67e07a7-2f5e-46c7-ba08-4ac4b15fd0cc,372,,,"[29.0, 18.0]",19742,11,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Evans,16381.0,Left Center Back,29,Bristol City WFC,973,"['404526d1-9ae7-47f0-97df-8ced9f79abb4', '6e1bcd1e-5625-432f-a864-18b3fd86798e']",43,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:43.782,Carry,
,,,,,"[64.0, 14.0]",,,,,,1.6648,,,,,,,,,,,,6272a55d-a5c7-4d8a-8ce3-47095313559d,375,,,"[57.0, 6.0]",19742,11,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ella Rutherford,16388.0,Left Wing,29,Bristol City WFC,973,"['4c32cc98-b252-4f74-bdc5-6e34eb036e35', 'be93de09-eaab-42df-90a2-d3446de2c8ed', 'de7bd4a6-4117-4780-b254-723a04d51523']",47,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:47.469,Carry,True
,,,,,"[23.0, 58.0]",,,,,,0.1038,,,,,,,,,,,,a1741392-02a8-4819-87c6-a91d85341e9f,386,,,"[22.0, 57.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Cousins,15712.0,Left Center Back,31,Bristol City WFC,973,"['08b60d7e-bfbd-44c2-b95b-1c30eafd710e', '0de6467d-8fbb-4b66-a812-55c5a5db9295']",14,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:12:14.731,Carry,
,,,,,"[59.0, 58.0]",,,,,,2.548701,,,,,,,,,,,,4f85f8c0-c30c-44e6-a5b3-c04d2616ad1f,391,,,"[52.0, 50.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frankie Brown,10171.0,Right Center Back,32,Bristol City WFC,973,"['b9bf94ab-c331-4e3e-81dd-82b846d17340', 'f5733760-1908-40a8-a6af-17523f2e7f46']",33,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:12:33.800,Carry,
,,,,,"[77.0, 74.0]",,,,,,3.2162,,,,,,,,,,,,c3a02919-e7d8-45d9-ba2c-be6a3a2ca006,394,,,"[80.0, 65.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carla Humphrey,16384.0,Right Center Midfield,32,Bristol City WFC,973,"['8d21aa6f-6a36-4b75-abe6-ef37c5e41987', '9e02256a-49cc-414e-8fe8-6bfad7818f9f']",37,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:12:37.441,Carry,
,,,,,"[86.0, 77.0]",,,,,,0.04,,,,,,,,,,,,68a1acea-77f5-4675-8325-cafac6639ae9,397,,,"[86.0, 77.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Loren Dykes,16391.0,Right Back,32,Bristol City WFC,973,"['7c2105df-4bb2-48ee-8c5f-a64b97adeb61', '953af532-0b27-4771-9f90-7cc9cc89474a']",41,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:12:41.441,Carry,
,,,,,"[86.0, 69.0]",,,,,,0.04309,,,,,,,,,,,,544e3d9a-9690-46ca-9f10-c5dde7c6cedb,400,,,"[86.0, 69.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carla Humphrey,16384.0,Right Center Midfield,32,Bristol City WFC,973,"['998e61e2-f4d4-4a69-8073-141931894ae5', 'c02a0637-f9b7-45a9-8d30-7f46abae9452']",42,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:12:42.497,Carry,
,,,,,"[29.0, 6.0]",,,,,,0.502896,,,,,,,,,,,,da8bc27e-f343-4865-806a-763996e94b4a,405,,,"[28.0, 10.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Megan Alexander,15710.0,Left Back,32,Bristol City WFC,973,"['26574007-a331-4cb7-a6aa-e3cd71130134', 'd70c5673-6920-4b94-a477-b4c7d2e9a529']",43,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:12:43.669,Carry,
,,,,,"[42.0, 5.0]",,,,,,0.7732,,,,,,,,,,,,f2b2fbe0-8608-4ecb-81f1-da8c24fc1996,409,,,"[38.0, 4.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amber Gaylor,15711.0,Left Midfield,32,Bristol City WFC,973,"['0d75a357-9749-4022-a952-188494ba4654', '1555ce9f-b361-4b38-921c-b7b3f8cb24cf', 'd2c240fe-7a98-442b-9f2f-aacdc96cf033']",45,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:12:45.680,Carry,True
,,,,,"[25.0, 49.0]",,,,,,1.051495,,,,,,,,,,,,12f65216-f7e7-456a-9fca-294bc5137999,412,,,"[22.0, 54.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sophie Baggaley,16376.0,Goalkeeper,32,Bristol City WFC,973,"['6c075758-beda-4743-8557-a122664b3522', 'c33aef9c-74b3-46a6-85b6-3b9d7383f37f']",50,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:12:50.259,Carry,
,,,,,"[35.0, 30.0]",,,,,,1.052247,,,,,,,,,,,,009905df-e6c7-4cbf-b8b4-c6856068f19f,415,,,"[39.0, 25.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gemma Evans,16381.0,Left Center Back,32,Bristol City WFC,973,"['98603bda-fe6d-40b8-9f2e-616c1b6fe73a', 'f7223f3a-8458-42ee-873f-8566213632ef']",54,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:12:54.530,Carry,
,,,,,"[26.0, 41.0]",,,,,,1.859904,,,,,,,,,,,,51fe53b7-86a2-44c9-bd4c-270a6728ae27,418,,,"[23.0, 39.0]",19742,12,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sophie Baggaley,16376.0,Goalkeeper,32,Bristol City WFC,973,"['4c3f90ec-ca1f-4932-a389-5bf543145acc', '56c3090f-6fd8-48f3-b1d6-5598df93c55c']",57,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:12:57.438,Carry,
,,,,,"[36.0, 49.0]",,,,,,0.786426,,,,,,,,,,,,32b604fa-e5e9-442d-979b-d80aa2bfe772,421,,,"[41.0, 51.0]",19742,13,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Julie Biesmans,10095.0,Center Defensive Midfield,32,Bristol City WFC,973,"['067a55ec-765e-4b1a-acc5-e1be8ae66166', 'ed671d10-be6a-482a-9d40-9fd0978f395d']",0,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:13:00.505,Carry,
,,,,,"[19.0, 42.0]",,,,,,0.039996002,,,,,,,,,,,,a003a006-9c07-4d1e-a886-5d3d8d634122,424,,,"[19.0, 42.0]",19742,13,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sophie Baggaley,16376.0,Goalkeeper,32,Bristol City WFC,973,"['3fff1a8e-0bb4-4c73-8349-527caf50c498', '5e0c9afd-f528-41a5-bbd5-81e5a1e1fcb4']",3,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:13:03.114,Carry,
,,,,,"[46.0, 16.0]",,,,,,2.228392,,,,,,,,,,,,d11ee429-66e3-44ed-95a3-d5e148bf7b11,427,,,"[34.0, 22.0]",19742,13,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gemma Evans,16381.0,Left Center Back,32,Bristol City WFC,973,"['29a0759a-b2c0-4523-9f70-ba6b8f3f8406', '3f43a10a-5ef6-4838-bd23-fe5975bb54b6']",5,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:13:05.698,Carry,
,,,,,"[18.0, 55.0]",,,,,,13.630673,,,,,,,,,,,,a3710e13-3bde-4d7e-b7a1-592325bc7a7c,435,,,"[5.0, 42.0]",19742,13,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Megan Walsh,15709.0,Goalkeeper,32,Bristol City WFC,973,"['45ee7990-6ce6-4625-836e-77cca363137e', '53df48dd-450c-4a15-b7f8-872a9a74c3d3']",14,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:13:14.371,Carry,
,,,,,"[18.0, 27.0]",,,,,,4.67664,,,,,,,,,,,,d5264004-6193-4832-8985-5466808fead6,441,,,"[11.0, 34.0]",19742,13,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sophie Baggaley,16376.0,Goalkeeper,32,Bristol City WFC,973,"['b12553de-1df9-4935-8946-76b6068953f7', 'e5bff2a8-2f7c-4382-b292-d2c32f6eff9e', 'f13fe9ad-82df-439a-a48b-e1838b7ce2c4']",35,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:13:35.238,Carry,True
,,,,,"[28.0, 22.0]",,,,,,1.382761,,,,,,,,,,,,01d73391-1190-4a37-9519-e19e810a8689,444,,,"[21.0, 23.0]",19742,13,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gemma Evans,16381.0,Left Center Back,32,Bristol City WFC,973,"['3d6ab9fd-ed89-4ccf-b0bf-324f63f1bafe', '9083ea70-3786-4c8e-a7d9-417ee2dc2d47']",41,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:13:41.816,Carry,
,,,,,"[55.0, 15.0]",,,,,,4.246469,,,,,,,,,,,,bc3222b6-bfd5-4b0a-b37f-01fb2c987edd,447,,,"[39.0, 28.0]",19742,13,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Julie Biesmans,10095.0,Center Defensive Midfield,32,Bristol City WFC,973,"['1296f01a-08d3-41d8-83b2-fd590eed3eda', '3c5e38d6-ff87-493a-a185-c491ec1caf71']",44,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:13:44.103,Carry,
,,,,,"[65.0, 30.0]",,,,,,1.187449,,,,,,,,,,,,572e07ff-31f8-41de-b5d3-033b7517fac0,450,,,"[65.0, 27.0]",19742,13,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carla Humphrey,16384.0,Right Center Midfield,32,Bristol City WFC,973,"['15d1d9d2-4b84-4e48-8161-418be82c7c37', '35ca5ec4-fc02-4ec7-a320-2cae7e01bdae']",49,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:13:49.545,Carry,
,,,,,"[17.0, 27.0]",,,,,,11.0908,,,,,,,,,,,,7d844638-cd4f-41eb-b88e-6937cd3e0d30,454,,,"[11.0, 30.0]",19742,13,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,33,Yeovil Town LFC,970,"['66de870b-aae4-457d-87f3-d5c6f814ca88', 'ff29fdac-f099-4b2f-8c54-e2d164b275d4']",54,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:13:54.286,Carry,
,,,,,"[73.0, 66.0]",,,,,,1.843282,,,,,,,,,,,,603303ff-8088-40a1-b4a9-9eb3bae9a062,461,,,"[72.0, 68.0]",19742,14,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,33,Yeovil Town LFC,970,"['0a400535-26bd-4aa8-9a10-093fa64b407e', 'e8f9552f-c348-4922-8140-3919856f3a91']",15,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:15.215,Carry,
,,,,,"[83.0, 30.0]",,,,,,6.5306,,,,,,,,,,,,da2c0f6e-f051-4d18-a8a8-450ec4056876,464,,,"[50.0, 19.0]",19742,14,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Rutherford,16388.0,Left Wing,34,Bristol City WFC,973,"['4f3e2b9f-760a-4ff2-bd3b-9d56a507038a', 'd0786893-c51c-4eae-ba5a-dd7d046b501e', 'f53d19ec-c343-4679-82bb-222b926db55a']",17,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:14:17.126,Carry,True
,,,,,"[89.0, 21.0]",,,,,,0.346032,,,,,,,,,,,,ecf8bdda-7f55-4ebb-8e8b-39b10ca256bf,470,,,"[87.0, 18.0]",19742,14,,,,,,,,,,,,,,,,,,,,1,Regular Play,Poppy Pattinson,17274.0,Left Back,34,Bristol City WFC,973,"['c24f810d-e63b-4c93-9a21-99e09b197ddb', 'c2a0d4a7-c2fb-409d-a176-c6c4f8720a65']",25,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:14:25.930,Carry,
,,,,,"[88.0, 37.0]",,,,,,0.12,,,,,,,,,,,,871789c1-fd94-4421-99db-4ae777a6ab19,473,,,"[89.0, 33.0]",19742,14,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Rutherford,16388.0,Left Wing,34,Bristol City WFC,973,"['cc4aea4f-7df3-4150-852c-cd5b2de8a97e', 'de6ee478-daea-41c3-aeb4-d6705d4fdfc5']",27,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:14:27.561,Carry,
,,,,,"[28.0, 42.0]",,,,,,1.1926,,,,,,,,,,,,f003a7ab-e1fe-4c23-b508-2491ba1a9eb3,476,,,"[33.0, 40.0]",19742,14,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Evans,15707.0,Right Center Midfield,34,Bristol City WFC,973,"['25c45023-92fb-4abe-b77c-324fb59b298b', '803972e2-ca50-4d01-95b4-72175eb85b9e']",28,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:28.429,Carry,
,,,,,"[4.0, 46.0]",,,,,,2.7694001,,,,,,,,,,,,38ca4ffb-7dae-42cd-8f9a-a4ea18be7132,479,,,"[3.0, 40.0]",19742,14,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,34,Bristol City WFC,973,"['2fc279e3-3a82-40ea-a418-30db19708725', '6c011ba6-2332-466e-acce-3563df9fbc7d', '708b037d-53c9-4b40-a282-be1185cb8d40']",31,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:31.351,Carry,True
,,,,,"[33.0, 21.0]",,,,,,0.8692,,,,,,,,,,,,29881f56-139c-475f-b9e0-935103942ae2,484,,,"[39.0, 23.0]",19742,14,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Evans,16381.0,Left Center Back,34,Bristol City WFC,973,"['35e8f0e8-1882-4566-9d76-fea821d64cee', '6a1ebb94-3d3e-480a-bca3-9ddad89d8ac3']",38,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:14:38.590,Carry,
,,,,,"[14.0, 25.0]",,,,,,0.04,,,,,,,,,,,,ef0dab55-4cfc-4d93-aae5-1af3c5df0518,488,,,"[14.0, 29.0]",19742,14,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,34,Bristol City WFC,973,"['5f4a885e-e20c-4463-bcfb-4a4f64b3ae0b', '83469882-3b75-4b28-91f6-a61358dfb4ef']",41,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:14:41.793,Carry,
,,,,,"[41.0, 12.0]",,,,,,0.963166,,,,,,,,,,,,2518b12d-c337-483b-81f4-2c0c99865330,495,,,"[46.0, 8.0]",19742,15,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Hope,16386.0,Left Center Midfield,35,Yeovil Town LFC,970,"['b3036701-65de-4507-b90e-15b47d6616c3', 'be139072-c025-4846-9f36-ab570c547c4c', 'ed264784-90f9-4597-8f67-0686d5d96b5b']",14,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:14.889,Carry,True
,,,,,"[78.0, 78.0]",,,,,,0.878009,,,,,,,,,,,,769bec0a-925e-4d5a-b395-5d0db65abf4e,501,,,"[79.0, 75.0]",19742,15,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Evans,15707.0,Right Center Midfield,35,Yeovil Town LFC,970,"['addcc957-df90-483b-ad8e-a7960ba1077a', 'd341c7c1-756a-4549-bec9-aa47365196fb']",16,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:16.610,Carry,
,,,,,"[7.0, 4.0]",,,,,,1.208822,,,,,,,,,,,,e06a662a-70ad-48cc-8128-55ed6d69b32d,507,,,"[7.0, 7.0]",19742,15,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Evans,16381.0,Left Center Back,36,Bristol City WFC,973,"['4cd8c2bf-93c3-4342-903e-75fd968f281d', 'cf889ebe-8203-4dce-a5a3-c48e031c60ba']",27,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:27.674,Carry,
,,,,,"[22.0, 8.0]",,,,,,1.311887,,,,,,,,,,,,fa945689-c380-4cb1-befb-58188cce9b03,510,,,"[21.0, 4.0]",19742,15,,,,,,,,,,,,,,,,,,,,1,From Throw In,Poppy Pattinson,17274.0,Left Back,36,Bristol City WFC,973,"['5d862789-917e-4e15-a68c-d0105e66d3b1', 'd8281240-11f6-4e88-8df4-166b423017f8']",29,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:29.386,Carry,
,,,,,"[15.0, 16.0]",,,,,,0.244474,,,,,,,,,,,,084feb5b-1d77-406f-b0f5-34fba95b2237,513,,,"[17.0, 15.0]",19742,15,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julie Biesmans,10095.0,Center Defensive Midfield,36,Bristol City WFC,973,"['5bdaa3b7-afc1-496b-8b08-2dcab19d92de', 'b20b6c93-0bb5-4314-b760-d6b6ee8ad4bb', 'bbbbd48b-a33b-4179-965d-f796b2875ad7']",31,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:31.851,Carry,True
,,,,,"[6.0, 40.0]",,,,,,1.251736,,,,,,,,,,,,fcc52c29-8dd2-47e2-a724-fc64c369a0ca,517,,,"[6.0, 37.0]",19742,15,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,36,Bristol City WFC,973,"['05ae3ecb-4f58-4e0a-b7bf-c3e13ac22bf6', '5a5c354c-8d11-4f3d-a33d-899d25384c48', '634f25ba-fdd6-4adf-8779-9fa1a569515e']",33,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:33.966,Carry,True
,,,,,"[17.0, 44.0]",,,,,,1.1411,,,,,,,,,,,,6b0f8b2f-b30c-4446-85ec-02e7a68d953c,528,,,"[8.0, 45.0]",19742,15,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,38,Bristol City WFC,973,"['3362b03a-ed55-4236-b431-1052902673b5', '5ce5b878-2a5a-4493-aff3-fe957a8d5bbd']",58,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:58.621,Carry,
,,,,,"[118.0, 11.0]",,,,,,12.987983,,,,,,,,,,,,b47b681b-28dd-4e47-9588-150cb7dfe4d4,531,,,"[41.0, 26.0]",19742,16,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Rutherford,16388.0,Left Wing,38,Bristol City WFC,973,"['3ba28139-1236-4f3e-8e28-4c45dbb2ae26', '50b178c8-4174-401f-9845-e1af4a00205a', 'f183632f-ee96-4882-abff-627e533358d8']",2,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:16:02.838,Carry,True
