50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,2.09355,,,,,,,,,,3722bc3e-f2dd-4fbb-bdf2-a14cf5cced5c,1287,,,"[21.0, 68.0]",19773,31,,,-2.427502,,,Left Foot,,,,"[6.0, 55.0]",,Ground Pass,19.849434,,Anke Preuß,15626.0,,,,,,1,From Throw In,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,71,Liverpool WFC,966,"['632294cb-0baa-445e-93fb-3b2b7fca5c05', '75091661-c4f1-4c07-a53e-45bc659163f3']",2,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:02.757,Pass,True
,,,,,,,,,,,,,1.196839,,,,,,,,,,4dc3a01c-909c-4df0-b69e-54fba3ba0325,1291,,,"[6.0, 55.0]",19773,31,,,1.3567356,,,Right Foot,,,,"[11.0, 78.0]",,Ground Pass,23.537205,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,,1,From Throw In,Anke Preuß,15626.0,Goalkeeper,71,Liverpool WFC,966,['02c36b21-484c-4df5-b943-aff38b194446'],4,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:04.930,Pass,
,,,,,,,,,,,,,1.241104,,,,,,,,,,7e403c8d-bbc7-48fa-8929-e672915b6ada,1294,,,"[16.0, 77.0]",19773,31,,,-0.99945885,,,Right Foot,,,,"[25.0, 63.0]",,Ground Pass,16.643316,,Niamh Fahey,19777.0,,,,,,1,From Throw In,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,71,Liverpool WFC,966,['f9acc295-0b8f-49c9-9ce8-0f8f0435eb59'],7,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:07.706,Pass,
,,,,,,,,,,,,,1.134282,,,,,,,,,,7d1bb592-6c97-4afe-bc65-25ee272ba4d4,1297,,,"[27.0, 62.0]",19773,31,,,1.4994888,,,Right Foot,,,,"[28.0, 76.0]",,Ground Pass,14.035668,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,,1,From Throw In,Niamh Fahey,19777.0,Center Defensive Midfield,71,Liverpool WFC,966,['ae16bf48-c6d1-4093-b229-dacebe6068a7'],9,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:09.266,Pass,
,,,,,,,,,,,,,1.940582,,,,,,,,,,f587e3b8-423a-42c7-8c46-26fb12e0a5bb,1301,,,"[30.0, 79.0]",19773,31,,,-0.4636476,,,Right Foot,,,,"[64.0, 62.0]",,High Pass,38.013157,,Courtney Sweetman-Kirk,15611.0,,,,,,1,From Throw In,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,71,Liverpool WFC,966,['ff30ca0a-a32c-4c86-a2e1-f9390d24e8a9'],11,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:11.718,Pass,
,,,,,,,,,,,,,1.117922,,,,,,,,,,edbfe14d-39cd-4ef5-95cf-b1527fcd46ef,1306,,,"[59.0, 58.0]",19773,31,,,-3.024484,,,Right Foot,,,,"[42.0, 56.0]",,Ground Pass,17.117243,,Niamh Fahey,19777.0,,,,,,1,From Throw In,Courtney Sweetman-Kirk,15611.0,Center Forward,71,Liverpool WFC,966,['70baa3e6-9768-463b-85aa-2d8f6c5369b9'],15,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:15.209,Pass,
,,,,,,,,,,,,,1.761527,,,,,,,,,,8e606e39-7d7d-4920-916d-398bd410047e,1310,,,"[43.0, 53.0]",19773,31,,,2.55359,,,Left Foot,,,,"[37.0, 57.0]",,Ground Pass,7.2111025,,Christie Murray,15628.0,,,,,,1,From Throw In,Niamh Fahey,19777.0,Center Defensive Midfield,71,Liverpool WFC,966,['ecf1a28a-cc70-4c11-9247-14b9dd05b38b'],17,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:17.640,Pass,
,,,,,,,,,,,,,1.845686,,,,,,,,,,0b338fd0-6f05-40d2-a26b-38ead60a8ab9,1313,,,"[30.0, 51.0]",19773,31,,,-1.5707964,,,Right Foot,,,,"[30.0, 29.0]",,Ground Pass,22.0,,Jasmine Matthews,15618.0,,,,,,1,From Throw In,Christie Murray,15628.0,Left Center Midfield,71,Liverpool WFC,966,['16956183-3261-4f58-a5e7-6b62ccbdd72a'],20,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:20.550,Pass,
,,,,,,,,,,,,,1.503633,,,,,,,,,,abb6dc4e-10cf-4acb-aa94-95721aa76cf0,1316,,,"[31.0, 24.0]",19773,31,,,-0.8379812,,,Left Foot,,,,"[49.0, 4.0]",,Ground Pass,26.907248,,Leigh-Anne Robe,15630.0,,,,,,1,From Throw In,Jasmine Matthews,15618.0,Left Center Back,71,Liverpool WFC,966,['eca246fb-3756-4a28-b6d7-2c82842a23c0'],23,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:23.545,Pass,
,,,,,,,,,,,,,2.872803,,,,,,,,,,8be291ba-1251-4f7f-9a97-4c2568c05c5e,1320,,,"[47.0, 9.0]",19773,31,,,1.0679531,,,Right Foot,,,,"[58.0, 29.0]",,Ground Pass,22.825424,Incomplete,Jessica Anne Clarke,15218.0,,,,,,1,From Throw In,Leigh-Anne Robe,15630.0,Left Back,71,Liverpool WFC,966,"['bcfc741c-f6a2-43a2-b362-20377a35bd7d', 'cab12bc3-61a7-41dd-8a62-47b769dfbe52']",26,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:26.507,Pass,
,,,,,,,,,,,,,0.949254,,,,,,,,,,8afb05af-46cf-47a4-a682-bfba2be4771d,1325,,,"[73.0, 51.0]",19773,31,,,2.782822,,,Right Foot,,,,"[65.0, 54.0]",,Ground Pass,8.5440035,,Dominique Bruinenberg,15558.0,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,72,Everton LFC,967,"['0574c3f9-a572-404f-8a86-35f95515f704', 'd5ed93fb-093a-496d-9403-602b6b34c3aa']",32,,,,,,,,,,,,,,,,Everton LFC,967,00:31:32.435,Pass,True
,,,,,,,,,,,,,1.185359,,,,,,,,,,206e49b9-6b8c-4577-863a-9ae0adb15d65,1328,,,"[64.0, 54.0]",19773,31,,,-2.8753407,,,Right Foot,,,,"[53.0, 51.0]",,Ground Pass,11.401754,,Georgia Brougham,15574.0,,,,,,1,Regular Play,Dominique Bruinenberg,15558.0,Left Center Midfield,72,Everton LFC,967,['4da7a751-8210-40f7-8349-bd46b8bc78eb'],37,,,,,,,,,,,,,,,,Everton LFC,967,00:31:37.863,Pass,
,,,,,,,,,,,,,1.168571,,,,,,,,,,f8309873-4823-4dce-8fdb-1e87cf614474,1331,,,"[49.0, 50.0]",19773,31,,,-1.6183795,,,Left Foot,,,,"[48.0, 29.0]",,Ground Pass,21.023796,,Gabrielle George,15575.0,,,,,,1,Regular Play,Georgia Brougham,15574.0,Right Center Back,72,Everton LFC,967,['5adaf8f8-64f9-48ea-9874-1dd67a0d8840'],40,,,,,,,,,,,,,,,,Everton LFC,967,00:31:40.112,Pass,
,,,,,,,,,,,,,1.803802,,,,,,,,,,ce9dc86c-c462-4725-8baa-147e67485ad2,1334,,,"[63.0, 23.0]",19773,31,,,-0.69473827,,,Right Foot,,,,"[87.0, 3.0]",,Ground Pass,31.241,,Taylor Hinds,19687.0,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,72,Everton LFC,967,['d9c68fe8-036e-4347-a60d-fe14f33000ea'],44,,,,,,,,,,,,,,,,Everton LFC,967,00:31:44.205,Pass,
,,,,,,,,,,,,,1.165789,,,,,,,,,,8d23ea56-bcac-4cf9-b4ee-9cb0bee79a84,1338,,,"[88.0, 3.0]",19773,31,,,3.024484,,,Left Foot,,,,"[71.0, 5.0]",,Ground Pass,17.117243,,Gabrielle George,15575.0,,,,,,1,Regular Play,Taylor Hinds,19687.0,Left Back,72,Everton LFC,967,['2c7afc11-0b62-483f-8e37-2a4284c0c487'],48,,,,,,,,,,,,,,,,Everton LFC,967,00:31:48.510,Pass,
,,,,,,,,,,,,,1.007646,,,,,,,,,,3ada54a6-8686-4f29-9e10-b1dc4e2540fa,1342,,,"[71.0, 10.0]",19773,31,,,0.14189705,,,Right Foot,,,,"[85.0, 12.0]",,Ground Pass,14.142136,,Inessa Kaagman,15579.0,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,72,Everton LFC,967,['0b09ab28-97a8-4c5d-9613-ced5eb1b53e7'],51,,,,,,,,,,,,,,,,Everton LFC,967,00:31:51.457,Pass,
,,,,,,,,,,,,,1.890792,,,,,,,,,,bd3b3a99-1dab-4ba0-8b93-7deacc3222bc,1345,,,"[86.0, 9.0]",19773,31,,,1.0303768,,,Left Foot,True,,,"[107.0, 44.0]",,High Pass,40.81666,Incomplete,Hannah Cain,18253.0,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,72,Everton LFC,967,"['1b5f95ae-6973-405b-8e70-5ff6a21a9bdf', 'bdc6430b-bc6b-425b-9bd4-6135b5b0e163']",55,,,,,,,,,,,,,,,,Everton LFC,967,00:31:55.490,Pass,
,,,,,,,,,,,,,1.258115,,,,,,,,,,fb20bdb0-2fcb-4e36-b6d6-786140f9c655,1350,,,"[14.0, 45.0]",19773,32,,,-0.24497867,,,Keeper Arm,,,,"[30.0, 41.0]",,Ground Pass,16.492422,,Christie Murray,15628.0,,,,,,1,From Counter,Anke Preuß,15626.0,Goalkeeper,73,Liverpool WFC,966,['da1ccdff-9c10-422b-9b2f-b75f52167a8b'],2,,,,,,,,,,,,,,,,Liverpool WFC,966,00:32:02.379,Pass,
,,,,,,,,,,,,,2.019405,,,,,,,,,,c832a810-0e98-4bd0-aaa3-6c1bef3b5fc4,1354,,,"[52.0, 31.0]",19773,32,,,-0.38050637,3e4a02fc-76a3-41cf-9a3c-e8f31c001861,,Right Foot,,,,"[82.0, 19.0]",,Ground Pass,32.31099,,Courtney Sweetman-Kirk,15611.0,True,,,,,1,From Counter,Christie Murray,15628.0,Left Center Midfield,73,Liverpool WFC,966,['73eab182-a366-4be9-a5b1-50128b46ffdb'],7,,,,,,,,,,,,,,,,Liverpool WFC,966,00:32:07.522,Pass,
,,,,,,,,,,,,,0.578299,,,,,,,,,,c8c4eb3d-4e27-4676-92b9-3e6f947e6917,1359,,,"[6.0, 36.0]",19773,32,True,,-0.13255154,,,Right Foot,,,,"[66.0, 28.0]",,High Pass,60.530983,Incomplete,,,,,,,Goal Kick,1,From Goal Kick,Kirstie Levell,15576.0,Goalkeeper,74,Everton LFC,967,['dd366c8d-0e32-4fae-a6a4-73de7ca0e248'],34,,,,,,,,,,,,,,,,Everton LFC,967,00:32:34.344,Pass,
,,,,,,,,,,,,,1.933844,,,,,,,,,,dd366c8d-0e32-4fae-a6a4-73de7ca0e248,1360,,,"[55.0, 53.0]",19773,32,,,-0.17219082,,,Head,,,,"[78.0, 49.0]",,Low Pass,23.345236,Incomplete,,,,,,,Recovery,1,From Goal Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,74,Everton LFC,967,"['38fd1d30-d89d-4c74-8177-677cfe320e26', 'c8c4eb3d-4e27-4676-92b9-3e6f947e6917']",34,,,,,,,,,,,,,,,,Liverpool WFC,966,00:32:34.922,Pass,
,,,,,,,,,,,,,0.922567,,,,,,,,,,5a9fa406-a802-48af-9f7b-a20a8799fa68,1363,,,"[54.0, 38.0]",19773,32,,,2.1224513,,,Right Foot,,,,"[46.0, 51.0]",,Ground Pass,15.264338,,Dominique Bruinenberg,15558.0,,,,,,1,From Goal Kick,Angharad James,15577.0,Right Center Midfield,74,Everton LFC,967,['bfe32d84-ccd4-4f12-80bc-12c67bcb522d'],39,,,,,,,,,,,,,,,,Everton LFC,967,00:32:39.680,Pass,
,,,,,,,,,,,,,0.936779,,,,,,,,,,06a6aebd-b611-4714-8512-8bee455d84f7,1367,,,"[41.0, 49.0]",19773,32,,,-2.7233684,,,Right Foot,,,,"[32.0, 45.0]",,Ground Pass,9.848858,,Georgia Brougham,15574.0,,,,,,1,From Goal Kick,Dominique Bruinenberg,15558.0,Left Center Midfield,74,Everton LFC,967,"['4c589577-efa9-47c1-b2e8-6ce26c0d5775', '7c38ae19-185b-464a-8615-4a65457fa071']",43,,,,,,,,,,,,,,,,Everton LFC,967,00:32:43.135,Pass,True
,,,,,,,,,,,,,1.522823,,,,,,,,,,6b04992d-760f-4396-8214-b1daa5dbc0b0,1371,,,"[30.0, 50.0]",19773,32,,,-1.784857,,,Left Foot,,,,"[25.0, 27.0]",,Ground Pass,23.537205,,Gabrielle George,15575.0,,,,,,1,From Goal Kick,Georgia Brougham,15574.0,Right Center Back,74,Everton LFC,967,"['0ede7f82-e564-4803-920c-3e1ac951421c', '5242f8c5-b4a3-4233-b52f-d7fa05a70d38']",45,,,,,,,,,,,,,,,,Everton LFC,967,00:32:45.313,Pass,True
,,,,,,,,,,,,,2.034101,,,,,,,,,,029c9cdc-ce31-4bfc-8b3c-a8f9a167b031,1374,,,"[28.0, 21.0]",19773,32,,,-0.5880026,,,Left Foot,,,,"[55.0, 3.0]",,Ground Pass,32.449963,,Taylor Hinds,19687.0,,,,,,1,From Goal Kick,Gabrielle George,15575.0,Left Center Back,74,Everton LFC,967,['708f3126-5520-4a5b-9988-e60fa5903eac'],48,,,,,,,,,,,,,,,,Everton LFC,967,00:32:48.612,Pass,
,,,,,,,,,,,,,5.233126,,,,,,,,,,b6048688-570b-4091-bf8d-ab4fc9979b6c,1378,,,"[55.0, 3.0]",19773,32,,,0.39060703,,,Right Foot,,,,"[106.0, 24.0]",,High Pass,55.154327,,Hannah Cain,18253.0,,,,,,1,From Goal Kick,Taylor Hinds,19687.0,Left Back,74,Everton LFC,967,"['4cb14446-d7fc-461b-809f-3b8d7a44af18', 'b7cd4dfd-a604-430e-b68a-5560bee7aa48']",50,,,,,,,,,,,,,,,,Everton LFC,967,00:32:50.766,Pass,True
,,,,,,,,,,,,,1.50243,,,,,,,,,,bbbc8d35-4336-447f-acfc-ca913db2a913,1382,,,"[107.0, 23.0]",19773,32,,,1.3909428,1f224840-71d3-49d6-b77f-1334838db17a,,Left Foot,,,,"[111.0, 45.0]",,Ground Pass,22.36068,,Inessa Kaagman,15579.0,True,,,,,1,From Goal Kick,Hannah Cain,18253.0,Center Forward,74,Everton LFC,967,"['ba55364d-2b58-4c17-8982-c6f0a232b65d', 'f924942b-83b7-4de0-bb11-7f66f65d3269']",56,,,,,,,,,,,,,,,,Everton LFC,967,00:32:56.445,Pass,True
,,,,,,,,,,,,,2.034832,,,,,,,,,,66b6ee82-14b6-4303-9c3f-dbdf66272eae,1386,,,"[120.0, 1.0]",19773,33,,,1.6892862,,,Right Foot,,,,"[115.0, 43.0]",,High Pass,42.296574,Incomplete,,,,True,,,Corner,1,From Corner,Chloe Kelly,15570.0,Left Wing,75,Everton LFC,967,['3de23e17-38cb-44e8-99c2-0dd6ce864a00'],57,,,,,,,,,,,,,,,,Everton LFC,967,00:33:57.908,Pass,
,,,,,,,,,,,,,2.157484,,,,,,,,,,d19e01ba-d4d7-48d6-979c-e0f6c20e582f,1390,,,"[76.0, 59.0]",19773,34,,,-0.61466295,,,Right Foot,,,,"[110.0, 35.0]",,High Pass,41.617306,Incomplete,Georgia Brougham,15574.0,,,,,Recovery,1,From Corner,Megan Finnigan,18254.0,Right Back,75,Everton LFC,967,"['f688dda5-850f-4bc1-aad0-0f53cb55215c', 'f6da1efe-3874-47fb-9f8e-ac54a1380caf']",6,,,,,,,,,,,,,,,,Everton LFC,967,00:34:06.026,Pass,
,,,,,,,,,,,,,1.963716,,,,,,,,,,8af281f3-340e-4f72-abc2-7642e6f73570,1397,,,"[16.0, 51.0]",19773,34,,,0.15991312,,,Left Foot,,,,"[47.0, 56.0]",,Ground Pass,31.400637,Incomplete,Courtney Sweetman-Kirk,15611.0,,,,,Recovery,1,From Corner,Christie Murray,15628.0,Left Center Midfield,75,Everton LFC,967,"['b9b2aeba-3ff9-4278-a86e-e10597f167ae', 'efec1c81-7f18-49cb-a9b1-35187e12282b']",11,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:11.114,Pass,
,,,,,,,,,,,,,1.055494,,,,,,,,,,efec1c81-7f18-49cb-a9b1-35187e12282b,1399,,,"[74.0, 25.0]",19773,34,,,1.0714496,,,Left Foot,,,,"[80.0, 36.0]",,Ground Pass,12.529964,,Angharad James,15577.0,,,,,Recovery,1,From Corner,Taylor Hinds,19687.0,Left Back,75,Everton LFC,967,"['8af281f3-340e-4f72-abc2-7642e6f73570', 'ad49be9a-4f4a-45fd-9d15-f5a27dc1f66f']",13,,,,,,,,,,,,,,,,Everton LFC,967,00:34:13.078,Pass,
,,,,,,,,,,,,,0.6,,,,,,,,,,9029fb2c-f69f-4b80-a172-2f34951b2599,1402,,,"[88.0, 39.0]",19773,34,,,-0.47646743,,,Right Foot,,,,"[119.0, 23.0]",,Low Pass,34.88553,Out,Inessa Kaagman,15579.0,,,,,,1,From Corner,Angharad James,15577.0,Right Center Midfield,75,Everton LFC,967,['ec05ea96-d4ed-4df9-8d4e-5006603fa2b0'],17,,,,,,,,,,,,,,,,Everton LFC,967,00:34:17.154,Pass,
,,,,,,,,,,,,,2.714743,,,,,,,,,,6c7ba24f-11b0-4682-979e-e60cc7a6a6c1,1404,,,"[7.0, 45.0]",19773,34,,,-1.2793396,,,Right Foot,,,,"[16.0, 15.0]",,Ground Pass,31.320919,,Jasmine Matthews,15618.0,,,,,Goal Kick,1,From Goal Kick,Anke Preuß,15626.0,Goalkeeper,76,Liverpool WFC,966,['1b8ea02d-ceab-4d5d-a651-8c1dff21ae34'],32,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:32.138,Pass,
,,,,,,,,,,,,,2.308987,,,,,,,,,,eeffd03b-2f12-486a-9370-1d3db3fe9b8c,1408,,,"[33.0, 9.0]",19773,34,,,0.37298772,,,Left Foot,,,,"[79.0, 27.0]",,High Pass,49.396355,Incomplete,,,,,,,,1,From Goal Kick,Jasmine Matthews,15618.0,Left Center Back,76,Liverpool WFC,966,['c04a04ce-bf88-4777-83ca-398423555dac'],39,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:39.543,Pass,
,,,,,,,,,,,,,0.745454,,,,,,,,,,e38b31e5-c2f6-4455-a2c9-b71cf1e46d50,1411,,,"[44.0, 55.0]",19773,34,,,-0.5880026,,,Right Foot,,,,"[56.0, 47.0]",,Ground Pass,14.422205,,Dominique Bruinenberg,15558.0,,,,,,1,Regular Play,Georgia Brougham,15574.0,Right Center Back,77,Everton LFC,967,['89011082-5a19-40e8-b955-1650413f7f29'],42,,,,,,,,,,,,,,,,Everton LFC,967,00:34:42.921,Pass,
,,,,,,,,,,,,,1.07992,,,,,,,,,,08150e41-7253-4a26-b425-304b6b59459d,1416,,,"[55.0, 52.0]",19773,34,,,-2.4733033,,,Left Foot,,,,"[36.0, 37.0]",,Ground Pass,24.207438,,Gabrielle George,15575.0,,,,,,1,Regular Play,Dominique Bruinenberg,15558.0,Left Center Midfield,77,Everton LFC,967,['94b2aef0-362a-464c-b425-745b680685ef'],44,,,,,,,,,,,,,,,,Everton LFC,967,00:34:44.737,Pass,
,,,,,,,,,,,,,0.99807,,,,,,,,,,d8e48195-3f03-49cf-be16-88f50bffefb1,1419,,,"[32.0, 25.0]",19773,34,,,1.418147,,,Left Foot,,,,"[34.0, 38.0]",,Ground Pass,13.152946,,Georgia Brougham,15574.0,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,77,Everton LFC,967,['4e804eca-4a5c-46df-85c3-92a5b4fdafe1'],48,,,,,,,,,,,,,,,,Everton LFC,967,00:34:48.853,Pass,
,,,,,,,,,,,,,1.118521,,,,,,,,,,b3c8b8f1-e134-43ce-bedc-a70896d186d4,1422,,,"[36.0, 38.0]",19773,34,,,0.19739556,,,Right Foot,,,,"[56.0, 42.0]",,Ground Pass,20.396078,,Inessa Kaagman,15579.0,,,,,,1,Regular Play,Georgia Brougham,15574.0,Right Center Back,77,Everton LFC,967,['8a08f33d-25a9-42b1-8801-3cb3b7bd8074'],51,,,,,,,,,,,,,,,,Everton LFC,967,00:34:51.708,Pass,
,,,,,,,,,,,,,2.545386,,,,,,,,,,571b8ba3-09e4-4985-92b7-cd887657deb6,1426,,,"[55.0, 38.0]",19773,34,,,-0.844154,,,Left Foot,,,,"[87.0, 2.0]",,High Pass,48.166378,Out,Taylor Hinds,19687.0,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,77,Everton LFC,967,['311bc39e-ebe9-4821-b2eb-cd08b5e4ee8e'],54,,,,,,,,,,,,,,,,Everton LFC,967,00:34:54.427,Pass,
,,,,,,,,,,,,,1.334425,,,,,,,,,,af3ba6cb-e933-4b93-beef-448c402747aa,1428,,,"[33.0, 80.0]",19773,35,,,-0.12970254,,,,,,,"[56.0, 77.0]",,High Pass,23.194826,,Courtney Sweetman-Kirk,15611.0,,,,,Throw-in,1,From Throw In,Satara Murray,15629.0,Right Back,78,Liverpool WFC,966,['032e386a-c7da-4dbc-8947-4bb5938462d9'],14,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:14.671,Pass,
,,,,,,,,,,,,,2.123507,,,,,,,,,,add217d5-5b54-4c59-8195-2bea6b4ab5ac,1430,,,"[56.0, 77.0]",19773,35,,,-0.6435011,,,Head,,,,"[64.0, 71.0]",,High Pass,10.0,Incomplete,,,,,,,,1,From Throw In,Courtney Sweetman-Kirk,15611.0,Center Forward,78,Liverpool WFC,966,['6d524dbd-e4a7-46d5-9443-0536131d5362'],16,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:16.045,Pass,
,,,,,,,,,,,,,0.979985,,,,,,,,,,6d524dbd-e4a7-46d5-9443-0536131d5362,1431,,,"[57.0, 10.0]",19773,35,,,-1.7681919,,,Head,,,,"[56.0, 5.0]",,High Pass,5.0990195,,Taylor Hinds,19687.0,,,,,Recovery,1,Regular Play,Angharad James,15577.0,Right Center Midfield,79,Everton LFC,967,"['06fe7b37-f47f-4ecc-b9fa-3a0ffb30f4cd', 'add217d5-5b54-4c59-8195-2bea6b4ab5ac']",18,,,,,,,,,,,,,,,,Everton LFC,967,00:35:18.169,Pass,
,,,,,,,,,,,,,0.986306,,,,,,,,,,128a5065-ff5c-44ae-9356-cc2045201d36,1434,,,"[56.0, 5.0]",19773,35,,,1.0040671,,,Right Foot,,,,"[63.0, 16.0]",,Ground Pass,13.038404,,Dominique Bruinenberg,15558.0,,,,,,1,Regular Play,Taylor Hinds,19687.0,Left Back,79,Everton LFC,967,['141ce338-306f-402e-95fd-4ea3d52ef02a'],19,,,,,,,,,,,,,,,,Everton LFC,967,00:35:19.175,Pass,
,,,,,,,,,,,,,1.080127,,,,,,,,,,8372f41d-d454-467b-8963-ba824cbb555d,1438,,,"[64.0, 22.0]",19773,35,,,0.0,,,Right Foot,,,,"[84.0, 22.0]",,Ground Pass,20.0,,Hannah Cain,18253.0,,,,,,1,Regular Play,Dominique Bruinenberg,15558.0,Left Center Midfield,79,Everton LFC,967,['1c4d1109-7df1-4983-98a4-dabf35efa6de'],21,,,,,,,,,,,,,,,,Everton LFC,967,00:35:21.116,Pass,
,,,,,,,,,,,,,0.914857,,,,,,,,,,a903dd22-2c56-4493-a7b8-7f90eb1efa0f,1442,,,"[84.0, 21.0]",19773,35,,,1.5707964,,,Right Foot,,,,"[84.0, 30.0]",,Ground Pass,9.0,,Simone Magill,15559.0,,,,,,1,Regular Play,Hannah Cain,18253.0,Center Forward,79,Everton LFC,967,"['7dc8e08d-de70-417f-93b8-5f10ee3e4519', 'c6f285e7-61f2-4a55-b109-60ae6e2a5f40']",22,,,,,,,,,,,,,,,,Everton LFC,967,00:35:22.321,Pass,True
,,,,,,,,,,,,,1.111214,,,,,,,,,,7ea126e8-e442-42ff-bd88-ac5d2b55b314,1448,,,"[89.0, 35.0]",19773,35,,,-0.69473827,,,Right Foot,,,,"[95.0, 30.0]",,Ground Pass,7.81025,,Hannah Cain,18253.0,,,,,Recovery,1,Regular Play,Simone Magill,15559.0,Right Wing,79,Everton LFC,967,['a2ed447a-8b1a-4eba-9ab4-10877495c5f2'],27,,,,,,,,,,,,,,,,Everton LFC,967,00:35:27.170,Pass,
,,,,,,,,,,,,,0.888422,,,,,,,,,,9434e11a-5fec-4610-8e8e-667de29d5016,1454,,,"[23.0, 31.0]",19773,35,,,0.8519663,,,Right Foot,,,,"[30.0, 39.0]",,Ground Pass,10.630146,,Niamh Fahey,19777.0,,,,,Recovery,1,Regular Play,Leigh-Anne Robe,15630.0,Left Back,80,Liverpool WFC,966,['f37b9f1d-48dd-40cb-8d8c-955fa2951051'],30,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:30.780,Pass,
,,,,,,,,,,,,,1.25623,,,,,,,,,,c3848e86-fc15-4124-9590-72ed92e6bd2e,1457,,,"[31.0, 37.0]",19773,35,,,-1.6879051,,,Right Foot,,,,"[29.0, 20.0]",,Ground Pass,17.117243,,Jessica Anne Clarke,15218.0,,,,,,1,Regular Play,Niamh Fahey,19777.0,Center Defensive Midfield,80,Liverpool WFC,966,['c8a7f26a-ecbe-4da0-8f0b-df81a3a21bd2'],31,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:31.748,Pass,
,,,,,,,,,,,,,2.651872,,,,,,,,,,a52ac830-7499-445a-987b-f3d242863f9e,1462,,,"[33.0, 68.0]",19773,35,,,-0.3686959,,,Right Foot,,,,"[77.0, 51.0]",,High Pass,47.169907,Incomplete,,,,,,,Recovery,1,Regular Play,Megan Finnigan,18254.0,Right Back,80,Liverpool WFC,966,['0e575e3f-e40c-4982-bb87-bd68f1ff8b5d'],41,,,,,,,,,,,,,,,,Everton LFC,967,00:35:41.011,Pass,
,,,,,,,,,,,,,1.103782,,,,,,,,,,b0e347bf-7ff7-4544-9094-1bbca08a2034,1465,,,"[44.0, 26.0]",19773,35,,,-0.3366748,,,Left Foot,,,,"[64.0, 19.0]",,Ground Pass,21.189621,,Niamh Fahey,19777.0,,,,,,1,Regular Play,Jasmine Matthews,15618.0,Left Center Back,80,Liverpool WFC,966,['43ba3f9b-569f-41e5-9790-75acf5d81493'],44,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:44.841,Pass,
,,,,,,,,,,,,,2.289691,,,,,,,,,,fedce8c7-357a-4417-9b94-16f9e66edfe7,1468,,,"[65.0, 19.0]",19773,35,,,-0.45215386,,,Right Foot,,,,"[100.0, 2.0]",,Ground Pass,38.910152,Out,Jessica Anne Clarke,15218.0,,,,,,1,Regular Play,Niamh Fahey,19777.0,Center Defensive Midfield,80,Liverpool WFC,966,['81ff5b32-971f-433f-9572-1eae66c5ba77'],47,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:47.095,Pass,
