ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[74.0, 24.0]",,,,,,1.1952,,,,,,,,,,,03520a9d-7619-4b21-978b-e8bbcde2b016,2459,,,"[68.0, 25.0]",19726,78,,,,,,,,,,,,,,,,,,2,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,183,Chelsea FCW,971,"['4f4148c8-fb64-4993-b6fd-44f4b4c1bb57', 'd735e6a6-50a4-4555-9654-4ed8b78a524b']",13,,,,,,,,,,,,,,,Chelsea FCW,971,00:33:13.091,Carry,
,,,"[14.0, 37.0]",,,,,,0.935184,,,,,,,,,,,4f45939f-ddf5-4af1-bc5d-3a9986aa2c2b,2463,,,"[13.0, 37.0]",19726,78,,,,,,,,,,,,,,,,,,2,From Throw In,Gabrielle George,15575.0,Left Center Back,183,Chelsea FCW,971,"['34f4f90b-026c-4c99-a3e0-0ffba3c09ebb', 'eff125ac-1ba9-4ada-880f-60555e99e517']",17,,,,,,,,,,,,,,,Everton LFC,967,00:33:17.170,Carry,
,,,"[70.0, 61.0]",,,,,,0.08,,,,,,,,,,,8509f8fa-19d8-418f-9558-d96610343e63,2468,,,"[69.0, 56.0]",19726,78,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Bright,4642.0,Right Center Back,183,Chelsea FCW,971,"['63ab1721-ac7d-4cbf-8672-9de10efac4bc', '7335db6e-2b96-46a5-b6bf-e1aea491b059']",22,,,,,,,,,,,,,,,Chelsea FCW,971,00:33:22.949,Carry,
,,,"[98.0, 68.0]",,,,,,1.6304,,,,,,,,,,,38dcca35-72b0-4009-8f60-b13fe6ea2f77,2471,,,"[88.0, 67.0]",19726,78,,,,,,,,,,,,,,,,,,2,From Throw In,Adelina Engman,17273.0,Right Wing,183,Chelsea FCW,971,"['63f85513-a6fc-4857-924d-294ba0f6e419', 'f5a90e82-f733-4568-8036-8c4894a78fb5']",24,,,,,,,,,,,,,,,Chelsea FCW,971,00:33:24.376,Carry,
,,,"[88.0, 79.0]",,,,,,1.6237,,,,,,,,,,,91ea2ce6-ee51-47a5-9554-a78e2e5a6ad9,2479,,,"[87.0, 74.0]",19726,79,,,,,,,,,,,,,,,,,,2,From Throw In,Adelina Engman,17273.0,Right Wing,185,Chelsea FCW,971,"['a06325f5-9129-4d9e-975c-c720bed626ff', 'bac1f733-f028-4798-b09b-db13cbbf1ae6', 'e45c8450-4113-4c21-88da-22a87ee54890']",9,,,,,,,,,,,,,,,Chelsea FCW,971,00:34:09.192,Carry,True
,,,"[92.0, 16.0]",,,,,,0.4322,,,,,,,,,,,9e0b8f4a-c85e-4910-9cef-bbf6663a5524,2488,,,"[92.0, 15.0]",19726,79,,,,,,,,,,,,,,,,,,2,From Throw In,Inessa Kaagman,15579.0,Left Wing,187,Everton LFC,967,"['8473ecb8-1a82-4519-9644-fce710a073cc', '9ddc84d2-2d97-4387-b006-0bfb5aaa6a0b']",57,,,,,,,,,,,,,,,Everton LFC,967,00:34:57.371,Carry,
,,,"[53.0, 57.0]",,,,,,0.08,,,,,,,,,,,82d700eb-e6b0-4945-a175-d2a15d37f2bd,2492,,,"[53.0, 57.0]",19726,80,,,,,,,,,,,,,,,,,,2,From Throw In,Drew Spence,4638.0,Right Center Forward,187,Everton LFC,967,"['00af1da0-986e-44f5-94ed-bdb0875dee34', '0279dafc-3cf6-4cf3-a27c-49ba4c9d56b0']",1,,,,,,,,,,,,,,,Chelsea FCW,971,00:35:01.452,Carry,
,,,"[57.0, 35.0]",,,,,,0.057199,,,,,,,,,,,636f20b4-264f-47a9-b25a-a94eaa287011,2499,,,"[58.0, 36.0]",19726,80,,,,,,,,,,,,,,,,,,2,From Throw In,Angharad James,15577.0,Right Center Midfield,187,Everton LFC,967,"['37ce7428-f597-40d3-8800-b5348dbcd2c1', 'e8bf0ea0-65bc-4743-9793-8d69de72c6fb']",8,,,,,,,,,,,,,,,Everton LFC,967,00:35:08.044,Carry,
,,,"[42.0, 41.0]",,,,,,0.080048,,,,,,,,,,,900e4c96-6367-4ea4-aa8a-b3843715176a,2502,,,"[42.0, 41.0]",19726,80,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Brougham,15574.0,Center Back,187,Everton LFC,967,"['7cda461f-f4ee-4fbf-89d7-bfa82b81c746', 'b12a4460-effe-4070-a0ee-309d4ed1cfd7']",9,,,,,,,,,,,,,,,Everton LFC,967,00:35:09.862,Carry,
,,,"[70.0, 67.0]",,,,,,0.535432,,,,,,,,,,,98717105-b265-421a-a656-d2ef9499e304,2507,,,"[75.0, 67.0]",19726,80,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Right Wing,187,Everton LFC,967,"['2d9e9bb1-ef73-485c-9d37-fce54b840a5e', '7a74ed47-6bf7-40b2-a6fa-a66cd35c0da5']",16,,,,,,,,,,,,,,,Everton LFC,967,00:35:16.914,Carry,
,,,"[15.0, 49.0]",,,,,,11.219818,,,,,,,,,,,6886a87d-6f14-4f32-a3df-6d73da6c9e74,2512,,,"[6.0, 34.0]",19726,80,,,,,,,,,,,,,,,,,,2,Regular Play,Carly Mitchell Telford,19421.0,Goalkeeper,188,Chelsea FCW,971,"['6b2940c1-9c2c-4989-a16a-c2808b8fbdae', '87744703-5f7f-42da-965a-006a4e99bac0']",22,,,,,,,,,,,,,,,Chelsea FCW,971,00:35:22.494,Carry,
,,,"[67.0, 41.0]",,,,,,0.416575,,,,,,,,,,,40d83637-5642-4036-8162-331f5447f90a,2517,,,"[68.0, 47.0]",19726,80,,,,,,,,,,,,,,,,,,2,Regular Play,Drew Spence,4638.0,Right Center Forward,188,Chelsea FCW,971,"['04c8057a-8999-4477-88e4-9b417ea1e268', '20e06e36-4b21-4fda-b698-c6ab864a4da5']",39,,,,,,,,,,,,,,,Chelsea FCW,971,00:35:39.238,Carry,
,,,"[57.0, 35.0]",,,,,,2.032938,,,,,,,,,,,928337f2-352e-4c08-8928-71372ae315fb,2520,,,"[55.0, 42.0]",19726,80,,,,,,,,,,,,,,,,,,2,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,188,Chelsea FCW,971,"['46a3f504-59ab-47a4-a134-6d2a56e42a6b', '936e1bd7-6cd2-40d7-8766-dd2a37333f81']",40,,,,,,,,,,,,,,,Everton LFC,967,00:35:40.517,Carry,
,,,"[59.0, 29.0]",,,,,,0.73679,,,,,,,,,,,4572f388-fda6-48ee-a844-ded0c052c210,2523,,,"[59.0, 29.0]",19726,80,,,,,,,,,,,,,,,,,,2,Regular Play,Inessa Kaagman,15579.0,Left Wing,188,Chelsea FCW,971,"['49788112-2d0f-427b-9475-1ea15ff0f1e4', 'f88a649e-0730-4236-a375-36ac238da37a']",43,,,,,,,,,,,,,,,Everton LFC,967,00:35:43.557,Carry,
,,,"[53.0, 38.0]",,,,,,1.1933,,,,,,,,,,,873edb9e-12a8-4a40-a2b4-2530e044d024,2527,,,"[53.0, 38.0]",19726,80,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Carter,19422.0,Right Back,188,Chelsea FCW,971,"['8134c380-e1ed-4cff-b3ba-43ae3dd4b26e', '83e105ec-5087-4176-91cc-91010f68bdef']",46,,,,,,,,,,,,,,,Chelsea FCW,971,00:35:46.565,Carry,
,,,"[65.0, 36.0]",,,,,,2.870268,,,,,,,,,,,6b09f486-a122-4eb7-ad15-cd799d594b90,2531,,,"[56.0, 43.0]",19726,80,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Louise Ingle,15549.0,Center Attacking Midfield,188,Chelsea FCW,971,"['37799d4e-1f57-45d3-a399-f43c8f20622e', '5bd884f4-e097-4448-8b28-a3f81bf7ca5a', 'bca00fc5-502c-4c1b-bf65-f295a4671d63', 'fbf26f09-dd81-4449-9da7-a6e346e69cc8']",48,,,,,,,,,,,,,,,Chelsea FCW,971,00:35:48.384,Carry,True
,,,"[69.0, 44.0]",,,,,,1.1479,,,,,,,,,,,5c4c2526-13d5-44f2-8e8d-3ce9072b7418,2536,,,"[65.0, 41.0]",19726,80,,,,,,,,,,,,,,,,,,2,From Free Kick,Drew Spence,4638.0,Right Center Forward,189,Chelsea FCW,971,"['6d1684d7-b1ad-4440-a7b4-368af403ef2f', '8083cc9a-178f-44d1-94ea-d85ff54c3674']",54,,,,,,,,,,,,,,,Chelsea FCW,971,00:35:54.444,Carry,
,,,"[100.0, 38.0]",,,,,,4.5486,,,,,,,,,,,e4037000-37a6-46b3-95d7-201d63569b6e,2539,,,"[98.0, 52.0]",19726,80,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesca Kirby,4641.0,Left Center Forward,189,Chelsea FCW,971,"['22870986-f982-4247-83ce-b827f317c970', '7e45bb64-24b0-48ff-b5d8-78aa9858b5e1', 'd7799da1-5bb3-4ef4-8858-77f11e8a260b']",57,,,,,,,,,,,,,,,Chelsea FCW,971,00:35:57.229,Carry,True
,,,"[22.0, 60.0]",,,,,,3.581176,,,,,,,,,,,66ebe0e5-1ebd-4f08-a2dd-6efacdbd9ec0,2545,,,"[20.0, 50.0]",19726,81,,,,,,,,,,,,,,,,,,2,From Free Kick,Faye Bryson,15578.0,Right Wing Back,189,Chelsea FCW,971,"['5fad5579-2e65-4e93-9e2f-c455057fb5bb', '7c50fbd4-189d-4ec4-9e0c-7e6be27ae080']",3,,,,,,,,,,,,,,,Everton LFC,967,00:36:03.010,Carry,
,,,"[26.0, 20.0]",,,,,,1.7861,,,,,,,,,,,ea01c938-7f2c-40e2-8754-b82a9b951cbe,2551,,,"[25.0, 15.0]",19726,81,,,,,,,,,,,,,,,,,,2,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,190,Chelsea FCW,971,"['273132d2-770a-4e82-9285-fe3d74fc8345', '6c61e22f-eff8-46c6-8336-749f94a75d31']",23,,,,,,,,,,,,,,,Chelsea FCW,971,00:36:23.458,Carry,
,,,"[28.0, 47.0]",,,,,,2.9768,,,,,,,,,,,03f8fedc-2c10-404e-9a99-29887ef14e8e,2554,,,"[16.0, 43.0]",19726,81,,,,,,,,,,,,,,,,,,2,From Throw In,Carly Mitchell Telford,19421.0,Goalkeeper,190,Chelsea FCW,971,"['48d62f6b-1433-445e-b37c-a0b09b2d72d2', 'f439a83e-3e9e-4b3a-8e6d-eaa6f88a57d2']",27,,,,,,,,,,,,,,,Chelsea FCW,971,00:36:27.777,Carry,
,,,"[71.0, 48.0]",,,,,,0.28,,,,,,,,,,,6dffb3ce-5031-43ef-9d70-c65824338dd9,2557,,,"[73.0, 46.0]",19726,81,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany England,15550.0,Left Wing,190,Chelsea FCW,971,"['21058486-f627-46ad-a8c1-4868e8a9b1bb', 'ec86be31-3fae-4996-b846-c5137c044d68']",32,,,,,,,,,,,,,,,Chelsea FCW,971,00:36:32.547,Carry,
,,,"[45.0, 39.0]",,,,,,1.154015,,,,,,,,,,,2b12d7fc-00f2-415c-9a7e-d6806e01f78b,2561,,,"[45.0, 41.0]",19726,81,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,191,Everton LFC,967,"['0b89d3a7-658c-443d-908b-c9f643184bdf', '894387b1-1fea-4e77-b443-27a5ae594587', 'a0154774-f074-4398-9644-7f6dab506c37']",35,,,,,,,,,,,,,,,Everton LFC,967,00:36:35.605,Carry,True
,,,"[45.0, 39.0]",,,,,,1.2221,,,,,,,,,,,0590304e-69ce-4c3e-9c4b-d511b2309a7a,2564,,,"[45.0, 39.0]",19726,81,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,191,Everton LFC,967,"['0b89d3a7-658c-443d-908b-c9f643184bdf', '1dcb5ba4-3347-4f3e-84c0-14fdbee63e45', 'a0154774-f074-4398-9644-7f6dab506c37']",36,,,,,,,,,,,,,,,Everton LFC,967,00:36:36.759,Carry,True
,,,"[36.0, 32.0]",,,,,,2.035656,,,,,,,,,,,9e4d248f-9ba3-46cc-87b5-436332910e9e,2567,,,"[36.0, 32.0]",19726,81,,,,,,,,,,,,,,,,,,2,Regular Play,Gabrielle George,15575.0,Left Center Back,191,Everton LFC,967,"['6c0a8343-052b-4c44-a0e5-54b8b4ddc5d9', 'b2ca49f2-de46-4d82-92e8-97bd3e9793bd']",39,,,,,,,,,,,,,,,Everton LFC,967,00:36:39.250,Carry,
,,,"[57.0, 27.0]",,,,,,1.0675,,,,,,,,,,,61ee66cb-4e3e-4dca-9ab8-512a82052003,2570,,,"[60.0, 26.0]",19726,81,,,,,,,,,,,,,,,,,,2,Regular Play,Inessa Kaagman,15579.0,Left Wing,191,Everton LFC,967,"['25064808-7bb3-46b5-883f-44174afe0d2a', 'aa607fc3-5023-4f60-ac35-a095a948105a']",42,,,,,,,,,,,,,,,Everton LFC,967,00:36:42.126,Carry,
,,,"[58.0, 32.0]",,,,,,0.455301,,,,,,,,,,,0eef3768-4515-48de-879d-934fca62cf2c,2574,,,"[58.0, 30.0]",19726,81,,,,,,,,,,,,,,,,,,2,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,191,Everton LFC,967,"['16de1428-736c-4b0a-97ea-8036c99d99f6', '47b3377d-9f01-45fa-b4e1-917942af055b', '4a4dafb9-e09c-44ea-ba2f-26d14640b380']",44,,,,,,,,,,,,,,,Everton LFC,967,00:36:44.760,Carry,True
,,,"[83.0, 45.0]",,,,,,1.871334,,,,,,,,,,,fbcc3468-a68a-449a-8df8-b04be3ca74e6,2584,,,"[82.0, 60.0]",19726,82,,,,,,,,,,,,,,,,,,2,From Throw In,Abbey-Leigh Stringer,15573.0,Left Center Midfield,192,Everton LFC,967,"['1d6e11a9-b5b1-43a6-9310-d6a83d1f8949', 'd8119745-3bc8-4253-8737-158e3cc44bd2']",13,,,,,,,,,,,,,,,Everton LFC,967,00:37:13.290,Carry,
,,,"[16.0, 30.0]",,,,,,4.2166,,,,,,,,,,,56bbcbc7-f48d-4537-b9f4-d08f094f211a,2589,,,"[5.0, 36.0]",19726,82,,,,,,,,,,,,,,,,,,2,Regular Play,Carly Mitchell Telford,19421.0,Goalkeeper,193,Chelsea FCW,971,"['e489a544-58a0-46df-ba2d-66c3a802cc63', 'eb30779b-0b2f-4007-81b6-fcaff27c364f']",19,,,,,,,,,,,,,,,Chelsea FCW,971,00:37:19.275,Carry,
,,,"[32.0, 38.0]",,,,,,1.3577,,,,,,,,,,,ace891c6-d421-49a8-a927-5c0b237a2e0e,2592,,,"[32.0, 38.0]",19726,82,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Louise Ingle,15549.0,Center Attacking Midfield,193,Chelsea FCW,971,"['1fde3ca2-0bb7-4a57-8a7d-dc87922d87f1', '32c76b19-dc09-47ac-81ef-9f6290e865bf', 'd97592e3-84b0-4f4f-8125-19357349f3fa']",25,,,,,,,,,,,,,,,Chelsea FCW,971,00:37:25.054,Carry,True
,,,"[60.0, 2.0]",,,,,,0.9764,,,,,,,,,,,f4664384-fca6-40fa-8ea3-3ee6f2e55129,2598,,,"[56.0, 7.0]",19726,82,,,,,,,,,,,,,,,,,,2,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,193,Chelsea FCW,971,"['01b7a53e-3611-4842-aa22-85309b73f84b', '61e00596-1f87-4eb9-8fdb-253386b8bf07']",31,,,,,,,,,,,,,,,Chelsea FCW,971,00:37:31.092,Carry,
,,,"[79.0, 18.0]",,,,,,4.409265,,,,,,,,,,,b2dfe4f1-924c-465c-ae96-41f169a85a4e,2601,,,"[67.0, 11.0]",19726,82,,,,,,,,,,,,,,,,,,2,Regular Play,Francesca Kirby,4641.0,Left Center Forward,193,Chelsea FCW,971,"['0f577cf0-e62d-4996-b9f5-66f6578e0be9', '2029ec6d-62f2-44f3-9164-38efbd32b16a', '991c3789-bfbc-42b6-94ff-3c425e57970c']",33,,,,,,,,,,,,,,,Chelsea FCW,971,00:37:33.022,Carry,True
,,,"[46.0, 68.0]",,,,,,1.841449,,,,,,,,,,,714534d3-9e7c-413f-ac00-f64383ceeac5,2606,,,"[44.0, 63.0]",19726,82,,,,,,,,,,,,,,,,,,2,Regular Play,Angharad James,15577.0,Right Center Midfield,193,Chelsea FCW,971,"['1bd640c8-f54f-4bfe-987d-2d62855493e1', 'de6d2063-fef0-499d-9525-202b4808a005']",38,,,,,,,,,,,,,,,Everton LFC,967,00:37:38.313,Carry,
,,,"[19.0, 44.0]",,,,,,2.5566,,,,,,,,,,,0c70e5b2-2105-4220-97a4-7c4f952ed4d2,2610,,,"[9.0, 43.0]",19726,82,,,,,,,,,,,,,,,,,,2,Regular Play,Carly Mitchell Telford,19421.0,Goalkeeper,193,Chelsea FCW,971,"['15f7b067-985f-4d59-b57a-e078f151b243', '9a035ab8-9a66-4028-ba00-85fe35b261a7']",47,,,,,,,,,,,,,,,Chelsea FCW,971,00:37:47.208,Carry,
,,,"[54.0, 58.0]",,,,,,5.659781,,,,,,,,,,,f18ea1a5-0cf4-4e91-bf7e-7ed3aa343864,2613,,,"[27.0, 44.0]",19726,82,,,,,,,,,,,,,,,,,,2,Regular Play,Maren Nævdal Mjelde,10395.0,Center Defensive Midfield,193,Chelsea FCW,971,"['7ac24c50-2472-49e3-9b36-306ceee98294', 'f166c45e-073a-428a-ace1-d394fbc430c0']",51,,,,,,,,,,,,,,,Chelsea FCW,971,00:37:51.185,Carry,
,,,"[106.0, 38.0]",,,,,,2.2991,,,,,,,,,,,ea79a740-05cf-4ed4-9991-da0dd79ed589,2616,,,"[92.0, 30.0]",19726,82,,,,,,,,,,,,,,,,,,2,Regular Play,Francesca Kirby,4641.0,Left Center Forward,193,Chelsea FCW,971,"['674054f7-e019-4a58-9485-13ba4c516617', '6d503f6e-23bb-4de8-9867-4ca8dca0e512']",59,,,,,,,,,,,,,,,Chelsea FCW,971,00:37:59.099,Carry,
,,,"[73.0, 52.0]",,,,,,2.176504,,,,,,,,,,,ba45d809-cd4d-43a1-8e0b-7a32d0b7cd5d,2624,,,"[68.0, 52.0]",19726,83,,,,,,,,,,,,,,,,,,2,Regular Play,Angharad James,15577.0,Right Center Midfield,196,Everton LFC,967,"['27bf7fcf-776c-42ed-8bd4-a193be3a5acb', '6aee793f-c398-4c0c-b4b0-3371102b7180']",29,,,,,,,,,,,,,,,Everton LFC,967,00:38:29.175,Carry,
,,,"[51.0, 28.0]",,,,,,0.954,,,,,,,,,,,6b8dbd31-ff8e-449c-b2be-14ad05fdda36,2627,,,"[48.0, 29.0]",19726,83,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Carter,19422.0,Right Back,197,Chelsea FCW,971,"['335ef3e6-ba03-41ca-8b77-913fb23e8bc4', 'd05e796d-62cd-411a-ba1f-1c9fef5164e6', 'e7f9915e-c072-44cb-9e39-9b51d6eea7cc']",31,,,,,,,,,,,,,,,Chelsea FCW,971,00:38:31.351,Carry,True
,,,"[53.0, 27.0]",,,,,,0.9201,,,,,,,,,,,3ce47a87-0ef3-4737-a084-003b2fb984a2,2630,,,"[51.0, 28.0]",19726,83,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Carter,19422.0,Right Back,197,Chelsea FCW,971,"['335ef3e6-ba03-41ca-8b77-913fb23e8bc4', 'a0118c5b-63c2-4d41-b924-c93d34277064', 'd05e796d-62cd-411a-ba1f-1c9fef5164e6']",32,,,,,,,,,,,,,,,Chelsea FCW,971,00:38:32.305,Carry,True
,,,"[57.0, 18.0]",,,,,,0.551867,,,,,,,,,,,77507104-30ac-4d67-80be-31a0e3253c3b,2633,,,"[57.0, 18.0]",19726,83,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany England,15550.0,Left Wing,197,Chelsea FCW,971,"['0c7bae4a-8148-442f-9ad4-eaad57e49709', 'bd440d7f-e91d-4e39-94cc-109f7e804043']",34,,,,,,,,,,,,,,,Chelsea FCW,971,00:38:34.035,Carry,
,,,"[73.0, 1.0]",,,,,,5.5348,,,,,,,,,,,ef78d4af-1ff4-4392-ba36-401fb8afa1b8,2636,,,"[63.0, 26.0]",19726,83,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Carter,19422.0,Right Back,197,Chelsea FCW,971,"['1bb39a60-b506-4fc7-a4db-e9ea6ae747c8', '77fd85ed-20da-43b0-bce2-8b685f4fe362', 'a7701264-7960-4521-bddd-fd38fd5b520b']",35,,,,,,,,,,,,,,,Chelsea FCW,971,00:38:35.934,Carry,True
,,,"[109.0, 19.0]",,,,,,3.7308,,,,,,,,,,,1b7f8c56-9c91-4115-ad85-8e336aa57fdf,2642,,,"[94.0, 2.0]",19726,83,,,,,,,,,,,,,,,,,,2,From Free Kick,Bethany England,15550.0,Left Wing,198,Chelsea FCW,971,"['77845361-4a1b-48bc-a4e6-a0ba8dfe8b49', '91f30ce5-c86d-44ca-9ad6-54dfddb0b454']",45,,,,,,,,,,,,,,,Chelsea FCW,971,00:38:45.494,Carry,
,,,"[102.0, 6.0]",,,,,,0.12,,,,,,,,,,,938bd0b0-8dd7-47d8-addf-ca2a6bb3962b,2647,,,"[103.0, 4.0]",19726,83,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany England,15550.0,Left Wing,199,Chelsea FCW,971,"['133dc570-dfdb-4e07-9dc3-0198942cea39', 'f836fb08-080a-4130-84ab-b669c40d9d57']",55,,,,,,,,,,,,,,,Chelsea FCW,971,00:38:55.354,Carry,
,,,"[91.0, 3.0]",,,,,,0.7705,,,,,,,,,,,9826e1fd-099b-497d-bef6-0a8d12d5b0e0,2650,,,"[91.0, 3.0]",19726,83,,,,,,,,,,,,,,,,,,2,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,199,Chelsea FCW,971,"['40a53a5d-7c06-4214-a2cb-e5341cd48d15', 'bd4e5739-d3f1-497b-905b-9731b3e428f6']",56,,,,,,,,,,,,,,,Chelsea FCW,971,00:38:56.641,Carry,
,,,"[112.0, 2.0]",,,,,,0.48,,,,,,,,,,,df51766a-95fe-4d5f-9e5f-1666f9bbd8d4,2654,,,"[107.0, 4.0]",19726,83,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany England,15550.0,Left Wing,199,Chelsea FCW,971,"['16423097-f74e-4ded-b734-91e1953b28e5', '9a819783-468c-4798-bdb5-09891f44ae60', 'c930d5ba-a713-4bb1-b803-c300cde5499a']",59,,,,,,,,,,,,,,,Chelsea FCW,971,00:38:59.841,Carry,True
,,,"[76.0, 4.0]",,,,,,1.6301,,,,,,,,,,,cc41bd0f-7834-4133-b18b-2f169f2f8b45,2672,,,"[69.0, 11.0]",19726,85,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonna Ann-Charlotte Andersson,10222.0,Left Back,201,Everton LFC,967,"['be81a48b-870a-4f1c-b7a4-f5766563af6b', 'ec7bbaa8-de1e-4185-8a06-9c2a7298eb6a']",8,,,,,,,,,,,,,,,Chelsea FCW,971,00:40:08.745,Carry,
,,,"[42.0, 79.0]",,,,,,0.243317,,,,,,,,,,,f5e6ab02-572f-4892-98ea-b8a1da0de7ba,2679,,,"[42.0, 79.0]",19726,85,,,,,,,,,,,,,,,,,,2,From Goal Kick,Simone Magill,15559.0,Right Wing,201,Everton LFC,967,"['023d08fa-11ce-4851-a002-2a3868bec4c4', '81cd9a9d-39e6-4e70-8983-ce9ba8d0b366']",13,,,,,,,,,,,,,,,Everton LFC,967,00:40:13.779,Carry,
,,,"[12.0, 44.0]",,,,,,0.12,,,,,,,,,,,4139b33f-415d-4f54-ad3b-6eec0d16681c,2685,,,"[12.0, 44.0]",19726,85,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carly Mitchell Telford,19421.0,Goalkeeper,201,Everton LFC,967,"['3aa30be2-f69b-4e56-a891-4c18536f2059', 'f4e61048-e5ce-4efc-9b91-cef04bae15c5']",21,,,,,,,,,,,,,,,Chelsea FCW,971,00:40:21.716,Carry,
,,,"[14.0, 52.0]",,,,,,4.007957,,,,,,,,,,,ad83fca0-e3ce-42e2-b008-812ea80b5469,2689,,,"[13.0, 50.0]",19726,85,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kirstie Levell,15576.0,Goalkeeper,201,Everton LFC,967,"['41ea2800-a3ca-4b3d-96d9-bedd8d446300', 'a71fc1ee-350a-4ab7-9494-ecb9b68a3e4d', 'c91b61c6-ab29-4883-bd68-b7428f0cf9c5']",29,,,,,,,,,,,,,,,Everton LFC,967,00:40:29.259,Carry,True
,,,"[32.0, 71.0]",,,,,,1.15842,,,,,,,,,,,e53f4446-f24b-4fb8-993a-ffa7e865a5fa,2694,,,"[30.0, 67.0]",19726,85,,,,,,,,,,,,,,,,,,2,From Goal Kick,Megan Finnigan,18254.0,Right Center Back,201,Everton LFC,967,"['2d430f2d-8991-4c09-9317-6f3b449bc5bf', '6ff8e75b-4351-4aa2-9151-781ae860bfe0', 'a0f60d7c-cfb7-4148-8981-cc2af042e825']",34,,,,,,,,,,,,,,,Everton LFC,967,00:40:34.676,Carry,True
,,,"[69.0, 7.0]",,,,,,0.040000003,,,,,,,,,,,bb785b3a-b1de-4694-b800-8da65aeeccdb,2698,,,"[69.0, 7.0]",19726,85,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jessica Carter,19422.0,Right Back,201,Everton LFC,967,"['2d65e843-c7ce-4c83-9588-938c630363be', 'e6342dc2-f9ed-4b26-bba0-497c9902cb92']",38,,,,,,,,,,,,,,,Chelsea FCW,971,00:40:38.538,Carry,
,,,"[19.0, 45.0]",,,,,,3.3902,,,,,,,,,,,dd085bf1-a9b1-4668-b049-1f610db83b13,2706,,,"[11.0, 42.0]",19726,85,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carly Mitchell Telford,19421.0,Goalkeeper,201,Everton LFC,967,"['94f389b3-07c2-4a68-bb2e-41fd3a04c6df', 'acd851b6-2a36-4732-a867-9af451188712']",46,,,,,,,,,,,,,,,Chelsea FCW,971,00:40:46.945,Carry,
,,,"[41.0, 48.0]",,,,,,2.1946,,,,,,,,,,,7cb3656b-61c6-4025-9c05-05d3b8b66b9f,2710,,,"[57.0, 52.0]",19726,85,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abbey-Leigh Stringer,15573.0,Left Center Midfield,201,Everton LFC,967,"['33fecd15-7948-4c24-9f6d-056d31af85f8', 'd9b65f1a-7df6-49df-9561-ec10dfc6bda7']",54,,,,,,,,,,,,,,,Everton LFC,967,00:40:54.287,Carry,
