50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,0.0,,,,,,,,"[2.0, 43.0]",,Set,,Shot Faced,8eb5d5a3-fa5d-4303-9dc4-b2caf99a5bc1,1841,,,"[3.0, 42.0]",19769,45,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,114,Brighton & Hove Albion WFC,965,['90f0d054-2287-4822-b2aa-8e806938f61c'],52,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:52.597,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,"[3.0, 44.0]",,Set,,Shot Faced,31ac2ace-a9c9-4e9f-b89d-59e0d17905e3,1851,,,"[2.0, 42.0]",19769,46,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,114,Brighton & Hove Albion WFC,965,['7a8ef3b3-f0dc-4e08-aaed-384fac537594'],5,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:05.476,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,"[2.0, 44.0]",,Set,,Shot Faced,d95cce32-379d-4df4-9b73-7989b5fbd108,1927,,,"[1.0, 44.0]",19769,49,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anne Moorhouse,22027.0,Goalkeeper,123,Brighton & Hove Albion WFC,965,['11cc2f7b-6082-4650-9798-61d16cf83c6f'],12,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:12.616,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,"[2.0, 43.0]",,Set,,Shot Faced,736ef26f-a01d-4945-9448-7739f4444624,1937,,,"[2.0, 43.0]",19769,49,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anne Moorhouse,22027.0,Goalkeeper,123,Brighton & Hove Albion WFC,965,['136b5aab-838d-44bd-88b0-616adffd5de0'],21,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:21.262,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,"[3.0, 43.0]",,Set,,Shot Faced,f0ec64aa-bd10-46ef-bad3-fbb057177d23,2132,,,"[5.0, 44.0]",19769,54,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anne Moorhouse,22027.0,Goalkeeper,139,West Ham United LFC,972,['7eee9d96-ac90-44fc-bb43-f168154a41dd'],39,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:39.513,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,"[2.0, 44.0]",,Set,,Shot Faced,08d16214-9929-4085-971a-75460a762857,2263,,,"[2.0, 43.0]",19769,59,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anne Moorhouse,22027.0,Goalkeeper,149,Brighton & Hove Albion WFC,965,['b62f1c03-3699-474a-96b1-4671bd8cb224'],54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:54.963,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Goal Conceded,17016f5e-bd2e-4376-9986-49278d8d5881,2306,,,"[1.0, 38.0]",19769,63,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marie Hourihan,19419.0,Goalkeeper,150,West Ham United LFC,972,['0394e33d-e4ad-40ba-887f-8026885b486d'],3,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:18:03.732,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,"[1.0, 42.0]",,Set,,Shot Faced,6a55bb1c-9f6a-4d21-a332-3c4b12f52dea,2363,,,"[2.0, 42.0]",19769,65,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Hourihan,19419.0,Goalkeeper,154,West Ham United LFC,972,['14b5d56f-c4d4-41d8-8238-f683e4f3a8c0'],9,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:20:09.723,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,"[3.0, 39.0]",,Set,,Shot Faced,bd202b30-4a52-42c4-ad16-bd58e20b8cbd,2535,,,"[5.0, 39.0]",19769,69,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,164,Brighton & Hove Albion WFC,965,['87c9cbdc-018e-4b68-a29f-1414b3d8663e'],37,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:37.204,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,e2b18687-1f1e-435f-bf64-52d0c68dfada,2644,,,"[3.0, 38.0]",19769,72,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Anne Moorhouse,22027.0,Goalkeeper,173,West Ham United LFC,972,['ec59a1bd-a2f0-4718-bee7-77222ae26cb1'],36,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:36.443,Goal Keeper,
,,,,,,,,,0.0,,,,,,,Both Hands,,Saved Twice,Set,Diving,Shot Saved,43769589-7b1c-46af-a242-ed92590fcf6f,2769,,,"[4.0, 37.0]",19769,76,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Hourihan,19419.0,Goalkeeper,180,Brighton & Hove Albion WFC,965,['9cb08877-b63d-4593-832d-41e104d2c784'],33,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:33.098,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,,Success,,,Punch,cd336af3-df06-419d-8009-0353beaa3e79,2961,,,"[3.0, 37.0]",19769,84,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Hourihan,19419.0,Goalkeeper,197,Brighton & Hove Albion WFC,965,['f31f0d81-95db-4216-8987-e4f732da8729'],14,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:39:14.915,Goal Keeper,
,,,,,,,,,0.0,,,,,,,Right Hand,,In Play Danger,Set,Diving,Shot Saved,805dcfb1-af62-484d-9f15-00dde8db0d17,3003,,,"[1.0, 38.0]",19769,85,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marie Hourihan,19419.0,Goalkeeper,203,West Ham United LFC,972,['277b5b99-87e2-40b4-bd63-5a34291550c6'],44,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:44.490,Goal Keeper,
,,,,,,,,,0.0,,,,,,,,"[3.0, 44.0]",,Set,,Shot Faced,b22bfbc3-3514-4e16-bdb3-56da1d8d828b,3043,,,"[2.0, 44.0]",19769,86,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anne Moorhouse,22027.0,Goalkeeper,205,Brighton & Hove Albion WFC,965,['bd0a2b30-7188-445b-8277-6d3cef09703e'],58,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:58.292,Goal Keeper,
,,,,,,,,,0.0,,,,,,,Right Hand,,Touched Out,Set,Diving,Shot Saved,04ccef4a-da83-4243-806f-ee9962b474a3,3140,,,"[1.0, 43.0]",19769,90,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marie Hourihan,19419.0,Goalkeeper,217,West Ham United LFC,972,['db9c1aad-379b-4ff7-aff4-3b16245fb171'],36,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:45:36.874,Goal Keeper,
,,,,,True,,,,0.0,,,,,,,,,,,,,2ffa6900-b96c-4a68-a6eb-ef53a7044021,156,,Won,"[24.0, 17.0]",19769,3,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucienne Reichardt,18148.0,Center Defensive Midfield,13,West Ham United LFC,972,['80551e4c-dfb9-44c6-b127-deaca66749d6'],28,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:28.933,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,7a966c09-8637-46ff-9293-b99a120e0a76,350,,Success In Play,"[51.0, 79.0]",19769,8,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Barton,19414.0,Right Back,23,West Ham United LFC,972,['d329b1a2-60cf-45e2-ba41-2a03493a7fd2'],30,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:30.362,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,4303cbf9-ad0d-483f-80be-89f177954391,423,,Lost In Play,"[21.0, 17.0]",19769,10,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brianna Visalli,18157.0,Left Center Midfield,27,Brighton & Hove Albion WFC,965,['276e61da-dc65-434c-9fbc-e563dd373bd4'],27,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:27.344,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,66479ca0-f5aa-4d1f-aab7-1ee1b0752e2d,481,,Success In Play,"[58.0, 75.0]",19769,11,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Defensive Midfield,28,West Ham United LFC,972,['f102b196-f2e0-43ad-8804-f99916c83edf'],7,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:07.313,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,10147c29-6fc6-4b69-b098-2286ffe21e25,806,,Success In Play,"[42.0, 15.0]",19769,19,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,48,Brighton & Hove Albion WFC,965,['56b0c32d-3c94-40f8-8bb3-ebdb1d444a04'],15,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:15.691,Interception,
,,,,,True,,,,0.0,,,,,,,,,,,,,9094bb05-2e0d-4893-a959-716b6d450c38,879,,Won,"[49.0, 68.0]",19769,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Rafferty,16394.0,Right Center Back,48,Brighton & Hove Albion WFC,965,"['a59242ee-a91c-48f2-9604-92171f4524e7', 'eea3df05-966f-4982-9c09-876799bb7de0']",33,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:20:33.236,Interception,True
,,,,,,,,,0.0,,,,,,,,,,,,,16d2ffc9-936c-4f12-b8fa-b1f763f09f23,1638,,Success In Play,"[46.0, 58.0]",19769,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Peplow,16397.0,Left Defensive Midfield,103,West Ham United LFC,972,['199c5464-b5e6-4a23-b0b0-702b2c21d123'],5,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:05.594,Interception,
,,,,,True,,,,0.0,,,,,,,,,,,,,427a51ea-0dd0-40b2-90f9-f218ef673c10,1903,,Won,"[11.0, 56.0]",19769,48,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Peplow,16397.0,Left Center Midfield,121,Brighton & Hove Albion WFC,965,['6865f20d-71f5-4bca-8131-c70ee96d6534'],28,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:28.093,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,c88afe68-da3e-47cd-9cba-c4b79d7ed2bd,1920,,Lost Out,"[55.0, 77.0]",19769,48,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Right Back,122,Brighton & Hove Albion WFC,965,['6390de70-7b39-4303-a029-69b4a903fca6'],54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:54.958,Interception,
,,,,,True,,,,0.0,,,,,,,,,,,,,5f792c84-767f-4f10-bdfb-5089a76d0fbd,1996,,Won,"[64.0, 78.0]",19769,50,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Wing,126,West Ham United LFC,972,['64e66e7f-add3-42b0-b7b6-620b90890c58'],41,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:41.285,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,a4fa95d9-389d-44fa-942f-f6495e4ae39d,2129,,Won,"[64.0, 28.0]",19769,54,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kayleigh Green,16400.0,Right Wing,139,West Ham United LFC,972,['b2d81c0f-46f6-4b7a-a462-0afb83ba4811'],35,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:35.520,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,70b99bd3-3020-4212-8909-1c335a830711,2160,,Lost Out,"[40.0, 2.0]",19769,55,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sophie Perry-Campbell,16377.0,Left Back,140,West Ham United LFC,972,['3bcab4a0-6318-477d-ad35-47a3b14a15e2'],30,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:30.317,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,96d7dd98-2b8b-4452-8474-4aedf3786ff8,2166,,Success In Play,"[13.0, 30.0]",19769,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sophie Perry-Campbell,16377.0,Left Back,141,West Ham United LFC,972,['e46ab524-faba-4628-91eb-2cf266fec1b2'],44,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:44.424,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,29cb959b-9571-4132-9492-ecb83cc3513b,2199,,Success In Play,"[74.0, 66.0]",19769,56,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Right Wing,144,Brighton & Hove Albion WFC,965,['4a0745f6-fd4f-47a0-9f6a-d98801319ce5'],43,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:43.901,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,510a3a89-c24c-4cce-8d45-a1f331ca0a4d,2318,,Won,"[38.0, 5.0]",19769,64,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esmee de Graaf,18154.0,Left Wing,152,West Ham United LFC,972,['25f8bb07-58e4-46b1-ac1a-17e57ab5ea03'],13,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:13.739,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,b8e6fe1c-9701-46a8-af4c-343fc24b42ae,2529,,Lost In Play,"[18.0, 26.0]",19769,69,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,164,Brighton & Hove Albion WFC,965,['5d4be41a-a175-48ec-94a6-823f58e06e62'],34,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:34.885,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,fa31c892-44df-4595-b9f7-1d396c0c893c,2590,,Won,"[65.0, 42.0]",19769,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kayleigh Green,16400.0,Right Wing,169,Brighton & Hove Albion WFC,965,['bb853ea5-9ddf-4f10-b04c-d26baa0afa87'],48,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:48.603,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,c445dcb6-68c3-49f2-98f9-0fc5d79ccaca,2694,,Lost In Play,"[37.0, 66.0]",19769,75,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Barton,19414.0,Right Back,177,West Ham United LFC,972,['44bbd5b4-749a-4412-8792-5c24401612cb'],26,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:30:26.772,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,e41c807c-4af8-45ba-a446-14fa47023b46,2835,,Won,"[33.0, 23.0]",19769,80,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vyan Sampson,21014.0,Center Defensive Midfield,188,Brighton & Hove Albion WFC,965,"['0e80ff87-4a6c-454a-95df-003162da3211', 'f3205c23-3f49-4f2a-9bfe-a5f67a741da9']",28,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:28.184,Interception,True
,,,,,,,,,0.0,,,,,,,,,,,,,cd81cb5c-9845-4882-90a2-68a636495f8d,2868,,Success In Play,"[5.0, 35.0]",19769,81,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Peplow,16397.0,Left Center Midfield,191,West Ham United LFC,972,['178a21fe-9d81-4689-9ce1-b819b489fa86'],50,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:36:50.949,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,e0e55e44-0989-4fc9-8c53-8a2215482937,2877,,Lost Out,"[114.0, 12.0]",19769,81,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esmee de Graaf,18154.0,Left Wing,192,Brighton & Hove Albion WFC,965,['d2838ae3-3d98-4bef-9b1c-b2be00fcd09f'],57,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:57.589,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,5f234039-246c-4692-84c5-8db0d7771af0,3027,,Lost Out,"[46.0, 8.0]",19769,86,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,204,Brighton & Hove Albion WFC,965,['905899e4-454d-4ec0-beb6-f913d5386d27'],21,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:21.656,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,b6b59880-06fe-4a7a-9849-6a00abab2fd1,3069,,Lost Out,"[44.0, 5.0]",19769,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,209,Brighton & Hove Albion WFC,965,['18c70eeb-93a7-4d4a-a24e-b94746352d3e'],29,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:29.975,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,fbbca451-00ad-4366-9250-5876c9c4fce7,3077,,Success In Play,"[26.0, 23.0]",19769,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,210,Brighton & Hove Albion WFC,965,['e79e6ef5-111c-4a5c-909b-5b7a2b0cd1f4'],40,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:40.693,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,474c177b-400b-4d8a-9686-59bf85b28c6b,3091,,Lost Out,"[90.0, 8.0]",19769,89,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rosie Kmita,19896.0,Left Wing,213,Brighton & Hove Albion WFC,965,['e5f4de54-3969-4e90-89c9-e69b030634b4'],31,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:31.559,Interception,
,,,,,,,,,0.0,,,,,,,,,,,,,9878a567-e225-4a43-9a1f-c49eb9e8254e,243,,,"[72.0, 2.0]",19769,5,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Perry-Campbell,16377.0,Left Back,14,Brighton & Hove Albion WFC,965,,1,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:01.587,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,6851dda5-a092-404c-a63e-55a43a90569d,347,,,"[72.0, 79.0]",19769,8,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Defensive Midfield,22,Brighton & Hove Albion WFC,965,,23,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:23.199,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,c2f707bf-4c38-444e-8f10-06e41768b312,418,,,"[54.0, 74.0]",19769,10,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ellie Brazil,16393.0,Right Wing,26,Brighton & Hove Albion WFC,965,,1,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:01.154,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,b5d0e416-f51b-452e-ae2f-98c778172535,558,,,"[53.0, 60.0]",19769,12,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Defensive Midfield,31,Brighton & Hove Albion WFC,965,,34,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:12:34.803,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,121fa741-452e-43d7-b1e0-c99a326f38da,595,,,"[12.0, 7.0]",19769,13,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aileen Whelan,16374.0,Left Wing,34,Brighton & Hove Albion WFC,965,,35,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:13:35.062,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,53ffa8d0-4998-44aa-9aed-7cc9eb9c49dc,768,,,"[58.0, 49.0]",19769,18,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,47,West Ham United LFC,972,,40,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:18:40.756,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,0da1e7e5-4bf3-45a4-81ef-ea2d366f229d,1113,,,"[68.0, 4.0]",19769,28,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Left Wing,68,Brighton & Hove Albion WFC,965,,56,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:56.707,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,db99baeb-3601-4212-81c6-0041ba01c0b3,1395,,,"[106.0, 8.0]",19769,35,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julia Simic,18150.0,Right Center Midfield,84,West Ham United LFC,972,,50,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:50.588,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,2289f140-31cb-42ea-b9cf-524ba216b47f,1448,,,"[111.0, 43.0]",19769,37,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ellie Brazil,16393.0,Right Wing,87,Brighton & Hove Albion WFC,965,,38,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:38.173,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,02dacafb-d2f6-421b-8c8d-08a9a5904c48,1535,,,"[77.0, 63.0]",19769,41,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Brazil,16393.0,Right Wing,98,Brighton & Hove Albion WFC,965,,4,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:04.379,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,eb962113-5a12-4ab1-aac3-c778331cde87,1652,,,"[47.0, 78.0]",19769,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,104,Brighton & Hove Albion WFC,965,,16,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:16.810,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,fd27de8b-efa1-4d88-8133-12664c0eba9f,1747,,,"[82.0, 17.0]",19769,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,108,West Ham United LFC,972,,45,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:45.449,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,da283854-90d9-4db9-bf34-9a902dc669a4,1979,,,"[41.0, 21.0]",19769,50,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aileen Whelan,16374.0,Left Wing,124,West Ham United LFC,972,,23,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:23.652,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,bfb8d08a-1c49-4319-b066-252ae848ad84,2091,,,"[118.0, 71.0]",19769,53,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,135,West Ham United LFC,972,,8,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:08.056,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,47097de1-6047-43a4-b290-789da8af0c70,2225,,,"[108.0, 46.0]",19769,57,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iniabasi Anefiok Umotong,16378.0,Center Forward,145,Brighton & Hove Albion WFC,965,,8,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:12:08.718,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,47b33f76-24ad-41ff-8279-8fef52c83196,2321,,,"[41.0, 4.0]",19769,64,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esmee de Graaf,18154.0,Left Wing,152,West Ham United LFC,972,,15,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:15.318,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,5b05ea97-a320-48e8-985c-bf3aedc7a132,2327,,,"[75.0, 77.0]",19769,64,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Barton,19414.0,Right Back,152,West Ham United LFC,972,,16,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:19:16.932,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,e152a8da-4da0-4f39-aa32-4ce116aeb054,2357,,,"[78.0, 16.0]",19769,64,,,,,,,,,,,,,,,,,,,,,2,From Counter,Danielle Buet,20034.0,Right Center Midfield,154,West Ham United LFC,972,,58,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:19:58.867,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,fbd2ea52-8821-4fab-858a-b0b0bfed001e,2545,,,"[99.0, 52.0]",19769,69,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Brazil,16393.0,Center Attacking Midfield,165,West Ham United LFC,972,,44,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:24:44.315,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,61b6a9cb-9fde-4ff0-ba69-b4aec14ae5d2,3052,,,"[78.0, 78.0]",19769,88,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alisha Lehmann,18153.0,Right Wing,206,West Ham United LFC,972,,9,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:09.850,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,47834af8-0476-432e-b603-f8ee7b6fd3ea,3066,,,"[78.0, 4.0]",19769,88,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosie Kmita,19896.0,Left Wing,208,West Ham United LFC,972,,25,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:25.092,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,500b087d-68db-4acf-9e08-a32fd64248fd,3146,,,"[119.0, 4.0]",19769,91,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jane Ross,4653.0,Center Forward,218,West Ham United LFC,972,,7,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:07.309,Miscontrol,
,,,,,,,,,0.0,,,,,,,,,,,,,452b8ce2-17b1-4f46-95f7-7597d72ff59b,252,,,"[80.0, 3.0]",19769,5,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Left Wing,14,Brighton & Hove Albion WFC,965,['10721421-b32d-456f-a47d-add611b46a87'],7,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:07.525,Dispossessed,True
