50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.181463,,,,,,,,,,,,7c24e695-4cba-4e15-aaa3-306ab53e4dbc,650,,"[66.0, 76.0]",19818,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Mclauchlan,10195.0,Right Midfield,28,Manchester City WFC,746,"['2d838601-a1f0-4499-9824-b00096fd8fe3', 'e298eefb-b59b-496a-a98c-ab519d0682d0']",48,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:48.932,Pressure,
,,,,,,,,,,,,,,,,,0.878157,,,,,,,,,,,,d465353b-2838-44d6-9e30-805828e3ffe5,663,,"[52.0, 61.0]",19818,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,28,Manchester City WFC,746,"['00663ce9-8c5d-4b3b-986a-db256ba02ced', 'd1c997f9-7ae7-4989-bbeb-796e952bf072']",0,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:00.304,Pressure,
,,,,,,,,,,,,,,,,,0.723126,,,,,,,,,,,,459f094e-1afc-431a-a102-b1e3a0001bf6,665,,"[66.0, 27.0]",19818,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Midfield,28,Manchester City WFC,746,"['0bb0b45b-430f-49ef-ae26-d15c1fd6cd48', '77528861-62ab-48d0-8e16-a21d70a03386', 'dd657972-1a49-49c9-b079-a27da4ac8612']",1,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:16:01.562,Pressure,
,,,,,,,,,,,True,,,,,,2.757507,,,,,,,,,,,,a8ee5b59-24f8-4b77-8f6a-efc5b6377ba5,677,,"[55.0, 6.0]",19818,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Campbell,23465.0,Left Back,29,Yeovil Town LFC,970,['7ba65005-e20c-4c8e-a934-b1e599b586e6'],6,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:16:06.296,Pressure,
,,,,,,,,,,,True,,,,,,0.496576,,,,,,,,,,,,5610dc16-0f05-4e5e-a0bb-01e30e1610a4,686,,"[85.0, 61.0]",19818,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Mclauchlan,10195.0,Right Midfield,32,Manchester City WFC,746,"['04676726-b868-403b-93f3-88ec0e6069d7', '23abd690-4308-41ea-8541-0ec07d2e601c']",43,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:43.033,Pressure,
,,,,,,,,,,,True,,,,,,0.811213,,,,,,,,,,,,a1ac15cd-3c97-4b79-8579-79a539bff6f5,696,,"[86.0, 69.0]",19818,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Mclauchlan,10195.0,Right Midfield,32,Manchester City WFC,746,"['348d1cc9-b701-4989-87df-fce258de02b4', '5d783c88-228a-4a2b-9cd6-ee479c8ceaed']",47,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:47.293,Pressure,
,,,,,,,,,,,,,,,,,3.009234,,,,,,,,,,,,f0c90eec-38de-4357-8888-0991a7a303fa,707,,"[72.0, 7.0]",19818,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Alexander,15710.0,Left Back,32,Manchester City WFC,746,"['5073d4e5-283f-4318-893a-8870d677bf65', 'cffb3911-0beb-43ae-aa11-d5adb3be1ba9']",57,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:57.745,Pressure,
,,,,,,,,,,,,,,,,,0.601188,,,,,,,,,,,,e316c462-7657-4fa5-b621-279a9a2975ee,722,,"[47.0, 74.0]",19818,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Mclauchlan,10195.0,Right Midfield,32,Manchester City WFC,746,"['7fb0c822-01fa-4c63-8551-d3055ed3fc32', '913d2611-67f1-41dc-bb33-1a352b629a48']",13,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:13.458,Pressure,
,,,,,,,,,,,,,,,,,1.737099,,,,,,,,,,,,b4cac995-c0c4-4cc3-a148-0f61693199e8,726,,"[10.0, 68.0]",19818,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlotte Buxton,19774.0,Right Back,32,Manchester City WFC,746,['39a5e488-905e-4769-9012-2f43b971ae86'],17,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:17.913,Pressure,
,,,,,,,,,,,True,,,,,,1.995473,,,,,,,,,,,,676fc242-f50e-4b32-b961-583a960ddf45,744,,"[50.0, 70.0]",19818,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Mclauchlan,10195.0,Right Midfield,35,Manchester City WFC,746,"['765a60e2-2af2-4227-9e7f-c248b6d433e2', 'ce154101-8338-4532-8e21-a766f95e6217']",30,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:18:30.883,Pressure,
,,,,,,,,,,,,,,,,,2.405818,,,,,,,,,,,,5d0f8450-58c2-40d2-9640-cb7c60d09cfc,757,,"[53.0, 40.0]",19818,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,35,Manchester City WFC,746,"['412c8a71-6875-43bb-9f15-1b9e7b4c1040', 'e8fed563-6266-4028-96e5-9d6900c95623']",43,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:18:43.454,Pressure,
,,,,,,,,,,,,,,,,,0.516878,,,,,,,,,,,,dbee8e25-fb0c-4d76-b5d1-63155edeaa4a,762,,"[42.0, 59.0]",19818,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Evans,15707.0,Right Center Midfield,35,Manchester City WFC,746,"['3994609a-d11b-47c5-a101-cb6147f83f38', '4ff8d43c-ec28-4254-aaa1-fe9027346296', '9a5ff1ac-5304-47b1-a4ca-359fb1a1d0bf']",49,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:18:49.130,Pressure,
,,,,,,,,,,,True,,,,,,0.397717,,,,,,,,,,,,512e4a90-be3d-4486-872f-d4705faa18d6,782,,"[90.0, 21.0]",19818,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Campbell,23465.0,Left Back,35,Manchester City WFC,746,"['3088a042-cc4e-4edf-a34e-b1af766a2748', '480af5c9-38db-4a3f-b3ec-29cdc9274386']",0,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:19:00.485,Pressure,
,,,,,,,,,,,True,,,,,,0.733443,,,,,,,,,,,,fdc6c93e-33da-423b-abfe-c21d90eff4bc,788,,"[91.0, 17.0]",19818,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Center Forward,35,Manchester City WFC,746,['754a0551-bda0-438f-8f79-88703ddb258f'],1,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:19:01.935,Pressure,
,,,,,,,,,,,,,,,,,0.688601,,,,,,,,,,,,23c04d32-6f38-4dca-af6d-657280dcaf3f,793,,"[40.0, 57.0]",19818,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Mclauchlan,10195.0,Right Midfield,35,Manchester City WFC,746,['6cea46d6-7563-49c7-9829-6853e189eee5'],5,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:19:05.358,Pressure,
,,,,,,,,,,,,,,,,,0.599682,,,,,,,,,,,,992fc68c-8010-46b2-bfc2-fedcf1f3dd41,830,,"[70.0, 7.0]",19818,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Bonner,15554.0,Left Center Back,38,Yeovil Town LFC,970,['4f606c4a-92d7-4253-a262-3ee49787abd7'],25,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:20:25.868,Pressure,
,,,,,,,,,,,,,,,,,1.195598,,,,,,,,,,,,bffe438c-e9be-41aa-819d-746f8fe401e9,880,,"[35.0, 44.0]",19818,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Bonner,15554.0,Left Center Back,40,Yeovil Town LFC,970,"['143111bc-2989-45a3-9b5a-5ac4ba54d727', 'd67c445b-d9ba-412c-a49a-e94173a00d6e']",20,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:20.180,Pressure,
,,,,,,,,,,,,,,,,,1.647873,,,,,,,,,,,,84e1dd2b-3579-408c-be5a-7446640cb7f6,886,,"[48.0, 47.0]",19818,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,40,Yeovil Town LFC,970,"['e8853ee7-7cf4-4778-a5ee-fc382d725320', 'fb6e1367-02c8-483d-8c38-9cc5fabfe434']",23,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:23.520,Pressure,
,,,,,,,,,,,,,,,,,0.881855,,,,,,,,,,,,09a837a0-c6e2-4131-b9c7-d2fd94ca8569,890,,"[36.0, 28.0]",19818,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Midfield,40,Yeovil Town LFC,970,"['015b11bc-a225-4adb-a499-bbb782d2387c', 'ed31d381-ccdc-4731-9531-0e49ab700685']",29,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:29.580,Pressure,
,,,,,,,,,,,,,,,,,3.617078,,,,,,,,,,,,31274979-9a64-4cb2-97d2-bc25fea19f5b,911,,"[9.0, 63.0]",19818,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hannah Short,15717.0,Right Center Back,41,Manchester City WFC,746,"['4ac6fa05-776d-41fb-a797-1393e884d4c2', 'ed0ef4e2-3121-43f5-8e77-a56995dc92e8']",14,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:22:14.703,Pressure,
,,,,,,,,,,,,,,,,,3.179468,,,,,,,,,,,,8a91e89b-0f4a-4978-bcca-d91b3cbb1f3b,928,,"[80.0, 48.0]",19818,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Georgia Stanway,4643.0,Right Center Midfield,41,Manchester City WFC,746,"['e8fddb9b-a602-478f-b7b5-d6642abf27fb', 'f0582859-166a-4fd0-ba78-b270d0985000', 'fce6c0c4-7ed8-4e09-9fed-8d7570d9ad2f']",36,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:36.634,Pressure,
,,,,,,,,,,,True,,,,,,0.964886,,,,,,,,,,,,18030956-c6ee-43f1-905b-a33ad575e7b5,936,,"[56.0, 54.0]",19818,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Abbie McManus,4648.0,Right Back,41,Manchester City WFC,746,['ea67264f-17f1-4eb6-b3de-0a4ef18cbc63'],43,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:43.594,Pressure,
,,,,,,,,,,,,,,,,,1.326725,,,,,,,,,,,,20aa0455-38c1-4f2e-8867-7318c38f1a75,937,,"[49.0, 52.0]",19818,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Georgia Stanway,4643.0,Right Center Midfield,41,Manchester City WFC,746,,44,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:44.788,Pressure,
,,,,,,,,,,,,,,,,,0.814753,,,,,,,,,,,,727517ad-5637-4f1d-bc5e-c651df70fca2,952,,"[27.0, 17.0]",19818,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Donovan,15705.0,Left Midfield,43,Manchester City WFC,746,['1048aa80-f71f-4ae0-8782-e88b809c2f64'],9,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:24:09.435,Pressure,
,,,,,,,,,,,True,,,,,,0.790797,,,,,,,,,,,,a2e118bd-1532-426c-85b0-d6e997edf26f,961,,"[87.0, 44.0]",19818,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pauline Bremer,20725.0,Left Center Forward,44,Yeovil Town LFC,970,['7cf06714-f882-4dbc-871e-36aa6ac36df7'],16,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:16.864,Pressure,
,,,,,,,,,,,True,,,,,,1.063811,,,,,,,,,,,,1be0283a-2b0a-41c5-b114-94726f5d8747,965,,"[108.0, 37.0]",19818,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Midfield,44,Yeovil Town LFC,970,"['3fd6757c-e5c8-4d6d-adb6-322e12e02278', '9775c54d-7cc6-4536-9da6-cf07d4b40a47']",19,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:19.619,Pressure,
,,,,,,,,,,,,,,,,,2.431024,,,,,,,,,,,,f268fc66-2827-4db1-bfa7-45bfd083c950,971,,"[113.0, 24.0]",19818,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pauline Bremer,20725.0,Left Center Forward,44,Yeovil Town LFC,970,['c5c31fce-0b85-4293-9880-88e99937ed68'],28,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:28.803,Pressure,
,,,,,,,,,,,True,,,,,,0.744783,,,,,,,,,,,,73fb9ad2-628a-4a86-b211-53c7e980f11a,981,,"[52.0, 52.0]",19818,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,45,Manchester City WFC,746,"['bdf72825-2626-4005-8277-8ca1e2564cd0', 'f36d6478-d0e3-43d2-a312-4e9419f258a5']",51,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:24:51.390,Pressure,
,,,,,,,,,,,,,,,,,3.392328,,,,,,,,,,,,7cce0da1-508f-42d4-984e-1d534d3894eb,992,,"[74.0, 75.0]",19818,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claire Emslie,4646.0,Right Midfield,46,Yeovil Town LFC,970,"['35c09b5a-9230-4b35-95c4-36302898d10a', 'aba4ce13-3d9f-495c-a89b-2542345e812f']",6,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:06.532,Pressure,
,,,,,,,,,,,,,,,,,1.692341,,,,,,,,,,,,8ff57f31-0fab-478e-a8db-4d15e9001545,996,,"[71.0, 71.0]",19818,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Right Center Midfield,46,Yeovil Town LFC,970,"['bfdb4e95-d78e-472d-8b90-c2d96e0c55d6', 'fcfec23e-5d47-41c6-872c-b4d56d25c0a0']",10,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:10.958,Pressure,
,,,,,,,,,,,,,,,,,0.426305,,,,,,,,,,,,b0aa974f-1784-498f-a0fa-d9f11f621196,1004,,"[48.0, 68.0]",19818,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Back,46,Yeovil Town LFC,970,"['5137f2dc-c0d8-4f61-b3a8-bee0b2b8a174', '524a5a01-a82a-4a38-ac2a-8f03245f249a', 'a4842e2d-6217-45cd-a16a-3a82cc606f4c']",20,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:20.019,Pressure,
,,,,,,,,,,,,,,,,,0.581165,,,,,,,,,,,,afee9f0f-2f38-4b04-b62d-73726fb7d1a3,1018,,"[63.0, 24.0]",19818,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Alexander,15710.0,Left Back,47,Manchester City WFC,746,['0adc555b-2cb5-4bb9-92f1-413478ddb11c'],34,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:34.383,Pressure,
,,,,,,,,,,,,,,,,,0.756303,,,,,,,,,,,,4d66a933-d0a7-4666-8ab9-665482e411fc,1045,,"[66.0, 36.0]",19818,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bonnie Horwood,15713.0,Left Center Midfield,49,Manchester City WFC,746,"['2febc824-5814-442f-a3b1-98820d9cd0da', '8e481f7a-8559-4563-afab-5f6e4f44be9e']",10,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:10.987,Pressure,
,,,,,,,,,,,,,,,,,0.504322,,,,,,,,,,,,e2da72c2-5c82-46f0-9b2e-29a0c29a03ee,1078,,"[36.0, 36.0]",19818,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Charlotte Buxton,19774.0,Right Back,49,Manchester City WFC,746,,38,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:38.198,Pressure,
,,,,,,,,,,,,,,,,,0.761105,,,,,,,,,,,,70507535-da05-4a98-9b4d-a925c50aac2c,1088,,"[21.0, 23.0]",19818,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Donovan,15705.0,Left Midfield,50,Manchester City WFC,746,"['78c4073b-7e67-462d-9f0b-e517a0c6de94', 'fdeb2f79-94f6-4d48-9ce7-bc3c9d047b10']",53,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:53.435,Pressure,
,,,,,,,,,,,True,,,,,,0.555771,,,,,,,,,,,,d0f83a73-0158-4b89-a46e-7ce2f902d987,1098,,"[101.0, 60.0]",19818,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pauline Bremer,20725.0,Left Center Forward,51,Yeovil Town LFC,970,"['08704292-c41a-409b-bf98-7859670d5179', '0d70c19c-8b7d-4839-a798-bfdbbf91f023']",59,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:59.679,Pressure,
,,,,,,,,,,,,,,,,,1.954267,,,,,,,,,,,,2d267b5a-c426-4f02-a070-159f793c6e70,1137,,"[30.0, 54.0]",19818,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Mclauchlan,10195.0,Right Midfield,54,Manchester City WFC,746,"['7368082f-c403-4994-aaf6-e44eaffcee36', 'be8508d4-e43a-4feb-ba69-81f8257276fa']",28,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:28.828,Pressure,
,,,,,,,,,,,True,,,,,,0.467242,,,,,,,,,,,,28fda530-a957-4881-8e1f-4c4c927f41ba,1149,,"[95.0, 24.0]",19818,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Midfield,55,Yeovil Town LFC,970,,36,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:36.778,Pressure,
,,,,,,,,,,,True,,,,,,0.830637,,,,,,,,,,,,fe27f4c1-4290-4234-8258-58953c39582f,1159,,"[62.0, 44.0]",19818,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivia Fergusson,15718.0,Center Forward,56,Manchester City WFC,746,"['136a3b0a-4036-4d71-a704-e29d5544208b', 'a42dd714-c878-4f67-a399-273a1f84f11e']",44,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:44.500,Pressure,
,,,,,,,,,,,True,,,,,,2.523887,,,,,,,,,,,,70cc1fa6-c9a7-4714-ad26-382202e69377,1167,,"[69.0, 9.0]",19818,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Donovan,15705.0,Left Midfield,58,Manchester City WFC,746,['16b7b71d-6a55-4df7-ba8f-cf3479043a2d'],20,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:28:20.541,Pressure,
,,,,,,,,,,,,,,,,,0.706278,,,,,,,,,,,,2f3302e6-f5d3-49ff-9218-6ad32ed119d8,1174,,"[39.0, 7.0]",19818,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Donovan,15705.0,Left Midfield,58,Manchester City WFC,746,"['24f69641-ac7d-4371-96cf-9ce5334b96e6', '96b0ade8-0e24-4520-9893-f0d1567b0b4e']",28,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:28:28.696,Pressure,
,,,,,,,,,,,,,,,,,2.344639,,,,,,,,,,,,2b8f03a3-ccd0-4451-acc5-2bb79ac4b87d,1184,,"[9.0, 65.0]",19818,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlotte Buxton,19774.0,Right Back,58,Manchester City WFC,746,['bf686bcd-99a9-4d84-997f-206b5583eab7'],39,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:28:39.307,Pressure,
,,,,,,,,,,,,,,,,,0.557946,,,,,,,,,,,,fe346155-c81d-42c5-acb3-0ae0c76829b0,1192,,"[66.0, 47.0]",19818,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nikita Parris,4654.0,Right Center Forward,60,Yeovil Town LFC,970,"['15588897-e320-4a40-a9ea-15c61c54f9d3', '43d97a19-ec9a-446c-8600-78d727093d17']",14,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:30:14.524,Pressure,
,,,,,,,,,,,,,,,,,0.801223,,,,,,,,,,,,3e348239-a508-470a-afb2-604abac78926,1200,,"[73.0, 57.0]",19818,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Georgia Stanway,4643.0,Right Center Midfield,60,Yeovil Town LFC,970,"['0bda5903-f9ee-45c9-af4f-33d07b38a29f', '3f8ff4b9-b0c7-472c-a58a-73d0102b0e01', '8974c19f-8636-4bee-9225-66035143006a']",19,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:30:19.790,Pressure,
,,,,,,,,,,,,,,,,,1.350748,,,,,,,,,,,,69aac1c3-9623-4b7d-9fe0-7211af53d65f,1229,,"[55.0, 15.0]",19818,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Syme,15716.0,Center Attacking Midfield,61,Manchester City WFC,746,"['0ef9ec9f-4d71-44fb-90b9-dca4abe1d9c6', '6f3b7d69-c9e1-436e-a3f9-86d2f1b6768b']",54,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:30:54.084,Pressure,
,,,,,,,,,,,,,,,,,0.879714,,,,,,,,,,,,01322934-2d2b-44c7-a8bd-a7e11c686d6c,1262,,"[9.0, 58.0]",19818,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bonnie Horwood,15713.0,Left Center Midfield,62,Manchester City WFC,746,['16d9118e-b3ee-4122-9c0f-cb9830763762'],35,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:31:35.489,Pressure,
,,,,,,,,,,,,,,,,,1.322071,,,,,,,,,,,,61621efd-6398-4a1b-9399-4f0740206a1c,1268,,"[25.0, 48.0]",19818,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Georgia Evans,15707.0,Right Center Midfield,62,Manchester City WFC,746,['6b3913c4-d593-447a-b5cb-f0b724fcf025'],42,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:31:42.026,Pressure,
,,,,,,,,,,,,,,,,,1.300984,,,,,,,,,,,,b2bff86a-d1c0-4822-aaf1-afa9c5bbea7b,1275,,"[29.0, 22.0]",19818,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Megan Alexander,15710.0,Left Back,62,Manchester City WFC,746,['988d336b-5d8f-4246-9e5a-47f946d9ce0e'],51,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:31:51.274,Pressure,
,,,,,,,,,,,,,,,,,2.876645,,,,,,,,,,,,61a98738-84ff-431d-8bd5-47708e201239,1282,,"[28.0, 6.0]",19818,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emily Donovan,15705.0,Left Midfield,62,Manchester City WFC,746,"['de418001-4f34-4bd9-970b-a2902097748a', 'e16a40fb-a32e-4824-a313-7a5eb8f0a699']",57,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:31:57.588,Pressure,
,,,,,,,,,,,,,,,,,1.512139,,,,,,,,,,,,24dac869-f733-44af-8b92-8c367ebfe8ed,1292,,"[32.0, 32.0]",19818,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emily Donovan,15705.0,Left Midfield,62,Manchester City WFC,746,"['4cd61ba6-91b0-4767-9181-940aa1431758', 'b4972531-1daa-4847-8d27-97fbf86d7cba']",7,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:32:07.331,Pressure,
,,,,,,,,,,,,,,,,,0.985182,,,,,,,,,,,,3ce99ca4-fe1d-4c56-8847-4b8126e5cd07,1299,,"[4.0, 14.0]",19818,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ellie Mason,15715.0,Left Center Back,62,Manchester City WFC,746,"['3eafb57b-33ec-4056-a597-bec4123d955b', '964c7e66-94d9-410b-b400-7d14c48273b4', 'c2d07699-1cb9-4c3c-9568-66b0cc666c2e']",13,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:32:13.760,Pressure,
,,,,,,,,,,,,,,,,,0.410032,,,,,,,,,,,,d6241ee6-b424-48fa-aa13-043338300542,1308,,"[11.0, 19.0]",19818,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ellie Mason,15715.0,Left Center Back,62,Manchester City WFC,746,['d75e5eeb-229a-4bfe-97f1-b85d6eaf70bf'],19,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:32:19.638,Pressure,
,,,,,,,,,,,True,,,,,,2.583209,,,,,,,,,,,,c7c872c8-1597-4915-a447-91e6ac07ad58,1319,,"[92.0, 30.0]",19818,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Megan Campbell,23465.0,Left Back,62,Manchester City WFC,746,"['0bff5cca-c566-490c-aeb5-617acaa30f14', '3cb283af-4bcc-47e9-94c3-6ccb65e4e5bd', 'e974efbb-32a6-45c4-8686-7236be70027c']",30,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:30.163,Pressure,
,,,,,,,,,,,,,,,,,1.993174,,,,,,,,,,,,f95e6cb8-622e-413c-b7b0-a560a31a64f9,1325,,"[20.0, 65.0]",19818,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rachel Mclauchlan,10195.0,Right Midfield,62,Manchester City WFC,746,['4f0275fa-9668-4595-9288-7467043b4c3a'],38,,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:32:38.370,Pressure,
,,,,,,,,,,,,,,,,,4.795436,,,,,,,,,,,,1bd2669b-b287-4599-95fe-5693cf1bee0b,1351,,"[74.0, 56.0]",19818,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nikita Parris,4654.0,Right Center Forward,63,Yeovil Town LFC,970,['850e6eb1-6793-4efc-8db1-19cf44b6842e'],26,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:26.773,Pressure,
