50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,True,,,,,,0.297494,,,,,,,,,,,,,c6717314-b6ef-49ae-83ea-9304c8f927f3,60,,,"[79.2, 20.9]",3802685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seko Fofana,7791.0,Left Defensive Midfield,4,Paris Saint-Germain,131,"['4987051a-d861-4e0e-85cd-e477818a92cc', '841aede3-96a6-4fff-8a3c-d466dc140c29']",47,,,,,,,,,,,,,,,,,Lens,168,00:00:47.846,Pressure,
,,,,,,,,,,,,,,,,,0.36195,,,,,,,,,,,,,5eb4f3b5-af8d-4059-83fd-45023276cc28,65,,,"[59.9, 7.4]",3802685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Przemysław Frankowski,7979.0,Left Wing Back,4,Paris Saint-Germain,131,"['438ac07f-bee9-454a-82d8-8334ef9100aa', 'e4bb659f-e610-493c-b6e0-0bfa75b0ef0a']",51,,,,,,,,,,,,,,,,,Lens,168,00:00:51.307,Pressure,
,,,,,,,,,,,,,,,,,0.632471,,,,,,,,,,,,,01f049fd-a334-4066-af65-64737b0f115c,67,,,"[65.1, 6.8]",3802685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Pereira da Costa,36995.0,Left Wing,4,Paris Saint-Germain,131,"['28cdd21e-b238-4674-ac11-36a473f58661', '83d9f9ec-f6dc-4e63-983d-b354cdfdb21d']",52,,,,,,,,,,,,,,,,,Lens,168,00:00:52.268,Pressure,
,,,,,,,,,,,,,,,,,0.659812,,,,,,,,,,,,,8d35b235-d2c4-4280-aaea-3e70957dd06c,107,,,"[59.5, 69.9]",3802685,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Gradit,7324.0,Right Center Back,5,Paris Saint-Germain,131,"['173b275b-e9f2-4d29-8a67-cbc34a14dc3a', '273ac734-16cf-4069-be4b-c77907d502c6', '7475c55a-ce31-4b8c-9334-c4ff249201bb']",40,,,,,,,,,,,,,,,,,Lens,168,00:01:40.683,Pressure,
,,,,,,,,,,,,,,,,,0.735907,,,,,,,,,,,,,898b6e05-2d38-40ca-a96b-a201807bec36,113,,,"[75.8, 63.5]",3802685,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaël Kakuta,3130.0,Right Wing,5,Paris Saint-Germain,131,"['28c79676-cd90-4ef6-98ff-dc017752625f', '8b5d8b7a-6097-4337-8bbf-e1e5b2a4cf50']",42,,,,,,,,,,,,,,,,,Lens,168,00:01:42.927,Pressure,
,,,,,,,,,,,True,,,,,,0.585864,,,,,,,,,,,,,e725f2af-d3fd-45ec-808e-4ee0a9def551,125,,,"[68.1, 56.0]",3802685,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,6,Lens,168,['061c14b9-5bce-4144-ad39-d7066bd301ba'],51,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:51.391,Pressure,
,,,,,,,,,,,True,,,,,,0.333273,,,,,,,,,,,,,66a2626e-f312-4474-99a9-13ac3bd57a99,129,,,"[84.6, 64.7]",3802685,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,6,Lens,168,['dace013f-56ff-4412-8fa4-43a857172dac'],53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:53.875,Pressure,
,,,,,,,,,,,,,,,,,0.576944,,,,,,,,,,,,,10d01817-413e-440c-8863-02658507c1f2,136,,,"[86.0, 60.7]",3802685,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,6,Lens,168,['dc5695e0-29ba-4660-b3d1-805db759c286'],56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:56.777,Pressure,
,,,,,,,,,,,,,,,,,0.642979,,,,,,,,,,,,,5e5304bf-88b1-43ca-b30e-4c5938799cf0,159,,,"[42.6, 63.7]",3802685,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,7,Paris Saint-Germain,131,"['88d00bea-f617-4ce1-b7b6-f43966b4b002', 'b337581d-0f29-488b-8ef1-818037c5802d']",11,,,,,,,,,,,,,,,,,Lens,168,00:02:11.110,Pressure,
,,,,,,,,,,,,,,,,,1.36232,,,,,,,,,,,,,cbfea43c-4fec-4bb3-8c95-d87d370cfd79,161,,,"[111.7, 17.5]",3802685,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauro Emanuel Icardi Rivero,6987.0,Center Forward,7,Paris Saint-Germain,131,['d84245c1-0040-4577-b026-6f1842eb77cc'],14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:14.823,Pressure,
,,,,,,,,,,,,,,,,,0.456281,,,,,,,,,,,,,123a71a2-cf25-4f91-8fb1-23f21f54931d,167,,,"[33.2, 61.8]",3802685,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,8,Lens,168,,38,,,,,,,,,,,,,,,,,Lens,168,00:02:38.267,Pressure,
,,,,,,,,,,,True,,,,,,0.921693,,,,,,,,,,,,,78881d5d-c81e-4b56-ab92-91cdb0ab4025,174,,,"[23.4, 42.7]",3802685,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Facundo Axel Medina,30415.0,Left Center Back,8,Lens,168,"['1ca37de4-0595-401e-8237-ed9727a6d247', '7978c059-8054-4d22-9069-69c69351a355']",40,,,,,,,,,,,,,,,,,Lens,168,00:02:40.971,Pressure,
,,,,,,,,,,,,,,,,,0.547189,,,,,,,,,,,,,db0a93f4-a6e3-47b2-b00f-930fdcaf50e3,179,,,"[83.7, 38.0]",3802685,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Leandro Daniel Paredes,16308.0,Right Center Midfield,8,Lens,168,"['478695bf-7c62-4c1b-bcba-681082a503b6', '9a1af690-a6fa-4057-94e5-8d8f1de778e0']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:42.791,Pressure,
,,,,,,,,,,,,,,,,,1.24692,,,,,,,,,,,,,49fdc1c2-0aba-4fac-b293-baf8e95261f9,188,,,"[28.1, 56.6]",3802685,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Danilo Luís Hélio Pereira,13621.0,Center Defensive Midfield,8,Lens,168,['80868530-57b6-433e-8094-4b64d76f4853'],53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:53.007,Pressure,
,,,,,,,,,,,,,,,,,0.592422,,,,,,,,,,,,,d19d58ff-92ce-4dd6-814c-fdc881df5956,195,,,"[29.4, 38.2]",3802685,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marco Verratti,3166.0,Left Center Midfield,8,Lens,168,"['f6bf2950-60b2-4e29-88f6-49c26afc0512', 'fc1f0f51-2e38-479f-bee3-7a2b4b193948']",57,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:57.009,Pressure,
,,,,,,,,,,,,,,,,,0.327228,,,,,,,,,,,,,7b8e7954-de16-41a4-b2c3-45542ffdeef9,213,,,"[33.0, 72.4]",3802685,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Back,8,Lens,168,"['af9c238f-11a9-4642-98c8-bc6c2e208ea3', 'dc7b8a2c-de72-48d8-a15e-83ae0b6e0dc9']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:12.098,Pressure,
,,,,,,,,,,,,,,,,,0.331999,,,,,,,,,,,,,225d0f3a-abb0-4360-b66d-31e68f61af69,233,,,"[46.9, 74.8]",3802685,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Back,8,Lens,168,"['05cba5b9-a093-4cee-989a-8bf6360fab6e', '856d8081-98ae-4bb6-9a51-0b03455a6a54']",30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:30.926,Pressure,
,,,,,,,,,,,True,,,,,,1.188421,,,,,,,,,,,,,6bdcd6a1-3091-4246-9190-ceed71ede740,248,,,"[108.1, 11.7]",3802685,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Pereira da Costa,36995.0,Left Wing,8,Lens,168,"['8bb40e3d-b5a6-439c-81c1-6479fafbb11a', '93c7e6d4-a6b4-4cbf-9a29-0cc4af5d5d1d']",38,,,,,,,,,,,,,,,,,Lens,168,00:03:38.666,Pressure,
,,,,,,,,,,,,,,,,,1.900776,,,,,,,,,,,,,1024e799-e28d-4128-8f18-137a2baf42ce,254,,,"[19.7, 74.2]",3802685,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Back,8,Lens,168,"['0f01c71d-9ce3-419e-b532-097c7649f558', 'dfdb06dc-d8ef-4a61-a53c-a18c1e669693']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:42.752,Pressure,
,,,,,,,,,,,,,,,,,1.650443,,,,,,,,,,,,,857af1bc-b844-4acd-9f91-6c30209738d3,257,,,"[20.6, 70.9]",3802685,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ángel Fabián Di María Hernández,2995.0,Left Wing,8,Lens,168,['0f01c71d-9ce3-419e-b532-097c7649f558'],44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:44.089,Pressure,
,,,,,,,,,,,,,,,,,0.449955,,,,,,,,,,,,,c87109c1-092c-4cf0-ac38-4f788748c40e,258,,,"[18.9, 72.9]",3802685,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Back,8,Lens,168,,45,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:45.558,Pressure,
,,,,,,,,,,,True,,,,,,0.447557,,,,,,,,,,,,,0e28faf3-dd0e-4aed-a304-6a1e9f5837d8,270,,,"[82.4, 4.4]",3802685,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Axel Medina,30415.0,Left Center Back,9,Paris Saint-Germain,131,"['b75a93a8-36dc-4777-ae97-c53977ecd946', 'ffbc2d25-69b1-462f-9839-149aad4bbe5e']",53,,,,,,,,,,,,,,,,,Lens,168,00:03:53.036,Pressure,
,,,,,,,,,,,,,,,,,1.031587,,,,,,,,,,,,,160e2329-911f-493d-bbad-feefe6639bdf,299,,,"[88.8, 37.4]",3802685,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Pereira da Costa,36995.0,Left Wing,11,Paris Saint-Germain,131,"['2b564cbc-ba6b-4263-beda-c4e61ce16e98', 'f0083e32-fab0-409f-ad9a-47cacbab8208']",30,,,,,,,,,,,,,,,,,Lens,168,00:04:30.230,Pressure,
,,,,,,,,,,,True,,,,,,0.679747,,,,,,,,,,,,,40c36bb7-c1fd-4e2b-a14a-e6cdcf867836,322,,,"[117.0, 59.8]",3802685,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Kakuta,3130.0,Right Wing,13,Paris Saint-Germain,131,"['631f856a-dcc4-4303-8df3-17e95edb6721', 'edd07eb1-e663-4cfa-b736-13158119311f']",45,,,,,,,,,,,,,,,,,Lens,168,00:04:45.362,Pressure,
,,,,,,,,,,,,,,,,,1.149882,,,,,,,,,,,,,f6e11209-6b45-42b9-b7c4-6a65d644c0b4,324,,,"[101.6, 73.7]",3802685,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,13,Paris Saint-Germain,131,"['9c2312a4-a5e6-4364-aeb5-1bdd07db46ec', 'b561eceb-d72b-4a45-8d8c-5679044e5a75', 'ef0c73bc-28b8-4d26-a00c-84064fef3ef2']",47,,,,,,,,,,,,,,,,,Lens,168,00:04:47.120,Pressure,
,,,,,,,,,,,,,,,,,0.335983,,,,,,,,,,,,,629b01c2-36d1-4a3b-bbdc-56779039a4bd,328,,,"[30.2, 7.4]",3802685,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Back,13,Paris Saint-Germain,131,['479b3abf-3463-40ea-87de-af789ee12071'],50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:50.562,Pressure,
,,,,,,,,,,,,,,,,,0.32382,,,,,,,,,,,,,f589c2a1-f036-4da9-9b76-d9958d79ab2d,345,,,"[54.8, 50.6]",3802685,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,14,Lens,168,,7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:07.338,Pressure,
,,,,,,,,,,,,,,,,,0.327428,,,,,,,,,,,,,be0863d0-423a-4985-aa73-1528b922c983,376,,,"[83.5, 35.9]",3802685,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauro Emanuel Icardi Rivero,6987.0,Center Forward,14,Lens,168,['32d6e8d9-2db1-42f8-8fdb-23e0f45c4fae'],30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:30.117,Pressure,
,,,,,,,,,,,,,,,,,2.538288,,,,,,,,,,,,,19fd3031-183c-421d-9d20-52cf5b3fe61c,383,,,"[18.9, 75.4]",3802685,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,14,Lens,168,"['7c2b751e-ffa0-4561-89ad-68eb4e914f50', '8ecd2136-da53-48a4-bced-0d658f008f63']",39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:39.837,Pressure,
,,,,,,,,,,,,,,,,,0.687723,,,,,,,,,,,,,33357e18-ca6f-430a-9520-5fa7fa41b7b6,405,,,"[13.1, 52.6]",3802685,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,14,Lens,168,"['b5e1ded4-7688-46a1-9743-c1bf67aa48a2', 'cee036c8-f8c4-4b0e-9a54-c677376ce8a6']",2,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:02.493,Pressure,
,,,,,,,,,,,True,,,,,,1.204626,,,,,,,,,,,,,f6e37a88-b62a-43e0-b047-7f00948fc5d8,409,,,"[107.4, 24.6]",3802685,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Przemysław Frankowski,7979.0,Left Wing Back,15,Paris Saint-Germain,131,['cd1c785f-6a5d-4181-bb63-274927a802e4'],3,,,,,,,,,,,,,,,,,Lens,168,00:06:03.462,Pressure,
,,,,,,,,,,,True,,,,,,0.849296,,,,,,,,,,,,,c5f54ff0-3e56-434b-af06-2d8d17440dde,417,,,"[105.5, 29.0]",3802685,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Pereira da Costa,36995.0,Left Wing,15,Paris Saint-Germain,131,['fe3fc275-9699-47a5-909b-f62d09bd5691'],7,,,,,,,,,,,,,,,,,Lens,168,00:06:07.292,Pressure,
,,,,,,,,,,,,,,,,,1.766343,,,,,,,,,,,,,bade9e31-14d2-40b2-b28f-0f9c10b53ca5,419,,,"[85.4, 28.2]",3802685,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Axel Medina,30415.0,Left Center Back,15,Paris Saint-Germain,131,"['2c2b992d-b096-4126-b5d2-ab55ba8d91fc', '4406517a-5e85-4e0d-90ad-7f109f48aa34', 'aebcb37e-6a7c-4532-bc18-9015163193af']",9,,,,,,,,,,,,,,,,,Lens,168,00:06:09.660,Pressure,
,,,,,,,,,,,,,,,,,1.014329,,,,,,,,,,,,,6401e89f-153e-4cb8-8b3c-ccc17058a56f,439,,,"[68.1, 74.0]",3802685,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaël Kakuta,3130.0,Right Wing,16,Paris Saint-Germain,131,"['d9813d6c-3ad3-4ea0-bb66-96a9b8d31c1a', 'e1aed917-2316-44e2-b2cc-bfd6befe4fff']",37,,,,,,,,,,,,,,,,,Lens,168,00:06:37.626,Pressure,
,,,,,,,,,,,,,,,,,2.146965,,,,,,,,,,,,,38335156-175d-4a8b-a53c-24f95d70312d,478,,,"[53.5, 39.5]",3802685,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,18,Lens,168,"['bd773b22-db74-4a94-9ac6-cbcd7d42c0d6', 'd3f9ebc9-0ff1-45aa-9b99-ed37cdb4894b']",18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:18.940,Pressure,
,,,,,,,,,,,,,,,,,0.585326,,,,,,,,,,,,,3eeb22b2-c21c-4d10-8d6d-700b258b9d53,491,,,"[99.1, 55.5]",3802685,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Fabián Di María Hernández,2995.0,Left Wing,18,Lens,168,['d24247f2-456c-428c-9517-990e89401597'],29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:29.406,Pressure,
,,,,,,,,,,,,,,,,,0.190964,,,,,,,,,,,,,30443bdf-f868-4ee8-a470-226e03f0175d,493,,,"[92.5, 75.4]",3802685,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,18,Lens,168,"['c429de7f-d0c3-4496-9511-38e066731bdc', 'c8781564-fcfb-4910-b9ee-4b865c1b596d', 'ee1be134-7ea4-4728-8ed1-de325b672bf9']",33,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:33.090,Pressure,
,,,,,,,,,,,,,,,,,0.467185,,,,,,,,,,,,,960a5865-006d-4c2c-88c3-99ccf326fb73,502,,,"[65.1, 45.1]",3802685,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Center Defensive Midfield,18,Lens,168,['2b460476-17c1-4b57-bf8e-7c8515da63bb'],39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:39.244,Pressure,
,,,,,,,,,,,,,,,,,0.890312,,,,,,,,,,,,,50de8c3c-8ee3-4f7f-bfd7-a107c5101d6d,516,,,"[109.3, 32.5]",3802685,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Pereira da Costa,36995.0,Left Wing,19,Paris Saint-Germain,131,"['28d46e7c-660a-4c0f-a0e3-23efea4f09d1', '438c5054-e5ea-462a-b27a-79bce2aadef7']",7,,,,,,,,,,,,,,,,,Lens,168,00:08:07.865,Pressure,
,,,,,,,,,,,,,,,,,0.560278,,,,,,,,,,,,,6f5997da-e560-4e16-b0c5-8545a775a86f,521,,,"[90.3, 66.3]",3802685,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cheick Oumar Doucoure,13851.0,Right Defensive Midfield,19,Paris Saint-Germain,131,"['62826587-0e7b-4793-bb9c-6e5a75f17afe', 'f8037c14-c227-4282-b877-6a4745a4061a']",12,,,,,,,,,,,,,,,,,Lens,168,00:08:12.129,Pressure,
,,,,,,,,,,,,,,,,,0.570559,,,,,,,,,,,,,f4e9ab76-a88a-4173-9fdb-ffc2601b155b,524,,,"[98.9, 53.9]",3802685,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Arnaud Kalimuendo Muinga,35705.0,Center Forward,19,Paris Saint-Germain,131,"['592bcfed-6863-4e98-8e46-9cfcd100bf66', '7ce2bd33-8278-4738-ab06-5c15e29f1a90']",13,,,,,,,,,,,,,,,,,Lens,168,00:08:13.359,Pressure,
,,,,,,,,,,,,,,,,,0.569475,,,,,,,,,,,,,ae923348-94d4-431d-860c-e6907f5814b8,553,,,"[27.9, 35.2]",3802685,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Daniel Paredes,16308.0,Right Center Midfield,20,Lens,168,"['ace0801c-307c-46b4-8a86-6e66f5860139', 'cc71a8cf-855d-48fa-8541-ab5710258366']",40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:40.421,Pressure,
,,,,,,,,,,,,,,,,,0.343015,,,,,,,,,,,,,ec434adf-7a68-4ead-9365-e58ce8ce9268,556,,,"[28.1, 19.0]",3802685,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Verratti,3166.0,Left Center Midfield,20,Lens,168,,41,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:41.601,Pressure,
,,,,,,,,,,,,,,,,,0.577721,,,,,,,,,,,,,e823d020-64fe-46dc-936b-cdd120b89ce5,569,,,"[9.0, 60.0]",3802685,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,20,Lens,168,['65163ff9-0936-46e8-a430-c2c9da0948eb'],58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:58.263,Pressure,
,,,,,,,,,,,,,,,,,0.43954,,,,,,,,,,,,,10c94bf5-9ddd-48d4-979a-acf78fb155e0,585,,,"[101.2, 23.5]",3802685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Pereira da Costa,36995.0,Left Wing,22,Paris Saint-Germain,131,"['524d84cb-2699-49c7-a599-6b00ec92aa45', '9986c6d8-aa31-4a9e-8295-6fef23d43076']",3,,,,,,,,,,,,,,,,,Lens,168,00:10:03.324,Pressure,
,,,,,,,,,,,,,,,,,0.520344,,,,,,,,,,,,,5d40e38d-9dd6-421b-a9d8-a95a2667a91c,589,,,"[98.9, 6.4]",3802685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Przemysław Frankowski,7979.0,Left Wing Back,22,Paris Saint-Germain,131,"['2603ed78-32ff-425b-bdc3-e0e18f7dd5e5', '325e61c8-fb7e-4489-a487-457e34489d56']",5,,,,,,,,,,,,,,,,,Lens,168,00:10:05.375,Pressure,
,,,,,,,,,,,,,,,,,0.601171,,,,,,,,,,,,,69310199-c360-4d9a-9707-0c1725d8af1b,597,,,"[69.3, 21.8]",3802685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Facundo Axel Medina,30415.0,Left Center Back,22,Paris Saint-Germain,131,"['65a759cd-dd11-4106-815f-9c24344bd87a', 'ee4fc466-7432-482d-ade7-bfb2491f6068']",10,,,,,,,,,,,,,,,,,Lens,168,00:10:10.391,Pressure,
,,,,,,,,,,,True,,,,,,0.451775,,,,,,,,,,,,,114daaa1-36f4-434e-879a-b7f6006d83e5,623,,,"[83.5, 60.7]",3802685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,23,Lens,168,,35,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:35.447,Pressure,
,,,,,,,,,,,,,,,,,0.315132,,,,,,,,,,,,,b1471c5c-99ef-411d-a5af-971ea606b77f,633,,,"[107.4, 56.0]",3802685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauro Emanuel Icardi Rivero,6987.0,Center Forward,23,Lens,168,"['a44e6d87-40cb-421d-a4fe-58fef911f66a', 'c938b3df-e9c1-41e0-abd3-13c0cb2aec5a']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:10:42.202,Pressure,
,,,,,,,,,,,,,,,,,2.267081,,,,,,,,,,,,,7ab6289f-8eb3-468e-9e34-452d39aba552,636,,,"[55.4, 7.4]",3802685,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arnaud Kalimuendo Muinga,35705.0,Center Forward,23,Lens,168,"['1b5680e6-8085-4614-b3ba-3b90f103018a', '7eec3052-62b1-474b-b4bf-d861405e2863', 'e3700637-cb84-4a43-a1f5-4bf64f7cf34f']",47,,,,,,,,,,,,,,,,,Lens,168,00:10:47.206,Pressure,
,,,,,,,,,,,,,,,,,0.6541,,,,,,,,,,,,,6da5502b-1fa0-4493-bf62-3c116a2a1d80,689,,,"[32.1, 19.6]",3802685,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Pereira da Costa,36995.0,Left Wing,24,Paris Saint-Germain,131,"['278bfb15-c0da-46ff-9bf5-fd8bc8cdad68', '8d6b45c2-6a97-4b1c-b8f1-6c97ee4b32f7']",43,,,,,,,,,,,,,,,,,Lens,168,00:11:43.594,Pressure,
,,,,,,,,,,,,,,,,,0.454088,,,,,,,,,,,,,366c3946-ceda-4a7f-8280-20353638fd52,768,,,"[32.6, 76.3]",3802685,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Clauss,7252.0,Right Wing Back,26,Paris Saint-Germain,131,"['49faf5a5-c935-4cab-bb21-1635f9aaf926', '85145bb8-eb09-449d-a082-51dab4415b67']",8,,,,,,,,,,,,,,,,,Lens,168,00:13:08.373,Pressure,
,,,,,,,,,,,,,,,,,6.342473,,,,,,,,,,,,,a21b4ea2-23f5-4fab-a88d-7254b611ea5f,778,,,"[33.8, 61.3]",3802685,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Kakuta,3130.0,Right Wing,26,Paris Saint-Germain,131,"['1d1d8c74-7bbe-48a4-b485-0364ae812342', 'c24d8638-b5c2-4fad-a695-251bf5612e6a']",14,,,,,,,,,,,,,,,,,Lens,168,00:13:14.293,Pressure,
,,,,,,,,,,,,,,,,,0.555024,,,,,,,,,,,,,220c8089-e511-4449-8cd5-c8767609d73b,833,,,"[50.3, 45.7]",3802685,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Arnaud Kalimuendo Muinga,35705.0,Center Forward,27,Paris Saint-Germain,131,"['4f2d8e7b-592e-4b23-b39c-897f3f798f79', '69ea96da-318b-4cc7-9c5b-37805da3e71e']",24,,,,,,,,,,,,,,,,,Lens,168,00:14:24.412,Pressure,
