bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.441292,,,,,,,,,,,,,,f737ccb5-22f1-443e-b512-55bb888f032a,637,,,"[48.7, 58.7]",3802643,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Thomasson,3375.0,Right Center Midfield,18,Paris Saint-Germain,131,,32,,,,,,,,,,,,,,,,,Strasbourg,138,00:13:32.840,Pressure,
,,,,,,,,,,,,,,,,1.164744,,,,,,,,,,,,,,b5b1e78b-0dff-44e7-a03f-ba30102b72b2,654,,,"[40.5, 55.2]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Center Midfield,19,Paris Saint-Germain,131,"['27f7cead-9d78-44b5-9fe1-e1c25df12a2d', 'd812daf3-8c2b-43e5-b7f7-fecaf124b39d']",22,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:22.658,Pressure,
,,,,,,,,,,,,,,,,0.721575,,,,,,,,,,,,,,0e620a63-602d-4267-aa05-2eb780ccc8d0,658,,,"[43.4, 72.7]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Perrin,32028.0,Right Center Back,19,Paris Saint-Germain,131,"['d9b386ac-3a54-44c4-acd5-b9452e2645ca', 'f1b6011a-f512-4b4e-a637-d172751df867']",27,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:27.136,Pressure,
,,,,,,,,,,,,,,,,1.232125,,,,,,,,,,,,,,b9c4d0cc-c2fe-4bf8-a8fa-207192053a2d,668,,,"[39.8, 59.3]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sanjin Prcić,4407.0,Center Defensive Midfield,19,Paris Saint-Germain,131,['37d37b16-aab4-46a0-a0a6-e789796b28bd'],32,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:32.655,Pressure,
,,,,,,,,,,,,,,,,1.201647,,,,,,,,,,,,,,801dfec1-218d-444d-9926-913c000088ec,680,,,"[34.9, 44.4]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kevin Gameiro,6401.0,Left Center Forward,20,Paris Saint-Germain,131,"['460c6a16-1c44-415b-843b-892aa6ac0dec', 'a4c84fe3-68c1-42aa-9911-e2254a5f8382', 'eb93c0fd-0265-4d89-a99c-e97d7c359498']",57,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:57.284,Pressure,
,,,,,,,,,,,,,,,,0.231942,,,,,,,,,,,,,,8844e258-3998-4f49-94b1-e9b316d796b2,683,,,"[26.4, 45.6]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gerzino Nyamsi,4598.0,Center Back,20,Paris Saint-Germain,131,"['460c6a16-1c44-415b-843b-892aa6ac0dec', 'eb93c0fd-0265-4d89-a99c-e97d7c359498']",58,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:58.399,Pressure,
,,,,,,,,,,True,,,,,,0.148657,,,,,,,,,,,,,,40519b75-f043-4022-a6e0-049c2050f3ed,689,,,"[104.7, 38.3]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Center Forward,21,Strasbourg,138,,59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:59.590,Pressure,
,,,,,,,,,,True,,,,,,0.485771,,,,,,,,,,,,,,3f0dcec6-6271-43b5-a35f-4e740ad1134d,690,,,"[112.3, 39.6]",3802643,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Center Forward,21,Strasbourg,138,"['bc40c69b-50b8-4684-b18f-0ca2c9d052e9', 'cd62bc29-14b8-4ae8-9820-796a0df37e57']",59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:59.931,Pressure,
,,,,,,,,,,,,,,,,0.568559,,,,,,,,,,,,,,d6a06bee-dcb3-4f26-8232-8718c0441481,724,,,"[19.5, 35.8]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Djiku,2989.0,Left Center Back,22,Paris Saint-Germain,131,"['69efdea3-4a03-41c8-9092-4c389e454103', 'a4137791-b156-457d-af99-ff5a2d1f3cc9']",31,,,,,,,,,,,,,,,,,Strasbourg,138,00:15:31.225,Pressure,
,,,,,,,,,,True,,,,,,0.251685,,,,,,,,,,,,,,0c308224-f963-4ae0-ad63-f24adc0e63aa,731,,,"[33.2, 26.7]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Ajorque,7208.0,Right Center Forward,23,Strasbourg,138,['6b9b9119-1681-4d29-849b-60498229c0ab'],34,,,,,,,,,,,,,,,,,Strasbourg,138,00:15:34.538,Pressure,
,,,,,,,,,,True,,,,,,0.519369,,,,,,,,,,,,,,4583c853-1919-4838-9e7f-b1019182b5a2,737,,,"[88.9, 59.9]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Wing Back,23,Strasbourg,138,"['4723ccc2-7f31-4948-b535-724f45dd561b', '6ab19ac0-393c-4c47-b15e-c28dd45eb5be']",37,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:37.177,Pressure,
,,,,,,,,,,,,,,,,1.20995,,,,,,,,,,,,,,79b98477-0065-4724-acfa-5e63a2d7f7c0,761,,,"[26.0, 67.3]",3802643,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,24,Paris Saint-Germain,131,['15a9935a-52a7-453d-9c61-6a84fa5aaa2e'],56,,,,,,,,,,,,,,,,,Strasbourg,138,00:15:56.131,Pressure,
,,,,,,,,,,True,,,,,,0.317848,,,,,,,,,,,,,,bd5ca2c1-08bd-4e99-8760-2c379b83cb17,805,,,"[97.1, 18.0]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Verratti,3166.0,Left Defensive Midfield,25,Strasbourg,138,"['b848fc18-b7d3-422a-a843-80d4450ee1c6', 'fabaedb2-182b-4a14-abaa-f29fe2463bc0']",35,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:35.235,Pressure,
,,,,,,,,,,True,,,,,,0.839392,,,,,,,,,,,,,,af6a09bb-f560-4660-bf2c-cd9c06f64b18,813,,,"[88.4, 7.0]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,25,Strasbourg,138,"['15a99c82-00da-4748-9878-e5a78b252d2e', '7f924e7c-8a9f-4aa2-9210-127b56edb968', '9ab6df95-4440-46be-87d0-2feba9e54648']",38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:38.874,Pressure,
,,,,,,,,,,,,,,,,0.291483,,,,,,,,,,,,,,acb63444-f00f-42ad-86e9-68f966e89cbe,819,,,"[106.9, 30.9]",3802643,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Center Forward,25,Strasbourg,138,['e7a68a6d-ca0c-4ee1-bdfc-bb2d6dced0a9'],42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:42.178,Pressure,
,,,,,,,,,,,,,,,,1.516556,,,,,,,,,,,,,,0a8c8d30-8b6a-4438-b7c1-9321d93582be,835,,,"[36.8, 74.7]",3802643,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Wing Back,27,Strasbourg,138,"['4e7a0bea-7958-4b05-8517-1f4bc2b9e68c', 'b041f3d6-f31c-4be4-bd9a-63e2f32928a6']",36,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:17:36.115,Pressure,
,,,,,,,,,,True,,,,,,1.123682,,,,,,,,,,,,,,99644eb3-0c4c-483d-935d-80541a4c3fc5,841,,,"[79.6, 4.0]",3802643,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dimitri Liénard,3215.0,Left Wing Back,28,Paris Saint-Germain,131,"['62082487-b5a0-44d5-acc9-94375b97188c', '91576592-e3c7-415e-bae9-e3cfa8585035']",38,,,,,,,,,,,,,,,,,Strasbourg,138,00:17:38.609,Pressure,
,,,,,,,,,,True,,,,,,0.760097,,,,,,,,,,,,,,f6d49af4-007c-432c-b171-791c9584582c,845,,,"[91.6, 11.4]",3802643,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Gameiro,6401.0,Left Center Forward,28,Paris Saint-Germain,131,"['151dbf9c-7dd3-4150-9f11-1be08dfc1183', '585e3dc2-83ec-4de4-81ca-50107a4c90be']",40,,,,,,,,,,,,,,,,,Strasbourg,138,00:17:40.495,Pressure,
,,,,,,,,,,,,,,,,1.459458,,,,,,,,,,,,,,3633428f-c321-426f-bfaa-441a9c22f280,849,,,"[105.4, 35.7]",3802643,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Ajorque,7208.0,Right Center Forward,28,Paris Saint-Germain,131,"['08e39254-9390-4833-b32f-d32e110fdd70', '2dc2ab54-dd24-4e1f-9921-22fc1df2a24e']",43,,,,,,,,,,,,,,,,,Strasbourg,138,00:17:43.690,Pressure,
,,,,,,,,,,,,,,,,0.78915,,,,,,,,,,,,,,8bbef8b2-419c-45c7-b895-d003367671a5,853,,,"[106.1, 60.2]",3802643,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,28,Paris Saint-Germain,131,['4059724a-4ad8-43c6-8785-477d4a6b4e24'],48,,,,,,,,,,,,,,,,,Strasbourg,138,00:17:48.374,Pressure,
,,,,,,,,,,,,,,,,0.291873,,,,,,,,,,,,,,9223b532-3fa7-440c-9251-8ad5acf06334,889,,,"[23.4, 60.2]",3802643,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,29,Strasbourg,138,"['76105442-83d7-476f-8667-b256a7d5f058', '899a242d-2fd5-4d61-9497-f6cfd6822d3c']",21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:21.302,Pressure,
,,,,,,,,,,True,,,,,,0.646854,,,,,,,,,,,,,,967c6dba-0d2f-470d-ac47-960af327714b,901,,,"[96.0, 38.7]",3802643,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Ricner Bellegarde,19718.0,Left Center Midfield,30,Paris Saint-Germain,131,"['a9c036cb-6068-4b96-950c-26345362353f', 'd770da3c-686d-4531-874f-9d1866801a4a']",28,,,,,,,,,,,,,,,,,Strasbourg,138,00:18:28.171,Pressure,
,,,,,,,,,,,,,,,,1.984269,,,,,,,,,,,,,,41e39fae-060d-42c6-8f1f-8dd0110c51e7,909,,,"[61.2, 6.9]",3802643,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,30,Paris Saint-Germain,131,"['ed403073-dfd4-4c06-9e56-fb12d2d229e5', 'f408f6df-67d1-4c9e-a80d-d1da1ed855ee']",34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:34.994,Pressure,
,,,,,,,,,,,,,,,,1.456479,,,,,,,,,,,,,,afaafd35-f257-4b2a-b7ff-1c9415fe4e3a,925,,,"[51.5, 75.9]",3802643,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Wing Back,31,Strasbourg,138,"['a6914ba8-0b54-4d4e-ab11-0be2b798c94d', 'f523d0ef-8ca1-45ca-a3db-e0704fa95aae']",51,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:51.829,Pressure,
,,,,,,,,,,,,,,,,1.116094,,,,,,,,,,,,,,33750364-d739-40d9-8d58-b840e2dc2a40,937,,,"[12.1, 73.5]",3802643,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,31,Strasbourg,138,"['129c7b38-fdc3-4e2a-a896-a191b9f791c7', '9cc06033-8046-4616-984b-916496d4ae6c']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:12.284,Pressure,
,,,,,,,,,,,,,,,,0.880392,,,,,,,,,,,,,,e4461aa8-7e6a-4ac1-87bd-68ef11f528de,941,,,"[20.4, 77.6]",3802643,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,31,Strasbourg,138,"['31030a4e-507d-4782-b811-6765fd455e2e', 'f524b101-2933-40bb-8b36-c945011c408d']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:15.346,Pressure,
,,,,,,,,,,,,,,,,0.608827,,,,,,,,,,,,,,1abb31e2-5934-40ec-8414-6abae3811a68,945,,,"[68.6, 65.6]",3802643,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,31,Strasbourg,138,"['398dff7a-d6cb-4390-9ef2-fc374785cd18', 'b01152fd-43a2-40f8-84d1-5ac19c07b534']",22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:22.612,Pressure,
,,,,,,,,,,,,,,,,2.402845,,,,,,,,,,,,,,a5acfedc-96ca-42b0-92c0-95b3e1d02fb4,954,,,"[32.7, 59.9]",3802643,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,31,Strasbourg,138,['6088f012-4d41-4f8e-82e7-601a44020d1b'],28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:28.330,Pressure,
,,,,,,,,,,,,,,,,1.00826,,,,,,,,,,,,,,29ce0dc4-223e-4186-9a04-ad7d6f62703d,971,,,"[89.4, 33.8]",3802643,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Center Forward,35,Strasbourg,138,"['44f9db9f-bd7e-4d06-b554-bf06bbb6247a', '5d6f408f-f732-47f8-8611-784a6ecb4b42']",22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:22.308,Pressure,
,,,,,,,,,,,,,,,,0.42925,,,,,,,,,,,,,,bd6cfe41-794d-4c11-90fd-259edbb186f4,995,,,"[42.2, 73.0]",3802643,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Defensive Midfield,36,Strasbourg,138,,5,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:05.732,Pressure,
,,,,,,,,,,,,,,,,0.568871,,,,,,,,,,,,,,1b08cf97-35db-4b33-bc7d-297179db0918,1008,,,"[108.7, 43.5]",3802643,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Center Midfield,36,Strasbourg,138,"['40c71103-28bd-438b-978e-b25b1ce9cc60', 'a400fe3f-5ea4-4e15-ad3f-30a9ab4c732a']",17,,,,,,,,,,,,,,,,,Strasbourg,138,00:22:17.094,Pressure,
,,,,,,,,,,,,,,,,0.300284,,,,,,,,,,,,,,4dd13538-ebc9-4b8f-9f72-744abf07b77e,1018,,,"[74.5, 70.8]",3802643,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Perrin,32028.0,Right Center Back,37,Paris Saint-Germain,131,"['65150d55-f27c-49b1-ae18-6ee9e8c03baf', 'b90caca5-e4d8-4b7b-9559-2aa22c0e1a5f']",22,,,,,,,,,,,,,,,,,Strasbourg,138,00:22:22.825,Pressure,
,,,,,,,,,,,,,,,,0.282479,,,,,,,,,,,,,,4ad6be20-1877-4c04-8f4b-38309fad217e,1027,,,"[97.5, 53.9]",3802643,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Gameiro,6401.0,Left Center Forward,37,Paris Saint-Germain,131,"['c2688517-1e94-4e8d-a0ae-7767d595afbb', 'cdeb885e-0c42-4da6-a582-2841fee2476a', 'e50dfa85-388e-46f0-9298-607bf9a2b856']",27,,,,,,,,,,,,,,,,,Strasbourg,138,00:22:27.409,Pressure,
,,,,,,,,,,,,,,,,0.353335,,,,,,,,,,,,,,60534246-f0b9-40b5-9065-42f1fcd08aa9,1050,,,"[51.5, 68.7]",3802643,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Danilo Luís Hélio Pereira,13621.0,Right Defensive Midfield,38,Strasbourg,138,"['6b8aecfc-deb0-4ec2-a952-47c78d04551b', '8d8592da-a4aa-47a8-8985-3b131e688dbf']",59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:59.376,Pressure,
,,,,,,,,,,,,,,,,0.453155,,,,,,,,,,,,,,3096023c-df35-4efe-8e9b-034761b3be02,1067,,,"[54.9, 19.9]",3802643,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Presnel Kimpembe,2999.0,Left Center Back,38,Strasbourg,138,"['137db3fc-a33e-41bf-a2c7-641ecc876dd6', '36664864-d559-4c08-b9e2-d42b7750a63d']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:15.053,Pressure,
,,,,,,,,,,True,,,,,,0.307272,,,,,,,,,,,,,,5ce1b80c-8cf2-4f3a-82b1-09d885c6eb0f,1077,,,"[40.8, 55.7]",3802643,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gerzino Nyamsi,4598.0,Center Back,39,Paris Saint-Germain,131,"['68fff243-362f-44ea-8294-f9dcddcf527f', 'c01fc407-1359-4645-9720-b190d3f31edb']",18,,,,,,,,,,,,,,,,,Strasbourg,138,00:24:18.795,Pressure,
,,,,,,,,,,,,,,,,0.357335,,,,,,,,,,,,,,6a396a05-4900-4711-9589-5f0621e82cbe,1092,,,"[27.1, 37.3]",3802643,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sanjin Prcić,4407.0,Center Defensive Midfield,40,Paris Saint-Germain,131,['95d35f61-bc23-43bd-ab67-cd115d973479'],8,,,,,,,,,,,,,,,,,Strasbourg,138,00:25:08.731,Pressure,
,,,,,,,,,,True,,,,,,0.373077,,,,,,,,,,,,,,04ffe838-4ebb-47bb-b10d-25addfb1ee01,1113,,,"[105.1, 45.8]",3802643,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,43,Strasbourg,138,"['02568ac9-13dd-44c1-ab4d-1eab3c4d5eec', 'b88920da-c259-4959-a262-69090062ef94']",58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:58.059,Pressure,
,,,,,,,,,,True,,,,,,0.313709,,,,,,,,,,,,,,25f2dd8c-239a-448e-8261-75303cf6658f,1117,,,"[76.0, 8.8]",3802643,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Center Forward,43,Strasbourg,138,,1,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:01.765,Pressure,
,,,,,,,,,,,,,,,,0.84322,,,,,,,,,,,,,,c611902c-8e8a-4c71-869a-ae66471a626c,1118,,,"[50.6, 72.7]",3802643,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Gameiro,6401.0,Left Center Forward,43,Strasbourg,138,,2,,,,,,,,,,,,,,,,,Strasbourg,138,00:27:02.215,Pressure,
,,,,,,,,,,,,,,,,0.774182,,,,,,,,,,,,,,916f65db-d896-4e7e-9c5a-489f6c0468aa,1139,,,"[42.2, 62.0]",3802643,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Center Back,45,Strasbourg,138,"['6db82aa3-a2ba-4038-8b29-a56fa8ee7352', '85d966a0-a393-4d32-91b6-685606250d65']",54,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:54.843,Pressure,
,,,,,,,,,,,,,,,,0.916649,,,,,,,,,,,,,,57c705cb-6aa8-4716-ae3a-c0b24c1504cc,1150,,,"[38.2, 8.4]",3802643,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,45,Strasbourg,138,"['ae95da47-3ac7-453c-b20a-2bde4641600d', 'd7a1038f-d658-4908-8883-cc05f3e0065e']",6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:06.348,Pressure,
,,,,,,,,,,,,,,,,0.468072,,,,,,,,,,,,,,2a8a0cad-a749-40f2-bddb-e7e789d65950,1165,,,"[48.0, 75.2]",3802643,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Wing Back,45,Strasbourg,138,"['034c9309-b531-4beb-8910-e8a79e580fe1', '6b1082d5-efcc-4ac7-8ee2-6875453200f2']",19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:19.858,Pressure,
,,,,,,,,,,,,,,,,0.745311,,,,,,,,,,,,,,892b1682-4780-4bcc-93c2-fb896185ad8d,1172,,,"[41.2, 61.9]",3802643,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Defensive Midfield,45,Strasbourg,138,"['56c96dec-a2bb-48f9-abc9-ebc5000148d0', '7ebd96f2-f3dc-48ff-b797-cb7401a2a16a']",29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:29.530,Pressure,
,,,,,,,,,,True,,,,,,0.472137,,,,,,,,,,,,,,cefa0a08-52ec-4030-9a97-1a91fd87b5ae,1181,,,"[91.3, 30.1]",3802643,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,46,Paris Saint-Germain,131,"['21a44acb-a482-4ff8-a41f-35baa9e8f4ad', '23fe13d0-b626-42b2-ac86-a7905a36b283']",33,,,,,,,,,,,,,,,,,Strasbourg,138,00:28:33.869,Pressure,
,,,,,,,,,,True,,,,,,0.371925,,,,,,,,,,,,,,e3bfff89-28f4-43f4-afa2-d97a95332616,1188,,,"[79.2, 36.8]",3802643,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,46,Paris Saint-Germain,131,,36,,,,,,,,,,,,,,,,,Strasbourg,138,00:28:36.646,Pressure,
,,,,,,,,,,,,,,,,0.627412,,,,,,,,,,,,,,896ccba4-7459-4c5e-b4c2-f496d38ef7d0,1194,,,"[67.2, 47.4]",3802643,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Djiku,2989.0,Left Center Back,46,Paris Saint-Germain,131,['8dc5a0f7-e9ab-4d3f-84af-f6e8faf09171'],39,,,,,,,,,,,,,,,,,Strasbourg,138,00:28:39.489,Pressure,
,,,,,,,,,,,,,,,,0.476029,,,,,,,,,,,,,,4f42762d-0384-4295-845d-1ea11d5bce31,1208,,,"[52.1, 71.3]",3802643,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frédéric Guilbert,2946.0,Right Wing Back,47,Paris Saint-Germain,131,"['b85b13f5-cd95-42df-bc57-e86bd9f2ce2f', 'e15b58ee-d0f3-46f2-a322-dec9ee6fb94a']",25,,,,,,,,,,,,,,,,,Strasbourg,138,00:29:25.658,Pressure,
,,,,,,,,,,,,,,,,2.345713,,,,,,,,,,,,,,d512d4ed-097e-4416-acda-56a501f50646,1215,,,"[76.5, 67.0]",3802643,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frédéric Guilbert,2946.0,Right Wing Back,47,Paris Saint-Germain,131,"['46b170d9-2833-4713-b555-4075442d5929', 'c30b044c-2e39-4389-8219-caeb71217042']",33,,,,,,,,,,,,,,,,,Strasbourg,138,00:29:33.289,Pressure,
,,,,,,,,,,,,,,,,0.261758,,,,,,,,,,,,,,bc87bc99-a3d3-4de0-a5b9-b7e7023d28c9,1251,,,"[29.0, 50.4]",3802643,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sanjin Prcić,4407.0,Center Defensive Midfield,48,Paris Saint-Germain,131,"['03d96ff6-d223-4ce4-bd33-5475b93b4c89', '38425a5f-97ae-43e2-b4ff-3789cd34dba8', '51b2b785-3d2c-41ae-b202-7fb16da047a0']",13,,,,,,,,,,,,,,,,,Strasbourg,138,00:30:13.236,Pressure,
,,,,,,,,,,,,,,,,0.317407,,,,,,,,,,,,,,9b0a27bc-9333-4632-9362-af0506b8a05e,1257,,,"[28.0, 57.6]",3802643,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Perrin,32028.0,Right Center Back,48,Paris Saint-Germain,131,"['a0048473-468c-41c3-857f-c0cb69bf818f', 'd1ed7c5f-bf95-4ed0-910d-ea530036db0e']",13,,,,,,,,,,,,,,,,,Strasbourg,138,00:30:13.942,Pressure,
,,,,,,,,,,,,,,,,1.064071,,,,,,,,,,,,,,7a15d15b-b840-4a8c-b5e3-10ae1a20a607,1274,,,"[95.7, 22.7]",3802643,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Gameiro,6401.0,Left Center Forward,53,Strasbourg,138,,41,,,,,,,,,,,,,,,,,Strasbourg,138,00:30:41.376,Pressure,
,,,,,,,,,,,,,,,,0.581852,,,,,,,,,,,,,,fa5b0879-1af6-4059-9ab3-273654f4a766,1283,,,"[99.1, 25.5]",3802643,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Ajorque,7208.0,Right Center Forward,54,Paris Saint-Germain,131,"['4d6f67be-a67d-49ce-869c-51a64c1dec2a', 'bd72c18a-83b8-4627-8e23-185f2795d531']",55,,,,,,,,,,,,,,,,,Strasbourg,138,00:30:55.219,Pressure,
,,,,,,,,,,,,,,,,0.225825,,,,,,,,,,,,,,1de13281-ca0d-4464-b28e-05ee24b9161c,1301,,,"[35.0, 69.8]",3802643,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sanjin Prcić,4407.0,Center Defensive Midfield,54,Paris Saint-Germain,131,['b4a027aa-0020-4112-87b6-635342da93f8'],10,,,,,,,,,,,,,,,,,Strasbourg,138,00:31:10.703,Pressure,
