50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[19.8, 62.5]",,,,,,,,,,,,5.662805,,,,,,,,,,,,f5c4fa32-650b-4ee6-b006-55059af256cd,2910,,,"[20.0, 62.5]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,113,Paris Saint-Germain,131,"['6198c221-edd1-432d-8680-caa81cfb2873', 'e755731d-3583-4d07-a063-e26688412b86']",7,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:07.127,Carry,
,,,,"[41.2, 63.7]",,,,,,,,,,,,0.692135,,,,,,,,,,,,3ffeee78-c071-4c84-8c0d-56330137e54b,2914,,,"[47.1, 64.6]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ander Herrera Agüera,3606.0,Right Center Midfield,113,Paris Saint-Germain,131,"['02d44317-8bfe-4d79-af81-5cb58540321f', '382fb18b-145e-4a3f-b0ab-131425e17442', '693fb55e-54cf-4d0e-bbd1-b60a74502ab5']",14,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:14.197,Carry,True
,,,,"[53.5, 62.7]",,,,,,,,,,,,0.745162,,,,,,,,,,,,e52bb76f-8dd7-48c6-a208-1c3b602a4c7d,2922,,,"[49.6, 61.5]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ander Herrera Agüera,3606.0,Right Center Midfield,113,Paris Saint-Germain,131,"['559e5899-0338-45d5-9bb7-c732e16e01b4', '6aaf5649-42b5-45a5-af07-12aae1c95d8e', 'fefe8884-134e-4000-9dca-1cb2aa8de892']",18,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:18.346,Carry,True
,,,,"[55.6, 68.0]",,,,,,,,,,,,0.365707,,,,,,,,,,,,5b7aded3-c464-46e4-a786-eea0d1e19a52,2925,,,"[55.6, 68.0]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,113,Paris Saint-Germain,131,"['c00847d0-64bb-4b0f-b0d0-95e1455580c1', 'c80829ba-a979-4480-b2f7-18c0df94c922']",20,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:20.059,Carry,
,,,,"[47.4, 34.8]",,,,,,,,,,,,0.393989,,,,,,,,,,,,617bdf4c-f5d5-4067-8b39-ef9d67ddbb10,2928,,,"[46.1, 37.2]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thilo Kehrer,8511.0,Left Center Back,113,Paris Saint-Germain,131,"['1be18959-f225-4b23-adc0-5a1ea0e879d3', '8c2302a6-02cd-47b1-a1ef-9e638318489f']",23,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:23.237,Carry,
,,,,"[71.6, 21.8]",,,,,,,,,,,,1.603295,,,,,,,,,,,,92a02e1c-7915-4fbb-a5b7-230b28625c9d,2931,,,"[61.3, 22.2]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ángel Fabián Di María Hernández,2995.0,Left Wing,113,Paris Saint-Germain,131,"['578fc20c-768e-4a45-8193-f1bf83e44a30', '589e50e1-2cdd-4094-9b93-141b73847b6e']",25,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:25.316,Carry,
,,,,"[43.7, 37.8]",,,,,,,,,,,,1.633622,,,,,,,,,,,,ee3b8236-2251-43b6-acd2-cd1730ac769d,2939,,,"[43.2, 38.5]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thilo Kehrer,8511.0,Left Center Back,113,Paris Saint-Germain,131,"['575c37d6-a5ff-4ef1-a29c-5e46e4fa90ba', 'b489891b-e3c8-4329-900c-e64cbf2089bd']",37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:37.429,Carry,
,,,,"[43.4, 10.5]",,,,,,,,,,,,1.085542,,,,,,,,,,,,cd710bbc-c2a7-4cea-9ef2-b2249b3d7ffc,2942,,,"[43.4, 9.9]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdou Diallo,8553.0,Left Back,113,Paris Saint-Germain,131,"['04c71ea6-3dce-40b3-9f75-c46ed192a7d5', '9fc2487d-a20d-4d0f-b1b0-c84a5dd94db2']",40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:40.250,Carry,
,,,,"[27.2, 25.9]",,,,,,,,,,,,1.172936,,,,,,,,,,,,0b300d4b-c080-4fae-8ba0-90108528a6e6,2947,,,"[26.2, 25.9]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcos Aoás Corrêa,4372.0,Right Center Back,113,Paris Saint-Germain,131,"['d7098886-2073-4915-8e12-8361d178d41d', 'fcdd9675-972d-4630-8718-3ff3be1eee29']",44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:44.101,Carry,
,,,,"[37.5, 32.3]",,,,,,,,,,,,0.239601,,,,,,,,,,,,07f27cc5-f5af-4674-8068-40a162183547,2950,,,"[37.5, 32.3]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Verratti,3166.0,Left Center Midfield,113,Paris Saint-Germain,131,"['180b88be-abed-487e-8838-92b176df8fec', '61b5db79-1197-43bf-86be-a2dea74357f2']",46,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:46.062,Carry,
,,,,"[47.6, 41.5]",,,,,,,,,,,,1.104093,,,,,,,,,,,,d73768ac-9a7f-4684-a042-db0ed3acd363,2953,,,"[47.6, 41.5]",3802696,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,113,Paris Saint-Germain,131,"['69bf73b4-2fe9-4395-a33d-dcd63ea38fd7', 'e3efb195-503e-41de-a417-f33de3b787ea']",47,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:47.646,Carry,
,,,,"[56.2, 27.1]",,,,,,,,,,,,1.078232,,,,,,,,,,,,7f09938a-2452-40a2-9dbe-47f835b0f097,2965,,,"[56.2, 27.4]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Center Midfield,116,Paris Saint-Germain,131,"['532092d0-a80d-4314-b042-ffa1597c0e49', 'db402816-0f9e-4341-8607-31f83c1d222d']",21,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:21.925,Carry,
,,,,"[67.7, 6.4]",,,,,,,,,,,,2.52044,,,,,,,,,,,,9f268f95-fc8c-4e02-b6e0-8604554f397d,2968,,,"[64.0, 7.4]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,116,Paris Saint-Germain,131,"['45540f51-cf34-40b5-8a7d-a6d6fa97a916', 'adb646a6-5682-489f-a43c-1ab45009c2b8']",23,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:23.989,Carry,
,,,,"[56.6, 11.5]",,,,,,,,,,,,0.821716,,,,,,,,,,,,dafed3d2-4f77-4b85-be64-0c3fb6d1ba24,2971,,,"[56.2, 9.5]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Center Midfield,116,Paris Saint-Germain,131,"['2614e7e3-58e5-44ec-991b-c7f573a49118', '4b46c37d-9547-428e-999d-c14f910316b6']",27,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:27.812,Carry,
,,,,"[67.7, 18.1]",,,,,,,,,,,,0.084454,,,,,,,,,,,,18731777-9344-42b8-8acc-ce32824bbce8,2974,,,"[67.9, 18.1]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,116,Paris Saint-Germain,131,"['3fe36456-cdf6-4483-8ae6-9e988b67eee6', '53356a9e-fcb0-4a21-bdc7-fefe595f1a2e']",29,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:29.531,Carry,
,,,,"[52.9, 25.5]",,,,,,,,,,,,0.309178,,,,,,,,,,,,aab413d9-e316-4948-a15b-1f604ed6dcd9,2977,,,"[54.1, 21.8]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Center Midfield,116,Paris Saint-Germain,131,"['2855a487-8b5d-449e-8ac4-e50a647e646b', 'cc0ece59-4208-434f-8fb5-9661ee2324e6']",30,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:30.896,Carry,
,,,,"[50.4, 50.4]",,,,,,,,,,,,1.923498,,,,,,,,,,,,84b90838-3bd1-4bdc-b164-5bbf808a4beb,2982,,,"[50.2, 48.3]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,116,Paris Saint-Germain,131,"['77f615ac-8bfb-42bd-94e3-2518418a90fa', 'f7613add-ef1a-407a-a63a-7e3933b4a447']",34,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:34.003,Carry,
,,,,"[49.6, 20.0]",,,,,,,,,,,,0.793182,,,,,,,,,,,,fc947705-d240-48b2-920c-a429c0e5ee82,2985,,,"[49.6, 20.0]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thilo Kehrer,8511.0,Left Center Back,116,Paris Saint-Germain,131,"['6af927a8-a679-4c7d-a934-694f68ae962f', '72c255ad-4116-47b9-94df-e4e21637ea24']",37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:37.428,Carry,
,,,,"[58.4, 6.4]",,,,,,,,,,,,0.424666,,,,,,,,,,,,4d11c93c-0051-4239-bba4-d92a340e2b6b,2990,,,"[57.2, 6.8]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,116,Paris Saint-Germain,131,"['e1d0ac7d-43d7-49c1-ac8f-b5917ac2bf07', 'e45abe9f-9d0e-4001-9b53-70c342a52e50']",40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:40.956,Carry,
,,,,"[63.4, 13.2]",,,,,,,,,,,,0.0474,,,,,,,,,,,,0797d981-2661-4591-85c7-191513149182,2993,,,"[63.4, 13.0]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Center Forward,116,Paris Saint-Germain,131,"['19b3d7ca-2943-44f9-96c4-63251ecde9e9', '676e85e3-422c-428c-9ea7-1f3a0a696d36']",42,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:42.203,Carry,
,,,,"[58.2, 12.6]",,,,,,,,,,,,2.668475,,,,,,,,,,,,93db7a6e-0c90-437b-b363-225bc16be231,2997,,,"[57.6, 5.6]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,116,Paris Saint-Germain,131,"['682aa5b4-1f26-4da0-be79-2eac72b2f5a4', '73039e6c-2364-491a-b03e-f6c0bf82aa23', 'a2b42966-068e-4eb8-a3dd-7c04b9e54152', 'fa85d3bb-2a9c-4fad-897f-35e283898367']",43,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:43.446,Carry,True
,,,,"[63.4, 42.4]",,,,,,,,,,,,0.76171,,,,,,,,,,,,d8e209b0-7756-4032-a4a9-274627076822,3005,,,"[61.5, 42.1]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,116,Paris Saint-Germain,131,"['07421545-697c-41b1-a6db-d3a215a5cefb', '48d6933a-7d5b-4465-8536-ebff7713bbb0', '7f3acad7-6c69-4cd6-8458-0f383520ef9d']",49,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:49.282,Carry,True
,,,,"[63.0, 65.8]",,,,,,,,,,,,0.957032,,,,,,,,,,,,e6223a3f-f92c-4ac2-be21-005f72256cd3,3009,,,"[63.0, 65.8]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,116,Paris Saint-Germain,131,"['0021986f-b50e-4ceb-abf7-b2097f7392d1', 'ea390742-3eca-4abe-bee6-8523633670d3']",51,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:51.804,Carry,
,,,,"[64.6, 53.2]",,,,,,,,,,,,0.110192,,,,,,,,,,,,c4e0d668-2156-42d4-b82e-25ea3c73cdc2,3016,,,"[64.6, 53.2]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,116,Paris Saint-Germain,131,"['0a55b1e1-3840-47cd-aaf8-3f5ca0567122', '42f215c2-eef2-435d-bbca-28a8080573d0']",55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:55.714,Carry,
,,,,"[56.2, 39.3]",,,,,,,,,,,,1.830628,,,,,,,,,,,,e43776d6-3319-494b-873b-faf86484aa16,3019,,,"[56.2, 39.3]",3802696,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Center Midfield,116,Paris Saint-Germain,131,"['1bb5d1d0-91c2-40ae-933d-63b0fdc3bb54', '9ed2c31e-c586-4d58-93e2-fa6b0aa5ea2f']",57,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:23:57.149,Carry,
,,,,"[50.4, 24.3]",,,,,,,,,,,,1.297963,,,,,,,,,,,,b04401f2-872b-4754-9b71-c33864305909,3022,,,"[50.4, 24.3]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thilo Kehrer,8511.0,Left Center Back,116,Paris Saint-Germain,131,"['1f8cbcec-54ef-427d-9968-da1d13726602', 'bd84601e-1c7b-4063-b4c3-beb0bf8e8943']",0,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:00.613,Carry,
,,,,"[56.6, 13.6]",,,,,,,,,,,,1.823878,,,,,,,,,,,,7a33970c-f416-445a-983a-a64887622533,3025,,,"[54.9, 13.2]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,116,Paris Saint-Germain,131,"['6de67762-7001-4065-872d-ff3a574263c2', 'e103a224-acd2-46fc-a2ea-c9a786821af3']",3,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:03.195,Carry,
,,,,"[62.1, 3.5]",,,,,,,,,,,,2.397376,,,,,,,,,,,,31afeeee-1bbe-4b1c-9726-e41ebc0b0848,3030,,,"[63.0, 3.5]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,116,Paris Saint-Germain,131,"['32df6492-4c36-4b24-8bbb-60d6f4bb1686', '4f686305-7c71-419f-ba97-3cb79fbf9d9d']",7,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:07.188,Carry,
,,,,"[51.3, 7.2]",,,,,,,,,,,,0.98035,,,,,,,,,,,,d15f3eb6-6d88-42aa-9313-4d81148a6f69,3035,,,"[51.3, 7.2]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,116,Paris Saint-Germain,131,"['89cb2e20-664b-4dca-ad9c-e20adf790893', 'f9addf4e-6acb-4dc5-920a-c62da90efd4f']",12,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:12.233,Carry,
,,,,"[49.8, 21.2]",,,,,,,,,,,,0.661677,,,,,,,,,,,,580e0c0a-5322-416c-93bf-7c75c0f7894d,3038,,,"[49.8, 21.2]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Center Midfield,116,Paris Saint-Germain,131,"['2962ff5e-2870-41de-91fb-6f211c747f02', '3669f413-dffa-49f7-97e8-84df43fecae1']",14,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:14.244,Carry,
,,,,"[47.4, 34.8]",,,,,,,,,,,,2.858554,,,,,,,,,,,,f74b4971-3b88-4f2c-93b0-1d3c02fead10,3043,,,"[49.6, 37.2]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Center Midfield,116,Paris Saint-Germain,131,"['871b374c-c91d-4f1e-93b9-92d9a76fc6db', 'ca155a68-39c6-4752-a33d-95b92da212ae', 'cdc30b91-a756-450d-b161-44c4acfbc182']",17,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:17.357,Carry,True
,,,,"[55.4, 38.5]",,,,,,,,,,,,1.479761,,,,,,,,,,,,519eff25-7115-4583-8ebe-5584f7290459,3047,,,"[53.5, 36.2]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,116,Paris Saint-Germain,131,"['144687b1-5a96-48f9-85e3-7eef9426aba9', '249c0312-95ae-4520-bfea-88911435e8df']",21,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:21.216,Carry,
,,,,"[66.5, 57.2]",,,,,,,,,,,,2.29228,,,,,,,,,,,,25fc1a2a-5e95-41b9-b375-aa695f13304f,3050,,,"[57.8, 52.2]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,116,Paris Saint-Germain,131,"['3b695d42-c903-48b7-b727-012e87566edf', 'f42ea258-43c2-4d3e-9525-cd2838b832fc']",23,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:23.608,Carry,
,,,,"[63.6, 51.6]",,,,,,,,,,,,1.338441,,,,,,,,,,,,5103d17a-1f1b-4e09-8656-446eb5226d7a,3053,,,"[63.6, 52.0]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,116,Paris Saint-Germain,131,"['21746e31-50f3-4f54-9e26-21dcf8973093', '420c07e9-1893-4d46-925f-aa68a288daa8']",26,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:26.591,Carry,
,,,,"[57.0, 35.4]",,,,,,,,,,,,1.722859,,,,,,,,,,,,dce0fb5a-2096-4128-a2fd-c5733747c15a,3056,,,"[57.0, 36.6]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Center Midfield,116,Paris Saint-Germain,131,"['200e9569-abfc-4f4f-8ed1-57f8aa8a3da3', 'e82cf321-23db-4a31-9d83-9fd701260823']",29,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:24:29.141,Carry,
,,,,"[48.1, 46.6]",,,,,,,,,,,,1.508152,,,,,,,,,,,,4630eb77-9bbf-4383-9bf7-154007cc4f6d,3060,,,"[47.9, 47.4]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valon Berisha,18857.0,Right Center Midfield,117,Stade de Reims,156,"['1bd5a962-04c0-4dd4-9b92-817ad48b9f5e', 'a9b4ae90-820d-4463-a3a9-4c3d4bdbb663']",31,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:31.712,Carry,
,,,,"[57.1, 56.4]",,,,,,,,,,,,0.587015,,,,,,,,,,,,c6924ebf-472e-4ecc-b937-0b11c98ab5f9,3063,,,"[58.8, 55.2]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ilan Kebbal,45039.0,Right Center Forward,117,Stade de Reims,156,"['51836458-e263-48db-8208-48be9cc194af', '695c0fd6-4a95-400d-bd43-224cccb67758', '7cd9d501-742b-45fa-bfb9-d09d10726a40']",34,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:34.281,Carry,True
,,,,"[76.2, 63.2]",,,,,,,,,,,,3.202105,,,,,,,,,,,,13284b5a-56af-4b8f-946d-39852323349b,3067,,,"[57.1, 56.4]",3802696,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ilan Kebbal,45039.0,Right Center Forward,117,Stade de Reims,156,"['51836458-e263-48db-8208-48be9cc194af', '7cd9d501-742b-45fa-bfb9-d09d10726a40', '93cc7d72-fcd1-45da-bc8f-3cb0d81824bd', '980ffed1-54d7-42b5-94b7-efb288d2bf0e', 'cf8bcfea-998b-4fc6-9a03-2bc268594e9c']",34,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:34.868,Carry,True
,,,,"[12.0, 50.8]",,,,,,,,,,,,1.669702,,,,,,,,,,,,48c956c0-33a7-4f99-8f9b-d6d9033fe04f,3079,,,"[12.0, 50.8]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marcos Aoás Corrêa,4372.0,Right Center Back,120,Paris Saint-Germain,131,"['39be6066-c58c-4f45-9bfa-3ab4b939b7d2', '6d0c9ed8-fc7a-4146-b7f4-32ebaecae8a9']",35,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:35.347,Carry,
,,,,"[23.1, 51.0]",,,,,,,,,,,,2.027599,,,,,,,,,,,,5e8fe355-6ae0-4b14-9a9b-40a8535889b2,3084,,,"[18.8, 48.9]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,122,Paris Saint-Germain,131,"['3bcbae21-7be8-4c5f-8b55-aac14fa6fef6', 'cfd48d7e-72ad-4612-a7ff-dbd1b4c07d8d']",39,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:39.150,Carry,
,,,,"[42.2, 60.0]",,,,,,,,,,,,0.672613,,,,,,,,,,,,2c04c4aa-bc01-48cf-8df9-13bf3b445923,3087,,,"[43.2, 60.6]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Herrera Agüera,3606.0,Right Center Midfield,123,Paris Saint-Germain,131,"['2abe7081-9319-4434-8e3d-e6de38c8b46f', 'a6f6f19b-937d-420e-b237-25fdb710e6e9']",42,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:42.526,Carry,
,,,,"[29.3, 71.8]",,,,,,,,,,,,0.454484,,,,,,,,,,,,5374ea49-dbdf-41bc-9074-2d03642fc747,3090,,,"[29.3, 71.8]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,124,Paris Saint-Germain,131,"['2a0bd846-f398-4a4a-974d-05362de804b2', '99322a0e-d2f9-4771-ba93-348e42e65350']",44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:44.651,Carry,
,,,,"[35.4, 66.8]",,,,,,,,,,,,0.199894,,,,,,,,,,,,b6aa9faa-2aa1-4a5e-a5fd-a2cb6e60440f,3093,,,"[35.4, 66.8]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Herrera Agüera,3606.0,Right Center Midfield,125,Paris Saint-Germain,131,"['2af4fabc-1008-4765-afb8-02b92f6a470d', 'a58698d7-0feb-4123-8cd0-7ed131bd7ab9']",45,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:45.769,Carry,
,,,,"[28.9, 72.2]",,,,,,,,,,,,0.669336,,,,,,,,,,,,119af65a-57a0-454b-81ff-54c9e81968ad,3096,,,"[28.9, 72.8]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,126,Paris Saint-Germain,131,"['9bada1b4-1316-47b3-9660-96b317acf19f', 'dc9d88a0-24db-443d-a5b9-4c1450f3c215']",46,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:46.512,Carry,
,,,,"[15.5, 56.9]",,,,,,,,,,,,1.239696,,,,,,,,,,,,0e07e8e2-6bfc-44c0-bad4-17532c96980f,3099,,,"[15.5, 57.2]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,127,Paris Saint-Germain,131,"['571499a0-2049-4c16-b79a-d744b25808f2', '699ae401-2796-40cc-82bb-591d4b787edb']",48,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:48.134,Carry,
,,,,"[35.2, 4.3]",,,,,,,,,,,,2.833107,,,,,,,,,,,,d9585883-ec89-4130-94bf-5e3360944c21,3102,,,"[35.2, 3.1]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,128,Paris Saint-Germain,131,"['920dcec3-2deb-404e-a53e-f702fd7353db', 'e41e3c13-f91c-48d6-8afc-0dea47eed92e']",52,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:52.119,Carry,
,,,,"[20.6, 17.3]",,,,,,,,,,,,0.458212,,,,,,,,,,,,36af0dee-5678-43e8-966c-2e845d168e96,3105,,,"[20.4, 17.9]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thilo Kehrer,8511.0,Left Center Back,129,Paris Saint-Germain,131,"['8ca49c7f-e26f-4ee5-b2c4-934e6349c2c8', 'fc9a76e4-9deb-4215-a3be-47f657fec4ef']",56,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:56.578,Carry,
,,,,"[29.3, 21.6]",,,,,,,,,,,,2.82642,,,,,,,,,,,,5af1c7af-4135-404f-a3e5-ec3a93c67175,3108,,,"[28.4, 20.2]",3802696,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Center Midfield,130,Paris Saint-Germain,131,"['6ae8df9c-e96a-4cb7-ac10-199c5290023c', '8b15815e-8f9c-4b0e-842a-c9412f1e1707']",57,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:25:57.731,Carry,
,,,,"[54.5, 45.0]",,,,,,,,,,,,0.881244,,,,,,,,,,,,131ed027-ca35-49fa-9caa-aa995b6f2f86,3111,,,"[54.9, 39.9]",3802696,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Herrera Agüera,3606.0,Right Center Midfield,131,Paris Saint-Germain,131,"['b769d0f9-f0ba-4883-abc9-27c38061e3d7', 'bd562d32-7a67-4d2a-9860-bc647c6f0757']",2,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:02.016,Carry,
