bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[80.8, 41.1]",,,,,,,,,,,1.965956,,,,,,,,,,,,,044a7790-b832-404b-bb07-92f89f40de26,3646,,,"[80.4, 57.7]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mihailo Ristić,23252.0,Left Midfield,170,Montpellier,139,"['3b1d3a8c-06e4-4213-83c7-acd43230bba6', '979b44ea-82fc-4d0f-aa1a-f2f3bfda2fdb', 'e1c996b9-fbd4-4063-b6af-ad0a2fedf301']",5,,,,,,,,,,,,,,,,,Montpellier,139,00:41:05.359,Carry,True
,,,,"[44.1, 36.2]",,,,,,,,,,,1.612439,,,,,,,,,,,,,c5cc2403-21ca-4d74-836f-9092835f1615,3650,,,"[39.5, 43.6]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,171,Paris Saint-Germain,131,"['596b5911-141c-4de3-aa44-c76adc06d739', '67f1423a-a538-46eb-85b3-c30144bd286a']",7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:07.632,Carry,
,,,,"[89.9, 55.8]",,,,,,,,,,,3.902211,,,,,,,,,,,,,26b1e789-0e8f-4f42-95c8-545138ec7e5b,3653,,,"[69.3, 66.3]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,171,Paris Saint-Germain,131,"['a01a629d-8054-4149-9957-20855ad81f55', 'ad02c1c5-caa5-4651-8593-8ba7d4d804cb']",11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:11.172,Carry,
,,,,"[111.7, 78.0]",,,,,,,,,,,1.15952,,,,,,,,,,,,,6b0651db-29ac-4256-a4b5-ca7f8f1f8273,3660,,,"[111.3, 78.0]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,172,Paris Saint-Germain,131,"['0acfc0bd-5be3-4d3d-a867-0820fe6414f8', 'df260af4-d609-49f3-9325-b0304eac0bf4']",32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:32.031,Carry,
,,,,"[87.1, 72.8]",,,,,,,,,,,2.918982,,,,,,,,,,,,,4039336c-4400-4661-9e54-b8e97cf01ff1,3663,,,"[89.5, 71.4]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Achraf Hakimi Mouh,5245.0,Right Back,172,Paris Saint-Germain,131,"['212a001d-3431-440c-9bd9-bc779e9cba88', 'fb731eb0-6c7f-4f57-9d88-bf25369a6853']",34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:34.796,Carry,
,,,,"[84.7, 78.1]",,,,,,,,,,,0.04,,,,,,,,,,,,,665dbfe3-61a5-4696-ba57-ef5250216ecb,3670,,,"[84.6, 78.4]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kylian Mbappé Lottin,3009.0,Center Forward,172,Paris Saint-Germain,131,"['339f7d16-c424-45a3-abc4-18365dd1361e', '74867d8e-d073-48d7-963b-536827e8454c']",40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:40.065,Carry,
,,,,"[70.0, 60.5]",,,,,,,,,,,0.876406,,,,,,,,,,,,,c9afc406-7e03-401f-972d-25b55ce334ef,3673,,,"[69.6, 63.0]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Edouard Michut,86485.0,Right Center Midfield,172,Paris Saint-Germain,131,"['5d7681de-e158-4da0-b88f-f3a54501699d', 'a5342fa2-01c1-4fe3-894a-fed48bd10702']",41,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:41.487,Carry,
,,,,"[70.4, 34.5]",,,,,,,,,,,2.902677,,,,,,,,,,,,,0774dbc7-5492-4ed8-856e-d3b90c29fe8c,3676,,,"[69.3, 42.8]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Xavi Simons,39167.0,Left Center Midfield,172,Paris Saint-Germain,131,"['733f0d97-da9b-4e88-977d-a49c5e8ee184', '7b84f2ab-c81b-4fa1-9ca1-59916eb8e4fe']",43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:43.489,Carry,
,,,,"[79.6, 7.0]",,,,,,,,,,,1.760494,,,,,,,,,,,,,544754e3-67db-47b4-a5aa-e30c0579160e,3679,,,"[77.9, 10.2]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ángel Fabián Di María Hernández,2995.0,Left Wing,172,Paris Saint-Germain,131,"['5bfaf8af-9e96-414d-b2b2-d8e2049e2e57', 'c6916956-cf2c-47e3-9427-48d7c11137e4']",48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:48.065,Carry,
,,,,"[109.4, 51.6]",,,,,,,,,,,0.04,,,,,,,,,,,,,cd74e3e2-59eb-49a4-a673-bfe9adf61f7d,3682,,,"[108.3, 48.2]",3802665,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marcos Aoás Corrêa,4372.0,Right Center Back,172,Paris Saint-Germain,131,"['4fb03412-6b43-48ae-a4a7-2503c221898c', 'bae53cd8-c6ab-4038-9137-98bc452dae12']",52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:52.016,Carry,
,,,,"[77.7, 77.0]",,,,,,,,,,,0.719557,,,,,,,,,,,,,c0ec48b9-dd2f-43bb-a084-4df6653935b3,3689,,,"[83.3, 77.3]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,173,Paris Saint-Germain,131,"['9c054ad9-63da-486b-9414-84f56b5c6d6e', 'e77f46f9-0898-47f8-be83-bd11c661aee2']",3,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:03.552,Carry,
,,,,"[83.2, 72.5]",,,,,,,,,,,0.609395,,,,,,,,,,,,,621630a0-273b-4537-82fb-a9cf7d3c9cd4,3692,,,"[82.9, 72.5]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edouard Michut,86485.0,Right Center Midfield,173,Paris Saint-Germain,131,"['0ef56627-5d8c-464d-a6b7-81119c0dac2d', '2e62cef7-856d-4c08-b4c3-194871ee7536']",4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:04.946,Carry,
,,,,"[111.3, 73.9]",,,,,,,,,,,5.493857,,,,,,,,,,,,,3dfd007b-82d0-4bc8-8d73-cc5ca55ebcc4,3695,,,"[102.3, 77.8]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,173,Paris Saint-Germain,131,"['057e8244-c50b-45b9-b43d-0406e83285b0', '4509ef19-217c-4267-8f9d-0e6100905f3b', 'cf4a2e4c-6962-4a7f-8645-0f39311a7925']",8,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:08.077,Carry,True
,,,,"[102.0, 73.4]",,,,,,,,,,,2.113647,,,,,,,,,,,,,66018561-6844-4ce6-9fba-8d978e9b06f7,3699,,,"[103.3, 76.6]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edouard Michut,86485.0,Right Center Midfield,173,Paris Saint-Germain,131,"['4a664e16-5bf8-49ec-9c95-31f986b1e4a1', 'ed4c09ce-cc43-4465-805f-ac4f1e8ef182']",14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:14.429,Carry,
,,,,"[76.1, 48.1]",,,,,,,,,,,1.60808,,,,,,,,,,,,,2f27c267-7f74-499c-9f63-fe9a4e1ffcc3,3702,,,"[75.5, 48.1]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcos Aoás Corrêa,4372.0,Right Center Back,173,Paris Saint-Germain,131,"['6ac58304-d8f2-4899-8e2d-0f73d1f51b90', 'c32f58c9-1cb9-4e1c-8b91-029ad7070b82']",18,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:18.284,Carry,
,,,,"[75.6, 25.1]",,,,,,,,,,,0.863117,,,,,,,,,,,,,c6b5b8ba-41ca-4170-af42-e2cabf93d72f,3705,,,"[74.2, 30.7]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,173,Paris Saint-Germain,131,"['2f8572a6-4d7b-4bc3-a9e5-43ae68f249ae', '59d52e67-5df9-4ebe-8a25-9355ad37c8c0']",21,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:21.095,Carry,
,,,,"[84.7, 13.4]",,,,,,,,,,,1.459151,,,,,,,,,,,,,84f2a464-7553-4c06-b606-a3e554036d70,3708,,,"[84.7, 8.4]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ángel Fabián Di María Hernández,2995.0,Left Wing,173,Paris Saint-Germain,131,"['0c37685a-12ab-40c3-b820-010c231c232c', '4166e24a-ca7d-412d-83da-9fc96ffcb0c0']",23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:23.040,Carry,
,,,,"[72.7, 32.9]",,,,,,,,,,,1.152731,,,,,,,,,,,,,b671ecf9-ea24-45e9-81e2-5a0211ebd745,3717,,,"[78.6, 31.5]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Xavi Simons,39167.0,Left Center Midfield,173,Paris Saint-Germain,131,"['8dd4f7ff-4841-40ff-a492-a63a2406619b', 'fefa75e6-ca91-4056-ac9e-c79a636d5100']",29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:29.363,Carry,
,,,,"[77.0, 57.2]",,,,,,,,,,,1.886089,,,,,,,,,,,,,fb44dba0-2359-4d6c-a347-a6c7cdab623e,3720,,,"[76.9, 47.8]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edouard Michut,86485.0,Right Center Midfield,173,Paris Saint-Germain,131,"['97c0c26a-05b8-49b9-a8bd-e522ab20601f', 'ce8abeea-5edc-4b6a-889e-4fdeae1ac0c7']",31,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:31.414,Carry,
,,,,"[98.2, 73.4]",,,,,,,,,,,1.578446,,,,,,,,,,,,,4b07a58c-a4bb-4a0d-a189-47866ddfeeb4,3723,,,"[91.8, 74.8]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,173,Paris Saint-Germain,131,"['009fd8b9-bb7c-4a11-9268-f1a3cc1f84ea', '077b62db-8654-45db-af6d-f8c9c16350d2']",34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:34.858,Carry,
,,,,"[105.5, 37.0]",,,,,,,,,,,0.736868,,,,,,,,,,,,,ffe87ac2-f687-4f09-a640-c024bfe74a2a,3730,,,"[100.0, 41.0]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,174,Paris Saint-Germain,131,"['1cd21983-820c-4e57-b1b7-f807ccf7e795', '4294a102-3781-4ccc-afce-2ca0c113cb10', '5406a943-99bd-4e98-a3bf-82539fda3029']",44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:44.515,Carry,True
,,,,"[15.4, 39.1]",,,,,,,,,,,1.22562,,,,,,,,,,,,,735b5792-62f0-484b-96b6-73838adf5bb9,3734,,,"[15.9, 39.6]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Maxime Esteve,112254.0,Left Center Back,175,Montpellier,139,"['3f4fda8e-e1c9-4349-b549-158bd1168b85', '9eeb516b-a304-4887-b7f5-e9915748ab50']",45,,,,,,,,,,,,,,,,,Montpellier,139,00:42:45.927,Carry,
,,,,"[26.9, 51.2]",,,,,,,,,,,0.780814,,,,,,,,,,,,,d03edd81-9361-4f2c-8642-70601d33dc86,3737,,,"[22.9, 49.4]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Leo Leroy,23632.0,Right Midfield,175,Montpellier,139,"['37751da5-e52b-4e71-98bf-eb048a92b205', '5986c36e-fec7-461e-b541-96db295a60c6']",47,,,,,,,,,,,,,,,,,Montpellier,139,00:42:47.778,Carry,
,,,,"[95.7, 44.2]",,,,,,,,,,,5.102886,,,,,,,,,,,,,e77b089c-4b57-4d81-977f-aef90d76dfde,3740,,,"[52.5, 35.5]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jordan Ferri,3118.0,Left Defensive Midfield,175,Montpellier,139,"['108ddae2-9c2e-4568-bb24-27da89e4ae00', 'bdcda07b-8da3-4486-948b-4e11112b8ca0']",50,,,,,,,,,,,,,,,,,Montpellier,139,00:42:50.507,Carry,
,,,,"[19.4, 41.8]",,,,,,,,,,,1.489205,,,,,,,,,,,,,9a1fb9d3-a05c-4697-98be-1905cff6bd30,3744,,,"[22.3, 40.8]",3802665,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,176,Paris Saint-Germain,131,"['375dd3b5-3fdf-4762-a500-55c0b252ac52', '491f63ee-e2ca-48b5-be09-bd417d68dfbb', '5c571cc9-dfe4-4aea-88f0-4ed3206ba8c7']",55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:55.929,Carry,True
,,,,"[90.6, 1.7]",,,,,,,,,,,5.578944,,,,,,,,,,,,,d5c38c5f-75ef-4b46-8a81-07812fe5b7f8,3756,,,"[91.9, 23.4]",3802665,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicholas Gioacchini,32759.0,Left Center Forward,177,Paris Saint-Germain,131,"['94f88bf3-7ee4-4e20-baf2-b0ecdc457725', 'a017953a-9805-4619-8482-b146b87aa51b', 'faa41525-f4f5-438d-af55-753768c768e4']",5,,,,,,,,,,,,,,,,,Montpellier,139,00:44:05.822,Carry,True
,,,,"[37.5, 70.1]",,,,,,,,,,,1.267187,,,,,,,,,,,,,f6861351-3578-47b0-aa0f-159588a934f9,3761,,,"[35.1, 74.2]",3802665,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edouard Michut,86485.0,Right Center Midfield,178,Paris Saint-Germain,131,"['2a4e3f64-bc98-4f44-9067-1a6a3c18bfff', 'b794f5e2-dd31-40d1-bb39-656cf72b0dc2', 'd310aa10-1047-4ca3-8f5f-7ff760caec12']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:15.349,Carry,True
,,,,"[50.1, 55.3]",,,,,,,,,,,0.410448,,,,,,,,,,,,,3501f9b3-37da-4dda-ace7-5c3cc6351ab0,3765,,,"[49.5, 55.4]",3802665,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,178,Paris Saint-Germain,131,"['552777c2-dcc8-47df-8a24-01656cbdccc5', '56dbad93-268c-4095-aadc-fa29c2d69a9b']",17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:17.413,Carry,
,,,,"[77.7, 17.4]",,,,,,,,,,,4.958145,,,,,,,,,,,,,07c75b14-dd03-4cf4-b825-7ce6b4ccf2cb,3768,,,"[70.0, 24.8]",3802665,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Louis Marcel Cozza,4476.0,Right Center Back,179,Montpellier,139,"['78d771fa-aa5a-47fc-92c5-c3a2be848913', 'a23e72ba-32c2-4982-b30c-ecb86c50b2a5']",17,,,,,,,,,,,,,,,,,Montpellier,139,00:44:17.824,Carry,
,,,,"[100.3, 17.0]",,,,,,,,,,,1.488181,,,,,,,,,,,,,7d0a573a-6221-42e4-bd11-07f32e120429,3771,,,"[93.3, 9.3]",3802665,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mihailo Ristić,23252.0,Left Midfield,179,Montpellier,139,"['59a16704-4ad7-4859-b8d4-dafd6d9d9aa1', 'bf84527f-4da3-4327-a0c2-603befc9ddaa', 'effcc6fd-cfda-446e-822a-22bf6ef7973c']",24,,,,,,,,,,,,,,,,,Montpellier,139,00:44:24.433,Carry,True
,,,,"[98.9, 20.8]",,,,,,,,,,,3.124439,,,,,,,,,,,,,8afc3aa0-64b6-4693-9860-ebc9ceb127c3,3777,,,"[100.3, 21.2]",3802665,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mihailo Ristić,23252.0,Left Midfield,179,Montpellier,139,"['48077ed3-49e8-4fda-bb9d-0f4854b0bb8e', '51e3c31a-cf16-419a-80ce-ce709769ff53', '69c5786b-4371-4a01-91a9-957634654671', 'be239232-234e-432a-9a38-a8f342804dbf']",27,,,,,,,,,,,,,,,,,Montpellier,139,00:44:27.472,Carry,True
,,,,"[86.7, 26.2]",,,,,,,,,,,0.896932,,,,,,,,,,,,,c2bb3ab3-f46a-49a8-ac68-4a4de0dfa0fb,3781,,,"[90.2, 25.0]",3802665,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Ferri,3118.0,Left Defensive Midfield,179,Montpellier,139,"['5de67d75-921c-4112-b8c1-b6b1c8883fc4', '64a6cc9d-2f6c-4423-9e53-9aac93e1acd7', '720c71eb-6ffc-4239-aac9-aa215ced6342']",31,,,,,,,,,,,,,,,,,Montpellier,139,00:44:31.609,Carry,True
,,,,"[91.1, 50.4]",,,,,,,,,,,2.188098,,,,,,,,,,,,,567ee426-e5cb-49e9-a048-c16b9a21d94f,3785,,,"[84.9, 50.9]",3802665,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Salomon Junior Sambia,3019.0,Right Back,179,Montpellier,139,"['3fb20a27-99f6-43a3-9afc-70c58eab356d', 'c643cec2-8d2e-435d-81ea-dca1733690f8']",33,,,,,,,,,,,,,,,,,Montpellier,139,00:44:33.901,Carry,
,,,,"[7.2, 23.9]",,,,,,,,,,,1.675422,,,,,,,,,,,,,63331540-90bf-42ac-9f15-96f94d17af1c,3792,,,"[8.1, 22.3]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergio Ramos García,5201.0,Left Center Back,180,Paris Saint-Germain,131,"['091fb966-5392-42b5-89ce-da9685274207', '1a5825cf-4b05-4793-92ff-76a2dda01ace', '353e399b-b063-4d40-b45c-27aa224a7686']",10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:10.984,Carry,True
,,,,"[4.7, 41.8]",,,,,,,,,,,5.551725,,,,,,,,,,,,,1a0a1e8a-b0d8-4c34-bd2b-f6984aac1726,3796,,,"[3.3, 34.8]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,180,Paris Saint-Germain,131,"['10186609-bc62-404f-95b8-3b383328f891', 'e9bf27e2-f7ae-4b8f-b7ba-8a7ad23ba0fb']",14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:14.049,Carry,
,,,,"[29.9, 76.6]",,,,,,,,,,,5.195431,,,,,,,,,,,,,4fdd7e27-6518-40ad-ba15-687c4e6152d3,3799,,,"[18.1, 46.3]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edouard Michut,86485.0,Right Center Midfield,180,Paris Saint-Germain,131,"['8a62d349-00ca-455e-b373-79befe65d7ea', 'ce0c35e7-a1bb-46cd-9b14-06fdf388c268', 'f9e5b5ab-2dec-4ac7-bab9-1e8ddc623f9a']",20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:20.772,Carry,True
,,,,"[43.2, 76.6]",,,,,,,,,,,0.705147,,,,,,,,,,,,,5ca11eb7-14ee-4a07-b715-63c07816dcaa,3803,,,"[43.2, 76.6]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Back,180,Paris Saint-Germain,131,"['82b79def-e690-410c-8f0c-1c906b97c5fd', 'bb2e4365-6c57-443a-9fe0-6c241cb36bc9']",26,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:26.755,Carry,
,,,,"[65.4, 47.4]",,,,,,,,,,,3.211834,,,,,,,,,,,,,c063de4a-fd50-4443-b049-5baaf7214fe4,3806,,,"[43.8, 60.9]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,180,Paris Saint-Germain,131,"['7649621a-3502-4464-a34f-7cbcc0342310', 'd7468e88-0544-4320-9362-5c54517964af']",28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:28.553,Carry,
,,,,"[78.7, 34.2]",,,,,,,,,,,1.973987,,,,,,,,,,,,,4075bad4-fade-4307-bfe5-f209b472d6be,3809,,,"[73.1, 33.1]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Verratti,3166.0,Center Defensive Midfield,180,Paris Saint-Germain,131,"['75fa65d4-e900-4f02-ab3f-2fa90f08dab1', 'deffd54a-1a49-4629-9440-46ba4d22d06e']",33,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:33.470,Carry,
,,,,"[90.9, 42.4]",,,,,,,,,,,1.095474,,,,,,,,,,,,,beeab0e8-bc9d-4de5-b3ef-8e5c3a7b8a1c,3812,,,"[85.2, 41.2]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,180,Paris Saint-Germain,131,"['37bbeb0a-2437-46b1-977a-344d16d2b831', '64983c7d-26fa-4255-b519-c69b90e7a215']",36,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:36.222,Carry,
,,,,"[92.6, 32.9]",,,,,,,,,,,1.276149,,,,,,,,,,,,,5dddad5f-39da-4839-8907-e775b579c807,3816,,,"[94.4, 34.5]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Xavi Simons,39167.0,Left Center Midfield,180,Paris Saint-Germain,131,"['29068564-f105-4cbe-8fc8-5fdc62f0a495', '3093e221-faec-424f-9f7c-05cc89359961', 'de22422c-4d8e-4371-ad7b-b85efd8c5cc2']",37,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:37.994,Carry,True
,,,,"[31.3, 55.6]",,,,,,,,,,,4.401014,,,,,,,,,,,,,18dd9e38-f7de-4738-bf11-8e410798e534,3820,,,"[28.9, 53.3]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leo Leroy,23632.0,Right Midfield,181,Montpellier,139,"['5e48e4ae-3e2c-4c1a-8dc2-1efb333b9b58', 'a9b87240-c0df-4d5a-8f39-d851b9f407e8', 'b99b0531-ad6d-4912-ab40-51c894d62b3f', 'c8cee83e-4cd6-4264-aaa8-83a5ef5fc65b']",40,,,,,,,,,,,,,,,,,Montpellier,139,00:45:40.372,Carry,True
,,,,"[42.4, 52.6]",,,,,,,,,,,1.258612,,,,,,,,,,,,,34b7da26-0fed-44bb-be15-f6aed4fd808a,3824,,,"[31.3, 55.6]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leo Leroy,23632.0,Right Midfield,181,Montpellier,139,"['02cf1133-b6d4-46da-878c-9ec215317be8', '5e48e4ae-3e2c-4c1a-8dc2-1efb333b9b58', '626afdc5-81fa-443d-85c5-f07d89c8c782', '93959636-260c-415f-8256-0aa9a940f027']",44,,,,,,,,,,,,,,,,,Montpellier,139,00:45:44.773,Carry,True
,,,,"[50.2, 55.8]",,,,,,,,,,,1.086666,,,,,,,,,,,,,22326d32-add6-4fac-a60e-1bbbf64b92bd,3828,,,"[52.6, 51.9]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valère Germain,3210.0,Right Center Forward,181,Montpellier,139,"['39b1d43d-46fa-42b0-b0c3-155c3d98ce7c', 'ca9319f9-6b62-4cf7-ab5b-0b6173faa9f3']",46,,,,,,,,,,,,,,,,,Montpellier,139,00:45:46.615,Carry,
,,,,"[70.6, 75.3]",,,,,,,,,,,3.600154,,,,,,,,,,,,,00656f05-40e1-40d7-8e87-a3e690c91670,3831,,,"[70.3, 75.2]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicholas Gioacchini,32759.0,Left Center Forward,181,Montpellier,139,"['22f21357-0aa6-458c-b169-45c978f952ed', '8ca6a0aa-c079-4b6b-b88f-71d748056488', 'e6a50c96-d3c3-48c0-a2e2-d1e655aa4caa']",49,,,,,,,,,,,,,,,,,Montpellier,139,00:45:49.438,Carry,True
,,,,"[78.7, 22.9]",,,,,,,,,,,5.451168,,,,,,,,,,,,,61ec98b3-92f6-4aac-9901-76019498dac8,3839,,,"[46.7, 9.7]",3802665,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xavi Simons,39167.0,Left Center Midfield,181,Montpellier,139,"['8c81993a-eb48-41de-974e-fd072873d45b', 'a8792a88-9710-45f9-bd58-c3cbd08a1f0a']",54,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:54.681,Carry,
,,,,"[27.9, 60.6]",,,,,,,,,,,1.397623,,,,,,,,,,,,,6757dc8c-d56c-4c44-a25c-a4ab3f603177,3843,,,"[28.1, 57.2]",3802665,91,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Louis Marcel Cozza,4476.0,Right Center Back,181,Montpellier,139,"['11327424-aa78-4048-b9b7-b63c42595399', '1e8b9462-2ccc-4ebd-8039-6fe10cc6fe11']",0,,,,,,,,,,,,,,,,,Montpellier,139,00:46:00.705,Carry,
,,,,"[54.9, 60.0]",,,,,,,,,,,2.636484,,,,,,,,,,,,,7c6bf1a4-4636-42b5-8947-3737714c735a,3846,,,"[41.1, 68.6]",3802665,91,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Salomon Junior Sambia,3019.0,Right Back,181,Montpellier,139,"['3564164d-f1fe-4f4c-bc6e-5e1f32762fca', 'f6188ad4-fced-4bb9-ab95-189bc5ea7993']",2,,,,,,,,,,,,,,,,,Montpellier,139,00:46:02.990,Carry,
