ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[48.2, 37.2]",,,,,,,,,,,,1.43237,,,,,,,,,,,,,,80271893-532c-4a76-b01a-c1870b9bf64d,2710,,"[50.3, 35.9]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,111,Paris Saint-Germain,131,"['234215e3-705c-4e8a-91e3-df3020e4fb2a', '67dead46-f3cc-4d8b-97c3-9145eeb7d6b8']",26,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:26.701,Carry,
,,,"[57.4, 41.5]",,,,,,,,,,,,1.855372,,,,,,,,,,,,,,efd8cf83-1ba5-4e90-b551-640d116d75da,2713,,"[59.1, 46.4]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,111,Paris Saint-Germain,131,"['6173e61f-df3c-439f-99b1-93db2b544ae2', '94245b6f-79ab-4cb0-a212-dfbc5f5ae376']",29,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:29.166,Carry,
,,,"[71.9, 21.6]",,,,,,,,,,,,3.549173,,,,,,,,,,,,,,f36b9d52-ff1c-4888-9d4e-9f40eada1ada,2716,,"[72.8, 18.8]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Right Wing,111,Paris Saint-Germain,131,"['01876995-615c-4ebf-b85d-bfe08100efe1', '7dbce0ee-85c8-4fc1-94f0-72a2c12e3664']",32,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:32.534,Carry,
,,,"[80.9, 16.9]",,,,,,,,,,,,0.060775,,,,,,,,,,,,,,05dcbbab-c22b-4912-ba0e-61952c7aa9c6,2719,,"[80.0, 17.1]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,111,Paris Saint-Germain,131,"['845aab54-a1ca-4377-bd34-6c3d25e72d49', '92ded2ce-27b5-4aee-966a-e88eba11ca4d']",37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:37.226,Carry,
,,,"[80.0, 27.1]",,,,,,,,,,,,0.141774,,,,,,,,,,,,,,15ea70a7-2a30-47d7-8b46-d3ba03791972,2722,,"[79.4, 26.5]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Right Wing,111,Paris Saint-Germain,131,"['2be72612-77b6-45f5-9bd2-8401e71c4501', '32b0b7fb-ce94-40b7-b16a-143e705a7cdb', '8c581311-bed8-473b-93a4-b0f4d3cd5d20']",37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:37.926,Carry,True
,,,"[74.3, 25.2]",,,,,,,,,,,,0.127347,,,,,,,,,,,,,,f8ea5033-cf89-4135-a15c-f4b702b8e8b2,2727,,"[74.7, 25.2]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,111,Paris Saint-Germain,131,"['592f00e1-1aa3-4fd0-b2ac-cf0f039ad7dd', '7199d0cd-94b9-4399-a899-e7509cbd972e', 'c175e0b8-4d10-4c2c-8ff7-23d2403ae2db']",39,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:39.928,Carry,True
,,,"[74.5, 23.7]",,,,,,,,,,,,0.032651,,,,,,,,,,,,,,ecaa0b3c-ff45-4ade-af15-275c450f9683,2730,,"[74.3, 25.2]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,111,Paris Saint-Germain,131,"['592f00e1-1aa3-4fd0-b2ac-cf0f039ad7dd', '7199d0cd-94b9-4399-a899-e7509cbd972e', '75b390a2-649a-4835-9886-245b0f0996ff', '83b6fb4f-3146-4fba-85e4-ea042e05c63f']",40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:40.056,Carry,True
,,,"[74.5, 15.8]",,,,,,,,,,,,0.422454,,,,,,,,,,,,,,abef87de-2f31-4185-a6cd-76975ccfb8ed,2733,,"[75.5, 16.2]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,111,Paris Saint-Germain,131,"['a76832f1-05be-4695-8613-84d7c757d953', 'da5ef4f8-ea20-4ac2-b336-cd00adade62a']",40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:40.879,Carry,
,,,"[81.5, 12.4]",,,,,,,,,,,,1.006508,,,,,,,,,,,,,,7708a220-700f-4970-a71d-bd24c859c086,2736,,"[81.5, 12.8]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,111,Paris Saint-Germain,131,"['1980ef93-51ba-4464-8c7c-8fe15c89ccad', '58f7907a-3ab0-491d-b1b3-f3ee3e3479c6']",42,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:42.040,Carry,
,,,"[77.3, 4.9]",,,,,,,,,,,,2.152572,,,,,,,,,,,,,,ab2ff39e-d910-42da-a618-324d420469aa,2741,,"[80.7, 5.7]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,111,Paris Saint-Germain,131,"['46befafc-a7b0-4885-b9e5-a6a48df705cb', 'cb689dc9-9267-43c5-aa7e-59ff1318a6ed']",44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:44.475,Carry,
,,,"[62.7, 9.2]",,,,,,,,,,,,1.546371,,,,,,,,,,,,,,69488a45-639b-4201-93dd-befcdbf6de3e,2744,,"[65.1, 9.2]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,111,Paris Saint-Germain,131,"['77e8fba4-4189-4755-b18a-34e45fcee257', 'cce0c2b9-277f-4230-882f-527cc9ffd172']",47,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:47.700,Carry,
,,,"[68.7, 3.8]",,,,,,,,,,,,1.69236,,,,,,,,,,,,,,c20a1a95-6fe9-4f91-b295-e4570356cc3e,2747,,"[71.9, 4.9]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,111,Paris Saint-Germain,131,"['3e556c27-fc66-40a3-8e59-a2990f5d6e46', 'ee91ad3b-ea72-4c3d-a94f-1a6c7d27b337']",49,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:49.916,Carry,
,,,"[46.2, 64.8]",,,,,,,,,,,,2.095304,,,,,,,,,,,,,,0ace0ba4-5227-4447-ba9e-0a71548618af,2750,,"[46.7, 53.6]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,111,Paris Saint-Germain,131,"['5c5f61e8-13f6-410b-88c4-65dc4b6385e9', '80cb31e2-9aac-4c07-a07d-76773cec8b7b', '94422064-4374-4a44-9f98-aaf9f76a6941']",53,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:53.895,Carry,True
,,,"[51.8, 75.0]",,,,,,,,,,,,0.500175,,,,,,,,,,,,,,7e791856-8943-410e-a0c8-d4383fa0466f,2754,,"[52.0, 76.5]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,111,Paris Saint-Germain,131,"['b85808f8-c049-40ea-9a2a-d4b9a23fb14a', 'bff37bc3-fb17-4d50-8ba5-61eda8b505ce']",57,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:57.062,Carry,
,,,"[63.1, 67.5]",,,,,,,,,,,,1.103609,,,,,,,,,,,,,,76121926-feee-4c9a-a948-130327b185f7,2757,,"[55.9, 66.9]",3802683,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,111,Paris Saint-Germain,131,"['26a52bd2-d753-4580-861c-754dde3bd6d6', 'f8a24f8a-0dbe-467d-bcea-f7be5975384e']",58,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:58.368,Carry,
,,,"[70.6, 55.1]",,,,,,,,,,,,0.363665,,,,,,,,,,,,,,beff0727-f961-4bb4-8293-8f78262ecb65,2760,,"[70.6, 55.4]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,111,Paris Saint-Germain,131,"['5a58eb96-0580-4715-b82d-28d8cc4735ef', 'f83ef10d-2d1f-466c-9f78-d738401695e3']",0,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:00.484,Carry,
,,,"[99.1, 57.3]",,,,,,,,,,,,0.976229,,,,,,,,,,,,,,2dd8e6ad-65b2-4580-b26b-9aa05327657b,2763,,"[91.4, 59.6]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,111,Paris Saint-Germain,131,"['5998ac99-fb46-48c5-a8b4-98a0f8280067', '675beeac-38b0-4f01-9936-0a777090b00f', 'de8fa857-dce4-453d-a191-7ccebb4fab48']",2,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:02.830,Carry,True
,,,"[106.6, 51.5]",,,,,,,,,,,,1.445845,,,,,,,,,,,,,,2df26e7a-e374-484e-b4ae-c3bff2416649,2767,,"[99.1, 57.3]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,111,Paris Saint-Germain,131,"['244d121f-8b61-4baa-8211-fd286a3113d9', '2c126543-d495-4b68-b618-847ee14849ab', '5998ac99-fb46-48c5-a8b4-98a0f8280067', 'de8fa857-dce4-453d-a191-7ccebb4fab48']",3,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:03.806,Carry,True
,,,"[44.8, 2.5]",,,,,,,,,,,,2.590706,,,,,,,,,,,,,,a0355969-5b60-4715-92b9-32754e8ecddc,2774,,"[26.2, 8.1]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandr Golovin,5177.0,Left Wing,112,AS Monaco,129,"['4440e26a-2f61-4c03-8f81-58dfbaf862e7', '6cbbf6d3-dd1f-4d48-8af5-25b5039c0c6f', 'c09cbb12-6b6f-4d0e-8bc8-1c3c14a17e42']",9,,,,,,,,,,,,,,,,AS Monaco,129,00:21:09.732,Carry,True
,,,"[19.9, 26.9]",,,,,,,,,,,,2.175594,,,,,,,,,,,,,,4fe0624a-964e-403b-b2f8-75be0503ce0c,2783,,"[16.9, 27.8]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Thilo Kehrer,8511.0,Left Center Back,113,Paris Saint-Germain,131,"['91b787fc-478f-4ed4-86f7-ecad9655a1dc', 'c5d76635-f102-4846-8fbb-bbc2f32237f2']",37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:37.682,Carry,
,,,"[24.9, 6.8]",,,,,,,,,,,,1.598755,,,,,,,,,,,,,,7ace5e2d-ae4b-4879-9617-f2eb16afa0ba,2786,,"[24.6, 6.6]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Abdou Diallo,8553.0,Left Back,113,Paris Saint-Germain,131,"['2ebf0117-7160-4f0d-ab91-65a9b22b9813', 'ac823e51-2adb-485e-8dd4-a1dc98a4dd2a']",41,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:41.412,Carry,
,,,"[84.1, 21.8]",,,,,,,,,,,,1.959803,,,,,,,,,,,,,,34d0647d-fe07-43b4-8cb4-0e0d9848e345,2791,,"[74.5, 19.4]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kylian Mbappé Lottin,3009.0,Right Wing,113,Paris Saint-Germain,131,"['53468b7e-3c15-46de-8618-b31f74a44386', 'e9d4bc56-f0e3-4262-9cfa-5792d605d1c7']",46,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:46.552,Carry,
,,,"[28.3, 49.8]",,,,,,,,,,,,1.506979,,,,,,,,,,,,,,5af22622-1f72-4677-b193-8360128ee84f,2795,,"[29.2, 52.1]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Axel Disasi,7439.0,Left Center Back,114,AS Monaco,129,"['0c7cbaf7-87f6-4ba4-a6e3-d267ec2671f7', '6c9d1229-3d71-4667-a466-b52b1a3dfe5d']",48,,,,,,,,,,,,,,,,AS Monaco,129,00:21:48.966,Carry,
,,,"[34.1, 36.7]",,,,,,,,,,,,0.719281,,,,,,,,,,,,,,f40542e9-6a55-4f63-806e-28bdec2c1176,2798,,"[33.2, 37.2]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,114,AS Monaco,129,"['141fe6f1-5e61-4f22-9b5d-2db0971741c7', '163f935f-5975-4f98-8e36-75be44268b40', 'cbe79fd5-03d4-4b55-b558-1c30e2f5896b']",51,,,,,,,,,,,,,,,,AS Monaco,129,00:21:51.629,Carry,True
,,,"[37.1, 48.3]",,,,,,,,,,,,0.517022,,,,,,,,,,,,,,77824667-225d-4c7c-894e-091107ab09d8,2804,,"[36.6, 47.4]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,114,AS Monaco,129,"['7b774aad-d4fa-4921-8c84-61d7283d23cb', 'affe7082-92ed-4136-9f09-88a8819a68a7']",54,,,,,,,,,,,,,,,,AS Monaco,129,00:21:54.219,Carry,
,,,"[47.5, 64.5]",,,,,,,,,,,,0.571761,,,,,,,,,,,,,,003f6e99-7659-4102-9e2a-a25f274714f3,2808,,"[46.3, 62.8]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Right Back,114,AS Monaco,129,"['052c7940-fe18-4ca2-ad45-c95e343643dc', '605f6200-81bb-4d96-a189-6ff3f0ef87be', 'ef2892c7-b612-4102-ad9a-2b45cf1b3bb4']",55,,,,,,,,,,,,,,,,AS Monaco,129,00:21:55.882,Carry,True
,,,"[65.9, 13.6]",,,,,,,,,,,,0.823425,,,,,,,,,,,,,,765b4aca-60e5-494d-918e-b840fd82b278,2812,,"[65.7, 14.3]",3802683,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,115,Paris Saint-Germain,131,"['046d0753-d3c4-4c2d-ba55-4ed0ed162a70', 'cc1ccaa6-37ed-45fc-a83a-08a5f22a0a60']",58,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:58.970,Carry,
,,,"[72.6, 5.7]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,6776ac4a-e6ed-4153-888f-f3d2bc1a3288,2815,,"[72.1, 5.1]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,115,Paris Saint-Germain,131,"['5ea38bf6-6dab-4cef-8811-8e8f02a4c9f9', '613b7480-f6bf-4243-a75e-de1b3200fa97']",0,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:00.756,Carry,
,,,"[82.8, 19.4]",,,,,,,,,,,,1.579226,,,,,,,,,,,,,,b13883f3-e441-4cba-9808-1dd0a5199cf2,2818,,"[80.0, 17.7]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Left Wing,115,Paris Saint-Germain,131,"['85a6078d-7542-454a-8798-41327dd205b2', 'b4d3914f-1cc8-422e-a1ca-1007b35d9383', 'cf8ebd41-490b-498d-9b5e-574e2e7b71c0']",1,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:01.708,Carry,True
,,,"[96.9, 7.2]",,,,,,,,,,,,0.483948,,,,,,,,,,,,,,4568c705-d52b-4851-bbea-d09c9bac4314,2823,,"[94.4, 9.8]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Right Wing,115,Paris Saint-Germain,131,"['1ae3637f-db58-4cdc-979e-162d1c2aa107', '27571f96-2014-4e86-bd31-f0c1e2b09800', 'ee199a58-40da-4d5f-b138-67e2439f27a1']",4,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:04.304,Carry,True
,,,"[31.5, 75.2]",,,,,,,,,,,,0.641963,,,,,,,,,,,,,,dbcb009e-3130-46e4-bfcd-8a4711d9202b,2827,,"[32.6, 76.1]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gelson Dany Batalha Martins,5723.0,Right Wing,116,AS Monaco,129,"['04a8302f-1a53-4d9c-9418-16c7750be1b7', 'a6b045b9-6881-4195-87d8-47972e804e7b', 'd88f8d09-5936-45ba-a602-f3ce2408e27a']",6,,,,,,,,,,,,,,,,AS Monaco,129,00:22:06.490,Carry,True
,,,"[70.9, 71.8]",,,,,,,,,,,,0.78058,,,,,,,,,,,,,,9385fc20-e0d5-4761-ae9c-d8014176f343,2835,,"[67.4, 75.2]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Myron Boadu,15636.0,Center Forward,117,AS Monaco,129,"['138ae8d2-f64d-409c-94cc-b3f1720d8d55', '568dc6c3-bfc5-420e-b89b-a93c77a80bd2', '93b5f5c4-d08d-4824-a0f9-7aa6e9d47f62']",26,,,,,,,,,,,,,,,,AS Monaco,129,00:22:26.836,Carry,True
,,,"[40.3, 25.4]",,,,,,,,,,,,1.535995,,,,,,,,,,,,,,93573941-e52d-413a-83be-c4b4b345f199,2841,,"[40.3, 23.3]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,118,Paris Saint-Germain,131,"['0daeb491-94aa-42cb-927b-2f34d07f6ba7', '79354d85-4807-47cb-ba0f-77f750ecbeb0']",30,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:30.059,Carry,
,,,"[61.6, 5.1]",,,,,,,,,,,,1.088853,,,,,,,,,,,,,,2f161072-7781-40f0-bf06-496d8cd06f51,2844,,"[54.4, 10.4]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Diallo,8553.0,Left Back,118,Paris Saint-Germain,131,"['0b132f3b-5f29-4ca1-8738-24a880e747d7', '100d89aa-381d-453b-a251-781d86be4540', '510e3094-a1a8-4423-96cf-82135ddb0a01']",33,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:33.441,Carry,True
,,,"[86.0, 29.5]",,,,,,,,,,,,0.20514,,,,,,,,,,,,,,30fe5d0e-a9db-4d94-9c2d-7f0bfb865157,2848,,"[83.0, 28.0]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Right Wing,118,Paris Saint-Germain,131,"['1ed7189d-c8fc-4b4e-9b6d-321ec5e71a88', '3113d96a-9ac5-47ab-855a-ae27e1368fed']",36,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:36.208,Carry,
,,,"[33.4, 53.0]",,,,,,,,,,,,0.711685,,,,,,,,,,,,,,e812f7af-a020-4a11-b287-8acb2b6afb91,2852,,"[33.9, 52.1]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,118,Paris Saint-Germain,131,"['5a37de2f-b142-496c-945c-ae9e60e4f623', 'c8834883-8159-4c82-b464-7867cd21cc3c', 'f8cf6f31-2621-45d5-9be8-061cd553a517']",38,,,,,,,,,,,,,,,,AS Monaco,129,00:22:38.173,Carry,True
,,,"[67.4, 39.7]",,,,,,,,,,,,1.003424,,,,,,,,,,,,,,8ab81391-3181-400b-8251-51ffe2edc323,2856,,"[71.9, 35.7]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Right Center Midfield,118,Paris Saint-Germain,131,"['288add66-a053-419e-b36e-289125929b1e', 'b8835eb9-1ce5-40d3-ae3c-c3c02d6e60c0']",40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:40.825,Carry,
,,,"[77.9, 74.2]",,,,,,,,,,,,2.483509,,,,,,,,,,,,,,c1f3e2b0-3a54-435c-ad41-4059eaac4c4c,2859,,"[68.9, 67.8]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,118,Paris Saint-Germain,131,"['6fb75d05-17c8-473c-9259-aaa12d4ee066', 'a7b3a910-479f-469f-bc9b-13e91e4c9727']",43,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:43.149,Carry,
,,,"[55.9, 25.6]",,,,,,,,,,,,0.143795,,,,,,,,,,,,,,1a697ff8-8940-4ee1-8b5a-d9e0cbb2d0c1,2864,,"[55.9, 25.2]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Myron Boadu,15636.0,Center Forward,118,Paris Saint-Germain,131,"['31df70e9-cd03-4d9f-b895-9c90ea04ad7c', '591dfeed-6036-42f9-b76b-1bc64a346d80', '9d958189-9bde-470c-ae51-c754f76c27ac']",47,,,,,,,,,,,,,,,,AS Monaco,129,00:22:47.915,Carry,True
,,,"[62.9, 51.5]",,,,,,,,,,,,2.834307,,,,,,,,,,,,,,0e496002-36be-495b-8517-208a8bc93630,2867,,"[64.2, 54.5]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Right Center Midfield,118,Paris Saint-Germain,131,"['40fc3f9b-ccbd-4438-8bc0-618349984006', 'f80353be-8de4-4c33-a95d-71a1ece759da']",48,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:48.059,Carry,
,,,"[64.4, 42.9]",,,,,,,,,,,,1.361158,,,,,,,,,,,,,,614ad0da-2033-45fb-9ab1-47ce72971839,2870,,"[65.1, 42.5]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,118,Paris Saint-Germain,131,"['160825ff-5e3b-4f43-88d5-cf4c0559c1a3', 'ca0d7ab5-d80b-4051-a666-5c504aa1f46d']",51,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:51.716,Carry,
,,,"[66.8, 28.8]",,,,,,,,,,,,0.32724,,,,,,,,,,,,,,7203bdda-0b6e-4708-a3ea-085a10dde68e,2873,,"[67.6, 31.6]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,118,Paris Saint-Germain,131,"['c0987932-6637-4136-9e33-e2a67badd113', 'e30d4be0-ead4-45a3-90e4-06e0c55c0b71']",54,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:54.220,Carry,
,,,"[57.8, 37.6]",,,,,,,,,,,,1.814609,,,,,,,,,,,,,,d1314e57-d31e-4efd-91bd-5a2f2242b41f,2876,,"[58.4, 37.0]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,118,Paris Saint-Germain,131,"['b3d14457-bd5e-4aa3-9031-4840358cedc7', 'c64be954-8806-4b92-875c-2e5e50508328']",55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:55.386,Carry,
,,,"[55.0, 19.8]",,,,,,,,,,,,0.71075,,,,,,,,,,,,,,93568cfd-8a48-41f6-9239-05c30fb8fcbe,2879,,"[54.2, 22.0]",3802683,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thilo Kehrer,8511.0,Left Center Back,118,Paris Saint-Germain,131,"['80739f12-cd40-40c9-aec1-5dbce812908c', 'adbaf10a-3d5d-4561-9f7d-d48601463589']",57,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:57.940,Carry,
,,,"[52.5, 75.2]",,,,,,,,,,,,0.49134,,,,,,,,,,,,,,2a928b5f-ac74-46fc-bf1a-aff34cf84051,2887,,"[54.6, 75.0]",3802683,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Djibril Sidibé,3446.0,Right Back,119,AS Monaco,129,"['40e1163e-cbaf-46d7-ad6e-3eef359eddb7', '7c259666-8d26-4322-b7f1-e48fec9a07b0']",6,,,,,,,,,,,,,,,,AS Monaco,129,00:23:06.833,Carry,
,,,"[31.3, 68.6]",,,,,,,,,,,,0.902197,,,,,,,,,,,,,,9124ef65-52e3-4499-aeb7-920bb56a922d,2890,,"[33.4, 69.0]",3802683,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,119,AS Monaco,129,"['1b83fd6f-8be9-4cfb-b81c-dc40d6063b52', 'd312f4a9-1c24-4713-b525-936af5fa2d79']",8,,,,,,,,,,,,,,,,AS Monaco,129,00:23:08.536,Carry,
,,,"[14.0, 47.0]",,,,,,,,,,,,2.442585,,,,,,,,,,,,,,82a154df-41b9-487e-bfd5-c2065741e699,2893,,"[11.8, 47.2]",3802683,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Nübel,20662.0,Goalkeeper,119,AS Monaco,129,"['286bb14b-107c-457f-b890-ef77e3628274', '5e2cadf9-a6e5-4aab-a00d-746bd1e526a7']",11,,,,,,,,,,,,,,,,AS Monaco,129,00:23:11.980,Carry,
