bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[41.1, 18.8]",,,,,,,,,,,,,4.892644,,,,,,,,,,,,c0c0d657-5eaa-461b-9374-ead22fe8cb98,772,,,"[24.7, 22.4]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Center Back,58,West Ham United LFC,972,"['56ff5d90-bfc6-4add-b30a-6fa9f63e3cdf', 'edb1bb61-57d5-4195-a6cc-6ae1a5e02fca']",36,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:36.941,Carry,
,,,,,,,"[49.7, 19.6]",,,,,,,,,,,,,1.772902,,,,,,,,,,,,7913de8e-0998-4bb5-ba96-a265e0da120b,775,,,"[52.9, 17.0]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Wing,58,West Ham United LFC,972,"['5c4a7ea9-1e67-45be-a475-e5f738517b17', 'bbb4b957-e6b5-41fa-8ee5-505f36e0c6f2', 'f687a9a7-0bbe-40bf-903d-9819ffb99f51']",42,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:42.568,Carry,True
,,,,,,,"[43.9, 23.5]",,,,,,,,,,,,,1.958106,,,,,,,,,,,,5e63dcff-fa8b-4ba7-aac8-8ce09c444ef9,779,,,"[49.7, 19.6]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Wing,58,West Ham United LFC,972,"['45dbc9f8-d6c0-488a-ad63-3a44ce3c97ea', 'bbb4b957-e6b5-41fa-8ee5-505f36e0c6f2', 'ef18a48b-f8d2-49b7-b9ce-8136c94a74f8', 'f0446efb-2f19-43c6-b47a-5545b451afb3', 'f687a9a7-0bbe-40bf-903d-9819ffb99f51']",44,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:44.341,Carry,True
,,,,,,,"[41.3, 36.5]",,,,,,,,,,,,,2.76,,,,,,,,,,,,0267ef68-d9da-40ec-a24a-4ff1da276404,783,,,"[43.9, 23.5]",3775603,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Wing,58,West Ham United LFC,972,"['0eb269c8-fea3-402d-ba9a-721ef8e03123', 'c626ce53-7a4a-40ce-bbf8-812fa4198015', 'f0446efb-2f19-43c6-b47a-5545b451afb3']",46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:46.299,Carry,True
,,,,,,,"[37.5, 13.2]",,,,,,,,,,,,,0.218987,,,,,,,,,,,,9708732c-6250-44ae-b703-39f52074b7a0,799,,,"[37.9, 12.4]",3775603,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Connolly,23413.0,Left Defensive Midfield,60,Brighton & Hove Albion WFC,965,"['47a38baa-abde-49a4-b0b2-bf37119fbdf8', 'a071d095-2923-458f-bae7-9d86e56e3780', 'c442be03-f6ee-442b-8c34-f7d3217dae58']",18,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:19:18.189,Carry,True
,,,,,,,"[47.5, 13.2]",,,,,,,,,,,,,0.056816,,,,,,,,,,,,f205444e-84c9-4c32-877b-a8cf7e00e176,803,,,"[47.5, 13.9]",3775603,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aileen Whelan,16374.0,Center Attacking Midfield,60,Brighton & Hove Albion WFC,965,"['23c4393d-88ac-4fdd-a01e-6fe0b3be1619', '7cdcf7a8-8733-4701-aba4-8a90ccfb130a', 'c6f6487e-63a3-4a3e-b3c4-e3a09c26e82e']",19,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:19:19.273,Carry,True
,,,,,,,"[42.4, 8.5]",,,,,,,,,,,,,1.017847,,,,,,,,,,,,3aae6643-9a13-4c00-8498-6038baa895b4,806,,,"[40.9, 7.9]",3775603,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Connolly,23413.0,Left Defensive Midfield,60,Brighton & Hove Albion WFC,965,"['51e9cdd9-c097-4488-a1e2-5c364bf0d07a', 'b409b7b9-e2ab-4847-9d6d-09f0738f40ae', 'd41bfe10-d0da-413b-adf7-70287b625a4c']",19,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:19:19.886,Carry,True
,,,,,,,"[67.8, 5.1]",,,,,,,,,,,,,1.498991,,,,,,,,,,,,83faf02f-8b74-495e-84f7-a9ff03c38633,812,,,"[62.9, 5.1]",3775603,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nora Heroum,13861.0,Left Wing,60,Brighton & Hove Albion WFC,965,"['254da960-eacc-4e30-9c1f-ddc8ba3572eb', 'a47afea9-252f-46a7-9f7d-2db6bc8e72b6', 'd1ebde4b-4809-4879-81dc-0c9ebec74248']",22,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:19:22.732,Carry,True
,,,,,,,"[16.5, 39.3]",,,,,,,,,,,,,2.956062,,,,,,,,,,,,5402f6cc-5ca9-4962-9e89-f05eb9106851,817,,,"[12.9, 34.6]",3775603,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mackenzie Arnold,42787.0,Goalkeeper,61,West Ham United LFC,972,"['2ab3419b-bfde-47de-acf7-78d979b687f9', '95997972-d36d-43fe-9a6e-0276e02e6665']",27,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:27.666,Carry,
,,,,,,,"[23.6, 54.1]",,,,,,,,,,,,,3.187914,,,,,,,,,,,,ef82b37d-ea46-4c11-8be1-6cab315b4e50,820,,,"[20.2, 51.1]",3775603,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gilly Louise Scarlett Flaherty,18151.0,Center Back,61,West Ham United LFC,972,"['a0eb29d6-2c84-4bb8-b8bb-69e5cb926f96', 'bdec6baa-d52a-4e91-ba47-9cae51c97030']",32,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:32.044,Carry,
,,,,,,,"[28.7, 69.0]",,,,,,,,,,,,,1.480956,,,,,,,,,,,,0f1d473f-b1d6-4559-8ed8-9e07d181e97e,823,,,"[26.4, 68.4]",3775603,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Grace Fisk,34232.0,Right Center Back,61,West Ham United LFC,972,"['3ba3e688-20aa-4611-8b14-fdb26f6aa621', '9754c3bd-edf6-4ad5-84c0-7fb04f0c49fe']",36,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:36.634,Carry,
,,,,,,,"[91.4, 58.3]",,,,,,,,,,,,,2.805425,,,,,,,,,,,,384c43be-f071-4907-a076-8f8cf7f0d209,833,,,"[73.0, 52.3]",3775603,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emily Louise van Egmond,5076.0,Left Wing,61,West Ham United LFC,972,"['021ba8a5-7cec-45c0-a9ee-afcb49c05bc9', 'ac04ccf0-22ca-42e8-9189-54b6c42ff240', 'd729c7ea-5fef-4dcd-a7f8-47abfc9ae6c4']",45,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:45.702,Carry,True
,,,,,,,"[105.3, 71.4]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,384cf421-abef-4f8b-9ff1-ff8535fcd4d9,837,,,"[105.3, 71.4]",3775603,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cecilie Redisch Kvamme,31553.0,Right Wing Back,61,West Ham United LFC,972,"['cd30158c-6499-402a-8cff-db0cb9ab9fa2', 'faca16d5-4472-4dcb-9a22-7ed12caa756f']",50,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:50.694,Carry,
,,,,,,,"[6.2, 21.3]",,,,,,,,,,,,,0.976115,,,,,,,,,,,,7efe3dcd-1df0-4252-9e2e-4653b01afd92,841,,,"[6.0, 24.3]",3775603,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Victoria Williams,16395.0,Left Center Back,62,Brighton & Hove Albion WFC,965,"['acdfc60d-0d7f-450e-9dfd-a026a6db932b', 'bc6c806a-4782-4c0c-8fb8-d1d441ad913b']",11,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:20:11.536,Carry,
,,,,,,,"[69.8, 4.7]",,,,,,,,,,,,,2.410542,,,,,,,,,,,,9b6c6c66-9d68-42f8-8573-15a578833b6f,855,,,"[56.5, 5.3]",3775603,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nora Heroum,13861.0,Left Wing,63,Brighton & Hove Albion WFC,965,"['1a664f64-afa7-494d-9448-4123c084c87f', '6167b497-4a12-45d0-8531-c3f63774176e', '937886e1-57dd-4371-a7f5-23346074566f']",35,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:20:35.300,Carry,True
,,,,,,,"[48.0, 76.1]",,,,,,,,,,,,,0.901265,,,,,,,,,,,,6dad60d9-c9cf-4708-bfca-627933d48479,858,,,"[50.3, 75.4]",3775603,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,64,West Ham United LFC,972,"['48bf3795-164f-4be9-85f9-8ce9036abef8', '98b2368b-399b-4c68-af74-e2c2ce7d098d', 'cffa979d-695d-4d83-acd4-94afd859d4ae']",37,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:37.711,Carry,True
,,,,,,,"[67.2, 68.4]",,,,,,,,,,,,,0.497152,,,,,,,,,,,,fae2fc80-12a2-423a-a85e-e07a2da389b3,865,,,"[67.2, 67.3]",3775603,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katerina Svitková,24403.0,Right Center Midfield,65,West Ham United LFC,972,"['35e39e20-c350-408f-98a3-07015d6b7c94', '4ec0e188-b0bd-4ff0-9824-a293a4fddf67', '75958e40-116c-412f-add5-ee6ca26586c0', 'b1bb547d-54e1-4cde-ab37-0dbc48480812']",46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:46.886,Carry,True
,,,,,,,"[67.2, 23.2]",,,,,,,,,,,,,2.895347,,,,,,,,,,,,3d0223f3-1fd8-4833-b93d-38261a03f506,872,,,"[70.9, 37.8]",3775603,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,65,West Ham United LFC,972,"['2fd8f555-ec8b-4a2e-ada6-4f039a7cfcbc', '902822c1-3346-4ea5-bd47-44dda1bf7215']",50,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:50.610,Carry,
,,,,,,,"[52.9, 17.3]",,,,,,,,,,,,,0.432499,,,,,,,,,,,,9bef87eb-a00e-4ea6-b87c-2c6cef3cbc0b,875,,,"[52.9, 17.3]",3775603,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laura Vetterlein,31556.0,Left Center Back,65,West Ham United LFC,972,"['c7cf1db8-f1c3-4e9e-9823-64c22113a5d9', 'fc52c22b-064b-4e08-b4b0-9d6aaecd9988']",54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:54.899,Carry,
,,,,,,,"[56.1, 30.7]",,,,,,,,,,,,,0.04,,,,,,,,,,,,482ddcf3-32fe-4994-96a0-853f3be696b5,878,,,"[56.1, 30.7]",3775603,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Left Center Midfield,65,West Ham United LFC,972,"['980014a1-23ba-4a84-9fd5-87ebf84db1bc', 'e085f1a6-e281-4ac5-aaff-9225ec04b7e2']",56,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:56.485,Carry,
,,,,,,,"[40.7, 34.2]",,,,,,,,,,,,,2.669682,,,,,,,,,,,,d3f3b251-38af-4655-8995-bf42e5b9d3c0,881,,,"[40.7, 34.2]",3775603,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,65,West Ham United LFC,972,"['1f363cda-c034-4547-b812-36cff97d54c3', 'e9fcef62-7192-40c1-ae17-e3647251a107']",58,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:58.061,Carry,
,,,,,,,"[38.8, 59.4]",,,,,,,,,,,,,0.862657,,,,,,,,,,,,a8fa3526-3ed7-49e7-b816-cdf7d88c58a0,884,,,"[37.9, 60.9]",3775603,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grace Fisk,34232.0,Right Center Back,65,West Ham United LFC,972,"['463c2bbb-a690-488b-813e-600910bd73a8', 'c19d5985-0990-42f9-b414-2e46433a82b0']",2,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:02.216,Carry,
,,,,,,,"[37.9, 37.6]",,,,,,,,,,,,,0.951975,,,,,,,,,,,,e421c530-f65e-448d-9b96-6d85d02410dc,887,,,"[38.1, 38.2]",3775603,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,65,West Ham United LFC,972,"['38e78d88-776f-4bbd-bbcf-be3dbe735127', '7d4ea236-96cb-4425-ad0a-fbf44a11e214']",4,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:04.335,Carry,
,,,,,,,"[42.6, 11.5]",,,,,,,,,,,,,2.178781,,,,,,,,,,,,e190a4c9-4eee-407f-b755-33b9cc9253d0,890,,,"[39.4, 15.5]",3775603,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laura Vetterlein,31556.0,Left Center Back,65,West Ham United LFC,972,"['50922447-91b9-41d3-bbcf-a395edf225e4', 'ded3790c-27c3-4ccc-aba6-7884d84bdc80']",7,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:07.019,Carry,
,,,,,,,"[16.1, 77.0]",,,,,,,,,,,,,3.933984,,,,,,,,,,,,4388c9ea-b191-4141-9a8b-19a0b40a66dc,895,,,"[18.4, 55.1]",3775603,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danique Kerkdijk,16383.0,Right Center Back,65,West Ham United LFC,972,"['70a69dbc-0a0b-4074-b8a4-838f21bcb5ea', '742e49b6-3afb-48f6-b402-1a11064e6c4f', 'e5c71dce-9da7-4424-a144-6ff503da5aa0']",12,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:21:12.666,Carry,True
,,,,,,,"[40.5, 77.2]",,,,,,,,,,,,,0.196556,,,,,,,,,,,,80e880a5-59f6-4c50-be6c-9bc17ba5e747,898,,,"[40.5, 77.2]",3775603,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Brazil,16393.0,Right Wing,65,West Ham United LFC,972,"['a0eb4292-2321-4cba-88ab-5a90096e21a3', 'd638cfe1-dbdd-4232-bdb5-89f319d09f40']",17,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:21:17.861,Carry,
,,,,,,,"[66.2, 2.9]",,,,,,,,,,,,,0.80407,,,,,,,,,,,,33ff9a64-5ca9-4409-9d90-97d93e39a530,902,,,"[66.2, 2.9]",3775603,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laura Vetterlein,31556.0,Left Center Back,66,West Ham United LFC,972,"['5b1968cc-efb4-4aa7-a494-87beb736cb1c', 'ee02924c-56ac-4bd8-8d32-589c2cdd5fd5']",35,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:35.631,Carry,
,,,,,,,"[51.2, 15.1]",,,,,,,,,,,,,1.039003,,,,,,,,,,,,e4b8f91c-a403-436d-8492-de0573290628,905,,,"[51.2, 12.1]",3775603,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,66,West Ham United LFC,972,"['93d93e81-fbe5-4a01-b282-7fc5c7fd0c8a', 'b0d5cb24-e323-444d-855c-2b6febd35b40']",37,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:37.761,Carry,
,,,,,,,"[60.8, 47.8]",,,,,,,,,,,,,1.982754,,,,,,,,,,,,18433476-b764-415f-8321-552a51e40c90,908,,,"[54.2, 42.3]",3775603,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grace Fisk,34232.0,Right Center Back,66,West Ham United LFC,972,"['91610285-041a-4a18-903e-4184d3615476', 'da5ab6fd-13d3-4a1c-85ea-1d3098aedd78']",40,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:40.709,Carry,
,,,,,,,"[51.2, 15.4]",,,,,,,,,,,,,2.100086,,,,,,,,,,,,f539806b-c67e-4440-ae18-0248edb89021,918,,,"[47.1, 20.5]",3775603,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Right Defensive Midfield,67,Brighton & Hove Albion WFC,965,"['93802087-c35d-48cb-9433-c4cd48a102a9', 'dabf4b07-6c3b-48fa-aea6-3264d8b02e32']",48,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:21:48.783,Carry,
,,,,,,,"[67.4, 13.9]",,,,,,,,,,,,,0.648936,,,,,,,,,,,,639ffb98-5ed4-4017-bfe4-4bc8d8e27c9e,924,,,"[66.8, 12.6]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Geum-Min Lee,25453.0,Center Forward,68,Brighton & Hove Albion WFC,965,"['3d8bbd55-a6cc-4a27-ac6e-388a2640787b', '5304b689-8952-4e6b-9bc7-d10c4e84744b', '8961ee4e-1b5f-46f6-88d9-7adf657fbf8e']",2,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:22:02.149,Carry,True
,,,,,,,"[73.2, 6.8]",,,,,,,,,,,,,0.493951,,,,,,,,,,,,0d1f4e87-c4e1-4670-b948-2128a9c4d4ed,929,,,"[67.0, 5.7]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Wilhelmina Koivisto,32403.0,Left Back,68,Brighton & Hove Albion WFC,965,"['0171da02-e5f1-4395-bec0-04a835cce2e8', '71e327a7-7d24-446c-b3b9-36e896b1460a', 'ce81b6c1-1de3-4bd4-bff6-bd6d1f181613']",3,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:22:03.843,Carry,True
,,,,,,,"[37.3, 72.0]",,,,,,,,,,,,,0.091065,,,,,,,,,,,,6a27c714-853b-4e10-b9ba-23076318269e,934,,,"[36.9, 71.8]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Wing Back,69,West Ham United LFC,972,"['7e80afd3-1522-4974-ac73-ad3ddbd6ee43', '8b36e077-17d0-4ef3-8eed-619239e6348d', 'b7c4bdf8-637a-41d5-92e5-5aae3c628dfd']",9,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:09.532,Carry,True
,,,,,,,"[37.1, 69.0]",,,,,,,,,,,,,0.791276,,,,,,,,,,,,9aa9114f-d02d-4f30-91f6-c94ff00c1843,937,,,"[37.3, 72.0]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Wing Back,69,West Ham United LFC,972,"['7e80afd3-1522-4974-ac73-ad3ddbd6ee43', 'a0dbddd4-71c4-4c88-8fa2-ff694f61d04e', 'b7c4bdf8-637a-41d5-92e5-5aae3c628dfd']",9,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:09.623,Carry,True
,,,,,,,"[13.7, 45.7]",,,,,,,,,,,,,4.362955,,,,,,,,,,,,18cfca4d-e81c-4c0c-9edc-e7fe3e504787,940,,,"[7.3, 45.3]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,69,West Ham United LFC,972,"['3dff0067-0736-4a15-9ee3-37467114fd83', '92e406c6-f5fe-443d-a50c-1887950480fd']",13,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:13.091,Carry,
,,,,,,,"[66.8, 54.1]",,,,,,,,,,,,,1.554247,,,,,,,,,,,,04716572-0872-468f-9b59-1fb238915df1,947,,,"[68.1, 54.9]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,69,West Ham United LFC,972,"['494b62f7-686d-4aa3-9d92-442c6c0b8036', 'e4a60871-ab94-49a8-bb07-2ae1475c8bc9', 'efaee49d-1d63-4012-adf5-4689e73b1a01']",22,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:22:22.029,Carry,True
,,,,,,,"[54.2, 26.2]",,,,,,,,,,,,,1.237013,,,,,,,,,,,,4a2d7aa0-9163-4537-a4b3-acfa12557455,951,,,"[53.3, 26.0]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,69,West Ham United LFC,972,"['6471f5a2-0d73-4652-a0bc-251a08c2dd42', 'ec2b3511-3b98-4483-b74a-7b1008bda850', 'fc3f4fd7-65af-4678-a924-1263ce163351']",23,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:23.584,Carry,True
,,,,,,,"[39.2, 42.9]",,,,,,,,,,,,,4.523877,,,,,,,,,,,,9eea71af-e636-4df4-b400-214d16e14e38,955,,,"[58.0, 27.5]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Wing,69,West Ham United LFC,972,"['3235c3d1-584c-4e77-93f3-4e61a2c381fe', '3bdabe16-fecc-453d-b296-49072975d37c', 'de5c2287-e48d-439d-a700-e63520bd7f82']",25,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:25.542,Carry,True
,,,,,,,"[75.4, 19.4]",,,,,,,,,,,,,1.54616,,,,,,,,,,,,3c343df9-cca4-4ea7-8f47-8ada4a66e685,965,,,"[85.2, 16.4]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mayumi Pacheco,15724.0,Left Wing Back,70,West Ham United LFC,972,"['2592fb79-da7a-42f3-bfc4-327290067a58', '9481e613-dcf8-4054-a268-a1eb58c665b9', '972ecef0-d36a-4a64-a0c3-f5c912627f69']",52,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:52.414,Carry,True
,,,,,,,"[67.0, 29.2]",,,,,,,,,,,,,1.820116,,,,,,,,,,,,0232e87d-dc76-41a5-b197-c135d9d68e69,969,,,"[68.3, 29.5]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kate Longhurst,18147.0,Left Center Midfield,70,West Ham United LFC,972,"['b6acad9e-11bf-4942-b2e6-636dab197463', 'e0cc9a1a-a7cc-4004-9070-eab7543b1242']",54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:54.962,Carry,
,,,,,,,"[37.5, 41.2]",,,,,,,,,,,,,1.616429,,,,,,,,,,,,f6a3b1c7-4c50-47cd-9ecf-72c2559a6698,972,,,"[48.4, 48.9]",3775603,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Grace Fisk,34232.0,Right Center Back,70,West Ham United LFC,972,"['170b1be3-5dd6-4069-ab00-fbbcefebfe15', '7253fd3f-637f-4f76-a966-2026b4c48eeb']",58,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:58.471,Carry,
,,,,,,,"[35.1, 23.9]",,,,,,,,,,,,,0.858738,,,,,,,,,,,,c77a93b5-a933-4709-814b-28c687bff6be,975,,,"[35.1, 23.9]",3775603,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gilly Louise Scarlett Flaherty,18151.0,Center Back,70,West Ham United LFC,972,"['12cd17ef-991e-4ca5-ae09-63018f0b28e5', 'f799cafe-825a-41c2-a3a7-792036bc05a9']",1,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:01.773,Carry,
,,,,,,,"[46.3, 2.3]",,,,,,,,,,,,,3.968843,,,,,,,,,,,,bf27fd9f-6e24-4eb3-89f1-18d446879237,978,,,"[48.2, 8.1]",3775603,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kate Longhurst,18147.0,Left Center Midfield,70,West Ham United LFC,972,"['020455b2-4af1-4e1d-bdc7-1e039747bdaa', '4ff14aab-93cf-4900-9311-cfb2528d6624', 'c39f3a88-77e5-47bb-9898-44c8630ec634']",4,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:04.021,Carry,True
,,,,,,,"[69.3, 77.2]",,,,,,,,,,,,,1.130956,,,,,,,,,,,,7fd2396e-901b-4102-ab5a-59b16a5b1899,985,,,"[69.6, 77.2]",3775603,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aileen Whelan,16374.0,Center Attacking Midfield,70,West Ham United LFC,972,"['876b2837-531e-4c29-8e0a-46f532241e59', 'c5fb97f9-a794-447a-91e4-9209c00d3009', 'd9e8e140-5b1a-4b85-b4ad-ac3f184dbe08']",10,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:23:10.209,Carry,True
,,,,,,,"[34.7, 1.6]",,,,,,,,,,,,,1.435377,,,,,,,,,,,,9ae5f50e-fc19-4200-8e49-3e65a32ac8d5,991,,,"[40.3, 1.9]",3775603,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Laura Vetterlein,31556.0,Left Center Back,70,West Ham United LFC,972,"['531448f7-4b5a-48ef-8f66-e71a04322134', '8b5d9aed-4533-4484-bc1c-850b0207b308', 'b74bb7d1-5650-4a6a-b62c-4b78f05911d3']",13,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:13.052,Carry,True
,,,,,,,"[87.1, 79.1]",,,,,,,,,,,,,1.268255,,,,,,,,,,,,94fb2286-23fc-439b-9f23-a3d901ef3992,994,,,"[85.4, 78.5]",3775603,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,71,Brighton & Hove Albion WFC,965,"['340896c9-4430-49df-8d4b-5a70a10884b9', '78734c26-479c-4e0d-9049-d1663e6fc741', 'ad02eef6-0612-4339-adc2-563ead11dcda']",14,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:23:14.487,Carry,True
