50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[55.6, 60.3]",,,,,,,,,,,,0.879277,,,,,,,,,,,,,27568d2f-2232-4588-a20e-cb6de228159f,1353,,"[54.1, 62.2]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Wing,85,Manchester United,1475,"['a9125fe2-f478-4ebb-81fd-cc8cf86f7fa7', 'e44657d8-c9fd-4d80-94e5-f072128ab872']",35,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:35.754,Carry,
,,,,,,,"[27.4, 63.4]",,,,,,,,,,,,2.234234,,,,,,,,,,,,,7dbcb924-8fca-4abe-8b3a-355bd5bbcf44,1362,,"[22.4, 63.6]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,85,Manchester United,1475,"['65ab8f3e-6309-4271-b640-178ffc1a0467', 'eb93228c-4080-40d4-bd3b-6a5bd7327930']",43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:43.889,Carry,
,,,,,,,"[17.2, 46.2]",,,,,,,,,,,,0.889162,,,,,,,,,,,,,4d723efc-b7c1-4002-95fc-b49960110fb9,1365,,"[18.9, 48.2]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,85,Manchester United,1475,"['ca4e645a-0139-490a-9d81-8e2b3bf98484', 'dcc79b89-53d3-4ef3-bb8e-17f911bf9ee2']",48,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:48.423,Carry,
,,,,,,,"[31.4, 22.9]",,,,,,,,,,,,3.600561,,,,,,,,,,,,,6d8a49da-75a4-4d8c-9dbd-ef9e8d8cf48b,1368,,"[33.2, 24.3]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,85,Manchester United,1475,"['3a53a3ed-4e93-4cad-ac1f-c9081fedddcf', 'ecff7958-e9e4-4c34-a1e2-ea917633ba2d']",51,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:51.371,Carry,
,,,,,,,"[15.2, 44.4]",,,,,,,,,,,,1.135218,,,,,,,,,,,,,b907d4ce-d298-41e4-b0ba-3d685c577b14,1371,,"[14.7, 39.8]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,85,Manchester United,1475,"['033a8747-a6db-4e30-84d7-d16f19a62efe', 'fbe592a7-789e-4ac6-af48-9489d89ee39a']",56,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:56.765,Carry,
,,,,,,,"[20.3, 60.7]",,,,,,,,,,,,1.634954,,,,,,,,,,,,,cbd26390-34bc-4452-bec6-2665b34ddf51,1374,,"[16.2, 62.8]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,85,Manchester United,1475,"['173a3e5c-bb30-4750-8a45-129a462f938b', 'a69aec4f-ac1b-4d03-abe8-3357b22c615f']",59,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:59.511,Carry,
,,,,,,,"[48.5, 75.1]",,,,,,,,,,,,0.062874004,,,,,,,,,,,,,06ceecc0-04b3-48a7-b208-0bd40f3067a4,1378,,"[47.8, 77.1]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,85,Manchester United,1475,"['8c1cf934-570d-4f31-b945-7c0c90d8c109', 'bd6c651c-f743-49c4-8e48-59132345fe5e', 'd0f41a07-f1c2-44a2-8056-7b94afe23dde']",2,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:02.892,Carry,True
,,,,,,,"[59.7, 77.0]",,,,,,,,,,,,0.920384,,,,,,,,,,,,,d49eab86-3123-4960-992c-d5e6c31340bd,1384,,"[59.6, 77.1]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Wing,85,Manchester United,1475,"['4ed8776e-f25a-48d1-9945-544d3e83e528', 'ca2689f5-7d01-47d1-89fa-3a407c129668', 'f59a26db-fa52-415c-bd4c-d12554d5d989', 'fc15f499-0162-457b-9a41-238ee9cb086a']",5,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:05.421,Carry,True
,,,,,,,"[90.7, 60.3]",,,,,,,,,,,,2.936555,,,,,,,,,,,,,4fdb615b-c258-4a39-884c-6216a1179910,1388,,"[69.2, 78.1]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,85,Manchester United,1475,"['1dcd5145-2774-4491-b508-c21e58ab92e2', '61a3f0af-0fdf-4a3d-8baa-454c22554b16', '919a7c3a-d691-4d52-854f-381a02bf931c']",8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:08.394,Carry,True
,,,,,,,"[109.7, 30.1]",,,,,,,,,,,,1.260656,,,,,,,,,,,,,11f0d56e-5ad8-44c5-954f-65e3d24e25a1,1392,,"[103.5, 32.1]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Left Wing,85,Manchester United,1475,"['19802917-7f7a-4fa2-84a8-aa2717bd4f45', '7fe1e80d-6b88-40ee-a7bb-44ce608a97ef', 'ad66a7a5-9b14-494c-85d4-ab3f011cdb50']",13,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:13.466,Carry,True
,,,,,,,"[108.6, 30.1]",,,,,,,,,,,,0.08853,,,,,,,,,,,,,427a7d61-2a43-4293-add1-eda299c6aaa9,1398,,"[110.3, 30.7]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Left Wing,85,Manchester United,1475,"['2c71da98-4bc0-4a22-aa40-8a4d5a2d9430', '6131e88a-74b5-4e2c-b607-2000935a6e4d', 'f66fec06-55fb-41bb-99b4-ba67c0461780']",15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:15.626,Carry,True
,,,,,,,"[74.9, 64.3]",,,,,,,,,,,,0.725957,,,,,,,,,,,,,ec7d5947-7fc5-487a-8e59-695e9362dfb4,1413,,"[76.2, 67.7]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Sigsworth,31535.0,Right Wing,86,Manchester United,1475,"['26c81ed8-6d80-47ba-be66-0302ce6e02ca', '74739f25-239e-4780-9038-8ec5b1d763b3', 'df221ad2-f250-47ee-ba81-215e823422c6', 'ed57393e-5f6b-4868-9dcd-6fa10a354c6f']",49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:49.824,Carry,True
,,,,,,,"[12.0, 49.0]",,,,,,,,,,,,0.017635,,,,,,,,,,,,,d394c5b0-6269-46a1-a438-fefdbc160a67,1423,,"[11.0, 48.7]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kit Graham,31551.0,Center Defensive Midfield,89,Tottenham Hotspur Women,749,"['56e3af08-c906-4a48-8d0f-9fdb1ebee281', '5737fa68-d84e-4c7a-88b2-cc9e3b104f6e']",6,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:06.828,Carry,
,,,,,,,"[56.2, 76.9]",,,,,,,,,,,,1.704538,,,,,,,,,,,,,9605f58b-3beb-4c7c-b8a1-73f87e3748a4,1431,,"[57.9, 74.6]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Williams,31563.0,Right Wing,90,Tottenham Hotspur Women,749,"['38270776-a481-4703-9263-872f754a0856', '7628bb26-3450-4062-a0fe-760d81a5b3c3', 'fa3bfa77-7811-45b0-983d-997ba3c43b48']",26,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:26.093,Carry,True
,,,,,,,"[36.4, 21.8]",,,,,,,,,,,,1.414244,,,,,,,,,,,,,0ba8a507-e37f-4143-a9cc-5c9f1d1d7cdd,1447,,"[30.9, 22.9]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,91,Manchester United,1475,"['0e6b52f6-384b-4674-aec8-880169b64ab1', 'dbd7b695-88d7-4c58-94fd-050b451f9ac6', 'f14dd613-4f9e-42ea-9eb4-8ab324887c00']",39,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:39.078,Carry,True
,,,,,,,"[42.8, 21.8]",,,,,,,,,,,,1.798564,,,,,,,,,,,,,d96f9234-7f72-4bbf-9f3f-01272d6e10df,1452,,"[48.3, 21.8]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,91,Manchester United,1475,"['17ee7e50-f47c-48b7-8a80-7f70c710b954', '39ad57cb-14ff-49d7-8bf3-49caccf59cb1', 'b2fa18e9-1341-4bfa-983a-ae9fb82ea70d']",41,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:41.458,Carry,True
,,,,,,,"[22.4, 17.5]",,,,,,,,,,,,0.862078,,,,,,,,,,,,,2bf66d70-e106-4dd2-9863-7ff0c2bdb42f,1455,,"[30.1, 17.7]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,91,Manchester United,1475,"['233a5327-e2b7-4aaf-a324-0b5fbf30df56', '42dbdd57-a5cb-4e91-ac6a-62dbe4a50c1b']",44,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:44.951,Carry,
,,,,,,,"[26.4, 30.1]",,,,,,,,,,,,0.921154,,,,,,,,,,,,,f0cdbe19-2780-4853-87be-771f55612222,1459,,"[28.5, 27.7]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,91,Manchester United,1475,"['26ca7fdc-fc1d-4f18-b901-6eb6ad50d575', '6caad18a-18d0-4a96-9edc-84b694b76cad', 'c98200cb-8104-4c28-a59a-a6e05648cebd']",46,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:46.933,Carry,True
,,,,,,,"[31.5, 60.7]",,,,,,,,,,,,1.38958,,,,,,,,,,,,,fef94212-8166-45cc-9704-d3b2bed16ba1,1462,,"[32.6, 57.7]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,91,Manchester United,1475,"['9e592bf0-ddf2-452d-86dd-b721e1ddb93d', 'c65abc4f-0a13-49fa-b41d-65b127508686']",49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:49.577,Carry,
,,,,,,,"[49.8, 55.0]",,,,,,,,,,,,1.75405,,,,,,,,,,,,,bd39663e-7445-46a2-8513-646017b751cf,1466,,"[46.9, 60.7]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,91,Manchester United,1475,"['4363dbad-1c8b-448e-acf9-57fdf492d12f', '457098db-5a4a-4883-bd92-bbfc4bf32a35', '7ea376a0-6203-4776-921f-810f53be34df', 'b8225897-5bdf-45fb-9222-2be14f3e7424']",52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:52.300,Carry,True
,,,,,,,"[67.0, 31.0]",,,,,,,,,,,,0.073074,,,,,,,,,,,,,4280d6c4-8cd6-4e9b-8553-5f065a56852f,1471,,"[69.5, 29.0]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josie Green,4865.0,Left Back,91,Manchester United,1475,"['435fc2a2-eed7-4fc0-b4d4-ed3eaee7396a', '891c1e5d-f5e6-4b40-8174-0e98b4e99dbf']",55,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:55.780,Carry,
,,,,,,,"[64.9, 41.9]",,,,,,,,,,,,0.797439,,,,,,,,,,,,,d0df6240-8730-430c-8640-36d08d2a9c65,1476,,"[59.1, 43.3]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,91,Manchester United,1475,"['3812dd68-0b4a-45be-9d98-8f67d08ce70b', '7991f4e9-c5c3-4ce9-a878-7166b235fc49']",58,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:58.117,Carry,
,,,,,,,"[89.2, 25.9]",,,,,,,,,,,,2.504844,,,,,,,,,,,,,6b442601-04c1-4b68-ab2a-b214fac66578,1479,,"[82.7, 23.3]",3775622,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Left Wing,91,Manchester United,1475,"['552f4834-1408-42a2-822e-d762a7bfcf28', '5e2218f8-5780-4d7e-993d-023cff8d37b1', 'bd7d4005-a6b1-471e-a053-2333ac8a76f9']",1,,,,,,,,,,,,,,,,,,Manchester United,1475,00:38:01.159,Carry,True
,,,,,,,"[73.3, 15.8]",,,,,,,,,,,,0.566968,,,,,,,,,,,,,02644caf-3f81-4686-b97a-14c1121ec66c,1495,,"[72.9, 11.6]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lucy Staniforth,15562.0,Right Defensive Midfield,93,Tottenham Hotspur Women,749,"['ae093cbc-8b09-4146-8440-b0de74b6c8b7', 'cfe47374-21d1-47bc-94a5-85179977f92f', 'fe7e86bf-e80e-40d7-96c5-24a1bfa5bff5']",36,,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:36.604,Carry,True
,,,,,,,"[55.8, 55.2]",,,,,,,,,,,,1.528456,,,,,,,,,,,,,fe0c1d65-e27f-42c4-b826-55a6f7097afd,1498,,"[46.8, 64.3]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rachel Williams,31563.0,Right Wing,93,Tottenham Hotspur Women,749,"['4dd6fc0a-1037-436b-b40a-e05ea720b992', '9c3a6338-307e-4952-9866-cb2bfd7ef90f']",37,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:37.171,Carry,
,,,,,,,"[62.3, 40.9]",,,,,,,,,,,,2.025536,,,,,,,,,,,,,2cb2fa1f-28e6-40bd-a6f6-0bee267c9150,1501,,"[58.3, 40.9]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kit Graham,31551.0,Center Defensive Midfield,93,Tottenham Hotspur Women,749,"['603caeb9-b269-4149-ade1-7d1c213fdf81', 'dd1c4dd4-88ac-45dc-af13-cb15e9194326', 'e4afee02-bd37-4323-8fb3-a2ee24eca8fa']",39,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:39.577,Carry,True
,,,,,,,"[69.1, 45.2]",,,,,,,,,,,,3.297016,,,,,,,,,,,,,ad2a3e55-afc3-4bb1-9c49-f28635df5a22,1509,,"[72.8, 47.5]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rachel Williams,31563.0,Right Wing,93,Tottenham Hotspur Women,749,"['5dc472ae-50a1-4a61-ba0d-4e63512aed06', '72a789eb-3ff3-4d7a-9917-2ee0c3ef863f', 'aa3cef59-aca3-4593-b4d0-025ff97160aa']",46,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:46.414,Carry,True
,,,,,,,"[62.6, 45.9]",,,,,,,,,,,,0.790885,,,,,,,,,,,,,6e77fd21-658e-44b9-92c3-78ea2ac7d6e7,1513,,"[62.9, 50.0]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josie Green,4865.0,Left Back,93,Tottenham Hotspur Women,749,"['46f455af-c299-4777-bcfc-acea1d6bd2dd', '7eecaf4c-68e7-4522-b7ac-b9bad8f6d2fe', 'cd40e217-b56b-4396-a3c0-7e494e1adf9c']",50,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:50.349,Carry,True
,,,,,,,"[54.9, 31.0]",,,,,,,,,,,,1.343999,,,,,,,,,,,,,14b8fac3-225e-46c0-b1b9-a6a6d69db12e,1517,,"[52.7, 31.6]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Shelina Laura Zadorsky,5074.0,Left Center Back,93,Tottenham Hotspur Women,749,"['4d52c626-f732-495b-8cdf-b89960b0442c', '7c99c105-0cae-429a-9255-c4f13b52b987']",52,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:52.187,Carry,
,,,,,,,"[74.2, 23.5]",,,,,,,,,,,,0.029688,,,,,,,,,,,,,716f5dfa-4388-48aa-bcdf-43328f1d62fd,1520,,"[74.2, 23.5]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,So-Hyun Cho,22798.0,Right Center Midfield,93,Tottenham Hotspur Women,749,"['499d7a04-31fc-48c2-adc0-27c39f8436de', '7d2d6379-65fa-4047-895e-8d3048846a81']",54,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:54.645,Carry,
,,,,,,,"[26.2, 76.1]",,,,,,,,,,,,0.59558,,,,,,,,,,,,,478b5d63-385f-4e17-b361-1645cd839cfe,1527,,"[25.4, 75.7]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Wing,94,Manchester United,1475,"['0bf33bae-8886-4eed-94e3-76ceefb1e15c', '2f30bea3-11b3-47ea-98fc-4f90418e591f']",0,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:00.901,Carry,
,,,,,,,"[22.4, 65.9]",,,,,,,,,,,,0.679478,,,,,,,,,,,,,13180c13-737c-48e9-8979-3ad84b30e539,1531,,"[24.0, 69.6]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,94,Manchester United,1475,"['1cf29bed-f51a-4806-9ba9-ca36303a519f', '521a3922-3367-4ceb-8a8c-540aed4f6ecc', 'ec370f3d-77e7-4188-8121-cf4de6e4eb0b']",2,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:02.439,Carry,True
,,,,,,,"[36.1, 54.6]",,,,,,,,,,,,3.518215,,,,,,,,,,,,,18fa278d-abd9-49c7-9108-e97315ba37a5,1536,,"[24.8, 62.2]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,94,Manchester United,1475,"['a8a1eaef-23d0-418b-b5cd-215a1b9fb74a', 'd74fe3a3-e4ba-4b3d-9196-ff889a7313e1']",4,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:04.926,Carry,
,,,,,,,"[58.1, 12.1]",,,,,,,,,,,,1.439998,,,,,,,,,,,,,36336e58-2c6c-4a1d-9412-abf3d9db8893,1546,,"[52.8, 10.6]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Left Back,94,Manchester United,1475,"['0b6ed554-a0d4-4861-94ee-4a7fffac8820', '0be57ed6-e367-471e-acec-6ca30ef28591']",14,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:14.246,Carry,
,,,,,,,"[111.3, 16.3]",,,,,,,,,,,,4.973732,,,,,,,,,,,,,67862392-a653-4a46-a2b4-346fab118ced,1549,,"[78.3, 9.0]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Left Wing,94,Manchester United,1475,"['5343805f-a47b-461b-97ec-ea6b9c21525a', 'e5e4651f-fbcf-498f-9e7e-32240fa317cf', 'eaad6e4f-a2e5-4e7a-b6ad-1463890c89f4']",16,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:16.892,Carry,True
,,,,,,,"[113.0, 14.7]",,,,,,,,,,,,1.210834,,,,,,,,,,,,,63706a0f-5487-41f9-9f62-71ddedb6927e,1553,,"[111.3, 16.3]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Left Wing,94,Manchester United,1475,"['5343805f-a47b-461b-97ec-ea6b9c21525a', '8a93c605-c60c-474b-82b3-44f2243180b6', 'e5e4651f-fbcf-498f-9e7e-32240fa317cf', 'f6877429-a988-4763-b68c-d637f33f8e61']",21,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:21.866,Carry,True
,,,,,,,"[96.0, 75.7]",,,,,,,,,,,,0.002597001,,,,,,,,,,,,,d5ea5c53-4f56-4bed-b967-fe410bc0e7d6,1558,,"[97.0, 76.7]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,94,Manchester United,1475,"['3b7dc827-c5eb-4f22-aeb2-0e6bb930418a', '489fee6d-5aa3-489c-91b4-2a8a4219e209']",29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:29.930,Carry,
,,,,,,,"[107.9, 75.1]",,,,,,,,,,,,0.807542,,,,,,,,,,,,,6bd00d4a-473a-4414-b7d3-afca0fd8a5d5,1562,,"[107.9, 78.1]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Wing,94,Manchester United,1475,"['20d400bc-e9e3-46af-ae8f-589b80afc485', '38b31d47-7e67-4db4-afb9-7d82d660aafb', '39bbf325-535f-47bd-80bc-007b34aefb3d']",30,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:30.992,Carry,True
,,,,,,,"[110.6, 66.2]",,,,,,,,,,,,1.957223,,,,,,,,,,,,,8881114d-3d1b-418f-ba4b-a3abe8be5910,1566,,"[106.0, 63.8]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,94,Manchester United,1475,"['0d82f35b-5810-46c0-a10a-4b77bdde89dd', '8e466a84-a538-44bd-9eab-5d3ff0a3d0cf']",32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:32.516,Carry,
,,,,,,,"[6.9, 74.6]",,,,,,,,,,,,1.615158,,,,,,,,,,,,,eee57885-cdcd-4af6-a0b4-5317621b647f,1571,,"[4.6, 73.0]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashleigh Neville,4848.0,Right Back,94,Manchester United,1475,"['ae66a7b2-0583-4c4e-94a1-c201c09395a5', 'b9042ecb-31e7-4c98-9552-714b1ce34165', 'dcbb32d4-abed-4486-8a81-3b68760a5268']",41,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:41.303,Carry,True
,,,,,,,"[84.8, 20.2]",,,,,,,,,,,,1.970147,,,,,,,,,,,,,0d5f0db6-3883-4ff9-a511-1b727d8ad1ac,1577,,"[83.6, 10.6]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Left Back,94,Manchester United,1475,"['5511d34f-37d3-47a7-af80-d594d704dfaa', 'a9c14fa7-3c63-418b-b796-1e566ba4ed66']",46,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:46.028,Carry,
,,,,,,,"[110.1, 22.9]",,,,,,,,,,,,3.879426,,,,,,,,,,,,,5b9cc93c-3d8d-4f02-9a3d-49ad2dd3d9d0,1581,,"[104.0, 27.6]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christen Annemarie Press,6817.0,Center Forward,94,Manchester United,1475,"['242369c2-3d93-4cd0-84f0-60e4ac5c8647', '6391c1ab-d3ae-4fa2-be88-44e7f24358f1', '7a7270d1-3a2a-4fec-b244-29c3ad8dc548']",48,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:48.913,Carry,True
,,,,,,,"[7.1, 54.2]",,,,,,,,,,,,1.676126,,,,,,,,,,,,,7a831d0b-e07c-40ad-9254-55ebca4b20cc,1584,,"[10.0, 57.2]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,94,Manchester United,1475,"['747f4cb2-4d4f-4ad7-8546-709615357db4', 'ae5e7f1e-981b-46c4-af0b-1be442ad6fe1', 'b01f3fe2-75d5-48fa-96e9-ecb6c772c214']",52,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:52.793,Carry,True
,,,,,,,"[11.7, 47.4]",,,,,,,,,,,,0.921851,,,,,,,,,,,,,9b5b0d2e-5175-4aae-9a32-c991f9f413d7,1589,,"[11.4, 47.2]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kit Graham,31551.0,Center Defensive Midfield,94,Manchester United,1475,"['bfb687af-ae60-4466-a039-43c7cdc0f25e', 'c0ed8ea6-670b-4622-9cf5-53a87bea3b15']",55,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:55.826,Carry,
,,,,,,,"[57.8, 9.0]",,,,,,,,,,,,0.851163,,,,,,,,,,,,,18234d0b-107e-4989-9362-3e94e5adc603,1596,,"[56.9, 5.5]",3775622,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Smith,10196.0,Left Back,95,Manchester United,1475,"['6bd1c667-57ae-4ac3-a5b9-e8b5f98b97ae', 'addc54c7-8109-450a-983c-bfef43b3aa5f', 'd7ee8ff6-263e-49f0-95c7-5bea85e60dd2']",34,,,,,,,,,,,,,,,,,,Manchester United,1475,00:41:34.335,Carry,True
,,,,,,,"[57.0, 66.1]",,,,,,,,,,,,0.432029,,,,,,,,,,,,,6d699b34-6a25-4fab-8888-a2271b65fbad,1602,,"[58.3, 64.8]",3775622,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josie Green,4865.0,Left Back,96,Tottenham Hotspur Women,749,"['03b08e88-0f53-448b-b607-e8c3c6bc46e7', '36c922fc-e13e-491d-b656-c519ebb84378', '634ef432-9758-47df-9d38-7f924d92b9d3']",37,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:41:37.852,Carry,True
