50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,True,,,,,,0.740367,,,,,,,,,,,,,7467f48c-bfaf-4186-a282-508204ca0082,2762,,,"[84.8, 45.8]",3775586,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Katie McCabe,15620.0,Left Wing,147,Tottenham Hotspur Women,749,"['3d33a224-4672-4c3a-8785-8dbb178531b5', '9eee1ce9-ceb8-4714-aa98-6afa35f8a3e2']",37,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:29:37.774,Pressure,
,,,,,,,,,,,,,,,,,1.161799,,,,,,,,,,,,,a0ca5eda-cc22-417b-bcdd-8a3f23a5d5ab,2769,,,"[79.4, 44.5]",3775586,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Danielle van de Donk,10658.0,Left Center Midfield,147,Tottenham Hotspur Women,749,"['86e999cc-79fb-4a95-9cb3-8d12c2ed5231', '9dfb9a72-ce68-4e6e-a7cc-43482a5df69b', 'a3dba051-02aa-4e1c-ae30-eb3f4cfb55b3']",41,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:29:41.146,Pressure,
,,,,,,,,,,,,,,,,,1.593147,,,,,,,,,,,,,34454794-2875-4f9c-9d6a-7fa01bb45929,2772,,,"[77.7, 40.5]",3775586,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Katie McCabe,15620.0,Left Wing,147,Tottenham Hotspur Women,749,['9dfb9a72-ce68-4e6e-a7cc-43482a5df69b'],42,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:29:42.526,Pressure,
,,,,,,,,,,,True,,,,,,0.428774,,,,,,,,,,,,,af26bc41-1a56-45dd-849e-199e36e64997,2781,,,"[108.4, 6.5]",3775586,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rosella Ayane,21048.0,Right Wing,148,Tottenham Hotspur Women,749,"['b53ce203-4ef9-47c0-b2eb-df4b880024b0', 'fde526bd-5555-4fa5-bba0-1d0ce42764ca']",23,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:30:23.335,Pressure,
,,,,,,,,,,,,,,,,,0.613919,,,,,,,,,,,,,1dea7b6c-d738-4c0c-af0c-aacb5c94f57a,2815,,,"[73.8, 52.3]",3775586,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ria Percival,18145.0,Left Defensive Midfield,150,Arsenal WFC,968,"['1890dc2a-b57c-4de4-80c2-5adaf8090f7a', 'e30c2f48-86a0-4087-963c-206e252864ae']",2,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:02.028,Pressure,
,,,,,,,,,,,,,,,,,0.441238,,,,,,,,,,,,,2ba11fc3-8af0-4534-baf5-247bc695f24d,2852,,,"[43.3, 52.7]",3775586,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ria Percival,18145.0,Left Defensive Midfield,150,Arsenal WFC,968,"['8bf68806-0503-4581-b30c-b2734dadbd3e', 'bb2b755f-59a9-4d7d-98cc-747b1e0cc9b4']",34,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:34.510,Pressure,
,,,,,,,,,,,,,,,,,0.631858,,,,,,,,,,,,,7e7832e9-8c35-40d9-beb5-4b231d566efa,2856,,,"[52.6, 56.1]",3775586,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rosella Ayane,21048.0,Right Wing,150,Arsenal WFC,968,"['18042fda-f5a6-4db2-96dc-79f67ad433ce', 'df9b7dc9-df1d-4675-a8e3-81031791c6de']",36,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:36.022,Pressure,
,,,,,,,,,,,,,,,,,0.816355,,,,,,,,,,,,,4e012039-e522-4de0-8e26-4b0d1674b45e,2907,,,"[34.6, 19.1]",3775586,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Kerys Harrop,15569.0,Left Center Back,150,Arsenal WFC,968,"['74ac4f5b-da7b-445f-bd3c-890496dab2cb', 'a0336678-44ee-4a6c-9e5e-1c1cd0ce2dcc']",21,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:21.100,Pressure,
,,,,,,,,,,,,,,,,,0.425191,,,,,,,,,,,,,8f1179a1-8740-45c1-bff3-efd10134c9cc,2932,,,"[35.1, 13.4]",3775586,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lucia Leon,4846.0,Center Attacking Midfield,150,Arsenal WFC,968,"['a4b62295-5c17-45ea-a8ab-bad62da8bfc0', 'bf66aba7-f277-426e-add6-7332bbe7bd1d']",50,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:50.011,Pressure,
,,,,,,,,,,,,,,,,,0.811341,,,,,,,,,,,,,3b2a2b95-aca5-4d33-8773-92b023e643e2,2939,,,"[26.0, 43.6]",3775586,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Shelina Laura Zadorsky,5074.0,Right Center Back,150,Arsenal WFC,968,"['7f7a0d6b-8d5c-4c78-95f0-7c852ab162e9', '924346ad-92c3-4569-9e5d-ab9c28e9cbcc']",53,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:53.664,Pressure,
,,,,,,,,,,,,,,,,,0.990424,,,,,,,,,,,,,c5bd6e8f-6d72-4c23-ac6e-b50c1932af4f,2982,,,"[64.4, 36.0]",3775586,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rianna Dean,31702.0,Center Forward,150,Arsenal WFC,968,['ff655287-a065-41d5-80c4-132e23f46b89'],24,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:34:24.990,Pressure,
,,,,,,,,,,,,,,,,,0.436787,,,,,,,,,,,,,986f0751-c04f-4b27-9a24-69868ae2a8a8,2983,,,"[67.3, 38.3]",3775586,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rosella Ayane,21048.0,Right Wing,150,Arsenal WFC,968,['47d412e1-73a5-4e0d-890f-5b21697cb604'],26,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:34:26.335,Pressure,
,,,,,,,,,,,,,,,,,2.22277,,,,,,,,,,,,,2e81602b-6d4f-45ec-89a3-0505c32b9f0d,2994,,,"[15.0, 10.3]",3775586,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Siri Worm,15572.0,Left Back,150,Arsenal WFC,968,"['6dd952c1-508c-470b-b094-7a640d14220f', 'ca80e5ab-7c8d-4b78-9371-4ad8fdda8044']",37,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:34:37.275,Pressure,
,,,,,,,,,,,,,,,,,0.63024,,,,,,,,,,,,,b06a7e1c-789b-482b-92fc-b7a7d955ff1a,3015,,,"[62.0, 44.2]",3775586,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shelina Laura Zadorsky,5074.0,Right Center Back,152,Arsenal WFC,968,"['1f0cacbe-8c49-4f24-876d-6b62efb98148', 'b9e033d8-a8df-4db1-b763-6b648ae88d05', 'd260e1ad-16d7-48e7-8380-fd943fca0e1e']",24,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:24.383,Pressure,
,,,,,,,,,,,,,,,,,2.560956,,,,,,,,,,,,,4244ce38-4a4c-40b8-bbc7-3d36ba82d4b6,3019,,,"[67.5, 35.4]",3775586,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Percival,18145.0,Left Defensive Midfield,152,Arsenal WFC,968,"['5c54a425-bee6-48cc-b019-70b0d9793794', 'd75a89c1-f6ee-4cdb-819e-746d7cb87f7d']",25,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:25.720,Pressure,
,,,,,,,,,,,True,,,,,,0.39249,,,,,,,,,,,,,531f4732-b45f-4a3c-99a8-8c2e54201de3,3044,,,"[63.7, 39.0]",3775586,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Wing,153,Tottenham Hotspur Women,749,"['ca6a828a-ef27-415f-9e5f-7574fe70c1ea', 'cce0a218-3541-4268-8409-93720d79d90a']",47,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:47.316,Pressure,
,,,,,,,,,,,,,,,,,1.484105,,,,,,,,,,,,,8790d769-2154-4a90-9967-76bb49ff419b,3055,,,"[40.6, 25.9]",3775586,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,153,Tottenham Hotspur Women,749,"['476fe1f3-f53e-461c-8609-88bb759a02f6', '56e6c9eb-8b05-4368-aafa-d4b437d61075', 'f288ae90-c439-40ff-95d6-3f69e07d6007']",58,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:58.246,Pressure,
,,,,,,,,,,,,,,,,,0.722663,,,,,,,,,,,,,28d3ed12-e128-4988-b869-6564c7bbbbef,3066,,,"[36.3, 69.8]",3775586,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlotte Wubben-Moy,49697.0,Right Back,153,Tottenham Hotspur Women,749,"['44789a25-2ec2-4b66-90fb-b24874a621ea', '5a758145-e052-4c9e-8d5e-4318fcffe4a5', 'b7f374ed-d3b7-4019-a718-fca3c430d358']",9,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:09.225,Pressure,
,,,,,,,,,,,,,,,,,0.346373,,,,,,,,,,,,,9edd4a2f-1192-49be-97c6-e7c651c5b21c,3076,,,"[21.8, 27.9]",3775586,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Malin Gut,45156.0,Right Center Midfield,153,Tottenham Hotspur Women,749,['d4cf9ae4-91ef-4691-9da0-b3ec0f4a36aa'],18,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:18.186,Pressure,
,,,,,,,,,,,,,,,,,0.747273,,,,,,,,,,,,,ab985364-753e-4b9e-943c-2b0bd23aeb85,3079,,,"[93.1, 54.1]",3775586,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosella Ayane,21048.0,Right Wing,153,Tottenham Hotspur Women,749,['133b9b1b-8476-400e-82e1-83b188afb6d2'],19,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:36:19.596,Pressure,
,,,,,,,,,,,,,,,,,0.802834,,,,,,,,,,,,,71c62c4d-c6f1-4730-84b9-a1d085e29676,3086,,,"[87.2, 17.3]",3775586,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caitlin Jade Foord,11338.0,Center Forward,154,Arsenal WFC,968,['dc763b9e-b887-436e-9c1b-42046140315c'],28,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:28.140,Pressure,
,,,,,,,,,,,,,,,,,0.853841,,,,,,,,,,,,,557ae1eb-2d00-4868-98c3-e9ee9e2f2337,3093,,,"[74.9, 58.4]",3775586,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Wing,155,Tottenham Hotspur Women,749,"['5eb4a308-a5c9-4a23-936c-c95df4d89ea2', 'e4d8fd0a-0569-4909-92a4-7c4b17522bf4']",39,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:39.022,Pressure,
,,,,,,,,,,,,,,,,,0.711689,,,,,,,,,,,,,e37eee04-2fb2-4852-8ab6-13f7f4b6e750,3107,,,"[9.3, 55.9]",3775586,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,155,Tottenham Hotspur Women,749,"['6ffa6135-c28f-473d-be4d-af5524e74c27', '83edf405-9549-4868-a371-0dcefd061f3d']",1,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:01.036,Pressure,
,,,,,,,,,,,,,,,,,1.663299,,,,,,,,,,,,,aabe96a1-1f06-4d47-bbe0-585269d8b927,3119,,,"[25.6, 14.1]",3775586,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lia Wälti,10405.0,Center Defensive Midfield,156,Tottenham Hotspur Women,749,['19694baa-a77e-450a-9b22-3c242ef3c0e0'],38,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:38.542,Pressure,
,,,,,,,,,,,,,,,,,3.432982,,,,,,,,,,,,,c170b7b9-1cf2-4dd8-b206-c9fd8af3e614,3120,,,"[19.5, 8.7]",3775586,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Katie McCabe,15620.0,Left Wing,156,Tottenham Hotspur Women,749,,41,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:41.168,Pressure,
,,,,,,,,,,,,,,,,,0.964854,,,,,,,,,,,,,4d7fd8ff-cd19-4120-8c25-353b5f3bc1cc,3135,,,"[84.8, 63.0]",3775586,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ria Percival,18145.0,Left Defensive Midfield,158,Arsenal WFC,968,"['7b21f473-3519-414b-886c-6ab7372f67aa', 'c4669e20-ad6f-480c-8fde-1427fd0c62a1']",14,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:38:14.126,Pressure,
,,,,,,,,,,,,,,,,,0.617171,,,,,,,,,,,,,65b9e275-5431-4ea4-9ae4-a51c002cd672,3139,,,"[85.7, 74.2]",3775586,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ashleigh Neville,4848.0,Right Back,158,Arsenal WFC,968,"['149c124f-19ab-4545-be39-e8e2156e0de4', '17a1baca-830f-40c6-9c51-caa58b3f57cd']",16,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:38:16.734,Pressure,
,,,,,,,,,,,,,,,,,0.769664,,,,,,,,,,,,,fbf68d48-2f37-4a76-a22d-3eb746cae8be,3143,,,"[66.1, 71.9]",3775586,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shelina Laura Zadorsky,5074.0,Right Center Back,158,Arsenal WFC,968,"['13361b47-f299-435f-9f6d-07669cc677df', '9b0b61f6-4824-4d7e-9e69-9cb87b1db97a', '9e6606b1-2a6a-4e24-86aa-f0ef6b4c11d5']",19,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:38:19.812,Pressure,
,,,,,,,,,,,,,,,,,2.519422,,,,,,,,,,,,,0b8e3fb5-df9a-4719-8851-efbb7c9c09d3,3149,,,"[95.0, 26.4]",3775586,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ruby Mace,41812.0,Left Center Midfield,158,Arsenal WFC,968,"['30a262cd-758e-4498-a7c2-a27ca3f34cb8', '95c44502-7d77-493f-b86f-f9af2bb49ab5', 'c0109773-4bb3-4ac2-b37c-c66aca8b1afb']",25,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:25.565,Pressure,
,,,,,,,,,,,,,,,,,1.035199,,,,,,,,,,,,,6ea2252b-789f-466f-9a87-eef868baf0b8,3192,,,"[80.4, 14.7]",3775586,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Defensive Midfield,161,Arsenal WFC,968,"['dc57e793-aa14-48ec-936e-85a50dc6ccfd', 'f0234b9a-f610-45c0-a01d-16aecd9f6bb6']",13,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:13.898,Pressure,
,,,,,,,,,,,,,,,,,0.611147,,,,,,,,,,,,,ce1596e5-e48d-42fd-9909-ac00b2d7be00,3196,,,"[87.8, 16.2]",3775586,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosella Ayane,21048.0,Right Wing,161,Arsenal WFC,968,"['375ba66b-e488-49b0-89bd-51aabbd3e65b', '3766a38c-7489-47e2-ae9a-7c18aa01cd85']",15,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:15.994,Pressure,
,,,,,,,,,,,,,,,,,0.430081,,,,,,,,,,,,,e7caa164-c0b5-4ca0-b1d0-254a85d496aa,3199,,,"[90.9, 40.9]",3775586,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angela Addison,31550.0,Left Wing,161,Arsenal WFC,968,['7353d4e3-da71-48df-97e2-9b3f4a7fc39d'],18,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:18.693,Pressure,
,,,,,,,,,,,,,,,,,1.102437,,,,,,,,,,,,,9109a24f-ece4-4a1b-9f61-9c7349d48885,3209,,,"[63.5, 43.8]",3775586,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucia Leon,4846.0,Center Attacking Midfield,161,Arsenal WFC,968,['c26e230a-a1bf-467b-9745-bc9fbca7fc0b'],25,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:25.948,Pressure,
,,,,,,,,,,,,,,,,,1.94215,,,,,,,,,,,,,12a34210-575b-4afa-8cf1-42c549316edd,3217,,,"[8.9, 70.6]",3775586,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ashleigh Neville,4848.0,Right Back,162,Arsenal WFC,968,"['021809b5-d1cf-4eff-be40-74f7cc148e2d', '94366d59-86ed-42e1-ba40-d84b5f4eec7d']",0,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:00.262,Pressure,
,,,,,,,,,,,,,,,,,1.491616,,,,,,,,,,,,,e62bb86f-89d8-4b0d-9755-9ddaf3394ba2,3222,,,"[80.2, 58.9]",3775586,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bethany Mead,15619.0,Right Wing,163,Tottenham Hotspur Women,749,"['7a75d2bc-33d5-4f1d-84e1-b8c7a9c73562', 'ac340a8c-c23d-48c0-aa70-6d951dfc2601']",14,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:14.585,Pressure,
,,,,,,,,,,,True,,,,,,0.811262,,,,,,,,,,,,,fe06adbf-373c-48aa-a8d8-e5ac5d757a53,3233,,,"[91.2, 6.7]",3775586,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rosella Ayane,21048.0,Right Wing,163,Tottenham Hotspur Women,749,"['10de4431-f3a5-457a-9448-fab1d758bacf', 'e3c6dbb6-1539-4647-9bea-555eca45ec41']",35,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:35.717,Pressure,
,,,,,,,,,,,,,,,,,0.430797,,,,,,,,,,,,,ebd1f7ee-29c5-4d0f-90a4-7f51dc2059d6,3235,,,"[51.9, 61.4]",3775586,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ruby Mace,41812.0,Left Center Midfield,163,Tottenham Hotspur Women,749,['a75b4f74-da7e-4c30-93d1-78eff5bbd151'],37,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:37.388,Pressure,
,,,,,,,,,,,,,,,,,0.336423,,,,,,,,,,,,,80fffffc-02af-4062-83fd-a4dec74cf3f9,3240,,,"[42.5, 59.7]",3775586,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lia Wälti,10405.0,Center Defensive Midfield,163,Tottenham Hotspur Women,749,"['20e56bb4-102b-4fad-a742-5b81bd582030', '298a85d5-ed1d-4548-b309-5232e07ac63c']",40,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:40.256,Pressure,
,,,,,,,,,,,,,,,,,0.382554,,,,,,,,,,,,,48c7d910-f976-4041-82dd-cbad553412cb,3263,,,"[51.1, 24.7]",3775586,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Malin Gut,45156.0,Right Center Midfield,164,Arsenal WFC,968,"['2adf06af-9bac-4937-b7eb-b3f75cfce06e', '3b336b3a-cdbd-4aaf-8732-719a12e2312a']",9,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:09.417,Pressure,
,,,,,,,,,,,,,,,,,0.609332,,,,,,,,,,,,,adbc2d9c-ae58-4ee3-8801-f4387a7644f6,3284,,,"[89.9, 8.4]",3775586,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Angela Addison,31550.0,Left Wing,166,Arsenal WFC,968,"['37f3f229-6403-43d7-96bd-3db05f6acb72', 'b4f8444b-5f0a-4b91-987d-d80568f75c09']",56,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:41:56.429,Pressure,
,,,,,,,,,,,,,,,,,0.449467,,,,,,,,,,,,,2c3014ab-f65c-470d-9b41-ccda860a3138,3290,,,"[72.6, 5.4]",3775586,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ria Percival,18145.0,Left Defensive Midfield,166,Arsenal WFC,968,"['4d05dcbb-f427-4527-8e99-f3112d4f492c', 'd5c59bc8-c4f8-4b0b-92f7-e590a6cee001']",0,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:00.294,Pressure,
,,,,,,,,,,,,,,,,,0.471271,,,,,,,,,,,,,f8538417-afc5-484c-b64f-5b0057e346bf,3292,,,"[53.8, 13.0]",3775586,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kerys Harrop,15569.0,Left Center Back,166,Arsenal WFC,968,"['6646e861-4a73-4cd7-a082-34e363c99b4b', 'd24a3ebc-6ce5-40c1-be66-e8b585d8b922', 'e6458462-3b25-4f2e-8e31-f7dd2ccc1f24']",1,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:01.529,Pressure,
,,,,,,,,,,,True,,,,,,0.45263,,,,,,,,,,,,,d6c63607-b282-44e3-b837-21d3431afecd,3305,,,"[77.9, 72.4]",3775586,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Wing,167,Tottenham Hotspur Women,749,"['4af54a01-03ee-490c-a4fa-9ba2692ea38c', 'b24fd1e5-fabd-4166-b8f1-1c37f026e10f']",9,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:09.720,Pressure,
,,,,,,,,,,,,,,,,,1.358674,,,,,,,,,,,,,55a370ee-3e3f-4b2b-b31e-6c26257fdb75,3315,,,"[37.8, 16.0]",3775586,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Malin Gut,45156.0,Right Center Midfield,167,Tottenham Hotspur Women,749,"['05086c75-a76b-4fc5-94eb-dc2d00a6b41c', '38478068-ddb4-41a1-abcd-73e6af3224b4']",19,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:19.686,Pressure,
,,,,,,,,,,,,,,,,,2.521053,,,,,,,,,,,,,164903a3-149a-49f7-8273-00701e471187,3321,,,"[28.9, 12.2]",3775586,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Malin Gut,45156.0,Right Center Midfield,167,Tottenham Hotspur Women,749,['3ae26d41-84d7-458e-92d4-33037810e524'],29,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:29.802,Pressure,
,,,,,,,,,,,True,,,,,,1.557853,,,,,,,,,,,,,04c6c164-64af-46c1-a4a1-b212af057958,3326,,,"[101.5, 37.5]",3775586,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucia Leon,4846.0,Center Attacking Midfield,168,Arsenal WFC,968,['b96a0c86-229a-49bf-ad8b-2925b9ee32cd'],33,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:33.698,Pressure,
,,,,,,,,,,,True,,,,,,0.262796,,,,,,,,,,,,,c8c40dc0-c32b-4277-890a-dcc3e4c103ec,3327,,,"[97.9, 48.4]",3775586,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angela Addison,31550.0,Left Wing,168,Arsenal WFC,968,['e4f7754e-34a0-464a-9b78-83d64ba25fd3'],35,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:35.546,Pressure,
,,,,,,,,,,,True,,,,,,0.599215,,,,,,,,,,,,,2e259d5e-a9d4-4238-8d7f-4d68dd2cab66,3329,,,"[84.6, 56.1]",3775586,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Defensive Midfield,168,Arsenal WFC,968,"['426ce81f-281c-4dbe-883f-a1fdfd142dd3', '48ebe564-9a2f-4ba7-8e06-6cc62fbdd7f1', '4af36b3a-c2be-4b91-aa70-8b624295d959', 'd53823e5-b554-48b9-91d5-eb7af306fb81']",37,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:37.034,Pressure,
,,,,,,,,,,,,,,,,,0.452052,,,,,,,,,,,,,dc5eb3c2-bfd0-4a38-9cb0-0174a9e94c13,3355,,,"[106.3, 30.1]",3775586,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucia Leon,4846.0,Center Attacking Midfield,168,Arsenal WFC,968,"['31953c60-35b0-4d1f-a63f-d95289f44360', '6cec7ea9-d295-4557-93fc-55b322c647ca', 'f64a967f-2bfa-426c-9edc-154bd3b8e7b8']",0,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:43:00.679,Pressure,
,,,,,,,,,,,,,,,,,0.717363,,,,,,,,,,,,,cd6922cf-467f-498b-aa45-8b5a12b622a9,3361,,,"[86.7, 22.7]",3775586,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Siri Worm,15572.0,Left Back,168,Arsenal WFC,968,"['3927625a-75e1-4099-bfaa-f51c50269620', '404200c6-d5c9-43ac-b594-a1270723545e']",2,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:43:02.494,Pressure,
,,,,,,,,,,,,,,,,,0.791083,,,,,,,,,,,,,b4250792-282b-47cb-8aae-c582786ec494,3389,,,"[90.9, 56.5]",3775586,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rianna Dean,31702.0,Center Forward,168,Arsenal WFC,968,"['130d72f5-ed08-4557-8a3a-005623716d69', '5ab072b8-5b0a-4f72-aa12-95b12eeda169']",31,,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:43:31.030,Pressure,
