50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.583215,,,,,,,,,,,,5328505c-183d-4cc6-943c-0fe3f915e828,2777,,,"[28.8, 11.7]",3775647,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rebecca Holloway,31568.0,Left Back,208,Brighton & Hove Albion WFC,965,['d15f5efa-d0fa-4862-ad5e-080a6146925e'],19,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:33:19.099,Pressure,
,,,,,,,,,,,,,,,,0.448538,,,,,,,,,,,,21a79f07-1388-407c-99f7-3efa15b9d652,2778,,,"[29.2, 10.3]",3775647,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruesha Littlejohn,35406.0,Left Center Midfield,208,Brighton & Hove Albion WFC,965,,19,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:33:19.501,Pressure,
,,,,,,,,,,,,,,,,0.183159,,,,,,,,,,,,d94a4a78-46d9-4540-8914-9d81a2ed06ca,2786,,,"[28.8, 6.9]",3775647,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruesha Littlejohn,35406.0,Left Center Midfield,208,Brighton & Hove Albion WFC,965,"['5e509fb7-4bfc-4547-955c-9ed43fa8c671', '9913a9b3-fa7c-4204-ac57-bb3132ca5a5e']",24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:33:24.142,Pressure,
,,,,,,,,,,,,,,,,0.442471,,,,,,,,,,,,18d46c64-9879-47d7-a6dc-f0e989b06098,2801,,,"[34.1, 48.7]",3775647,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sarah Emma Mayling,19500.0,Right Back,209,Brighton & Hove Albion WFC,965,,37,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:33:37.753,Pressure,
,,,,,,,,,,,,,,,,0.042124,,,,,,,,,,,,f408720f-8266-47d9-b14f-2d80118ca7ef,2802,,,"[86.7, 32.7]",3775647,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellie Brazil,16393.0,Left Wing,209,Brighton & Hove Albion WFC,965,"['41445d60-6d9b-4221-a889-19371a3b878d', '520aa3b0-aca7-41c2-920a-86fd8399319e']",38,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:33:38.234,Pressure,
,,,,,,,,,,,True,,,,,2.228847,,,,,,,,,,,,d12d79ca-1122-4e0d-ae96-d8a448363911,2805,,,"[74.3, 36.0]",3775647,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellie Brazil,16393.0,Left Wing,209,Brighton & Hove Albion WFC,965,"['41445d60-6d9b-4221-a889-19371a3b878d', 'c9913c3c-4e91-47fc-a34d-6cb4c8c9c2bc']",40,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:33:40.529,Pressure,
,,,,,,,,,,,,,,,,0.450139,,,,,,,,,,,,da48c28a-eb3c-4bbb-b3a7-c73ac461dccf,2811,,,"[54.6, 8.3]",3775647,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudia Walker,15580.0,Center Forward,210,Brighton & Hove Albion WFC,965,,1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:01.907,Pressure,
,,,,,,,,,,,True,,,,,2.037734,,,,,,,,,,,,7bc05329-eb32-4cc7-819b-2f9740159815,2824,,,"[57.2, 54.2]",3775647,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,211,Birmingham City WFC,969,"['2eaabd74-53d7-43c8-8a0a-800a40b2010e', '86080a11-4808-483c-8999-1704b1c66ff3', 'a0d1b977-ba8e-42f1-903a-2562d737da09']",18,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:18.528,Pressure,
,,,,,,,,,,,,,,,,0.439811,,,,,,,,,,,,8f0c66aa-44a9-4291-8de9-6a95edfc5e6e,2842,,,"[87.9, 52.5]",3775647,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mollie Green,47520.0,Right Center Midfield,212,Brighton & Hove Albion WFC,965,['f6f657e4-0c08-48e6-89fd-b7a200b8c1ec'],38,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:38.615,Pressure,
,,,,,,,,,,,,,,,,0.482246,,,,,,,,,,,,7fedba59-2431-4637-99cb-5dd3a81561a4,2846,,,"[71.1, 42.4]",3775647,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ruesha Littlejohn,35406.0,Left Center Midfield,212,Brighton & Hove Albion WFC,965,"['7b1842f8-50d4-4068-9663-6575df64bd49', 'd677dea9-48d6-4f41-904e-8a071faf3f2f']",40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:40.962,Pressure,
,,,,,,,,,,,,,,,,0.137228,,,,,,,,,,,,d5616fb8-cf00-463e-85b8-21c7ba14f03f,2850,,,"[87.1, 55.0]",3775647,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ruesha Littlejohn,35406.0,Left Center Midfield,212,Brighton & Hove Albion WFC,965,"['246670aa-afe7-475b-9b78-814f8f7a2822', '3ec4cbf8-4f7f-41cd-88a7-913564311a89']",43,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:43.452,Pressure,
,,,,,,,,,,,,,,,,2.507641,,,,,,,,,,,,adf429e0-9416-460b-8bc0-245a5fe14b8b,2854,,,"[47.9, 73.2]",3775647,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mollie Green,47520.0,Right Center Midfield,213,Brighton & Hove Albion WFC,965,"['8083f1fe-4a08-4a94-9924-a08fc816e21e', 'a98de3ce-4454-477b-8d49-4dba7acf17e9']",5,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:05.136,Pressure,
,,,,,,,,,,,,,,,,0.291346,,,,,,,,,,,,85593929-c77f-4b53-ad3c-d2b0ac40fd16,2857,,,"[40.1, 77.8]",3775647,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Rose Kelly,34375.0,Right Midfield,213,Brighton & Hove Albion WFC,965,['a98de3ce-4454-477b-8d49-4dba7acf17e9'],8,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:08.482,Pressure,
,,,,,,,,,,,,,,,,0.305913,,,,,,,,,,,,c6206e4d-0470-4bd2-be15-eaf35a6b8b9d,2865,,,"[22.0, 55.7]",3775647,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sarah Emma Mayling,19500.0,Right Back,214,Brighton & Hove Albion WFC,965,['d1bd81b4-5a03-4e3b-b78d-4fba78390977'],23,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:23.295,Pressure,
,,,,,,,,,,,,,,,,0.380674,,,,,,,,,,,,292a8d75-b0a0-4cd0-9a8e-fc8da6ac3c26,2869,,,"[30.8, 42.4]",3775647,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruesha Littlejohn,35406.0,Left Center Midfield,214,Brighton & Hove Albion WFC,965,['d9f5d51f-3833-4e90-97d0-4cd6abb19a43'],26,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:26.330,Pressure,
,,,,,,,,,,,,,,,,0.170971,,,,,,,,,,,,7d8fba7f-4acb-4643-beae-e0f592809661,2874,,,"[30.8, 47.4]",3775647,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Whipp,31566.0,Center Defensive Midfield,214,Brighton & Hove Albion WFC,965,,27,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:27.441,Pressure,
,,,,,,,,,,,,,,,,0.960781,,,,,,,,,,,,f2204d50-13f7-4f3f-a4d8-7a50f9a80af7,2891,,,"[16.7, 69.5]",3775647,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Rose Kelly,34375.0,Right Midfield,214,Brighton & Hove Albion WFC,965,['92f6934c-4126-48f1-a0aa-e071156bfb58'],45,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:45.145,Pressure,
,,,,,,,,,,,,,,,,1.650943,,,,,,,,,,,,f1e053ba-ec4d-4202-9acd-b63e32173dd9,2908,,,"[37.1, 39.6]",3775647,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Harriet Scott,19592.0,Left Center Back,214,Brighton & Hove Albion WFC,965,"['99f2371c-9ceb-4fe2-98af-31a8edf9f5c6', '9de699ce-8feb-47ea-b15c-37deedd1255d']",58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:58.486,Pressure,
,,,,,,,,,,,True,,,,,0.346679,,,,,,,,,,,,c65cfa6b-d392-44c8-ad21-d14bed6fa8c6,2940,,,"[54.3, 59.9]",3775647,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Sarah Emma Mayling,19500.0,Right Back,217,Brighton & Hove Albion WFC,965,"['24731a32-ba93-4d99-a550-36423d42c044', '80bc6248-2e43-4c73-93ef-e1e464de087d', 'fa4f3ca2-bb9e-4e93-a9b7-9c4f054dd925']",42,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:37:42.782,Pressure,
,,,,,,,,,,,True,,,,,0.187762,,,,,,,,,,,,7cce9032-d4b1-4b9a-8e19-1f553e798831,2946,,,"[49.5, 49.6]",3775647,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Lucy Whipp,31566.0,Center Defensive Midfield,217,Brighton & Hove Albion WFC,965,['5b6a3d5d-d253-4572-ad81-9854a2ca7a60'],44,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:37:44.665,Pressure,
,,,,,,,,,,,,,,,,0.370789,,,,,,,,,,,,3c788bf9-8f66-4ed8-9f18-438a5f692bcc,2962,,,"[61.6, 23.8]",3775647,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruesha Littlejohn,35406.0,Left Center Midfield,219,Brighton & Hove Albion WFC,965,,20,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:38:20.223,Pressure,
,,,,,,,,,,,,,,,,0.44119,,,,,,,,,,,,9f01612c-75d1-4f78-9f01-057bc30a462e,2969,,,"[72.2, 8.7]",3775647,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruesha Littlejohn,35406.0,Left Center Midfield,219,Brighton & Hove Albion WFC,965,"['068bf9e7-2537-4a3c-8dfd-022919d4026d', 'cc392d96-26c7-4459-84af-dbcbec1fda72']",22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:38:22.701,Pressure,
,,,,,,,,,,,True,,,,,1.578318,,,,,,,,,,,,206b4a46-f119-4563-808a-ea94553fbe4f,2976,,,"[55.5, 39.3]",3775647,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethan Roe,20035.0,Left Back,220,Birmingham City WFC,969,"['be157305-1b60-42af-b6f2-fc8d1bfc9d3b', 'dcd37ad5-2268-4145-b5d6-8be203ac4873']",28,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:28.965,Pressure,
,,,,,,,,,,,,,,,,0.917049,,,,,,,,,,,,2baf27d3-58d7-482a-9b42-3a948a2b6cdb,2983,,,"[81.8, 23.5]",3775647,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,220,Birmingham City WFC,969,"['29353cb2-a4d0-4520-b370-ae95e69bb082', '9489cd43-1146-4e53-8298-9838d4a86ad7', 'a07fb24b-7eaa-4982-9d86-fafeb0e77899']",34,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:34.899,Pressure,
,,,,,,,,,,,True,,,,,0.318052,,,,,,,,,,,,bd6bd98c-b62e-4560-8fde-5d5751cbe484,2995,,,"[56.7, 39.0]",3775647,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ruesha Littlejohn,35406.0,Left Center Midfield,221,Brighton & Hove Albion WFC,965,"['947377e5-9c1e-4f3f-932b-d361da149bb0', 'eb5c38d9-118b-40da-a696-54429ef27654']",44,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:38:44.818,Pressure,
,,,,,,,,,,,True,,,,,0.580788,,,,,,,,,,,,dde38462-481e-4ce6-9e16-f764588ca965,2999,,,"[44.3, 23.6]",3775647,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Holloway,31568.0,Left Back,221,Brighton & Hove Albion WFC,965,"['8a561294-0a58-4a1a-b664-a23973a28205', 'c0b69a60-aafc-4fc1-b950-b10a094cd835']",46,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:38:46.502,Pressure,
,,,,,,,,,,,,,,,,3.963246,,,,,,,,,,,,22b6fd89-dc38-46fe-b072-a6ac94e74724,3018,,,"[13.4, 15.0]",3775647,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie-Lee Napier,32169.0,Left Midfield,221,Brighton & Hove Albion WFC,965,['037c7ca4-ee3e-422d-bdd8-c01d6a932005'],8,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:08.504,Pressure,
,,,,,,,,,,,,,,,,0.932745,,,,,,,,,,,,824427dd-2b29-463f-af50-6312b7513edb,3022,,,"[5.9, 8.0]",3775647,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jamie-Lee Napier,32169.0,Left Midfield,222,Brighton & Hove Albion WFC,965,"['1b22b1bb-7308-41da-905d-c54fbc424a1a', '387e25fd-7bed-4a78-a48b-664b1762d020']",29,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:29.948,Pressure,
,,,,,,,,,,,True,,,,,0.874699,,,,,,,,,,,,1661ce3d-e776-489a-91c9-f3b27c8bec1c,3044,,,"[24.6, 74.1]",3775647,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Emma Mayling,19500.0,Right Back,224,Brighton & Hove Albion WFC,965,['b0e44e3a-51c2-4646-b428-a47695f8be18'],16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:16.686,Pressure,
,,,,,,,,,,,True,,,,,0.485775,,,,,,,,,,,,5b952992-8952-4964-83ef-d49861ae8d0c,3045,,,"[26.2, 74.5]",3775647,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Rose Kelly,34375.0,Right Midfield,224,Brighton & Hove Albion WFC,965,"['193959f4-420d-42bd-9165-ba8b62547f72', '3bbb4efe-665d-44c2-9fc8-91b82ba7995a']",17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:17.266,Pressure,
,,,,,,,,,,,True,,,,,0.719998,,,,,,,,,,,,3f044764-9284-4ef1-8bd5-71bc5dcf356c,3046,,,"[26.7, 74.5]",3775647,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Emma Mayling,19500.0,Right Back,224,Brighton & Hove Albion WFC,965,"['193959f4-420d-42bd-9165-ba8b62547f72', '3bbb4efe-665d-44c2-9fc8-91b82ba7995a']",17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:17.347,Pressure,
,,,,,,,,,,,True,,,,,1.608217,,,,,,,,,,,,f4380929-b959-42d7-8aa5-3cc644adde07,3054,,,"[68.1, 10.6]",3775647,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maya Le Tissier,22337.0,Left Center Back,224,Brighton & Hove Albion WFC,965,"['82800950-6879-4a3c-9eda-e844469587be', 'c33642ea-73a8-4135-b694-e05b1b53f8f9']",21,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:21.761,Pressure,
,,,,,,,,,,,,,,,,0.207558,,,,,,,,,,,,3d1e227f-7dac-4c73-998a-492595f888ae,3070,,,"[48.7, 54.1]",3775647,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ruesha Littlejohn,35406.0,Left Center Midfield,224,Brighton & Hove Albion WFC,965,['cc9b8d0c-b8e3-4b3e-a737-694ca2366ad6'],39,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:39.406,Pressure,
,,,,,,,,,,,,,,,,0.302967,,,,,,,,,,,,10e964b6-5890-41af-a4d9-6a02fec81a1f,3123,,,"[37.1, 73.6]",3775647,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Mccarron,46717.0,Right Center Midfield,229,Brighton & Hove Albion WFC,965,"['77435ae6-0353-4408-9bd6-7b2c38573ae5', 'fb345640-0251-4854-bb23-ce1fdeddae19']",39,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:39.808,Pressure,
,,,,,,,,,,,,,,,,0.454911,,,,,,,,,,,,9c24f492-9a77-4f1e-a2c4-5c3e14b807e7,3132,,,"[79.2, 27.2]",3775647,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aileen Whelan,16374.0,Right Defensive Midfield,230,Birmingham City WFC,969,"['5b3aaac5-e6c8-46e5-9002-885580be3712', '72d0dcf3-11a5-4438-b51c-c3b0e5bc120f']",47,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:43:47.183,Pressure,
,,,,,,,,,,,True,,,,,0.575015,,,,,,,,,,,,b1acb150-b621-49bc-bbb7-009680192716,3141,,,"[31.3, 20.3]",3775647,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Harriet Scott,19592.0,Left Center Back,231,Brighton & Hove Albion WFC,965,"['63dcbb73-c468-4aad-b582-afcc8c34cf9a', '64391c9e-9b29-459e-a960-5b39925525a8', '8d3830bd-5b7e-487f-ba23-ba2cdb985d13']",57,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:43:57.045,Pressure,
,,,,,,,,,,,,,,,,0.82266,,,,,,,,,,,,319388ce-429d-400e-8672-9a35472f297c,3162,,,"[12.2, 70.2]",3775647,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Connolly,23413.0,Right Back,233,Birmingham City WFC,969,['eac42aa7-ba6f-4688-ae83-5d7193cd7685'],21,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:45:21.985,Pressure,
,,,,,,,,,,,,,,,,0.611585,,,,,,,,,,,,46afbd71-a9c5-4d24-a609-039ed1c0e275,3173,,,"[102.0, 64.5]",3775647,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Claudia Walker,15580.0,Center Forward,234,Brighton & Hove Albion WFC,965,,10,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:46:10.884,Pressure,
,,,,,,,,,,,True,,,,,0.344768,,,,,,,,,,,,9f693ed1-7c26-40af-a43f-81aaebc309d7,3184,,,"[72.2, 24.8]",3775647,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kayleigh Green,16400.0,Center Forward,234,Brighton & Hove Albion WFC,965,['04ee9705-dbc1-4226-8747-fbf24e89d7aa'],20,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:20.209,Pressure,
,,,,,,,,,,,,,,,,1.04645,,,,,,,,,,,,d3c64c4d-0977-4eb2-9e70-e8fedeed3355,3208,,,"[23.9, 68.8]",3775647,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nora Heroum,13861.0,Right Wing,235,Birmingham City WFC,969,['a5622f7e-e264-41d1-abd7-26a398a066fb'],0,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:00.364,Pressure,
,,,,,,,,,,,,,,,,0.928745,,,,,,,,,,,,7c2e3a21-2c16-4988-96ec-6d76fea33e79,3209,,,"[13.9, 66.5]",3775647,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Connolly,23413.0,Right Back,235,Birmingham City WFC,969,,1,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:01.690,Pressure,
,,,,,,,,,,,True,,,,,2.849018,,,,,,,,,,,,2ffc53cd-2c3a-4f2d-b493-b5d114956c27,3213,,,"[115.6, 10.3]",3775647,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie-Lee Napier,32169.0,Left Midfield,235,Birmingham City WFC,969,['beaaf639-61a7-4ba3-83c5-3642d4f4e11c'],3,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:03.165,Pressure,
,,,,,,,,,,,,,,,,0.57637,,,,,,,,,,,,59aa3922-ce4d-4644-a6cc-92a54a3129ef,3220,,,"[28.0, 51.8]",3775647,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,235,Birmingham City WFC,969,['db9dcc4b-636a-41a6-af4b-c8ea5b84ae38'],12,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:12.771,Pressure,
,,,,,,,,,,,,,,,,1.569234,,,,,,,,,,,,648a36a4-e788-4be0-ae9d-46720500ad07,3224,,,"[29.4, 51.1]",3775647,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aileen Whelan,16374.0,Right Defensive Midfield,235,Birmingham City WFC,969,['6f8f87e9-e7a4-457b-9829-0c9ca34dcf01'],15,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:15.395,Pressure,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c4315ce0-a746-4781-80aa-d8dc0bd2430f,31,,,"[36.9, 34.7]",3775647,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Bethan Roe,20035.0,Left Back,2,Birmingham City WFC,969,,21,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:21.753,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,943e3601-124f-45de-8420-4b9a2e7176ad,62,,,"[49.7, 52.7]",3775647,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Whipp,31566.0,Center Defensive Midfield,4,Birmingham City WFC,969,,42,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:42.203,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b3a227a9-e331-47c5-8150-dc34172b96d6,272,,,"[67.8, 70.0]",3775647,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Jarrett,46716.0,Center Forward,21,Brighton & Hove Albion WFC,965,,18,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:18.184,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d8ddd7f7-5e80-4bd8-9cd1-b4be508233f3,357,,,"[101.6, 44.0]",3775647,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ruesha Littlejohn,35406.0,Left Center Midfield,26,Birmingham City WFC,969,,17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:17.687,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,09c9125c-71e0-4a72-bc1d-d3ad027fb23b,399,,,"[79.3, 77.4]",3775647,7,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Claudia Walker,15580.0,Center Forward,29,Birmingham City WFC,969,['c4748a47-ea48-4768-9c52-09570d845874'],30,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:30.338,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,167a616e-91cc-4c88-9937-d2918be64612,404,,,"[63.3, 3.9]",3775647,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Brazil,16393.0,Left Wing,30,Brighton & Hove Albion WFC,965,['df404baa-6d78-4acd-941b-57099bf6f082'],38,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:38.971,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5e0fb541-07f4-43ed-adf6-a45eebddf8f8,433,,,"[7.5, 74.6]",3775647,8,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Georgia Brougham,15574.0,Right Center Back,33,Brighton & Hove Albion WFC,965,['49843654-abba-4d98-901f-cc7b9462f4c6'],23,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:23.825,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f768b361-ad36-49cf-bd08-137f5640a2f7,446,,,"[114.6, 13.8]",3775647,8,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Center Attacking Midfield,34,Brighton & Hove Albion WFC,965,,38,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:38.699,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,07400e2a-e0b9-4d34-9455-499cdb1c8923,538,,,"[108.5, 55.0]",3775647,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Jarrett,46716.0,Center Forward,40,Brighton & Hove Albion WFC,965,,24,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:12:24.395,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,098d449c-8fc1-4465-93ec-b21d0eddc82e,594,,,"[34.5, 20.9]",3775647,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,43,Brighton & Hove Albion WFC,965,,42,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:13:42.732,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7c1a2e73-3238-4e6b-8d16-1702b6e35fb7,662,,,"[19.7, 58.4]",3775647,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sarah Emma Mayling,19500.0,Right Back,46,Birmingham City WFC,969,,55,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:55.080,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3350823c-e997-4422-98e8-155f58d0bd02,691,,,"[57.8, 76.3]",3775647,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kayleigh Green,16400.0,Right Wing,49,Brighton & Hove Albion WFC,965,['ca9503c4-72f1-4abb-9683-7e09b48fb6d3'],21,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:16:21.586,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cf045b76-83f8-4b77-b000-cc767838d6ba,696,,,"[48.7, 76.7]",3775647,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Right Defensive Midfield,49,Brighton & Hove Albion WFC,965,,26,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:16:26.534,Miscontrol,
