ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.229433,,,,,,,,,,,,,,2ac27634-4eef-42ca-95e2-4ed3c3c40d7a,1572,,,"[31.9, 58.3]",3775553,48,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Back,108,West Ham United LFC,972,['e578f2b2-814c-4f56-b7b1-8a320a6a1820'],28,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:48:28.951,Pressure,
,,,,,,,,,,,,,,,,0.664183,,,,,,,,,,,,,,e20491ed-672b-405e-92cd-91bd5c675138,1581,,,"[65.9, 47.4]",3775553,48,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Thomas,31558.0,Center Forward,109,Birmingham City WFC,969,"['05efdb5f-2f72-4ef4-b893-ba6040f321a4', '272d4680-0004-489f-a644-606ed86caddb']",34,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:34.499,Pressure,
,,,,,,,,,,,,,,,,0.660309,,,,,,,,,,,,,,5c39d5b2-5736-41a3-8222-e7bf408a4d54,1587,,,"[79.0, 19.2]",3775553,48,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,109,Birmingham City WFC,969,"['d5d732ef-d5d9-4826-b673-767b74a7fe04', 'f7dc9b0b-30e5-4000-8461-f2d00a82c140']",40,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:40.661,Pressure,
,,,,,,,,,,,,,,,,0.543187,,,,,,,,,,,,,,7e1c6980-4766-41d4-a709-61d8e3ce6779,1616,,,"[5.0, 27.5]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mollie Green,47520.0,Right Center Midfield,113,West Ham United LFC,972,"['34b7a936-6e9f-4198-88d3-2fe3c0d0fa07', 'f53ce888-a942-4125-9855-042dfbe89546']",35,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:35.431,Pressure,
,,,,,,,,,,,,,,,,0.868901,,,,,,,,,,,,,,5ada800a-0515-4a10-9ae8-fe1d1b848cf7,1619,,,"[116.2, 64.1]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriana Kristina Leon,8297.0,Left Wing,113,West Ham United LFC,972,,37,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:37.302,Pressure,
,,,,,,,,,,True,,,,,,0.277378,,,,,,,,,,,,,,8a35de37-8686-42a6-ab8d-27cc8c9b2c1e,1627,,,"[97.8, 68.4]",3775553,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,114,Birmingham City WFC,969,['6dbb8dc6-31b3-4b71-84a6-e299d25bd25d'],43,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:43.423,Pressure,
,,,,,,,,,,,,,,,,2.233174,,,,,,,,,,,,,,bff6366e-c812-447d-a52e-afe31a5928ba,1643,,,"[9.5, 49.6]",3775553,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,115,Birmingham City WFC,969,"['1d64e804-a433-4cce-b6af-0ddc0d87e2c5', 'c437bb98-1cab-4a79-8f19-d86bb86b2f42']",18,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:18.749,Pressure,
,,,,,,,,,,,,,,,,0.832019,,,,,,,,,,,,,,44305985-63f0-4b3a-a696-3917be8fc6fe,1646,,,"[9.0, 53.4]",3775553,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,So-Hyun Cho,22798.0,Center Defensive Midfield,115,Birmingham City WFC,969,['c437bb98-1cab-4a79-8f19-d86bb86b2f42'],20,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:20.182,Pressure,
,,,,,,,,,,,,,,,,0.34158,,,,,,,,,,,,,,cd37c6a3-1668-47c0-aa21-556480488195,1647,,,"[4.8, 55.5]",3775553,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Daly,5058.0,Right Back,115,Birmingham City WFC,969,,20,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:20.885,Pressure,
,,,,,,,,,,,,,,,,0.773339,,,,,,,,,,,,,,c43a2cf7-6f45-484b-b1c7-66f30bf7798f,1660,,,"[31.1, 50.8]",3775553,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katerina Svitková,24403.0,Right Center Midfield,115,Birmingham City WFC,969,"['068e4a2d-5904-4d0f-9e35-27bd83ae6d32', 'ca254400-e2e8-466b-a67c-771728dc58ce']",31,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:31.391,Pressure,
,,,,,,,,,,True,,,,,,0.333768,,,,,,,,,,,,,,a4c7767d-137f-4475-9b7a-93e7906da3d6,1679,,,"[72.8, 69.9]",3775553,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,117,Birmingham City WFC,969,"['85098d57-36c2-4776-a873-5ebe77fc9cab', 'b908ba70-bbba-4c5d-b623-ec42445c66dc']",52,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:52.208,Pressure,
,,,,,,,,,,True,,,,,,0.855511,,,,,,,,,,,,,,86d92ac9-c9fd-4d0d-8640-662cef444c11,1683,,,"[57.0, 70.3]",3775553,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,117,Birmingham City WFC,969,['d57a4731-928f-4e18-b2fe-6e4fd1c2925c'],55,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:55.657,Pressure,
,,,,,,,,,,,,,,,,0.783253,,,,,,,,,,,,,,bf763597-85ea-43a7-84df-a677405212b9,1688,,,"[59.7, 72.4]",3775553,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,117,Birmingham City WFC,969,"['1c92b571-7502-47f8-b021-b8b9bcc9939f', 'd34ab471-9cc1-4d37-9cd0-c7cdfe0e4b51']",58,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:58.622,Pressure,
,,,,,,,,,,,,,,,,1.035482,,,,,,,,,,,,,,074fde3d-c409-45ba-bd21-a365b1dddf40,1724,,,"[49.9, 71.8]",3775553,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriana Kristina Leon,8297.0,Right Wing,120,Birmingham City WFC,969,"['48384351-3898-476a-936f-e02324843327', '49268faf-7730-43a0-b70f-97be47623493']",11,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:11.125,Pressure,
,,,,,,,,,,,,,,,,0.334916,,,,,,,,,,,,,,617b0782-aba7-4518-9efe-6b7d2fa69834,1730,,,"[49.7, 45.5]",3775553,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martha Thomas,31558.0,Center Forward,121,Birmingham City WFC,969,['d31b1689-78c6-4ab1-8fd7-b502beb5666a'],29,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:29.668,Pressure,
,,,,,,,,,,True,,,,,,0.546868,,,,,,,,,,,,,,955f6124-68f1-4ba4-a18d-ea3c824bb97f,1738,,,"[51.4, 60.9]",3775553,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christie Murray,15628.0,Center Defensive Midfield,121,Birmingham City WFC,969,['c31d7168-55e0-404e-b0c0-32d1ae9d8efe'],36,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:36.844,Pressure,
,,,,,,,,,,,,,,,,1.817095,,,,,,,,,,,,,,d56a1749-65ca-47a3-a573-5d38279e17db,1760,,,"[42.0, 48.9]",3775553,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,122,Birmingham City WFC,969,"['67e0a573-af7c-4a48-8b42-f4e0d7dbf45d', '7f0a8b38-b9b9-4884-9ad5-711071ed1c10', 'e42b358d-aeb9-491b-9072-cd981b93f6bd']",9,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:09.788,Pressure,
,,,,,,,,,,,,,,,,0.317892,,,,,,,,,,,,,,72293ce5-4321-4533-af46-de509af26bc5,1766,,,"[8.8, 70.1]",3775553,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Daly,5058.0,Right Back,122,Birmingham City WFC,969,"['0f813599-4ce4-491d-9b21-344cb77778d1', '27c47cc5-0fd9-419d-a8e0-149c26d0ebef']",19,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:19.319,Pressure,
,,,,,,,,,,,,,,,,0.721231,,,,,,,,,,,,,,90eb8cd4-d7f5-4bd6-ac1e-0c73afa79b48,1773,,,"[7.8, 71.2]",3775553,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Daly,5058.0,Right Back,124,Birmingham City WFC,969,"['0f983abc-7dd3-43a2-a9ab-725785089168', '6159205a-7257-4284-8f5d-81b21464b1c7', 'a2b68ec9-2611-40c0-bde5-7e6cf4dccf05']",47,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:47.721,Pressure,
,,,,,,,,,,True,,,,,,0.344341,,,,,,,,,,,,,,14169554-651a-4c40-915c-d3ad490da318,1790,,,"[50.1, 65.6]",3775553,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,127,Birmingham City WFC,969,"['9da4fdf8-dff4-4d94-89c1-db37c1b92156', 'c77ca10f-3261-49ef-825d-7127998d65d4', 'fd2d3f02-5799-4ea4-b805-3e5271f64ad3']",15,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:15.177,Pressure,
,,,,,,,,,,True,,,,,,2.559278,,,,,,,,,,,,,,1d6a6ce2-1012-4a53-ab18-05f63461493c,1798,,,"[45.2, 70.3]",3775553,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,127,Birmingham City WFC,969,"['097f6633-0791-4e4a-8621-c978b60cb93e', '1c07d9c9-46cb-400f-a1f6-b2c789eb061b', 'efb2bf7f-3fcb-4533-bde7-e30aff13c1f2', 'f0a3f33d-09a7-4883-b9ac-3a91895a6031']",18,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:18.629,Pressure,
,,,,,,,,,,,,,,,,0.232269,,,,,,,,,,,,,,a953bfa4-fb40-4c9b-b93c-bcc2c73b2f0f,1806,,,"[64.2, 64.3]",3775553,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Thomas,31558.0,Center Forward,127,Birmingham City WFC,969,"['0c932bd4-7daf-4034-9e34-debdbab2b7f0', 'a32a57f4-3d3e-4f60-b98a-b26a706e6d56']",22,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:22.437,Pressure,
,,,,,,,,,,,,,,,,0.307093,,,,,,,,,,,,,,e1ea8dce-ce0f-4b26-a8d1-511ab810196f,1812,,,"[31.5, 58.3]",3775553,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,127,Birmingham City WFC,969,['b63e8928-d251-4a15-9eca-dfbda10f4da7'],23,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:23.962,Pressure,
,,,,,,,,,,,,,,,,0.47375,,,,,,,,,,,,,,e843bfd9-940e-4b90-97e5-425ab067da60,1822,,,"[22.1, 8.7]",3775553,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,So-Hyun Cho,22798.0,Center Defensive Midfield,128,Birmingham City WFC,969,"['4b4b47d0-8a28-4752-b769-8f8ef419f580', '9b47b7b4-967e-427d-a6ca-05c447d47a4f', 'a445ca1c-0c63-4da4-ae53-c86abc0ec05c']",33,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:33.487,Pressure,
,,,,,,,,,,,,,,,,0.955412,,,,,,,,,,,,,,75a846c6-ccab-474a-bb40-e99101cc3d87,1839,,,"[111.5, 49.6]",3775553,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Left Center Midfield,128,Birmingham City WFC,969,"['08f8c987-8a16-40ad-a878-e61d54c96f29', '750b2928-2882-4ea0-aee8-1772dc2b79a1', 'aa270b3d-86da-4e2d-acef-e5dc926ac7f1']",48,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:48.014,Pressure,
,,,,,,,,,,True,,,,,,0.599299,,,,,,,,,,,,,,da5ea19a-56d2-4335-bc49-723b4625383e,1845,,,"[109.6, 71.6]",3775553,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Rose Kelly,34375.0,Right Midfield,129,West Ham United LFC,972,"['bca9d8f0-8b39-4c4b-a7cd-3627f9a38d02', 'd6010303-6404-41f6-b488-fd309a8427e8']",50,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:50.509,Pressure,
,,,,,,,,,,True,,,,,,0.381851,,,,,,,,,,,,,,0cc0977e-c359-40ad-88b4-03e2c1cb666b,1847,,,"[79.0, 71.8]",3775553,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Brougham,15574.0,Right Center Back,129,West Ham United LFC,972,"['6b2a4bff-ffa3-4030-a2d9-e562f35f0d4c', 'bcb9ff84-d95f-45fa-a5e3-9a37f3743e27']",52,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:52.598,Pressure,
,,,,,,,,,,,,,,,,0.374097,,,,,,,,,,,,,,33494f5c-c61b-49ba-8bd5-d48072caee74,1855,,,"[30.8, 62.0]",3775553,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Corsie,4984.0,Left Center Back,129,West Ham United LFC,972,['61cc2e54-dd30-46fc-9478-403f65d5070a'],0,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:00.632,Pressure,
,,,,,,,,,,,,,,,,1.415757,,,,,,,,,,,,,,8c1db361-3eb6-46a0-88fa-244e72961ad9,1859,,,"[20.6, 57.7]",3775553,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Corsie,4984.0,Left Center Back,129,West Ham United LFC,972,"['3a35f744-a78f-46f6-ab66-5a9635c6c4d7', 'bb3dbc4e-65a7-4c14-b4f3-776d7b5bba89']",2,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:02.805,Pressure,
,,,,,,,,,,True,,,,,,0.247284,,,,,,,,,,,,,,da1abfce-16d5-42fb-a0a0-734d632ef388,1867,,,"[91.8, 39.5]",3775553,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Left Wing,130,Birmingham City WFC,969,"['32047056-f67a-4236-9fc5-2675b64eeb9c', '4cefb226-3948-42c8-a450-3024ecfdcf1b']",8,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:08.645,Pressure,
,,,,,,,,,,,,,,,,0.61771,,,,,,,,,,,,,,1764924a-7c8d-43b0-92e3-f7ab24df785b,1874,,,"[68.7, 52.1]",3775553,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,130,Birmingham City WFC,969,"['480de1df-84bd-449b-ab2a-ef683b24b8e4', '879d3abb-c3cd-401f-a2e0-c98971de5e1a', 'f89911b6-beee-4dcc-a6f4-58cf222fb438']",12,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:12.939,Pressure,
,,,,,,,,,,,,,,,,2.503044,,,,,,,,,,,,,,6835fc1c-9253-4efb-8fd1-0a2a032fa2d1,1881,,,"[61.0, 57.7]",3775553,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,130,Birmingham City WFC,969,"['4d7c6f34-efa6-4c66-990e-4949c477de19', 'bf2b33f4-7158-442f-9da9-93e72bac5f66']",17,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:17.738,Pressure,
,,,,,,,,,,,,,,,,0.693186,,,,,,,,,,,,,,f289c858-abf0-4152-8f44-cb6c841bd82e,1908,,,"[38.5, 72.9]",3775553,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emma Rose Kelly,34375.0,Right Midfield,133,West Ham United LFC,972,"['60aed419-3177-46fc-ba8e-ded50f841766', '7d56b9fe-6a99-4a05-b1df-f70845e21192']",33,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:33.991,Pressure,
,,,,,,,,,,,,,,,,1.575808,,,,,,,,,,,,,,4a36e1e0-4096-4475-966c-7a8e961830c5,1913,,,"[91.2, 39.5]",3775553,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kenza Dali,15421.0,Right Center Midfield,134,Birmingham City WFC,969,"['0717b1d7-7fb1-494b-9149-b5a179445ae3', '3abcece8-a179-441f-900d-18c38e7a096a', 'd918a5db-3177-4618-9af0-493df0b7323f']",11,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:11.332,Pressure,
,,,,,,,,,,,,,,,,4.251818,,,,,,,,,,,,,,62b6a937-9bbc-4f23-924d-cafee115dbad,1933,,,"[51.8, 6.8]",3775553,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grace Fisk,34232.0,Left Center Back,137,Birmingham City WFC,969,['83430d40-32b2-4d74-9f88-8be2826a67d4'],46,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:46.146,Pressure,
,,,,,,,,,,,,,,,,2.519637,,,,,,,,,,,,,,f1098a44-df3f-47da-97b2-4bb1df8f9e14,1934,,,"[28.5, 4.6]",3775553,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura Vetterlein,31556.0,Left Back,137,Birmingham City WFC,969,['4b5a5569-67f3-49e7-8cb4-67444bf4b191'],51,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:51.000,Pressure,
,,,,,,,,,,True,,,,,,0.756707,,,,,,,,,,,,,,14e77255-a425-4cdb-8305-2f60f8b5f809,1952,,,"[87.5, 49.1]",3775553,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Right Wing,139,Birmingham City WFC,969,['52a438a3-d33f-4f71-bf29-7262cfff53bf'],11,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:11.178,Pressure,
,,,,,,,,,,,,,,,,0.88945,,,,,,,,,,,,,,e85ed23a-f1a1-4fcb-b8ed-7fa41fdb43f9,1961,,,"[98.9, 40.0]",3775553,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mollie Green,47520.0,Right Center Midfield,139,Birmingham City WFC,969,['0aa5e5c7-3c64-4776-9d49-7104b2732b0d'],29,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:29.100,Pressure,
,,,,,,,,,,,,,,,,0.787566,,,,,,,,,,,,,,6f7624c4-46bc-4528-9f34-958410eadecf,1965,,,"[24.2, 49.8]",3775553,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Right Wing,139,Birmingham City WFC,969,['1aa17e6f-6707-463a-b054-df6ef0ec82aa'],32,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:32.788,Pressure,
,,,,,,,,,,True,,,,,,1.193369,,,,,,,,,,,,,,b141be0e-2475-469d-b37e-10d569da254d,1986,,,"[53.5, 8.7]",3775553,57,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Emily Louise van Egmond,5076.0,Left Center Midfield,142,West Ham United LFC,972,['10ab9eda-1c72-4ffd-be2c-6db74e043016'],0,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:00.998,Pressure,
,,,,,,,,,,,,,,,,0.384669,,,,,,,,,,,,,,681103af-5bce-49c2-834b-285607e5b9a9,2003,,,"[71.1, 6.8]",3775553,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jamie-Lee Napier,32169.0,Left Midfield,144,West Ham United LFC,972,"['ab541433-eb12-4652-9ee1-512e927078dc', 'db670c3c-7d99-4927-88e6-fbe1ff3fa34f']",1,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:01.497,Pressure,
,,,,,,,,,,,,,,,,1.05119,,,,,,,,,,,,,,4438a183-c99c-47eb-a8cf-61282ea717f3,2009,,,"[53.3, 10.2]",3775553,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Left Center Midfield,145,West Ham United LFC,972,"['3778734c-049f-4801-b27c-d6942e07d6f5', '5e3587d3-9f42-4736-bd9e-fca8729e4849', 'a49d1360-579a-411a-9226-c16b0907cd4d']",9,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:09.000,Pressure,
,,,,,,,,,,,,,,,,0.366255,,,,,,,,,,,,,,17c9cca7-9252-4e4d-abd1-a93af7c92ba2,2032,,,"[107.2, 36.7]",3775553,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Thomas,31558.0,Center Forward,146,Birmingham City WFC,969,,43,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:43.130,Pressure,
,,,,,,,,,,True,,,,,,0.860348,,,,,,,,,,,,,,80e652e9-d51e-4faf-b2ee-5d6d656f0b77,2045,,,"[51.6, 38.0]",3775553,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grace Fisk,34232.0,Left Center Back,148,Birmingham City WFC,969,"['75fe3a9e-4d8d-4398-9214-3198f6c099bd', 'ca1bb087-a2c1-4502-9d7f-63ec0b6dd21d']",11,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:11.397,Pressure,
,,,,,,,,,,,,,,,,0.372376,,,,,,,,,,,,,,b091d0d1-dc83-478f-867b-93198125937f,2068,,,"[79.4, 19.8]",3775553,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Connie Scofield,21556.0,Left Center Midfield,150,West Ham United LFC,972,"['0308d592-c50c-464d-841a-a4c73a320d80', 'd33fb124-7aae-4a47-b85a-6f6053f34931']",39,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:39.405,Pressure,
,,,,,,,,,,,,,,,,1.853111,,,,,,,,,,,,,,08129742-262c-4481-90bd-bde09bd42763,2092,,,"[84.1, 32.9]",3775553,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Thomas,31558.0,Center Forward,151,Birmingham City WFC,969,"['454ed375-ad10-4433-aa41-e848a6963962', '4704ef97-0146-4a3c-9bf1-f9cbb2180d3c']",8,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:08.240,Pressure,
,,,,,,,,,,True,,,,,,0.625063,,,,,,,,,,,,,,3828192b-c025-4507-87b7-6e15690508b9,2103,,,"[31.3, 69.3]",3775553,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Rose Kelly,34375.0,Right Midfield,152,West Ham United LFC,972,"['cbe851d5-9a47-4cea-be22-e8fd99518331', 'de533afb-edab-48af-ac33-e88d7e63dc35']",19,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:19.225,Pressure,
,,,,,,,,,,True,,,,,,0.467321,,,,,,,,,,,,,,05306afa-908c-461b-ba7e-8b466d041a9e,2108,,,"[34.5, 63.5]",3775553,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Left Center Midfield,152,West Ham United LFC,972,"['ca9be9de-a9a4-4dab-8101-bb275ef0a0c1', 'd283e8b1-1699-496a-b7c1-0917b5871a2e']",20,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:20.922,Pressure,
,,,,,,,,,,,,,,,,0.275141,,,,,,,,,,,,,,24319f6f-3787-4377-813e-e5f7e81475c5,2122,,,"[51.4, 39.9]",3775553,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Grace Fisk,34232.0,Left Center Back,153,Birmingham City WFC,969,"['521a4dfd-2600-46b1-8d3b-921483949835', '903a8b16-e0c5-4f46-b319-765331977ec6', 'be6fa139-f023-4e8a-9421-421b9d286e9f']",58,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:58.307,Pressure,
,,,,,,,,,,,,,,,,0.698783,,,,,,,,,,,,,,3c8d8455-5dad-46fb-87b4-d5aa38cf8e50,2126,,,"[72.8, 37.2]",3775553,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Claudia Walker,15580.0,Center Forward,153,Birmingham City WFC,969,['006227df-f2e4-42b5-be0e-f04c44f098c1'],59,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:59.614,Pressure,
,,,,,,,,,,True,,,,,,0.514828,,,,,,,,,,,,,,ba1650bd-dbb9-4227-af56-1bf61e5452de,2130,,,"[54.8, 19.6]",3775553,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie-Lee Napier,32169.0,Left Midfield,154,West Ham United LFC,972,"['1de9a2d4-a577-4844-a776-ce9fd46728cf', 'f2cb8cba-39f7-486d-a472-142a6c3f8041']",3,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:03.890,Pressure,
,,,,,,,,,,,,,,,,0.350547,,,,,,,,,,,,,,82e2886b-cd83-4f3f-871f-c303d27bcc8c,2132,,,"[80.1, 48.7]",3775553,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Right Center Midfield,154,West Ham United LFC,972,,4,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:04.908,Pressure,
,,,,,,,,,,,,,,,,0.556208,,,,,,,,,,,,,,457f1fa8-7c8f-423e-9341-b340df63efa4,2136,,,"[45.4, 11.3]",3775553,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christie Murray,15628.0,Center Defensive Midfield,155,West Ham United LFC,972,"['5386cf88-5453-4085-b4a4-0ab328397c06', 'b932ec79-b1f1-44d2-a972-6bef6183c1e8']",16,,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:16.287,Pressure,
