ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[44.8, 36.0]",,,,,,,,,,,,2.921671,,,,,,,,,,,,,,,,f6c7e1b1-01d2-41fd-a787-69ee3da42d87,481,,,"[30.0, 32.4]",3775602,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jessica Fishlock,5016.0,Left Center Midfield,33,Reading WFC,974,"['73056418-463f-460c-8a15-2bbcd15fb383', 'd1610464-4ae9-4246-adcf-ef8cf526e48a']",18,,,,,,,,,,,,,,,,,Reading WFC,974,00:11:18.542,Carry,
,,,"[72.0, 28.3]",,,,,,,,,,,,3.139173,,,,,,,,,,,,,,,,3aa2da91-0a65-452c-a2a2-befd97216632,484,,,"[59.8, 24.9]",3775602,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Danielle Carter,24281.0,Left Wing,33,Reading WFC,974,"['ced47c38-19db-4f35-a8d6-a57c8d31f101', 'd723c0c6-cc31-47f9-8da8-81c89ac367f5']",22,,,,,,,,,,,,,,,,,Reading WFC,974,00:11:22.576,Carry,
,,,"[5.6, 50.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,385fd32f-55c9-4fbe-8419-68cbd4c4ee93,490,,,"[5.0, 49.0]",3775602,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,34,West Ham United LFC,972,"['5b8a55d1-07bb-442e-9cab-f3b142270da9', 'c4cdb629-0324-48a4-be8c-9506fe04a625', 'f7a08599-5011-4970-80c5-5500631efa0f']",29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:29.901,Carry,True
,,,"[46.2, 73.7]",,,,,,,,,,,,0.315224,,,,,,,,,,,,,,,,1df1fe08-1cde-4fb2-b615-468544622119,493,,,"[46.1, 73.2]",3775602,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,34,West Ham United LFC,972,"['3b9bc7f6-db66-4786-ba30-b51a0e13b239', 'c41df0f9-ba2f-4dcc-a4b8-dbb6586c6761']",33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:33.503,Carry,
,,,"[87.0, 14.4]",,,,,,,,,,,,2.031659,,,,,,,,,,,,,,,,d87a86a8-007c-4bba-a558-0fc38a84ba62,499,,,"[95.3, 16.3]",3775602,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle Carter,24281.0,Left Wing,35,Reading WFC,974,"['16b66f0b-1960-4ed7-9b5f-61b22824b6e1', '175f6395-b46d-42ba-ab64-d84fa4375d63', 'd38b11ea-83aa-4129-bf7d-183659fd17e3']",58,,,,,,,,,,,,,,,,,Reading WFC,974,00:11:58.201,Carry,True
,,,"[75.3, 2.8]",,,,,,,,,,,,1.366251,,,,,,,,,,,,,,,,81587a18-7532-462e-acb9-4703d3c739b6,503,,,"[77.3, 3.3]",3775602,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Mukandi,18998.0,Left Back,35,Reading WFC,974,"['73d1c6c2-b2f1-4979-980e-690d5e7efd7a', 'e0b4d027-8259-4129-9ba1-ae4cfce5b80c']",1,,,,,,,,,,,,,,,,,Reading WFC,974,00:12:01.318,Carry,
,,,"[67.0, 39.7]",,,,,,,,,,,,2.95041,,,,,,,,,,,,,,,,9ec384d5-ca9d-49ce-93d8-8ae76ac7fd5c,506,,,"[57.0, 33.9]",3775602,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Deanna Cooper,20061.0,Right Center Back,35,Reading WFC,974,"['855db29a-bd46-4d9a-81bb-6287f9db68dc', '91238efb-9f1d-4597-bdb0-89a03c01431e']",4,,,,,,,,,,,,,,,,,Reading WFC,974,00:12:04.954,Carry,
,,,"[102.9, 12.7]",,,,,,,,,,,,0.833112,,,,,,,,,,,,,,,,4695751f-94d0-480f-9376-9399ba918cb5,509,,,"[99.3, 13.5]",3775602,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Mukandi,18998.0,Left Back,35,Reading WFC,974,"['045c2ef9-5d84-44d2-8974-c6810085a9e9', 'eaa1d598-5c84-4d00-8def-d36e7e4d979d']",10,,,,,,,,,,,,,,,,,Reading WFC,974,00:12:10.418,Carry,
,,,"[23.9, 37.3]",,,,,,,,,,,,1.041927,,,,,,,,,,,,,,,,339a8f0c-d56c-45db-bbf4-f0ef66be380d,524,,,"[24.4, 34.8]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kenza Dali,15421.0,Right Center Midfield,36,Reading WFC,974,"['33b1d7f8-f4db-41f7-92a3-6d381990ce08', '77a61623-a6e4-403c-be26-7ec73c2aa9d3', 'b0b10b8d-0bd0-4416-bfc9-5914d0d527cc']",5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:05.267,Carry,True
,,,"[42.2, 41.0]",,,,,,,,,,,,0.463675,,,,,,,,,,,,,,,,15b4e476-ae15-4349-9a71-4824ce549e7c,527,,,"[42.3, 40.6]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kate Longhurst,18147.0,Left Center Midfield,36,Reading WFC,974,"['9c66fe18-ab98-42ee-b160-02a42919cb14', 'cce75d86-2d44-41fb-8968-bfa66b880719']",7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:07.342,Carry,
,,,"[91.7, 36.4]",,,,,,,,,,,,0.378809,,,,,,,,,,,,,,,,42c62acd-6b0b-458a-abba-85c6ff30ad73,532,,,"[91.4, 36.0]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Danielle Carter,24281.0,Left Wing,36,Reading WFC,974,"['8e3073a6-2cce-4418-8872-f0a252804e60', 'a0f21f0e-e5dd-4584-a3e4-0624d1d16333', 'f846903d-c0fc-4530-97ab-207287c483e7']",9,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:09.708,Carry,True
,,,"[40.4, 46.2]",,,,,,,,,,,,0.232663,,,,,,,,,,,,,,,,e6588986-0e76-4062-af6f-3fc6df739d4b,541,,,"[39.8, 45.6]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cecilie Redisch Kvamme,31553.0,Right Back,36,Reading WFC,974,"['cae53cf2-27d0-4f33-9eae-0e8742af569a', 'e6154674-9dad-4b86-b390-a33bcb47ac48']",14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:14.588,Carry,
,,,"[83.7, 41.6]",,,,,,,,,,,,1.551206,,,,,,,,,,,,,,,,bc69cabc-6b7c-4eb6-ac17-fcda9c40c06e,544,,,"[78.4, 36.9]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Amalie Vevle Eikeland,26570.0,Center Forward,36,Reading WFC,974,"['e937fd1a-58f4-4dcf-8f6e-90645a206adf', 'effe8344-e02b-44fc-af5c-366e079f4f4d']",15,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:15.635,Carry,
,,,"[83.2, 53.4]",,,,,,,,,,,,1.292345,,,,,,,,,,,,,,,,c7098b88-2d4e-4828-ac2b-a58b041bc83b,547,,,"[80.9, 53.5]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Fara Williams,10251.0,Center Defensive Midfield,36,Reading WFC,974,"['39885924-bebf-42d5-b940-e28202f730ea', '97f516fa-fdbe-45bb-8f0d-2ff656e885e2']",18,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:18.645,Carry,
,,,"[36.5, 78.2]",,,,,,,,,,,,0.92494,,,,,,,,,,,,,,,,1da794e3-6740-440d-9f87-cb2c8c32e695,552,,,"[36.2, 77.1]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cecilie Redisch Kvamme,31553.0,Right Back,38,West Ham United LFC,972,"['444eb94a-5deb-4dac-8b92-2eb47f6c872d', '532bcfa1-d57f-4727-82e4-decaa03b2e19', '5d11579c-f0c5-466b-a131-6f6d2006b0db']",29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:29.202,Carry,True
,,,"[52.8, 77.9]",,,,,,,,,,,,0.582216,,,,,,,,,,,,,,,,ef4fc332-35b9-42ee-91dd-3dd26752d1b0,556,,,"[51.9, 78.5]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,39,West Ham United LFC,972,"['0bdb9094-5d65-4609-8026-bcdab634a6fe', '452487e4-39cd-4efb-8fe4-1b2f7ff563eb']",30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:30.955,Carry,
,,,"[73.4, 2.2]",,,,,,,,,,,,2.073492,,,,,,,,,,,,,,,,7e7861e7-2d22-4805-88a4-68e663136c66,559,,,"[67.3, 2.2]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Emma Mukandi,18998.0,Left Back,40,Reading WFC,974,"['755c37b9-318e-466e-98f0-1dee63b3b699', 'b924aefc-3b2c-485b-bd06-7d7a33fc6190']",31,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:31.538,Carry,
,,,"[107.8, 30.3]",,,,,,,,,,,,2.30893,,,,,,,,,,,,,,,,aadfc255-9f56-498d-bea4-b59c62222988,562,,,"[89.0, 18.8]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Danielle Carter,24281.0,Left Wing,40,Reading WFC,974,"['7a65892a-9f35-40b5-b111-489378a452c9', 'a6d68e48-22a7-4f49-a0a4-448697a49d50']",34,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:34.721,Carry,
,,,"[105.7, 32.0]",,,,,,,,,,,,1.694754,,,,,,,,,,,,,,,,f26c69d9-c993-486d-86c4-1e477be57017,567,,,"[106.4, 30.3]",3775602,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Danielle Carter,24281.0,Left Wing,40,Reading WFC,974,"['428ced68-2b40-46e9-9618-839ea4ee71e4', 'abf30e06-5e2d-440e-be09-248be64847b4', 'ddeca2a3-32fa-4108-bdbb-97d513064ec9']",38,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:38.352,Carry,True
,,,"[58.9, 24.1]",,,,,,,,,,,,1.648623,,,,,,,,,,,,,,,,1d47e3b8-5fd2-41f8-9baa-cc257aa27d9b,577,,,"[63.6, 24.4]",3775602,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Brooke Chaplen,15723.0,Center Defensive Midfield,41,West Ham United LFC,972,"['63fbcec4-b0ca-4de9-bf1e-c040cc1f25d5', '7634e2ea-a2bb-4143-867c-e4bd01c8178e', 'ebe3935e-18d1-4607-88d9-07438e939e77']",39,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:39.655,Carry,True
,,,"[58.6, 69.6]",,,,,,,,,,,,1.230755,,,,,,,,,,,,,,,,d369d0d4-aa83-4918-8084-b9d730f54893,582,,,"[63.1, 63.8]",3775602,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alisha Lehmann,18153.0,Right Wing,41,West Ham United LFC,972,"['43d3c9bc-f54b-47b7-8cfa-69bc8cd85bbd', '52534dd3-5941-4708-8787-54565797e90d', '6de7b058-47d6-47e1-9cd5-4b890ee58e1e']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:42.291,Carry,True
,,,"[52.2, 76.8]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,,,,40dd740c-f9b7-48bd-a06c-d6d5ea87317a,585,,,"[52.2, 76.8]",3775602,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cecilie Redisch Kvamme,31553.0,Right Back,41,West Ham United LFC,972,"['04f7aba3-e3b0-4e2e-bfb1-c5ef4d25d3f6', 'f4b6497d-21d4-42d8-96e3-1f23cf3da04a']",44,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:44.551,Carry,
,,,"[117.5, 76.8]",,,,,,,,,,,,2.161007,,,,,,,,,,,,,,,,8dc368e2-cbbd-4f1d-802b-2b4f0d88f311,589,,,"[107.0, 71.2]",3775602,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rachel Daly,5058.0,Center Forward,41,West Ham United LFC,972,"['0bdf5159-c37e-4b19-9945-dea3e58e7eca', '4f6f10c1-24e7-45c2-a916-5ac036ecca02', 'a627ea80-262b-4db9-83b4-4eeb512b584d']",49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:49.380,Carry,True
,,,"[111.4, 77.1]",,,,,,,,,,,,1.529922,,,,,,,,,,,,,,,,1b179c6e-ade2-4bc2-8481-043bbd67dd07,595,,,"[106.4, 66.6]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Daly,5058.0,Center Forward,42,West Ham United LFC,972,"['3f3d5785-eb1b-495e-ac39-ff35dbf6fb2b', 'd9b5e2fc-e61f-449b-a4d0-58a44a86805a', 'f6fb83e9-5dc7-4460-bbb9-21658f29ca1d']",2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:02.498,Carry,True
,,,"[105.8, 76.5]",,,,,,,,,,,,0.019972,,,,,,,,,,,,,,,,b6ae9673-5fcd-4faa-8089-f02d36228f77,599,,,"[105.8, 76.5]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,42,West Ham United LFC,972,"['0c688b89-77e4-4a1e-8eb0-ab0c0a188752', 'a442b91e-3248-43eb-ac8b-5c980006ef0c']",5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:05.130,Carry,
,,,"[105.1, 66.3]",,,,,,,,,,,,0.934341,,,,,,,,,,,,,,,,85f200de-9e26-4c75-8618-bee902139b71,604,,,"[104.8, 69.3]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,42,West Ham United LFC,972,"['472cf6b6-704b-4f57-b810-292aae298452', '89b29525-65fe-4290-8619-de65e92135ba', 'c1c0f37f-7f4b-46b9-b303-327a1b66dadc']",6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:06.725,Carry,True
,,,"[24.2, 52.0]",,,,,,,,,,,,0.263747,,,,,,,,,,,,,,,,613dbdd5-a996-4672-abf0-dec53d2217bd,614,,,"[22.5, 53.8]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,42,West Ham United LFC,972,"['56c5fc48-e854-4699-91e0-45acdcf4b24c', 'a0b2bae0-1098-4bb4-aafc-af3e0be64445', 'df8a68d6-5693-466e-b939-0a7e5b4631c0']",13,,,,,,,,,,,,,,,,,Reading WFC,974,00:16:13.987,Carry,True
,,,"[28.9, 49.4]",,,,,,,,,,,,2.326681,,,,,,,,,,,,,,,,5f818f78-e930-4904-8e23-4630859566f0,617,,,"[24.2, 52.0]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,42,West Ham United LFC,972,"['56c5fc48-e854-4699-91e0-45acdcf4b24c', 'a0b2bae0-1098-4bb4-aafc-af3e0be64445', 'c3dcaadb-7172-4de0-92d0-9ddd0979504a']",14,,,,,,,,,,,,,,,,,Reading WFC,974,00:16:14.251,Carry,True
,,,"[89.2, 32.0]",,,,,,,,,,,,0.293261,,,,,,,,,,,,,,,,e0b3c5eb-2e50-4c4e-8951-2a115a2c7a7e,622,,,"[87.8, 31.8]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mayumi Pacheco,15724.0,Left Back,42,West Ham United LFC,972,"['90944201-4a3b-4447-b29b-5eb2d19399c3', 'eb7f7d98-2a3f-4557-843f-f453a23012ba', 'f1259259-ecf4-4556-b584-63877ff66409']",17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:17.296,Carry,True
,,,"[85.8, 45.1]",,,,,,,,,,,,2.215575,,,,,,,,,,,,,,,,527294dc-1b4a-44bb-be02-af57fd6478dd,628,,,"[85.8, 37.9]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kenza Dali,15421.0,Right Center Midfield,42,West Ham United LFC,972,"['acdff78e-37aa-40b7-b467-e20828c021ba', 'e18f90f3-81f4-42d1-96e4-7731dcf7fc64']",20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:20.511,Carry,
,,,"[99.0, 70.4]",,,,,,,,,,,,1.5435311,,,,,,,,,,,,,,,,b3516441-e8e5-4e80-9369-d02b49c6b7f6,631,,,"[89.0, 70.4]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,42,West Ham United LFC,972,"['3ca3aed2-8807-4027-958c-5032a87f6c10', 'f871eff1-06a0-4b41-a388-e44529dedb43']",24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:24.554,Carry,
,,,"[107.0, 77.0]",,,,,,,,,,,,1.384613,,,,,,,,,,,,,,,,571dacc8-2dc7-44d0-a5c4-3bf36e1fd8eb,636,,,"[106.9, 77.0]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,43,West Ham United LFC,972,"['07bb7fbd-d12c-4c21-bd80-ed7b47bf19bc', '36da6636-ea91-4494-91d4-d58c1b107290']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:34.008,Carry,
,,,"[43.4, 24.7]",,,,,,,,,,,,5.670877,,,,,,,,,,,,,,,,e8e149ab-cf0b-4ada-82cf-fc0ae2cd8053,640,,,"[16.4, 24.9]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Fishlock,5016.0,Left Center Midfield,44,Reading WFC,974,"['046ee660-df2d-45ed-a0cf-97a1d8c4755b', '7da10caa-3983-4618-9f0d-31ab2de3a989', 'b81a5cda-8066-4738-99c8-f8e0ba02b13a']",36,,,,,,,,,,,,,,,,,Reading WFC,974,00:16:36.705,Carry,True
,,,"[62.0, 71.0]",,,,,,,,,,,,2.442777,,,,,,,,,,,,,,,,c962c02b-9c02-411c-bb01-4095001a6412,644,,,"[56.5, 55.8]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,44,Reading WFC,974,"['8dcfe0cd-8307-46b3-8f06-be6fc38dd7a6', '99bcaac7-4f0d-4947-bf20-d76d6fc0a168']",45,,,,,,,,,,,,,,,,,Reading WFC,974,00:16:45.094,Carry,
,,,"[57.2, 54.2]",,,,,,,,,,,,2.10529,,,,,,,,,,,,,,,,48445d71-7686-4e1f-a7e2-23d4f3f4a8d3,647,,,"[53.2, 55.8]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Deanna Cooper,20061.0,Right Center Back,44,Reading WFC,974,"['5e79c5ca-7d8e-4f52-9cc5-ea1345d51776', 'a4e8f537-3641-431d-95e6-9c18a1c238f7']",48,,,,,,,,,,,,,,,,,Reading WFC,974,00:16:48.575,Carry,
,,,"[83.9, 5.6]",,,,,,,,,,,,3.142752,,,,,,,,,,,,,,,,1c218cc9-a04c-4b37-a2ec-345134f8d6de,650,,,"[74.7, 6.4]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Mukandi,18998.0,Left Back,44,Reading WFC,974,"['07229901-6b42-4886-a03d-8971dbddb786', '1e1032e8-3923-40b2-b352-aa47ecc86e5e']",53,,,,,,,,,,,,,,,,,Reading WFC,974,00:16:53.341,Carry,
,,,"[91.1, 18.3]",,,,,,,,,,,,3.573496,,,,,,,,,,,,,,,,dd68754a-f6e7-41f5-a023-c43eb6dabf37,653,,,"[91.5, 19.9]",3775602,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Center Defensive Midfield,44,Reading WFC,974,"['03f36dd6-d140-4be3-970d-ac3ff4944395', '5b5c7193-6eff-49ef-9275-8ac9a13bd6de', '70926081-6644-4707-a9b6-af235c9ce2e6']",57,,,,,,,,,,,,,,,,,Reading WFC,974,00:16:57.547,Carry,True
,,,"[97.0, 3.8]",,,,,,,,,,,,1.342935,,,,,,,,,,,,,,,,7c503096-ec54-4636-b6ac-4a581f1a243a,659,,,"[90.7, 4.9]",3775602,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Center Defensive Midfield,44,Reading WFC,974,"['2b2b0a8f-8600-4840-8b6f-2055bb39cb8e', 'c7580920-46ee-4ecd-a9f3-12bfee07b11e']",3,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:03.779,Carry,
,,,"[102.0, 4.9]",,,,,,,,,,,,0.736975,,,,,,,,,,,,,,,,4ea862e6-cbf3-49c5-ad59-a12cc7214c50,664,,,"[98.2, 5.6]",3775602,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Center Defensive Midfield,44,Reading WFC,974,"['12178231-537d-4f13-a547-b9c9a365839a', '6e4eedbd-444a-4039-b16a-dea379c83ef2']",6,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:06.132,Carry,
,,,"[94.8, 5.0]",,,,,,,,,,,,0.563397,,,,,,,,,,,,,,,,6d3b0e04-1198-45ae-b663-898a4aee8d80,671,,,"[96.2, 6.4]",3775602,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Center Forward,44,Reading WFC,974,"['20890121-c8e7-459a-a9c6-3daba5c53905', '3cf4694f-f904-4da3-ac7d-887f3d84a847']",10,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:10.730,Carry,
,,,"[78.4, 5.2]",,,,,,,,,,,,1.651245,,,,,,,,,,,,,,,,017d4afb-d654-4da9-8b3e-150f363a0398,674,,,"[80.9, 3.8]",3775602,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Mukandi,18998.0,Left Back,44,Reading WFC,974,"['59131d27-b77a-484d-8703-4dacf8fc7101', '9f56d2dd-1ad9-4c0d-b065-46ba4a8edd37']",12,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:12.365,Carry,
,,,"[62.5, 78.4]",,,,,,,,,,,,0.496884,,,,,,,,,,,,,,,,c0b7ee80-6697-47e6-adf3-1152a2e18482,684,,,"[60.3, 77.9]",3775602,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Daly,5058.0,Center Forward,45,West Ham United LFC,972,"['364ebc54-2bce-47c2-9fb0-b5c391e94c41', '990c8a1f-9f0f-4754-a475-0a06d00760f6', 'd7646af2-2e85-426f-bf42-a907794166dc']",39,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:39.665,Carry,True
,,,"[73.6, 78.2]",,,,,,,,,,,,0.657686,,,,,,,,,,,,,,,,4e65fd7b-6e88-47bf-ab29-281d182a65ab,691,,,"[67.6, 77.6]",3775602,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Daly,5058.0,Center Forward,45,West Ham United LFC,972,"['5e81dd29-d3f9-471f-9657-23a85409acf4', '92417098-4e8a-407e-a116-244bd7093908', 'bfcbc163-a669-4f36-ad9e-31898ff4b268']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:42.175,Carry,True
,,,"[70.3, 78.2]",,,,,,,,,,,,0.421526,,,,,,,,,,,,,,,,9c03a327-5220-48be-a110-4ea8a154bfa5,700,,,"[70.3, 78.2]",3775602,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kenza Dali,15421.0,Right Center Midfield,46,West Ham United LFC,972,"['eb01f0a7-32fa-46f0-b905-c096272e4917', 'f2214caf-d8d6-40ee-8aeb-a54ca9ba334e']",48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:48.044,Carry,
,,,"[70.9, 70.1]",,,,,,,,,,,,1.054423,,,,,,,,,,,,,,,,7fe085f4-d08e-469b-9c30-22588f9795f1,704,,,"[74.2, 73.1]",3775602,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Daly,5058.0,Center Forward,46,West Ham United LFC,972,"['1d703e19-774e-485f-9f5b-911aef5d5f7a', '4be53501-329e-4844-91c6-d06d0810e1ba', '60d571fd-6e10-4768-a1b7-01ad6e576304', 'b4d6d06e-f9dc-4d43-af5c-0b392446a452']",49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:49.268,Carry,True
,,,"[111.4, 16.3]",,,,,,,,,,,,0.145335,,,,,,,,,,,,,,,,3c5308b9-0501-4d6b-a4d6-284e891027cd,714,,,"[111.4, 16.3]",3775602,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Adriana Kristina Leon,8297.0,Left Wing,48,West Ham United LFC,972,"['3e7a13c7-da1f-4d11-a45e-b50f8fcd6c2f', 'd50713fd-edf7-49b4-b31a-5fc2a87115a3']",0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:00.956,Carry,
,,,"[17.0, 23.1]",,,,,,,,,,,,1.361746,,,,,,,,,,,,,,,,c673c52b-58eb-48d1-b0d4-65fb5a0c7050,720,,,"[13.7, 25.3]",3775602,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Center Defensive Midfield,49,Reading WFC,974,"['576e6bb7-3f93-4dc2-a2d4-324a060ef23d', '8dc78e30-2d67-4935-a434-ced156d5f71b', '99f7ff28-5e8f-4a57-902d-f7b21fd67c51']",4,,,,,,,,,,,,,,,,,Reading WFC,974,00:19:04.512,Carry,True
,,,"[64.7, 15.5]",,,,,,,,,,,,1.024727,,,,,,,,,,,,,,,,b51325e2-5957-4f09-8656-e4b83958d0ce,732,,,"[63.1, 17.7]",3775602,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Angharad James,15577.0,Right Center Midfield,50,Reading WFC,974,"['b12f4077-7f44-4ebf-b8ca-428caa454293', 'b555cc40-e5fe-425f-9f69-39b24dd9667a', 'e867802b-9677-4a64-a347-ae880366d048']",30,,,,,,,,,,,,,,,,,Reading WFC,974,00:19:30.961,Carry,True
