ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,9c4c7fa9-bf96-427e-8025-25883ef98ed6,1066,,,"[50.0, 77.7]",3775562,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maya Le Tissier,22337.0,Right Back,68,Brighton & Hove Albion WFC,965,['066a286e-0bc5-42de-8133-af29b36cc161'],55,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:36:55.748,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,3339dedc-8428-4273-bc41-f78559b5e9ed,1082,,,"[93.3, 62.5]",3775562,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle Buet,20034.0,Left Defensive Midfield,69,Brighton & Hove Albion WFC,965,['28f78ec9-3aa6-413c-98e3-3ef5b3a21773'],50,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:50.332,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,75822ab5-21dc-46aa-92b9-4efd2fe689b1,1128,,,"[47.3, 76.4]",3775562,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kayleigh Green,16400.0,Left Wing,74,Manchester United,1475,['2f9098e0-264a-4099-933e-11780f55c998'],49,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:39:49.692,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,1df311e2-bf64-472d-b0fa-270bc81e07a7,1160,,,"[78.1, 11.6]",3775562,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felicity Gibbons,16392.0,Left Back,81,Brighton & Hove Albion WFC,965,['5b8b182a-8c73-4d63-9de0-da2d12b607fb'],42,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:40:42.310,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,205fb77e-15b3-445b-85f2-cad7b7d07c8b,1176,,,"[69.2, 78.2]",3775562,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aileen Whelan,16374.0,Right Wing,82,Manchester United,1475,['ae87aebd-428d-46f1-8c6e-40b45eda3077'],26,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:26.467,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,91b14edc-5c17-4479-b078-5a4171a25bdd,1188,,,"[109.1, 47.8]",3775562,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Megan Connolly,23413.0,Right Defensive Midfield,84,Brighton & Hove Albion WFC,965,['3eba3017-5d9d-405d-a7f6-4a16cad3fb22'],59,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:59.771,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,17a42526-52c1-4fe6-8586-e8346ecea278,1191,,,"[2.5, 33.0]",3775562,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kirsty Smith,10196.0,Left Back,84,Brighton & Hove Albion WFC,965,['a4d71bd0-27d0-44db-9997-479d6bd22ac1'],1,,,,,,,,,,,,,,,,,Manchester United,1475,00:42:01.172,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ae06f4e3-b3be-4e5f-adb5-98a033cda7cc,1295,,,"[114.1, 37.2]",3775562,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kayleigh Green,16400.0,Left Wing,92,Brighton & Hove Albion WFC,965,['8efe1daf-6429-4bdd-aa22-f5ac0c2d77cf'],44,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:46:44.376,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,e713ad4a-acec-45b4-900c-11a2ece61f24,1329,,,"[118.6, 54.9]",3775562,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,95,Brighton & Hove Albion WFC,965,['eaf50707-f246-4f74-9600-a1901fe7f6e5'],8,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:08.679,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,92a96c3f-5555-460f-9691-980657b0fea4,1342,,,"[39.1, 35.2]",3775562,48,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,98,Manchester United,1475,['1039183d-04b6-47de-b55e-8554ef874a26'],46,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:46.714,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,65becdbb-9795-44f2-9e0a-d6651efb6c57,1367,,,"[56.8, 19.1]",3775562,51,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Megan Connolly,23413.0,Right Defensive Midfield,102,Brighton & Hove Albion WFC,965,['cc0d50da-0687-40a9-a2ea-c66055dbccfb'],52,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:51:52.606,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,07820cb7-e187-4b63-a5f6-06ca4517e783,1528,,,"[43.8, 6.7]",3775562,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danielle Buet,20034.0,Left Center Midfield,115,Brighton & Hove Albion WFC,965,['66bb6f1b-0868-4eac-91bc-25e7d0f524d6'],20,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:20.548,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,7eec93de-465d-4bda-a00a-0e7125c6fbba,1534,,,"[9.6, 4.5]",3775562,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victoria Williams,16395.0,Left Center Back,115,Brighton & Hove Albion WFC,965,['bae47a08-0794-42c1-b60c-8351bd3f0868'],25,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:25.048,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,65a78efc-6722-4b8c-9ea8-ba6719a25aaa,1544,,,"[31.5, 3.9]",3775562,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Left Center Forward,116,Manchester United,1475,['9fe8ef10-c7f5-474f-9790-fc9cbb40a32a'],38,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:38.435,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,8389015c-17a2-4b47-af20-05b7d55e59d2,1555,,,"[18.7, 1.6]",3775562,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Denise O'Sullivan,5084.0,Right Center Midfield,117,Manchester United,1475,['cdcb54f2-48f0-46ca-a83f-83bb10281cd6'],52,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:52.464,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,c9ea01ae-66af-478e-90ae-d0892476c805,1560,,,"[71.5, 75.9]",3775562,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,117,Manchester United,1475,['d2f082c2-b00f-4f4f-aa77-695711277c32'],56,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:56.015,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,5b430c94-5986-4a05-86c3-4afd3419ec55,1568,,,"[13.9, 33.6]",3775562,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aileen Whelan,16374.0,Left Midfield,118,Manchester United,1475,['3bb323ae-4c62-469d-859a-0f6738372de6'],57,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:57.904,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,a2219649-858f-4919-a155-94bba04b7919,1661,,,"[69.0, 56.5]",3775562,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackie Groenen,10654.0,Left Defensive Midfield,125,Manchester United,1475,['aa5a4002-9f90-45e4-b994-c469ba50a67e'],57,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:57.091,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,1d5781e2-045e-4551-8fe6-b6c81dbb27ef,1752,,,"[111.8, 77.5]",3775562,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Galton,31539.0,Left Wing,129,Manchester United,1475,['f2da8d82-f79a-4362-b820-896b6ae3cf90'],39,,,,,,,,,,,,,,,,,Manchester United,1475,00:10:39.799,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,99d94b57-8ddb-47e7-9890-4c1ab2274553,1758,,,"[59.7, 8.7]",3775562,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aileen Whelan,16374.0,Left Midfield,130,Brighton & Hove Albion WFC,965,['fd126ca5-8917-4cc0-a231-48bbc0fec1fb'],20,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:20.962,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d3fe2d0e-a031-43e9-99c6-0e6bffec1479,1770,,,"[78.7, 15.2]",3775562,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kirsty Smith,10196.0,Left Back,132,Brighton & Hove Albion WFC,965,['bb591a57-2d87-4d0a-b28f-98ddef9deaf5'],47,,,,,,,,,,,,,,,,,Manchester United,1475,00:11:47.432,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,7fff805b-1483-4500-9822-72e698aff50e,1847,,,"[78.1, 69.8]",3775562,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessia Russo,47521.0,Center Forward,136,Manchester United,1475,['576c0fee-3577-4cab-b26c-9c455ca73d05'],18,,,,,,,,,,,,,,,,,Manchester United,1475,00:15:18.180,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,6d7678f4-4a86-4320-acaf-20eb8e519ef5,1921,,,"[64.7, 26.0]",3775562,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,139,Brighton & Hove Albion WFC,965,['0f22bbaa-a818-4504-ab00-3ad7dba28708'],5,,,,,,,,,,,,,,,,,Manchester United,1475,00:17:05.999,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,febf53b7-f18e-4ece-8534-4d8e41eac971,2017,,,"[61.3, 12.6]",3775562,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty Smith,10196.0,Left Back,144,Brighton & Hove Albion WFC,965,['706c0f97-f117-4519-b48f-42a5a1c05ee9'],52,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:52.793,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,e5f4cdb7-b0ff-4fde-853c-be92cf268f1b,2055,,,"[99.1, 51.6]",3775562,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kayleigh Green,16400.0,Left Center Forward,146,Brighton & Hove Albion WFC,965,['f643ecdd-7a11-44f1-b82e-b63ad7a60a4c'],51,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:21:51.233,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d09a8f4c-1d6e-41e6-9955-6f07367ef5b9,2154,,,"[94.8, 38.8]",3775562,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Victoria Williams,16395.0,Left Center Back,150,Brighton & Hove Albion WFC,965,['e26b9b60-be38-46fe-b743-bffab69706a7'],11,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:11.268,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,e77881a7-f872-4acf-9114-89004d520422,2166,,,"[44.1, 57.2]",3775562,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jackie Groenen,10654.0,Left Defensive Midfield,150,Brighton & Hove Albion WFC,965,['e28f83a9-2034-40c7-9861-3c798046eaba'],22,,,,,,,,,,,,,,,,,Manchester United,1475,00:25:22.898,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,98ed80df-f04a-4714-bab7-06640ac3783a,2173,,,"[56.6, 2.3]",3775562,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Denise O'Sullivan,5084.0,Right Center Midfield,150,Brighton & Hove Albion WFC,965,['c6a4637e-d248-4c63-83d0-385deaeb048e'],28,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:28.709,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,7d890df8-1592-43f9-a0d1-18f60cddeab9,2261,,,"[35.0, 36.5]",3775562,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackie Groenen,10654.0,Left Defensive Midfield,154,Manchester United,1475,['b4d8ae81-e52c-46a7-96de-11938f3f26ac'],20,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:20.412,Duel,True
,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,dd440c23-c500-4d00-8abd-58fa3d51d7fe,2265,,,"[84.2, 44.2]",3775562,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Connolly,23413.0,Right Midfield,154,Manchester United,1475,['d80955a3-a956-42d7-9bff-f55826cc2e10'],21,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:21.498,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,0c0c0aff-8b14-4709-b83e-beb04b41dfaa,2361,,,"[52.5, 67.0]",3775562,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty Hanson,31532.0,Right Wing,159,Brighton & Hove Albion WFC,965,['3679e118-3c0a-40df-8ed1-04bfaa0fcb47'],18,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:18.771,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,29d0d528-475a-431a-b77d-3a67422436e5,2412,,,"[96.7, 66.3]",3775562,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rianna Jarrett,46716.0,Right Midfield,162,Brighton & Hove Albion WFC,965,['5474f566-15cf-4a5e-86e7-e2f4d6db0b38'],20,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:20.755,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,f030dcd1-9edc-46b9-9cd5-e7b6a2281d49,2434,,,"[53.4, 40.5]",3775562,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kayleigh Green,16400.0,Left Center Forward,166,Manchester United,1475,['2815d871-07f5-4145-83c3-fd115db3fcc1'],28,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:35:28.803,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,306a8255-1e5b-4ad6-9382-ec75368af500,2508,,,"[105.9, 31.6]",3775562,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Denise O'Sullivan,5084.0,Right Center Midfield,169,Brighton & Hove Albion WFC,965,['ea09dbe6-b651-406f-995c-95946bf974be'],37,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:37.105,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,ada84abe-14ac-455a-b42b-d5e1a73d6fd2,2565,,,"[6.3, 56.7]",3775562,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abbie McManus,4648.0,Right Center Back,174,Brighton & Hove Albion WFC,965,['ecf3b8ff-d1ff-44a6-9531-607e74ffdb58'],43,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:43.830,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,1c4aed52-386d-49f7-8a74-f5705c703d69,2766,,,"[54.7, 10.9]",3775562,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kayleigh Green,16400.0,Left Center Forward,181,Brighton & Hove Albion WFC,965,['8a3fade8-e9a9-4827-8e60-3da51723f6a1'],17,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:44:17.033,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,1c71ab15-44e3-455a-8350-b1540e41fad7,2802,,,"[50.8, 51.3]",3775562,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackie Groenen,10654.0,Left Defensive Midfield,182,Manchester United,1475,['adff0b29-9e2c-43d0-8445-94260a54c9f4'],1,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:01.380,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,88659df0-14e5-4950-9f8c-1e81eed98bb0,2856,,,"[33.7, 39.9]",3775562,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobin Powell Heath,5013.0,Left Wing,185,Manchester United,1475,['9c77b9d7-9ad1-43b7-b45d-339e96aee4fa'],58,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:58.959,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,045bb9e8-dd54-415f-8bd2-d25f125958f1,2869,,,"[105.3, 38.8]",3775562,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aileen Whelan,16374.0,Left Midfield,186,Brighton & Hove Albion WFC,965,['c5bcb83d-807e-478f-a522-796017fb4b2a'],44,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:44.074,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,7345370f-60ab-42fa-a1f2-2eb17ec6bcbf,2890,,,"[40.9, 9.4]",3775562,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Felicity Gibbons,16392.0,Left Back,187,Manchester United,1475,['f011bfaf-1dc6-4375-be80-21082d7f0264'],50,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:48:50.519,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,c01fc938-a3bd-4b8d-8561-35dadc542db9,2906,,,"[57.2, 11.5]",3775562,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kayleigh Green,16400.0,Left Center Forward,188,Brighton & Hove Albion WFC,965,['29435893-faab-44f6-ad09-b31ab9b52d1a'],2,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:49:02.433,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,dd612685-5290-4006-ad68-981fc8ddb2c0,2916,,,"[57.7, 77.1]",3775562,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Right Wing,189,Brighton & Hove Albion WFC,965,['68064863-87be-4c1c-a484-07c48cce72ae'],19,,,,,,,,,,,,,,,,,Manchester United,1475,00:49:19.671,Duel,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,005b80b5-2bca-487d-b002-a0c5ff5071e4,48,,,"[91.6, 67.0]",3775562,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aileen Whelan,16374.0,Right Wing,4,Brighton & Hove Albion WFC,965,['89bbe9b7-98cd-4d06-bea7-391bf76cd819'],38,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:38.472,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a09d840a-101a-4890-8bd6-9b65cc4a400d,83,,,"[117.9, 69.5]",3775562,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Center Attacking Midfield,8,Brighton & Hove Albion WFC,965,"['3a696f6b-a09c-47b9-8972-f6754732f97a', 'b171ff4e-7182-4adc-805f-707f59512d4e']",51,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:01:51.519,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,18f6902e-79c3-4391-8a11-0ad221859f0f,189,,,"[80.3, 16.6]",3775562,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leah Galton,31539.0,Left Wing,14,Brighton & Hove Albion WFC,965,['f71dbb71-981e-4641-a8b8-9fab4ec68b05'],23,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:23.641,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5ea6234c-f863-4b4d-926a-bd2e48b569c4,771,,,"[79.3, 73.7]",3775562,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ella Toone,31534.0,Center Attacking Midfield,53,Manchester United,1475,"['bd80c49e-1313-479c-be75-aecf2a6e507f', 'bff45711-e6e0-487e-983c-31256a4ef0f5']",35,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:35.452,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b021b648-6ad5-4323-aaa2-ab3e78ec46b3,792,,,"[52.5, 77.4]",3775562,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Megan Connolly,23413.0,Right Defensive Midfield,55,Brighton & Hove Albion WFC,965,"['142c0a97-2d70-48d1-b92b-69ea5975f9ca', '824d25c1-66df-4521-8fa2-334eb0656a13']",27,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:27.489,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,55926202-8b35-45b8-85f6-0e299c1382d0,846,,,"[80.7, 65.5]",3775562,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,58,Manchester United,1475,['3912217e-01c2-4709-9f13-1f7e0ce2ab89'],14,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:14.874,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7fc2788c-4cd4-44e8-9364-048a21a783d5,1022,,,"[109.6, 45.6]",3775562,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kirsty Hanson,31532.0,Right Wing,65,Manchester United,1475,"['5808fdd9-09db-4e2b-8228-9adcdc182259', '626e0c2b-6f8d-4e7c-935c-f7bf076eb6d4']",59,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:59.566,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9fe8ef10-c7f5-474f-9790-fc9cbb40a32a,1543,,,"[88.6, 76.2]",3775562,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,116,Manchester United,1475,['65a78efc-6722-4b8c-9ea8-ba6719a25aaa'],38,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:38.435,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cdcb54f2-48f0-46ca-a83f-83bb10281cd6,1554,,,"[101.4, 78.5]",3775562,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ella Toone,31534.0,Center Attacking Midfield,117,Manchester United,1475,"['3282133a-ec2a-4fd0-abcf-2e5989db2fe1', '8389015c-17a2-4b47-af20-05b7d55e59d2']",52,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:52.464,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d2f082c2-b00f-4f4f-aa77-695711277c32,1559,,,"[48.6, 4.2]",3775562,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Left Center Forward,117,Manchester United,1475,['c9ea01ae-66af-478e-90ae-d0892476c805'],56,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:56.015,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f2da8d82-f79a-4362-b820-896b6ae3cf90,1751,,,"[8.3, 2.6]",3775562,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felicity Gibbons,16392.0,Left Back,129,Manchester United,1475,['1d5781e2-045e-4551-8fe6-b6c81dbb27ef'],39,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:39.799,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c6a4637e-d248-4c63-83d0-385deaeb048e,2172,,,"[63.5, 77.8]",3775562,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirsty Hanson,31532.0,Right Wing,150,Brighton & Hove Albion WFC,965,['98ed80df-f04a-4714-bab7-06640ac3783a'],28,,,,,,,,,,,,,,,,,Manchester United,1475,00:25:28.709,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d80955a3-a956-42d7-9bff-f55826cc2e10,2264,,,"[35.9, 35.9]",3775562,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackie Groenen,10654.0,Left Defensive Midfield,154,Manchester United,1475,['dd440c23-c500-4d00-8abd-58fa3d51d7fe'],21,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:21.498,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3679e118-3c0a-40df-8ed1-04bfaa0fcb47,2360,,,"[67.6, 13.1]",3775562,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felicity Gibbons,16392.0,Left Back,159,Brighton & Hove Albion WFC,965,['0c0c0aff-8b14-4709-b83e-beb04b41dfaa'],18,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:18.771,Dispossessed,True
