bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,4e2a67f9-f765-40f8-a557-3f824ddb3757,2904,,"[49.3, 67.2]",2275144,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kirsty Smith,10196.0,Right Back,232,Everton LFC,967,['ba446cd4-d316-4ebd-89e8-2fd2a232b737'],54,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:54.870,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,77e7a599-dbe7-44ef-b067-025684ee88f4,2918,,"[104.7, 42.5]",2275144,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Taylor Hinds,19687.0,Right Back,233,Everton LFC,967,['effd8f7b-4abf-4aab-9388-e898d9cace9c'],14,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:14.735,Duel,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f7f12689-4188-4f19-a55e-35ef01722809,51,,"[64.2, 5.3]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Turner,15571.0,Left Back,6,Manchester United,1475,['785b5c04-4553-49d8-824b-942944cbfe60'],11,,,,,,,,,,,,,,,,,Everton LFC,967,00:01:11.905,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,2e88ae05-a0d8-48a2-acda-72dd60f602cb,80,,"[92.5, 76.9]",2275144,1,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Center Attacking Midfield,7,Everton LFC,967,['a75e35ba-e900-40b8-98f5-a2058b446280'],50,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:50.716,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3ed2d099-fb01-4b88-b412-085ed2c4d571,107,,"[80.9, 75.6]",2275144,2,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Abbie McManus,4648.0,Right Center Back,9,Everton LFC,967,['a377d1ba-5722-4462-8525-7f4337459b66'],44,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:44.213,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4cf67cbf-3a73-4bf9-9d25-e0583c7c5ded,114,,"[67.1, 77.5]",2275144,2,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Sigsworth,31535.0,Right Center Midfield,10,Everton LFC,967,['7647c7f5-3ad7-4e66-ace5-6df984923744'],59,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:59.084,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,225484ba-2e93-4da0-95d8-551452a38be8,121,,"[63.7, 76.3]",2275144,3,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Sigsworth,31535.0,Right Center Midfield,11,Everton LFC,967,['a28ecb86-739a-4abe-9129-87510c63f97b'],9,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:09.196,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4312fc77-b2c1-4fc8-b2e5-c162076e5904,133,,"[59.1, 6.1]",2275144,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle Turner,15571.0,Left Back,12,Everton LFC,967,['a725fcc5-c9a5-4e3b-8158-9bd03c5a6d4c'],24,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:24.983,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5325388c-f674-4cf1-912d-d4eefb907bed,299,,"[7.3, 6.5]",2275144,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,25,Everton LFC,967,['67d41f4a-9493-4c9a-93eb-d52373c62fa6'],28,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:28.422,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,94ae7327-7fc4-4d18-8244-10dcc493ca3a,369,,"[22.7, 71.3]",2275144,10,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maéva Clemaron,31713.0,Right Defensive Midfield,33,Manchester United,1475,['ab4ed174-9dd6-4216-bf5d-fc55de1e2293'],15,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:15.011,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,66348716-546f-4748-8756-886363e5eccb,523,,"[55.7, 59.0]",2275144,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Hope,16386.0,Center Attacking Midfield,44,Manchester United,1475,['ddfb5492-2eea-4191-843c-288bc76e1d94'],27,,,,,,,,,,,,,,,,,Everton LFC,967,00:13:27.853,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,31a2d48f-f0ce-478c-91fe-660eb81136e6,579,,"[42.2, 54.8]",2275144,14,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chantelle Boye-Hlorkah,15556.0,Right Wing,47,Manchester United,1475,['2e6380d5-34ae-46a0-8397-39e323177593'],42,,,,,,,,,,,,,,,,,Everton LFC,967,00:14:42.745,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,7f9f4bc2-eca6-422e-9892-06bae7c90e9a,703,,"[66.7, 58.5]",2275144,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Hayley Ladd,19501.0,Left Center Midfield,63,Everton LFC,967,['e8535f94-714c-4414-9c65-ad755efd58f1'],36,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:36.618,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,3a2097f3-6293-4569-84b2-8d30bd349e78,706,,"[71.1, 53.9]",2275144,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jackie Groenen,10654.0,Center Attacking Midfield,63,Everton LFC,967,['1050c9fa-9c5c-4f4b-b290-cb1ad9548693'],39,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:39.168,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,248a3f3a-4cfd-4082-baad-88780e301bc8,749,,"[82.6, 77.8]",2275144,23,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kirsty Smith,10196.0,Right Back,67,Everton LFC,967,['d1e712cf-43ec-4035-8e24-785890b1798d'],43,,,,,,,,,,,,,,,,,Manchester United,1475,00:23:43.501,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,268438ef-c83a-4bfe-a287-acd0105758ca,750,,"[37.1, 2.3]",2275144,23,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Danielle Turner,15571.0,Left Back,67,Everton LFC,967,,43,,,,,,,,,,,,,,,,,Everton LFC,967,00:23:43.735,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,98e957f9-675b-4d20-9393-63b831077f79,762,,"[73.3, 23.1]",2275144,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Chloe Kelly,15570.0,Center Forward,69,Everton LFC,967,,15,,,,,,,,,,,,,,,,,Everton LFC,967,00:24:15.237,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,618361f2-b8a9-4ebe-8624-cb0d77b3331a,789,,"[21.7, 70.8]",2275144,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kirsty Smith,10196.0,Right Back,69,Everton LFC,967,['155f6f95-5b29-4be8-988f-4109538b6b7e'],31,,,,,,,,,,,,,,,,,Manchester United,1475,00:24:31.196,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,91ba3816-7eab-4373-aa63-edbfb9292cdb,794,,"[93.4, 1.7]",2275144,24,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,70,Manchester United,1475,['ccee0706-2dee-4781-8896-771974ddfbef'],36,,,,,,,,,,,,,,,,,Everton LFC,967,00:24:36.797,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5be16559-4d07-4470-9bca-17b5090e5040,808,,"[56.6, 25.8]",2275144,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maéva Clemaron,31713.0,Right Defensive Midfield,71,Manchester United,1475,['38b29350-d175-451d-ad16-f8fbace4f94d'],57,,,,,,,,,,,,,,,,,Everton LFC,967,00:24:57.286,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,8fbc8c5d-3a43-426d-ac66-752b5f9519ce,850,,"[62.7, 16.9]",2275144,25,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Kelly,15570.0,Center Forward,73,Manchester United,1475,['1a796274-33e2-455d-8fc6-40dbb01b1344'],55,,,,,,,,,,,,,,,,,Everton LFC,967,00:25:55.908,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4674d14c-de50-4dad-bb38-de4409b8f172,876,,"[2.0, 55.6]",2275144,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Esme Beth Morgan,4649.0,Right Back,76,Manchester United,1475,['df060146-2e09-465a-86ca-c9f5284facb0'],30,,,,,,,,,,,,,,,,,Everton LFC,967,00:26:30.160,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b49c533a-6489-453d-a917-5119e8499218,877,,"[118.7, 23.6]",2275144,26,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,76,Manchester United,1475,,30,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:30.323,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fb5da342-881d-4d9b-ab67-7ac1400776f6,913,,"[62.1, 75.7]",2275144,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kika van Es,10651.0,Right Center Back,79,Manchester United,1475,['f2fba744-4f1f-440b-9d85-f13f438b5426'],37,,,,,,,,,,,,,,,,,Everton LFC,967,00:27:37.148,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9288a620-919b-4c44-825b-d24ef51ecac8,1017,,"[9.2, 2.8]",2275144,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle Turner,15571.0,Left Back,89,Manchester United,1475,['333f0883-869c-44f3-ade3-4983e26f7d9c'],18,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:18.319,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8563acac-3567-4ed8-950b-224b747a3f16,1048,,"[80.7, 68.9]",2275144,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hayley Ladd,19501.0,Left Center Midfield,90,Everton LFC,967,['fe1aa786-f4a2-4c6f-b95c-7e9b9afc7e2c'],38,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:38.812,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,156c5422-0d1a-40cd-a6be-3e2f7ebfd03b,1062,,"[88.1, 68.9]",2275144,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jackie Groenen,10654.0,Center Attacking Midfield,91,Everton LFC,967,['293c7bc7-5206-46fd-a1af-33f30a7eb4b3'],1,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:01.986,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c25c3ee7-7b5f-48a0-afbd-d15f8a2bb97c,1107,,"[42.6, 26.4]",2275144,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lotta Ökvist,50460.0,Left Back,93,Everton LFC,967,['ba03bd07-5534-4be1-a35f-8634d595f327'],59,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:59.048,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,efa68367-e624-412e-8114-8eab5ee01bd1,1165,,"[66.5, 70.6]",2275144,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maéva Clemaron,31713.0,Right Defensive Midfield,98,Manchester United,1475,['2aa7fb83-b01c-4dcb-8013-f5323e961051'],29,,,,,,,,,,,,,,,,,Everton LFC,967,00:34:29.250,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,51c577a3-21b4-44d5-99e2-c3730d85ea2f,1223,,"[28.5, 2.8]",2275144,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Left Wing,99,Manchester United,1475,['5abd4fa3-4747-4d4b-8dab-281231d61bec'],27,,,,,,,,,,,,,,,,,Everton LFC,967,00:35:27.765,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,557505c7-f7fb-4203-8770-69fafcab0f04,1272,,"[52.6, 46.7]",2275144,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kika van Es,10651.0,Right Center Back,102,Manchester United,1475,['9edf6594-1a3b-4fe6-a19a-41d0619dddd6'],7,,,,,,,,,,,,,,,,,Everton LFC,967,00:36:07.474,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,636091bd-849b-4def-8d2a-8780f9c42d8f,1364,,"[34.2, 51.8]",2275144,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maéva Clemaron,31713.0,Right Defensive Midfield,105,Manchester United,1475,['104139e0-f546-42f0-ac19-84ad47f2f230'],38,,,,,,,,,,,,,,,,,Everton LFC,967,00:38:38.144,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2772d098-6e51-4ff3-a32b-26197fd2e23d,1426,,"[2.5, 66.8]",2275144,40,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Esme Beth Morgan,4649.0,Right Back,111,Everton LFC,967,['5c91e312-8c9f-41ef-a50a-a99f60590b6a'],49,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:49.797,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ec7f6c31-3543-449b-830e-8a355449fbae,1429,,"[2.0, 41.5]",2275144,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Megan Finnigan,18254.0,Left Center Back,112,Manchester United,1475,['31b383a7-8c20-48dd-8039-e47e90853bbc'],23,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:23.482,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8ab16c27-3362-422f-b4b3-2b2a1d1c19d3,1462,,"[70.1, 5.0]",2275144,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,113,Everton LFC,967,['bec46518-72da-4fb7-85d2-a56a93dc6f38'],57,,,,,,,,,,,,,,,,,Manchester United,1475,00:41:57.465,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,33f92ba1-85e4-4e0c-a35d-64ff90a44a46,1655,,"[7.2, 46.4]",2275144,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Sigsworth,31535.0,Right Center Midfield,124,Everton LFC,967,['dc10b95c-dee1-403e-b0a7-2f311755c7d2'],13,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:13.520,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9e4585c6-9af1-4c1b-8714-d4ef09bea625,1667,,"[76.9, 2.1]",2275144,46,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle Turner,15571.0,Left Back,125,Manchester United,1475,['199eea0d-0628-43ad-996d-92f8587affbf'],50,,,,,,,,,,,,,,,,,Everton LFC,967,00:46:50.369,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3cba9a34-d778-4cf9-9c70-1260451ba835,1746,,"[65.0, 4.5]",2275144,46,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Inessa Kaagman,15579.0,Left Wing,132,Manchester United,1475,['c8bf7e55-ded0-4fdd-bf79-9f52fb55e23e'],19,,,,,,,,,,,,,,,,,Everton LFC,967,00:01:19.820,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,9f259154-521d-4b89-8a95-96b883f15954,1832,,"[111.1, 14.6]",2275144,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Hope,16386.0,Center Attacking Midfield,137,Everton LFC,967,['c1124b45-e949-4c8f-b6a2-595f84f3690d'],2,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:02.486,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e7a81a33-7c69-4201-876f-7e99dba46134,2012,,"[57.6, 68.0]",2275144,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Wing,151,Everton LFC,967,['cc66234f-a5f8-44ed-9910-1d3e2b748c78'],47,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:47.295,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c6aa40db-5b3a-4260-bc53-61ba22385254,2114,,"[92.3, 73.7]",2275144,58,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jackie Groenen,10654.0,Center Attacking Midfield,159,Everton LFC,967,['a6a825c6-ab5d-428b-9a6b-681a3483962d'],5,,,,,,,,,,,,,,,,,Manchester United,1475,00:13:05.914,Block,
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ecd8e589-5c09-43ad-88af-acd82a9a63a7,2238,,"[27.6, 28.4]",2275144,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,171,Manchester United,1475,['1ed565e6-19a1-4554-9f61-efb9928285c3'],15,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:15.004,Block,
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cad60cf4-3da2-4628-a284-9e9d0679933a,2246,,"[5.9, 37.0]",2275144,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,171,Manchester United,1475,['778d093d-fda6-44bf-a66d-57e8ec580a57'],22,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:22.066,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,0260f9d5-a46f-4bd1-9087-c65d50b720c2,2286,,"[89.5, 21.2]",2275144,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maéva Clemaron,31713.0,Right Defensive Midfield,174,Everton LFC,967,,55,,,,,,,,,,,,,,,,,Everton LFC,967,00:18:55.949,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,282d03f0-ac19-43bd-b988-c29da5ec51f7,2333,,"[78.3, 68.6]",2275144,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jane Ross,4653.0,Center Forward,178,Manchester United,1475,,4,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:04.607,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,72882395-69b4-4819-9083-0e991db26676,2351,,"[59.3, 2.3]",2275144,66,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lotta Ökvist,50460.0,Left Back,179,Everton LFC,967,['03ccc5cb-077a-453b-aae6-b477e1aba879'],17,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:17.284,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7bab2e54-dd1b-4d44-aebc-e5b4949e7d3d,2396,,"[42.9, 8.2]",2275144,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,185,Manchester United,1475,['865114ff-77f7-42e7-92f3-f41fc6150721'],23,,,,,,,,,,,,,,,,,Everton LFC,967,00:23:23.216,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,36f6643a-8657-44d7-8054-10b5e2f6b4b2,2477,,"[7.3, 36.8]",2275144,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty Smith,10196.0,Right Back,192,Everton LFC,967,['45666e93-262f-4cf6-9124-4c1d3484f882'],33,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:33.604,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bbb00738-8231-44fc-8fa4-e460bbce9ee1,2619,,"[11.5, 68.0]",2275144,78,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Turner,31536.0,Left Center Back,202,Everton LFC,967,['7b06cd6a-7f0f-4572-8659-3c597e60b85e'],53,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:53.619,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,941a1327-c4f7-4e28-a027-cc06478444be,2770,,"[9.8, 57.5]",2275144,84,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Harris,32618.0,Right Wing,213,Everton LFC,967,['0632cd76-b54b-4479-991c-ac4d19ae847e'],24,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:24.711,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c9ab77d4-1150-48a3-9276-2779ba34e1dd,2776,,"[12.4, 52.7]",2275144,84,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Millie Turner,31536.0,Left Center Back,214,Everton LFC,967,['a8d074d7-043f-4c2a-beb4-701c0e9254f6'],50,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:50.188,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d71ab1b9-fdbb-43cc-a788-7ec4c8e6bd26,2781,,"[2.5, 32.7]",2275144,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Martha Harris,32618.0,Right Wing,215,Everton LFC,967,,12,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:12.561,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0c39b45f-f845-4f9a-90cf-241e5ebbda9e,2891,,"[34.4, 4.1]",2275144,91,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Left Center Back,230,Manchester United,1475,['5a3e4394-c1b2-4452-8732-e6e090500dcc'],5,,,,,,,,,,,,,,,,,Everton LFC,967,00:46:05.295,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,310236c3-6e1c-4a40-97f5-7ef09f8b7c4c,2969,,"[102.0, 23.3]",2275144,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Turner,15571.0,Left Back,234,Everton LFC,967,,31,,,,,,,,,,,,,,,,,Everton LFC,967,00:48:31.843,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5f55fc6f-b8d6-4549-917d-2c0d695ed9b1,2991,,"[70.4, 7.8]",2275144,95,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danielle Turner,15571.0,Left Back,236,Manchester United,1475,['bef6dad5-918c-403e-973c-01a0a844cae5'],29,,,,,,,,,,,,,,,,,Everton LFC,967,00:50:29.094,Block,
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,151c9414-74ad-4a2e-ba4c-f48e4dcb82bc,73,,"[112.4, 77.5]",2275144,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Right Back,6,Manchester United,1475,['3e4ba2c2-2b13-4428-a974-c2e27e5ece81'],48,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:48.035,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,4e733a3d-d556-446e-8345-65f1ddeedbba,233,,"[55.5, 55.0]",2275144,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Megan Finnigan,18254.0,Left Center Back,17,Everton LFC,967,"['10179e04-24c8-44da-9839-ac4b063b7239', '94f4f115-99cc-415c-9a7e-391883836cee']",27,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:27.375,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,4825dd13-3053-473d-ab71-11991e0ef22e,289,,"[117.0, 75.7]",2275144,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Center Forward,24,Everton LFC,967,"['1dfec391-7e13-4573-8116-52b5fc97e64e', '87a656ec-393c-48d2-b8d6-8c1eaeb17108']",15,,,,,,,,,,,,,,,,,Everton LFC,967,00:08:15.064,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,96db62fa-0ba3-4ddb-969f-7c02dfadcb6a,333,,"[35.4, 4.0]",2275144,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Turner,15571.0,Left Back,29,Everton LFC,967,"['7e5adbe3-3a93-40dc-bfc0-3dae884eef75', 'ed3b0987-272e-4a43-ac0a-dbf79337d976']",17,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:17.106,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,30922aaf-c3ca-4fc0-bcba-1ccbab68ec07,385,,"[115.7, 23.8]",2275144,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,35,Manchester United,1475,['01718437-b933-4774-badf-6976352b2db8'],36,,,,,,,,,,,,,,,,,Manchester United,1475,00:10:36.653,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,31790cc9-df90-4527-90f7-d9a54739d8c1,399,,"[40.1, 35.5]",2275144,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Center Forward,35,Manchester United,1475,['fa59232a-4465-4d0f-98dd-abe22413626d'],45,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:45.889,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,928ffb0e-9d01-4d68-88e9-73f2905aa987,403,,"[55.9, 15.9]",2275144,10,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Center Forward,35,Manchester United,1475,['a440bfcd-a1ca-4017-983b-5fd81921f161'],49,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:49.397,Dribble,True
