ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[51.7, 56.7]",,,,,,,,,,,,,1.24,,,,,,,,,,,,,,,,,a3efb107-6384-4f79-a6f4-c61cf67299d5,2697,,,"[51.7, 55.7]",2275140,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kayleigh Green,16400.0,Right Center Forward,166,Brighton & Hove Albion WFC,965,"['003e5251-8710-40f3-9ae1-789394476e37', '1c954013-e80d-4c33-a42c-88d96148fa5d', '2557ab80-cb67-4015-b12d-643c3540d5b0']",53,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:53.033,Carry,True
,,,"[55.1, 75.0]",,,,,,,,,,,,,0.496033,,,,,,,,,,,,,,,,,87f1a720-4ffd-4203-86d4-5f34c8ae2845,2701,,,"[54.6, 74.1]",2275140,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirsty Barton,19414.0,Right Back,166,Brighton & Hove Albion WFC,965,"['1d4b83b5-35cf-453f-9bab-fc38b7dae50d', '6d66c46d-836c-4234-ab2d-b0d626eb4ab9']",55,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:55.073,Carry,
,,,"[55.8, 3.5]",,,,,,,,,,,,,0.201758,,,,,,,,,,,,,,,,,f14fac49-76de-4581-a3a5-93b105caad0e,2707,,,"[56.7, 3.1]",2275140,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Left Back,167,Manchester United,1475,"['3ca3d3c9-48e3-4286-ae67-c57b9980f22c', 'acba9717-6e87-4ac9-a95f-68b7fce71a85']",13,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:13.238,Carry,
,,,"[42.9, 4.9]",,,,,,,,,,,,,2.689388,,,,,,,,,,,,,,,,,7c3be04b-9dd4-462a-99be-4ba06b13be06,2712,,,"[47.8, 4.0]",2275140,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Left Back,167,Manchester United,1475,"['2b26691f-d667-4bd3-b5bf-ab75d3639c93', '553f0aa5-b452-43cd-9e43-57de0abd6745', '944d2aac-edc7-4180-95b3-95fdb1444c4b']",15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:15.227,Carry,True
,,,"[21.8, 9.2]",,,,,,,,,,,,,1.330535,,,,,,,,,,,,,,,,,b8c05a24-3d5f-45c7-b40d-6ac5cfa9c764,2715,,,"[25.7, 6.7]",2275140,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Turner,31536.0,Left Center Back,167,Manchester United,1475,"['9aa1fda0-bb16-41d0-bea7-e81a7f53ce0e', 'c9a915d3-aa39-4832-b568-ab1f95475f77']",19,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:19.188,Carry,
,,,"[26.4, 59.1]",,,,,,,,,,,,,2.444598,,,,,,,,,,,,,,,,,d043d5cd-b2c9-4359-bd97-d162027bdf88,2718,,,"[24.3, 49.2]",2275140,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,167,Manchester United,1475,"['300a027a-e2fd-468d-a367-4bf553a3b378', '75537059-8598-4522-9671-b3deface8863']",22,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:22.270,Carry,
,,,"[55.8, 78.5]",,,,,,,,,,,,,1.909873,,,,,,,,,,,,,,,,,8b4ecb7a-6fad-4886-949c-3f0b71198247,2721,,,"[44.7, 78.1]",2275140,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amy Turner,31533.0,Right Back,167,Manchester United,1475,"['1d680f2a-771d-453e-b63a-e144cf199a11', '30a5a19e-929a-43f6-b233-9ff9aa114bd8', '553ad8c5-6fc5-478d-a900-411700bb8572']",25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:25.850,Carry,True
,,,"[112.2, 61.4]",,,,,,,,,,,,,1.66019,,,,,,,,,,,,,,,,,85f79922-e687-4279-aa26-b4abab5a6482,2725,,,"[110.7, 60.3]",2275140,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie Zelem,31540.0,Left Center Midfield,167,Manchester United,1475,"['3178c942-1a86-4745-9cfd-17b9286caa9b', 'c77222f0-b4c4-4ce3-92a5-17efa1ad2de3', 'dc61037f-6a0f-4993-9263-302feda5c45d']",32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:32.084,Carry,True
,,,"[118.3, 57.8]",,,,,,,,,,,,,1.430267,,,,,,,,,,,,,,,,,ed6d3575-ef4b-45df-8045-018d6cd4107f,2728,,,"[112.2, 61.4]",2275140,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie Zelem,31540.0,Left Center Midfield,167,Manchester United,1475,"['3178c942-1a86-4745-9cfd-17b9286caa9b', '5ee701b7-aacb-459d-bee5-43979a549141', 'c77222f0-b4c4-4ce3-92a5-17efa1ad2de3']",33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:33.744,Carry,True
,,,"[9.0, 35.9]",,,,,,,,,,,,,3.999248,,,,,,,,,,,,,,,,,98b25890-c249-44be-918b-226c7bf7f2b7,2737,,,"[10.1, 35.9]",2275140,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Megan Walsh,15709.0,Goalkeeper,170,Brighton & Hove Albion WFC,965,"['651f08d7-8c82-49b1-8f03-298eeb0ff558', 'c39a3ef0-b206-4292-ae3e-b8e56270740d']",9,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:09.417,Carry,
,,,"[29.8, 62.8]",,,,,,,,,,,,,2.239998,,,,,,,,,,,,,,,,,5fe23e3a-98c7-4b6e-8b6b-376fb69add5a,2740,,,"[20.7, 61.9]",2275140,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Danique Kerkdijk,16383.0,Right Center Back,170,Brighton & Hove Albion WFC,965,"['5a4c8292-76f6-4ee3-96f1-4238bc101027', '6acdef41-f828-4ea9-9a5f-e11ce178e247']",15,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:15.017,Carry,
,,,"[43.4, 55.8]",,,,,,,,,,,,,1.210595,,,,,,,,,,,,,,,,,a6e0a58e-79bc-49ee-8466-1aa28e5ef6a3,2743,,,"[43.4, 55.8]",2275140,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Kayleigh Green,16400.0,Right Center Forward,170,Brighton & Hove Albion WFC,965,"['09bf7a8e-6a9d-43ca-b1d6-ecb3ea5d98ef', '1e35f733-c48f-4a0d-84ef-4c99a98f8f9f']",18,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:18.177,Carry,
,,,"[67.0, 30.7]",,,,,,,,,,,,,0.174665,,,,,,,,,,,,,,,,,728c74ed-a85d-4aaa-80a9-537671d3e41c,2746,,,"[66.4, 31.6]",2275140,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Iniabasi Anefiok Umotong,16378.0,Left Midfield,170,Brighton & Hove Albion WFC,965,"['06cf103c-aea0-4487-994a-b39d0e9e0d18', '7dd5f914-d0fd-4a83-832a-4281176a6381']",20,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:20.918,Carry,
,,,"[39.1, 27.1]",,,,,,,,,,,,,1.56,,,,,,,,,,,,,,,,,f436a821-88d6-456a-a29e-f393305cde35,2754,,,"[43.4, 27.1]",2275140,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Maya Le Tissier,22337.0,Left Center Back,170,Brighton & Hove Albion WFC,965,"['6f0b1bd5-d4f1-4d9f-91b9-d3be0d0575c6', 'b3fbec8e-e421-4edd-95b6-6f3ecf04859c', 'b80fd730-9e7d-4aab-97e8-1f3c26e0c233']",26,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:26.280,Carry,True
,,,"[8.6, 32.7]",,,,,,,,,,,,,1.96,,,,,,,,,,,,,,,,,c51c1000-6621-4eb5-9ccd-af1755884acd,2758,,,"[14.9, 34.1]",2275140,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Megan Walsh,15709.0,Goalkeeper,170,Brighton & Hove Albion WFC,965,"['492cacf5-4489-4286-b7cb-d5c334219591', '5024b470-070d-487b-80ae-51968a6afba1', '9f669028-c487-4b40-a55f-f2dbe719320a']",29,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:29.440,Carry,True
,,,"[96.0, 72.7]",,,,,,,,,,,,,0.62283,,,,,,,,,,,,,,,,,40c6ad28-b076-4d87-8dec-1d70ad717961,2766,,,"[96.0, 72.7]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Center Forward,172,Manchester United,1475,"['5bb28416-7097-4c2e-9562-a76e16bf2cbc', 'b1b9eb23-2f8d-4191-ad8b-2abfc7a575e6']",5,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:05.211,Carry,
,,,"[96.4, 72.7]",,,,,,,,,,,,,2.817121,,,,,,,,,,,,,,,,,aa3f9ba3-84d8-4dec-a568-83c455d81d73,2770,,,"[94.2, 75.0]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Center Forward,172,Manchester United,1475,"['62c32b25-832a-401e-8846-583e38ae91f3', 'a1fe346b-feac-4a4d-8230-30a75adf1d2b', 'f4546e4f-7719-48f7-b47b-66258021c7ea']",6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:06.677,Carry,True
,,,"[100.3, 67.5]",,,,,,,,,,,,,0.177275,,,,,,,,,,,,,,,,,592915d5-510b-439a-ae6c-7c6455c00d57,2776,,,"[100.3, 67.5]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Center Forward,173,Manchester United,1475,"['d29a22d0-9a44-4a7a-aefa-e177eca537a5', 'd5da76ab-8f9e-4934-85a0-d93eaf4a960d']",21,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:21.256,Carry,
,,,"[99.4, 77.6]",,,,,,,,,,,,,0.247406,,,,,,,,,,,,,,,,,d0298ec4-87d8-4696-9442-a64a60a0c01f,2779,,,"[99.4, 77.6]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amy Turner,31533.0,Right Back,173,Manchester United,1475,"['193910f9-e537-47a4-9cb1-99dbcd73ad1b', '42779dcb-fadd-46a7-ae25-aad40a36b846']",22,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:22.364,Carry,
,,,"[96.2, 64.5]",,,,,,,,,,,,,1.925309,,,,,,,,,,,,,,,,,929d8f3f-ef7d-44bc-98d2-867c402724d6,2782,,,"[97.6, 71.8]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Center Forward,173,Manchester United,1475,"['2695de0f-61fa-455b-b39b-66fa54ceb14c', '9fe48983-7d64-4f30-a482-c116f0960014']",23,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:23.367,Carry,
,,,"[86.7, 56.7]",,,,,,,,,,,,,3.458811,,,,,,,,,,,,,,,,,4cc8d037-c662-4c96-8bf5-67f6873a1859,2785,,,"[86.7, 56.7]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie Zelem,31540.0,Left Center Midfield,173,Manchester United,1475,"['113650f7-d174-4a3e-855a-60916e4d0c8b', 'a12def86-d1a2-4101-b684-233edf063a87']",26,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:26.429,Carry,
,,,"[93.2, 78.3]",,,,,,,,,,,,,1.372779,,,,,,,,,,,,,,,,,0b3a072e-3523-4c05-8b34-2c66cda0a4fe,2788,,,"[93.2, 78.3]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amy Turner,31533.0,Right Back,173,Manchester United,1475,"['1100fcab-0758-4769-abf6-26c24702545b', '4cf88a61-0ed9-4051-b2d2-3f4a3dc04788']",31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:31.111,Carry,
,,,"[79.5, 76.1]",,,,,,,,,,,,,0.99225,,,,,,,,,,,,,,,,,d2b71d6f-6522-479c-bc18-0a2e45ad7223,2791,,,"[79.5, 76.1]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,173,Manchester United,1475,"['a49018e3-3675-4ae5-ad5d-d6d3249ed098', 'd469ccdc-c22f-44d9-9511-e9cde59fa7a7']",33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:33.743,Carry,
,,,"[33.4, 15.6]",,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,a5ee0138-d882-4d3d-9a1b-b43d7df257d0,2797,,,"[33.6, 4.7]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iniabasi Anefiok Umotong,16378.0,Left Midfield,173,Manchester United,1475,"['524c781f-e7f3-48d0-abf4-d0a73dd5566b', '58347dcc-20aa-4c2e-ba9c-dcc8845a5590', '98309e18-17fb-4c5b-8a29-e185a8bf71d7']",36,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:32:36.328,Carry,True
,,,"[62.3, 34.3]",,,,,,,,,,,,,2.8510711,,,,,,,,,,,,,,,,,55b658b2-8e0d-49ab-b841-99012a1988f0,2801,,,"[62.3, 40.2]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Right Center Forward,173,Manchester United,1475,"['5e9e5a79-1ad8-4320-8802-5332cae81169', '681f8fcc-da8b-49a0-9f3e-8bb3bd4e8f64', '8c733cee-1d63-4f58-8d91-d4427a201edc', 'f1c7eeba-f743-442f-a825-3a00bda282dc']",40,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:32:40.189,Carry,True
,,,"[49.9, 63.2]",,,,,,,,,,,,,1.895915,,,,,,,,,,,,,,,,,a657da98-3da8-42b2-911b-0e6a6ccaf868,2806,,,"[56.6, 54.1]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Left Back,173,Manchester United,1475,"['0a853ff7-d80a-4f39-95a7-8d59423eb725', 'a19dd0c2-7287-4094-a4e4-b9c259b939cc', 'e367078d-1052-4ecd-93ee-1ce3bf78e9e4']",43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:43.462,Carry,True
,,,"[56.2, 73.8]",,,,,,,,,,,,,0.305738,,,,,,,,,,,,,,,,,2c949d8c-c18a-4ebf-b50d-bb87c86f254c,2810,,,"[55.5, 72.0]",2275140,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Hanson,31532.0,Right Midfield,173,Manchester United,1475,"['932fefda-ba4c-4ee2-afa0-3686b76e01f9', 'b210ecbb-b69d-42ab-b59b-09db29bf88a2', 'f7fed2d4-622f-48bf-b7da-4d52acd88769']",45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:45.751,Carry,True
,,,"[71.4, 9.9]",,,,,,,,,,,,,1.398594,,,,,,,,,,,,,,,,,b4755bfe-68f0-414d-a268-4ce7cf2971a7,2821,,,"[71.8, 5.4]",2275140,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirsty Hanson,31532.0,Left Midfield,174,Manchester United,1475,"['5cec9106-0023-46b9-b4ac-46806b372c7b', 'eaadc3d2-c550-458b-aea4-d0da164aa6eb']",39,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:39.658,Carry,
,,,"[82.0, 22.8]",,,,,,,,,,,,,0.878451,,,,,,,,,,,,,,,,,f18ca76d-1a30-4734-90c2-28c46549a827,2824,,,"[80.2, 22.1]",2275140,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jane Ross,4653.0,Left Center Forward,174,Manchester United,1475,"['678cc6ea-c8dd-485f-952a-dfd01318de64', '6e677b9d-1221-479a-8084-b467bdfc8777']",42,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:42.204,Carry,
,,,"[108.6, 11.7]",,,,,,,,,,,,,0.369631,,,,,,,,,,,,,,,,,3d01f70c-f8a0-4e02-84cb-3955c20ec83d,2831,,,"[109.3, 11.4]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie Zelem,31540.0,Left Center Midfield,175,Manchester United,1475,"['56d6b24d-48ca-475f-b24c-59fec209df79', '6602d5f8-b1bf-4417-9764-037248772b25', 'fcd96cf1-5285-4680-a28b-8cb5a01de78c']",6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:06.117,Carry,True
,,,"[112.2, 14.9]",,,,,,,,,,,,,0.078262,,,,,,,,,,,,,,,,,6c336a07-26ec-44ab-a45e-a68b6d72da9c,2834,,,"[112.2, 14.9]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Left Center Forward,175,Manchester United,1475,"['63ee20ac-d350-42c0-b772-b9b5cbfd5794', 'c87e4cf5-be6b-4b3f-8dde-6c4bd47231ce']",8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:08.377,Carry,
,,,"[97.1, 27.5]",,,,,,,,,,,,,0.053089,,,,,,,,,,,,,,,,,20cc01bf-caae-4c2f-9cd2-763f72abf907,2837,,,"[99.3, 26.6]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie Zelem,31540.0,Left Center Midfield,175,Manchester United,1475,"['3febecba-f5e4-47d0-a04b-054a5d523a30', '7ce2625b-56e7-4a96-b6b8-ae521331301b']",10,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:10.999,Carry,
,,,"[88.9, 32.0]",,,,,,,,,,,,,2.183927,,,,,,,,,,,,,,,,,3db1709f-dbf3-4896-9281-922850c9fd3b,2840,,,"[88.9, 32.2]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Center Midfield,175,Manchester United,1475,"['7fbc6db0-836f-4256-85bb-4ea54a9f4855', 'b94cf697-ef9b-4c2d-accb-42eafd11e982']",12,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:12.569,Carry,
,,,"[91.0, 45.3]",,,,,,,,,,,,,0.621938,,,,,,,,,,,,,,,,,e9d1a8d0-72c8-4692-8224-7ebc41254a0e,2843,,,"[91.0, 45.3]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Center Forward,175,Manchester United,1475,"['d435bd16-1320-4894-9c38-7bb14158f4c8', 'd8f00e00-b1a0-47df-8f1a-bdec7b718009']",15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:15.649,Carry,
,,,"[6.8, 13.5]",,,,,,,,,,,,,1.25951,,,,,,,,,,,,,,,,,e2cf8998-2455-4aef-b3fc-c01524651425,2849,,,"[7.2, 13.7]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maya Le Tissier,22337.0,Left Center Back,176,Brighton & Hove Albion WFC,965,"['52dc6713-3203-4cf4-9bc9-bb7259cc6c5e', 'ba60926c-a959-4499-aee4-d27b462c14bf', 'd5264671-642f-4bd3-9e68-965c737f11b9']",34,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:34.220,Carry,True
,,,"[59.1, 4.9]",,,,,,,,,,,,,2.383451,,,,,,,,,,,,,,,,,a1a5966b-48c3-4380-8dfc-e51922834730,2855,,,"[59.1, 4.9]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Léa Le Garrec,31529.0,Left Center Forward,177,Brighton & Hove Albion WFC,965,"['662aad20-0939-4776-a462-bc3e32de314b', 'dffc6a38-d9bd-4ecf-8728-d558d92fc673']",47,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:47.863,Carry,
,,,"[39.1, 22.5]",,,,,,,,,,,,,0.759999,,,,,,,,,,,,,,,,,ee952c9b-0a23-44a8-9c9d-f507dafd5d1a,2859,,,"[42.2, 22.1]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Buet,20034.0,Right Defensive Midfield,177,Brighton & Hove Albion WFC,965,"['259ae5d1-7fe2-44fd-9421-bf11c6b20342', '77e263ff-e2ad-4b1c-abd9-d4162e3aa2a1', '85928881-db3f-4697-9858-60e7ec16e45b']",52,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:52.647,Carry,True
,,,"[33.6, 45.6]",,,,,,,,,,,,,1.599998,,,,,,,,,,,,,,,,,69993d4c-9832-4a3d-a569-1acaa61e374c,2862,,,"[35.2, 29.8]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danique Kerkdijk,16383.0,Right Center Back,177,Brighton & Hove Albion WFC,965,"['5c403044-dbab-4eef-87cf-dbab8ec61c3c', 'b3196a6c-005b-4abc-89ca-62f8986fc25b', 'd16b800c-54ed-4a5c-b6cc-b8c101d85638']",54,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:54.607,Carry,True
,,,"[50.8, 74.7]",,,,,,,,,,,,,1.318299,,,,,,,,,,,,,,,,,7a17217f-eeb4-4da5-9af2-8a8ab9f5e917,2867,,,"[47.0, 67.3]",2275140,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Barton,19414.0,Right Back,177,Brighton & Hove Albion WFC,965,"['5fe0d171-5d72-4405-9f7f-489f915e7501', 'bdb49f1c-ba7e-4a60-9813-2d5387cadac9', 'eea225cd-1986-4df0-bfb5-f9866c473a75']",57,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:57.807,Carry,True
,,,"[52.1, 12.8]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,d9c80f9d-1e83-4983-9d94-31965fe7e766,2873,,,"[49.9, 13.9]",2275140,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Center Midfield,178,Manchester United,1475,"['300ed6b3-bbcd-45a5-8dfc-cb6a2892cd7a', 'f1b84c68-a023-4143-8f54-cbcbc7adc95d', 'fc995466-13c4-4bdb-82f4-a411ef383723']",15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:15.199,Carry,True
,,,"[52.4, 4.9]",,,,,,,,,,,,,0.35971,,,,,,,,,,,,,,,,,1cdbc426-d383-4a4d-a15a-55a73b7a090b,2876,,,"[52.4, 5.1]",2275140,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Left Back,178,Manchester United,1475,"['4029e659-9262-481a-b03f-15227f69f424', '81b6bbd5-3cf2-4b69-8508-c94320e6c138']",15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:15.897,Carry,
,,,"[25.3, 18.0]",,,,,,,,,,,,,2.527013,,,,,,,,,,,,,,,,,f048ea44-5df2-4685-baf4-db44788a4247,2879,,,"[26.6, 17.5]",2275140,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Turner,31536.0,Left Center Back,178,Manchester United,1475,"['7fdb3903-563a-4c67-ac8e-f24519c43566', 'daa17ad1-5dbd-44a8-b95b-325eb8ad939a']",18,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:18.128,Carry,
,,,"[18.2, 40.8]",,,,,,,,,,,,,1.236482,,,,,,,,,,,,,,,,,9663d564-a73f-408d-b087-830510483233,2882,,,"[17.4, 37.5]",2275140,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,178,Manchester United,1475,"['27308de9-1526-4bab-acf6-4310eb6ab07a', 'd5470ea4-7c8e-44df-b8f4-813d52dcc496']",22,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:22.599,Carry,
,,,"[23.4, 54.4]",,,,,,,,,,,,,0.219326,,,,,,,,,,,,,,,,,fbc6ead4-9b9e-4e8f-9172-857e87d0dc51,2885,,,"[23.4, 54.4]",2275140,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,178,Manchester United,1475,"['090d7a83-0756-4d70-807b-27a3f02a2aa7', '550b6f7a-c872-430c-9215-a557ff3d7d06']",24,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:24.826,Carry,
,,,"[20.0, 41.9]",,,,,,,,,,,,,2.630134,,,,,,,,,,,,,,,,,10c85cd6-d30b-41df-b1a7-c4c1853f146f,2888,,,"[17.1, 41.9]",2275140,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,178,Manchester United,1475,"['c4f5c297-1aee-4af7-9a16-1c096f37c366', 'ebe72ef2-0f71-45f9-b13c-1d585f338051']",26,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:26.228,Carry,
,,,"[24.6, 55.7]",,,,,,,,,,,,,1.563621,,,,,,,,,,,,,,,,,a380c4d8-d17a-40ce-bb35-99ea47870e15,2891,,,"[24.6, 55.7]",2275140,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbie McManus,4648.0,Right Center Back,178,Manchester United,1475,"['06be4476-b336-4115-8ad8-2701fbb22de7', 'bfd72c9f-7b46-4ffb-b591-fa6e3bb6e138']",30,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:30.054,Carry,
,,,"[13.3, 36.6]",,,,,,,,,,,,,1.483143,,,,,,,,,,,,,,,,,aabda7ed-7650-4555-9025-e0fd6c28e53f,2894,,,"[13.3, 36.6]",2275140,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,178,Manchester United,1475,"['95b0cf1a-e502-41a7-897d-93a003827338', 'b1084489-42bc-42fa-8bae-798adc16247a']",33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:33.908,Carry,
