50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[5.0, 46.5]",,,,,,,,,,,0.298811,,,,,,,,,,,,52c11534-2a5e-4896-87e1-1d695312a436,1448,,,"[4.5, 46.5]",2275089,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,69,Arsenal WFC,968,"['a944727f-690d-4b16-be09-3836112a24e5', 'eac79342-79e0-47d8-bd7f-6370ba1a9125']",58,,,,,,,,,,,,,,,,Arsenal WFC,968,00:34:58.828,Carry,
,,,,"[51.2, 39.2]",,,,,,,,,,,0.106823,,,,,,,,,,,,cd2bb833-16af-438c-b9b5-4cb458bbcc11,1451,,,"[50.4, 41.0]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,69,Arsenal WFC,968,"['0b0bda7b-2c5d-4966-b5b3-461192c7f2ff', 'bd5dddb1-52bd-4ffc-b468-a9443c17e19f']",1,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:01.017,Carry,
,,,,"[49.7, 31.4]",,,,,,,,,,,0.111608,,,,,,,,,,,,f2ccf4b5-58d6-4ac0-a4dc-28ff2c254016,1454,,,"[47.9, 30.0]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,69,Arsenal WFC,968,"['26ccdb6f-a486-404a-9d01-e4a60273449f', '7b243669-8d2e-495b-8ed3-2c78f1457265']",1,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:01.951,Carry,
,,,,"[83.0, 24.3]",,,,,,,,,,,3.606848,,,,,,,,,,,,1eaa3b85-de83-4f4c-be68-35bb881393b4,1457,,,"[53.3, 26.9]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lisa Evans,10179.0,Right Wing,69,Arsenal WFC,968,"['2e666130-9798-4c08-bb56-9255d638ed08', '8e5d4913-3f97-4295-8045-44351014888b', 'acdcdfd5-12d5-4638-879f-4d1df18b034a']",3,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:03.159,Carry,True
,,,,"[68.0, 37.8]",,,,,,,,,,,0.379284,,,,,,,,,,,,19765316-bd19-475f-bf4e-21c5648affb1,1463,,,"[68.4, 39.6]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Left Wing,69,Arsenal WFC,968,"['57968010-e337-49c6-9927-a116dc92d7a7', '638849e6-6843-4fc9-832f-99d8be90b3c4', 'a0b54ae7-6ba4-422e-9aed-345dc2391fe1', 'ab0b3282-dfef-437b-ad8d-91d8d9ccbfb9']",9,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:09.402,Carry,True
,,,,"[62.9, 38.2]",,,,,,,,,,,2.282814,,,,,,,,,,,,4c14190b-9992-44f2-b72e-f66a3a8bc420,1466,,,"[68.0, 37.8]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Left Wing,69,Arsenal WFC,968,"['1b7bb01a-bd9f-4887-83d5-f9eea0816297', '57968010-e337-49c6-9927-a116dc92d7a7', '638849e6-6843-4fc9-832f-99d8be90b3c4']",9,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:09.781,Carry,True
,,,,"[68.0, 65.3]",,,,,,,,,,,1.13497,,,,,,,,,,,,49662b58-c2c6-4325-89a9-402570d70a2a,1469,,,"[69.1, 63.9]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonie Maier,10380.0,Right Back,69,Arsenal WFC,968,"['04e51cea-d302-408e-a9f8-6369dbfcfcbc', '0a9906d9-40e5-40bd-8c02-762ac0ed8e07']",13,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:13.156,Carry,
,,,,"[53.0, 60.1]",,,,,,,,,,,4.082559,,,,,,,,,,,,ed6bd68f-4adf-4acc-a87c-93cf66bb11d9,1472,,,"[53.5, 58.9]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,69,Arsenal WFC,968,"['019e0daf-96c3-41b9-9052-db8f2df5c187', '428a74c2-1b7e-4348-83b9-39e63803622d']",15,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:15.966,Carry,
,,,,"[56.9, 74.5]",,,,,,,,,,,0.339538,,,,,,,,,,,,d2d8da93-1dd9-48ab-8dcd-9beb1b2b6f88,1475,,,"[57.2, 74.8]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonie Maier,10380.0,Right Back,69,Arsenal WFC,968,"['42a6a9b2-795e-4a61-ab47-21202f28ecaa', '9459fcb8-2473-4c2a-a3e3-609600568f4d']",21,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:21.390,Carry,
,,,,"[20.9, 46.0]",,,,,,,,,,,6.956915,,,,,,,,,,,,48e3bf5d-4daf-4679-9678-a6e373b767c8,1478,,,"[16.3, 55.4]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,69,Arsenal WFC,968,"['15595297-5c1f-4d9f-8288-8c47bca074f8', '634f5477-51ec-4f26-8f2a-060f1313e2ed']",24,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:24.394,Carry,
,,,,"[55.8, 61.2]",,,,,,,,,,,0.814301,,,,,,,,,,,,40dc1ace-f7a9-404b-acc7-77b0dc377a3d,1483,,,"[58.6, 64.3]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lisa Evans,10179.0,Right Wing,69,Arsenal WFC,968,"['4b6e2735-009e-4942-b326-d421a89f6788', '7530d003-2fd4-445f-9e6e-f14aebaf4dc7', '87b1d512-9492-4ed5-82ba-5a977efaa845']",35,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:35.751,Carry,True
,,,,"[48.3, 72.3]",,,,,,,,,,,1.311833,,,,,,,,,,,,cf5bc69b-9c69-4bf9-84e6-b26663338224,1487,,,"[46.9, 69.8]",2275089,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonie Maier,10380.0,Right Back,69,Arsenal WFC,968,"['247a4ea0-d34a-4e43-a3ae-4efc2217efc2', 'dca266d4-7445-4ae1-9530-84669e04e2a5']",37,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:37.558,Carry,
,,,,"[89.0, 72.1]",,,,,,,,,,,0.00595,,,,,,,,,,,,db9855de-2558-4066-b3d1-9a0ac7a54e95,1493,,,"[89.0, 70.9]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kim Little,15616.0,Left Center Midfield,70,Arsenal WFC,968,"['90a3d8fe-de60-4421-84da-018b8c2d2c33', 'c7af7433-ffb6-47da-a215-fd1f4e79e8ee']",1,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:01.511,Carry,
,,,,"[81.6, 76.6]",,,,,,,,,,,0.750579,,,,,,,,,,,,5be3e87e-2d48-455b-b901-f3856d97ac18,1496,,,"[90.4, 76.2]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonie Maier,10380.0,Right Back,70,Arsenal WFC,968,"['399eb435-6e8a-4c17-b13c-031d2a04c03d', '7f7c287f-d3c7-425e-9eb5-5b9ea4b08cd9', 'f9880434-fd60-4f73-90d1-7e730adfea3e']",2,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:02.832,Carry,True
,,,,"[74.9, 73.0]",,,,,,,,,,,0.04,,,,,,,,,,,,d9dfa492-9f20-4fbd-9b92-afab20607265,1500,,,"[74.9, 73.1]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,70,Arsenal WFC,968,"['92feabc3-7eb2-48ca-9017-2e6aa1557b1e', 'a6e78b9e-fad5-441b-8b7b-7d2d6a4fc73a']",4,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:04.292,Carry,
,,,,"[91.8, 65.3]",,,,,,,,,,,1.424349,,,,,,,,,,,,310491cf-63d7-45e3-a720-e3f65fb866f3,1503,,,"[90.6, 65.3]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kim Little,15616.0,Left Center Midfield,70,Arsenal WFC,968,"['cbf2cb48-29b3-47e3-8de6-d9895abec5c4', 'cca8d4c4-f153-46cb-99b6-e404f5140ace', 'e09fda0f-73c6-4d43-bf1f-3f50c068ed9c']",5,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:05.706,Carry,True
,,,,"[105.5, 24.3]",,,,,,,,,,,0.282484,,,,,,,,,,,,ec32fe47-4e3a-4d72-9f00-295876fad0f4,1513,,,"[105.1, 25.0]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Left Wing,70,Arsenal WFC,968,"['872276d8-7dc7-497e-a209-d656234251ac', 'da60a159-42f1-4f2f-90b3-6cf6cc4ae833']",17,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:17.930,Carry,
,,,,"[20.2, 59.2]",,,,,,,,,,,1.391728,,,,,,,,,,,,ae9dbf4c-321d-4514-8b98-da8fecc0890b,1517,,,"[20.9, 56.0]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abbi Grant,31565.0,Left Wing,70,Arsenal WFC,968,"['2c32cb10-b455-4620-8e7d-01f1489cd8cb', 'acac5796-61c4-4ca3-948b-e0bc294b5abb', 'fbe217a6-75a5-48a8-89a2-ad7c4c0145ae']",19,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:36:19.169,Carry,True
,,,,"[21.1, 11.9]",,,,,,,,,,,3.155791,,,,,,,,,,,,872fd5f8-71c3-424c-b35d-320b2487f450,1522,,,"[33.4, 4.6]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,71,Arsenal WFC,968,"['28838b8e-7f83-473f-8827-bab6926e3226', '90166446-bd09-4229-a817-5ca837f68110']",32,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:32.373,Carry,
,,,,"[11.9, 29.3]",,,,,,,,,,,0.852266,,,,,,,,,,,,48094fab-2525-45d3-9c14-b2f0f8785afd,1525,,,"[11.0, 28.2]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pauline Peyraud Magnin,15615.0,Goalkeeper,71,Arsenal WFC,968,"['a39f1eb3-45d0-482f-ac93-40b2c86553fa', 'c3d26a2d-b2cc-4eb3-bf22-84301235f8df']",37,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:37.172,Carry,
,,,,"[32.0, 17.9]",,,,,,,,,,,2.391504,,,,,,,,,,,,0006576b-b293-42b0-82d9-5715a74b84e1,1528,,,"[23.7, 21.3]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,71,Arsenal WFC,968,"['33cb4731-98c3-4792-a26b-29e8e1915f55', '6f6fe86b-8fd6-41da-a67b-165eb7742a35']",39,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:39.300,Carry,
,,,,"[43.0, 3.2]",,,,,,,,,,,1.008206,,,,,,,,,,,,15ba2011-1b03-439b-baf2-cbf4a682f0ff,1531,,,"[42.4, 4.5]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie McCabe,15620.0,Left Back,71,Arsenal WFC,968,"['54edc1bf-d0e9-4dbb-8527-5b9caf30722b', 'b91ba5bc-6249-4fad-9984-d8c2fd8afd4a', 'd733c862-51fd-4899-8955-2bc90bab914f']",42,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:42.736,Carry,True
,,,,"[22.8, 16.5]",,,,,,,,,,,2.089248,,,,,,,,,,,,a0a55a19-34e7-427e-bf4e-533204977b20,1535,,,"[26.4, 15.2]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,71,Arsenal WFC,968,"['24ef3c75-15c4-4fdf-992a-d7f85ab29e9b', 'b250cd81-11e0-4693-be68-0fa889593b83']",44,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:44.982,Carry,
,,,,"[10.2, 33.2]",,,,,,,,,,,1.042392,,,,,,,,,,,,57b8b82b-1e0d-4bd2-b735-fe302c5e9286,1538,,,"[9.5, 30.3]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pauline Peyraud Magnin,15615.0,Goalkeeper,71,Arsenal WFC,968,"['6bc05c87-cb3e-4162-9014-c10e07258951', 'a53d3073-b1ab-4c2f-8288-092e137565c6']",49,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:49.041,Carry,
,,,,"[22.5, 66.1]",,,,,,,,,,,1.264973,,,,,,,,,,,,1b84cbca-fbb7-4a3f-ab94-6a081d98240c,1541,,,"[20.7, 66.6]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonie Maier,10380.0,Right Back,71,Arsenal WFC,968,"['09b09978-d6e8-48ba-bd73-401e0e78040e', 'e062aa7d-988d-4c51-b062-fc66f444c0d2']",51,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:51.644,Carry,
,,,,"[28.9, 57.9]",,,,,,,,,,,0.027022,,,,,,,,,,,,60204c3d-2ebe-4c28-a66b-28cdfea931f8,1544,,,"[31.0, 56.1]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Nobbs,10192.0,Right Center Midfield,71,Arsenal WFC,968,"['29467233-b41c-4d88-816c-6b02444255bf', 'd55410eb-3686-42ed-8682-e9478d4439b9']",53,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:53.870,Carry,
,,,,"[83.0, 64.5]",,,,,,,,,,,5.329126,,,,,,,,,,,,2caeb62b-bc61-4cab-8eb9-43a6ef37bb28,1547,,,"[45.6, 76.2]",2275089,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kim Little,15616.0,Left Center Midfield,71,Arsenal WFC,968,"['e048fe09-b6bd-40af-9756-95286731784f', 'f6f613db-de68-4f85-84f6-64259ccff1af']",55,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:55.404,Carry,
,,,,"[114.6, 58.3]",,,,,,,,,,,0.0541,,,,,,,,,,,,22235fa1-d8b5-41ba-98e4-3f9383785539,1550,,,"[112.5, 63.9]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Wing,71,Arsenal WFC,968,"['2a50a534-3d06-42a6-8616-723122d3b8d8', 'e5ab55f9-cc5f-4fa2-8bcc-404938ecc13b']",3,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:03.324,Carry,
,,,,"[10.6, 28.5]",,,,,,,,,,,1.476942,,,,,,,,,,,,a4b40d12-27be-4c51-b0f7-461bbd39172f,1556,,,"[11.4, 25.7]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,72,Birmingham City WFC,969,"['958bd951-770a-40a3-bac8-ab2d7fea6eb4', 'ae6a5339-158f-43d7-9975-e2324498efe3', 'd22d6449-242f-48cd-8bd2-31b10603741b']",6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:37:06.966,Carry,True
,,,,"[26.6, 40.5]",,,,,,,,,,,0.704992,,,,,,,,,,,,e8ab614c-ac4c-45af-a08d-33624f74970c,1562,,,"[25.5, 41.3]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,72,Birmingham City WFC,969,"['15a6180f-0950-4b6c-979d-7ddf2dc503da', 'b98d1a26-fd67-4f63-92f0-14b735a07ebb', 'f775179a-7a11-4ff4-aafd-29734cbeab6b']",11,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:37:11.773,Carry,True
,,,,"[97.9, 39.9]",,,,,,,,,,,1.774127,,,,,,,,,,,,c669a7dd-6290-4dd1-8d64-f870545f283b,1566,,,"[95.5, 31.5]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,72,Birmingham City WFC,969,"['5794a970-51d0-4e9d-b443-368030cdc364', '85eaa393-66ea-49c1-9c4a-215eb2e352e7', 'f8343189-86ef-4718-8790-af7e76343c28']",13,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:13.847,Carry,True
,,,,"[20.0, 33.6]",,,,,,,,,,,0.866821,,,,,,,,,,,,03876c5b-8fee-44b9-9ff5-ff4eaa5ae546,1571,,,"[19.5, 35.9]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrienne Jordan,31567.0,Left Back,72,Birmingham City WFC,969,"['57c856d8-3a37-401e-bad1-f2301340f58d', '5fee41f3-0a58-442f-b7bb-803eb27fbd68', '66f313ae-b020-47d7-9ad7-1f9b113b0af5']",18,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:37:18.288,Carry,True
,,,,"[88.1, 54.8]",,,,,,,,,,,0.531972,,,,,,,,,,,,37fd20f9-d007-492c-9687-31beb7d6eaf9,1577,,,"[85.5, 55.4]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Left Center Midfield,73,Arsenal WFC,968,"['0ef7ae10-1738-42e5-9459-55ffe9adc3eb', '3b3af451-4eed-4884-9b52-7ead630d8dfa', 'ae10721b-6e94-4bc0-b301-8d2ae77095fe']",20,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:20.421,Carry,True
,,,,"[88.5, 59.9]",,,,,,,,,,,1.637524,,,,,,,,,,,,55de186f-dbc8-4aec-9fa0-141f06adc953,1581,,,"[84.6, 59.9]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Left Center Midfield,73,Arsenal WFC,968,"['043c7950-b170-40c0-8c99-5e44009dae94', '299d991c-fc20-4a7c-9a60-75a3aa54fcef']",22,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:22.444,Carry,
,,,,"[89.0, 50.1]",,,,,,,,,,,0.988174,,,,,,,,,,,,863d98a4-1d6b-40ea-af9f-73571a4cc5f4,1584,,,"[90.3, 50.4]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lisa Evans,10179.0,Right Wing,73,Arsenal WFC,968,"['0f7fec34-2c81-465f-950a-9b76338894ee', '18f92f56-9322-4869-9de3-88e9abf7d1b9']",24,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:24.629,Carry,
,,,,"[99.2, 44.4]",,,,,,,,,,,0.968286,,,,,,,,,,,,cee68b47-5220-441c-abc8-6a854b82d4d7,1587,,,"[99.6, 41.9]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Left Wing,73,Arsenal WFC,968,"['34187a94-a190-4b55-b8f5-1e5b558b5f8d', '4d0851bf-27bb-435d-bb67-6ae8534cd54b', 'd4a68753-e5e1-4da2-a9f5-58bc7e6cdceb']",26,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:26.402,Carry,True
,,,,"[111.5, 57.9]",,,,,,,,,,,1.132317,,,,,,,,,,,,7beaca8a-2ed3-4b66-bc42-39a8c5c84e73,1591,,,"[108.1, 58.7]",2275089,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonie Maier,10380.0,Right Back,73,Arsenal WFC,968,"['1369c62f-b610-42e4-b2d7-ae7fdf7c10ee', '2d94bd9d-fc75-451e-84fa-b2939f231717']",28,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:28.418,Carry,
,,,,"[26.0, 76.5]",,,,,,,,,,,3.999707,,,,,,,,,,,,1691a321-3153-4d77-b112-54c444453d28,1599,,,"[26.3, 76.6]",2275089,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Williams,31563.0,Center Forward,75,Birmingham City WFC,969,"['5f863829-e92f-4257-a6c5-5df3b0c98857', '82b64411-55fd-4cbc-adf9-e502937aa5c7', '851aed76-522f-4278-9982-eceae70108b2']",28,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:38:28.549,Carry,True
,,,,"[87.6, 3.5]",,,,,,,,,,,2.740728,,,,,,,,,,,,32c91e7c-0de8-4b9c-9c6d-6464dac4c000,1602,,,"[94.1, 3.6]",2275089,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,76,Arsenal WFC,968,"['5313a827-23a0-4445-b693-276553a4a681', '9a46c959-b332-4d7e-8cf4-8267871312f3', 'c39e5dcb-98cb-4f7d-ab37-7ae5156efeb4']",32,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:32.548,Carry,True
,,,,"[63.6, 15.9]",,,,,,,,,,,0.909302,,,,,,,,,,,,b106aff6-b2a2-4215-9f3d-1cdeb64425f9,1606,,,"[63.4, 13.8]",2275089,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,76,Arsenal WFC,968,"['64a825fc-0bd8-4567-b653-5af3006648df', '6d9a2929-494b-4fbf-9999-752e9b57694a']",37,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:37.592,Carry,
,,,,"[84.1, 12.0]",,,,,,,,,,,1.495757,,,,,,,,,,,,e766dbef-a978-4534-8391-cf949c7acd00,1610,,,"[88.1, 17.3]",2275089,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,76,Arsenal WFC,968,"['34483360-f0c0-45ee-9fc7-88d90695d0b8', '46bb9bb9-3024-4ce3-a4ec-689f706ac09e', 'a5c498c6-824c-4021-8e35-61bdabd699ab']",39,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:39.910,Carry,True
,,,,"[83.0, 2.6]",,,,,,,,,,,0.771186,,,,,,,,,,,,594a24ab-44ca-4e10-a1bf-274675f23267,1613,,,"[80.9, 3.2]",2275089,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,76,Arsenal WFC,968,"['3bd46819-d7cc-460c-b8ae-f4917b03f099', 'd966f4e7-2eeb-461b-94ea-e1791e6b8417']",42,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:42.643,Carry,
,,,,"[70.3, 2.8]",,,,,,,,,,,0.838824,,,,,,,,,,,,9f96bb6a-0fd1-4990-814f-e2f9f213b20a,1616,,,"[71.3, 1.8]",2275089,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,76,Arsenal WFC,968,"['7cd4c51f-e57c-4ee3-bf7a-be8deb3e68d3', 'c468fb01-60cd-4e7d-8b0a-68a08eb61fef']",45,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:45.002,Carry,
,,,,"[54.8, 42.6]",,,,,,,,,,,3.552648,,,,,,,,,,,,353cd2bf-bd37-47cd-8973-eeb1d12b88e4,1619,,,"[47.0, 29.7]",2275089,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,76,Arsenal WFC,968,"['164fa83b-e64c-4ad3-b37a-575c09a64c47', '87094610-bd7c-4311-921a-405000747468']",47,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:47.798,Carry,
,,,,"[78.6, 22.7]",,,,,,,,,,,4.43318,,,,,,,,,,,,6d53e9de-c119-47b5-a3cd-90c1c9d29f90,1622,,,"[86.0, 3.2]",2275089,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,76,Arsenal WFC,968,"['486ffa36-39a2-4e2b-9a8b-34c1c805025e', '8f1c2386-92ad-4f0a-b6da-4626e160aafe', 'edcab4f6-6032-4a82-9125-880d171dd6c3']",54,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:54.076,Carry,True
,,,,"[71.6, 46.6]",,,,,,,,,,,1.185443,,,,,,,,,,,,6b697ec5-246a-4538-adcf-dcd15b03a13a,1628,,,"[73.1, 42.6]",2275089,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Left Center Midfield,76,Arsenal WFC,968,"['9a24a979-6aa0-42cb-adb1-783c885c5f5e', '9db427e3-4994-4124-8853-7aee8ba29698']",0,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:00.841,Carry,
,,,,"[63.4, 48.0]",,,,,,,,,,,1.398699,,,,,,,,,,,,20e7b0f0-dc6f-458c-b744-c98684b4ca23,1631,,,"[64.3, 47.4]",2275089,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,76,Arsenal WFC,968,"['67b6dcd7-877b-4031-ae39-8560242aeeb7', '9854a52e-2d90-4dc4-8e3a-1f4174946d0d']",3,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:03.330,Carry,
,,,,"[72.6, 54.0]",,,,,,,,,,,0.923473,,,,,,,,,,,,ea392a17-5873-4365-bde9-10a32b4a7aae,1634,,,"[71.2, 55.2]",2275089,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Left Center Midfield,76,Arsenal WFC,968,"['4eb82a70-2c8f-49bd-9644-2462d860b665', '64287478-9f13-4ba1-8eae-a0ff1ea6c905']",5,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:05.654,Carry,
,,,,"[78.0, 39.2]",,,,,,,,,,,0.085827,,,,,,,,,,,,1e20558f-10eb-4182-887a-2fabc6f3dafb,1637,,,"[77.3, 39.2]",2275089,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,76,Arsenal WFC,968,"['5ca0971f-cf1f-4352-a146-1d90d9086678', '8f4e1c9c-7b36-4ab4-b149-1152c65ae567']",7,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:07.293,Carry,
