50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e2935be3-785b-4b65-a45c-25ef94ca7ce2,2285,,"[49.6, 55.2]",3888719,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arie Haan,39719.0,Right Center Back,149,Brazil,781,['b17fdd41-90ce-46e7-9ab3-2a9b52ef0ba8'],9,,,,,,,,,,,,,,,,,Netherlands,941,00:17:09.340,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,dfb86f67-117d-4bea-a51b-1b9daa7c7a84,2302,,"[73.1, 74.8]",3888719,62,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Cruyff,39713.0,Center Forward,151,Brazil,781,['3aade618-82f9-4dd1-9815-8c545c9a9ad2'],27,,,,,,,,,,,,,,,,,Netherlands,941,00:17:27.348,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bab30ed1-8cd8-44f2-a2cc-84aee0dca593,2324,,"[31.3, 40.9]",3888719,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willem van Hanegem,397803.0,Left Center Midfield,153,Brazil,781,['01c784e5-a2b7-498c-8211-f033f5337585'],11,,,,,,,,,,,,,,,,,Netherlands,941,00:18:11.137,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,efa1579f-f019-4ec4-aab4-dda3b0518256,2421,,"[65.2, 76.6]",3888719,66,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Maria Rodrigues Alves,397634.0,Right Back,160,Netherlands,941,['746b98de-a7e7-4b53-a3af-f3c3269b8b1f'],27,,,,,,,,,,,,,,,,,Brazil,781,00:21:27.039,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,befd4200-9d56-476b-8665-427f6af63889,2493,,"[59.4, 53.1]",3888719,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Rivelino,397630.0,Left Defensive Midfield,166,Netherlands,941,"['0a3b59c3-a96c-4525-a400-2c25ec821012', '29f8e467-d250-4a96-86fc-0553e9015873']",50,,,,,,,,,,,,,,,,,Brazil,781,00:23:50.183,Block,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,54b1080c-7660-40ab-bb52-1c24cad8a3a2,2551,,"[94.6, 51.1]",3888719,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Guimarães Dirceu,397870.0,Left Midfield,169,Brazil,781,['3c11919a-0ab2-424f-8248-65a305bc65f1'],28,,,,,,,,,,,,,,,,,Brazil,781,00:25:28.475,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,eaaeb7dc-7c1c-4534-8b1b-11762167c549,2644,,"[23.6, 49.7]",3888719,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo de Jong,397805.0,Left Wing,173,Brazil,781,['bbb1b46b-37e4-4841-805a-12926e458b1d'],9,,,,,,,,,,,,,,,,,Netherlands,941,00:27:09.463,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,59899b00-32ab-4697-ae23-379e135efe2d,2652,,"[22.2, 49.1]",3888719,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arie Haan,39719.0,Right Center Back,173,Brazil,781,['04f34e34-8e8f-4680-b549-fc98eff15fcb'],15,,,,,,,,,,,,,,,,,Netherlands,941,00:27:15.829,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,06e58ded-c56e-4c3d-b8ee-0fdf04e666b0,2737,,"[40.5, 26.4]",3888719,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Johan Neeskens,39721.0,Right Center Midfield,183,Brazil,781,['cbd43a1b-f7bd-48d7-9024-637bed06e094'],19,,,,,,,,,,,,,,,,,Netherlands,941,00:31:19.396,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,24bbae47-6c61-4b90-8a9c-40fbd9211428,2778,,"[33.7, 77.2]",3888719,76,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Maria Rodrigues Alves,397634.0,Right Back,186,Netherlands,941,['bb2076fa-87f8-4c7a-8e3b-1c55769b492c'],59,,,,,,,,,,,,,,,,,Brazil,781,00:31:59.114,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0345f12c-495f-4b33-88b5-943f9ef51669,2904,,"[28.6, 33.9]",3888719,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wim Jansen,397804.0,Center Defensive Midfield,193,Brazil,781,['b945f3b5-b52f-4489-bfbe-db6f0d1279d3'],40,,,,,,,,,,,,,,,,,Netherlands,941,00:35:40.735,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,92e06fb2-2a43-400e-86b4-e757c6db6784,2934,,"[30.1, 40.7]",3888719,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Neeskens,39721.0,Right Center Midfield,196,Brazil,781,['a36ab2ec-dd1d-453e-b331-4de29c54dfad'],5,,,,,,,,,,,,,,,,,Netherlands,941,00:37:05.581,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,86b97600-8fdc-455d-9abd-88971d246966,3211,,"[40.3, 50.8]",3888719,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arie Haan,39719.0,Right Center Back,209,Brazil,781,['1cfec8fb-89a7-4ea9-9a3d-4f5cd079a3b5'],6,,,,,,,,,,,,,,,,,Netherlands,941,00:45:06.850,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a9d0a5f9-7de6-44fe-8ad3-fd286a4c00c4,180,Lost In Play,"[24.8, 26.5]",3888719,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Willem van Hanegem,397803.0,Left Center Midfield,12,Brazil,781,['458514b2-83b6-49b1-95c8-db226889abaa'],17,,,,,,,,,,,,,,,,,Netherlands,941,00:04:17.391,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,960285f5-2832-4d14-ac66-8de8c37e255a,347,Lost Out,"[15.9, 3.4]",3888719,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco das Chagas Marinho,397868.0,Left Back,18,Netherlands,941,['cc6c4126-c8b0-409d-90c7-8f5ce34db2cb'],42,,,,,,,,,,,,,,,,,Brazil,781,00:07:42.369,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,8d120a25-b32c-4cf5-953c-53637c1c4d90,400,Won,"[12.6, 76.3]",3888719,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luís Edmundo Pereira,397866.0,Right Center Back,22,Brazil,781,"['d28aaba1-7d2b-4d5a-b04b-2230e13ea717', 'e4ce7ef6-7fd7-4b83-bcb4-b7125976dac2']",33,,,,,,,,,,,,,,,,,Brazil,781,00:08:33.657,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,aea6f913-1d5b-449f-affb-a10917b43a83,505,Won,"[56.1, 11.5]",3888719,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Guimarães Dirceu,397870.0,Left Midfield,26,Netherlands,941,['2a884962-84ed-4993-bd0e-711a9d9e109e'],54,,,,,,,,,,,,,,,,,Brazil,781,00:11:54.753,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d0ba1f38-1bf4-410e-9354-f10c38c1a4a3,647,Won,"[71.4, 45.7]",3888719,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jair Ventura Filho,397622.0,Left Center Forward,35,Brazil,781,"['554751c9-6a86-4d61-a8c5-88050c836ef6', 'd67ef0c6-a979-41c4-94d0-5f5aaf24d033']",49,,,,,,,,,,,,,,,,,Brazil,781,00:15:49.730,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9e41ba16-393c-40d3-9106-4f04e5fa32e8,661,Success In Play,"[74.6, 33.1]",3888719,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo César Carpegiani,397879.0,Right Defensive Midfield,35,Brazil,781,['507e4431-1f70-4295-812a-7baedc7c0129'],2,,,,,,,,,,,,,,,,,Brazil,781,00:16:02.191,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2d812960-3c36-46c8-b84b-d83e961a8fba,1178,Won,"[70.0, 54.9]",3888719,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wim Jansen,397804.0,Center Defensive Midfield,61,Netherlands,941,['4ffce5f5-7098-4e8d-9f79-7bd7944bc8e7'],3,,,,,,,,,,,,,,,,,Netherlands,941,00:29:03.440,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,226167b7-c2e3-44b3-87d0-a168f40b533c,1367,Won,"[39.2, 9.6]",3888719,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rob Rensenbrink,397808.0,Left Wing,77,Brazil,781,['86677f0c-a4d3-455b-a174-7b58844d7f35'],30,,,,,,,,,,,,,,,,,Netherlands,941,00:35:30.382,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,1502e401-1cfb-4313-88a0-03efc5e0403e,1828,Won,"[34.9, 53.6]",3888719,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo César Carpegiani,397879.0,Right Defensive Midfield,108,Brazil,781,['a61f24a8-69d3-4a1b-b62a-958506d1dec2'],55,,,,,,,,,,,,,,,,,Brazil,781,00:03:55.258,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,514939ac-d655-4247-8cfd-d4c8d9d528ed,1978,Success In Play,"[29.9, 41.2]",3888719,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paulo César Carpegiani,397879.0,Right Defensive Midfield,120,Netherlands,941,['dfac4dbd-9ea3-4733-ad7a-98f687045bbf'],31,,,,,,,,,,,,,,,,,Brazil,781,00:07:31.670,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,b15feb44-45fd-4d82-be8a-4c1a5957ebe4,1987,Lost In Play,"[94.2, 54.9]",3888719,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Neeskens,39721.0,Right Center Midfield,121,Brazil,781,['23e047c3-c269-4e61-9f94-4a5c07074a1e'],36,,,,,,,,,,,,,,,,,Netherlands,941,00:07:36.816,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f957a275-cc79-4553-80c0-6cc3cc52081b,2268,Lost In Play,"[64.4, 26.5]",3888719,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wim Jansen,397804.0,Center Defensive Midfield,148,Netherlands,941,['9554e20a-e4ef-4924-b6e9-2ddb9c71b6a9'],48,,,,,,,,,,,,,,,,,Netherlands,941,00:16:48.915,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e144d178-0a4e-4eb5-8503-50ca07a21a8d,2530,Success In Play,"[18.2, 40.9]",3888719,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arie Haan,39719.0,Right Center Back,169,Brazil,781,['9eb6dea2-970f-4112-a1d4-9a3af3b86c15'],59,,,,,,,,,,,,,,,,,Netherlands,941,00:24:59.547,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,3b049dcd-ddc6-4c8b-8dec-f5bc6bb8e30c,2575,Won,"[40.9, 65.3]",3888719,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo César Carpegiani,397879.0,Right Defensive Midfield,171,Brazil,781,['b0704ac1-de82-4e0c-a165-c77189861cd8'],52,,,,,,,,,,,,,,,,,Brazil,781,00:25:52.737,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,f330f5a6-eb70-4433-a35e-0d28fde81665,2758,Won,"[23.9, 21.4]",3888719,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Willem van Hanegem,397803.0,Left Center Midfield,186,Netherlands,941,['7eb7e525-d123-4bbf-94bd-d7970351bc5f'],41,,,,,,,,,,,,,,,,,Netherlands,941,00:31:41.686,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,cb9c1b1a-b9a5-403c-819e-38925569faef,2793,Won,"[17.1, 43.5]",3888719,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luís Edmundo Pereira,397866.0,Right Center Back,188,Brazil,781,['2a290210-b215-467f-9bd0-e9322ceee9df'],18,,,,,,,,,,,,,,,,,Brazil,781,00:32:18.165,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,dfd5af66-0184-405a-a1d9-7ead2b482877,3033,Success In Play,"[65.9, 53.7]",3888719,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paulo César Carpegiani,397879.0,Right Defensive Midfield,202,Netherlands,941,['2b6df484-ad05-4a5e-8746-7d97ba0ac71a'],14,,,,,,,,,,,,,,,,,Brazil,781,00:41:14.737,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d000d474-7363-47ff-94e5-a530fde7cd56,3086,Lost In Play,"[47.8, 5.2]",3888719,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Francisco das Chagas Marinho,397868.0,Left Back,205,Netherlands,941,['e7a603d9-ce09-4c2d-9877-1181345c6979'],30,,,,,,,,,,,,,,,,,Brazil,781,00:42:30.699,Interception,
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,f66707eb-45e6-491b-87e4-d9bf4f2fc4de,255,,"[104.1, 5.8]",3888719,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jair Ventura Filho,397622.0,Left Center Forward,14,Brazil,781,['4f85193c-6d45-46d4-aed1-4a48a560ce09'],46,,,,,,,,,,,,,,,,,Brazil,781,00:05:46.471,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,a50bb980-2b60-4925-8d18-b96bc05e417b,266,,"[48.8, 16.4]",3888719,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luís Edmundo Pereira,397866.0,Right Center Back,14,Brazil,781,['579d8677-32f2-4ecd-b5fb-41ba0671188b'],2,,,,,,,,,,,,,,,,,Brazil,781,00:06:02.030,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,1f4a0a26-beb6-42ea-8124-049f662917c3,278,,"[77.6, 62.0]",3888719,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willem van Hanegem,397803.0,Left Center Midfield,14,Brazil,781,['fb32b158-0054-474e-832c-51f317af714e'],8,,,,,,,,,,,,,,,,,Netherlands,941,00:06:08.596,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,65528b0d-42cc-4f4a-bef2-4463833e4f4c,321,,"[90.4, 44.2]",3888719,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Cruyff,39713.0,Center Forward,18,Netherlands,941,['ef0ad10f-1127-46e6-9ce9-83fa20476bde'],22,,,,,,,,,,,,,,,,,Netherlands,941,00:07:22.155,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,7e29dee9-fde0-4321-aa79-d7642657d459,551,,"[94.8, 52.2]",3888719,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valdomiro Vaz Franco,397878.0,Right Center Forward,29,Brazil,781,['7246ee65-9b20-4743-8d7b-4e323a95f384'],15,,,,,,,,,,,,,,,,,Brazil,781,00:13:15.927,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,aa38db5a-0834-42ec-b87a-2e4fc7f7b6d9,650,,"[76.3, 48.6]",3888719,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jair Ventura Filho,397622.0,Left Center Forward,35,Brazil,781,['3a68a44d-7dbb-4dc1-af4d-29fa92f6bba5'],54,,,,,,,,,,,,,,,,,Brazil,781,00:15:54.899,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,a0769dae-a403-4fde-8bf8-a98f15cb328e,656,,"[85.9, 18.8]",3888719,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valdomiro Vaz Franco,397878.0,Right Center Forward,35,Brazil,781,['0457c896-b324-4a0f-b821-e4b4552994ae'],59,,,,,,,,,,,,,,,,,Brazil,781,00:15:59.309,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,37b1a3de-f845-4da0-ac9f-3f15e40732bd,808,,"[81.5, 38.2]",3888719,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Johan Cruyff,39713.0,Center Forward,39,Netherlands,941,['8810f1af-aa44-4ee2-a9cc-e5059f3db543'],58,,,,,,,,,,,,,,,,,Netherlands,941,00:18:58.804,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,88653a73-1593-4552-8acd-bbe4004a497a,902,,"[52.3, 38.2]",3888719,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luís Edmundo Pereira,397866.0,Right Center Back,46,Brazil,781,['75b52570-071a-4bb7-bcb7-6a647524e270'],1,,,,,,,,,,,,,,,,,Brazil,781,00:22:01.051,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,b7e3ae0f-13e4-4de0-a5c9-b4529cbf79be,906,,"[53.1, 35.2]",3888719,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luís Edmundo Pereira,397866.0,Right Center Back,46,Brazil,781,"['612d16d4-71d5-4318-8b1e-ea4bf9b8008d', 'd3f5fe46-2c45-4522-b7ee-59e379a7b76d']",2,,,,,,,,,,,,,,,,,Brazil,781,00:22:02.948,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,92482993-7bb3-40e0-b253-bd1f66e4b327,922,,"[68.5, 51.9]",3888719,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Arie Haan,39719.0,Right Center Back,47,Netherlands,941,['9ff2542e-a3f5-4955-84f2-1bd62dcdb8cf'],34,,,,,,,,,,,,,,,,,Netherlands,941,00:22:34.628,Dribble,True
,,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,,131d3ef8-9620-4888-b97e-39c2f5269bb3,967,,"[68.7, 14.7]",3888719,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paulo Cézar Lima,397631.0,Right Midfield,48,Brazil,781,['e83d9620-c397-4e82-af79-dc50f079ec2f'],38,,,,,,,,,,,,,,,,,Brazil,781,00:23:38.863,Dribble,True
,,,,,,,,,,,,,,Complete,True,,,0.0,,,,,,,,,,,,,,,56a95a17-7516-4033-af59-cdddc9ba8a14,1005,,"[67.8, 46.8]",3888719,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johan Neeskens,39721.0,Right Center Midfield,50,Netherlands,941,['e1e5539b-d6a9-4ceb-a544-51659a6f321d'],37,,,,,,,,,,,,,,,,,Netherlands,941,00:24:37.422,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,88ca8694-5f17-4c4e-b7c2-d5b2c7095ba7,1172,,"[45.4, 17.9]",3888719,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jair Ventura Filho,397622.0,Right Center Forward,60,Brazil,781,['0065e273-e041-4ccf-8d56-22227c8513af'],57,,,,,,,,,,,,,,,,,Brazil,781,00:28:57.034,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,d2726963-0edc-4475-b24d-40fafb3494df,1213,,"[95.0, 45.5]",3888719,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jair Ventura Filho,397622.0,Right Center Forward,63,Brazil,781,['cf4c306b-a90e-4200-a477-e0913628e6ce'],39,,,,,,,,,,,,,,,,,Brazil,781,00:30:39.252,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,d12eba60-6d1e-43ad-b32c-72054c2c36e8,1227,,"[75.8, 63.9]",3888719,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Neeskens,39721.0,Right Center Midfield,64,Netherlands,941,['70aa5b39-acaf-494d-bcac-3645587069d2'],48,,,,,,,,,,,,,,,,,Netherlands,941,00:30:48.921,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,2a2b21ee-e28d-47e6-afbe-7c30e8a00411,1244,,"[62.7, 47.6]",3888719,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paulo Cézar Lima,397631.0,Left Center Forward,66,Brazil,781,['64d4680e-46ad-4443-8a44-33f768ed2cbb'],17,,,,,,,,,,,,,,,,,Brazil,781,00:31:17.787,Dribble,True
,,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,,70461fb4-bf52-46a3-9b9b-1113dbe80fbf,1270,,"[91.4, 58.3]",3888719,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johnny Rep,397727.0,Right Wing,70,Netherlands,941,['46009da1-6ed4-4dbf-b548-f10c001335c8'],11,,,,,,,,,,,,,,,,,Netherlands,941,00:32:11.741,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,11a6652a-c1e2-4c83-9340-83660c8067ec,1375,,"[84.8, 55.1]",3888719,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paulo Cézar Lima,397631.0,Left Center Forward,78,Brazil,781,['c9a571fd-ef67-481b-b8bd-e46eb1af93c1'],39,,,,,,,,,,,,,,,,,Brazil,781,00:35:39.068,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,de744fec-3310-4ea1-b3b2-0bae77c51518,1396,,"[57.8, 49.6]",3888719,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jair Ventura Filho,397622.0,Right Center Forward,79,Netherlands,941,"['93f1a21e-5fcc-46af-a13f-7aeda4fdf387', 'ed8ea562-33d3-4fa9-aa83-1619270f64c4']",50,,,,,,,,,,,,,,,,,Brazil,781,00:35:50.350,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,e765bee9-7b64-4fb2-bde5-fe2bc6a7f0be,1400,,"[66.6, 43.1]",3888719,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jair Ventura Filho,397622.0,Right Center Forward,79,Netherlands,941,"['387e09ae-f2f4-4d47-9da5-f3dee499a6e8', 'b19835ad-d079-490d-b14b-142828544695']",51,,,,,,,,,,,,,,,,,Brazil,781,00:35:51.926,Dribble,True
,,,,,,,,,,,,,True,Incomplete,True,,,0.0,,,,,,,,,,,,,,,878815a4-ff90-41a2-aaeb-9d80575b21fd,1404,,"[66.8, 39.5]",3888719,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jair Ventura Filho,397622.0,Right Center Forward,79,Netherlands,941,"['155bd86b-1ac4-447e-9940-54df1ee68bb9', '1b28c432-bcb1-468d-b7d3-5089129ccd90']",53,,,,,,,,,,,,,,,,,Brazil,781,00:35:53.439,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,1c6b62c6-7953-4ef3-a3dc-049cf2055f8f,1446,,"[111.3, 8.5]",3888719,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ruud Krol,39720.0,Left Back,81,Netherlands,941,"['0e9d600d-7cfb-43a1-83fa-894c45c5fb52', '48b19612-5f49-4291-b7df-e1387e7ef38f']",45,,,,,,,,,,,,,,,,,Netherlands,941,00:36:45.973,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,b200b448-3dc0-4b95-9d29-22f32a257492,1487,,"[22.5, 72.2]",3888719,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Maria Rodrigues Alves,397634.0,Right Back,82,Brazil,781,['d9831660-e9f9-45f9-b8e8-0ce1f3930349'],2,,,,,,,,,,,,,,,,,Brazil,781,00:37:02.766,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,6f1a99eb-4501-4153-913b-e4312ca5e38a,1832,,"[43.1, 54.7]",3888719,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo César Carpegiani,397879.0,Right Defensive Midfield,108,Brazil,781,['abc0ca55-328c-4af4-a879-de105da3e8d6'],58,,,,,,,,,,,,,,,,,Brazil,781,00:03:58.973,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,55c075ac-2208-42b1-ae35-857e12bd367e,1944,,"[64.4, 52.4]",3888719,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luís Edmundo Pereira,397866.0,Right Center Back,117,Brazil,781,['0ada22ae-db5f-4480-ab76-d48f5e720fb9'],47,,,,,,,,,,,,,,,,,Brazil,781,00:06:47.396,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,e017f152-89ff-4a9a-a8b3-a538f202512f,2051,,"[40.6, 41.1]",3888719,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wim Jansen,397804.0,Center Defensive Midfield,129,Netherlands,941,['89c1957c-5872-43a0-98f4-3b1b6242517e'],52,,,,,,,,,,,,,,,,,Netherlands,941,00:09:52.979,Dribble,True
