ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.496829,,,,,,,,,,,,,cd474496-d06e-4a45-ac90-9bd4f6bcdce2,2932,,"[43.7, 30.5]",3754340,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonas Olsson,20527.0,Left Center Back,156,Swansea City,26,"['1ec76a6d-76fb-4e97-b44b-ea4f74890ea5', '8dd302d7-dfdb-445b-bcae-550c15e6981e', '92499832-a889-4d53-bff8-b200bb621267']",25,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:33:25.431,Pressure,
,,,,,,,,,,,,,,,,0.388464,,,,,,,,,,,,,178da8e9-50a8-44e1-a07e-19f18c4a445c,2945,,"[95.2, 27.2]",3754340,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Gardner,9485.0,Right Defensive Midfield,157,West Bromwich Albion,27,['8da4a0c7-ffb8-4d82-9e6e-eba6824f2bbe'],34,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:33:34.672,Pressure,
,,,,,,,,,,,,,,,,0.49669,,,,,,,,,,,,,5926432b-dc17-412a-8198-ea5e2e72462c,2965,,"[93.2, 24.3]",3754340,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Craig Gardner,9485.0,Right Defensive Midfield,160,West Bromwich Albion,27,['895b75b5-e6ff-4406-8dbb-d49aa809af53'],43,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:35:43.120,Pressure,
,,,,,,,,,,,,,,,,4.42771,,,,,,,,,,,,,9c78a455-5fa0-4736-8f81-c1ee22300082,2970,,"[102.1, 61.5]",3754340,82,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Paloschi,6950.0,Right Center Forward,161,Swansea City,26,"['60c29b71-8e2e-4fbe-9d9d-a75fc9119691', '737fbc48-c153-40af-bdcc-f56c00364630', 'f41501a5-2376-4ce9-9701-e8e79218b198']",9,,,,,,,,,,,,,,,,,Swansea City,26,00:37:09.558,Pressure,
,,,,,,,,,,,,,,,,0.499611,,,,,,,,,,,,,f7c3867c-18f1-4a40-891f-15eb7bb681d7,2979,,"[11.1, 8.2]",3754340,82,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Craig Gardner,9485.0,Right Defensive Midfield,162,Swansea City,26,"['22f279a2-f204-435d-8d81-da23e2fdd9e6', 'ff536838-0e7c-4b52-abff-7f8a285a862b']",37,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:37:37.800,Pressure,
,,,,,,,,,,True,,,,,,1.07767,,,,,,,,,,,,,d402afc3-d8fb-473a-a68d-3bdd88801164,3013,,"[90.7, 57.3]",3754340,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Paloschi,6950.0,Center Forward,167,West Bromwich Albion,27,"['1d5200be-fe2b-4579-b74a-649e815df65f', 'a977a823-4edc-4d3e-b447-73acc99a6900', 'fe08f08f-bd99-4cef-952a-077067936b16']",41,,,,,,,,,,,,,,,,,Swansea City,26,00:38:41.411,Pressure,
,,,,,,,,,,,,,,,,0.572236,,,,,,,,,,,,,2998b11f-a400-44c8-8379-906ad14be8a8,3021,,"[66.4, 15.9]",3754340,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Left Wing,167,West Bromwich Albion,27,"['7ba0016c-846c-4f0d-b693-380cd84ac294', 'b44cc237-f9cd-4086-895e-992ef45923ed']",47,,,,,,,,,,,,,,,,,Swansea City,26,00:38:47.934,Pressure,
,,,,,,,,,,,,,,,,1.737545,,,,,,,,,,,,,0f718021-e026-4307-8b4b-fdee8f68aa0c,3042,,"[21.1, 71.8]",3754340,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth McAuley,3596.0,Right Center Back,168,Swansea City,26,"['4d13ccf5-b0e0-44d5-b713-94177a0d44ab', 'c125e612-77ff-4517-8185-58672788b009']",23,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:39:23.753,Pressure,
,,,,,,,,,,,,,,,,0.425982,,,,,,,,,,,,,00b112b5-9a7f-4e83-aa4b-7aa4816bf510,3053,,"[28.4, 77.7]",3754340,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Dawson,3523.0,Right Back,168,Swansea City,26,"['7cb76bb7-3dcb-4f85-9315-a563a95da15d', '82f35018-d833-4133-81a4-a1122a9f2392']",34,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:39:34.047,Pressure,
,,,,,,,,,,,,,,,,0.622401,,,,,,,,,,,,,bb7b4877-9e9c-4854-b236-0cf57965869a,3056,,"[31.4, 70.9]",3754340,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth McAuley,3596.0,Right Center Back,168,Swansea City,26,"['05f2131b-3a10-4b78-85d2-9550d9ece737', '9cb29155-8f20-4766-8cc4-772b2174b740', 'e961bbb9-b7c8-446a-886d-d604f3284d1b']",35,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:39:35.105,Pressure,
,,,,,,,,,,True,,,,,,1.764496,,,,,,,,,,,,,8b55a6a9-3770-4aa7-b6e3-1ea606cf66af,3064,,"[72.8, 21.4]",3754340,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Left Wing,169,West Bromwich Albion,27,"['886d3064-0ae1-427b-8a67-9975b25a910c', 'f8cad03e-1c66-4cc3-bdea-56af14de1294']",38,,,,,,,,,,,,,,,,,Swansea City,26,00:39:38.905,Pressure,
,,,,,,,,,,,,,,,,0.392505,,,,,,,,,,,,,299508d1-9efe-4990-b9b6-5aca8dc98ddb,3068,,"[75.8, 28.2]",3754340,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Left Wing,169,West Bromwich Albion,27,"['4ee6fc54-73d4-4acf-865e-801c88153621', '88774cdf-ec6d-4dda-9bce-d19aa0935cee']",42,,,,,,,,,,,,,,,,,Swansea City,26,00:39:42.147,Pressure,
,,,,,,,,,,,,,,,,5.753057,,,,,,,,,,,,,2267ad0f-0a3d-4360-9f00-2f0be10976f4,3084,,"[35.1, 12.0]",3754340,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McClean,3514.0,Left Back,171,Swansea City,26,['aa2476e4-13ca-4728-a007-d80fb229bfb2'],14,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:40:14.793,Pressure,
,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,6f044280-6fec-4609-b84d-8d22155d0264,3085,,"[17.6, 4.9]",3754340,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Ariel Yacob,3967.0,Left Defensive Midfield,171,Swansea City,26,,19,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:40:19.447,Pressure,
,,,,,,,,,,,,,,,,0.667428,,,,,,,,,,,,,b40680f2-a739-4b89-b11c-1d524864d538,3095,,"[20.9, 25.2]",3754340,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Darren Fletcher,4022.0,Center Attacking Midfield,172,Swansea City,26,"['3e663208-5d3c-4f7e-b6f8-561288909be9', 'f961e336-f5ad-4275-8f6d-540234f7c093']",4,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:41:04.575,Pressure,
,,,,,,,,,,,,,,,,0.610574,,,,,,,,,,,,,2cce9587-6b2d-402a-850d-ec9c88eb684f,3101,,"[20.2, 32.5]",3754340,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jonas Olsson,20527.0,Left Center Back,172,Swansea City,26,"['661ae76b-2fbc-4ada-9cc7-564e3ccff86d', '839f58f8-68ff-4508-93d6-b8c9711406f4']",6,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:41:06.752,Pressure,
,,,,,,,,,,,,,,,,1.067673,,,,,,,,,,,,,bd8e93ec-6dc0-4aa0-922e-51f0a476a8e8,3107,,"[61.9, 40.3]",3754340,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leon Britton,4631.0,Center Attacking Midfield,173,West Bromwich Albion,27,"['ab3390c8-fe15-46e5-bdac-b50f9135980f', 'd3dcb0e4-eb42-476e-9f56-3c0c0a72f019']",28,,,,,,,,,,,,,,,,,Swansea City,26,00:41:28.398,Pressure,
,,,,,,,,,,,,,,,,0.536235,,,,,,,,,,,,,b302314d-4592-42f2-b9ad-e578e31411c5,3120,,"[81.0, 21.9]",3754340,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,James McClean,3514.0,Left Back,173,West Bromwich Albion,27,['7878e2ba-a825-430a-85f8-697f45546ec3'],38,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:41:38.885,Pressure,
,,,,,,,,,,,,,,,,0.713938,,,,,,,,,,,,,fefb785d-67b8-4f22-95bb-2c6338e6ed45,3123,,"[93.2, 28.7]",3754340,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Saido Berahino,4630.0,Left Wing,173,West Bromwich Albion,27,['fb617111-d65f-4184-9820-c941ad85b600'],40,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:41:40.527,Pressure,
,,,,,,,,,,True,,,,,,0.642019,,,,,,,,,,,,,d6c20c0d-0d30-4c85-8950-5185ee18cc6f,3125,,"[64.7, 11.0]",3754340,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Ariel Yacob,3967.0,Left Defensive Midfield,174,Swansea City,26,"['2b5f48bc-dd0d-4c57-b232-9128e8637ad3', '32f828f5-238e-4347-8253-c507386ebf68', '86f0bdc4-071c-4b09-8a57-9a7ac77ea689']",43,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:41:43.267,Pressure,
,,,,,,,,,,,,,,,,0.360456,,,,,,,,,,,,,1346b152-b7e9-4438-9f49-8172ba9b1065,3144,,"[31.7, 77.9]",3754340,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth McAuley,3596.0,Right Center Back,174,Swansea City,26,"['b5e1c008-be75-4a5b-a2b6-3b6741c712fc', 'dcb8663c-2e76-495b-9529-5f1392049222']",59,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:41:59.824,Pressure,
,,,,,,,,,,,,,,,,0.305355,,,,,,,,,,,,,518db0ca-f810-41ed-855c-36ed536bf729,3164,,"[96.2, 14.7]",3754340,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Salomón Rondón Giménez,4041.0,Center Forward,175,West Bromwich Albion,27,['c66fe4a6-f086-4722-ba45-5574d2ca36bc'],41,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:42:41.045,Pressure,
,,,,,,,,,,,,,,,,1.676082,,,,,,,,,,,,,62247949-d0b3-4307-860e-9b5bd3faa676,3171,,"[11.4, 49.9]",3754340,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Fernández,3290.0,Right Center Back,176,West Bromwich Albion,27,"['4a302937-8648-42eb-b443-d7536ecebc42', 'b1802de4-8f2f-497b-93c2-cecf4cc09a17']",57,,,,,,,,,,,,,,,,,Swansea City,26,00:42:57.159,Pressure,
,,,,,,,,,,,,,,,,0.63546,,,,,,,,,,,,,b10c18b8-fecd-4e41-beaa-067d6c36b906,3181,,"[18.5, 28.9]",3754340,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Williams,3644.0,Left Center Back,176,West Bromwich Albion,27,"['019b84dc-912e-43b6-ae12-a9973d3a3433', '08928194-830e-417d-bce8-dedb6e7f076d']",5,,,,,,,,,,,,,,,,,Swansea City,26,00:43:05.316,Pressure,
,,,,,,,,,,,,,,,,1.365057,,,,,,,,,,,,,cebcdfc3-77a8-47e2-9b2d-5f3b22e29ab4,3205,,"[39.7, 44.0]",3754340,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jack Frank Porteous Cork,3462.0,Right Defensive Midfield,178,West Bromwich Albion,27,"['637dbc37-b913-4a38-bb2b-d66cba88836f', '8cbcde1f-901a-478f-8163-612e8b898a20']",49,,,,,,,,,,,,,,,,,Swansea City,26,00:43:49.333,Pressure,
,,,,,,,,,,,,,,,,0.847497,,,,,,,,,,,,,ec110f04-7684-4112-9d02-7a47919e2eed,3212,,"[63.5, 19.8]",3754340,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alberto Paloschi,6950.0,Center Forward,178,West Bromwich Albion,27,['694c0852-ce0a-4c0f-89a1-d3dcabfcddda'],55,,,,,,,,,,,,,,,,,Swansea City,26,00:43:55.541,Pressure,
,,,,,,,,,,,,,,,,0.52215,,,,,,,,,,,,,ba33ba82-9a3d-4a8c-8a23-0a8d49580b08,3219,,"[62.7, 43.4]",3754340,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alberto Paloschi,6950.0,Center Forward,178,West Bromwich Albion,27,['bb3bde2f-4aa2-4365-b7e9-3e9caa5755aa'],1,,,,,,,,,,,,,,,,,Swansea City,26,00:44:01.855,Pressure,
,,,,,,,,,,,,,,,,1.561977,,,,,,,,,,,,,daf3195b-cae0-4304-a64e-cfc329c4d175,3228,,"[15.2, 69.9]",3754340,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wayne Routledge,3449.0,Right Wing,178,West Bromwich Albion,27,['a94f44f0-5151-44dc-a9fb-ef89503d1c6b'],15,,,,,,,,,,,,,,,,,Swansea City,26,00:44:15.330,Pressure,
,,,,,,,,,,,,,,,,3.983141,,,,,,,,,,,,,c162e30d-5571-49d0-8523-efd73f17d971,3235,,"[66.5, 11.3]",3754340,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jonas Olsson,20527.0,Left Center Back,179,Swansea City,26,"['b3077f47-746b-4fd7-a9ad-05b7486bb7a5', 'e25b019f-6004-4177-9780-129968e06527']",23,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:44:23.556,Pressure,
,,,,,,,,,,,,,,,,1.077476,,,,,,,,,,,,,4f905eed-4908-4975-ad26-3f47377520bc,3292,,"[68.0, 35.7]",3754340,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leon Britton,4631.0,Center Attacking Midfield,182,West Bromwich Albion,27,['c96a9ee8-0626-406a-b6d6-8726e6cf9419'],53,,,,,,,,,,,,,,,,,Swansea City,26,00:45:53.705,Pressure,
,,,,,,,,,,True,,,,,,0.301182,,,,,,,,,,,,,d30439d3-8550-4bd5-a07c-6c3ce0c758f9,3344,,"[80.4, 39.1]",3754340,93,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Gardner,9485.0,Right Defensive Midfield,186,Swansea City,26,"['17b8da19-ba3b-487c-b548-2e7e31f16239', '2555fcdf-c78c-464f-9c65-04c3db2a567d', '570d301b-afb2-4405-8888-eff377d81186']",10,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:48:10.523,Pressure,
,,,,,,,,,,,,,,,,1.36173,,,,,,,,,,,,,fe5be645-1a84-4583-b14d-a078e6c9dea1,3352,,"[49.3, 15.9]",3754340,93,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Gardner,9485.0,Right Defensive Midfield,186,Swansea City,26,['db911bda-bdaf-479f-8446-42986847d649'],16,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:48:16.177,Pressure,
,,,,,,,,,,True,,,,,,0.782553,,,,,,,,,,,,,e30e63be-9b50-46b4-a3ea-75c0fd02835e,3358,,"[106.4, 76.6]",3754340,93,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Routledge,3449.0,Right Wing,188,West Bromwich Albion,27,"['0dc22a7c-53ab-418a-8496-685cbe87f3c6', '6bf7d35b-5dc9-48a7-9661-e6674334fda8']",43,,,,,,,,,,,,,,,,,Swansea City,26,00:48:43.256,Pressure,
,,,,,,,,,,,,,,,,0.69353,,,,,,,,,,,,,eb74b7f8-25f5-4822-9d7e-e3d838bdcf6e,3374,,"[61.4, 40.0]",3754340,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Saido Berahino,4630.0,Left Wing,189,West Bromwich Albion,27,['5c1ae984-f5ee-4274-a106-938e943b0c9c'],59,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:48:59.944,Pressure,
,,,,,,,,,,True,,,,,,1.170507,,,,,,,,,,,,,815b8118-b705-4fee-b1e5-78edba4c84be,3380,,"[52.4, 42.6]",3754340,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darren Fletcher,4022.0,Center Attacking Midfield,190,Swansea City,26,"['9a7a346b-5f85-4d2d-92ed-43747a19662c', 'da2c2e9b-0dc8-4a3f-ab61-cfc93d6640d1']",2,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:49:02.487,Pressure,
,,,,,,,,,,True,,,,,,0.729285,,,,,,,,,,,,,b7b3b392-9012-4023-ba61-e14fdfa02a1d,3392,,"[68.6, 16.3]",3754340,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordi Amat Maas,6652.0,Left Defensive Midfield,191,Swansea City,26,['896053ea-6cdb-46a2-a05b-74023bf2390d'],30,,,,,,,,,,,,,,,,,Swansea City,26,00:49:30.398,Pressure,
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,d7e3966c-13d2-400a-8e67-b947002ac76e,38,,"[38.6, 7.0]",3754340,0,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Williams,3644.0,Left Center Back,4,West Bromwich Albion,27,"['00a220a1-62ce-4133-86c4-a8f5086461a7', 'f6a9b825-c46c-4c40-9899-2865faff0333']",45,,,,,,,,,,,,,,,,,Swansea City,26,00:00:45.310,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,0ca6755d-069b-413c-8ee5-14b0cf5b3b53,69,,"[3.5, 44.4]",3754340,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ashley Williams,3644.0,Left Center Back,6,West Bromwich Albion,27,['d92a40ed-acc7-4a1d-9699-34f155baabc6'],0,,,,,,,,,,,,,,,,,Swansea City,26,00:02:00.668,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,f4131233-6e2f-479d-b2c1-19f526b30a05,70,,"[10.0, 46.1]",3754340,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Àngel Rangel Zaragoza,3973.0,Right Back,6,West Bromwich Albion,27,,2,,,,,,,,,,,,,,,,,Swansea City,26,00:02:02.720,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,acb11c75-bb7f-461f-bfae-383e3e426cc8,80,,"[6.8, 33.1]",3754340,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Neil Taylor,9627.0,Left Back,6,West Bromwich Albion,27,['87a16c87-85bf-4ea0-9161-0dd8b5053394'],17,,,,,,,,,,,,,,,,,Swansea City,26,00:02:17.813,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,507ead61-4e2e-4948-8843-3c82ced2a593,116,,"[16.8, 23.7]",3754340,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Olsson,20527.0,Left Center Back,9,Swansea City,26,['d773cd7b-e1a9-4805-9f45-ff1ec498ac90'],10,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:03:10.565,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,f049cff8-f900-4870-bce9-536bf9f6875c,346,,"[12.9, 36.3]",3754340,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Grant Evans,11012.0,Left Back,18,Swansea City,26,['05e70179-19fe-4444-9194-d10f24371da9'],19,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:07:19.665,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,c1fd06a3-9b56-4fc8-b118-7e2eb7a3f95e,415,,"[12.9, 39.8]",3754340,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Claudio Ariel Yacob,3967.0,Right Defensive Midfield,18,Swansea City,26,,21,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:08:21.289,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,5d3d97ef-dee6-4028-9266-c2c1176aa342,527,,"[30.3, 62.5]",3754340,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,22,West Bromwich Albion,27,['f820ed29-77de-471f-9f1f-4218873a2bff'],35,,,,,,,,,,,,,,,,,Swansea City,26,00:10:35.223,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,21bb5155-8472-4fc6-8d4c-a9e3a98675eb,565,,"[15.5, 43.6]",3754340,11,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Fernández,3290.0,Right Center Back,22,West Bromwich Albion,27,['be2bff30-7222-4a0c-a2a0-f37eecebd257'],11,,,,,,,,,,,,,,,,,Swansea City,26,00:11:11.614,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,792f99a1-7ab9-420f-b563-e027cc2d1ff0,592,,"[2.7, 11.1]",3754340,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sung-Yeung Ki,3605.0,Left Center Midfield,24,West Bromwich Albion,27,,48,,,,,,,,,,,,,,,,,Swansea City,26,00:11:48.966,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,7ddac4d6-eaf9-4771-825d-008f5d8c5e98,636,,"[8.4, 38.3]",3754340,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jack Frank Porteous Cork,3462.0,Right Center Midfield,24,West Bromwich Albion,27,['9f730d63-6b45-42ee-a0df-d6a601e5c028'],30,,,,,,,,,,,,,,,,,Swansea City,26,00:12:30.096,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,ad2f46ea-482b-4e01-aedc-94b46bfaa1f1,688,,"[27.1, 62.7]",3754340,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,26,West Bromwich Albion,27,"['422c4cee-a3e9-4a76-bb38-06f3ebd7510f', 'bc9466cc-25e2-4f67-ba89-0640f845d6ff']",25,,,,,,,,,,,,,,,,,Swansea City,26,00:13:25.420,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,ee70dace-4ff9-4251-b418-dd56456365f2,857,,"[23.7, 57.8]",3754340,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Àngel Rangel Zaragoza,3973.0,Right Back,31,West Bromwich Albion,27,['853230ab-6a1a-426b-8762-6786671e2b1d'],42,,,,,,,,,,,,,,,,,Swansea City,26,00:16:42.661,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,0193d1e9-a07d-4cc4-9ee0-d6e2caea3420,901,,"[7.2, 31.3]",3754340,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ashley Williams,3644.0,Left Center Back,34,West Bromwich Albion,27,['47915b2b-b599-411d-a53c-d4218948bb83'],58,,,,,,,,,,,,,,,,,Swansea City,26,00:17:58.172,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,f593cc4f-6d40-423d-b5d8-06434d6c0f5c,910,,"[12.7, 32.7]",3754340,18,,,True,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leon Britton,4631.0,Center Defensive Midfield,34,West Bromwich Albion,27,['e3861804-a509-4a9b-b660-3f1f90d89af2'],7,,,,,,,,,,,,,,,,,Swansea City,26,00:18:07.609,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,6932526a-e537-4424-ab72-03b8d5a51c30,1056,,"[14.1, 58.2]",3754340,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,44,West Bromwich Albion,27,['7efdfd57-91b5-4263-8a40-61afbc8cee27'],59,,,,,,,,,,,,,,,,,Swansea City,26,00:21:59.603,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,05f42b67-6eeb-4679-9552-0a8c2b669902,1076,,"[11.7, 53.6]",3754340,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Fernández,3290.0,Right Center Back,44,West Bromwich Albion,27,['d42e003d-b84f-4773-a699-7bf5f82d480b'],13,,,,,,,,,,,,,,,,,Swansea City,26,00:22:13.014,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,850deabd-94d7-4888-8e52-875a0d1c17d0,1167,,"[25.5, 20.7]",3754340,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Neil Taylor,9627.0,Left Back,51,West Bromwich Albion,27,['4aaa199c-ff2b-4601-be35-2d8b0923ad30'],34,,,,,,,,,,,,,,,,,Swansea City,26,00:25:34.537,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,9afb54bb-9523-43c1-af5c-113baed22484,1176,,"[15.2, 39.7]",3754340,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ashley Williams,3644.0,Left Center Back,51,West Bromwich Albion,27,['bd38287b-b65c-425f-ac33-6bb64a0ea4a2'],42,,,,,,,,,,,,,,,,,Swansea City,26,00:25:42.482,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,adc3b195-e3a1-4ff1-92ea-234f3a250437,1198,,"[9.0, 30.1]",3754340,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jonas Olsson,20527.0,Left Center Back,53,Swansea City,26,"['09e397fe-de56-4418-a971-4a8e0179d2a1', 'a3d3794a-8175-4b57-863d-f6f831dac70e']",50,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:26:50.594,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,b5c84093-ef58-40ba-b52a-595113f8677c,1222,,"[33.8, 18.1]",3754340,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ashley Williams,3644.0,Left Center Back,54,West Bromwich Albion,27,['ffad792d-b852-4106-9b34-f3742ca56f01'],45,,,,,,,,,,,,,,,,,Swansea City,26,00:27:45.034,Clearance,True
