50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.768881,,,,,,,,,,,,4cf17d45-cb7a-41af-b80f-0a959fe6920a,3223,,"[111.7, 40.0]",3754048,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connor Wickham,20641.0,Center Forward,154,Crystal Palace,31,['2aed58fb-a204-401a-bbb3-40bbdd3cf679'],41,,Head,,"[120.0, 44.1, 4.5]",,"[{'location': [110.6, 44.3], 'player': {'id': 3518, 'name': 'Leighton Baines'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.8, 41.8], 'player': {'id': 4629, 'name': 'José Ramiro Funes Mori'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.9, 45.7], 'player': {'id': 5836, 'name': 'Bryan Oviedo'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [102.2, 38.3], 'player': {'id': 4275, 'name': 'Ross Barkley'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [113.2, 39.6], 'player': {'id': 3244, 'name': 'John Stones'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.1, 28.5], 'player': {'id': 3633, 'name': 'Gareth Barry'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [105.0, 18.0], 'player': {'id': 3476, 'name': 'Muhamed Bešić'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [106.3, 15.1], 'player': {'id': 4589, 'name': 'Séamus Coleman'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [117.5, 39.6], 'player': {'id': 16309, 'name': 'Joel Robles Blázquez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.6, 24.5], 'player': {'id': 5489, 'name': 'Mile Jedinak'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [110.0, 44.1], 'player': {'id': 3277, 'name': 'Yohan Cabaye'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [103.1, 42.5], 'player': {'id': 19688, 'name': 'Jason Puncheon'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [110.1, 49.2], 'player': {'id': 26699, 'name': 'Emmanuel Adebayor'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [102.7, 11.3], 'player': {'id': 3469, 'name': 'Bakary Sako'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [95.0, 15.6], 'player': {'id': 4884, 'name': ""Pape N''Diaye Souaré""}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",4ab7c928-d994-45de-a7e4-51ddc41af728,,Off T,0.098340295,Normal,Open Play,,,,,,Crystal Palace,31,00:36:41.042,Shot,
,,,,,,,,,,,,,,,,0.204391,,,,,,,,,,,,dc9364d7-5264-44ae-b1b3-ac908aa9d4f0,3272,,"[89.8, 42.8]",3754048,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Ramiro Funes Mori,4629.0,Left Center Back,156,Everton,29,"['23cf92a0-7520-4826-972e-11c667f65849', '7801b0cc-f637-486a-a3fe-661121c44171']",1,,Left Foot,True,"[117.4, 39.6, 2.0]",,"[{'location': [117.2, 39.5], 'player': {'id': 3488, 'name': 'Wayne Hennessey'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.6, 26.3], 'player': {'id': 3443, 'name': 'Joel Ward'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [96.8, 42.0], 'player': {'id': 3693, 'name': 'Damien Delaney'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [94.9, 40.6], 'player': {'id': 3407, 'name': 'Scott Dann'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [92.5, 40.0], 'player': {'id': 5489, 'name': 'Mile Jedinak'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [76.3, 56.2], 'player': {'id': 3469, 'name': 'Bakary Sako'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [97.7, 53.1], 'player': {'id': 4884, 'name': ""Pape N''Diaye Souaré""}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [92.5, 31.3], 'player': {'id': 3277, 'name': 'Yohan Cabaye'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}]",,,Saved,0.022452798,Normal,Open Play,,,,,,Everton,29,00:38:01.889,Shot,
,,,,,,,,,,,,,,,,0.973419,,,,,,,,,,,,0f953c56-6f3a-47c0-b4e5-400d848e2ee6,3393,,"[115.9, 37.0]",3754048,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Adebayor,26699.0,Right Wing,165,Crystal Palace,31,['62ec300f-2f55-4bc5-be9f-6059493c1723'],36,,Head,,"[120.0, 34.7, 3.5]",,"[{'location': [111.1, 53.0], 'player': {'id': 4317, 'name': 'Kevin Mirallas'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.4, 50.3], 'player': {'id': 3518, 'name': 'Leighton Baines'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.9, 47.4], 'player': {'id': 5836, 'name': 'Bryan Oviedo'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [104.3, 42.8], 'player': {'id': 3476, 'name': 'Muhamed Bešić'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.8, 42.3], 'player': {'id': 4629, 'name': 'José Ramiro Funes Mori'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.9, 39.1], 'player': {'id': 3244, 'name': 'John Stones'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [116.2, 35.4], 'player': {'id': 4589, 'name': 'Séamus Coleman'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.7, 39.5], 'player': {'id': 16309, 'name': 'Joel Robles Blázquez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [115.0, 56.4], 'player': {'id': 19688, 'name': 'Jason Puncheon'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.5, 43.7], 'player': {'id': 20641, 'name': 'Connor Wickham'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [115.0, 29.0], 'player': {'id': 3469, 'name': 'Bakary Sako'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",698105f9-0d77-4e97-ab83-7e8fb923923c,,Off T,0.44866702,Normal,Open Play,,,,,,Crystal Palace,31,00:41:36.366,Shot,
,,,,,,,,,,,,,,,,0.118728,,,,,,,,,,,,cc3c357f-c738-46c1-bb14-f4110a67a863,3493,,"[98.5, 46.6]",3754048,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jason Puncheon,19688.0,Left Center Midfield,171,Crystal Palace,31,"['2e04a109-4523-4f9b-b5e8-2f60393921d0', '657c91e8-0dc3-401c-8a60-ddfda63750eb']",18,,Right Foot,,"[103.5, 45.9]",,"[{'location': [103.6, 45.8], 'player': {'id': 5836, 'name': 'Bryan Oviedo'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [103.3, 47.1], 'player': {'id': 3277, 'name': 'Yohan Cabaye'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [99.0, 37.8], 'player': {'id': 26699, 'name': 'Emmanuel Adebayor'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [104.5, 42.1], 'player': {'id': 20641, 'name': 'Connor Wickham'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [92.4, 15.2], 'player': {'id': 4884, 'name': ""Pape N''Diaye Souaré""}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [117.7, 42.0], 'player': {'id': 16309, 'name': 'Joel Robles Blázquez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [96.7, 42.9], 'player': {'id': 4317, 'name': 'Kevin Mirallas'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [103.0, 50.8], 'player': {'id': 3518, 'name': 'Leighton Baines'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.6, 44.4], 'player': {'id': 3633, 'name': 'Gareth Barry'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [104.2, 43.6], 'player': {'id': 4629, 'name': 'José Ramiro Funes Mori'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.6, 36.1], 'player': {'id': 3476, 'name': 'Muhamed Bešić'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [104.2, 40.3], 'player': {'id': 3244, 'name': 'John Stones'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.1, 31.1], 'player': {'id': 4589, 'name': 'Séamus Coleman'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",,,Blocked,0.04424926,Normal,Open Play,,,,,,Crystal Palace,31,00:44:18.208,Shot,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,afe96606-4e57-45d0-8e55-5bbaf02a6df8,123,,"[93.0, 52.8]",3754048,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Yohan Cabaye,3277.0,Right Defensive Midfield,9,Everton,29,"['5932b070-114e-4b0a-8b0b-753e90b54068', '7b03a6e3-3fcd-40e7-8ff4-93596ed93a86']",2,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:02.952,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c16c8d53-1431-4bb2-89c7-38e19a00d6d2,246,,"[63.5, 16.4]",3754048,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jason Puncheon,19688.0,Left Midfield,18,Everton,29,"['61e68c8a-e10a-41cc-8de1-cec2bd53f32e', '67a84861-083a-4033-84bf-692beb862820', 'f4a23de1-0bef-4fc0-95fc-f2abe8c2e1b1']",9,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:06:09.182,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,982e7588-f172-4366-bfcf-e9c8e1d64f30,755,,"[47.9, 56.1]",3754048,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yohan Cabaye,3277.0,Right Defensive Midfield,43,Everton,29,"['bc35f271-8571-4ff9-93c1-d2dba80ba0bf', 'f3763f5c-b8bf-407a-a4d6-12750759ae08']",39,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:39.241,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,19e06ca8-3c68-408e-9641-e052d2967137,875,,"[44.3, 76.0]",3754048,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Séamus Coleman,4589.0,Right Back,48,Crystal Palace,31,"['9fd476a7-a7a7-4116-9a6c-843f8945f230', 'fc63b210-5e5b-4189-9e28-6fb6cd3e7252']",12,,,,,,,,,,,,,,,,,,Everton,29,00:21:12.261,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,baca0676-7f32-49c6-8410-025bfff840df,1054,,"[41.8, 63.4]",3754048,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joel Ward,3443.0,Right Back,57,Everton,29,"['00e6e748-0040-4c51-8c8c-7669716efc41', '673d3480-646d-4fe8-9816-160e84db8ac2', 'fcacf725-864c-41cf-ba85-d0f14282b2a2']",55,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:25:55.039,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,09f8a57f-bbe7-43f7-8dbb-a65f67362459,1184,,"[82.5, 63.3]",3754048,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McCarthy,3607.0,Right Center Midfield,61,Crystal Palace,31,"['93b1e70f-0f53-4e88-a17f-f1cbd73a6778', 'c1dacc5e-ce91-4b58-9008-71c19ad4ea15']",41,,,,,,,,,,,,,,,,,,Everton,29,00:28:41.378,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,964cf5c8-fa28-43bc-bcc6-9e0a4092f880,1311,,"[22.9, 74.9]",3754048,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dwight Gayle,3092.0,Left Center Forward,65,Everton,29,"['77075b6c-f710-4d12-8a65-f211216c4ab7', 'c8dee12b-5e27-4f35-982e-711fa8aa227b', 'd9eafbb1-3915-4afe-bda5-a0b56456891d']",40,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:40.312,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0280af1d-0fad-4d35-af6e-f602c68fd92e,1704,,"[29.6, 76.6]",3754048,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aaron Lennon,3953.0,Left Wing,83,Crystal Palace,31,"['324e0cc2-b521-459b-a470-159ddb266588', '56d35cec-7da8-4a62-8bf1-296c919efca2', '9ca41abd-28ca-403a-9152-59ef74cba439']",51,,,,,,,,,,,,,,,,,,Everton,29,00:42:51.556,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f7aa5792-fd4f-4f1f-9bb2-db28cc05a0c0,1761,,"[90.5, 47.2]",3754048,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dwight Gayle,3092.0,Left Center Forward,86,Everton,29,"['095fcb2d-8833-4dec-a25b-ca63fd70aa77', 'b34e9118-dac0-4955-b531-5fb11579c3d6']",28,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:28.314,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,808547e8-0514-4b20-b087-4785a5403e8f,1839,,"[17.8, 35.2]",3754048,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McCarthy,3607.0,Right Center Midfield,93,Crystal Palace,31,"['1a9b9bf1-f072-4ff4-b442-24e48554d837', 'f4023cda-92f1-4495-b2ec-1d8de8e622e8']",53,,,,,,,,,,,,,,,,,,Everton,29,00:00:53.264,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,28d8552c-4452-4083-9e01-bfb2f114fd99,1970,,"[26.1, 44.4]",3754048,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yohan Cabaye,3277.0,Right Center Midfield,96,Everton,29,"['7f3a64a0-277f-4a0f-8558-5b2ae0b943e1', 'ab5515d4-906a-40aa-97eb-2c5457c31145', 'eb0b9eec-9f4d-4fef-8062-c11df06bf6d3']",31,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:31.294,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4149875e-817b-4c31-90b7-3ca2d381639f,2083,,"[37.7, 4.2]",3754048,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leighton Baines,3518.0,Left Back,103,Crystal Palace,31,"['1a364a58-de70-4d3f-873f-071e718a4491', '9be1dc05-b300-4c52-a9ef-d6baf1525e81', 'a332c6f5-0f9d-4f5f-8cdf-3b8b7f4be2b0']",9,,,,,,,,,,,,,,,,,,Everton,29,00:07:09.271,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,67d496dc-559b-465c-83da-28f8a7199f7e,2175,,"[24.7, 20.7]",3754048,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Muhamed Bešić,3476.0,Right Wing,107,Crystal Palace,31,"['00f1e2ef-d429-4add-96a8-98185b24145d', '405be66a-55b8-413a-a445-2c7c652d5ecb', 'f00595e6-2b03-490f-8d66-eb0fa004b1b9']",42,,,,,,,,,,,,,,,,,,Everton,29,00:10:42.342,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,fdc3a2ad-5b39-4829-97c4-e4990bfa6562,2186,,"[66.1, 54.3]",3754048,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Yohan Cabaye,3277.0,Right Center Midfield,108,Everton,29,"['410e632a-c736-4824-99f1-e70dfc94ce29', '605bd6f0-0c98-449d-9110-e03f3382f474']",47,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:47.729,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,404f760c-8f48-4e24-ac83-8da816fc6e62,2206,,"[9.3, 11.1]",3754048,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leighton Baines,3518.0,Left Back,109,Crystal Palace,31,"['1e455146-0f05-419e-9079-314268cc519f', '59f8a667-0e1d-4eab-90c5-229b28c2ff27', 'ab868c69-f8d3-4b0b-ba9d-fccd3d73abd2']",10,,,,,,,,,,,,,,,,,,Everton,29,00:11:10.645,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,5d5b9fdf-d5b0-4328-ab41-6da507499c61,2217,,"[85.6, 54.5]",3754048,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mile Jedinak,5489.0,Center Defensive Midfield,110,Everton,29,"['14017db3-fd18-4f23-bdff-07e85687324d', 'e0ed30b5-2bb8-40f8-ab26-78689c7cd29e']",16,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:16.873,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,45f27cbd-55c1-4803-9407-4b98530aa716,2308,,"[24.9, 70.5]",3754048,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joel Ward,3443.0,Right Back,112,Everton,29,"['1820991b-b2c5-4450-93a5-a3656ad90c88', '9ab93aa6-469b-40e0-8d48-562e0c23dfea', 'a2a4a51e-6b80-45cb-bfbd-d60c4f3509aa']",0,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:00.822,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,ee0ee7e6-513f-43c3-ac2c-68151c5a07fa,2346,,"[97.8, 2.3]",3754048,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Lennon,3953.0,Left Wing,113,Crystal Palace,31,"['58d9e1c8-1a9e-4c81-bc70-bedf696adb04', 'b33376fa-7a37-44b1-89dd-9d67cbe44fce']",33,,,,,,,,,,,,,,,,,,Everton,29,00:14:33.784,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f59d87b2-1371-48c0-9a44-3bb1f7d8cca3,2669,,"[17.2, 23.2]",3754048,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Lennon,3953.0,Left Wing,135,Crystal Palace,31,"['344fe536-e37b-4512-8cfd-ce32f87adaab', '41bea9d2-e2c4-4b6f-8b3c-dea96b837036', 'db560c35-0a30-4535-b849-253a602c39d0']",29,,,,,,,,,,,,,,,,,,Everton,29,00:22:29.469,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,d8f1347e-19e8-49d3-8ff2-47dc684bd63d,3180,,"[95.7, 24.1]",3754048,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bakary Sako,3469.0,Left Wing,153,Crystal Palace,31,['d36f3173-741b-425f-b5a3-a955c83a957f'],56,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:35:56.092,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ef4ad45a-32c3-430a-959f-16db4d77e25d,3241,,"[2.8, 63.5]",3754048,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Scott Dann,3407.0,Right Center Back,156,Everton,29,"['3960dd4e-bd35-4a2e-a7d7-fb8da565a7ac', '8666f5ea-0f7a-4e0f-8439-14d8ec458b5f']",41,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:41.782,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f50b4c84-dbf6-41e4-8c66-3bf891a9a980,3260,,"[94.6, 23.2]",3754048,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Muhamed Bešić,3476.0,Right Center Midfield,156,Everton,29,"['7316c14d-e447-4fb2-843c-9b962dc15553', '7f1eed04-9651-4a6d-a3ef-446699cfd2a7', 'a3629f49-4b7d-40dc-bea9-74c253bf9f96']",52,,,,,,,,,,,,,,,,,,Everton,29,00:37:52.730,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3470f00f-bee8-4667-91b3-8a59d3935848,3387,,"[11.6, 6.8]",3754048,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Oviedo,5836.0,Left Midfield,165,Crystal Palace,31,"['5ca5c904-9fb2-49d5-9d28-9526a9a765c1', '84f8a6b7-67ce-4fbc-9381-8eb87f8e286c', 'c4e1de27-1088-4d00-bab5-37ae186a467c']",32,,,,,,,,,,,,,,,,,,Everton,29,00:41:32.416,Dribbled Past,
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,5932b070-114e-4b0a-8b0b-753e90b54068,124,,"[27.1, 27.3]",3754048,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Arouna Koné,26696.0,Right Wing,9,Everton,29,['afe96606-4e57-45d0-8e55-5bbaf02a6df8'],2,,,,,,,,,,,,,,,,,,Everton,29,00:03:02.952,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.16,,,,,,,,,,,,8dc6bea6-84d1-4fbd-8b0c-bb6c60f997db,192,,"[74.9, 3.5]",3754048,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,15,Everton,29,['d3190002-d25c-41ed-8dc3-821544fd737d'],49,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:49.620,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.005211,,,,,,,,,,,,67a84861-083a-4033-84bf-692beb862820,247,,"[56.6, 63.7]",3754048,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Arouna Koné,26696.0,Right Wing,18,Everton,29,['c16c8d53-1431-4bb2-89c7-38e19a00d6d2'],9,,,,,,,,,,,,,,,,,,Everton,29,00:06:09.182,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,d6323bef-46b9-4f13-bf92-742e3b441dec,289,,"[65.8, 19.7]",3754048,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Left Midfield,21,Crystal Palace,31,['be559904-ae35-463e-9015-735ef0de1a2c'],33,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:33.963,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,3b9a686c-4bff-4db9-9401-bbef913ce041,372,,"[65.4, 8.8]",3754048,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leighton Baines,3518.0,Left Back,22,Everton,29,['ad37d6f0-b37f-45cf-b49e-259d9e9c8301'],51,,,,,,,,,,,,,,,,,,Everton,29,00:08:51.625,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,bc35f271-8571-4ff9-93c1-d2dba80ba0bf,756,,"[72.2, 24.0]",3754048,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Arouna Koné,26696.0,Right Wing,43,Everton,29,['982e7588-f172-4366-bfcf-e9c8e1d64f30'],39,,,,,,,,,,,,,,,,,,Everton,29,00:18:39.241,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,acf1fbcf-2139-49da-9e30-d988b53905c6,817,,"[28.5, 41.8]",3754048,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jason Puncheon,19688.0,Left Midfield,45,Everton,29,['a4a1b789-aabd-4191-a9c8-4f3d7633d82c'],40,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:40.062,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,9fd476a7-a7a7-4116-9a6c-843f8945f230,876,,"[75.8, 4.1]",3754048,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yannick Bolasie Yala,3589.0,Right Center Forward,48,Crystal Palace,31,"['19e06ca8-3c68-408e-9641-e052d2967137', '387e4adb-ca0c-40b7-815b-3e2503d0d33a']",12,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:21:12.261,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,fcacf725-864c-41cf-ba85-d0f14282b2a2,1055,,"[78.3, 16.7]",3754048,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ross Barkley,4275.0,Center Attacking Midfield,57,Everton,29,['baca0676-7f32-49c6-8410-025bfff840df'],55,,,,,,,,,,,,,,,,,,Everton,29,00:25:55.039,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,de1e5623-e6d4-4b49-8a2c-1897afadcb5e,1082,,"[115.8, 64.8]",3754048,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Séamus Coleman,4589.0,Right Back,59,Everton,29,['fabf27ad-6d89-490c-92f0-64c15c7974f3'],0,,,,,,,,,,,,,,,,,,Everton,29,00:27:00.193,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,93b1e70f-0f53-4e88-a17f-f1cbd73a6778,1185,,"[37.6, 16.8]",3754048,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Left Midfield,61,Crystal Palace,31,"['09f8a57f-bbe7-43f7-8dbb-a65f67362459', 'd05b8c03-125f-4e35-af42-494594f66e9f']",41,,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:41.378,Dribble,True
