ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,3a7915bb-e2e8-40ba-8ebb-e7a5bf02ce3b,2696,,"[104.2, 3.6]",3754043,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charlie Daniels,3345.0,Left Back,140,AFC Bournemouth,28,"['328cd247-9dda-44ee-8447-ce04ecc3e3e0', 'c614003b-3c66-482d-9a55-b90e5e0c28cc']",9,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:22:09.541,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,3e3c4963-5e13-49cb-9296-531555a7136e,2733,,"[52.4, 75.2]",3754043,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrew Surman,3344.0,Left Defensive Midfield,142,AFC Bournemouth,28,['5572b3be-52d9-4a27-b48b-32429add5746'],10,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:23:10.937,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,fa2d6ddd-91c6-48ad-b98b-250f15fdaff1,2774,,"[26.8, 44.4]",3754043,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eric Dier,10956.0,Right Defensive Midfield,145,AFC Bournemouth,28,['e32b6f0e-f403-4461-beb8-e3d557f84720'],57,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:23:57.091,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,cbb0d39d-8e19-4d7c-865a-d445601e5591,2953,,"[80.1, 24.3]",3754043,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bamidele Alli,3094.0,Center Attacking Midfield,153,Tottenham Hotspur,38,['92f858ae-67e8-40f8-8bce-a18da190ada8'],46,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:28:46.760,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,e86c5b0b-b469-4f1a-8b58-2b7d5c90325e,3183,,"[114.9, 58.1]",3754043,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lewis Grabban,9593.0,Left Center Forward,163,AFC Bournemouth,28,['a3ac493d-7926-453f-8643-c7710e6c3ea8'],41,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:41.061,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,520b8ec5-59bc-4633-bcd8-59d2e1a24222,3234,,"[96.7, 58.5]",3754043,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Dannemann Eriksen,3043.0,Left Wing,165,Tottenham Hotspur,38,['e5d0ce9c-98b5-4d27-9413-cb4810d9d0bc'],2,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:35:02.795,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,8a6ba6a2-57bc-4d9b-bcc0-7add5098afbd,3311,,"[75.4, 35.7]",3754043,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mousa Sidi Yaya Dembélé,3037.0,Left Defensive Midfield,168,Tottenham Hotspur,38,['2a571998-2a9b-4718-9482-ff0ad2d164ef'],46,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:37:46.610,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,d061f27e-0e15-4ca7-bed0-09b6ff9b11c4,3488,,"[42.6, 4.2]",3754043,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marc Pugh,3646.0,Left Midfield,177,AFC Bournemouth,28,"['0df6acfe-a5e1-4287-b463-513e740ac554', '2ba734d3-8df3-4b7c-8148-ce3df3b79334']",19,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:19.773,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,48c85fe9-b092-4c30-bbdc-437711c2ccba,3577,,"[52.3, 13.4]",3754043,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nacer Chadli,4831.0,Right Defensive Midfield,181,Tottenham Hotspur,38,['f098db46-97d1-4fa8-be9e-7aeb43aa05ac'],56,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:44:56.382,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,25fcf1f3-6031-4b18-ab93-5e952c55ade6,3586,,"[57.2, 1.9]",3754043,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danny Rose,3594.0,Left Back,181,Tottenham Hotspur,38,['07f2e6a2-b541-4daf-ae62-957892c42627'],0,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:45:00.907,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,1a317e3f-4a82-4cec-ab88-8c18ce942a1b,3717,,"[56.5, 1.4]",3754043,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nacer Chadli,4831.0,Left Wing,184,Tottenham Hotspur,38,['f4b15bb5-edf5-40e6-832b-36efd14c5173'],40,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:47:40.622,Dribble,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,dedac5de-f9d2-4a21-8270-ee057bf969f4,147,Won,"[29.0, 44.1]",3754043,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steve Cook,3341.0,Left Center Back,8,Tottenham Hotspur,38,['80586469-e363-449c-803e-62ef377f0835'],3,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:04:03.482,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,5fd99e27-2e1f-44e2-86ba-7972e70cf312,154,Lost In Play,"[75.6, 5.1]",3754043,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danny Rose,3594.0,Left Back,8,Tottenham Hotspur,38,['992180bd-4217-4bc2-8ca9-2776e4b8d3ff'],10,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:04:10.291,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9c88a5c7-b302-4280-8da2-3a6abc4109c4,157,Won,"[61.1, 10.6]",3754043,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mousa Sidi Yaya Dembélé,3037.0,Left Defensive Midfield,8,Tottenham Hotspur,38,['3e6bf3bf-f73c-4d2e-b180-a66b2a25de26'],12,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:04:12.865,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,afff14e1-b872-40d3-8f4a-73cd78147621,372,Lost In Play,"[67.7, 16.6]",3754043,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danny Rose,3594.0,Left Back,17,AFC Bournemouth,28,['b053f00d-8e7a-41e0-8da3-08ee50ad607b'],36,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:08:36.607,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fd812511-0fd6-4835-926e-138a98436b0b,513,Lost Out,"[33.9, 73.5]",3754043,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matt Ritchie,3049.0,Right Midfield,26,Tottenham Hotspur,38,['c206cc39-6ce7-48fc-9a83-410a7225ab98'],15,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:12:15.737,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6adb8efb-8876-4592-9a47-10eadf7695d0,575,Lost Out,"[20.9, 56.2]",3754043,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adam Smith,6409.0,Right Back,29,Tottenham Hotspur,38,['41fee5b5-dd43-45a4-87c3-a2707a0ac1a8'],34,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:13:34.083,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,87b79d14-4911-48bb-a550-698f0dfb46df,711,Lost In Play,"[20.3, 55.3]",3754043,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Matt Ritchie,3049.0,Right Midfield,37,Tottenham Hotspur,38,['9816adc1-5602-473c-a413-0aceac2a3033'],51,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:17:51.941,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f999a898-5bbd-4946-88bb-44095a3bc926,835,Lost In Play,"[30.9, 53.8]",3754043,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simon Francis,3608.0,Right Center Back,42,Tottenham Hotspur,38,"['47348714-b322-4d27-a20e-9ea03a59f980', 'd9c499cf-30a6-4af6-8034-257720ddfa88']",29,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:20:29.223,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b06c939a-7a61-40b0-beea-f1248e098668,1077,Won,"[13.8, 77.5]",3754043,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kyle Walker,3205.0,Right Back,49,AFC Bournemouth,28,"['6ae264e0-91e6-4f0d-9035-e7bcb68eb221', 'c74841d1-52a4-48d9-a52e-57e4abe7a5c4']",35,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:25:35.360,Interception,True
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,a73f83ab-5c4d-471f-86b0-f1055c0310fe,1126,Won,"[54.2, 71.3]",3754043,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adam Smith,6409.0,Right Back,53,AFC Bournemouth,28,['da9cf0cd-7593-446d-be41-dc1efaff6f85'],44,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:26:44.541,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d56055df-3638-49ab-ac19-4b649bc38380,1188,Lost In Play,"[17.5, 48.1]",3754043,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mousa Sidi Yaya Dembélé,3037.0,Left Defensive Midfield,55,AFC Bournemouth,28,['430ae421-2395-4d60-8d90-b1199caa79aa'],44,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:27:44.738,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,42f584db-cbf2-474a-8317-6f3a7e9463cf,1270,Lost In Play,"[9.3, 32.6]",3754043,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Andrew Surman,3344.0,Left Defensive Midfield,58,Tottenham Hotspur,38,['7a177c35-00a4-4799-bbda-64aedfdae2b7'],58,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:29:58.450,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4e16ca6e-1bfa-41cc-a2a2-3e730c54bc0d,1342,Lost Out,"[43.5, 72.7]",3754043,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kyle Walker,3205.0,Right Back,62,AFC Bournemouth,28,['e66fc562-a0f7-4009-b21e-df8edcae176a'],41,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:31:41.301,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fba0f7d5-9772-4a31-bcd9-46b092e3006d,1388,Lost In Play,"[23.3, 18.6]",3754043,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Charlie Daniels,3345.0,Left Back,65,Tottenham Hotspur,38,['41991a20-95d7-4ade-ac46-2afa9b3ae1b5'],54,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:54.126,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1f44a987-8293-4cd3-9191-825be1f785a8,1446,Lost Out,"[44.1, 79.0]",3754043,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kyle Walker,3205.0,Right Back,72,AFC Bournemouth,28,['209180af-5e19-4533-bbc3-e4c51bd76290'],24,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:35:24.799,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1b2466bd-5549-4dfc-952a-a4ccae6cbd5f,1460,Lost Out,"[9.0, 10.3]",3754043,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Wimmer,3611.0,Left Center Back,74,AFC Bournemouth,28,['00b4454b-69da-4a2f-a4b4-2a1d1bc033bd'],56,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:35:56.841,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7d3863ad-cf7e-4d20-9bd4-398576194649,1563,Lost In Play,"[17.5, 76.0]",3754043,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kyle Walker,3205.0,Right Back,81,AFC Bournemouth,28,['0f3cac2e-a0aa-4f0a-8046-4a001669a0d9'],37,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:38:37.496,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8963f62b-bb38-4f33-bb51-0deee14f4f39,1603,Lost Out,"[72.3, 7.8]",3754043,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Wimmer,3611.0,Left Center Back,83,AFC Bournemouth,28,"['7bcaa9a0-1e4a-4598-aa77-e872d4d815b8', 'd1103eaa-1834-4b3d-8f89-cffd522156c2']",6,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:39:06.009,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,23ba8dcd-aefd-4cca-b528-366355f3216e,1606,Success In Play,"[62.6, 13.9]",3754043,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mousa Sidi Yaya Dembélé,3037.0,Left Defensive Midfield,84,AFC Bournemouth,28,['efcf6938-5744-4495-afa9-a9ea8e2a6706'],21,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:39:21.519,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,53dd0393-5e9e-44f8-a03b-f96a06940a62,1642,Lost In Play,"[52.1, 63.2]",3754043,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simon Francis,3608.0,Right Center Back,88,Tottenham Hotspur,38,['379dd1b0-cbfb-4047-8032-c1e882bab217'],9,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:41:09.503,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,38d0f0ac-2ed1-4b28-b911-85ffcdabacfe,1718,Success In Play,"[51.8, 54.4]",3754043,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Andrew Surman,3344.0,Left Defensive Midfield,90,Tottenham Hotspur,38,"['8f133d76-cf49-4a2f-93cc-179908f247f4', 'eec1d9d1-e0f5-4293-862f-067c0da5a1ad']",13,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:13.516,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,50b358ce-f3d4-4610-a946-05e1aae840dd,1912,Won,"[24.4, 10.6]",3754043,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Dannemann Eriksen,3043.0,Left Wing,104,Tottenham Hotspur,38,['f5675106-5507-4dc4-b4d0-00309b7472f7'],15,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:02:15.810,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6788bcfe-ab1e-4682-ae28-ffb0890fe630,2007,Lost Out,"[9.9, 26.7]",3754043,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Toby Alderweireld,20005.0,Right Center Back,108,AFC Bournemouth,28,"['e0110fcd-4929-4849-9fd4-efbd75d75e57', 'f453cec9-740e-4885-85d3-5f54eab1ee3b']",50,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:04:50.134,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1d034769-4b09-4774-8de0-5cadd7794ba5,2013,Won,"[27.2, 10.6]",3754043,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bamidele Alli,3094.0,Center Attacking Midfield,109,AFC Bournemouth,28,['cf750199-b7c5-4494-93c2-703d82a25c42'],2,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:05:02.590,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,532b0edf-1a4c-4e48-b860-be6ffb2619e0,2057,Lost In Play,"[41.5, 33.3]",3754043,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steve Cook,3341.0,Left Center Back,110,Tottenham Hotspur,38,['ca85c616-401e-42cf-885a-975e6b5ba6ca'],39,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:05:39.632,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c4dcb8d3-c3d3-4ebd-94bc-0c511be95411,2171,Won,"[51.0, 3.6]",3754043,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danny Rose,3594.0,Left Back,116,AFC Bournemouth,28,"['161c9d86-fe8a-4410-b8c0-ea5a71dcc9cf', 'c5f5568c-de75-4200-b97f-0f5f32f4ff51']",16,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:09:16.026,Interception,True
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f2366343-679e-4775-8a19-2a0582ccdee3,2231,Won,"[20.8, 18.5]",3754043,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Wimmer,3611.0,Left Center Back,120,Tottenham Hotspur,38,['968ad5eb-75dd-4b7e-99db-724afb3a2a95'],9,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:10:09.641,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,883af64b-5bfb-4dad-a8dc-1a9dfe3f05c9,2335,Won,"[25.1, 29.9]",3754043,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Max-Alain Gradel,4416.0,Left Midfield,127,AFC Bournemouth,28,['a0d29577-47fa-4f0a-b06a-889ec3bcd046'],40,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:12:40.714,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ef4ea439-ca99-46d0-a3d3-01a004dd7f74,2407,Won,"[32.8, 28.2]",3754043,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steve Cook,3341.0,Left Center Back,129,Tottenham Hotspur,38,['4a60e34d-bf9f-429c-9008-e049acc29c43'],9,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:14:09.476,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,bff506b0-8f65-4f52-bd51-3094e02f789c,2416,Won,"[79.4, 30.9]",3754043,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christian Dannemann Eriksen,3043.0,Left Wing,129,Tottenham Hotspur,38,['8d3cd3d2-3c08-40c0-9c5f-2797875d3d5a'],14,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:14:14.190,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8c50b759-284c-4f60-aead-6d11a1cba926,2687,Lost Out,"[2.8, 55.3]",3754043,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Toby Alderweireld,20005.0,Right Center Back,139,AFC Bournemouth,28,"['16728ae7-d255-46d7-aef7-8861ecce90c0', 'fcc8536f-a9a3-46f2-a5bd-13cd5047f0ec']",55,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:21:55.660,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c987b950-8be3-4ba4-a5a1-53c8526e3ff7,2904,Won,"[23.8, 78.0]",3754043,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Francis,3608.0,Right Center Back,151,Tottenham Hotspur,38,"['32ffc150-de0b-46e6-841e-bbaa2e586c63', '9239c48c-f3db-4dea-acd3-749e7adbab2f']",37,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:27:37.564,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e2f8970c-78df-4612-994d-1ca19889799b,3172,Won,"[47.3, 4.0]",3754043,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Wimmer,3611.0,Left Center Back,163,AFC Bournemouth,28,['cf783867-847f-4fc3-838f-c8c3cc7204a8'],31,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:33:31.774,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f77704fb-2f69-4c03-8f5b-5f14ec8b8fda,3298,Won,"[73.0, 11.7]",3754043,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Harry Kane,10955.0,Center Forward,168,Tottenham Hotspur,38,['fade5c06-1039-4476-8407-c4a706fb08d6'],35,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:37:35.134,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,71e9d900-61cc-4ee7-9b17-8e4e77ad0238,3455,Lost In Play,"[4.3, 34.6]",3754043,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simon Francis,3608.0,Right Center Back,175,Tottenham Hotspur,38,['d3d7da19-deb6-41f5-9581-8e2c680ba9e6'],30,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:41:30.952,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,746daa53-6afc-4ec5-943e-622e0ad1cd80,187,,"[100.2, 53.9]",3754043,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bamidele Alli,3094.0,Center Attacking Midfield,8,Tottenham Hotspur,38,['870e1f64-3e9b-455b-9970-0b82eae929f3'],41,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:04:41.642,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,370b8d0f-8fc7-4f16-93b3-b6105c49cdb5,196,,"[96.5, 57.2]",3754043,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erik Lamela,3585.0,Right Wing,8,Tottenham Hotspur,38,['86e65c84-79f5-4cc9-a3d3-a99ae5cee4f1'],44,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:04:44.434,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,569e70b8-eb5c-4e48-b598-196bb8a3b98c,339,,"[118.6, 16.9]",3754043,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danny Rose,3594.0,Left Back,15,Tottenham Hotspur,38,['42d4127a-ee9a-4949-9914-305525df5c69'],45,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:07:45.590,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1bcce67a-3147-473a-ba37-6bcdad3a8fec,443,,"[71.4, 64.8]",3754043,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mousa Sidi Yaya Dembélé,3037.0,Left Defensive Midfield,22,Tottenham Hotspur,38,['c840f34a-6806-4c0b-8ac7-25758a289e63'],51,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:10:51.949,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5d88aa27-96b6-465d-b7f7-09341157465a,497,,"[108.3, 5.4]",3754043,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bamidele Alli,3094.0,Center Attacking Midfield,25,Tottenham Hotspur,38,"['03518a6e-45f6-49cc-a3f3-73841963bc48', '277776c8-c1d1-468c-94f7-6a3e83c27884']",3,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:12:03.885,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bd1acdc5-944f-4fbe-a7f8-cefc25d6c7f4,686,,"[118.6, 26.6]",3754043,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harry Kane,10955.0,Center Forward,36,Tottenham Hotspur,38,['acdc6257-513e-4a7f-b4c3-6ddc8b5f8396'],50,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:16:50.548,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,35beba0a-8437-4193-b0d1-6931f34668df,818,,"[112.6, 23.9]",3754043,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danny Rose,3594.0,Left Back,40,Tottenham Hotspur,38,['c9565ba1-dfec-436e-9642-302903a69fa5'],58,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:19:58.610,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4429a5a3-cab9-4a84-a8c9-ab020ecd1dc8,916,,"[110.5, 74.4]",3754043,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joshua King,3346.0,Right Center Forward,43,AFC Bournemouth,28,['91e41dec-809f-4acb-a7d6-a1c72431afc1'],4,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:22:04.830,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4bdf6994-94cc-4623-8fbb-496edc618e47,936,,"[111.4, 40.3]",3754043,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erik Lamela,3585.0,Right Wing,44,Tottenham Hotspur,38,['6e9569ca-c8a3-44d9-8d7b-afa4e8a0fbb8'],27,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:22:27.774,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,505ea314-5d7d-4ad0-883b-7ddc0fce9866,1085,,"[54.7, 79.0]",3754043,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Harry Kane,10955.0,Center Forward,50,Tottenham Hotspur,38,['861af888-50c7-421d-9c3e-bea073d2204b'],59,,,,,,,,,,,,,,,,,Tottenham Hotspur,38,00:25:59.138,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,53936279-f168-4bc6-9b2e-9150f38acf1e,1108,,"[96.6, 78.0]",3754043,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adam Smith,6409.0,Right Back,52,AFC Bournemouth,28,['43ea1b7b-86ce-4472-a828-8410d31ee581'],25,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:26:25.671,Dispossessed,True
