ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,"[84.8, 60.3]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,8f5462f6-921b-4c0d-a948-105f0e086e86,311,,,"[84.8, 60.3]",3754160,5,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,33,Arsenal,1,"['4bcaf872-0b6b-422c-b9bb-5e8b1889dfdc', 'd7833a2a-afcf-45bf-bae3-3041ec5c11dd']",28,,,,,,,,,,,,,,,,,Arsenal,1,00:05:28.527,Carry,
,,"[92.3, 3.8]",,,,,,,,,,,,1.999997,,,,,,,,,,,,,f3306148-a6d7-4b86-ab78-eca8fbfb5ef6,321,,,"[98.0, 1.4]",3754160,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,34,Arsenal,1,"['44135cfe-213f-4198-80ae-698bdf5418c5', 'a5d8e477-fbee-4a95-a1e0-29e349122c61']",0,,,,,,,,,,,,,,,,,Arsenal,1,00:06:00.296,Carry,
,,"[77.5, 10.8]",,,,,,,,,,,,0.842745,,,,,,,,,,,,,ffe9dbd4-eeba-4036-b50f-36f5f05e52c6,324,,,"[77.5, 10.8]",3754160,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Flamini,6631.0,Left Defensive Midfield,34,Arsenal,1,"['76ab53d9-112f-4d3c-b8b9-149bb55111c9', '88fa0a5c-be37-4a0c-8424-3cef53626fd9']",3,,,,,,,,,,,,,,,,,Arsenal,1,00:06:03.329,Carry,
,,"[83.3, 19.4]",,,,,,,,,,,,0.063294,,,,,,,,,,,,,61104c48-aaf1-4e97-b459-c38cdc0aaed2,327,,,"[83.3, 19.4]",3754160,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Ramsey,3517.0,Right Defensive Midfield,34,Arsenal,1,"['15278c33-bf2c-4d18-977e-2fcf9e150f8a', '9835b4a4-e2f7-4684-b6bd-fef93bb3c419']",4,,,,,,,,,,,,,,,,,Arsenal,1,00:06:04.834,Carry,
,,"[89.9, 1.9]",,,,,,,,,,,,0.559999,,,,,,,,,,,,,48edc79c-6495-4332-ad13-9ad2729986a7,332,,,"[89.9, 1.9]",3754160,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,34,Arsenal,1,"['372cd691-b1f3-4b1d-b6ff-551719e14a8c', '88c999e7-2578-444a-aad1-d5e4f6a1b280']",7,,,,,,,,,,,,,,,,,Arsenal,1,00:06:07.286,Carry,
,,"[76.6, 4.9]",,,,,,,,,,,,0.08,,,,,,,,,,,,,8f974721-3bf4-4550-a52e-787994bf73ad,335,,,"[76.6, 4.9]",3754160,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Flamini,6631.0,Left Defensive Midfield,34,Arsenal,1,"['7d513884-91b0-41e9-a17d-0933d5ce4034', 'e006b221-7e82-418d-a169-7b50fc25ba3c']",9,,,,,,,,,,,,,,,,,Arsenal,1,00:06:09.255,Carry,
,,"[95.5, 35.5]",,,,,,,,,,,,3.875926,,,,,,,,,,,,,89eafbab-1e6b-4455-9cd7-92a1365fcb3d,340,,,"[77.7, 19.4]",3754160,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Ramsey,3517.0,Right Defensive Midfield,34,Arsenal,1,"['7c3b5140-2ed4-47d0-b98d-3196ed55efee', 'cd36b451-0865-4e3c-b9e7-25dcbe53301a', 'e6775df7-2564-4789-9577-b129da4fbd7e']",11,,,,,,,,,,,,,,,,,Arsenal,1,00:06:11.171,Carry,True
,,"[14.8, 52.4]",,,,,,,,,,,,36.428238,,,,,,,,,,,,,0e68c1d1-644a-4c79-9793-c2f01a2940dc,354,,,"[8.0, 52.6]",3754160,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Costel Fane Pantilimon,6871.0,Goalkeeper,37,Sunderland,41,"['6ce7a40c-9ec6-40ee-b042-41e1d8f29661', 'c8ba8659-18af-4b51-b6fb-5b65ad863e4a']",30,,,,,,,,,,,,,,,,,Sunderland,41,00:07:30.462,Carry,
,,"[118.5, 67.3]",,,,,,,,,,,,4.580353,,,,,,,,,,,,,c52a9082-c5bb-475b-a2fa-bc6e3bbb0496,365,,,"[95.4, 74.4]",3754160,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,DeAndre Yedlin,3658.0,Right Wing Back,38,Sunderland,41,"['be0ff6fe-a5c3-470e-9876-4c2813da4675', 'dd53aa93-6e27-4d3a-a666-cec31d6bd41b', 'ed2868e9-01d8-4e46-872b-48448bb89d45']",36,,,,,,,,,,,,,,,,,Sunderland,41,00:08:36.353,Carry,True
,,"[28.7, 20.9]",,,,,,,,,,,,1.730436,,,,,,,,,,,,,2698f3cf-be35-43a7-bc84-97d07d2aa2af,377,,,"[21.0, 23.5]",3754160,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younes Kaboul,4746.0,Left Center Back,40,Sunderland,41,"['bd600b71-60a5-4cc1-9b3b-9b867ccdc1bf', 'f6312d61-36dc-487d-9a43-7f6075db84fb']",22,,,,,,,,,,,,,,,,,Sunderland,41,00:09:22.355,Carry,
,,"[44.7, 4.7]",,,,,,,,,,,,1.080766,,,,,,,,,,,,,bdb2689c-d918-42fe-9c57-701c54c3e6bc,380,,,"[44.7, 4.7]",3754160,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Wing Back,40,Sunderland,41,"['10b7f8a1-5e04-4854-8fb2-fe6583b59cc8', 'd796b9ad-3c2c-47a3-b6a6-6f5f88d39deb']",25,,,,,,,,,,,,,,,,,Sunderland,41,00:09:25.538,Carry,
,,"[30.6, 11.5]",,,,,,,,,,,,1.454538,,,,,,,,,,,,,d88d2565-5f4c-458c-8d21-71c14908c08b,383,,,"[31.7, 7.7]",3754160,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younes Kaboul,4746.0,Left Center Back,40,Sunderland,41,"['2d109b7c-37ef-48b4-8ae1-e4c18eddd3b2', '744517a3-88b3-4495-b0f9-a16206e75d88', 'ca3606db-4f31-4390-9466-cdc61161ce0f']",27,,,,,,,,,,,,,,,,,Sunderland,41,00:09:27.609,Carry,True
,,"[116.8, 23.1]",,,,,,,,,,,,1.92873,,,,,,,,,,,,,caeef303-e078-45b4-93dc-c0f258690bd4,387,,,"[117.9, 24.3]",3754160,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duncan Watmore,22281.0,Left Wing,40,Sunderland,41,"['116770db-c56e-4c54-a090-bbfec310dce6', 'e745c382-8633-4b92-942a-2b5e51fb3c5e']",34,,,,,,,,,,,,,,,,,Sunderland,41,00:09:34.865,Carry,
,,"[109.3, 33.3]",,,,,,,,,,,,0.205184,,,,,,,,,,,,,237fb842-3977-4e99-8967-98be028235b4,390,,,"[109.3, 33.3]",3754160,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Wing,40,Sunderland,41,"['8570625d-e6ac-466b-8490-b99c1d372af7', '9f98a5c5-8a93-4a26-8410-977bf3933005']",37,,,,,,,,,,,,,,,,,Sunderland,41,00:09:37.379,Carry,
,,"[110.0, 36.7]",,,,,,,,,,,,0.829876,,,,,,,,,,,,,6cfc27c7-6a4d-44ae-a486-a3ad3f19c149,395,,,"[110.0, 35.9]",3754160,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Wing,40,Sunderland,41,"['0ba2e2b6-4dff-47a1-8307-325d341517ab', '7f279bb6-49df-4fae-aa1c-ef8a6e260906', '88f54c7d-8f1f-4ff2-8e95-4b30ed1d1e45']",38,,,,,,,,,,,,,,,,,Sunderland,41,00:09:38.675,Carry,True
,,"[1.8, 53.8]",,,,,,,,,,,,1.319998,,,,,,,,,,,,,8ce77015-3737-44e9-ab85-e8453799f8d2,400,,,"[1.8, 53.4]",3754160,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,41,Arsenal,1,"['a3b6ca9a-df6f-482c-878b-7d7b2ab35679', 'b86d08ef-8327-475e-9ac1-94b80ff2aca7', 'fc1bf55b-d94c-4532-a82d-2f2f1cdad05c']",41,,,,,,,,,,,,,,,,,Arsenal,1,00:09:41.825,Carry,True
,,"[31.9, 11.3]",,,,,,,,,,,,0.476404,,,,,,,,,,,,,d373abb0-e8b9-45e1-928f-ae22b5ddb291,410,,,"[31.9, 11.3]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,42,Arsenal,1,"['76f4e873-2fd5-49a2-b919-9bb3ffb49278', 'e43abe77-4d21-46c9-a9c7-4f35f1b7d03b']",21,,,,,,,,,,,,,,,,,Arsenal,1,00:10:21.891,Carry,
,,"[39.0, 18.3]",,,,,,,,,,,,1.239999,,,,,,,,,,,,,c6e32e99-f5c7-47fb-a497-925fa91c7eab,413,,,"[41.1, 16.0]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Ramsey,3517.0,Right Defensive Midfield,42,Arsenal,1,"['603cbfb9-07e2-431b-a75b-9f2bd397324c', 'e4866b6c-e4c7-4b7b-aded-d7dd852f0e43']",23,,,,,,,,,,,,,,,,,Arsenal,1,00:10:23.324,Carry,
,,"[42.2, 22.6]",,,,,,,,,,,,0.759999,,,,,,,,,,,,,7b047c67-969f-4e7b-b6f2-1d7eb4d16274,416,,,"[47.3, 26.7]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Flamini,6631.0,Left Defensive Midfield,42,Arsenal,1,"['8907c9f0-4ba6-4f3a-b373-b6467e121b30', 'ea722895-e422-4d21-a580-0cbc59c72885']",25,,,,,,,,,,,,,,,,,Arsenal,1,00:10:25.488,Carry,
,,"[41.8, 26.7]",,,,,,,,,,,,6.410179,,,,,,,,,,,,,aad9f013-4623-4aa5-a647-4042fa8cfde4,419,,,"[35.6, 17.5]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Ramsey,3517.0,Right Defensive Midfield,42,Arsenal,1,"['4584f160-26ce-4662-bccd-d13d9bbb2c71', '5ed9e7d5-325d-4545-b644-c50625aab3dc']",27,,,,,,,,,,,,,,,,,Arsenal,1,00:10:27.266,Carry,
,,"[47.5, 5.7]",,,,,,,,,,,,0.399998,,,,,,,,,,,,,4aed8fba-bb76-41a3-85d1-7dcad55576c1,422,,,"[46.3, 6.6]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,42,Arsenal,1,"['1a9a557f-7cb5-436b-b837-c8a88602443a', '4cfe64c5-f2c8-485e-ae97-3649e974d031']",35,,,,,,,,,,,,,,,,,Arsenal,1,00:10:35.389,Carry,
,,"[63.2, 2.7]",,,,,,,,,,,,0.35465,,,,,,,,,,,,,f9d21669-0d8c-48e1-bd1c-91e42d6b5d30,426,,,"[63.8, 2.9]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Oxlade-Chamberlain,3525.0,Left Wing,42,Arsenal,1,"['4dbee31f-1d2a-4869-9df7-d53090713a71', '61b0da6b-bd4b-46f8-a666-2b6799ada52e', 'aa7fc474-2b54-4283-bc93-69fb6a9e6945']",36,,,,,,,,,,,,,,,,,Arsenal,1,00:10:36.913,Carry,True
,,"[64.0, 78.0]",,,,,,,,,,,,2.142734,,,,,,,,,,,,,468a7868-0196-443f-8172-8925467f0a61,430,,,"[64.0, 78.0]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabio Borini,7171.0,Right Wing,42,Arsenal,1,"['63d92501-b3a7-49f1-bcf2-4f0d730ee7f1', '962dd6a6-2fdc-4de3-b056-c3773e6c60d0', 'aef943a0-9db7-41d3-af06-8fc4626c11c5']",38,,,,,,,,,,,,,,,,,Sunderland,41,00:10:38.714,Carry,True
,,"[47.3, 10.2]",,,,,,,,,,,,0.015315001,,,,,,,,,,,,,f73f0a4c-d896-4138-a23e-15eadee9cc77,435,,,"[47.3, 10.2]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Flamini,6631.0,Left Defensive Midfield,42,Arsenal,1,"['6dff2972-922f-4b72-8b77-ba5e5cf22e5a', '7d1465f2-e3b8-4cdf-bdba-ae55b3ac2cd0']",43,,,,,,,,,,,,,,,,,Arsenal,1,00:10:43.706,Carry,
,,"[57.8, 33.3]",,,,,,,,,,,,2.439998,,,,,,,,,,,,,f2551842-bd9f-41ee-879c-331aa6b777d4,438,,,"[50.5, 20.0]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Ramsey,3517.0,Right Defensive Midfield,42,Arsenal,1,"['50fc1420-376c-4725-b853-05c3406ae33b', '89823c8f-d963-4249-afcb-2bc39d515f76']",44,,,,,,,,,,,,,,,,,Arsenal,1,00:10:44.728,Carry,
,,"[62.3, 56.0]",,,,,,,,,,,,3.898398,,,,,,,,,,,,,f4c63996-5467-43c0-a066-7ae94483fa46,441,,,"[64.2, 44.2]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,42,Arsenal,1,"['61f2eba4-31e0-4323-8559-58499097cd12', '915eb925-3b88-4b1c-8b8d-f407fd4738f4', 'f071b962-5e2c-4419-8ef3-0e26a8e57875']",48,,,,,,,,,,,,,,,,,Arsenal,1,00:10:48.035,Carry,True
,,"[84.6, 47.6]",,,,,,,,,,,,2.151719,,,,,,,,,,,,,3680a09b-636b-4902-8e09-03a2a12f1ea6,445,,,"[78.1, 54.3]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Ramsey,3517.0,Right Defensive Midfield,42,Arsenal,1,"['510ddb19-15f1-41b4-af6d-d6b017630227', 'f3363fc7-24b4-4bdf-a64b-a46d0e8fcc00']",52,,,,,,,,,,,,,,,,,Arsenal,1,00:10:52.964,Carry,
,,"[47.5, 24.5]",,,,,,,,,,,,5.319995,,,,,,,,,,,,,b1ecf163-8eae-42ad-b4e4-7d7ba5c9d0bd,460,,,"[25.1, 23.2]",3754160,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laurent Koscielny,3394.0,Left Center Back,42,Arsenal,1,"['14d86f37-f8f8-43cb-a88d-00bb73175c20', '99ad0756-cb1f-44a7-a9e7-b3ba88fbd83d']",31,,,,,,,,,,,,,,,,,Arsenal,1,00:11:31.651,Carry,
,,"[64.4, 50.4]",,,,,,,,,,,,2.599996,,,,,,,,,,,,,2b33d7fa-c258-4c3a-a2a0-fe7a5d75391f,466,,,"[55.5, 36.5]",3754160,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,42,Arsenal,1,"['99a85d75-910a-45e8-ba31-c81ddfb689ad', 'd24b473f-477a-4f51-8fba-ad2a5ceeb5a9']",38,,,,,,,,,,,,,,,,,Arsenal,1,00:11:38.137,Carry,
,,"[91.8, 70.1]",,,,,,,,,,,,0.599997,,,,,,,,,,,,,9b3f5550-4df5-4045-bb0f-e1a8058fb553,469,,,"[89.9, 69.9]",3754160,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,42,Arsenal,1,"['33b194d4-6b7f-4760-afda-9818ffa55943', '4ce7192a-e4fa-4e96-83d7-2dc872fc9ac8']",43,,,,,,,,,,,,,,,,,Arsenal,1,00:11:43.631,Carry,
,,"[46.9, 40.6]",,,,,,,,,,,,2.966556,,,,,,,,,,,,,3a570567-182f-48d4-b3bb-c2d8598dfd03,473,,,"[42.2, 40.8]",3754160,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,43,Sunderland,41,"['4bba6514-8533-4931-a465-40d24bfc22c9', 'a1a3bd66-653b-42fe-bb69-9f0d368d2d84']",47,,,,,,,,,,,,,,,,,Sunderland,41,00:11:47.654,Carry,
,,"[70.6, 5.9]",,,,,,,,,,,,1.068868,,,,,,,,,,,,,c8fcf5b9-7653-4b48-9b4e-ac8e12af8322,476,,,"[70.8, 8.5]",3754160,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Wing Back,43,Sunderland,41,"['48d8eb9b-15a2-49ce-a289-2ef59aed6130', '64f5b24f-fbc2-4365-9a36-c245c5973bb4', '9b1f6f24-f138-4374-9731-49ef54401032']",52,,,,,,,,,,,,,,,,,Sunderland,41,00:11:52.410,Carry,True
,,"[99.1, 11.3]",,,,,,,,,,,,3.866574,,,,,,,,,,,,,e9601bac-0240-4351-a34f-2b95919dbfe3,481,,,"[92.0, 28.2]",3754160,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Fletcher,9554.0,Center Forward,43,Sunderland,41,"['6a0bc9f5-120b-46b7-867e-217bbf050d62', '9037508a-4261-40a9-9010-e352e2dec274', 'cfa5ac81-1520-4842-b7d2-786de54ceb5c']",54,,,,,,,,,,,,,,,,,Sunderland,41,00:11:54.815,Carry,True
,,"[112.3, 16.9]",,,,,,,,,,,,2.888782,,,,,,,,,,,,,a3f99789-3ad7-41b1-993b-942532c5b301,484,,,"[90.1, 14.5]",3754160,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Wing Back,43,Sunderland,41,"['2bfcf7d2-9666-4dd2-8d43-014d7fa9437c', '3271a8f5-c86e-463c-bd13-11347a4f1cfb']",59,,,,,,,,,,,,,,,,,Sunderland,41,00:11:59.604,Carry,
,,"[15.2, 54.1]",,,,,,,,,,,,2.959998,,,,,,,,,,,,,bc961f7e-b944-4043-b720-25751e01b18c,488,,,"[7.8, 45.5]",3754160,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,44,Arsenal,1,"['3110b24c-97e0-44a1-a5ce-8524cec03371', 'ab9a1d36-e759-4df7-be0f-c5f76a73aefd']",3,,,,,,,,,,,,,,,,,Arsenal,1,00:12:03.564,Carry,
,,"[40.3, 53.0]",,,,,,,,,,,,4.119996,,,,,,,,,,,,,92384683-a0e4-4999-bcd1-a25e10a24739,493,,,"[35.6, 73.3]",3754160,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,44,Arsenal,1,"['3c068e1b-e005-4d9b-a928-476229c58267', '50560f25-8247-43e9-9ac7-4cff11e0419c']",9,,,,,,,,,,,,,,,,,Arsenal,1,00:12:09.115,Carry,
,,"[36.4, 18.8]",,,,,,,,,,,,0.239998,,,,,,,,,,,,,7a559e61-034e-4852-9acc-19cf437d170e,496,,,"[36.4, 18.8]",3754160,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,44,Arsenal,1,"['7e5cd0cf-f857-4598-a8cd-fa91045f2a39', 'a6838d8c-3f42-44ba-b297-ad6c23e88616']",15,,,,,,,,,,,,,,,,,Arsenal,1,00:12:15.890,Carry,
,,"[65.5, 8.3]",,,,,,,,,,,,2.986755,,,,,,,,,,,,,a252a780-513d-4cd5-8572-ca67e3d6e646,499,,,"[55.5, 1.6]",3754160,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Left Wing,44,Arsenal,1,"['c0824dc6-2f0a-46b7-bb29-5cda2eefdc00', 'df4cd128-0fce-48d3-93a5-558e06ea6743']",17,,,,,,,,,,,,,,,,,Arsenal,1,00:12:17.669,Carry,
,,"[20.4, 4.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,,309b39cf-0a63-4b36-9f1b-6e155032eb52,504,,,"[20.4, 4.7]",3754160,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ola Toivonen,4417.0,Left Defensive Midfield,45,Sunderland,41,"['cf92b52f-69db-48a3-ad19-f4db7a9354fa', 'eb202529-98d8-4ce0-b8c0-a91a7132874a']",53,,,,,,,,,,,,,,,,,Sunderland,41,00:12:53.304,Carry,
,,"[9.0, 6.4]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,47779d81-d99a-4ea4-a768-36f8cd8d8344,507,,,"[9.0, 6.4]",3754160,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Patrick van Aanholt,3321.0,Left Wing Back,45,Sunderland,41,"['61a3ace2-9ba8-46e9-a796-56f12ff39f5c', 'a2aa9483-e359-4096-8df1-c9da6b5afc90']",54,,,,,,,,,,,,,,,,,Sunderland,41,00:12:54.310,Carry,
,,"[74.3, 55.3]",,,,,,,,,,,,1.801809,,,,,,,,,,,,,a2c7367b-959b-4db1-bbfb-f037b8580ff6,511,,,"[83.1, 51.1]",3754160,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Left Wing,46,Arsenal,1,"['0f08cb25-46e4-4efb-9436-ceeacd2082bd', '52343888-c35c-43cf-ba91-5b28a26675f7', '65b6c3b8-b391-4bec-8094-b8f4ff00ce4e']",57,,,,,,,,,,,,,,,,,Arsenal,1,00:12:57.432,Carry,True
,,"[10.1, 70.5]",,,,,,,,,,,,2.559998,,,,,,,,,,,,,70a449bf-9fdf-4510-9bc1-bd799cc73dc9,515,,,"[10.1, 70.5]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petr Čech,3461.0,Goalkeeper,46,Arsenal,1,"['74d55414-c6b0-4341-aa66-b37075ffddd0', 'f3f36d1e-5e0a-4c16-bea6-3d6514585b28']",5,,,,,,,,,,,,,,,,,Arsenal,1,00:13:05.724,Carry,
,,"[57.4, 71.2]",,,,,,,,,,,,0.316652,,,,,,,,,,,,,46223ecf-7ba3-42df-bc01-b860b39ae729,520,,,"[57.4, 71.2]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,46,Arsenal,1,"['7c2f1979-3c7b-4918-b5d4-49f534aafac3', 'c0805bb4-3098-4426-99cd-370e5c95caad']",13,,,,,,,,,,,,,,,,,Arsenal,1,00:13:13.774,Carry,
,,"[56.5, 57.5]",,,,,,,,,,,,4.355381,,,,,,,,,,,,,8495a042-ebb2-4bfb-8c03-3977af4d3863,523,,,"[47.3, 71.6]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,46,Arsenal,1,"['5ce3d73f-1f86-4290-b03a-54760be3aaf0', 'c0eefccf-aae7-481c-907f-2bb7ba6d51f7']",15,,,,,,,,,,,,,,,,,Arsenal,1,00:13:15.329,Carry,
,,"[69.2, 48.7]",,,,,,,,,,,,0.079998,,,,,,,,,,,,,6c329d8c-891c-4883-b44a-c615a60b5d2c,527,,,"[68.5, 49.1]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivier Giroud,3604.0,Center Forward,46,Arsenal,1,"['4e117356-5067-43dc-aadf-463d3ff0fcb5', '57732756-68d5-43f0-b9cc-209faa975d37', '700ef113-1f53-464b-b86c-5c9016fe91d4']",20,,,,,,,,,,,,,,,,,Arsenal,1,00:13:20.729,Carry,True
,,"[63.8, 35.9]",,,,,,,,,,,,2.919997,,,,,,,,,,,,,73638f21-c828-4ec7-ab80-7948b3ee2d59,530,,,"[62.1, 50.4]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,46,Arsenal,1,"['83b36357-8872-44b6-9d0b-5dc15d13629e', 'bcdd9480-092b-4aac-a084-9628f33dde33']",21,,,,,,,,,,,,,,,,,Arsenal,1,00:13:21.808,Carry,
,,"[71.7, 25.4]",,,,,,,,,,,,0.459945,,,,,,,,,,,,,4ed6db7d-c187-485e-a196-786e4db05d81,534,,,"[75.8, 27.7]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Left Wing,46,Arsenal,1,"['27575743-259f-46d6-8467-db6422e07c7f', '7bf31ad0-5efa-45bb-b9ab-59a07e990068', 'a1b98ab4-c0c5-427e-9054-da5224b6c41c']",25,,,,,,,,,,,,,,,,,Arsenal,1,00:13:25.829,Carry,True
,,"[63.2, 16.2]",,,,,,,,,,,,1.159999,,,,,,,,,,,,,9337783b-e250-48db-9f35-60157cfbef08,537,,,"[62.3, 23.7]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,46,Arsenal,1,"['4d9bc21f-5caf-4eed-b4b9-efa917ce3ae1', 'f2dc8526-74ef-457d-9caf-50dd3d1c6393']",27,,,,,,,,,,,,,,,,,Arsenal,1,00:13:27.746,Carry,
,,"[53.5, 71.6]",,,,,,,,,,,,0.165078,,,,,,,,,,,,,0683ff29-d98b-40da-adea-bdd62b120a6b,542,,,"[53.5, 71.6]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,47,Sunderland,41,"['5bf09aa5-c82b-4a2a-a257-fb430582b486', 'ba078365-c62b-4e1e-87c2-27a73d3aa7ac']",31,,,,,,,,,,,,,,,,,Sunderland,41,00:13:31.307,Carry,
,,"[50.5, 66.0]",,,,,,,,,,,,2.371519,,,,,,,,,,,,,0fc9f5b1-02ab-424a-bfe3-58440f69cab5,545,,,"[42.8, 69.9]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,DeAndre Yedlin,3658.0,Right Wing Back,47,Sunderland,41,"['836e25f8-5967-46a2-8a40-cfb372e2486c', 'b0e698c8-3491-41a3-be1e-46e701e1744d']",32,,,,,,,,,,,,,,,,,Sunderland,41,00:13:32.573,Carry,
,,"[58.4, 67.3]",,,,,,,,,,,,5.374836,,,,,,,,,,,,,bf5c2d1d-3bc8-4623-8d0f-b28c283310a9,548,,,"[48.2, 69.9]",3754160,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,47,Sunderland,41,"['1df540e3-ed8d-42cb-b258-72e87b31d954', '82080e55-e06f-4c31-8070-749788478a48']",35,,,,,,,,,,,,,,,,,Sunderland,41,00:13:35.793,Carry,
