50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[29.3, 18.7]",,,,,,,,,,,,,2.693688,,,,,,,,,,,,,,995a26c6-a35c-428f-ab1d-17c63378b267,243,,,"[32.7, 4.7]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,24,Sunderland,41,"['49e14fb2-f0a1-404a-967e-5334357e098e', '8519cbb2-26c6-4a71-a364-fab6cc3dd734']",36,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:36.453,Carry,
,,,,,,"[36.5, 12.9]",,,,,,,,,,,,,1.163816,,,,,,,,,,,,,,90ed30f0-481c-4e21-b85c-5842ec50fa18,248,,,"[36.6, 12.9]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,24,Sunderland,41,"['5c438100-2799-4c02-84a6-e18462dd8c13', 'a43d85e7-2d89-4bdc-9657-b2e75911b9a5']",42,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:42.049,Carry,
,,,,,,"[37.1, 22.8]",,,,,,,,,,,,,0.131388,,,,,,,,,,,,,,b570392a-a2c0-46c7-89a7-e12e2a3a198e,251,,,"[37.1, 22.8]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lee Cattermole,10783.0,Left Center Midfield,24,Sunderland,41,"['22839132-6c2b-41bf-91b6-993f54af9640', '2e6b2536-5435-4130-8ed1-eac21b25028a']",44,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:44.139,Carry,
,,,,,,"[44.5, 11.3]",,,,,,,,,,,,,0.92103,,,,,,,,,,,,,,b8fa3e2c-43b4-4d2c-861c-350a6b6c1094,254,,,"[39.4, 6.0]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,24,Sunderland,41,"['8235b0be-4d4d-49fe-92a4-0c690fe46b52', 'e46f1e0f-ba38-430d-b43f-3c54017978b4']",45,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:45.704,Carry,
,,,,,,"[85.7, 3.3]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,a70f4f00-8557-4f80-a0e4-895c27184ec1,257,,,"[85.7, 3.3]",3754132,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jermain Defoe,3337.0,Center Forward,24,Sunderland,41,"['33377020-d004-404c-8cda-dd1027b0c988', '6bf3dba4-418f-4836-89d7-9c20de1f6138']",49,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:49.335,Carry,
,,,,,,"[10.0, 40.0]",,,,,,,,,,,,,1.55873,,,,,,,,,,,,,,4c8213da-ca65-4160-bbd0-325c3b6798e2,265,,,"[10.0, 33.7]",3754132,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vito Mannone,9539.0,Goalkeeper,25,Stoke City,30,"['08b7cd80-96b1-4c8e-b977-8d8a186d13d7', 'b8285787-8f35-43f1-829c-189b5b430e16', 'e64a09fc-328e-4644-8eab-94f13795f56e']",10,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:10.569,Carry,True
,,,,,,"[50.6, 37.9]",,,,,,,,,,,,,0.946815,,,,,,,,,,,,,,7ade00cb-3d8c-43e1-b672-c875ba68e956,271,,,"[50.6, 37.1]",3754132,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Glenn Whelan,9625.0,Right Defensive Midfield,25,Stoke City,30,"['ec49bdb5-860f-464d-a347-3155bc9f427e', 'ee227ee4-60e3-48ed-9a89-d846cebcd213']",16,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:08:16.346,Carry,
,,,,,,"[25.4, 52.4]",,,,,,,,,,,,,2.620095,,,,,,,,,,,,,,57970644-b238-4db5-a96f-f614fd75ffcb,274,,,"[27.6, 37.3]",3754132,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Geoff Cameron,3480.0,Left Center Back,25,Stoke City,30,"['4f093bd4-0a82-42db-aae8-47a5932021bf', 'aebcc841-e65b-47dd-ab79-abe8bfacbc64', 'f8a7c1d1-c3c4-490c-ae59-3b2b73f91b45']",18,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:08:18.695,Carry,True
,,,,,,"[97.9, 3.3]",,,,,,,,,,,,,1.094342,,,,,,,,,,,,,,21eac6d9-93f0-4731-bbc1-2c2fe757d47b,280,,,"[97.9, 3.3]",3754132,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,26,Sunderland,41,"['35da2200-5187-4ea8-9065-4297396919b4', '4ee4cdd3-6630-4518-b8cc-e33b1e959cf0', 'a8c0e04c-0991-4993-8d95-e50e57d6cfd3', 'ba9ddd0b-368a-4916-9b52-426b243bd5ae']",25,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:25.130,Carry,True
,,,,,,"[97.1, 11.3]",,,,,,,,,,,,,2.090794,,,,,,,,,,,,,,6e35a736-2b44-4b77-beb4-dbc83fa2bf1d,283,,,"[97.9, 3.3]",3754132,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,26,Sunderland,41,"['a8c0e04c-0991-4993-8d95-e50e57d6cfd3', 'ba9ddd0b-368a-4916-9b52-426b243bd5ae', 'f5143876-181b-49d5-92e7-d48e6ed515b5']",26,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:26.224,Carry,True
,,,,,,"[65.4, 45.5]",,,,,,,,,,,,,1.656171,,,,,,,,,,,,,,d0e4ec5f-1869-46b5-ac19-9c31c17daa7c,289,,,"[71.6, 36.8]",3754132,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,26,Sunderland,41,"['2cef0d68-7b99-4573-9bc8-abd7e6066a71', '3d4badb5-7094-4378-9380-69008b436aaa']",32,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:32.567,Carry,
,,,,,,"[86.9, 75.3]",,,,,,,,,,,,,2.102706,,,,,,,,,,,,,,41d32e7d-0aee-4fbc-ac61-7129d3c0a77e,292,,,"[80.7, 75.3]",3754132,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Center Midfield,26,Sunderland,41,"['19d77d95-daa3-4ec1-bf2c-d453c9dd3ceb', 'b4b96218-bb28-4b44-8bfd-daeef9ec7c38']",35,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:35.682,Carry,
,,,,,,"[94.7, 49.1]",,,,,,,,,,,,,0.265346,,,,,,,,,,,,,,eb05ea96-c4b7-4068-bd97-80aed4f62c99,295,,,"[94.7, 49.1]",3754132,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wahbi Khazri,3196.0,Left Midfield,26,Sunderland,41,"['e3187766-ad3a-49a4-a340-61ae67f04597', 'ebd8b9ae-88bd-4dc5-9535-89ec312ab489']",38,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:38.996,Carry,
,,,,,,"[94.3, 28.2]",,,,,,,,,,,,,1.230629,,,,,,,,,,,,,,da2ef1dd-74b8-42c7-be71-4ede3520aabf,302,,,"[86.7, 27.9]",3754132,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Patrick van Aanholt,3321.0,Left Back,27,Sunderland,41,"['0d389a57-36ba-4978-8542-b64528d3085a', 'cb741d72-2702-42f8-8026-224a68948047']",13,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:09:13.976,Carry,
,,,,,,"[9.3, 32.1]",,,,,,,,,,,,,2.665932,,,,,,,,,,,,,,f16e04e7-35a2-49b2-804b-ceae4ab6550a,312,,,"[9.3, 32.1]",3754132,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jakob Haugaard,41185.0,Goalkeeper,28,Stoke City,30,"['af967f6f-bd51-4eef-93ba-1d36598abf23', 'f3a76e08-8c4e-454b-81f2-e04ffa204724']",59,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:09:59.523,Carry,
,,,,,,"[88.2, 1.2]",,,,,,,,,,,,,1.069583,,,,,,,,,,,,,,754b8479-36d0-40df-b4b1-797d70359fee,319,,,"[84.6, 0.8]",3754132,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Erik Pieters,3467.0,Left Back,28,Stoke City,30,"['541065e5-202b-4293-94d4-353f6b614aaa', 'eb709fa0-b082-4d38-be2f-7c7b745841ce']",12,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:10:12.282,Carry,
,,,,,,"[53.9, 20.6]",,,,,,,,,,,,,1.544917,,,,,,,,,,,,,,8d852844-b28f-4fed-b06a-eadcde62a299,325,,,"[52.3, 26.3]",3754132,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Geoff Cameron,3480.0,Left Center Back,28,Stoke City,30,"['0085d280-717c-48fa-bb9b-37568ec771ab', '3ce8fa18-5dd6-4fe9-866a-1fa7238fe208']",23,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:10:23.360,Carry,
,,,,,,"[55.3, 31.5]",,,,,,,,,,,,,2.087198,,,,,,,,,,,,,,fa27e544-b326-4478-a074-32aa5831a42d,328,,,"[55.8, 28.5]",3754132,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Glenn Whelan,9625.0,Right Defensive Midfield,28,Stoke City,30,"['0c31b052-49fc-4b8f-84ce-888225a71bac', '4208d0a4-da32-4e12-9cb8-c89e45ac590a']",25,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:10:25.792,Carry,
,,,,,,"[64.9, 33.8]",,,,,,,,,,,,,1.787949,,,,,,,,,,,,,,a8919294-d1fd-4032-8fa9-279761ff88e9,331,,,"[65.1, 31.3]",3754132,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,28,Stoke City,30,"['6c432295-6262-43bb-8ae0-e3214e0faa83', '8688b2ed-f8c7-4d3d-a21c-0358436ceca2']",28,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:10:28.866,Carry,
,,,,,,"[69.8, 56.2]",,,,,,,,,,,,,1.239167,,,,,,,,,,,,,,4a497da6-5ea0-4e46-860d-6c2035652606,334,,,"[71.7, 54.4]",3754132,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Xherdan Shaqiri,3533.0,Right Wing,28,Stoke City,30,"['0ba2a556-7ca2-406f-967b-425845f6a16a', 'd740aa6e-a81a-4384-8dfa-357207a564e1', 'd94c6221-6ded-44b8-b32e-dc79d53495d9']",31,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:10:31.719,Carry,True
,,,,,,"[65.1, 38.1]",,,,,,,,,,,,,3.124156,,,,,,,,,,,,,,c645e296-6690-416f-914c-a5741011096f,339,,,"[62.6, 29.1]",3754132,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,29,Sunderland,41,"['17dabb53-b362-4bf1-8743-2558dbd36d66', '68accc33-26cd-464d-92d2-f821765b9a78']",35,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:10:35.515,Carry,
,,,,,,"[90.3, 72.7]",,,,,,,,,,,,,2.955571,,,,,,,,,,,,,,80b56dae-029f-4643-a6cb-da9d6951df0a,342,,,"[68.9, 75.1]",3754132,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Center Midfield,29,Sunderland,41,"['7bfce871-a7dd-448f-aeb0-f7867c8441d8', 'b2141c1e-aea6-46f2-aa0d-3429a78af4a8']",41,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:10:41.198,Carry,
,,,,,,"[95.9, 44.1]",,,,,,,,,,,,,2.697407,,,,,,,,,,,,,,312c1969-98b1-4fab-9950-b4004329add8,345,,,"[89.5, 53.6]",3754132,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,29,Sunderland,41,"['13657663-6444-44df-9eca-8dcc469da86c', '35d23c73-4230-4163-9134-292b252766b2', '955346d7-d91f-4f3f-b057-468f10e1d1f6']",45,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:10:45.079,Carry,True
,,,,,,"[14.4, 38.4]",,,,,,,,,,,,,2.125115,,,,,,,,,,,,,,dea33317-ca2a-4212-b300-bc92370e43c7,355,,,"[10.9, 44.1]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vito Mannone,9539.0,Goalkeeper,31,Stoke City,30,"['7d3de901-efab-4636-84c1-c7f61b64902e', 'db33d9c6-e850-44eb-8ad3-0494a913d175']",18,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:11:18.467,Carry,
,,,,,,"[45.9, 27.2]",,,,,,,,,,,,,4.711127,,,,,,,,,,,,,,f1846409-2d6a-465a-98ac-27523b92edbb,358,,,"[21.1, 36.2]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younes Kaboul,4746.0,Left Center Back,31,Stoke City,30,"['7e9e5cad-bdd3-40e7-9aa9-3d136d257b76', '86eb880e-6c79-4a14-8ac6-32d1a993bf37', 'bc8f7877-5bb3-4852-8aed-a32d1ddc37fe']",21,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:11:21.742,Carry,True
,,,,,,"[43.0, 64.4]",,,,,,,,,,,,,1.446147,,,,,,,,,,,,,,33499670-2fee-4518-b933-fd3677aba82c,364,,,"[47.7, 64.4]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,31,Stoke City,30,"['648c835c-5159-4a72-9660-7f3863af9d79', 'cce92c85-bd2f-43ef-9cb7-6673ceafef6e', 'f74f458c-6751-40f0-97a7-1f6a4bbb4c6b']",30,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:30.958,Carry,True
,,,,,,"[28.2, 58.1]",,,,,,,,,,,,,2.359096,,,,,,,,,,,,,,d63b28c0-fa81-454f-aea7-c77e483423ac,368,,,"[28.2, 58.1]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryan Shawcross,4035.0,Right Center Back,31,Stoke City,30,"['5dc53fa9-c4b0-4bea-b898-383e4c0e168e', 'df3a73c4-d5b4-4f96-ac9d-f2d0b7ec7357']",33,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:33.773,Carry,
,,,,,,"[8.5, 42.0]",,,,,,,,,,,,,0.505821,,,,,,,,,,,,,,05cd5b76-9d26-4902-8d85-721d77a07a85,371,,,"[8.5, 42.0]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakob Haugaard,41185.0,Goalkeeper,31,Stoke City,30,"['0d6f3f29-8adf-427e-a180-862fb614ec49', '1c98a072-86a6-411e-aba5-75061dc5f9f2']",38,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:38.551,Carry,
,,,,,,"[41.8, 15.1]",,,,,,,,,,,,,3.739117,,,,,,,,,,,,,,3ec76623-4706-403e-91fe-eb7dc662083f,374,,,"[23.2, 14.9]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Geoff Cameron,3480.0,Left Center Back,31,Stoke City,30,"['0b576afb-c81f-46c5-9226-8c1df4b4a3bd', '41824ce3-7a44-40fc-a4e7-36b4b85b523a']",41,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:41.345,Carry,
,,,,,,"[48.2, 14.8]",,,,,,,,,,,,,1.547965,,,,,,,,,,,,,,dd3451c7-81f7-4545-a296-b43ccbec063a,377,,,"[48.4, 20.3]",3754132,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlie Adam,3636.0,Center Attacking Midfield,31,Stoke City,30,"['a005e240-a633-4d54-82a5-b772da2f41f9', 'd96148c1-659e-4925-a8c9-c964eb0a313a']",46,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:46.430,Carry,
,,,,,,"[29.3, 24.3]",,,,,,,,,,,,,1.597373,,,,,,,,,,,,,,447b9a13-fe41-446b-a208-b845444a6481,387,,,"[34.4, 24.5]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Glenn Whelan,9625.0,Right Defensive Midfield,32,Sunderland,41,"['13535c20-abfc-45a9-812b-834ce649761c', 'dda2803b-269c-4e27-ac13-1e562dc1c6df']",23,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:23.284,Carry,
,,,,,,"[8.5, 30.7]",,,,,,,,,,,,,1.643982,,,,,,,,,,,,,,24856c0b-a61e-4848-a6c6-6eff65155c26,390,,,"[8.1, 36.3]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jakob Haugaard,41185.0,Goalkeeper,32,Sunderland,41,"['270a3521-495c-4676-8150-f49d936bc07c', '2a15a27a-efc8-4356-bf2f-68585e036917', 'ea420713-29c2-44f2-82a2-991065552f5c']",27,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:27.364,Carry,True
,,,,,,"[33.9, 72.3]",,,,,,,,,,,,,0.898994,,,,,,,,,,,,,,47af4a0f-4d10-489b-8f50-0939e12aa391,397,,,"[36.3, 69.9]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lamine Koné,13286.0,Right Center Back,32,Sunderland,41,"['0fa3e757-de4a-442a-a26f-85cba2a66344', '1819ee8d-1a9d-4cdb-a900-a8e5f649a946', 'cf2834cd-c467-4a97-8727-77694fa176ed']",33,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:12:33.835,Carry,True
,,,,,,"[14.4, 43.8]",,,,,,,,,,,,,3.240447,,,,,,,,,,,,,,47dc2c4e-918f-41ee-8cc9-ae33798dfeae,401,,,"[10.6, 46.6]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vito Mannone,9539.0,Goalkeeper,32,Sunderland,41,"['d2d0c627-26a2-4752-8b9f-f837eca26e67', 'da460895-9f29-4432-8f84-c979a5e91e76']",36,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:12:36.714,Carry,
,,,,,,"[48.2, 18.4]",,,,,,,,,,,,,0.523197,,,,,,,,,,,,,,b2e5e545-03e3-40e8-b859-5d88747e79b3,405,,,"[47.6, 19.0]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlie Adam,3636.0,Center Attacking Midfield,33,Stoke City,30,"['3be79c2c-d602-4d25-9fb6-b9a6dafd8768', 'baac85b2-d22b-474e-b672-d7d93b85ab5c', 'ff9966a5-1f44-445e-8fa3-0a4438c639f4']",43,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:43.494,Carry,True
,,,,,,"[44.9, 12.7]",,,,,,,,,,,,,1.465468,,,,,,,,,,,,,,a8859d63-1454-4951-ace3-57ae26854cab,412,,,"[44.9, 12.7]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Charlie Adam,3636.0,Center Attacking Midfield,34,Stoke City,30,"['711de12d-524d-40d1-9492-679e770c5ade', 'c30a4b17-b2eb-437a-a8b7-4df06a74f3ad']",54,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:54.611,Carry,
,,,,,,"[47.6, 2.8]",,,,,,,,,,,,,1.055187,,,,,,,,,,,,,,38795ce5-02d5-4c1e-84a2-9ee3ca574302,415,,,"[47.7, 2.8]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Erik Pieters,3467.0,Left Back,34,Stoke City,30,"['442ef38f-b5f6-498c-87c5-55156bd7cfdc', '73ab15c4-c2e2-497b-8e64-62beed1075c0']",56,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:56.654,Carry,
,,,,,,"[24.4, 17.7]",,,,,,,,,,,,,2.09355,,,,,,,,,,,,,,e1bb5198-fc7b-4283-9db3-6756cfb404b7,418,,,"[29.3, 9.7]",3754132,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Charlie Adam,3636.0,Center Attacking Midfield,34,Stoke City,30,"['9c51e99b-7fdb-42c7-8453-b3284e43cad9', 'ef53ab5a-c8e5-4883-9e5e-c4a540b0c944']",58,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:12:58.684,Carry,
,,,,,,"[30.6, 39.3]",,,,,,,,,,,,,1.682468,,,,,,,,,,,,,,903c7b1b-b237-4c3a-826e-978a82ff0bd0,421,,,"[30.4, 34.1]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Geoff Cameron,3480.0,Left Center Back,34,Stoke City,30,"['3fad47e4-beff-4933-9ffd-58c52ce2bda9', 'd3bf20ad-d22c-45fe-89df-f72b47b6bdf5']",2,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:02.009,Carry,
,,,,,,"[55.2, 26.1]",,,,,,,,,,,,,1.064344,,,,,,,,,,,,,,3cf21559-7a8f-4d87-a738-d69543fbfda5,426,,,"[54.1, 17.9]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wahbi Khazri,3196.0,Left Midfield,34,Stoke City,30,"['0a462389-d5fe-4448-a728-7698d713541c', '13b6fb86-654a-454e-b2f2-2528c5fe19e6', 'b533a87a-c84e-46ea-9615-9a7953d43621']",6,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:13:06.911,Carry,True
,,,,,,"[66.5, 49.1]",,,,,,,,,,,,,1.14914,,,,,,,,,,,,,,5b3049d6-4ffb-44f2-9871-578c1c94fbf9,430,,,"[64.9, 54.0]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Phil Bardsley,3643.0,Right Back,34,Stoke City,30,"['d5a8d502-a82e-4f9a-8a13-f9275be043ad', 'f1726fca-fe5c-428b-8c16-cf5366941d7e', 'fb8b2725-fb47-4959-953e-ff9a8b1dda84']",7,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:07.975,Carry,True
,,,,,,"[55.0, 25.3]",,,,,,,,,,,,,1.724875,,,,,,,,,,,,,,131d5671-a663-4142-bf9b-1fdb51836d43,434,,,"[53.6, 31.0]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,35,Sunderland,41,"['83bf52fa-a36b-4455-8ff2-9c0409a77f1a', 'db72f265-c887-47be-920b-3472445e65fe']",9,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:13:09.124,Carry,
,,,,,,"[70.9, 12.3]",,,,,,,,,,,,,0.930009,,,,,,,,,,,,,,d38ceeb0-55ba-44f3-963f-713d21283f65,437,,,"[65.4, 14.9]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lee Cattermole,10783.0,Left Center Midfield,35,Sunderland,41,"['0ea9135b-a9ab-48d8-9b1d-a2ec3daa2072', '490d32be-badb-4bfa-b293-f84bd5024772', '7792795f-5e90-499a-ad17-01034f73b5fd']",11,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:13:11.825,Carry,True
,,,,,,"[48.4, 14.9]",,,,,,,,,,,,,5.56315,,,,,,,,,,,,,,679a47be-275b-4fc4-980c-812f6486e6a4,443,,,"[43.1, 8.3]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Younes Kaboul,4746.0,Left Center Back,36,Sunderland,41,"['6a4e8bf4-74fe-4df0-a98e-e9f91df0a8f5', '8830ab4f-276a-4180-a2ed-d0bb79ae4c34']",37,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:13:37.002,Carry,
,,,,,,"[14.8, 48.0]",,,,,,,,,,,,,4.358716,,,,,,,,,,,,,,f519e159-45c7-420c-9bfb-d827d0e2551a,447,,,"[12.0, 47.8]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jakob Haugaard,41185.0,Goalkeeper,37,Stoke City,30,"['08b587bf-d956-4cf2-a591-3a07e3413b1e', 'ba0bad5e-b3a2-44cd-86ff-ba9b71569b5b']",46,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:46.208,Carry,
,,,,,,"[39.6, 6.7]",,,,,,,,,,,,,0.149425,,,,,,,,,,,,,,ba107aed-8da7-4415-afee-065657a5d10d,450,,,"[39.6, 6.7]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Erik Pieters,3467.0,Left Back,37,Stoke City,30,"['8a5d06db-d777-4fab-ba31-f75ed1bd41e3', '923b3d8d-6864-4ac6-9824-4142614cea90']",53,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:53.121,Carry,
,,,,,,"[30.2, 18.1]",,,,,,,,,,,,,1.561332,,,,,,,,,,,,,,2438a172-ad9a-48b5-82ee-8ab89b7d5193,453,,,"[30.2, 18.1]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Geoff Cameron,3480.0,Left Center Back,37,Stoke City,30,"['0121726a-a731-466e-b2e0-9e17bc27e65b', '217c2f05-a9c5-4805-8a73-b7172da588c6']",55,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:55.102,Carry,
,,,,,,"[7.4, 45.3]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,3d9612a8-b62e-46ba-8d25-d165702ccec9,456,,,"[7.4, 45.3]",3754132,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jakob Haugaard,41185.0,Goalkeeper,37,Stoke City,30,"['11eaffef-9750-44ad-8189-9357b3e0f9a1', 'bea47534-ca85-4e63-92eb-eb56a2d0ba34']",58,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:13:58.402,Carry,
,,,,,,"[20.2, 55.9]",,,,,,,,,,,,,0.210686,,,,,,,,,,,,,,cec59d64-545c-448e-92f8-8999515bc151,460,,,"[20.6, 57.8]",3754132,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ryan Shawcross,4035.0,Right Center Back,37,Stoke City,30,"['1a29d962-0c8e-4b5c-a7dd-067916b5c1ba', '2c0a809c-63e3-4371-ba86-4be002d25f64', '59feb102-771c-4886-85bb-05d75236ea60']",0,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:14:00.197,Carry,True
