50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[68.8, 16.6]",,,,,,,,,,,,,5.331074,,,,,,,,,,,,,489bd38b-bf5b-46bd-b098-fd270eb2f041,1592,,"[56.5, 24.8]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Defensive Midfield,82,Manchester United,39,"['5828403d-95bb-44e9-a268-973b74833ceb', '6d156445-c6ec-43d7-a08e-6c34fd7a510e']",43,,,,,,,,,,,,,,,,,Manchester United,39,00:43:43.694,Carry,
,,,,,"[92.2, 2.9]",,,,,,,,,,,,,3.696267,,,,,,,,,,,,,557776f1-5e58-4951-92eb-9ccc1d4869bc,1595,,"[77.1, 4.2]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Memphis Depay,2988.0,Left Wing,82,Manchester United,39,"['7a01abfa-ac52-4466-a17c-26e1d86083b4', 'e1a27300-d557-4917-a5c4-f15ea984c7a7']",50,,,,,,,,,,,,,,,,,Manchester United,39,00:43:50.145,Carry,
,,,,,"[9.9, 79.0]",,,,,,,,,,,,,3.678981,,,,,,,,,,,,,d7069760-39cc-4642-844c-d2ab30c58d08,1598,,"[27.9, 77.2]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,82,Manchester United,39,"['5c53049b-d98c-47dd-9c67-0dee08acfa27', 'a671f9f7-0f50-4ae2-94ee-7683dd5607e1']",53,,,,,,,,,,,,,,,,,Watford,23,00:43:53.841,Carry,
,,,,,"[26.8, 75.5]",,,,,,,,,,,,,0.29219,,,,,,,,,,,,,6396e64b-903a-43f3-b078-28030f949ffc,1601,,"[25.4, 75.7]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,82,Manchester United,39,"['254f68c5-ab02-4d78-b76b-e52dbd442e5b', '7ca35eb3-d5cc-4d17-bb10-9336f8e368ca']",58,,,,,,,,,,,,,,,,,Watford,23,00:43:58.730,Carry,
,,,,,"[91.6, 5.2]",,,,,,,,,,,,,2.484022,,,,,,,,,,,,,aac78451-bf88-47e5-a3e8-38c82d510f08,1605,,"[98.4, 9.1]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Right Defensive Midfield,82,Manchester United,39,"['53069afe-d8ea-4b30-b9da-dad1ab0d41cd', '8afa7665-a1fb-46bb-9627-df60a629536a']",59,,,,,,,,,,,,,,,,,Manchester United,39,00:43:59.857,Carry,
,,,,,"[81.6, 6.8]",,,,,,,,,,,,,1.090866,,,,,,,,,,,,,d58b8d5e-59dd-4893-bd19-5a290913bb65,1608,,"[81.6, 6.8]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Defensive Midfield,82,Manchester United,39,"['88c754ad-c7e5-4dfa-8413-666cb709a98f', 'e2f5c30e-01ce-4666-8e49-cf7787cf661d']",3,,,,,,,,,,,,,,,,,Manchester United,39,00:44:03.589,Carry,
,,,,,"[88.6, 2.1]",,,,,,,,,,,,,1.737023,,,,,,,,,,,,,6085a220-15b1-433c-a03b-4292d912e656,1611,,"[88.6, 2.1]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Right Defensive Midfield,82,Manchester United,39,"['0ef0a6d4-3b6f-46f7-902b-a5ee089bb768', 'f33aa2d1-0300-47cc-8803-28e6bdf42bb0']",5,,,,,,,,,,,,,,,,,Manchester United,39,00:44:05.385,Carry,
,,,,,"[113.2, 5.0]",,,,,,,,,,,,,2.271403,,,,,,,,,,,,,5bd0d48b-b4b5-46b3-834d-3e4cf8d9c4ba,1614,,"[107.3, 17.6]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Mata García,3294.0,Center Attacking Midfield,82,Manchester United,39,"['240dc564-4cd2-4c92-b198-fbc4aa6611d1', '2e118e2c-a39c-49ab-8657-ad88ea44e883']",8,,,,,,,,,,,,,,,,,Manchester United,39,00:44:08.635,Carry,
,,,,,"[108.8, 2.7]",,,,,,,,,,,,,0.246118,,,,,,,,,,,,,5bb928f7-74cb-4d04-a31d-b203ff9d79b9,1617,,"[108.8, 2.7]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faustino Marcos Alberto Rojo,3602.0,Left Back,82,Manchester United,39,"['1c730e9b-6ff2-4cfe-b484-afabc75c2c25', '69e9d12f-a6c1-417c-b862-fbe5a8ca1c81']",12,,,,,,,,,,,,,,,,,Manchester United,39,00:44:12.058,Carry,
,,,,,"[5.8, 17.2]",,,,,,,,,,,,,0.16,,,,,,,,,,,,,70eefcca-2560-4cd4-83aa-0c5dec8173f7,1627,,"[4.4, 19.8]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Midfield,83,Watford,23,"['09e4d8ea-773a-4908-ade8-1f564c207d2c', '1b0faf6a-a470-47d5-bb22-0291c213d85c', 'e5a48781-72b3-43d3-9a19-a5d3a59a06ad', 'f62fa2b5-1935-4cb6-9faa-057a8b389172']",17,,,,,,,,,,,,,,,,,Watford,23,00:44:17.784,Carry,True
,,,,,"[9.7, 11.5]",,,,,,,,,,,,,1.294308,,,,,,,,,,,,,1fd4da90-e450-477b-9dad-398fffe48a85,1630,,"[5.8, 17.2]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Midfield,83,Watford,23,"['09e4d8ea-773a-4908-ade8-1f564c207d2c', '1b0faf6a-a470-47d5-bb22-0291c213d85c', '6fb4c483-c34f-4ac9-a9ea-a0f19e88a3c6', 'e5a48781-72b3-43d3-9a19-a5d3a59a06ad']",17,,,,,,,,,,,,,,,,,Watford,23,00:44:17.944,Carry,True
,,,,,"[44.2, 21.3]",,,,,,,,,,,,,3.642022,,,,,,,,,,,,,1bfee01d-86a1-46ef-a593-b3e2c2802401,1633,,"[24.2, 8.4]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,83,Watford,23,"['15ad61c6-8dcd-4514-8d9d-437cebfbbf60', '23ff2f4f-1ff1-4667-a273-2b686fd54f5e', 'dd4d2e8c-80b5-4322-87e9-3c7b724a8ee2']",20,,,,,,,,,,,,,,,,,Watford,23,00:44:20.900,Carry,True
,,,,,"[40.5, 20.0]",,,,,,,,,,,,,2.364451,,,,,,,,,,,,,207e4b46-a834-4d5c-88ce-9b1b8aca3e15,1638,,"[45.0, 23.5]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,83,Watford,23,"['1fa5f7d4-789b-44e8-af76-f277d0036b50', 'b0b9cd37-dfb8-4479-91a1-4a60762049f5', 'dfeddcc5-5436-4f97-bc7d-1fa04fbf23ad']",25,,,,,,,,,,,,,,,,,Watford,23,00:44:25.816,Carry,True
,,,,,"[49.9, 8.4]",,,,,,,,,,,,,0.052451,,,,,,,,,,,,,0274feec-f98a-460c-8853-f89861c96fd8,1642,,"[49.5, 8.6]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Midfield,83,Watford,23,"['20fbf887-8a44-4297-a1f3-dba0f6669983', '826f58cd-4f64-4259-bacb-1484f0d176b9']",29,,,,,,,,,,,,,,,,,Watford,23,00:44:29.417,Carry,
,,,,,"[52.8, 19.2]",,,,,,,,,,,,,0.962088,,,,,,,,,,,,,3b8d9f59-4d95-46af-a5ba-0011c7a66da9,1645,,"[54.0, 19.2]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,83,Watford,23,"['3ee6bb3c-9618-4adb-943a-17e03559389d', 'bae22112-6a40-46b4-875a-c31a2e499cfa']",30,,,,,,,,,,,,,,,,,Watford,23,00:44:30.195,Carry,
,,,,,"[45.8, 23.3]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,b936a742-61f3-4cf8-878e-57acbef00238,1649,,"[46.4, 25.9]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valon Behrami,5540.0,Right Defensive Midfield,83,Watford,23,"['490013fa-f5a2-458d-b157-26a1f471d961', '8069427f-b6e4-4908-8ca2-b87285ea3c3e', 'd0edb0e7-aa00-4678-9754-50504b4792c4']",31,,,,,,,,,,,,,,,,,Watford,23,00:44:31.909,Carry,True
,,,,,"[50.4, 43.9]",,,,,,,,,,,,,2.158724,,,,,,,,,,,,,e9c93214-aecf-4927-85fb-ef57d5e7e1ee,1653,,"[49.2, 48.2]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Right Defensive Midfield,84,Manchester United,39,"['1b57207b-31c9-4968-91f7-5a496911c4c8', '7e95d269-d13c-4681-bd88-f09ddf32492c']",33,,,,,,,,,,,,,,,,,Manchester United,39,00:44:33.444,Carry,
,,,,,"[56.3, 27.2]",,,,,,,,,,,,,2.551958,,,,,,,,,,,,,fb7d9a51-01bf-489d-92f3-9b8658fc6262,1656,,"[55.3, 34.6]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Mata García,3294.0,Center Attacking Midfield,84,Manchester United,39,"['df9cd02c-ab19-4ff4-9464-24204337e578', 'f0319137-1547-44ab-adea-e69b46437a9f']",36,,,,,,,,,,,,,,,,,Manchester United,39,00:44:36.766,Carry,
,,,,,"[91.6, 9.3]",,,,,,,,,,,,,4.378368,,,,,,,,,,,,,440483d3-3b51-4cf7-87b2-957b17ee91d1,1659,,"[71.2, 4.2]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faustino Marcos Alberto Rojo,3602.0,Left Back,84,Manchester United,39,"['1e6a82cc-07da-497c-8fe8-1536052db4bd', '4c60f212-2413-4772-9ee7-7026a40bbe7f', 'c4e134a1-0ead-47e7-9808-71ffdd2ae71f']",41,,,,,,,,,,,,,,,,,Manchester United,39,00:44:41.289,Carry,True
,,,,,"[81.6, 15.8]",,,,,,,,,,,,,2.188659,,,,,,,,,,,,,2105dd02-8389-40ef-9052-315dd3a7915e,1668,,"[81.8, 14.8]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daley Blind,3311.0,Left Center Back,86,Manchester United,39,"['056cc89d-5a1a-4e22-b262-f3c71fe6c7c2', 'a942728e-beee-444f-88f2-7a21872bbe71']",41,,,,,,,,,,,,,,,,,Manchester United,39,00:45:41.297,Carry,
,,,,,"[103.9, 51.1]",,,,,,,,,,,,,0.012214,,,,,,,,,,,,,0027af13-3d18-4dab-afb3-b9d4109673af,1671,,"[103.2, 50.9]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Anthony Martial,20039.0,Right Wing,86,Manchester United,39,"['07282923-6ddf-4e26-9edd-3565962a59be', 'f1de36ac-0401-4220-a5da-9044d57d4077']",44,,,,,,,,,,,,,,,,,Manchester United,39,00:45:44.947,Carry,
,,,,,"[95.1, 51.9]",,,,,,,,,,,,,0.188155,,,,,,,,,,,,,c45ef35c-970c-4243-8919-4f8a796985e6,1676,,"[93.5, 53.1]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Guillermo Varela Olivera,5264.0,Right Back,86,Manchester United,39,"['5767be13-1d3e-4062-8a47-03ae7d318c55', '9496a486-68da-44e3-9961-4ca432fe6b98']",46,,,,,,,,,,,,,,,,,Manchester United,39,00:45:46.965,Carry,
,,,,,"[86.7, 14.8]",,,,,,,,,,,,,0.067796,,,,,,,,,,,,,ca248a9c-333f-4df3-aedf-42d8ecbf9108,1682,,"[85.9, 14.0]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Memphis Depay,2988.0,Left Wing,86,Manchester United,39,"['0352f1ab-3c0d-42d7-a061-2d69372f8a83', '756319a8-f347-4b9e-8510-c385737aed87']",52,,,,,,,,,,,,,,,,,Manchester United,39,00:45:52.663,Carry,
,,,,,"[41.5, 72.9]",,,,,,,,,,,,,1.124085,,,,,,,,,,,,,aeaa32fc-8459-4bad-82b7-ea02822fb8a0,1687,,"[43.0, 71.6]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,87,Watford,23,"['430acd13-f37f-4f40-b9d5-e66923cf034a', 'c8b940c1-a268-4a0f-a289-59b8adc700df']",54,,,,,,,,,,,,,,,,,Watford,23,00:45:54.639,Carry,
,,,,,"[39.7, 61.2]",,,,,,,,,,,,,0.854889,,,,,,,,,,,,,bbfdf734-eccb-43e0-bfa4-0128230ad96d,1690,,"[34.8, 63.1]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valon Behrami,5540.0,Right Defensive Midfield,87,Watford,23,"['0495ff33-88b3-4873-9ae8-9e3113a3680c', '3ec8b67f-2add-443e-b4cb-d51e8324e6c4']",56,,,,,,,,,,,,,,,,,Watford,23,00:45:56.863,Carry,
,,,,,"[42.2, 45.1]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,68439c8c-0e39-4a16-bc2b-73a008c6bdd6,1693,,"[42.4, 45.9]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,87,Watford,23,"['9248d797-c318-4e82-b5ee-e528b0b0e8e4', 'f62df51e-7209-47e3-be27-e2f6d83731cc']",59,,,,,,,,,,,,,,,,,Watford,23,00:45:59.308,Carry,
,,,,,"[62.6, 5.1]",,,,,,,,,,,,,2.686998,,,,,,,,,,,,,06bc5b4c-0d04-464d-bc0e-498cc24e735b,1696,,"[55.2, 8.2]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Midfield,87,Watford,23,"['183aa965-8873-4c8e-8302-8c5f1f0e3b72', 'd3e4d035-ecb1-496d-80a8-da7ca8f19744']",1,,,,,,,,,,,,,,,,,Watford,23,00:46:01.530,Carry,
,,,,,"[58.5, 37.2]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,6179024c-68a5-4b60-8ebd-3e31ce4f9dfe,1705,,"[59.5, 37.6]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Almen Abdi,43081.0,Right Midfield,88,Watford,23,"['26bc18ea-f514-4e8f-9e39-d64a86fb40af', 'd85454da-fdbe-4490-b05b-7d727aab82d2']",1,,,,,,,,,,,,,,,,,Watford,23,00:00:01.733,Carry,
,,,,,"[35.8, 47.6]",,,,,,,,,,,,,0.16,,,,,,,,,,,,,d6030893-1129-4ca6-85f0-59c4c142a75c,1708,,"[36.4, 46.8]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ben Watson,3626.0,Left Defensive Midfield,88,Watford,23,"['65a575e1-5126-4e04-b848-171cb63f079a', 'b6306923-71aa-47c3-b2f2-edb5df6cea2d']",3,,,,,,,,,,,,,,,,,Watford,23,00:00:03.537,Carry,
,,,,,"[3.9, 44.4]",,,,,,,,,,,,,0.058778,,,,,,,,,,,,,7eef95f4-faed-44b7-8bec-18da908d2c26,1715,,"[2.4, 42.7]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David de Gea Quintana,3333.0,Goalkeeper,89,Manchester United,39,"['92a17d43-e44e-4812-819e-73334f705ee4', 'cb43eadb-c396-44f6-a920-892bc933a4c5']",21,,,,,,,,,,,,,,,,,Manchester United,39,00:00:21.723,Carry,
,,,,,"[10.5, 28.0]",,,,,,,,,,,,,0.056827,,,,,,,,,,,,,e307cf6e-6e24-4fb0-9dcc-96b0751564c7,1718,,"[10.5, 28.0]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daley Blind,3311.0,Left Center Back,89,Manchester United,39,"['256e22d4-983e-4a89-a9bc-bcbdb3a7e09b', '2efe65c0-53f5-4304-a68c-749cdcba5dfe']",23,,,,,,,,,,,,,,,,,Manchester United,39,00:00:23.686,Carry,
,,,,,"[5.6, 45.8]",,,,,,,,,,,,,1.605357,,,,,,,,,,,,,8b5aab9c-0e82-409f-bf17-d405f372b7f8,1721,,"[4.5, 41.2]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David de Gea Quintana,3333.0,Goalkeeper,89,Manchester United,39,"['5148bbf3-60dc-4f4e-9e5a-176e6ff9ba4a', '96e49da0-d2f9-4a77-9f5b-460c08684085']",25,,,,,,,,,,,,,,,,,Manchester United,39,00:00:25.355,Carry,
,,,,,"[44.1, 66.7]",,,,,,,,,,,,,0.07785,,,,,,,,,,,,,99a8ba87-a254-46d7-a2e2-15f08daedd2e,1728,,"[43.1, 64.2]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ander Herrera Agüera,3606.0,Right Defensive Midfield,89,Manchester United,39,"['3ef28aac-7990-403d-a574-86f07c892e2b', '40064475-c0b6-47df-9792-06db2e174b9a']",32,,,,,,,,,,,,,,,,,Manchester United,39,00:00:32.932,Carry,
,,,,,"[15.0, 60.3]",,,,,,,,,,,,,0.067456,,,,,,,,,,,,,882ed9d2-c17f-485e-89dd-8c5494e34d93,1731,,"[15.0, 60.3]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,89,Manchester United,39,"['a2846bbd-cbab-4800-ba51-b1e61e01993b', 'c6df7f55-dce1-42ad-a7d9-ecfc649a31c2']",36,,,,,,,,,,,,,,,,,Manchester United,39,00:00:36.467,Carry,
,,,,,"[97.0, 7.8]",,,,,,,,,,,,,1.221197,,,,,,,,,,,,,78d820f4-2bd0-4e5d-8a27-8c2cc5760f23,1740,,"[97.2, 7.6]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Etienne Capoue,3721.0,Left Midfield,90,Watford,23,"['172f3cc5-2918-4afc-afb7-eec58b77451e', '7a32a179-2847-461f-b8d8-aa7a80109701', 'd25e6a5c-a8e6-4e99-b82a-dd5cdac6c30f']",57,,,,,,,,,,,,,,,,,Watford,23,00:00:57.801,Carry,True
,,,,,"[96.7, 18.1]",,,,,,,,,,,,,0.10163,,,,,,,,,,,,,e6db1864-fbce-434c-b1a6-1c462944555a,1745,,"[97.0, 18.8]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Troy Deeney,3454.0,Left Center Forward,90,Watford,23,"['85bec263-26ff-4de8-a7a4-fdd5c3a50644', 'a3349e53-ba37-4733-afda-321b75aab3ab']",0,,,,,,,,,,,,,,,,,Watford,23,00:01:00.241,Carry,
,,,,,"[23.1, 61.1]",,,,,,,,,,,,,0.892152,,,,,,,,,,,,,015b31dc-df3f-4a3c-aad5-362d56633946,1754,,"[24.0, 61.1]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillermo Varela Olivera,5264.0,Right Back,91,Manchester United,39,"['09010b82-ed77-482e-9726-b16a8f968f19', 'ac2a7b8c-c4f9-421b-bb8a-5125f8982d96']",8,,,,,,,,,,,,,,,,,Manchester United,39,00:01:08.590,Carry,
,,,,,"[40.3, 74.8]",,,,,,,,,,,,,1.29889,,,,,,,,,,,,,4e294177-ce0c-48e6-a534-541ce1ec96bd,1757,,"[36.4, 68.8]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Herrera Agüera,3606.0,Right Defensive Midfield,91,Manchester United,39,"['501edcb5-faec-4cdf-afe8-5f25c25823f8', '74691ec3-0bf7-4747-8235-e53a4dc0f9de', 'b3b12119-6b79-45dc-8e71-4e873e1c0bed']",10,,,,,,,,,,,,,,,,,Manchester United,39,00:01:10.698,Carry,True
,,,,,"[50.1, 62.4]",,,,,,,,,,,,,1.444858,,,,,,,,,,,,,36ab3e3d-e2f4-42f9-a5e1-7943d5e63230,1763,,"[51.2, 72.5]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Manuel Mata García,3294.0,Center Attacking Midfield,92,Manchester United,39,"['9d52df1e-1c44-40e3-93c4-87a8565d74c0', 'e673713f-4fda-455a-925c-393743419e3a']",25,,,,,,,,,,,,,,,,,Manchester United,39,00:01:25.982,Carry,
,,,,,"[27.4, 35.0]",,,,,,,,,,,,,0.073934,,,,,,,,,,,,,fb82c11b-c167-468f-bd76-53293142bd30,1766,,"[27.6, 37.0]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daley Blind,3311.0,Left Center Back,92,Manchester United,39,"['147d98e1-2e81-4654-bbe8-14e378930fbb', '160b1986-e2f9-43a9-a010-a2e44049e954']",30,,,,,,,,,,,,,,,,,Manchester United,39,00:01:30.116,Carry,
,,,,,"[84.1, 69.0]",,,,,,,,,,,,,0.415738,,,,,,,,,,,,,4da69bf7-9a54-4266-89b1-6fed25faefd0,1771,,"[84.1, 70.1]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Almen Abdi,43081.0,Right Midfield,92,Manchester United,39,"['1bdc003c-15dc-432c-a9b9-a063962776ac', '25278b52-7685-4b17-8a17-60c47b54c6af', '3ec2cccc-9323-492d-a05b-4a9b80ce109d', 'bda87b7d-ce28-495b-9dd3-42f41d08f76a']",31,,,,,,,,,,,,,,,,,Watford,23,00:01:31.954,Carry,True
,,,,,"[98.0, 67.1]",,,,,,,,,,,,,1.15242,,,,,,,,,,,,,6c9b3c96-af43-468b-b4fb-3268fcab7544,1774,,"[84.1, 69.0]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Almen Abdi,43081.0,Right Midfield,92,Manchester United,39,"['1bdc003c-15dc-432c-a9b9-a063962776ac', '342292a2-f667-4a86-89a6-c833d2f7a75f', '3ec2cccc-9323-492d-a05b-4a9b80ce109d']",32,,,,,,,,,,,,,,,,,Watford,23,00:01:32.370,Carry,True
,,,,,"[107.0, 42.1]",,,,,,,,,,,,,1.493869,,,,,,,,,,,,,c640651c-9ba7-4c9f-8878-60b56cb12253,1777,,"[106.6, 43.4]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Odion Jude Ighalo,5458.0,Right Center Forward,92,Manchester United,39,"['1981c2e9-2e4c-4784-be8f-a26fa36d48ee', '7d91a000-fadd-4e69-9adf-db14565c2144', 'fc4487e6-a8ed-45c7-904c-ae2075ea96a8']",35,,,,,,,,,,,,,,,,,Watford,23,00:01:35.151,Carry,True
,,,,,"[22.3, 34.0]",,,,,,,,,,,,,1.380967,,,,,,,,,,,,,cac05280-8f2c-4bfe-804a-1199dc2726f8,1782,,"[12.9, 35.5]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daley Blind,3311.0,Left Center Back,92,Manchester United,39,"['66ff28e6-be15-422f-b273-a77bcae3c3b9', '7eddf5da-76e5-46b5-8196-837c96709135']",37,,,,,,,,,,,,,,,,,Manchester United,39,00:01:37.604,Carry,
,,,,,"[25.3, 75.7]",,,,,,,,,,,,,1.080528,,,,,,,,,,,,,7924ef1d-d2f2-4790-82f0-31be832da9bc,1785,,"[25.3, 75.7]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ander Herrera Agüera,3606.0,Right Defensive Midfield,92,Manchester United,39,"['7e58a52f-c790-45ca-88c7-ecb1e8d3760a', 'e20a4505-36d4-4b1b-ac70-1903663ff76b']",43,,,,,,,,,,,,,,,,,Manchester United,39,00:01:43.970,Carry,
,,,,,"[93.7, 0.1]",,,,,,,,,,,,,4.626884,,,,,,,,,,,,,97b16629-d456-408b-bb90-97dfe3194a61,1790,,"[62.7, 0.4]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Holebas,3725.0,Left Back,92,Manchester United,39,"['08b5cae5-4143-488a-aa3c-de2f15176d4e', '8c4b5e5d-0ae6-4c3d-8915-af61a6a561f1', 'daf983f9-a068-414c-9f52-e7eb188824a0']",46,,,,,,,,,,,,,,,,,Watford,23,00:01:46.756,Carry,True
,,,,,"[116.2, 19.0]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,02d9d09b-288e-4534-8685-77bf876b9ab8,1795,,"[116.2, 19.0]",3754232,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Troy Deeney,3454.0,Left Center Forward,93,Watford,23,"['7925232c-675f-4fa9-b3d2-2ac717bd6b02', '8777d6e5-e144-4e5f-a4dc-d145fb46c440']",10,,,,,,,,,,,,,,,,,Watford,23,00:02:10.481,Carry,
,,,,,"[18.0, 56.4]",,,,,,,,,,,,,0.193708,,,,,,,,,,,,,73ba1117-4c3f-45b2-bf0c-7cc97f91d780,1799,,"[19.5, 54.7]",3754232,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guillermo Varela Olivera,5264.0,Right Back,93,Watford,23,"['1a373f0b-5171-4d0f-af94-3d1b10f44272', '8ba997ac-d43f-41c1-947e-82eb51f81e05', 'b1a70a27-097d-42bf-8f40-b33ff5624b7d']",12,,,,,,,,,,,,,,,,,Manchester United,39,00:02:12.717,Carry,True
,,,,,"[31.1, 55.8]",,,,,,,,,,,,,2.525002,,,,,,,,,,,,,9c8bb41e-e454-46ca-b531-720b83f4364d,1802,,"[18.0, 56.4]",3754232,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guillermo Varela Olivera,5264.0,Right Back,93,Watford,23,"['1a373f0b-5171-4d0f-af94-3d1b10f44272', '84cd578b-7251-4fdf-ba25-f5e4b6a3e69c', 'b1a70a27-097d-42bf-8f40-b33ff5624b7d', 'dc4f2ddb-6849-4cd3-9d7a-1c671f60c616']",12,,,,,,,,,,,,,,,,,Manchester United,39,00:02:12.910,Carry,True
