ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[87.2, 5.5]",,,,,,,,,,,,0.877832,,,,,,,,,,,,55affa97-b84d-4322-a3b6-ed9076cdfda1,2994,,"[86.1, 4.6]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Toner,75899.0,Left Wing Back,152,Aston Villa,59,"['0faedfd8-1dac-4761-b268-3199cef5f1d3', '13a86468-4cf1-4b09-9f55-420d9a81878c', 'fc1661a8-6dc4-432a-80d8-7282284c392d']",55,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:55.325,Carry,True
,,,,"[92.0, 10.1]",,,,,,,,,,,,1.239847,,,,,,,,,,,,7d0469c1-6d8d-4227-9997-e2298d3a421b,3000,,"[90.0, 12.5]",3754070,75,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordan Ayew,3450.0,Right Center Forward,153,Aston Villa,59,"['4f195ef3-7262-413b-a3cf-1895332f5ce4', '862dae9b-74c9-4068-99d8-9d206d9f452f', 'bb715c23-80b2-4b29-ac4a-af6dc5f9bbe5']",59,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:59.543,Carry,True
,,,,"[83.3, 17.9]",,,,,,,,,,,,5.056478,,,,,,,,,,,,a8c9faff-7edd-4dc6-b60e-88ae85d5bd27,3004,,"[92.0, 10.1]",3754070,76,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordan Ayew,3450.0,Right Center Forward,153,Aston Villa,59,"['17a9342e-0ab4-464f-bf39-3e0b6fd0ca32', '6cf0dd2a-22f1-46ac-b6d2-7b7f03759dab', 'bb715c23-80b2-4b29-ac4a-af6dc5f9bbe5', 'f680216e-d3f0-444d-b118-2948e2fe0108']",0,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:00.782,Carry,True
,,,,"[110.3, 61.1]",,,,,,,,,,,,0.968432,,,,,,,,,,,,6937ec81-af19-492e-ba27-a450d3e34479,3009,,"[107.3, 59.8]",3754070,76,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alan Hutton,9642.0,Right Wing Back,153,Aston Villa,59,"['000a8baa-519f-46b5-9c4f-eee62fce7074', '0ab0a708-ee51-4c07-b33b-d5044eec5d9a']",8,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:08.653,Carry,
,,,,"[86.8, 69.2]",,,,,,,,,,,,3.990365,,,,,,,,,,,,a939bc5c-49b2-42b2-8949-7ce5ad905fe5,3016,,"[68.7, 71.8]",3754070,76,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Bacuna,9533.0,Right Center Back,154,Aston Villa,59,"['41e1e7a7-640d-4b3d-8ceb-7f82f23910c4', 'c06f9820-3be9-49cc-81aa-7a651b5b9b2b']",20,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:20.437,Carry,
,,,,"[92.0, 69.4]",,,,,,,,,,,,0.209908,,,,,,,,,,,,c8c57d7e-b6b1-429a-bc75-f19566cde0cf,3020,,"[95.3, 69.2]",3754070,76,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Westwood,3583.0,Right Center Midfield,154,Aston Villa,59,"['53290699-dddd-4c1e-96ab-927173612778', '5de42c4b-0ad1-410c-b229-1d31fc8c9806', 'ca9905cc-d48d-41ab-8f5e-7413be2aafea']",25,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:25.072,Carry,True
,,,,"[99.0, 78.1]",,,,,,,,,,,,0.089173004,,,,,,,,,,,,08904b9c-4356-48d7-abb1-d356f54ca5c8,3023,,"[99.0, 78.1]",3754070,76,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alan Hutton,9642.0,Right Wing Back,154,Aston Villa,59,"['14b0f79b-1403-4e0e-be80-c9803e68d873', 'ab4ac300-e59f-4d64-8bde-b27fbebd13e1']",26,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:26.390,Carry,
,,,,"[39.2, 51.0]",,,,,,,,,,,,1.986085,,,,,,,,,,,,6fda323e-badc-46aa-8360-f8488ac229da,3028,,"[35.9, 49.1]",3754070,76,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Right Wing,154,Aston Villa,59,"['0b2ff877-6df6-49da-b7cc-1afa2ecc4433', '66f8b7e7-bc80-4129-ab60-de8c19d92e33', 'e9f889ba-7a32-43ad-914d-f764727b668b']",29,,,,,,,,,,,,,,,,,Newcastle United,37,00:31:29.571,Carry,True
,,,,"[35.7, 63.5]",,,,,,,,,,,,0.197177,,,,,,,,,,,,96bb3e84-cf26-4d10-9b48-7a936cbacd99,3034,,"[35.1, 60.6]",3754070,76,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Right Wing,154,Aston Villa,59,"['115025dd-014d-4cd3-8ace-58a02150ffd0', '14f53d93-ec4a-416a-a064-c2a17fd08ece', '593ff053-f77d-4a02-bd16-07eae57038cc', 'e0ea9fa5-3c49-44c7-a4d4-b649c58c4d01']",33,,,,,,,,,,,,,,,,,Newcastle United,37,00:31:33.433,Carry,True
,,,,"[35.7, 70.0]",,,,,,,,,,,,2.682934,,,,,,,,,,,,4099626f-774a-4587-adab-0be4c46d04de,3037,,"[35.7, 63.5]",3754070,76,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Right Wing,154,Aston Villa,59,"['115025dd-014d-4cd3-8ace-58a02150ffd0', '14f53d93-ec4a-416a-a064-c2a17fd08ece', '2964e741-5003-4486-b0ff-e88eb4ad9316', 'e0ea9fa5-3c49-44c7-a4d4-b649c58c4d01']",33,,,,,,,,,,,,,,,,,Newcastle United,37,00:31:33.630,Carry,True
,,,,"[78.9, 21.0]",,,,,,,,,,,,0.417547,,,,,,,,,,,,00aa9ad5-3098-41bb-8e64-8aa4a3c11f8d,3056,,"[78.3, 21.0]",3754070,77,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordan Ayew,3450.0,Right Center Forward,155,Aston Villa,59,"['4c28b496-97e8-46ef-a91e-8bddc8e804f8', '54326756-d11a-47b0-b769-815fdd40b8a0', '55dfb55a-969a-4464-b7cb-f9748b91c687']",9,,,,,,,,,,,,,,,,,Aston Villa,59,00:32:09.875,Carry,True
,,,,"[46.4, 65.0]",,,,,,,,,,,,0.827867,,,,,,,,,,,,20d7d24f-9b2c-4a53-8738-884bded604a2,3063,,"[46.4, 65.0]",3754070,77,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,156,Newcastle United,37,"['12ab9fc1-a83a-4ec6-89a6-92979877883d', '42103a2f-f4b7-4d3a-9daa-2e52e2180b1b']",12,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:12.899,Carry,
,,,,"[27.9, 29.5]",,,,,,,,,,,,1.47284,,,,,,,,,,,,6c45733f-12b2-412b-b869-44b7eb55177e,3071,,"[27.9, 29.5]",3754070,77,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joleon Lescott,20285.0,Center Back,157,Aston Villa,59,"['774149e0-b0a9-4d16-9d1c-ab08ce57dded', 'fbb49093-9a64-4f07-b89d-c8ca09d5a298']",19,,,,,,,,,,,,,,,,,Aston Villa,59,00:32:19.094,Carry,
,,,,"[25.7, 58.7]",,,,,,,,,,,,0.346731,,,,,,,,,,,,cd90bf54-b2e7-49b7-9e31-b79325958743,3074,,"[25.7, 58.7]",3754070,77,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Bacuna,9533.0,Right Center Back,157,Aston Villa,59,"['86126fc2-75b2-47f9-ad88-a47e8bee1f5c', '87967b54-e843-4761-a1d7-670e6e1dbb7b']",22,,,,,,,,,,,,,,,,,Aston Villa,59,00:32:22.176,Carry,
,,,,"[10.9, 49.1]",,,,,,,,,,,,2.039192,,,,,,,,,,,,41195f05-a96f-4703-a351-e847d11fae52,3077,,"[7.8, 45.4]",3754070,77,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mark Bunn,18672.0,Goalkeeper,157,Aston Villa,59,"['001525c2-7a5f-4bed-ab6a-5c86ef47dc46', '3bd01209-c9a0-4a2a-bee9-d380333f0452']",24,,,,,,,,,,,,,,,,,Aston Villa,59,00:32:24.419,Carry,
,,,,"[75.9, 3.3]",,,,,,,,,,,,1.229648,,,,,,,,,,,,9b7cc17d-d158-4554-bbe2-2bd1be25004b,3085,,"[68.7, 6.5]",3754070,77,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ayoze Pérez Gutiérrez,3076.0,Right Defensive Midfield,158,Newcastle United,37,"['36b189a9-358c-462f-9ea5-7a9950f5d755', 'e5bc844f-4ba5-4998-a3d7-69c8f42339d2', 'f38a5bf5-6db5-4e0b-a6bf-441039e57bda']",32,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:32.545,Carry,True
,,,,"[94.8, 74.2]",,,,,,,,,,,,1.404253,,,,,,,,,,,,3ed7ed4c-5629-48da-b211-3e9b2faf5858,3098,,"[89.6, 78.4]",3754070,77,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Westwood,3583.0,Right Center Midfield,159,Aston Villa,59,"['33c865ae-c530-4f99-85b5-6dd9c8a0fa94', 'd573593b-6ea4-4c4e-902f-4336065f4941', 'd668d562-cd83-461d-a823-494835eab783']",55,,,,,,,,,,,,,,,,,Aston Villa,59,00:32:55.808,Carry,True
,,,,"[91.6, 73.1]",,,,,,,,,,,,1.822341,,,,,,,,,,,,71f49531-ac4d-43a5-ad5d-a439a0dd5e1a,3102,,"[94.8, 74.2]",3754070,77,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Westwood,3583.0,Right Center Midfield,159,Aston Villa,59,"['31bb7b90-3859-4f75-877b-f1a8a333c2da', '95381a6a-369f-4cc2-80cb-8e3601d8507e', 'd573593b-6ea4-4c4e-902f-4336065f4941']",57,,,,,,,,,,,,,,,,,Aston Villa,59,00:32:57.212,Carry,True
,,,,"[81.8, 76.2]",,,,,,,,,,,,0.657399,,,,,,,,,,,,fc613494-a516-4b4e-b1cc-b055451a7c64,3105,,"[81.8, 76.2]",3754070,78,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alan Hutton,9642.0,Right Wing Back,159,Aston Villa,59,"['71b18109-6a7d-46bd-9871-bfcc3ae8541d', 'fa4a5d87-963a-4722-ac66-b366e4ed14a1']",0,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:00.767,Carry,
,,,,"[85.7, 72.7]",,,,,,,,,,,,3.124062,,,,,,,,,,,,a7d13e2e-b9d8-431c-ab5c-0f1b0c621566,3116,,"[72.8, 69.0]",3754070,78,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Bacuna,9533.0,Right Center Back,159,Aston Villa,59,"['609dcdc5-aee9-42db-8626-d2895da1ad45', 'a44e21ec-6d82-4b4f-b384-d4f0ad2d0648']",10,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:10.895,Carry,
,,,,"[40.5, 77.0]",,,,,,,,,,,,6.905755,,,,,,,,,,,,803db25b-f7c8-49fd-86d7-a80c6b809ec7,3120,,"[45.1, 75.7]",3754070,79,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Bacuna,9533.0,Right Center Back,160,Newcastle United,37,"['1f972c52-5ecd-46ee-946b-370b96dabcf9', '50a605a7-8818-4627-b367-9146ed51f894']",30,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:30.271,Carry,
,,,,"[6.7, 24.9]",,,,,,,,,,,,2.706476,,,,,,,,,,,,8330c0db-2d05-4bf6-b618-eb677c153bef,3124,,"[8.0, 20.1]",3754070,79,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karl Darlow,3649.0,Goalkeeper,160,Newcastle United,37,"['eb669c61-ccb6-4937-b96e-f858be9d00b5', 'ff2b1d54-6965-4112-bf69-d6525c16ad6f']",41,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:41.026,Carry,
,,,,"[40.3, 71.3]",,,,,,,,,,,,2.632699,,,,,,,,,,,,c1b85e80-f5e0-4364-936f-7efc86bc2ee7,3127,,"[32.0, 70.7]",3754070,79,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vurnon Anita,16072.0,Right Back,160,Newcastle United,37,"['1039799b-a009-43fd-bc12-c87ea17b1424', '896c3567-c0dc-45c5-bcc5-3afbfc24ea55']",46,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:46.022,Carry,
,,,,"[43.6, 64.4]",,,,,,,,,,,,0.95082,,,,,,,,,,,,e0c2958d-c9cd-4c53-9a48-c4720d4e60ea,3132,,"[43.6, 64.4]",3754070,79,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vurnon Anita,16072.0,Right Back,160,Newcastle United,37,"['12fc2eb7-cb34-4ad7-8b36-36d5fe36f2c7', '9d97f373-c7b7-4a33-8b6f-8d3e8b6b8f20']",50,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:50.071,Carry,
,,,,"[76.1, 53.2]",,,,,,,,,,,,2.040512,,,,,,,,,,,,58c9290c-6b55-4d57-b68c-71c24e7c7e92,3135,,"[65.6, 58.2]",3754070,79,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,160,Newcastle United,37,"['2f1c5ab6-b8b2-4b1b-b41e-2b13b15637d0', 'd8e1c496-afaa-4aec-996e-aa5c84c0cadf']",52,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:52.567,Carry,
,,,,"[107.5, 18.8]",,,,,,,,,,,,1.154626,,,,,,,,,,,,6226761b-1184-42ec-b57e-038652f4cd9b,3138,,"[107.7, 19.6]",3754070,79,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ayoze Pérez Gutiérrez,3076.0,Right Defensive Midfield,160,Newcastle United,37,"['1a047390-35f5-4d6e-8eb4-e0cb41424c92', '4f5727da-bd62-4f63-bc68-d96a046b762b', 'd145f53f-8b18-4a30-abb7-78ef6debda6b']",57,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:57.375,Carry,True
,,,,"[84.4, 15.7]",,,,,,,,,,,,3.151338,,,,,,,,,,,,2685a61e-41f7-4f7c-a1bf-ed2d035f001a,3144,,"[84.4, 15.7]",3754070,80,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jack Colback,9649.0,Left Defensive Midfield,161,Newcastle United,37,"['7412d1dd-1865-4f30-9d7d-015f3bdf946e', 'd7a92941-d25c-4f52-a744-3d70d3646090']",8,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:08.919,Carry,
,,,,"[89.4, 3.9]",,,,,,,,,,,,1.225055,,,,,,,,,,,,bb0cc867-e7f7-434d-932b-974bf3efc083,3147,,"[89.4, 3.9]",3754070,80,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Dummett,3065.0,Left Back,161,Newcastle United,37,"['3e560eb6-f76c-41ee-8ec7-025002d44385', '932ea9fa-c5fe-4120-aa0c-22faf91e91c3']",13,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:13.075,Carry,
,,,,"[111.4, 20.9]",,,,,,,,,,,,2.583896,,,,,,,,,,,,f424e046-26be-47b3-8349-d8f684a13a2c,3156,,"[108.6, 8.7]",3754070,80,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aleksandar Mitrović,4269.0,Center Forward,162,Newcastle United,37,"['4117264f-784c-4fda-9c6f-5db9cef37cf9', '56977ee7-6a46-4f59-8f67-47dc1fb6bcff', '6bc0ef88-4270-41d7-8efc-09b1d115104d']",43,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:43.078,Carry,True
,,,,"[116.7, 21.8]",,,,,,,,,,,,1.012953,,,,,,,,,,,,8777fc5e-e713-4e6d-a116-ab3654f2831e,3160,,"[111.4, 20.9]",3754070,80,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aleksandar Mitrović,4269.0,Center Forward,162,Newcastle United,37,"['4117264f-784c-4fda-9c6f-5db9cef37cf9', '56977ee7-6a46-4f59-8f67-47dc1fb6bcff', '66d52590-ecbd-4a64-852d-d143d1e75477', '8412dc77-5ccf-45b6-a062-b1aeb29abbfc', 'd27be0c9-ffc3-473e-a194-5f92330c07a4']",45,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:45.662,Carry,True
,,,,"[11.7, 39.1]",,,,,,,,,,,,12.967697,,,,,,,,,,,,8ef3a414-2b19-4f0c-892d-bcc858fe8411,3165,,"[3.0, 44.3]",3754070,80,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mark Bunn,18672.0,Goalkeeper,163,Aston Villa,59,"['062fb280-5218-4b37-ba92-288e5d6631d4', 'c25c0fdb-ee94-4036-bc32-c7a431793922']",47,,,,,,,,,,,,,,,,,Aston Villa,59,00:35:47.594,Carry,
,,,,"[115.1, 72.2]",,,,,,,,,,,,3.146351,,,,,,,,,,,,8de1a5ff-bcaa-4098-bf60-847bb71be538,3172,,"[97.9, 69.6]",3754070,81,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,164,Newcastle United,37,"['1aab2fe2-2138-4447-a34d-de3c28573b96', '338e1cc3-8fbe-409e-903b-2d997fb3388d', '9faed383-0b4f-4396-bb82-3cea3cb2676c']",16,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:16.450,Carry,True
,,,,"[94.6, 74.0]",,,,,,,,,,,,2.265847,,,,,,,,,,,,d32a3b90-a5dc-4fe5-aaba-336b4992d50d,3178,,"[104.0, 74.8]",3754070,81,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Right Wing,165,Newcastle United,37,"['242ccc72-a9c8-4035-85bf-63e73797814d', '6fa0b57e-fb47-48b6-88c7-8f98a5293849', 'e5aaa47e-440d-46e2-94de-8c3e89cfc6fe']",27,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:27.063,Carry,True
,,,,"[113.8, 74.8]",,,,,,,,,,,,2.065877,,,,,,,,,,,,3db1ed40-d956-40db-86fe-26e341df6427,3185,,"[107.1, 75.3]",3754070,81,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,166,Newcastle United,37,"['449b8530-99e4-4554-b2dd-7ef4fb86e57c', '4d9684dc-bb9b-4592-abd0-aeb7edcc4348', '566d35bf-6ab3-42b8-9170-f1c2a1fbf5a7', 'c59fbd77-8139-4357-9dfa-ba3b4e1b84b6']",36,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:36.279,Carry,True
,,,,"[95.9, 72.6]",,,,,,,,,,,,2.247199,,,,,,,,,,,,a2eab636-8e62-443d-97e5-c854a2d7d5b0,3191,,"[83.1, 73.7]",3754070,81,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,167,Newcastle United,37,"['288758ac-982b-4586-ae2f-e71cef717ca5', '74d4e15d-65ee-4e65-bda3-e536ac02c4cd']",57,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:57.565,Carry,
,,,,"[91.6, 62.8]",,,,,,,,,,,,0.942136,,,,,,,,,,,,e7b1639c-250b-4d3f-becc-7e5bbf4d3fea,3208,,"[92.0, 62.8]",3754070,83,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,170,Newcastle United,37,"['16992d20-6b15-4c96-9045-a05e39b03728', '855ac097-42d8-41f4-9e2e-5a41e5f53a12', 'd792af59-bd51-4b63-bd2b-bfd7e6faa294']",32,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:32.949,Carry,True
,,,,"[89.6, 70.7]",,,,,,,,,,,,1.427886,,,,,,,,,,,,56671e7e-13ad-4a8e-9935-01208553e26c,3211,,"[87.9, 71.1]",3754070,83,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andros Townsend,3297.0,Right Wing,170,Newcastle United,37,"['24df12e5-a18d-46c0-91a2-3daf905fb619', '8c5bf4d5-9da5-4a88-b0c9-6bddc7bd8f6c', 'd071ce5b-1448-4ff1-a116-d26eeb46ebb0']",34,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:34.500,Carry,True
,,,,"[100.7, 74.8]",,,,,,,,,,,,2.162805,,,,,,,,,,,,9a5cc47d-e2be-427e-9e72-8bdb1feec2cb,3215,,"[97.2, 73.5]",3754070,83,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vurnon Anita,16072.0,Right Back,170,Newcastle United,37,"['07916bc1-1d9b-4cf0-9e93-9cc975278fc2', '64aa659e-95fc-4a24-ba58-a987c536fad1', 'db401569-c94f-4049-bcfe-66f6969ccc92']",36,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:36.676,Carry,True
,,,,"[113.6, 68.9]",,,,,,,,,,,,1.303696,,,,,,,,,,,,b5e2693a-0977-4a1b-876b-73a1e2b68b66,3221,,"[105.1, 68.7]",3754070,83,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,171,Newcastle United,37,"['42554f77-adfa-48a4-9454-946356e832e0', 'b24fa849-bed6-48ff-b537-03ae15b743d3', 'b7cfa7a9-fb93-4cc2-8310-fcbd52bb4f34']",48,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:48.683,Carry,True
,,,,"[86.1, 29.0]",,,,,,,,,,,,4.464765,,,,,,,,,,,,e8359655-7731-4b02-be63-cbf76b1ba3e7,3227,,"[108.4, 21.8]",3754070,83,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ayoze Pérez Gutiérrez,3076.0,Right Defensive Midfield,171,Newcastle United,37,"['2d989b7d-4d97-46bb-8548-2263be3060cf', '81c1d237-7c24-4357-9fed-d73e433a3553', '8240608d-3cd6-4959-9e79-a5084ef9a2a0']",52,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:52.789,Carry,True
,,,,"[65.2, 19.2]",,,,,,,,,,,,1.625882,,,,,,,,,,,,b7301a2b-093e-4bb2-9ccb-5b54ac3c4a72,3234,,"[64.7, 30.3]",3754070,84,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jamaal Lascelles,3081.0,Left Center Back,171,Newcastle United,37,"['0c72ded9-a5cf-457a-96c1-1f6c8dd6b4f5', 'e9de728a-e834-4f67-b94e-4e967cc50d64']",0,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:00.720,Carry,
,,,,"[56.2, 13.1]",,,,,,,,,,,,0.790941,,,,,,,,,,,,4f6b3807-d5ba-4a84-ac3c-aff7fffbaac9,3239,,"[56.2, 13.1]",3754070,84,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jamaal Lascelles,3081.0,Left Center Back,171,Newcastle United,37,"['12de0cc9-45ef-4f92-ad4e-449ef60ab84f', '80163cca-4f17-41bf-bedc-deea0d059d11']",4,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:04.855,Carry,
,,,,"[64.7, 31.4]",,,,,,,,,,,,1.250943,,,,,,,,,,,,0fb3794e-ad62-427b-bc45-379876da69cb,3242,,"[63.2, 23.6]",3754070,84,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jack Colback,9649.0,Left Defensive Midfield,171,Newcastle United,37,"['4e887e71-0700-4eca-9610-cbd18db4e707', 'b433cc6f-beeb-4702-99b1-ba8a76570c81', 'd00fdc88-2200-4b38-aebd-701f714521db']",6,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:06.457,Carry,True
,,,,"[51.9, 35.2]",,,,,,,,,,,,2.297255,,,,,,,,,,,,dbf32e94-eb68-48cb-894c-450cbae521da,3247,,"[48.2, 45.9]",3754070,84,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Scott Sinclair,11117.0,Left Center Forward,172,Aston Villa,59,"['7c987b78-9b4f-48cf-b004-3bdde7f5e0b1', '9737f107-4dbc-4d56-a2bf-295c521e7b14', '9e52a87e-d406-4e73-9970-54f0455e6bca']",9,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:09.253,Carry,True
,,,,"[92.4, 3.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,29474395-2988-491f-8924-5034562cd3cb,3252,,"[92.4, 3.7]",3754070,84,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Toner,75899.0,Left Wing Back,173,Aston Villa,59,"['b4ce36e9-d4a0-40a9-8f6c-fe88ecd905c8', 'd1a5fd24-74cf-4838-b368-98ba9f7982f7']",41,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:41.730,Carry,
,,,,"[14.6, 72.0]",,,,,,,,,,,,0.903676,,,,,,,,,,,,1b20c679-688b-4134-bb3d-32141917337e,3256,,"[14.6, 72.0]",3754070,84,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,174,Newcastle United,37,"['1fbcf67a-bcf3-4709-b66d-aa95470158b2', '982bd47d-3c75-4a14-ba81-298164298773']",48,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:48.559,Carry,
,,,,"[51.4, 72.4]",,,,,,,,,,,,3.528515,,,,,,,,,,,,513b33d6-634d-4762-bc15-ba8d9b4e80b5,3268,,"[42.1, 62.2]",3754070,84,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,174,Newcastle United,37,"['229a7374-81d1-454f-b9f4-5ed832ec5261', '5cfa431a-d035-4af0-b57b-81eba7d89714', 'b8b11540-1720-4cfb-99a1-b29524a0c497']",57,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:57.657,Carry,True
,,,,"[84.2, 29.1]",,,,,,,,,,,,4.151369,,,,,,,,,,,,1a527537-aa96-4805-9751-f487cff74616,3275,,"[71.9, 13.3]",3754070,85,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Ayew,3450.0,Right Center Forward,175,Aston Villa,59,"['650168cd-9623-4e14-b025-0093385e890a', 'a34229eb-8546-4ce6-bc9a-d48a32195347', 'e3d859f1-58f7-4a31-b998-9ef6cd72b2f8']",2,,,,,,,,,,,,,,,,,Aston Villa,59,00:40:02.538,Carry,True
,,,,"[87.4, 40.8]",,,,,,,,,,,,1.947695,,,,,,,,,,,,cba77f68-0a66-48ac-b8e4-b153d2b9cee6,3279,,"[84.2, 29.1]",3754070,85,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Ayew,3450.0,Right Center Forward,175,Aston Villa,59,"['701ba422-0e91-421b-bd1d-7f53221b1b2a', '98ec870c-621e-42fa-a227-58715df8aa24', 'e3d859f1-58f7-4a31-b998-9ef6cd72b2f8', 'f8485775-8fba-49cd-b0d9-28750baabee8']",6,,,,,,,,,,,,,,,,,Aston Villa,59,00:40:06.689,Carry,True
