50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.451657,,,,,,,,,,,,e599995c-ee50-4541-939d-5826d2c7d488,1125,,"[99.6, 32.3]",3753981,28,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carles Gil de Pareja Vicent,6800.0,Right Wing,61,Aston Villa,59,['940457ee-6ce8-4ec0-937b-9ee1803fcceb'],0,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:00.584,Pressure,
,,,,,,,,,,,,,,,,0.613023,,,,,,,,,,,,752f52a0-e7c2-4a6b-b0f8-ef2dbee5206b,1135,,"[63.6, 32.1]",3753981,28,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,62,Crystal Palace,31,"['6f892be3-09e6-43d2-89b9-c6436890b57a', '771a4f67-3ab7-45dd-b36b-a8bd041dda0a']",7,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:07.702,Pressure,
,,,,,,,,,,,,,,,,1.516784,,,,,,,,,,,,5937aa8f-d023-49bc-929d-f4b2ac573aa8,1137,,"[59.3, 58.7]",3753981,28,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,62,Crystal Palace,31,"['1dfb9d6f-5428-419a-b5bc-ad75c3349310', '8a60698b-b4aa-4638-ab60-a3223a156649', 'd5379ff3-ea4d-4491-91f8-831b89b16c76']",8,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:08.534,Pressure,
,,,,,,,,,,,,True,,,,1.05265,,,,,,,,,,,,4ad2196c-891e-4d99-bb68-2bd3f5b85ea9,1143,,"[79.2, 50.9]",3753981,28,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,63,Aston Villa,59,"['09031453-ebd0-4beb-b218-7da1ceeb21f6', 'e68f425a-e4d5-4d80-8caf-7065a4308d6a']",11,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:11.871,Pressure,
,,,,,,,,,,,,,,,,4.004258,,,,,,,,,,,,c7f4a69e-55e6-4b07-9bd5-c0f4d123894c,1147,,"[52.0, 63.2]",3753981,28,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Zaha,3507.0,Right Wing,63,Aston Villa,59,['63fbfdb3-b518-4973-b14b-346bb0d97b1c'],15,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:15.568,Pressure,
,,,,,,,,,,,,,,,,0.461272,,,,,,,,,,,,cacc373d-8f89-456f-914f-75681551ec2c,1151,,"[30.8, 57.7]",3753981,28,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Center Midfield,63,Aston Villa,59,"['8e18cfaf-b8bb-49b8-9f70-d2557203371b', 'b7656e54-deac-4d7f-98f7-d165c2fef274', 'f20e4437-ebee-42b9-bc91-b1cdd5104cc9']",24,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:24.181,Pressure,
,,,,,,,,,,,,,,,,3.976313,,,,,,,,,,,,abde8b0c-9517-4dfa-8662-c63fc3d215e6,1156,,"[25.8, 53.0]",3753981,28,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,63,Aston Villa,59,"['0b1f8665-2fcc-4b4d-8b3e-3fc16d38faf7', '3f2cc1da-ccce-45e1-8e6c-742f26d821b2', 'd2e28067-a977-4567-9575-7f5755b128db']",29,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:29.381,Pressure,
,,,,,,,,,,,,,,,,1.888618,,,,,,,,,,,,ed2a5c75-405b-4afe-8da0-9c13e894e58d,1168,,"[35.0, 31.9]",3753981,28,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jordan Veretout,7153.0,Right Center Midfield,64,Crystal Palace,31,['50cfec34-0d6e-48dc-ab29-a648e9fa2fac'],41,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:41.466,Pressure,
,,,,,,,,,,,,,,,,0.448649,,,,,,,,,,,,02ea5ec2-8240-49ee-acf5-b3b20e2ed70d,1177,,"[57.5, 14.6]",3753981,30,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jason Puncheon,19688.0,Left Wing,65,Aston Villa,59,"['0cc93553-a165-4b1b-a75a-53077e223920', '17ae0882-38fd-4080-9cd4-9dbdc21c0502']",25,,,,,,,,,,,,,,,,,Crystal Palace,31,00:30:25.631,Pressure,
,,,,,,,,,,,,,,,,1.172992,,,,,,,,,,,,cd3f84d2-06c3-4afd-9b99-95487ce1acc6,1193,,"[34.1, 31.7]",3753981,30,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yohan Cabaye,3277.0,Center Attacking Midfield,65,Aston Villa,59,['462073c6-0f99-4c70-86b1-9354b2d1ebc6'],42,,,,,,,,,,,,,,,,,Crystal Palace,31,00:30:42.374,Pressure,
,,,,,,,,,,,,True,,,,2.216206,,,,,,,,,,,,00198be8-e7a1-49f3-b77f-c200a2f1ac05,1205,,"[86.1, 76.8]",3753981,30,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Libor Kozák,28247.0,Center Forward,66,Crystal Palace,31,['0b404372-f60e-446b-86ab-9db9b644aa58'],49,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:49.236,Pressure,
,,,,,,,,,,,,,,,,1.126147,,,,,,,,,,,,e53a8b82-4e2b-4b93-a6f3-196841d180a9,1216,,"[92.4, 78.7]",3753981,31,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Ayew,3450.0,Left Wing,67,Crystal Palace,31,"['75ea4cd9-c25d-4147-835b-7bc6b7e22dbe', '9fd0c0b2-5d98-45fa-9148-752106b73a67']",13,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:13.337,Pressure,
,,,,,,,,,,,,True,,,,0.583787,,,,,,,,,,,,68e62a74-27b1-4986-bf17-6041e055c10a,1221,,"[71.0, 26.0]",3753981,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,68,Aston Villa,59,"['0a3a67eb-6cba-439d-bb99-300a3f25343e', '0cb11fae-d6c1-4a8d-89b4-59661e5be80e']",18,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:18.408,Pressure,
,,,,,,,,,,,,,,,,0.621222,,,,,,,,,,,,3368a1cc-6b59-4545-ad8d-ededa40ecc5a,1241,,"[105.4, 62.4]",3753981,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Left Wing,68,Aston Villa,59,,38,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:38.148,Pressure,
,,,,,,,,,,,,,,,,0.730858,,,,,,,,,,,,031f6cf8-30a0-4f0c-a171-6295dd2c8901,1252,,"[47.7, 65.7]",3753981,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Zaha,3507.0,Right Wing,68,Aston Villa,59,,48,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:48.866,Pressure,
,,,,,,,,,,,,,,,,0.7273,,,,,,,,,,,,4d2aa236-3e4a-4fb6-a31d-038aad69500a,1257,,"[60.7, 21.4]",3753981,31,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,69,Crystal Palace,31,"['286dd888-e157-499c-b3a4-50afc30be16c', '9436c267-2d1d-4122-a485-5cd90825e057']",53,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:53.488,Pressure,
,,,,,,,,,,,,True,,,,1.047542,,,,,,,,,,,,45dae61c-bfa3-429d-9213-322cbc9397de,1265,,"[51.3, 58.2]",3753981,31,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,70,Aston Villa,59,['5473a0fc-e6b5-4c52-af31-a64889cb7624'],57,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:57.484,Pressure,
,,,,,,,,,,,,,,,,0.98991,,,,,,,,,,,,6c4e18e2-686e-4fe9-9d84-aea2bd5b754d,1285,,"[41.2, 5.4]",3753981,32,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jason Puncheon,19688.0,Left Wing,71,Aston Villa,59,"['6f2ff782-e305-45ed-9f3a-e077223cfb53', 'e41dc1fe-f4eb-4a5c-8fb5-100d55389181']",45,,,,,,,,,,,,,,,,,Crystal Palace,31,00:32:45.686,Pressure,
,,,,,,,,,,,,,,,,0.583569,,,,,,,,,,,,bc0ba2db-1e4e-4d95-a07c-bf90dff44208,1295,,"[57.2, 47.0]",3753981,32,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yohan Cabaye,3277.0,Center Attacking Midfield,71,Aston Villa,59,"['2cd8643b-d701-4884-95d6-96d7ddd2004e', '9efeeaed-6851-4405-9471-860dd6ab5dc7']",54,,,,,,,,,,,,,,,,,Crystal Palace,31,00:32:54.860,Pressure,
,,,,,,,,,,,,,,,,0.590819,,,,,,,,,,,,dcea2bd6-1e31-4d6c-a4ab-743daade69cb,1302,,"[51.3, 7.6]",3753981,33,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jason Puncheon,19688.0,Left Wing,71,Aston Villa,59,['7c4af982-30a5-4a2f-9943-c1c5815b212d'],2,,,,,,,,,,,,,,,,,Crystal Palace,31,00:33:02.768,Pressure,
,,,,,,,,,,,,,,,,0.869345,,,,,,,,,,,,68fff29c-28cf-47f8-8932-2aa26962afd1,1325,,"[40.2, 24.3]",3753981,33,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yohan Cabaye,3277.0,Center Attacking Midfield,72,Aston Villa,59,,22,,,,,,,,,,,,,,,,,Crystal Palace,31,00:33:22.962,Pressure,
,,,,,,,,,,,,,,,,0.47308,,,,,,,,,,,,9fc2bf7a-1773-46ee-8989-379733f23189,1337,,"[25.3, 50.4]",3753981,33,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Scott Dann,3407.0,Right Center Back,72,Aston Villa,59,"['731c5490-10d8-4c09-a254-7f56b99795d9', 'b469724f-dc69-49fe-95a5-9ee032247280']",33,,,,,,,,,,,,,,,,,Crystal Palace,31,00:33:33.124,Pressure,
,,,,,,,,,,,,,,,,1.036983,,,,,,,,,,,,df6bbea8-37dd-4011-a262-d024f043ce6d,1347,,"[33.6, 6.8]",3753981,33,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,73,Crystal Palace,31,['88cfc62b-b827-4fab-8346-fb0179d8fbac'],49,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:49.460,Pressure,
,,,,,,,,,,,,,,,,0.92104,,,,,,,,,,,,1183b4fd-7297-4a89-a68d-6487cc480451,1348,,"[24.1, 8.0]",3753981,33,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,73,Crystal Palace,31,['c1a9b734-05dc-43ce-a5d4-52350b8ebefc'],50,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:50.497,Pressure,
,,,,,,,,,,,,,,,,2.157727,,,,,,,,,,,,9d2349d1-f6ed-4129-96a3-4b2219e953d7,1350,,"[109.2, 70.2]",3753981,33,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wilfried Zaha,3507.0,Right Wing,73,Crystal Palace,31,['df92558f-3686-4c20-8812-6162f45d047a'],51,,,,,,,,,,,,,,,,,Crystal Palace,31,00:33:51.549,Pressure,
,,,,,,,,,,,,True,,,,0.586456,,,,,,,,,,,,1b405714-6eb5-46d4-8571-739c109d5430,1359,,"[83.7, 11.0]",3753981,35,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aly Cissokho,27146.0,Left Back,76,Aston Villa,59,,0,,,,,,,,,,,,,,,,,Aston Villa,59,00:35:00.369,Pressure,
,,,,,,,,,,,,,,,,0.349765,,,,,,,,,,,,9debfa57-8ec7-4f41-bc1a-d4a64d3afbfa,1365,,"[48.7, 67.7]",3753981,35,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Zaha,3507.0,Right Wing,76,Aston Villa,59,['88f73a2e-942e-4c35-8fb6-bcb3a26643c3'],1,,,,,,,,,,,,,,,,,Crystal Palace,31,00:35:01.344,Pressure,
,,,,,,,,,,,,,,,,0.854952,,,,,,,,,,,,e841ddfb-cc62-4bae-ac90-6c9800c63aed,1382,,"[54.4, 4.2]",3753981,35,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James McArthur,3464.0,Right Center Midfield,77,Aston Villa,59,"['04e10327-50d7-42d2-b29f-3a70a7ec0ab7', 'f603ce99-bb90-4da5-80d1-ee90d236826e']",26,,,,,,,,,,,,,,,,,Crystal Palace,31,00:35:26.631,Pressure,
,,,,,,,,,,,,,,,,4.746659,,,,,,,,,,,,7cef41e9-d97f-4e69-892e-93a895c32f0f,1391,,"[92.9, 21.3]",3753981,35,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bakary Sako,3469.0,Center Forward,77,Aston Villa,59,['a244c905-5632-49d8-b493-677f1b6fe5e0'],34,,,,,,,,,,,,,,,,,Crystal Palace,31,00:35:34.108,Pressure,
,,,,,,,,,,,,,,,,0.353548,,,,,,,,,,,,1d8c2df4-4ead-4ca8-b93f-8ea17c074526,1392,,"[75.0, 8.7]",3753981,35,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jason Puncheon,19688.0,Left Wing,77,Aston Villa,59,,38,,,,,,,,,,,,,,,,,Crystal Palace,31,00:35:38.927,Pressure,
,,,,,,,,,,,,,,,,0.992008,,,,,,,,,,,,3568d14e-df3c-4740-92fd-5d69739e04ca,1428,,"[35.5, 53.9]",3753981,36,,,,,,,,,,,,,,,,,,,,,,1,From Counter,James McArthur,3464.0,Right Center Midfield,80,Aston Villa,59,['9bdad30b-2caf-4576-8573-e7f61154b8f5'],31,,,,,,,,,,,,,,,,,Crystal Palace,31,00:36:31.935,Pressure,
,,,,,,,,,,,,,,,,0.342701,,,,,,,,,,,,1132e0ac-756f-408e-bdfd-deb0a15e1a7c,1433,,"[99.6, 41.8]",3753981,36,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Libor Kozák,28247.0,Center Forward,80,Aston Villa,59,,36,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:36.686,Pressure,
,,,,,,,,,,,,,,,,0.899266,,,,,,,,,,,,3c525446-0923-44d8-b60b-9fcc006c4242,1436,,"[110.9, 72.5]",3753981,36,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,81,Crystal Palace,31,,43,,,,,,,,,,,,,,,,,Aston Villa,59,00:36:43.379,Pressure,
,,,,,,,,,,,,,,,,0.735625,,,,,,,,,,,,2010286c-8759-4519-8d65-8fc85d5ad915,1455,,"[13.5, 64.8]",3753981,37,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,83,Aston Villa,59,"['18b74537-b372-4b2a-b393-d6cb712f489e', 'db1cd33b-192c-4fc9-9c8a-8bcb54fd4d08', 'e9a68d64-4b6f-4ee0-8501-cceccd5d82f9']",35,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:35.703,Pressure,
,,,,,,,,,,,,,,,,1.363548,,,,,,,,,,,,1a57f456-6e98-4f11-a2a3-801e7014478a,1461,,"[22.0, 69.0]",3753981,37,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Center Midfield,83,Aston Villa,59,"['8fc45a1c-abf4-499a-8dc3-0c1ed6aa4421', 'dd89cee3-f7d2-40af-8381-015a75b7297e']",37,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:37.957,Pressure,
,,,,,,,,,,,,,,,,1.569175,,,,,,,,,,,,7df94a90-5960-4156-801f-712cd471d23b,1465,,"[26.2, 59.3]",3753981,37,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,83,Aston Villa,59,['dab2dff8-f1b1-46a1-8e42-46ba7eb105b3'],40,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:40.226,Pressure,
,,,,,,,,,,,,,,,,1.64573,,,,,,,,,,,,09d7af9d-d01c-431c-8ee2-eb6f12dfc361,1472,,"[56.0, 52.2]",3753981,37,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,83,Aston Villa,59,"['43e97cf2-913a-42df-8306-eaceda2ce479', '4f8963a8-7205-4f52-955e-c74a0ae86f30']",53,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:53.141,Pressure,
,,,,,,,,,,,,,,,,0.593453,,,,,,,,,,,,ea796664-afa2-418f-90da-ad3289944580,1477,,"[46.1, 6.4]",3753981,37,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Left Wing,83,Aston Villa,59,"['00328db7-fe43-4fd4-a187-57c211144528', '79f0db61-3418-4182-81fa-b7f9b931f828', 'd956302c-13f6-4f88-807a-9fc85888e7fe']",59,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:59.194,Pressure,
,,,,,,,,,,,,True,,,,0.921116,,,,,,,,,,,,e282d6c0-bd25-4cf4-bdb5-56a50a7a04e4,1499,,"[71.7, 62.7]",3753981,39,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,87,Aston Villa,59,['5f37e5df-889c-47f8-b221-b1b4550a66ca'],23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:39:23.799,Pressure,
,,,,,,,,,,,,True,,,,0.205686,,,,,,,,,,,,4cbfb80f-9935-4eeb-924e-cc4d48c15d88,1501,,"[64.6, 64.8]",3753981,39,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Center Midfield,87,Aston Villa,59,,24,,,,,,,,,,,,,,,,,Crystal Palace,31,00:39:24.934,Pressure,
,,,,,,,,,,,,,,,,1.064253,,,,,,,,,,,,594b7922-3d10-4fbd-baf1-2fa829d23c4c,1504,,"[17.3, 68.1]",3753981,39,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,87,Aston Villa,59,['d4763255-4322-4ff5-bbc0-af01a711f879'],29,,,,,,,,,,,,,,,,,Crystal Palace,31,00:39:29.405,Pressure,
,,,,,,,,,,,,,,,,1.104327,,,,,,,,,,,,75058b6c-a5bd-42d4-b6e0-6cc0f89ae2df,1512,,"[73.5, 23.1]",3753981,39,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,87,Aston Villa,59,"['0c694b36-ac3d-454d-b91f-053b6c9bc04a', 'a04c9203-2799-426a-a1ea-71cb46a06b87']",36,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:36.579,Pressure,
,,,,,,,,,,,,True,,,,0.83124,,,,,,,,,,,,bdaef03b-b889-43eb-ae8c-6b99a9b2be62,1515,,"[78.2, 22.9]",3753981,39,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,88,Crystal Palace,31,['0c694b36-ac3d-454d-b91f-053b6c9bc04a'],37,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:37.494,Pressure,
,,,,,,,,,,,,True,,,,4.370159,,,,,,,,,,,,9b5e1c72-5ee0-42a2-8364-15cc5423985e,1519,,"[93.4, 22.6]",3753981,39,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Left Wing,88,Crystal Palace,31,['29d2b645-dc1d-43cb-abec-eb190372e239'],40,,,,,,,,,,,,,,,,,Aston Villa,59,00:39:40.175,Pressure,
,,,,,,,,,,,,,,,,0.716769,,,,,,,,,,,,f370b6cd-09dc-43b6-93a3-f3944a95c136,1523,,"[71.6, 16.9]",3753981,40,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,89,Crystal Palace,31,"['16de1044-3359-4076-b201-89c0ac90a345', '96b12568-480d-4353-a3b1-58685ec4c0e7', 'acce46f6-f880-490d-a854-1d74dd788c0b']",4,,,,,,,,,,,,,,,,,Aston Villa,59,00:40:04.693,Pressure,
,,,,,,,,,,,,,,,,0.435457,,,,,,,,,,,,234e3e54-88d1-4f35-9caa-7d236ba4f238,1530,,"[64.0, 11.5]",3753981,40,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aly Cissokho,27146.0,Left Back,89,Crystal Palace,31,,7,,,,,,,,,,,,,,,,,Aston Villa,59,00:40:07.083,Pressure,
,,,,,,,,,,,,,,,,0.850631,,,,,,,,,,,,a582eb08-b2b8-4a33-a5a7-17e671838882,1536,,"[58.1, 18.9]",3753981,40,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,89,Crystal Palace,31,"['408c8ad6-683d-4798-b212-1c2ed15bf832', '5f767a36-4de8-4c82-acdc-5fa2b5a5e541', '9410f051-86b0-4dab-8002-93a1c66cb699']",9,,,,,,,,,,,,,,,,,Aston Villa,59,00:40:09.309,Pressure,
,,,,,,,,,,,,,,,,0.859345,,,,,,,,,,,,a0b0b924-da0f-4caf-b114-094a8e296050,1548,,"[61.9, 72.6]",3753981,40,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Veretout,7153.0,Right Center Midfield,89,Crystal Palace,31,['e6c99f0a-b082-4680-a72f-cb476e236f92'],16,,,,,,,,,,,,,,,,,Aston Villa,59,00:40:16.738,Pressure,
,,,,,,,,,,,,,,,,0.716376,,,,,,,,,,,,1eeac120-e3ca-4e1a-a4ec-7cc76597545a,1549,,"[70.9, 77.7]",3753981,40,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Veretout,7153.0,Right Center Midfield,89,Crystal Palace,31,['be73648f-81dd-48f0-bc4c-e23e0eb03e65'],21,,,,,,,,,,,,,,,,,Aston Villa,59,00:40:21.167,Pressure,
,,,,,,,,,,,,,,,,0.340134,,,,,,,,,,,,25f0546a-d225-4db9-b288-317fbdd0b1d0,1572,,"[70.2, 27.8]",3753981,40,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carles Gil de Pareja Vicent,6800.0,Right Wing,89,Crystal Palace,31,"['731b9d0e-67e3-40e4-bf66-74b23c80ce38', 'bfe6eeca-9637-47c8-bc42-7ada50f4d34f', 'd708acb4-def6-42ef-8355-65bc3ad0e312']",43,,,,,,,,,,,,,,,,,Aston Villa,59,00:40:43.842,Pressure,
,,,,,,,,,,,,True,,,,0.792396,,,,,,,,,,,,12d399d2-a84c-4ad8-a885-88527e77f187,1580,,"[76.8, 24.0]",3753981,40,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Left Wing,90,Aston Villa,59,"['1cab4f43-b2a7-49fa-a9cc-04a2501f1bbb', '7ec57f4a-185e-4ca7-9e7e-2fcc738ba9ee']",47,,,,,,,,,,,,,,,,,Aston Villa,59,00:40:47.393,Pressure,
,,,,,,,,,,,,,,,,0.348493,,,,,,,,,,,,7747e79d-2a00-4fc4-b7ea-64ca042bf42e,1644,,"[53.7, 33.8]",3753981,41,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Joe Ledley,4817.0,Left Center Midfield,92,Aston Villa,59,['22fff326-2bc8-49a0-b896-2640041dc389'],39,,,,,,,,,,,,,,,,,Crystal Palace,31,00:41:39.685,Pressure,
,,,,,,,,,,,,,,,,0.471014,,,,,,,,,,,,4eafc638-f0cd-474f-b64b-fd644e49ea90,1648,,"[32.6, 34.8]",3753981,41,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Joe Ledley,4817.0,Left Center Midfield,92,Aston Villa,59,"['021cc72f-e2f4-49d7-ab9a-3f6b92005835', '44e9c0fe-e809-4b11-b666-e9adb0754733']",42,,,,,,,,,,,,,,,,,Crystal Palace,31,00:41:42.880,Pressure,
,,,,,,,,,,,,,,,,0.994882,,,,,,,,,,,,bdbd0d4f-2233-40d6-9242-52cc93a65de7,1661,,"[55.8, 10.6]",3753981,41,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Back,93,Crystal Palace,31,"['8f206b5d-4ce5-4e3a-bec4-4360759126c2', 'ead3d6f1-ad8c-4055-9119-b407eb9039c2']",52,,,,,,,,,,,,,,,,,Aston Villa,59,00:41:52.397,Pressure,
,,,,,,,,,,,,,,,,0.26775,,,,,,,,,,,,823ba23f-2440-4ab6-beac-628f469633d7,1688,,"[36.9, 76.6]",3753981,42,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Bacuna,9533.0,Right Back,94,Crystal Palace,31,,22,,,,,,,,,,,,,,,,,Aston Villa,59,00:42:22.908,Pressure,
,,,,,,,,,,,,,,,,0.870369,,,,,,,,,,,,f62bbfbe-bd8c-4501-aba8-98d4f366e447,1702,,"[67.2, 35.7]",3753981,42,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Center Midfield,95,Aston Villa,59,"['4337cca7-032d-47ab-9890-8ecfd5a1479d', 'c0de22ea-48ae-4929-94e9-76644e8d4f3c']",31,,,,,,,,,,,,,,,,,Crystal Palace,31,00:42:31.549,Pressure,
,,,,,,,,,,,,True,,,,1.101853,,,,,,,,,,,,00ff3230-bc2c-4f93-afbc-11c9a63f1f11,1707,,"[70.5, 53.6]",3753981,42,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,95,Aston Villa,59,"['a6011d44-4a41-408c-9a04-89b2e3a721a3', 'd11b83bf-05aa-43df-aa8e-b2bc543a9b45']",38,,,,,,,,,,,,,,,,,Aston Villa,59,00:42:38.875,Pressure,
,,,,,,,,,,,,True,,,,0.592522,,,,,,,,,,,,2d9a98bc-5037-487c-b5a2-b913bf3b38e5,1708,,"[70.4, 47.0]",3753981,42,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,95,Aston Villa,59,"['a6011d44-4a41-408c-9a04-89b2e3a721a3', 'd11b83bf-05aa-43df-aa8e-b2bc543a9b45']",39,,,,,,,,,,,,,,,,,Aston Villa,59,00:42:39.109,Pressure,
,,,,,,,,,,,,,,,,1.647248,,,,,,,,,,,,ede48dee-6dab-49c0-95fc-303adbd8e03a,1713,,"[41.2, 25.3]",3753981,42,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Center Midfield,95,Aston Villa,59,"['6759308a-7c00-4066-92f7-2d28596a8ab0', '98fd115a-91f7-4cda-b1dc-799c4e5224ab']",41,,,,,,,,,,,,,,,,,Crystal Palace,31,00:42:41.669,Pressure,
