50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5d322003-d93d-4c6f-a4d2-832755264df9,2179,,"[23.8, 44.6]",3754277,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Muhamed Bešić,3476.0,Right Midfield,127,Everton,29,,37,,,,,,,,,,,,,,,,,Everton,29,00:16:37.968,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7b3df31c-45a9-42e8-8fb3-00ff01876fbc,2199,,"[50.8, 73.8]",3754277,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Dimitri Song-Billong,27053.0,Center Defensive Midfield,127,Everton,29,['777a76f7-395a-4aea-ae63-17a91ea13d56'],56,,,,,,,,,,,,,,,,,West Ham United,40,00:16:56.878,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,dad93f55-d0c5-4160-8769-e524f3f7ebdc,2264,,"[112.9, 5.5]",3754277,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Dimitri Payet,3491.0,Center Attacking Midfield,131,West Ham United,40,,49,,,,,,,,,,,,,,,,,West Ham United,40,00:18:49.141,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7563400f-b892-423e-ae04-183fa737f37c,2273,,"[3.5, 42.5]",3754277,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Joel Robles Blázquez,16309.0,Goalkeeper,131,West Ham United,40,['1f5d9e56-2e1a-4c05-87a7-3cc85ba04613'],2,,,,,,,,,,,,,,,,,Everton,29,00:19:02.507,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,389a1bb6-0e30-4488-80d6-0dedd8076b3c,2275,,"[71.0, 74.4]",3754277,64,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michail Antonio,3349.0,Right Back,132,West Ham United,40,['963d4043-d1a6-4b01-882a-4942a9ba0efe'],17,,,,,,,,,,,,,,,,,West Ham United,40,00:19:17.001,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c54e3316-ebf8-411c-88af-31b4411885c9,2296,,"[34.2, 35.7]",3754277,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Lanzini,3595.0,Left Center Midfield,137,West Ham United,40,,14,,,,,,,,,,,,,,,,,West Ham United,40,00:21:14.197,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,52b1ceb1-351a-4eab-954f-174c32576ccd,2310,,"[3.9, 54.1]",3754277,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Robles Blázquez,16309.0,Goalkeeper,137,West Ham United,40,,24,,,,,,,,,,,,,,,,,Everton,29,00:21:24.704,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4d52d195-db5d-4ac7-aa9b-d352e3e82261,2349,,"[78.5, 16.0]",3754277,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,James McCarthy,3607.0,Right Center Midfield,140,Everton,29,,45,,,,,,,,,,,,,,,,,Everton,29,00:23:45.560,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bf65ed93-d3f1-4b8f-8cac-6eeb2cf2834c,2373,,"[11.9, 26.9]",3754277,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián San Miguel del Castillo,3623.0,Goalkeeper,141,West Ham United,40,['7d7ea644-2287-4443-ad1c-4ec48b2ef9ec'],9,,,,,,,,,,,,,,,,,West Ham United,40,00:24:09.642,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,75df1176-92ec-470f-be4f-d79b99e0eaa4,2398,,"[27.9, 33.3]",3754277,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ross Barkley,4275.0,Left Center Midfield,141,West Ham United,40,,33,,,,,,,,,,,,,,,,,Everton,29,00:24:33.323,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7b085802-fde2-4bcc-b5b3-f1d443deffd9,2421,,"[74.3, 12.1]",3754277,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angelo Obinze Ogbonna,3843.0,Left Center Back,142,West Ham United,40,['f2f0a03b-e681-4cb8-85bb-222cf97bbb05'],26,,,,,,,,,,,,,,,,,West Ham United,40,00:25:26.177,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7ad36bf3-29b3-4c56-956a-5093d4f7b417,2429,,"[84.6, 23.8]",3754277,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Lanzini,3595.0,Left Center Midfield,142,West Ham United,40,,31,,,,,,,,,,,,,,,,,West Ham United,40,00:25:31.645,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8674d45a-43a1-4f35-8e5e-46c209edba6f,2439,,"[5.5, 56.5]",3754277,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Séamus Coleman,4589.0,Right Back,142,West Ham United,40,,39,,,,,,,,,,,,,,,,,Everton,29,00:25:39.256,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,879bf895-b106-47f0-80d7-a46ba063c0dd,2454,,"[90.9, 28.1]",3754277,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Lanzini,3595.0,Left Center Midfield,143,West Ham United,40,,59,,,,,,,,,,,,,,,,,West Ham United,40,00:25:59.558,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ebdc69e6-a53c-4420-9c73-b65d095fafda,2465,,"[117.9, 70.9]",3754277,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andy Carroll,4271.0,Left Center Forward,143,West Ham United,40,,12,,,,,,,,,,,,,,,,,West Ham United,40,00:26:12.258,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8416cb49-04e0-4c28-a8ce-4807ff3f34af,2493,,"[42.6, 75.6]",3754277,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mark Noble,3874.0,Right Center Midfield,145,West Ham United,40,['b11a448f-59cd-4047-bd00-d18785c626c9'],51,,,,,,,,,,,,,,,,,West Ham United,40,00:26:51.846,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,688cac69-880d-48aa-94b0-bbd2b806f1bd,2512,,"[48.8, 14.5]",3754277,72,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Lanzini,3595.0,Left Center Midfield,147,West Ham United,40,['9b26851f-f55c-4987-bdcb-0cfdd60e82fe'],50,,,,,,,,,,,,,,,,,West Ham United,40,00:27:50.787,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8d69497c-d515-4329-ac11-d93d47e488a0,2521,,"[41.1, 25.2]",3754277,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angelo Obinze Ogbonna,3843.0,Left Center Back,147,West Ham United,40,,57,,,,,,,,,,,,,,,,,West Ham United,40,00:27:57.317,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5d3dc569-af74-4289-a336-f27fe65345c9,2563,,"[77.8, 23.4]",3754277,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Lanzini,3595.0,Left Center Midfield,147,West Ham United,40,,42,,,,,,,,,,,,,,,,,West Ham United,40,00:28:42.468,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,889f9215-42df-4e07-a4e4-89109d998840,2589,,"[76.5, 55.5]",3754277,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Muhamed Bešić,3476.0,Right Midfield,149,Everton,29,,19,,,,,,,,,,,,,,,,,Everton,29,00:30:19.322,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7cb997ff-04f9-4923-99d3-6422778bfb9e,2596,,"[12.3, 38.0]",3754277,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián San Miguel del Castillo,3623.0,Goalkeeper,150,West Ham United,40,['50ee92cc-54b1-49d3-abc0-4cc6fe61a540'],25,,,,,,,,,,,,,,,,,West Ham United,40,00:30:25.945,Ball Recovery,
,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c20bb50a-abe5-4174-b7f5-504ee23f56c7,2623,,"[56.4, 45.2]",3754277,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Manuel Lanzini,3595.0,Left Center Midfield,151,Everton,29,['cb458892-7b75-4292-ae5c-a6d68f19f96c'],25,,,,,,,,,,,,,,,,,West Ham United,40,00:31:25.770,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,30728809-c4b9-4703-94b0-27ef1c6821f2,2624,,"[50.4, 54.4]",3754277,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Dimitri Song-Billong,27053.0,Center Defensive Midfield,152,West Ham United,40,,27,,,,,,,,,,,,,,,,,West Ham United,40,00:31:27.252,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6248d6fc-ae42-4257-ab4d-8db9e8c49154,2640,,"[24.6, 29.0]",3754277,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Oviedo,5836.0,Left Back,152,West Ham United,40,,39,,,,,,,,,,,,,,,,,Everton,29,00:31:39.975,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,15200bde-0c4e-4b77-aaa6-0396de22354f,2664,,"[12.9, 56.5]",3754277,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Muhamed Bešić,3476.0,Right Midfield,152,West Ham United,40,,3,,,,,,,,,,,,,,,,,Everton,29,00:32:03.395,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,11025280-bba9-4da5-89eb-ee7cffa1ea8f,2670,,"[86.0, 5.9]",3754277,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Cresswell,3062.0,Left Back,152,West Ham United,40,,10,,,,,,,,,,,,,,,,,West Ham United,40,00:32:10.653,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0c553b1c-d81c-4728-b146-a8d9a320f176,2685,,"[102.5, 9.6]",3754277,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mark Noble,3874.0,Right Center Midfield,153,West Ham United,40,,44,,,,,,,,,,,,,,,,,West Ham United,40,00:32:44.098,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c6305d08-a897-4e5b-b064-2683d1e99606,2702,,"[43.4, 59.4]",3754277,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mark Noble,3874.0,Right Center Midfield,155,West Ham United,40,,39,,,,,,,,,,,,,,,,,West Ham United,40,00:33:39.500,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6d84af0a-e16f-4423-9667-8c98026a343b,2776,,"[37.9, 5.1]",3754277,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Cresswell,3062.0,Left Back,168,West Ham United,40,,47,,,,,,,,,,,,,,,,,West Ham United,40,00:36:47.237,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ddb097f1-9e51-4dcb-90f5-aca0c31ea1bf,2791,,"[65.6, 73.8]",3754277,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Séamus Coleman,4589.0,Right Back,169,Everton,29,,52,,,,,,,,,,,,,,,,,Everton,29,00:36:52.237,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9b7961a2-2720-48fd-a471-a8ca367095f7,2799,,"[63.5, 60.0]",3754277,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McCarthy,3607.0,Right Center Midfield,169,Everton,29,,57,,,,,,,,,,,,,,,,,Everton,29,00:36:57.745,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e34d66fa-6946-4595-9638-dfe659346fb3,2833,,"[47.9, 52.2]",3754277,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Dimitri Song-Billong,27053.0,Center Defensive Midfield,170,West Ham United,40,['fa176257-5dcf-4fdd-9ecc-e78202d170a7'],19,,,,,,,,,,,,,,,,,West Ham United,40,00:37:19.193,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9e320e88-cf75-48f2-ab80-12f9f3fce6e2,2839,,"[53.3, 45.8]",3754277,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andy Carroll,4271.0,Left Center Forward,170,West Ham United,40,,21,,,,,,,,,,,,,,,,,West Ham United,40,00:37:21.580,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,95287e79-22eb-4d6f-ba5c-434d85755685,2842,,"[60.2, 42.7]",3754277,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Muhamed Bešić,3476.0,Right Midfield,170,West Ham United,40,,24,,,,,,,,,,,,,,,,,Everton,29,00:37:24.243,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e4a4ef2e-f92c-4847-a348-8ff6ca0582ea,2850,,"[9.7, 26.5]",3754277,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angelo Obinze Ogbonna,3843.0,Left Center Back,170,West Ham United,40,,30,,,,,,,,,,,,,,,,,West Ham United,40,00:37:30.652,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ac4b8c07-51b3-4af7-8c86-61986e2b2f5c,2873,,"[68.5, 4.9]",3754277,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ross Barkley,4275.0,Left Center Midfield,171,Everton,29,,0,,,,,,,,,,,,,,,,,Everton,29,00:38:00.814,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,21271c4e-a92c-4086-aade-89a15057dd37,2876,,"[57.6, 77.1]",3754277,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dimitri Payet,3491.0,Center Attacking Midfield,171,Everton,29,,2,,,,,,,,,,,,,,,,,West Ham United,40,00:38:02.046,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,284e9243-bd6c-40ed-be13-f31136af9c3a,2893,,"[76.7, 41.1]",3754277,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Muhamed Bešić,3476.0,Right Midfield,172,Everton,29,,34,,,,,,,,,,,,,,,,,Everton,29,00:38:34.718,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,03738549-072f-4aea-bab0-b7c350de81e9,2930,,"[114.5, 71.1]",3754277,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Romelu Lukaku Menama,3289.0,Right Center Forward,172,Everton,29,,21,,,,,,,,,,,,,,,,,Everton,29,00:39:21.694,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4276a36a-0b85-42d3-ae58-49b6f65b4b65,2935,,"[20.0, 40.0]",3754277,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheikhou Kouyaté,3684.0,Right Center Back,173,West Ham United,40,,29,,,,,,,,,,,,,,,,,West Ham United,40,00:39:29.579,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,75aae7a7-df23-4aff-9086-e365ff83ef43,2957,,"[3.9, 37.4]",3754277,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Robles Blázquez,16309.0,Goalkeeper,174,Everton,29,['08359397-d1ea-4bc6-86c9-25323fccd9ab'],53,,,,,,,,,,,,,,,,,Everton,29,00:39:53.020,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bffc18df-4753-4a4d-8624-a0ba6d72d427,2986,,"[26.9, 4.1]",3754277,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Bryan Oviedo,5836.0,Left Back,176,Everton,29,,24,,,,,,,,,,,,,,,,,Everton,29,00:41:24.492,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c55de569-0338-4da2-8f6d-2ffe739a229e,2997,,"[39.0, 20.1]",3754277,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,James McCarthy,3607.0,Right Defensive Midfield,176,Everton,29,,32,,,,,,,,,,,,,,,,,Everton,29,00:41:32.229,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,64bb2fd9-ed19-4974-8b07-fa7070542320,3022,,"[67.0, 26.7]",3754277,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McCarthy,3607.0,Right Defensive Midfield,178,Everton,29,['d751f3ad-1477-4ef0-927f-15648590201e'],55,,,,,,,,,,,,,,,,,Everton,29,00:41:55.615,Ball Recovery,
,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5e623296-8bd7-4e62-9317-07f611d5bb4f,3036,,"[79.0, 56.1]",3754277,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Muhamed Bešić,3476.0,Left Defensive Midfield,178,Everton,29,,9,,,,,,,,,,,,,,,,,Everton,29,00:42:09.990,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,910c5dbc-9ee0-4216-8b63-118a07ae4b0b,3061,,"[95.6, 30.0]",3754277,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ross Barkley,4275.0,Right Attacking Midfield,178,Everton,29,,35,,,,,,,,,,,,,,,,,Everton,29,00:42:35.694,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2019ca72-7d21-4370-884a-fe53fd8fc88c,3064,,"[20.2, 40.7]",3754277,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Dimitri Song-Billong,27053.0,Center Defensive Midfield,179,West Ham United,40,,37,,,,,,,,,,,,,,,,,West Ham United,40,00:42:37.098,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,48f1371c-b3ef-494c-a88b-728b89eb8243,3078,,"[103.5, 39.8]",3754277,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andy Carroll,4271.0,Left Center Forward,179,West Ham United,40,,52,,,,,,,,,,,,,,,,,West Ham United,40,00:42:52.525,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2a9dc702-ef02-4f19-9b4a-68d2a9bfe1a5,3082,,"[82.3, 6.3]",3754277,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Cresswell,3062.0,Left Back,179,West Ham United,40,,57,,,,,,,,,,,,,,,,,West Ham United,40,00:42:57.225,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7b353ee8-23c8-4185-8979-7ceb5fc20bdf,3105,,"[42.2, 77.9]",3754277,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Lanzini,3595.0,Left Center Midfield,180,Everton,29,,17,,,,,,,,,,,,,,,,,West Ham United,40,00:44:17.115,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8745f964-9635-4b99-9ca5-3068199fc12f,3112,,"[65.6, 5.9]",3754277,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gareth Barry,3633.0,Center Defensive Midfield,180,Everton,29,['658f194a-8ca8-4026-9e3b-8aa45e8b9733'],20,,,,,,,,,,,,,,,,,Everton,29,00:44:20.745,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d1421431-f734-4fe1-bb8e-51cb14706a42,3164,,"[55.1, 71.1]",3754277,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Phil Jagielka,20046.0,Right Center Back,185,Everton,29,['b9b26a94-7e9a-4f70-9124-b5098c3b5e7b'],50,,,,,,,,,,,,,,,,,Everton,29,00:46:50.291,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2a6c3ee5-c358-4e45-9ac8-245e1e2798de,3177,,"[52.5, 60.0]",3754277,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Dimitri Song-Billong,27053.0,Center Defensive Midfield,186,West Ham United,40,['c2c1e9a2-e0b3-4072-a52b-31ad112233de'],1,,,,,,,,,,,,,,,,,West Ham United,40,00:47:01.484,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2c9eab6b-ef1e-4f8a-b96a-5b96806b7790,3204,,"[44.4, 44.8]",3754277,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Ramiro Funes Mori,4629.0,Left Center Back,187,West Ham United,40,['f81dd94f-dddd-422d-9b43-ae4878ce0c31'],40,,,,,,,,,,,,,,,,,Everton,29,00:47:40.136,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bc9a92c3-6869-41a4-9d93-7c234371566c,3209,,"[44.6, 74.6]",3754277,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diafra Sakho,3962.0,Right Center Forward,187,West Ham United,40,,48,,,,,,,,,,,,,,,,,West Ham United,40,00:47:48.288,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f164fbca-7ca0-456f-8485-4c1059ce3653,3266,,"[21.8, 10.0]",3754277,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dimitri Payet,3491.0,Center Attacking Midfield,192,West Ham United,40,['57703d3f-6578-4d24-b96f-9a66534e1106'],24,,,,,,,,,,,,,,,,,West Ham United,40,00:49:24.519,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7b1b64e4-c9cf-4e46-95f6-e064679e5103,3300,,"[59.4, 60.8]",3754277,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Muhamed Bešić,3476.0,Right Midfield,192,West Ham United,40,,58,,,,,,,,,,,,,,,,,Everton,29,00:49:58.971,Ball Recovery,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,,57d72748-62fb-4047-8323-2c53a7ea1053,87,,"[82.0, 62.1]",3754277,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Left Center Midfield,5,West Ham United,40,['5e29daa5-99d9-47b8-a0a0-483c83fe723e'],24,,,,,,,,,,,,,,,,,Everton,29,00:01:24.291,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b60053bb-627d-4b26-b764-108bf57ea029,139,,"[95.3, 54.6]",3754277,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Romelu Lukaku Menama,3289.0,Center Forward,9,Everton,29,['e4b08732-efb1-4899-abd2-fdfdfd139372'],4,,,,,,,,,,,,,,,,,Everton,29,00:03:04.698,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,82ee85af-3353-410f-97cb-8ae1a7240ffe,276,,"[59.4, 46.3]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McCarthy,3607.0,Right Center Midfield,17,West Ham United,40,['818e7a18-b83b-46f2-ba3b-a67e4790491c'],41,,,,,,,,,,,,,,,,,Everton,29,00:06:41.915,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,,6f36c13e-4721-4c72-a189-08cd99ae7f66,284,,"[55.9, 51.4]",3754277,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Noble,3874.0,Left Defensive Midfield,19,Everton,29,"['1bf440bf-5955-49c1-85de-05f7f6a7110a', '771b89ac-42e4-4017-a777-0f68da1389a2', 'c1f68017-dee5-49c7-9f8a-6e1e2a15eee9']",19,,,,,,,,,,,,,,,,,West Ham United,40,00:07:19.168,Foul Committed,
,,,,,,,,,,,,True,,,,,0.0,True,,,,,,,,,,,,,,da7728f4-6014-4a33-98e9-fea8a5f104de,491,,"[65.9, 1.9]",3754277,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Noble,3874.0,Left Defensive Midfield,31,Everton,29,"['c80f4abc-374a-45eb-b633-63c88fbb05e5', 'ed1f4f6f-33d7-4e06-b75f-213bd3436a52']",29,,,,,,,,,,,,,,,,,West Ham United,40,00:12:29.635,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,Yellow Card,True,,Dive,,,,,,,,,,af393ccb-fce9-48bf-82fc-5c175f2b2324,578,,"[96.4, 24.6]",3754277,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Mirallas,4317.0,Left Wing,34,Everton,29,,9,,,,,,,,,,,,,,,,,Everton,29,00:15:09.141,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4c2394a6-2d0d-4ca9-8310-db39a996cff1,605,,"[43.4, 42.6]",3754277,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James McCarthy,3607.0,Right Center Midfield,35,West Ham United,40,['5f6a5c26-9f30-410f-b35d-b8a8e538445c'],14,,,,,,,,,,,,,,,,,Everton,29,00:16:14.816,Foul Committed,
,,,,,,,,,,,,True,,,,,0.0,True,,,,,,,,,,,,,,07b9d5dd-2ef8-4d87-8a3a-02d4fdafeba8,640,,"[55.6, 34.4]",3754277,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Noble,3874.0,Left Defensive Midfield,39,Everton,29,['b4f55499-f114-4ae8-bd8f-071ce2586c15'],35,,,,,,,,,,,,,,,,,West Ham United,40,00:17:35.383,Foul Committed,
