50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.64275,,,,,,,,,,,,,e2f9e393-b193-4ee7-b63b-e9f856ba318d,2830,,"[54.9, 63.1]",3754319,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Herrera Agüera,3606.0,Center Attacking Midfield,145,Swansea City,26,"['200f81ac-83d9-42e3-abaf-ad12e5fdff12', 'd8023aff-ca4a-4416-b07c-4bd861ff73ed']",25,,,,,,,,,,,,,,,,,,Manchester United,39,00:27:25.689,Pressure,
,,,,,,,,,,,,,,,,0.62428,,,,,,,,,,,,,1d413735-7e26-4d4d-b74d-1a52c461fec6,2832,,"[52.9, 54.2]",3754319,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Schneiderlin,3600.0,Right Defensive Midfield,145,Swansea City,26,"['3247b16d-fbb4-406d-988b-896c26d99cd9', 'a110c609-ec39-45a1-bb3b-d1e53e16cc88']",26,,,,,,,,,,,,,,,,,,Manchester United,39,00:27:26.392,Pressure,
,,,,,,,,,,,True,,,,,1.139845,,,,,,,,,,,,,8ad3db09-987a-46bc-bca0-14f4cfba8b4b,2858,,"[84.6, 14.3]",3754319,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Martial,20039.0,Left Wing,147,Swansea City,26,['3968b172-e513-42bf-9c8b-bd0165a075aa'],55,,,,,,,,,,,,,,,,,,Manchester United,39,00:27:55.319,Pressure,
,,,,,,,,,,,True,,,,,0.775426,,,,,,,,,,,,,18cec8ab-b938-442b-9237-8aea75c25b6e,2860,,"[88.4, 51.2]",3754319,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,147,Swansea City,26,"['1285a8ac-652a-4d19-8324-f92504c15b71', 'ec41b631-d822-43cd-b20d-cb44a6acfa85']",58,,,,,,,,,,,,,,,,,,Manchester United,39,00:27:58.243,Pressure,
,,,,,,,,,,,,,,,,0.421355,,,,,,,,,,,,,66a62090-f68b-482c-82ce-9e7867df547d,2865,,"[53.6, 43.7]",3754319,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chris Smalling,10958.0,Right Center Back,147,Swansea City,26,"['7195a9be-6946-483a-bfaa-b7e9a3d78b37', '96be469a-0049-45d9-8249-2ee134c8a8a4']",2,,,,,,,,,,,,,,,,,,Manchester United,39,00:28:02.235,Pressure,
,,,,,,,,,,,,,,,,0.210138,,,,,,,,,,,,,1ead3e03-688c-4785-9cd2-45bc0120395b,2879,,"[28.1, 40.6]",3754319,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Ayew Pelé,3347.0,Center Forward,149,Manchester United,39,"['88d2f0e2-44c9-45f8-9abe-42eee2a1133b', 'd7fc03da-0cc0-44b1-8dab-1c0657140444']",7,,,,,,,,,,,,,,,,,,Swansea City,26,00:29:07.497,Pressure,
,,,,,,,,,,,,,,,,0.301815,,,,,,,,,,,,,497ae933-7f74-4e2b-8167-f67b4da5d22e,2885,,"[39.3, 44.3]",3754319,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Ayew Pelé,3347.0,Center Forward,149,Manchester United,39,"['7dfdefda-55f4-43fa-81dd-4a150dcede33', 'a3539cd8-f3c2-4b17-9027-0d647605ef04']",10,,,,,,,,,,,,,,,,,,Swansea City,26,00:29:10.953,Pressure,
,,,,,,,,,,,,,,,,0.576879,,,,,,,,,,,,,5a288d33-ea30-431d-a88c-2ea707f0a368,2893,,"[27.7, 18.6]",3754319,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wayne Routledge,3449.0,Left Wing,149,Manchester United,39,"['f547d526-ea78-48c7-ad41-031743da9245', 'fe552336-6189-41a4-a1fa-2ac4d0ccc1ce']",16,,,,,,,,,,,,,,,,,,Swansea City,26,00:29:16.456,Pressure,
,,,,,,,,,,,True,,,,,0.624685,,,,,,,,,,,,,67657d38-5958-4e4a-ac3d-8ff3758aa15b,2897,,"[90.8, 26.7]",3754319,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Darmian,4587.0,Left Back,149,Manchester United,39,"['1199719c-7252-4987-a514-dc6363474fdb', 'b483108c-0dde-4a28-a52b-db2b9e878eb2']",19,,,,,,,,,,,,,,,,,,Manchester United,39,00:29:19.357,Pressure,
,,,,,,,,,,,,,,,,0.979819,,,,,,,,,,,,,b633e7f1-0534-441f-aed6-0962111acc71,2907,,"[44.7, 49.9]",3754319,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sung-Yeung Ki,3605.0,Right Defensive Midfield,149,Manchester United,39,"['502c507a-7e7c-4e42-9104-38a08a970371', 'a71335d0-22b8-4380-9a59-18737541cd3d']",32,,,,,,,,,,,,,,,,,,Swansea City,26,00:29:32.584,Pressure,
,,,,,,,,,,,,,,,,1.575007,,,,,,,,,,,,,fd9ef989-b39e-45ad-8308-12b6c0dc2b0f,2925,,"[32.8, 54.0]",3754319,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sung-Yeung Ki,3605.0,Right Defensive Midfield,149,Manchester United,39,['9aff67f6-64c0-467e-8b42-bb3529510efc'],48,,,,,,,,,,,,,,,,,,Swansea City,26,00:29:48.603,Pressure,
,,,,,,,,,,,,,,,,1.304155,,,,,,,,,,,,,ba1326f2-062c-47e5-8cd7-c2718766e59c,2941,,"[51.0, 6.2]",3754319,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wayne Routledge,3449.0,Left Wing,149,Manchester United,39,"['442d1c70-bdc6-4a4b-869b-b9d836c292fb', '4a25b6d1-553e-471f-9d90-68d524807505']",5,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:05.446,Pressure,
,,,,,,,,,,,,,,,,0.678244,,,,,,,,,,,,,f0f099f5-33d4-4d95-9831-4760a0f5ffe3,2950,,"[61.4, 2.0]",3754319,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wayne Routledge,3449.0,Left Wing,150,Manchester United,39,['43bb0b61-e34c-41a5-9bc9-aeb68779a7a1'],22,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:22.663,Pressure,
,,,,,,,,,,,,,,,,0.603133,,,,,,,,,,,,,6826e7eb-dfad-4c6a-a087-bc7169fcc074,2952,,"[98.6, 19.8]",3754319,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Ayew Pelé,3347.0,Center Forward,150,Manchester United,39,"['0c80abe7-f033-4cc3-90c0-b1edc703efc7', '66ce5add-0283-4d7f-bd0d-f782396ee654', '748975f7-a168-447d-803f-0fe2dcda9a27']",25,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:25.867,Pressure,
,,,,,,,,,,,,,,,,0.578685,,,,,,,,,,,,,4339d8ba-62de-4f52-a759-b9904d4d0ac1,2959,,"[82.9, 51.8]",3754319,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modou Barrow,9536.0,Right Wing,150,Manchester United,39,"['6046c640-1174-4dcc-a36e-446d8bade22b', '7f58719d-61b8-4bc9-977b-3dc856ff3d31']",30,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:30.357,Pressure,
,,,,,,,,,,,,,,,,1.01838,,,,,,,,,,,,,24c3492a-8ec6-48a6-a390-1d4862094420,2965,,"[48.1, 71.3]",3754319,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modou Barrow,9536.0,Right Wing,150,Manchester United,39,['80426edb-d471-4758-ab6a-270149ed8061'],36,,,,,,,,,,,,,,,,,,Swansea City,26,00:30:36.358,Pressure,
,,,,,,,,,,,True,,,,,2.711484,,,,,,,,,,,,,3f199d15-d9c0-482b-be6c-882593a1d29d,2976,,"[83.9, 25.4]",3754319,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ander Herrera Agüera,3606.0,Center Attacking Midfield,151,Manchester United,39,"['75a2bd0b-b92d-45c1-a9e7-b073b46a9c45', 'ef3a29d3-9e6c-4acb-aeac-93827473a80a']",56,,,,,,,,,,,,,,,,,,Manchester United,39,00:30:56.749,Pressure,
,,,,,,,,,,,True,,,,,1.870208,,,,,,,,,,,,,d4160186-f239-434e-834a-ecc03c403020,2979,,"[79.8, 15.0]",3754319,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daley Blind,3311.0,Left Center Back,151,Manchester United,39,"['c3057ddc-eef3-4ae6-bc7b-ca8555847ca0', 'ef3a29d3-9e6c-4acb-aeac-93827473a80a']",59,,,,,,,,,,,,,,,,,,Manchester United,39,00:30:59.359,Pressure,
,,,,,,,,,,,True,,,,,0.642844,,,,,,,,,,,,,ba74a2e6-f3cd-4e90-af6b-7faed5529579,2980,,"[82.6, 18.8]",3754319,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,151,Manchester United,39,,59,,,,,,,,,,,,,,,,,,Manchester United,39,00:30:59.728,Pressure,
,,,,,,,,,,,,,,,,1.20245,,,,,,,,,,,,,e0b39fe0-49fa-4f14-8f19-e12398f070aa,2985,,"[35.5, 65.5]",3754319,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jack Frank Porteous Cork,3462.0,Left Defensive Midfield,151,Manchester United,39,['fd7faf9a-192f-4077-b146-9b8674a2be9b'],1,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:01.539,Pressure,
,,,,,,,,,,,,,,,,0.309362,,,,,,,,,,,,,4882fc76-c61d-48a5-a31b-d9b7f6f4cb42,2989,,"[18.6, 57.0]",3754319,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Fernández,3290.0,Right Center Back,151,Manchester United,39,['26cde172-30a9-4973-84bc-e7a15144cb5a'],5,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:05.920,Pressure,
,,,,,,,,,,,,,,,,0.580355,,,,,,,,,,,,,a08e77a6-57ef-4ef5-aa05-65a25e4e70e6,2993,,"[77.5, 71.1]",3754319,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Ayew Pelé,3347.0,Center Forward,151,Manchester United,39,['a497ba50-dd37-4485-95c9-40d24de67cc7'],13,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:13.272,Pressure,
,,,,,,,,,,,,,,,,0.697275,,,,,,,,,,,,,8e9a05fe-a2e7-4a66-86cc-89d8706c2c5f,3011,,"[33.4, 66.3]",3754319,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Àngel Rangel Zaragoza,3973.0,Right Back,151,Manchester United,39,"['b7751167-db0b-44a4-8e1b-47a290d74a67', 'c72b1e13-56e2-4e9d-b745-6db443d2afef']",38,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:38.175,Pressure,
,,,,,,,,,,,,,,,,0.569346,,,,,,,,,,,,,3dcd4d42-f99e-4de1-beab-aef27c56e892,3016,,"[13.1, 63.7]",3754319,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Fernández,3290.0,Right Center Back,151,Manchester United,39,['f180656a-55fb-4cac-af0a-5a454a86e64d'],41,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:41.830,Pressure,
,,,,,,,,,,,,,,,,0.150343,,,,,,,,,,,,,f2bdf6d6-a36b-420e-b6e8-808b15331608,3018,,"[3.1, 43.9]",3754319,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Neil Taylor,9627.0,Left Back,151,Manchester United,39,['69e8db65-ef27-42bb-acbf-edcfb3c38328'],44,,,,,,,,,,,,,,,,,,Swansea City,26,00:31:44.359,Pressure,
,,,,,,,,,,,,,,,,0.291904,,,,,,,,,,,,,33314508-4580-44c4-81eb-bcc2998893a3,3051,,"[77.3, 57.8]",3754319,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,152,Swansea City,26,['91c4b3b7-2135-4762-bb61-62de0520da40'],36,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:36.118,Pressure,
,,,,,,,,,,,,,,,,0.790858,,,,,,,,,,,,,f975cf21-4704-4e10-a19e-f2983b5f0a26,3056,,"[56.9, 30.0]",3754319,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ander Herrera Agüera,3606.0,Center Attacking Midfield,152,Swansea City,26,"['125cfdbf-e521-497d-a5be-6ef322f32335', 'e40a39b7-463a-4483-9f96-24a53464cf9b']",38,,,,,,,,,,,,,,,,,,Manchester United,39,00:33:38.777,Pressure,
,,,,,,,,,,,True,,,,,1.077384,,,,,,,,,,,,,b987fa04-33fe-4dc3-a1a0-c9af7a2be263,3060,,"[72.7, 39.0]",3754319,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Wayne Routledge,3449.0,Left Wing,152,Swansea City,26,['4a32144f-1bff-4aae-b288-c5e3f78b44f8'],42,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:42.616,Pressure,
,,,,,,,,,,,,,,,,0.452348,,,,,,,,,,,,,8f87323e-794c-4b09-8e36-385b128f3746,3064,,"[58.0, 44.7]",3754319,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juan Manuel Mata García,3294.0,Right Wing,152,Swansea City,26,"['046c4a22-8e3c-4fa6-9091-1af44889a30e', '9f32df1c-561c-42c1-9e54-cd9a665259b6']",46,,,,,,,,,,,,,,,,,,Manchester United,39,00:33:46.080,Pressure,
,,,,,,,,,,,,,,,,0.774973,,,,,,,,,,,,,482f0594-a685-4010-9f8c-475cb89f3b9b,3068,,"[43.2, 69.6]",3754319,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Matteo Darmian,4587.0,Right Back,152,Swansea City,26,"['6f6b8e9d-1ba6-46ba-b4d2-55ba01f3839f', 'fe907200-eb11-44d6-8b0d-5e4ab2b86a21']",49,,,,,,,,,,,,,,,,,,Manchester United,39,00:33:49.487,Pressure,
,,,,,,,,,,,,,,,,0.288617,,,,,,,,,,,,,8e2242a3-827e-4a6a-a9c7-c8ed6338d80d,3077,,"[36.8, 6.6]",3754319,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sung-Yeung Ki,3605.0,Right Defensive Midfield,153,Manchester United,39,,58,,,,,,,,,,,,,,,,,,Swansea City,26,00:33:58.340,Pressure,
,,,,,,,,,,,,,,,,1.310013,,,,,,,,,,,,,b62d061b-debf-405c-b992-1bbdc4b49257,3083,,"[48.1, 15.1]",3754319,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,153,Manchester United,39,['1eefecf3-c8d1-4008-89b4-73995569d33c'],1,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:01.835,Pressure,
,,,,,,,,,,,,,,,,0.565058,,,,,,,,,,,,,e6c60dbc-31d9-44e8-8505-fec87636864d,3087,,"[56.7, 21.2]",3754319,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gylfi Þór Sigurðsson,3944.0,Center Attacking Midfield,153,Manchester United,39,"['3acbc82e-4a0a-4678-af72-d774fbe3b488', 'fff816e4-a24c-4f00-ac1a-a51eb25d5c67']",4,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:04.163,Pressure,
,,,,,,,,,,,,,,,,1.541031,,,,,,,,,,,,,4bbc4589-7d61-4bd5-bcf3-2fd2fa0553be,3097,,"[44.3, 4.6]",3754319,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Routledge,3449.0,Left Wing,153,Manchester United,39,['c1b546be-4d7c-43d0-9b6f-c4fb270b09b4'],10,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:10.645,Pressure,
,,,,,,,,,,,,,,,,0.321108,,,,,,,,,,,,,dd7b082b-9bf8-4171-b221-3fb483dfd23c,3110,,"[35.7, 65.5]",3754319,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modou Barrow,9536.0,Right Wing,153,Manchester United,39,"['02e1c16d-bae9-479f-9798-fcda13af4bea', '3426bd93-1987-4f17-94b4-26d58fe73af5']",24,,,,,,,,,,,,,,,,,,Swansea City,26,00:34:24.416,Pressure,
,,,,,,,,,,,True,,,,,2.365557,,,,,,,,,,,,,1cd2976b-baac-4188-bd17-2971f2212238,3131,,"[84.4, 58.6]",3754319,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,154,Swansea City,26,"['297d22f3-c442-4701-b28e-30322bc6637c', '865355bd-4a18-40c9-9a88-ccb6c9358bd7', 'c0852dbf-130d-4f4b-9a79-d988d5bc35df', 'd98a8ebe-1da8-4a60-9a99-a04a9fc832ba', 'da623cd6-131e-4cf5-a394-783c92488703']",43,,,,,,,,,,,,,,,,,,Manchester United,39,00:34:43.703,Pressure,
,,,,,,,,,,,,,,,,0.607843,,,,,,,,,,,,,b3102346-a185-4824-8733-d08232236fb5,3151,,"[47.9, 63.5]",3754319,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Darmian,4587.0,Right Back,154,Swansea City,26,"['2355a70c-8d72-4184-bd58-af7dde176eb6', 'c7a12cc0-4f66-4b5c-946f-5d475956a809']",7,,,,,,,,,,,,,,,,,,Manchester United,39,00:35:07.419,Pressure,
,,,,,,,,,,,,,,,,0.345735,,,,,,,,,,,,,1d2e50e1-ae3f-4e90-a193-97233d7ddbdb,3155,,"[70.0, 19.2]",3754319,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Routledge,3449.0,Left Wing,154,Swansea City,26,['898657f6-1ee3-48a7-8b82-d9600d2dc030'],8,,,,,,,,,,,,,,,,,,Swansea City,26,00:35:08.531,Pressure,
,,,,,,,,,,,True,,,,,0.231335,,,,,,,,,,,,,192c7401-fcda-4dc4-b72d-2b98b2247458,3157,,"[84.8, 26.6]",3754319,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Ayew Pelé,3347.0,Center Forward,154,Swansea City,26,"['9ed9efab-4413-4eaf-bf7d-47bc5734bf2f', 'aab8e029-24e6-47a7-bd2b-eb60b8bf205f']",10,,,,,,,,,,,,,,,,,,Swansea City,26,00:35:10.102,Pressure,
,,,,,,,,,,,,,,,,0.992151,,,,,,,,,,,,,7338c670-1bc6-4566-88c2-1cddff9f7877,3165,,"[61.6, 57.3]",3754319,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Herrera Agüera,3606.0,Center Attacking Midfield,154,Swansea City,26,['98657a97-c563-4098-bfeb-56a48b379a28'],15,,,,,,,,,,,,,,,,,,Manchester United,39,00:35:15.606,Pressure,
,,,,,,,,,,,,,,,,1.389671,,,,,,,,,,,,,970832f0-cd08-4141-a907-09a9a0c51973,3194,,"[10.7, 17.0]",3754319,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daley Blind,3311.0,Left Back,154,Swansea City,26,"['1fccaad8-94d8-4fb7-9247-e09302565abc', '747d558c-12c2-435d-bd9a-90f9fe80cc86']",47,,,,,,,,,,,,,,,,,,Manchester United,39,00:35:47.587,Pressure,
,,,,,,,,,,,,,,,,0.55933,,,,,,,,,,,,,b3a173ec-8b2c-461e-b1ce-c9872d041d6c,3200,,"[87.2, 76.0]",3754319,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Modou Barrow,9536.0,Right Wing,155,Manchester United,39,['48d57043-ee85-463f-a6c2-40be1a37a228'],13,,,,,,,,,,,,,,,,,,Swansea City,26,00:36:13.133,Pressure,
,,,,,,,,,,,True,,,,,0.968425,,,,,,,,,,,,,21aa5ea2-fed2-44b8-99ad-642c103921b6,3204,,"[48.1, 22.9]",3754319,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Morgan Schneiderlin,3600.0,Right Defensive Midfield,156,Swansea City,26,"['9a5ec8bc-b976-49ed-a643-a065dc01c806', 'e1716c62-7bf6-4e33-9ef7-81677f8cf1d9']",18,,,,,,,,,,,,,,,,,,Manchester United,39,00:36:18.151,Pressure,
,,,,,,,,,,,,,,,,2.654262,,,,,,,,,,,,,09ab1da1-a03b-407f-ba3c-a47b204fc6ef,3219,,"[36.5, 70.4]",3754319,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Darmian,4587.0,Right Back,157,Swansea City,26,"['7044084a-db8a-4054-b1f0-bc23eb6a6227', 'f1895eff-fdca-4f13-b162-7e2d38ce988c']",16,,,,,,,,,,,,,,,,,,Manchester United,39,00:37:16.930,Pressure,
,,,,,,,,,,,True,,,,,2.184682,,,,,,,,,,,,,2e2a1dd8-fce5-4429-a56c-3116c51421f6,3224,,"[103.9, 49.2]",3754319,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bafétimbi Gomis,20521.0,Center Forward,157,Swansea City,26,['5f3dbc8a-c00b-485d-9bca-9e42b3e178e7'],24,,,,,,,,,,,,,,,,,,Swansea City,26,00:37:24.964,Pressure,
,,,,,,,,,,,,,,,,0.73596,,,,,,,,,,,,,246bf403-22c5-42b1-a383-efd0394bcdeb,3252,,"[54.5, 17.4]",3754319,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bastian Schweinsteiger,18414.0,Left Defensive Midfield,159,Swansea City,26,"['bf505744-0957-47c1-ab0f-4c45bec61b05', 'df3e28e2-511f-4f71-987b-0b50963cabdf']",48,,,,,,,,,,,,,,,,,,Manchester United,39,00:38:48.356,Pressure,
,,,,,,,,,,,,,,,,2.003515,,,,,,,,,,,,,81f92f75-03fa-47ee-b0ef-47917c430b78,3256,,"[38.3, 35.6]",3754319,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paddy McNair,9648.0,Right Center Back,159,Swansea City,26,['62a6fcae-6d07-4b02-9255-1ac034e5b8f0'],50,,,,,,,,,,,,,,,,,,Manchester United,39,00:38:50.303,Pressure,
,,,,,,,,,,,True,,,,,0.7866,,,,,,,,,,,,,c59a765e-b578-49e5-aa95-835314c4c94f,3260,,"[67.0, 65.1]",3754319,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modou Barrow,9536.0,Right Wing,160,Manchester United,39,['b542d175-98f8-421a-9aca-a937a179640a'],56,,,,,,,,,,,,,,,,,,Swansea City,26,00:38:56.487,Pressure,
,,,,,,,,,,,,,,,,0.722544,,,,,,,,,,,,,2bba8650-e956-4028-9be6-a02d6ecb7cb6,3264,,"[62.1, 49.1]",3754319,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Frank Porteous Cork,3462.0,Left Defensive Midfield,160,Manchester United,39,"['5f1f42ff-dd1e-4538-b5e6-92408ac58f1a', '68c6d2be-67bf-4bfb-9ad8-8de8e1fa68cf']",0,,,,,,,,,,,,,,,,,,Swansea City,26,00:39:00.708,Pressure,
,,,,,,,,,,,,,,,,0.437983,,,,,,,,,,,,,b5b4624a-0702-4907-96a7-74480e9c3721,3271,,"[69.2, 76.8]",3754319,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modou Barrow,9536.0,Right Wing,160,Manchester United,39,"['b752ee7c-c935-43a4-ae8f-8226a5da1ebc', 'cb0b0369-5122-4426-9a9e-e5db70e8c59e']",5,,,,,,,,,,,,,,,,,,Swansea City,26,00:39:05.907,Pressure,
,,,,,,,,,,,,,,,,1.511903,,,,,,,,,,,,,f6144c2d-9bb3-4ddd-9c1b-b9ade22ee27f,3275,,"[51.2, 73.4]",3754319,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,160,Manchester United,39,"['b8ebc60b-f51e-4955-bcb6-ae2a13dc0eaa', 'f2560f76-3eb1-4063-9547-a0bd7b73e3fe']",8,,,,,,,,,,,,,,,,,,Swansea City,26,00:39:08.635,Pressure,
,,,,,,,,,,,,,,,,0.964227,,,,,,,,,,,,,a7a40725-0b05-4b79-a2d6-b179efef901c,3279,,"[34.2, 53.6]",3754319,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Àngel Rangel Zaragoza,3973.0,Right Back,160,Manchester United,39,['dd48335c-d8a2-49e9-8cee-e80b081beefe'],12,,,,,,,,,,,,,,,,,,Swansea City,26,00:39:12.951,Pressure,
,,,,,,,,,,,True,,,,,0.721112,,,,,,,,,,,,,cbc2958a-d1bb-4b20-977e-6813a477b96e,3286,,"[92.2, 31.2]",3754319,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,161,Swansea City,26,"['06ee6670-953c-4449-8d8c-ebfdcc3562fe', '3e0f6bc5-a0e7-4ad2-a884-c582ac192b30', 'f3c36ecf-19e1-47d0-8211-c887b32abbf5']",16,,,,,,,,,,,,,,,,,,Manchester United,39,00:39:16.774,Pressure,
,,,,,,,,,,,,,,,,6.609265,,,,,,,,,,,,,417c93ab-1f3d-4ff9-809a-e6087f124922,3294,,"[10.0, 13.6]",3754319,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chris Smalling,10958.0,Left Center Back,161,Swansea City,26,"['09f444f6-1c84-4e77-9fc8-d67a872c681e', '4acf8d15-fa69-4a90-ba9a-d0912b4818e0', '575bfe11-532a-463c-a80d-cbd8bf702697']",25,,,,,,,,,,,,,,,,,,Manchester United,39,00:39:25.255,Pressure,
,,,,,,,,,,,,,,,,0.649793,,,,,,,,,,,,,3d24803a-eb7b-42db-90a4-661dcf5963d4,3298,,"[31.3, 14.3]",3754319,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Mata García,3294.0,Right Wing,161,Swansea City,26,"['2c822a0e-ffaa-48bb-8343-40599a0da589', '81cdc61b-3545-4fcd-96e4-5a693b3a0834']",32,,,,,,,,,,,,,,,,,,Manchester United,39,00:39:32.514,Pressure,
,,,,,,,,,,,,,,,,0.731553,,,,,,,,,,,,,c6518d23-d8a1-42ec-bec7-6823d9de95dc,3304,,"[13.5, 10.1]",3754319,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daley Blind,3311.0,Left Back,161,Swansea City,26,"['be9acf5a-9c44-4299-8dcb-406bec8c7a81', 'f0fd3d95-c3aa-4856-b373-af00c898aa9e']",38,,,,,,,,,,,,,,,,,,Manchester United,39,00:39:38.079,Pressure,
