bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.342846,,,,,,,,,,,,,,3ebb0ebe-4f2c-4dab-b9c3-7e66deb80596,401,,"[39.4, 55.7]",3754105,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guangtai Jiang,42946.0,Right Back,26,West Bromwich Albion,27,['6315ae9f-f3b1-4fef-9176-eddf38c78f67'],8,,,,,,,,,,,,,,,,,,,Everton,29,00:09:08.328,Pressure,
,,,,,,,,,,,True,,,,,,0.967371,,,,,,,,,,,,,,b1e2e36a-6930-4951-affe-efbfc9288b18,404,,"[85.1, 35.7]",3754105,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McClean,3514.0,Right Wing,27,Everton,29,['9f54a11e-c0a0-4497-971e-2ebacfbeb88b'],10,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:09:10.178,Pressure,
,,,,,,,,,,,,,,,,,2.613632,,,,,,,,,,,,,,36812238-cdbc-4fc9-b75a-5e324b982398,418,,"[54.2, 19.2]",3754105,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Morrison,3490.0,Left Center Midfield,27,Everton,29,"['38ed7b17-1fe3-4acc-b489-24cecf986f7d', '3c6f26e3-98f7-4adb-81df-9fef172f8b27', '98c6d69f-6ef7-4415-9104-e9f8e7d1c1d1']",23,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:09:23.487,Pressure,
,,,,,,,,,,,,,,,,,0.722861,,,,,,,,,,,,,,54db6fca-338a-4cac-898d-1f8e78fd47a9,435,,"[16.3, 10.1]",3754105,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brendan Joel Zibusiso Galloway,30702.0,Left Back,28,West Bromwich Albion,27,"['331b77d0-014d-489d-ab25-882b56283caf', '72e6bca9-4d2a-4f96-8f37-6d45a579c3ca']",55,,,,,,,,,,,,,,,,,,,Everton,29,00:09:55.610,Pressure,
,,,,,,,,,,,True,,,,,,0.688264,,,,,,,,,,,,,,b1c53ed3-a9ab-4239-a994-e7d7a1408324,441,,"[114.7, 69.8]",3754105,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McClean,3514.0,Right Wing,29,Everton,29,"['c9970fad-e7e9-4cf6-89e3-9c1dddbc95d7', 'cf2327f4-e7b0-4b46-8aaa-919c3c680de0']",58,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:09:58.634,Pressure,
,,,,,,,,,,,,,,,,,0.464376,,,,,,,,,,,,,,16f2d812-33a3-4a0e-bb63-83699991031a,456,,"[68.3, 62.4]",3754105,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Claudio Ariel Yacob,3967.0,Center Defensive Midfield,30,Everton,29,"['3abc0830-ad4d-4f1e-b457-3e594cf31ea8', '7d60741d-59fe-47b1-8571-f34c06019b41']",30,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:10:30.513,Pressure,
,,,,,,,,,,,,,,,,,0.584202,,,,,,,,,,,,,,f624f5f2-25fb-47a4-a65a-0de457e090ea,459,,"[61.7, 65.0]",3754105,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Craig Dawson,3523.0,Right Back,30,Everton,29,"['0041b64e-b74c-4716-be30-8dfcb1a08c03', '60d1bdcf-ac6f-42a6-8226-8167ec062edd', 'ee576e72-75af-49f7-ad34-e55b4fd1c352']",31,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:10:31.752,Pressure,
,,,,,,,,,,,,,,,,,1.096089,,,,,,,,,,,,,,053dcf10-62e3-462f-9f20-14d89c0b50a5,483,,"[50.8, 61.2]",3754105,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Ariel Yacob,3967.0,Center Defensive Midfield,32,Everton,29,"['dc6e45fc-c380-46ba-9149-4f9940b23e10', 'eabd8d81-d191-425c-b0cd-f900b05903c6']",56,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:10:56.635,Pressure,
,,,,,,,,,,,,,,,,,0.346218,,,,,,,,,,,,,,b55a9ab9-75a2-49db-aae3-4e8bfab6cfd5,490,,"[104.8, 20.8]",3754105,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Center Attacking Midfield,32,Everton,29,"['4374de52-9b75-4ed2-84f2-45904388aa34', 'd080cd12-835e-4262-93f3-3a000f6f91ab']",3,,,,,,,,,,,,,,,,,,,Everton,29,00:11:03.539,Pressure,
,,,,,,,,,,,,,,,,,2.092724,,,,,,,,,,,,,,b92ca62a-e33c-4926-bda1-040f73f62755,499,,"[9.5, 53.4]",3754105,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Craig Dawson,3523.0,Right Back,32,Everton,29,['ba1da7d7-dfff-4664-b657-b047edffaa4d'],8,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:11:08.487,Pressure,
,,,,,,,,,,,True,,,,,,0.453321,,,,,,,,,,,,,,4ee0321c-b2e3-4995-816a-58cf2a08dd3f,511,,"[67.4, 22.4]",3754105,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,32,Everton,29,"['4dfb1166-1593-4a89-a75c-376d7541f533', '75803873-7d52-46ed-99e8-16746c05b110']",20,,,,,,,,,,,,,,,,,,,Everton,29,00:11:20.231,Pressure,
,,,,,,,,,,,,,,,,,1.370997,,,,,,,,,,,,,,b281f3da-c666-454d-9739-319fea6f68b5,524,,"[71.4, 10.2]",3754105,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Salomón Rondón Giménez,4041.0,Center Forward,32,Everton,29,"['0022b115-cac9-488c-83c7-00288015310c', '33cd13df-940f-4cd4-93a6-5a977a347e84']",33,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:11:33.132,Pressure,
,,,,,,,,,,,,,,,,,0.746583,,,,,,,,,,,,,,06feb4f4-1ba6-4ade-b1fa-5fc2a20739d2,567,,"[26.4, 51.9]",3754105,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Barry,3633.0,Left Center Midfield,33,West Bromwich Albion,27,['a06197e3-3b1f-40e3-bfde-9da3a90f6c70'],21,,,,,,,,,,,,,,,,,,,Everton,29,00:12:21.381,Pressure,
,,,,,,,,,,,,,,,,,1.359711,,,,,,,,,,,,,,0e673be3-58ac-4328-9d99-7d30cfca1465,576,,"[77.6, 71.2]",3754105,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,James McClean,3514.0,Right Wing,34,Everton,29,"['27be1583-d04d-4f01-be04-65f211eb7fd5', '7ed7ad45-c4b0-4550-b831-5fcaf0a15ee5', 'd6fac77c-7b04-4a1b-9eb4-9b5000861f6b']",48,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:12:48.662,Pressure,
,,,,,,,,,,,,,,,,,0.72571,,,,,,,,,,,,,,0b969d6d-a0aa-4167-a321-d76cc8ba22f5,605,,"[53.7, 36.2]",3754105,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Ariel Yacob,3967.0,Center Defensive Midfield,35,Everton,29,"['a56eae86-8d36-4dab-9b82-d337a738d6b4', 'b6258fed-730e-4401-89a9-8999b8d6e5d9']",36,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:13:36.777,Pressure,
,,,,,,,,,,,,,,,,,0.776787,,,,,,,,,,,,,,70a802b0-0a92-4fa2-99aa-8ddda2f6b22a,614,,"[28.1, 62.7]",3754105,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Grant Evans,11012.0,Right Center Back,35,Everton,29,"['365d76b0-f593-44d6-a7ff-294752e22918', '84030a1b-777d-46cb-80f9-9fcd109db1b9']",44,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:13:44.015,Pressure,
,,,,,,,,,,,,,,,,,0.340354,,,,,,,,,,,,,,48b87022-9dea-489e-b5ed-3342180acd5f,617,,"[34.3, 66.0]",3754105,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James Morrison,3490.0,Left Center Midfield,35,Everton,29,"['365d76b0-f593-44d6-a7ff-294752e22918', '7938dcc4-e66e-438f-9b97-cdabba469cb1', '9ace48dd-4519-45df-a52e-249ea4c8e34e']",45,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:13:45.277,Pressure,
,,,,,,,,,,,,,,,,,0.079704,,,,,,,,,,,,,,3374acc1-f40a-486b-86fc-0404e1e3a605,646,,"[83.4, 48.7]",3754105,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gerard Deulofeu Lázaro,3726.0,Right Wing,36,West Bromwich Albion,27,"['87944dd7-5c28-44e8-8dbb-19b735cc4872', 'bb3188b5-8526-4f94-9faa-3ee819f2b43d']",15,,,,,,,,,,,,,,,,,,,Everton,29,00:14:15.302,Pressure,
,,,,,,,,,,,True,,,,,,0.448683,,,,,,,,,,,,,,fa5c5d38-b923-4745-afc0-ac768be122f0,662,,"[21.0, 47.3]",3754105,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Craig Dawson,3523.0,Right Back,37,Everton,29,"['8c05172a-b50b-4261-b853-1bab10b01ea2', 'a1997286-c740-499a-9bc2-c21ec67eabc5']",28,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:14:28.272,Pressure,
,,,,,,,,,,,,,,,,,1.032528,,,,,,,,,,,,,,41e9510d-2384-4887-8d6f-c0d10665cdfa,695,,"[43.2, 67.8]",3754105,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Center Attacking Midfield,38,West Bromwich Albion,27,['88ac2e7e-709b-43ec-8cc6-363505517afb'],5,,,,,,,,,,,,,,,,,,,Everton,29,00:15:05.081,Pressure,
,,,,,,,,,,,,,,,,,1.250951,,,,,,,,,,,,,,67f19f0c-dcdc-4690-ab6c-af7ec7c89a61,699,,"[27.2, 46.7]",3754105,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,38,West Bromwich Albion,27,"['6cd6c10d-5ea3-42ab-9c9a-3ac1f7b76765', 'da48c9cb-9776-4f52-892f-33d75dcb8128']",8,,,,,,,,,,,,,,,,,,,Everton,29,00:15:08.125,Pressure,
,,,,,,,,,,,,,,,,,2.256306,,,,,,,,,,,,,,05485453-b6d2-412f-bb76-5e37873179e6,711,,"[35.0, 33.1]",3754105,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Naismith,9528.0,Left Wing,38,West Bromwich Albion,27,"['5f866b97-f30e-47e1-897f-2ce26ae04069', '5fef9e45-e6fb-447e-84ac-7c97471fd752']",16,,,,,,,,,,,,,,,,,,,Everton,29,00:15:16.406,Pressure,
,,,,,,,,,,,,,,,,,0.470059,,,,,,,,,,,,,,f97c9c42-f4f2-4a9a-a6b0-91661c8b1624,713,,"[44.2, 50.6]",3754105,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Naismith,9528.0,Left Wing,38,West Bromwich Albion,27,"['11cd53aa-0bfa-450c-91c4-5454dcf5bbcd', '5a66edcd-0ef7-4cbb-8031-e150ad64f141', '8645b058-db96-4cc8-a2c7-a307138664fd', '94855a28-be3c-4d61-92b7-c39549c9a386']",19,,,,,,,,,,,,,,,,,,,Everton,29,00:15:19.329,Pressure,
,,,,,,,,,,,,,,,,,0.718203,,,,,,,,,,,,,,0dd0edbf-9966-409b-9331-e8de65b85300,719,,"[44.6, 40.6]",3754105,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ross Barkley,4275.0,Center Attacking Midfield,38,West Bromwich Albion,27,"['94855a28-be3c-4d61-92b7-c39549c9a386', 'f746aafd-fdb7-413f-98e1-2d8ae6c631c8']",21,,,,,,,,,,,,,,,,,,,Everton,29,00:15:21.032,Pressure,
,,,,,,,,,,,True,,,,,,0.464248,,,,,,,,,,,,,,1399ada9-0eb3-4b06-9724-0fd9ae9fd710,723,,"[81.3, 53.9]",3754105,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McClean,3514.0,Right Wing,39,Everton,29,['38597f7f-b7eb-4340-bbe8-db24b25caee1'],23,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:23.653,Pressure,
,,,,,,,,,,,,,,,,,1.209225,,,,,,,,,,,,,,4d754754-1b74-4bcb-bb56-3684413af7f8,732,,"[56.3, 69.1]",3754105,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Grant Evans,11012.0,Right Center Back,39,Everton,29,"['8fd515a3-9346-4307-ab8a-543f8ee7c63b', 'ed0f936f-ae29-4675-8a45-48693cf61c8a']",30,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:30.557,Pressure,
,,,,,,,,,,,,,,,,,1.443777,,,,,,,,,,,,,,d7f568e5-dc1b-480e-a86a-0ef847d38479,735,,"[62.7, 69.0]",3754105,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McClean,3514.0,Right Wing,39,Everton,29,['ed0f936f-ae29-4675-8a45-48693cf61c8a'],31,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:31.536,Pressure,
,,,,,,,,,,,,,,,,,1.360823,,,,,,,,,,,,,,cf6e0f6c-4de5-4cae-945e-5e0eaed87c9f,743,,"[68.4, 75.4]",3754105,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,James McClean,3514.0,Right Wing,40,Everton,29,"['710a4fbf-be41-4caf-bbb3-75195b090dca', 'f40cb922-8fa7-4757-8b7e-d9aa83a25a0d']",55,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:15:55.612,Pressure,
,,,,,,,,,,,,,,,,,0.717896,,,,,,,,,,,,,,7e25e56c-f95b-45bb-a237-2b642306aac4,750,,"[53.2, 63.9]",3754105,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Claudio Ariel Yacob,3967.0,Center Defensive Midfield,40,Everton,29,"['4cf3fe94-e3cc-40d1-8cb5-68ef0905994c', 'fb2e0366-97ba-470e-9cbf-c25294556268']",0,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:16:00.121,Pressure,
,,,,,,,,,,,,,,,,,0.973862,,,,,,,,,,,,,,7124ae55-c60f-43d7-adc9-d80b263d4848,763,,"[54.8, 58.7]",3754105,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Craig Dawson,3523.0,Right Back,40,Everton,29,"['466bdf77-47fd-4933-8649-e979cd194cf3', 'b6dc54b8-b861-42e9-a5f8-63904c1d8bb9']",11,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:16:11.488,Pressure,
,,,,,,,,,,,,,,,,,0.293655,,,,,,,,,,,,,,d690a1f7-9079-4e6c-8324-ca288e487734,786,,"[50.4, 15.3]",3754105,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gareth Barry,3633.0,Left Center Midfield,41,West Bromwich Albion,27,['a253acd9-617e-4201-8591-a6e9113ae807'],1,,,,,,,,,,,,,,,,,,,Everton,29,00:17:01.473,Pressure,
,,,,,,,,,,,,,,,,,0.551753,,,,,,,,,,,,,,7f0ec1b8-f2a7-4bdd-9c9e-e882df2733cc,798,,"[29.3, 8.9]",3754105,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gerard Deulofeu Lázaro,3726.0,Right Wing,43,West Bromwich Albion,27,['6c54c37a-24ad-4c19-a738-7b683a2921c6'],21,,,,,,,,,,,,,,,,,,,Everton,29,00:18:21.779,Pressure,
,,,,,,,,,,,,,,,,,0.343059,,,,,,,,,,,,,,fa5919dd-3c1e-4de4-9e33-35afb9d0eee2,799,,"[31.7, 15.3]",3754105,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,James McCarthy,3607.0,Right Center Midfield,43,West Bromwich Albion,27,,22,,,,,,,,,,,,,,,,,,,Everton,29,00:18:22.331,Pressure,
,,,,,,,,,,,True,,,,,,0.719009,,,,,,,,,,,,,,1859607d-2d71-400c-bc2c-38f067e58207,807,,"[67.6, 66.9]",3754105,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Ariel Yacob,3967.0,Center Defensive Midfield,44,Everton,29,"['6fc30818-2855-4e14-aaac-b664f0a29463', 'a046fddb-2b96-4348-9566-acd79e8af82c', 'ed986eb3-2892-4cdb-8fd9-2d17351324de']",28,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:18:28.194,Pressure,
,,,,,,,,,,,,,,,,,3.758606,,,,,,,,,,,,,,9f5d720a-b44c-40d9-8393-a14f2650b742,816,,"[14.6, 30.2]",3754105,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Olsson,20527.0,Left Center Back,44,Everton,29,['379442e1-f82d-4dbe-9712-9b258d4ac4e4'],37,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:18:37.230,Pressure,
,,,,,,,,,,,,,,,,,1.500467,,,,,,,,,,,,,,229e7d7a-1799-4f83-810f-871a07c6b623,817,,"[14.2, 22.2]",3754105,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McClean,3514.0,Right Wing,44,Everton,29,,38,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:18:38.944,Pressure,
,,,,,,,,,,,,,,,,,0.854136,,,,,,,,,,,,,,bf8fcb44-4873-4c81-9ecd-29c6bc4da21a,841,,"[56.5, 54.9]",3754105,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Ariel Yacob,3967.0,Center Defensive Midfield,47,Everton,29,['15b5936e-b5f2-48b3-a4ef-928c7be6135a'],38,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:19:38.083,Pressure,
,,,,,,,,,,,,,,,,,2.035746,,,,,,,,,,,,,,8fadf456-ed64-461b-ab19-00c4132c3ae3,852,,"[52.0, 14.9]",3754105,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Salomón Rondón Giménez,4041.0,Center Forward,48,Everton,29,"['addeba95-9507-410e-8f41-a2a3cd7038dd', 'ca8873a0-6719-4ed2-aac7-7fc8b5f36bc4']",0,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:20:00.051,Pressure,
,,,,,,,,,,,,,,,,,1.647579,,,,,,,,,,,,,,ba6e9a2b-64c2-4133-8721-f9772dc07bba,899,,"[27.2, 43.8]",3754105,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonas Olsson,20527.0,Left Center Back,50,Everton,29,"['6c009661-4f45-410f-9b5d-0d2efad5e4a5', 'd409e90d-3748-4e16-afde-ea8fdc5d0b89']",2,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:21:02.177,Pressure,
,,,,,,,,,,,,,,,,,0.574418,,,,,,,,,,,,,,a3f2ce3d-909b-476f-b614-242d8103d653,902,,"[29.5, 44.0]",3754105,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Ariel Yacob,3967.0,Center Defensive Midfield,50,Everton,29,['6c009661-4f45-410f-9b5d-0d2efad5e4a5'],4,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:21:04.767,Pressure,
,,,,,,,,,,,,,,,,,0.869824,,,,,,,,,,,,,,eee370d8-0254-4cc2-89fa-a8986b4b096e,903,,"[24.8, 46.8]",3754105,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Grant Evans,11012.0,Right Center Back,50,Everton,29,"['29caac35-b44b-4f7e-9092-1e0a1ac44cdb', 'a80b9080-43e3-43fd-ba07-61e821604c05']",5,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:21:05.272,Pressure,
,,,,,,,,,,,,,,,,,0.459003,,,,,,,,,,,,,,4f31783b-e762-4f9d-b4b1-0a94f4e9712a,925,,"[29.1, 23.0]",3754105,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Claudio Ariel Yacob,3967.0,Center Defensive Midfield,51,Everton,29,"['52980be5-2536-4215-a0c1-a18d3991cca3', 'a720e629-172d-4d67-b319-a4307d128d8d']",51,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:21:51.953,Pressure,
,,,,,,,,,,,,,,,,,0.462515,,,,,,,,,,,,,,b152787c-8951-4140-b772-485e9843c614,941,,"[97.5, 44.0]",3754105,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José Salomón Rondón Giménez,4041.0,Center Forward,53,West Bromwich Albion,27,['9b9ec3d2-be43-4329-89f6-5159c0863c27'],33,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:23:33.163,Pressure,
,,,,,,,,,,,True,,,,,,0.827931,,,,,,,,,,,,,,502ecc43-0006-4d72-aeb1-fc6d7b2bfcf4,946,,"[74.7, 46.1]",3754105,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Ariel Yacob,3967.0,Center Defensive Midfield,54,Everton,29,"['726587e5-4482-47ac-8ace-723b252cc040', 'd33839d3-8817-4dcf-8514-7171e128bfef']",36,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:23:36.898,Pressure,
,,,,,,,,,,,,,,,,,0.584301,,,,,,,,,,,,,,6af4d2d8-45e2-4170-bad6-17b4a8ee230a,968,,"[43.7, 12.6]",3754105,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saido Berahino,4630.0,Left Wing,54,Everton,29,,0,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:24:00.767,Pressure,
,,,,,,,,,,,,,,,,,0.288123,,,,,,,,,,,,,,ff3c387c-0864-4380-91c6-941bf188a5c4,989,,"[70.3, 32.8]",3754105,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McCarthy,3607.0,Right Center Midfield,55,West Bromwich Albion,27,['2c67c430-b716-4477-a150-438edccba9db'],16,,,,,,,,,,,,,,,,,,,Everton,29,00:24:16.317,Pressure,
,,,,,,,,,,,True,,,,,,0.728545,,,,,,,,,,,,,,4dd78386-824e-45a8-a89b-ac9fa10bd56b,1008,,"[67.3, 36.2]",3754105,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Olsson,20527.0,Left Center Back,57,Everton,29,['bc2bddd1-3973-46f5-98be-0e69d5fda45e'],25,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:25:25.490,Pressure,
,,,,,,,,,,,,,,,,,2.247926,,,,,,,,,,,,,,870fcab7-d95b-4681-b0dc-cd4cbfaf2e7f,1012,,"[54.9, 16.9]",3754105,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Morrison,3490.0,Left Center Midfield,57,Everton,29,"['f5536cf9-2137-440e-b38c-2c9594c2668e', 'fb47db15-f2ce-4ed7-8ccb-df039e3ba3b4']",29,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:25:29.586,Pressure,
,,,,,,,,,,,,,,,,,0.905895,,,,,,,,,,,,,,c425b05c-d9c9-4a54-8565-c5505ede1eb7,1014,,"[26.4, 13.0]",3754105,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Brunt,3541.0,Left Back,57,Everton,29,"['2ef5a39c-df2c-46e4-b1a9-c0ff090be139', 'cb8e46a2-f66f-4295-8968-527c7d0d6eca']",32,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:25:32.558,Pressure,
,,,,,,,,,,,,,,,,,0.351213,,,,,,,,,,,,,,9a75b4d0-be9d-4062-8dbd-3e912ab16e5d,1033,,"[31.2, 9.6]",3754105,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brendan Joel Zibusiso Galloway,30702.0,Left Back,59,Everton,29,['fddbd37a-7ad2-4ee2-bbf4-4c271691b272'],1,,,,,,,,,,,,,,,,,,,Everton,29,00:28:01.693,Pressure,
,,,,,,,,,,,,,,,,,0.563914,,,,,,,,,,,,,,5ddf3470-c4b4-49e8-b7f0-7112b06e188f,1035,,"[88.0, 69.7]",3754105,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,James McClean,3514.0,Right Wing,59,Everton,29,['ce802dcc-d9f6-41d4-be86-cfbc50440e9b'],2,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:28:02.982,Pressure,
,,,,,,,,,,,,,,,,,0.590545,,,,,,,,,,,,,,1c032a94-b215-4ffd-9884-6070e856432e,1051,,"[87.0, 50.8]",3754105,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,James McClean,3514.0,Right Wing,60,West Bromwich Albion,27,['312e0525-d985-47db-bae2-63f51af15c2a'],46,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:28:46.250,Pressure,
,,,,,,,,,,,,,,,,,1.074527,,,,,,,,,,,,,,9cc86baf-bac1-4919-be1c-a9a0edc4d78e,1074,,"[14.0, 76.4]",3754105,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Guangtai Jiang,42946.0,Right Back,62,West Bromwich Albion,27,"['2533ffee-3875-487e-9dad-99ad5fbec8d6', '4e8cbbd6-5fbb-414e-9a69-af11371a5942']",25,,,,,,,,,,,,,,,,,,,Everton,29,00:29:25.178,Pressure,
,,,,,,,,,,,,,,,,,2.042696,,,,,,,,,,,,,,6bab5210-e822-447f-bbf6-8a605302493e,1095,,"[55.5, 6.1]",3754105,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Naismith,9528.0,Left Wing,62,West Bromwich Albion,27,"['8c887cbe-458a-44a5-bb25-7d76368d13d9', 'd8e1ba39-bd88-4db3-ac05-e465d8e98bdb']",41,,,,,,,,,,,,,,,,,,,Everton,29,00:29:41.930,Pressure,
,,,,,,,,,,,True,,,,,,1.249186,,,,,,,,,,,,,,56ef1621-b80c-4a5a-b125-62996a557f09,1102,,"[56.2, 63.7]",3754105,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Darren Fletcher,4022.0,Right Center Midfield,63,Everton,29,"['0265acdf-d808-48d1-9ed8-9d86fa2815b8', '4bbbb63a-227e-4124-bb22-3358182519e8']",45,,,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:29:45.083,Pressure,
