50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed0c1f8e-3903-4615-b65c-d78b3dcd9122,1887,,"[89.4, 79.5]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Javier Zabaleta Girod,3052.0,Right Back,98,Manchester City,36,['07f329c9-f049-41ce-a586-32e54d4c2fdb'],9,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:09.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05b0b4b5-b37f-4230-9f74-3b8eb9e3cc56,1890,,"[87.0, 72.2]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,98,Manchester City,36,['6a266cf0-9be3-4705-bc1d-d345e1558829'],11,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:11.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274ff3b3-56a3-416d-ac58-1068649fac7a,1893,,"[87.6, 59.6]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,98,Manchester City,36,['69f6ed46-3783-460d-97c2-5fd7f6167e90'],14,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:14.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5ef3876-f2b0-41b1-9ea4-1198b882a315,1896,,"[98.7, 76.7]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Javier Zabaleta Girod,3052.0,Right Back,98,Manchester City,36,['7a6d8af6-3806-4387-97e4-cad84389eb1e'],16,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:16.747,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1db3d3d0-5016-4371-bffa-fdcefefa7170,1899,,"[85.3, 58.5]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,98,Manchester City,36,['642c1db4-7c8d-41f6-a268-27bcfa0143f8'],20,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:20.400,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c8c7c92-4501-49f9-bdde-19b86673a369,1902,,"[100.3, 54.0]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,98,Manchester City,36,['997f0151-644b-4b52-9927-e3ac08ead8df'],21,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:21.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0c63677-0587-41fe-a07b-440713836d14,1905,,"[94.1, 57.7]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Josué Jiménez Silva,3064.0,Right Midfield,98,Manchester City,36,['cc494329-8037-4233-b4a0-a90a27f64560'],23,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:23.058,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4138eb3d-9e67-4404-a68b-b769cefd6322,1909,,"[104.2, 49.3]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,98,Manchester City,36,['92663ea5-7d79-4bae-86e3-87e7585d99ab'],24,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:24.646,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05bcc050-4e02-46d5-b009-4861d7f98a55,1916,,"[61.7, 2.0]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,N''Golo Kanté,3961.0,Left Center Midfield,99,Leicester City,22,['0a0f1a3f-a12e-4616-9141-6abc91bce742'],33,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:33.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08dcd1f0-c9cb-4bd6-b5d9-c56c2958e61c,1927,,"[87.9, 24.1]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riyad Mahrez,3814.0,Right Midfield,99,Leicester City,22,['417b58d4-ff76-4b1f-b9ab-ff081702ece1'],37,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:37.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442dbb6-50f2-44e6-893c-ff19804de069,1941,,"[50.1, 41.2]",3754290,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,David Josué Jiménez Silva,3064.0,Right Midfield,100,Manchester City,36,['34e1e82e-f55b-42b0-b686-8965019253c3'],59,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:59.546,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54d152bc-7fa4-4203-a9aa-a2337a87d32d,1944,,"[78.7, 50.7]",3754290,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Fabian Delph,4597.0,Left Midfield,100,Manchester City,36,"['1561c678-66fb-4c28-acdc-9429cf19b684', 'fc9a2220-43a7-4bcc-912f-bc680541af6c']",2,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:02.802,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa56795c-8da4-4cd0-a301-9e3a220cb2dd,1948,,"[85.1, 59.9]",3754290,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,100,Manchester City,36,['3936de5e-6997-4eb7-b264-c336f5021885'],4,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:04.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b12d78dd-1736-4e68-a6f0-92291b313ef2,1951,,"[109.3, 74.0]",3754290,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Pablo Javier Zabaleta Girod,3052.0,Right Back,100,Manchester City,36,['886c0ed9-3b85-4dbd-8e6e-ff5635787acd'],7,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:07.864,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb238cc3-e08e-48ff-9332-56841a4a632f,1954,,"[110.0, 44.7]",3754290,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Fabian Delph,4597.0,Left Midfield,100,Manchester City,36,['72e7a20f-e498-4e97-9d0d-a15523e6822b'],8,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:08.090,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48340db0-1a15-4132-a81f-74f1c632e858,1957,,"[116.7, 49.9]",3754290,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fernando Luiz Rosa,3054.0,Left Center Midfield,101,Manchester City,36,['48a51025-1ec0-4b56-8325-e2fb413956bb'],30,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:30.354,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8aef262b-1525-4541-bec2-c8338b170b26,1962,,"[82.3, 27.5]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shinji Okazaki,3810.0,Right Center Forward,102,Leicester City,22,['eb814611-7a8b-4f66-af9b-3175d903c54d'],3,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:03.438,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32beda4b-1a94-4780-855b-6e8575f512cc,1967,,"[58.4, 42.8]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Raheem Sterling,3233.0,Right Center Forward,102,Leicester City,22,['99b8cebd-55e7-4aab-ad47-cc82c1a46d46'],5,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:05.556,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dac93df-5447-4b20-97e2-5b67ff128e68,1969,,"[56.9, 18.1]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robert Huth,40123.0,Left Center Back,102,Leicester City,22,['770df3bd-88e6-4908-bfc1-6f37458c2423'],7,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:07.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303a373-f38e-4f60-9d21-80c85f336437,1972,,"[66.4, 2.5]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marc Albrighton,3307.0,Left Midfield,102,Leicester City,22,['e212f8cc-e20c-4b3e-ab18-178f9f22c251'],9,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:09.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a41a806e-8435-40c5-8c3e-b2149ba22c14,1977,,"[84.3, 12.7]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danny Drinkwater,3662.0,Right Center Midfield,102,Leicester City,22,['aee18fbb-5171-44f7-947b-aa16e85bb5e3'],12,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:12.500,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673f6d5b-bcc4-404e-a891-20dc84e93f93,1980,,"[102.3, 4.4]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marc Albrighton,3307.0,Left Midfield,102,Leicester City,22,['cf9df0ec-365e-4250-91f6-83900d31ede8'],16,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:16.078,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72ae267d-74ce-4008-b526-b0ffdd01a02e,1983,,"[110.7, 36.1]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shinji Okazaki,3810.0,Right Center Forward,102,Leicester City,22,['3ba66d67-2df9-4ec9-9676-9444ab7d2c70'],19,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:19.096,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7e2f68b-5406-4e84-983b-75e516b45db9,1986,,"[83.8, 22.2]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,102,Leicester City,22,['6141c750-c8a6-4e3c-ae2b-51bdaf91b2d5'],36,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:36.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c92d0b25-7bfd-4ab5-86af-e4e392fea358,1988,,"[35.5, 48.5]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,N''Golo Kanté,3961.0,Left Center Midfield,102,Leicester City,22,['a2e11226-fad4-4207-ba4a-585d45b0397c'],38,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:38.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492fe921-3b4e-4d35-b114-7a97baef94b7,1991,,"[3.2, 52.5]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kasper Schmeichel,3815.0,Goalkeeper,102,Leicester City,22,['bbd3c30b-7160-4bf7-bbbe-5ed74b372bdc'],42,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:42.243,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89ac3196-c585-44c3-b5a1-29b405a3bbec,1994,,"[69.5, 52.1]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jamie Vardy,10960.0,Left Center Forward,102,Leicester City,22,['71767fb5-063c-46ee-b1aa-f5fbb0ab1756'],46,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:46.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6b58a31-7815-4a0d-b92e-1e4ddbb35904,1999,,"[65.8, 71.8]",3754290,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Riyad Mahrez,3814.0,Right Midfield,102,Leicester City,22,"['6dca57f5-ddc9-4a09-a337-b99f7bac3904', 'f1eb74ad-6827-40f0-9810-ff6e9dc768c5']",50,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:50.139,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3328e24-2c6a-414c-8704-5990abb94165,2006,,"[84.4, 72.4]",3754290,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shinji Okazaki,3810.0,Right Center Forward,103,Leicester City,22,['57a0a43f-f68b-4041-954c-157e57671683'],13,,,,,,,,,,,,,,,,,,Leicester City,22,00:06:13.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10752fb0-4d9d-4ace-9506-10482bcd1d78,2009,,"[88.8, 64.3]",3754290,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jamie Vardy,10960.0,Left Center Forward,103,Leicester City,22,['eb6f9296-cdd6-4b2e-87be-706c64a7bee2'],14,,,,,,,,,,,,,,,,,,Leicester City,22,00:06:14.151,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b64b213c-9ad4-489a-9ff3-4e25a06de4a2,2011,,"[85.8, 71.0]",3754290,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shinji Okazaki,3810.0,Right Center Forward,103,Leicester City,22,['042c41ff-813b-4112-9e4f-17371249c744'],15,,,,,,,,,,,,,,,,,,Leicester City,22,00:06:15.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740b74fb-0304-4568-b203-be264b9ee1fd,2015,,"[36.7, 9.1]",3754290,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabian Delph,4597.0,Left Midfield,103,Leicester City,22,['8c39aa5c-1a76-46fc-8da4-3bab6c23908c'],16,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:16.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd209db1-16a1-4ab2-b4a0-3d8f0f5cd262,2020,,"[110.7, 70.3]",3754290,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shinji Okazaki,3810.0,Right Center Forward,104,Leicester City,22,['c92b67b9-a39c-4023-87c2-b60a65dda709'],54,,,,,,,,,,,,,,,,,,Leicester City,22,00:06:54.146,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04054f38-2640-4cf3-a9a7-0cc814d6ce79,2024,,"[83.8, 22.5]",3754290,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,105,Manchester City,36,['cb3c1720-5a2a-435f-8774-6553da1545c2'],22,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:22.386,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161b9f86-c953-4304-be08-307c5b577a0c,2026,,"[41.4, 57.4]",3754290,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,N''Golo Kanté,3961.0,Left Center Midfield,105,Manchester City,36,['309f687a-692e-40f7-9cbf-c48e1d298e04'],23,,,,,,,,,,,,,,,,,,Leicester City,22,00:07:23.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bafc9ac5-e680-4124-a777-61cc6ef3f16b,2028,,"[86.6, 22.5]",3754290,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,105,Manchester City,36,['4229e4a1-6637-401d-86eb-ee14bb1c95b9'],24,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:24.913,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f7f29e4-0133-4b24-ac81-da82369cc3be,2031,,"[92.7, 13.5]",3754290,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raheem Sterling,3233.0,Right Center Forward,105,Manchester City,36,['1ff68e57-bf5f-4a65-9c69-dcecafe7a464'],26,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:26.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430769d0-432a-429d-8eda-407f08ff2499,2034,,"[111.4, 11.1]",3754290,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aleksandar Kolarov,5596.0,Left Back,105,Manchester City,36,['1fad7108-072f-476c-9433-dc006bac8a36'],31,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:31.530,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9664d47d-4d8c-4c99-99ce-225dfc729fdf,2039,,"[109.3, 8.3]",3754290,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,106,Manchester City,36,['c40ca912-c919-4598-b9cf-52bf8e4a57c6'],46,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:46.129,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be8d113d-bbc0-428b-99e6-0bba4dab8071,2046,,"[47.3, 75.3]",3754290,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,N''Golo Kanté,3961.0,Left Center Midfield,106,Manchester City,36,['12cfc126-b7b6-48a5-8ef4-a5d7c3b2af68'],51,,,,,,,,,,,,,,,,,,Leicester City,22,00:07:51.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d386acc7-8f26-40b5-a39d-91521c0b4596,2051,,"[55.3, 43.6]",3754290,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolás Hernán Otamendi,3090.0,Right Center Back,106,Manchester City,36,['15d3bc66-d542-4dda-9b29-115420933948'],54,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:54.878,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55a99da8-2671-4eba-a81f-af71dae19c2e,2054,,"[88.4, 78.5]",3754290,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Javier Zabaleta Girod,3052.0,Right Back,106,Manchester City,36,['104f02a4-b951-4880-8c52-fa47bee948f5'],0,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:00.681,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be0a1912-d4b6-4f84-80e3-99fd29299629,2057,,"[107.8, 71.2]",3754290,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kelechi Promise Iheanacho,3708.0,Left Midfield,106,Manchester City,36,"['2539f13d-12aa-4ee9-ac7f-72aabcb89aae', 'faf2862c-dee2-405e-8d3d-bea6ee07acba']",2,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:02.563,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59f28a74-47fa-428a-9e92-cbfa7caf3d45,2067,,"[97.8, 74.5]",3754290,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Josué Jiménez Silva,3064.0,Right Midfield,107,Manchester City,36,['bf56eb91-bd0b-4567-a3b7-00cde53cc705'],18,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:18.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed072d39-ce6f-4d2a-937a-02d11ac543c4,2071,,"[116.1, 73.3]",3754290,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Javier Zabaleta Girod,3052.0,Right Back,107,Manchester City,36,"['2386e828-447d-4d37-8662-36c8485ac690', '3b026be7-636a-4b1d-b59e-98dbef27607a']",25,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:25.335,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c43b3c32-f564-4dfa-a824-844676589000,2074,,"[113.7, 38.5]",3754290,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,107,Manchester City,36,['f3e5e4a7-dff5-43bc-b031-c3b2c336c4a9'],25,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:25.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc3421bf-f443-4562-8824-0899979506a3,2077,,"[116.1, 41.2]",3754290,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fernando Francisco Reges,16003.0,Right Center Midfield,108,Manchester City,36,['7f3520ca-0eab-45d1-8c04-a8c83ed68dad'],49,,,,,,,,,,,,,,,,,,Manchester City,36,00:08:49.722,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b47ab6e-bcf4-4b95-b838-28fae0a1121d,2085,,"[75.2, 76.1]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kelechi Promise Iheanacho,3708.0,Left Midfield,110,Manchester City,36,['99dc0004-8fe0-4cc5-82a9-4d8827a5b9d4'],31,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:31.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f16b702e-c70d-4437-8d8c-7605952c04ac,2089,,"[70.1, 72.6]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fernando Luiz Rosa,3054.0,Left Center Midfield,111,Manchester City,36,['a868c616-97b5-4aba-8e1d-ebae2e39914d'],41,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:41.979,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e86845e5-f637-45fb-bb66-29db91ceaf98,2092,,"[71.8, 75.3]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Josué Jiménez Silva,3064.0,Right Midfield,111,Manchester City,36,['619f64d1-bc64-45db-8791-c0311d971b9f'],43,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:43.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0734dae8-da63-4ef9-9e68-7019d76b0ede,2095,,"[50.6, 53.0]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,111,Manchester City,36,['2013244a-fd09-4a3f-b622-2a048d7de9ec'],45,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:45.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81666c80-19eb-4bae-9170-1458cbf9425d,2098,,"[54.6, 20.4]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martín Gastón Demichelis,19288.0,Left Center Back,111,Manchester City,36,['3fe45e41-5294-482f-b3e7-f34ef06c9957'],49,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:49.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f353e995-b8bb-47e5-b657-f88b63d12ceb,2101,,"[51.3, 48.4]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,111,Manchester City,36,['e480af5d-80be-40d5-b6f6-1a553e3dcf6d'],52,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:52.389,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03b4b68c-6b58-4693-988e-aa69a23c6090,2104,,"[75.6, 78.4]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pablo Javier Zabaleta Girod,3052.0,Right Back,111,Manchester City,36,['ab4a285f-e24c-4fd1-9cff-f2a7e4920cee'],56,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:56.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be63cb19-50c5-4752-afa3-df735f7e515b,2106,,"[70.4, 74.7]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Josué Jiménez Silva,3064.0,Right Midfield,111,Manchester City,36,['601396de-386d-42ca-b348-5f47931b28f2'],57,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:57.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e02ced4-092b-453f-8051-4565f8020270,2109,,"[86.0, 77.7]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pablo Javier Zabaleta Girod,3052.0,Right Back,111,Manchester City,36,['f1a8dd28-6ae2-4dd5-804d-56c059705ad0'],58,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:58.663,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6c361c0-521f-4916-bee0-1a150f0093bd,2113,,"[108.6, 74.3]",3754290,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kelechi Promise Iheanacho,3708.0,Left Midfield,111,Manchester City,36,['7fcfe0e2-28e5-42ad-9296-1d00e5642015'],2,,,,,,,,,,,,,,,,,,Manchester City,36,00:10:02.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8323117f-2d9e-4422-bb0e-c4967f66529f,2116,,"[103.5, 74.9]",3754290,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Josué Jiménez Silva,3064.0,Right Midfield,112,Manchester City,36,['ee7b6192-164a-4c95-8b34-b56213bee260'],14,,,,,,,,,,,,,,,,,,Manchester City,36,00:10:14.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0458efc8-d9d5-4f53-9bb6-7c1ee919d1f8,2118,,"[105.4, 57.4]",3754290,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Luiz Rosa,3054.0,Left Center Midfield,112,Manchester City,36,['80b6faf4-d1c7-4427-b198-f4e1444808b0'],16,,,,,,,,,,,,,,,,,,Manchester City,36,00:10:16.551,Ball Receipt*,
