ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a81179b6-04f2-44d8-a26a-ba0af8fe0879,2292,,,"[88.6, 22.2]",3754207,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,154,Watford,23,['8aa19540-5eb4-4ba0-9b12-ebf4bf069774'],9,,,,,,,,,,,,,,,,,,Watford,23,00:16:09.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ea13946-d0b8-4c49-9de1-92ab6a31dcbf,2296,,,"[74.5, 28.7]",3754207,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Almen Abdi,43081.0,Left Midfield,154,Watford,23,['e84a9e0e-b216-4d76-a1b6-a6c9af3bf0c9'],10,,,,,,,,,,,,,,,,,,Watford,23,00:16:10.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d00467a8-9587-44d3-993f-4347d7bd1abe,2299,,,"[88.8, 36.6]",3754207,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,154,Watford,23,['fa715fb3-26c8-48a0-8f2b-358ce2968c17'],11,,,,,,,,,,,,,,,,,,Watford,23,00:16:11.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872222bb-211a-42f9-afe8-ecb3de6b6b70,2303,,,"[98.3, 60.5]",3754207,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,154,Watford,23,['6824ff4d-6a75-4a38-9df2-ac49f18a52b9'],16,,,,,,,,,,,,,,,,,,Watford,23,00:16:16.935,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7f097c2-8125-4a47-8994-b7f26d8ed952,2306,,,"[100.2, 41.6]",3754207,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Almen Abdi,43081.0,Left Midfield,154,Watford,23,['3ae1536f-135e-4402-8cba-10daa5dbd9ab'],20,,,,,,,,,,,,,,,,,,Watford,23,00:16:20.373,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8b42513-4c2f-406a-8603-f32fa1e47368,2311,,,"[74.2, 47.5]",3754207,61,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Steven Naismith,9528.0,Center Attacking Midfield,155,Norwich City,56,['27258258-3120-4dcd-a13a-e635165ac6fb'],54,,,,,,,,,,,,,,,,,,Norwich City,56,00:16:54.522,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998760df-84a8-4591-b862-80877ed2b9b1,2314,,,"[83.5, 53.3]",3754207,61,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nathan Redmond,3286.0,Right Wing,155,Norwich City,56,['a239f043-299e-4d5c-b4bc-36f19daa53ce'],56,,,,,,,,,,,,,,,,,,Norwich City,56,00:16:56.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9b16e78-52f7-4046-942f-c90d1b20340c,2319,,,"[56.9, 3.4]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Almen Abdi,43081.0,Left Midfield,155,Norwich City,56,['7bb93990-4cf6-40f8-a51d-8087f227816b'],3,,,,,,,,,,,,,,,,,,Watford,23,00:17:03.776,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c256dd8-42e3-493e-ad00-11e0fa15f2ec,2322,,,"[72.0, 8.9]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Odion Jude Ighalo,5458.0,Right Center Forward,155,Norwich City,56,['b2b805d8-9080-4f95-9505-f4086cf7b34c'],6,,,,,,,,,,,,,,,,,,Watford,23,00:17:06.382,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743f69fc-2cc7-4b8d-ad18-829aac09a137,2326,,,"[49.7, 60.3]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Graham Dorrans,16334.0,Left Defensive Midfield,155,Norwich City,56,"['0270ecc4-c124-433f-97b8-f42a8c308ff2', 'fe66b130-61b5-4e5f-bd18-01b863917cb2']",7,,,,,,,,,,,,,,,,,,Norwich City,56,00:17:07.391,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06dfb59f-0776-4625-9c45-1983b8780554,2328,,,"[36.8, 67.9]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ryan Bennett,9930.0,Right Center Back,155,Norwich City,56,['b133606c-5941-4190-a11e-71c26ccb9174'],8,,,,,,,,,,,,,,,,,,Norwich City,56,00:17:08.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34215754-ee9b-406d-ad1e-f3ce9c49615c,2330,,,"[43.2, 77.7]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gary O''Neil,9452.0,Right Defensive Midfield,155,Norwich City,56,['a29c84a1-cabc-4d4e-96cd-73f7ce4d4328'],9,,,,,,,,,,,,,,,,,,Norwich City,56,00:17:09.835,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2eee7e3b-08ac-48f4-bb32-a4d1bb73f4d0,2334,,,"[39.4, 61.1]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Graham Dorrans,16334.0,Left Defensive Midfield,155,Norwich City,56,"['3b6d5b58-8d17-40a4-90c0-35107e62a139', '3de2b38c-9046-4523-ba3c-1a8294910d36']",11,,,,,,,,,,,,,,,,,,Norwich City,56,00:17:11.687,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7212ab5-dcaf-4153-87dc-8b8a5664aa15,2337,,,"[26.6, 64.8]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ryan Bennett,9930.0,Right Center Back,155,Norwich City,56,['f35a48e7-df30-4064-9c7f-6b705a38d3e4'],12,,,,,,,,,,,,,,,,,,Norwich City,56,00:17:12.888,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ceb1da4-0b3f-435e-b3e9-aceaa8ef31be,2339,,,"[7.4, 44.0]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,John Ruddy,23635.0,Goalkeeper,155,Norwich City,56,['640c917b-5445-420e-8493-befbf276650a'],15,,,,,,,,,,,,,,,,,,Norwich City,56,00:17:15.303,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e82ab4a-2763-4292-aebf-393d12b00df4,2341,,,"[65.6, 54.9]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,155,Norwich City,56,['1af9c816-ff7a-4aea-9a4c-f62c70203656'],19,,,,,,,,,,,,,,,,,,Norwich City,56,00:17:19.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,078a0e3e-a28a-4c95-914a-08934c5fc678,2350,,,"[52.1, 40.7]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wes Hoolahan,10966.0,Left Wing,155,Norwich City,56,['12a643fd-a835-4ace-b794-9fe6e71a2d2d'],24,,,,,,,,,,,,,,,,,,Norwich City,56,00:17:24.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcb59617-ba8f-42d0-b449-6cf5b403b68c,2360,,,"[73.1, 71.8]",3754207,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Troy Deeney,3454.0,Left Center Forward,156,Watford,23,['b0a54583-60d6-48bd-8e82-0bcfa3511772'],56,,,,,,,,,,,,,,,,,,Watford,23,00:17:56.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601bd0be-61de-4bff-b319-181baaaf13a5,2373,,,"[73.1, 49.9]",3754207,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,158,Watford,23,['2b4cde95-abd8-44be-af4a-d77a38092b09'],6,,,,,,,,,,,,,,,,,,Watford,23,00:18:06.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd0dc9c1-b7d5-4496-8c88-3f7d82c5fbbb,2375,,,"[67.6, 37.6]",3754207,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Almen Abdi,43081.0,Left Midfield,158,Watford,23,['045d379f-46f3-46b0-954a-9de68e71c064'],7,,,,,,,,,,,,,,,,,,Watford,23,00:18:07.199,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e839ef47-50dc-4c91-9777-eaa20dd9b82b,2379,,,"[76.7, 45.2]",3754207,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,158,Watford,23,['96d34ea8-ba8f-451b-8dac-b96ea35a55e8'],8,,,,,,,,,,,,,,,,,,Watford,23,00:18:08.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53a6d6ff-e612-400a-a633-827a6b0c94d5,2382,,,"[114.9, 71.4]",3754207,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Left Center Forward,158,Watford,23,['6a008db0-58ef-4300-b817-2623e0191650'],14,,,,,,,,,,,,,,,,,,Watford,23,00:18:14.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ce35b51-cfd8-4036-b957-3c7b89ae1011,2389,,,"[34.3, 3.5]",3754207,63,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,159,Norwich City,56,['f941caa4-a7f5-4d56-96fd-2508d5808a83'],57,,,,,,,,,,,,,,,,,,Norwich City,56,00:18:57.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1263e55-d165-4cf6-8ec7-fc2b9cf51624,2394,,,"[49.4, 65.8]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,160,Watford,23,['67ba1fa5-8f52-4c7e-bf80-9e352b9eb9da'],2,,,,,,,,,,,,,,,,,,Watford,23,00:19:02.844,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da88a703-3599-4450-ab3d-6ad5b3ed9b9b,2397,,,"[78.9, 9.5]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Aké,3306.0,Left Back,160,Watford,23,['b282d002-d0d7-472d-a206-b33ee18dcc57'],7,,,,,,,,,,,,,,,,,,Watford,23,00:19:07.229,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,008879b6-5b09-43c4-84d1-63b068eb2f73,2400,,,"[79.7, 11.3]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,160,Watford,23,['76fdc0c4-605d-462a-855b-f9e398e21529'],13,,,,,,,,,,,,,,,,,,Watford,23,00:19:13.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bef6cd4-6d39-4545-812e-adb997c96a88,2403,,,"[74.4, 20.2]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,160,Watford,23,['e1dc74c1-da96-4a67-b57a-dfa2f4e98898'],15,,,,,,,,,,,,,,,,,,Watford,23,00:19:15.892,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4ec4974-829f-4a30-a5c8-53d35e82ecc1,2405,,,"[74.2, 10.5]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,160,Watford,23,['5256590b-d86f-493f-ab19-819ef0c6a14e'],17,,,,,,,,,,,,,,,,,,Watford,23,00:19:17.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b5bd0ae-41d6-4815-8f18-8df6362088c4,2408,,,"[90.0, 14.2]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Almen Abdi,43081.0,Left Midfield,160,Watford,23,['f0c59d07-5b92-4eab-a8e4-2d8fcd3ed9dc'],18,,,,,,,,,,,,,,,,,,Watford,23,00:19:18.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3185bf51-a4d1-4ea1-89d9-ba132b0e9038,2411,,,"[91.5, 2.2]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Aké,3306.0,Left Back,160,Watford,23,['87b509c1-c5ad-4bd4-a535-b86966aec33d'],21,,,,,,,,,,,,,,,,,,Watford,23,00:19:21.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565989a-28ca-466d-b0e8-05ccf551561b,2413,,,"[75.3, 5.3]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,160,Watford,23,['1c77fa46-77f6-4a5a-893d-c2e670fe493e'],22,,,,,,,,,,,,,,,,,,Watford,23,00:19:22.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53380036-b6ef-4abd-bb91-b7c2df30d1a0,2416,,,"[87.0, 71.4]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,160,Watford,23,['aced7199-3a93-498d-985a-6c6065342ec4'],27,,,,,,,,,,,,,,,,,,Watford,23,00:19:27.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7974913-ff74-4c0c-b7bb-204e37d6014d,2419,,,"[89.8, 75.0]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Right Back,160,Watford,23,['a210daa4-f67f-491c-8186-b4722296e164'],30,,,,,,,,,,,,,,,,,,Watford,23,00:19:30.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d359cc-9b48-4667-97a6-0e168eba99a1,2422,,,"[103.6, 74.2]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,160,Watford,23,['01ec4b27-76a3-4683-bc68-06522af49ab9'],36,,,,,,,,,,,,,,,,,,Watford,23,00:19:36.515,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5feef27f-c4f8-4c43-a7cd-082a8814ccb2,2425,,,"[112.9, 39.6]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,160,Watford,23,['e7f0c6a8-eecc-4458-845e-47894472b88d'],39,,,,,,,,,,,,,,,,,,Watford,23,00:19:39.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a90dfd7f-1b36-4a7f-92b7-3cb01abcdace,2429,,,"[24.6, 63.9]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Redmond,3286.0,Right Wing,161,Norwich City,56,['3d8473f3-8c7f-4084-849d-c7ddcde774da'],45,,,,,,,,,,,,,,,,,,Norwich City,56,00:19:45.396,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a1e55f6-9045-4c07-82bb-0a6ff38d799b,2433,,,"[53.9, 73.2]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Naismith,9528.0,Center Attacking Midfield,161,Norwich City,56,['8f424a2c-a176-4b82-91b5-38505bde4944'],52,,,,,,,,,,,,,,,,,,Norwich City,56,00:19:52.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b95cbc13-38c6-4051-ac6d-c4b731e30720,2436,,,"[66.3, 8.1]",3754207,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Graham Dorrans,16334.0,Left Defensive Midfield,161,Norwich City,56,['e973bf48-f916-4ae8-8ae3-238e2ce468fe'],58,,,,,,,,,,,,,,,,,,Norwich City,56,00:19:58.090,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4601a70f-9836-4e97-b820-8e218e2591f5,2439,,,"[97.9, 3.7]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Olsson,3576.0,Left Back,161,Norwich City,56,['ba2a6166-0532-40f2-8b17-6f39ba92f623'],3,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:03.914,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b21350ae-e007-4c92-9409-dd72022a738c,2442,,,"[114.0, 40.7]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dieumerci Mbokani Bezua,23663.0,Center Forward,161,Norwich City,56,['0fc9d8f0-32fe-41c1-817b-5d934aa1891b'],8,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:08.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,026acb18-0593-4b76-be29-66430dc47917,2445,,,"[100.6, 62.1]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wes Hoolahan,10966.0,Left Wing,162,Norwich City,56,['d88ce46f-312e-4462-b720-233d807d3ef6'],26,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:26.724,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245cd08d-f3f9-48ab-a49e-a40542553217,2448,,,"[109.9, 69.0]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nathan Redmond,3286.0,Right Wing,162,Norwich City,56,['84792a49-1554-4059-b5d7-9db27c4340b8'],28,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:28.380,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc536c44-f5de-4452-a76a-352459b7afae,2452,,,"[95.4, 68.0]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,163,Norwich City,56,['32cee593-e87d-4a7f-abc1-44cdbdc60099'],34,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:34.275,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb93761a-c318-4696-a857-462d0d4d9c61,2455,,,"[105.3, 78.3]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,163,Norwich City,56,['cf74350e-c6ba-4d74-9f21-6bd26a360d16'],35,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:35.536,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9580b67-5699-4d2f-bfbd-a0863a55bd55,2459,,,"[97.2, 73.4]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wes Hoolahan,10966.0,Left Wing,163,Norwich City,56,['ba6752b5-08fb-4319-ba47-bc8bb018fedf'],42,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:42.213,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21f26121-6d60-4608-837d-98e431abe514,2462,,,"[97.9, 59.9]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,163,Norwich City,56,['3e76baa8-6304-4932-92fe-1165b7dd942b'],45,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:45.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77889ea6-8601-4d45-9e9d-fc47bf2902b2,2465,,,"[97.4, 64.8]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nathan Redmond,3286.0,Right Wing,163,Norwich City,56,['ada45964-1aff-49f5-87d4-8a2250c255b5'],46,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:46.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44e94fda-f313-4c6f-acd6-c6f1f7a7a030,2469,,,"[100.6, 57.7]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wes Hoolahan,10966.0,Left Wing,163,Norwich City,56,['1b1376c0-1bf2-4352-9e1f-2761d897e9ea'],48,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:48.128,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90c14c73-b692-448f-b5b8-7d52facd4036,2471,,,"[102.1, 50.6]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,163,Norwich City,56,['e35c5f87-2fef-4eef-a03a-2e43562af037'],49,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:49.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a849f6e-73fa-4b9a-b924-a4f62d4d1caa,2473,,,"[24.7, 48.9]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Berghuis,7745.0,Right Midfield,163,Norwich City,56,['f2b2f771-6991-4042-b0bd-56610656094b'],50,,,,,,,,,,,,,,,,,,Watford,23,00:20:50.944,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8cd2713-e1e7-4430-b4d9-a1014c64dc1c,2477,,,"[40.1, 30.0]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ben Watson,3626.0,Left Defensive Midfield,163,Norwich City,56,['4f4dfa01-a8ea-4f69-a662-089c7a366061'],53,,,,,,,,,,,,,,,,,,Watford,23,00:20:53.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a3451ab-dc6c-47ef-bed3-f04192081ae1,2482,,,"[31.1, 52.6]",3754207,65,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryan Bennett,9930.0,Right Center Back,163,Norwich City,56,['34ba8a0d-0025-4070-8818-69cfefb32601'],59,,,,,,,,,,,,,,,,,,Norwich City,56,00:20:59.540,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15f98f6a-f58d-4e8d-849f-1c93d2757876,2484,,,"[7.2, 53.1]",3754207,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Ruddy,23635.0,Goalkeeper,163,Norwich City,56,['b0bc8449-0719-44e8-a017-b35300e10a00'],2,,,,,,,,,,,,,,,,,,Norwich City,56,00:21:02.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00787e54-d203-4a25-8fba-ac5d16c6be8e,2486,,,"[67.5, 20.5]",3754207,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,163,Norwich City,56,['901624aa-7cf5-437e-8d29-b8e7ad12f996'],5,,,,,,,,,,,,,,,,,,Norwich City,56,00:21:05.361,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07234b2e-61ef-4bfe-bbc2-de7d6c40a8c4,2488,,,"[78.0, 34.6]",3754207,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,163,Norwich City,56,['f5479dab-eb1c-4dba-b7f3-238faea2f70a'],6,,,,,,,,,,,,,,,,,,Norwich City,56,00:21:06.979,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468c76fb-98a5-4fad-8145-a326cd0a68eb,2492,,,"[37.7, 52.9]",3754207,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Cathcart,3263.0,Right Center Back,164,Watford,23,['f033bb31-abb5-4c41-8b31-942842f3fdac'],9,,,,,,,,,,,,,,,,,,Watford,23,00:21:09.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e55f11c3-de27-4667-8b34-ef99ce3d1b9d,2496,,,"[4.9, 52.9]",3754207,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,164,Watford,23,['780093a6-ab1c-4a8b-8481-054d38bee040'],14,,,,,,,,,,,,,,,,,,Watford,23,00:21:14.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca10bb2d-e270-4916-bc6f-bd4afdb651ed,2499,,,"[54.3, 38.8]",3754207,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,164,Watford,23,['89d4da94-8dec-4a93-8e0d-79ac470451d4'],17,,,,,,,,,,,,,,,,,,Watford,23,00:21:17.387,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5330c35d-cb92-4dc3-8582-97fd33c40198,2508,,,"[80.9, 35.4]",3754207,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Naismith,9528.0,Center Attacking Midfield,165,Norwich City,56,['6808276b-6463-47d2-ba2c-a4b29f55fda1'],21,,,,,,,,,,,,,,,,,,Norwich City,56,00:21:21.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dbce426-0f3c-4cb1-8c42-3330e7e65172,2518,,,"[96.4, 37.6]",3754207,67,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,166,Norwich City,56,['3dbeca01-9a13-47bd-ae2c-532662900839'],8,,,,,,,,,,,,,,,,,,Norwich City,56,00:22:08.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b722d2-625b-48c4-b87f-f9387489f982,2520,,,"[114.0, 24.1]",3754207,67,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steven Naismith,9528.0,Center Attacking Midfield,166,Norwich City,56,['fb421966-28dc-41ed-b7b7-9ab59a8b8314'],11,,,,,,,,,,,,,,,,,,Norwich City,56,00:22:11.400,Ball Receipt*,
