50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1a4e17a-dc88-4ed6-adac-85163920f023,2067,,"[86.6, 50.2]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,119,Newcastle United,37,['0d569835-71a7-485d-97c8-2bfe86e42f6f'],13,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:13.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46cf9d67-f1e5-4d27-ab1c-28b5604fd374,2069,,"[98.9, 74.3]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,119,Newcastle United,37,['65cdf772-3215-42c3-9b91-c5a3483961f8'],15,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:15.525,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4d31af6-0c4b-4f2e-b42a-f94f756dde1f,2076,,"[106.6, 44.8]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Papiss Demba Cissé,30289.0,Center Forward,119,Newcastle United,37,['42a16a99-51c7-4238-83e3-b1edc4903f80'],18,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:18.718,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d018c1d-e966-421f-ab9f-46804b678872,2080,,"[91.2, 34.0]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Colback,9649.0,Left Defensive Midfield,119,Newcastle United,37,['0e207eb9-033e-469f-aa7b-55e7d564d447'],23,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:23.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679c36c0-c792-4397-89d8-2ff42ed393d2,2086,,"[27.2, 47.4]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Right Wing,120,Crystal Palace,31,"['2386590b-d7ae-4302-8603-7a797e5480ac', 'faf6fdaa-6d3b-45ad-82e2-34078b524d8e']",25,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:25.245,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0356f7ea-8738-4337-b739-57d852d504a8,2096,,"[36.4, 7.6]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,120,Crystal Palace,31,['e83cf73d-d46c-405a-b4c1-6a9bc4079152'],30,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:30.681,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a2526ee-20b1-451c-b976-a4df1240c49a,2105,,"[96.8, 7.4]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Right Wing,120,Crystal Palace,31,['40b3c27a-7d63-4f28-ac26-9f856df81d4d'],41,,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:41.097,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fd3978a-3740-4e70-b561-ad007b339aaf,2110,,"[14.3, 65.8]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,121,Newcastle United,37,['9aef8121-4a84-41d8-91b4-91afd741b322'],44,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:44.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6e20fae-0e28-4b85-9b67-dc8e8e1cb6e8,2112,,"[20.6, 53.9]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Colback,9649.0,Left Defensive Midfield,121,Newcastle United,37,['477b9aec-251e-46ba-b016-271e5fb86772'],49,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:49.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32cf0afa-16db-4e0c-b25e-8aed1258437c,2114,,"[49.5, 8.8]",3754170,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moussa Sissoko,3091.0,Center Attacking Midfield,121,Newcastle United,37,['719ca791-c7fe-4a08-8c03-01b6f86eab30'],53,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:53.379,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9026eca3-8011-43ca-885d-39106be7280c,2118,,"[92.5, 35.2]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Papiss Demba Cissé,30289.0,Center Forward,121,Newcastle United,37,['ff678768-5e80-4f32-8515-c2c068935e4f'],1,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:01.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ac23b13-b40e-4630-bc08-d11f75c93190,2120,,"[39.7, 54.5]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yohan Cabaye,3277.0,Left Defensive Midfield,122,Crystal Palace,31,['6ccc6baf-90b9-4835-b954-65f6e55b7270'],3,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:03.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f37e69da-1f78-4a86-a6e5-675fd468f7b5,2123,,"[45.4, 40.3]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Right Wing,122,Crystal Palace,31,['ecc5a76c-231a-4e5c-ad6e-0a1234624566'],4,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:04.768,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18b263e3-d3d9-41be-bb67-e6fc4f7a16d5,2125,,"[46.6, 48.7]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yohan Cabaye,3277.0,Left Defensive Midfield,122,Crystal Palace,31,['ee0c6b72-ebf6-4d0c-881a-2659f1d5f7e9'],5,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:05.767,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32546cbb-dc92-453a-b922-7d8103ca70bb,2128,,"[60.8, 23.2]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McArthur,3464.0,Center Attacking Midfield,122,Crystal Palace,31,['736e4558-54be-43e2-8eed-fa0499725582'],7,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:07.915,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94752649-2793-4e83-8a21-88b52c9af18b,2131,,"[69.1, 3.2]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,122,Crystal Palace,31,['2c0e4930-b0fd-4477-8791-bcc44669f74f'],10,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:10.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96cc2533-601f-4aad-bc64-5c00d2c5e3dd,2135,,"[83.3, 13.9]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McArthur,3464.0,Center Attacking Midfield,122,Crystal Palace,31,['9e712b25-637d-46ca-84da-f5bbeeb5f92a'],12,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:12.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214b1973-47b0-4941-b906-99e3261c261c,2139,,"[86.6, 22.0]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yohan Cabaye,3277.0,Left Defensive Midfield,122,Crystal Palace,31,['1caf39c8-6186-4869-ac8e-9484776a41c2'],18,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:18.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e7af3c2-c496-44ec-ab80-89a5418afaad,2143,,"[66.8, 38.6]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Right Wing,122,Crystal Palace,31,"['2823d51a-0ea9-4841-a599-b7d77e99ce79', '354c89e2-0c67-43a5-a5b7-7ff20e7a0bc9']",23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:23.468,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3991ddc0-9390-4483-93f3-4ca0b6babeb0,2146,,"[56.2, 35.3]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Scott Dann,3407.0,Right Center Back,122,Crystal Palace,31,['64bbba94-611e-436c-b56e-a431c7dad56e'],25,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:25.008,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb3cca8d-accb-4102-af71-7db2ee1f6f13,2149,,"[47.2, 20.1]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damien Delaney,3693.0,Left Center Back,122,Crystal Palace,31,['d15035e9-1112-43de-9863-0887e54a0484'],26,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:26.599,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fa84b2c-88db-4355-8a64-4ddeabe6b531,2152,,"[93.1, 47.2]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connor Wickham,20641.0,Center Forward,122,Crystal Palace,31,['0ffe9a3b-9f75-4850-b7e9-7712f48ebb0a'],32,,,,,,,,,,,,,,,,,Crystal Palace,31,00:11:32.452,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f3b06c8-5d71-4afb-b8ff-085e383d0eb2,2162,,"[27.0, 65.4]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,123,Newcastle United,37,['7b4b394e-43cd-4f3a-a55d-588ec19bb707'],40,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:40.834,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cbb3d3e-4fe3-451a-b279-26289b4852fc,2166,,"[66.8, 57.9]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Papiss Demba Cissé,30289.0,Center Forward,123,Newcastle United,37,"['49ae25eb-54ad-47ff-9fbd-e73f6178a84e', '8dd002a8-143d-48f5-92fb-d685cbb43cec']",44,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:44.943,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284bcb7b-def2-4eac-b3c1-b29ef49c1c56,2168,,"[62.7, 54.6]",3754170,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,123,Newcastle United,37,['ce1ac4ad-a96f-45dc-a7e6-47d3bce10597'],45,,,,,,,,,,,,,,,,,Newcastle United,37,00:11:45.999,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9a85b09-81c9-4e96-a67c-046cb184433d,2176,,"[61.6, 41.2]",3754170,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,James McArthur,3464.0,Center Attacking Midfield,125,Crystal Palace,31,['d132016c-1fde-47a1-9e26-096a04d346d0'],53,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:53.546,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b935f738-ea8d-46ec-9fcd-e98e12ceb5ed,2178,,"[52.9, 40.3]",3754170,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Yohan Cabaye,3277.0,Left Defensive Midfield,125,Crystal Palace,31,['0980e58e-5292-428c-8381-b62224f48ff0'],55,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:55.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b344fd57-369d-4554-977a-b19536de8907,2180,,"[43.3, 63.6]",3754170,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Joel Ward,3443.0,Right Back,125,Crystal Palace,31,['b07771e6-ff5a-4d12-8e8f-bc98327afa67'],57,,,,,,,,,,,,,,,,,Crystal Palace,31,00:13:57.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57ce4a2d-0800-4937-8b34-37571564226e,2187,,"[62.9, 66.4]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jason Puncheon,19688.0,Right Wing,125,Crystal Palace,31,['d319d584-fd8c-4b87-a855-2dc9fc90ec4f'],2,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:02.603,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,caf103a0-c59a-48cd-ac50-a05ebb6804ed,2191,,"[38.5, 58.7]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Scott Dann,3407.0,Right Center Back,125,Crystal Palace,31,['85c9d831-2f87-4f53-8eeb-32353f2d07ed'],5,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:05.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cbc0976-75fe-4cb9-aa25-958a6ddacfa8,2194,,"[39.3, 27.2]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Damien Delaney,3693.0,Left Center Back,125,Crystal Palace,31,['874759e2-9204-44e0-8015-82e3855656b5'],7,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:07.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13dad753-2b42-437a-9cc5-02fb524fd447,2197,,"[46.2, 5.5]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Pape N''Diaye Souaré,4884.0,Left Back,125,Crystal Palace,31,['df240174-118a-4537-b1f2-67ca1b041d5b'],10,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:10.095,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c27efc82-73c6-430f-86e6-861f57dff280,2200,,"[32.9, 19.7]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Damien Delaney,3693.0,Left Center Back,125,Crystal Palace,31,['c903c74d-ef49-4d38-9bb5-4da72d88a8d0'],12,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:12.164,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02249a51-cf3b-4916-b290-060c7b61643f,2203,,"[27.0, 53.9]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Scott Dann,3407.0,Right Center Back,125,Crystal Palace,31,['08914fab-c0eb-4b22-a8dc-24d32b0897c2'],17,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:17.006,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6383be6-b148-494a-8c93-e4323a9a809d,2206,,"[86.8, 56.8]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Connor Wickham,20641.0,Center Forward,125,Crystal Palace,31,['8753a4d4-5394-4e62-b8ff-4449027fddae'],23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:23.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad51488b-6719-462f-8955-dd8bb227c981,2210,,"[21.2, 54.2]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,126,Newcastle United,37,['35a87399-69cc-4fd7-94ca-0b5302f98f63'],32,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:32.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7478aafb-c56c-4901-a376-b5f157e00e9f,2213,,"[33.5, 39.2]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,126,Newcastle United,37,['0e6c0f05-a1a9-4325-b830-8fb1c3b749ed'],36,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:36.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b93caf53-0275-425a-a2b8-aa6207ac31bb,2215,,"[26.6, 24.2]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,126,Newcastle United,37,['6c037733-8655-4a03-bf7a-e9ffc8016514'],37,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:37.958,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,65305eec-f097-4ff7-9b92-3ce8ddb7fd4c,2219,,"[81.6, 20.4]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Papiss Demba Cissé,30289.0,Center Forward,126,Newcastle United,37,['837f3063-f8ef-42c0-82ba-ae047183b814'],41,,,,,,,,,,,,,,,,,Newcastle United,37,00:14:41.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cc94290-ea06-41c4-ac96-8bef0ce1ec01,2222,,"[45.2, 66.1]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Ward,3443.0,Right Back,126,Newcastle United,37,['a7a38e35-d116-42a6-8af8-1cca0d260246'],43,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:43.658,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b79cc695-b341-42ea-9923-0ae23c186c8f,2226,,"[51.8, 76.6]",3754170,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Right Wing,126,Newcastle United,37,['684cfbdb-1752-48ac-8f4c-dbfdf5e05d15'],47,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:47.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8865306a-552f-4e41-90fd-977a351965ff,2230,,"[87.5, 4.8]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Papiss Demba Cissé,30289.0,Center Forward,127,Newcastle United,37,"['0694eb3d-27d5-4042-9f4c-022a1d517cb1', '93d3f521-7fbe-4ed9-b69d-e0f608a2bdca']",17,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:17.040,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca828899-5e62-4ee8-bd71-28520a4c586a,2237,,"[62.2, 66.1]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connor Wickham,20641.0,Center Forward,128,Crystal Palace,31,['dcacac18-d2e7-47e2-8055-758277dec7e9'],22,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:22.169,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f82e315-7b4a-4973-a563-04af403d08e0,2240,,"[62.6, 55.5]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jason Puncheon,19688.0,Right Wing,128,Crystal Palace,31,['d16e7dbf-0713-4121-bf3f-9fd667239df0'],23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:23.681,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301aaca-272b-47c2-b4bf-7886ed9fb38d,2242,,"[44.3, 23.5]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,128,Crystal Palace,31,['57aa2646-f693-4511-9b06-4b3c9e941a29'],23,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:23.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46e1a6b2-ea86-442d-8417-ec3ceb566a3c,2247,,"[38.9, 3.5]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,128,Crystal Palace,31,['dc7a600b-6dbc-4f7b-b5f5-c135f2b1b7e6'],33,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:33.530,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac107d7c-02b4-461d-9580-e8327abdb394,2253,,"[45.2, 3.2]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mile Jedinak,5489.0,Right Defensive Midfield,129,Crystal Palace,31,['2c1447eb-15f1-4d4d-b89c-28bc432bc4c7'],46,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:46.653,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79aa8cf8-cf3d-4f57-b205-4dda55f484bf,2257,,"[51.0, 20.7]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yohan Cabaye,3277.0,Left Defensive Midfield,129,Crystal Palace,31,"['d8c145ec-934f-43c1-acf8-711b761ade43', 'fe21c494-32a9-4860-8a7a-8be57ac7cbc0']",49,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:49.335,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67bb2d20-884b-4e53-863b-8f8add13d536,2260,,"[57.0, 3.0]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,129,Crystal Palace,31,['79d6daac-8e52-4349-b1d5-2c681b98c6f5'],51,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:51.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387f820d-a2a1-40b2-af01-a081e73b7b56,2263,,"[74.5, 1.6]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yannick Bolasie Yala,3589.0,Left Wing,129,Crystal Palace,31,"['6906bcb7-94e1-4b96-942c-d2d0420157d9', 'f492f234-e6fe-4308-9531-b913a87f778f']",53,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:53.262,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,acb9e4fc-9678-4e70-81a5-025e396fbb4a,2266,,"[70.8, 4.1]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yohan Cabaye,3277.0,Left Defensive Midfield,129,Crystal Palace,31,['88eb9396-ce1d-453c-be09-f4e695054677'],55,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:55.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737cc87e-26ea-4e20-96d1-f00d9fa48383,2271,,"[67.0, 67.1]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moussa Sissoko,3091.0,Center Attacking Midfield,130,Newcastle United,37,"['9abb982c-8898-46ad-8908-f5563bcc1dfc', 'b887a019-ce62-4180-ab7f-8254c27b5f59']",56,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:56.374,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f84d3de-76a0-4cbd-9b96-623caecca849,2273,,"[59.7, 70.4]",3754170,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,130,Newcastle United,37,['5c36c24e-9754-4084-ab3e-cb3cfac5a968'],57,,,,,,,,,,,,,,,,,Newcastle United,37,00:15:57.003,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c286e783-9c64-44f7-8c81-8e1e5be6980a,2278,,"[91.6, 78.3]",3754170,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moussa Sissoko,3091.0,Center Attacking Midfield,130,Newcastle United,37,['dc86fc69-6cb3-495e-814a-f55be785183e'],2,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:02.466,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc6c92a6-0643-49c2-8fea-e0bec2bd9e69,2280,,"[20.6, 9.1]",3754170,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damien Delaney,3693.0,Left Center Back,130,Newcastle United,37,['1ba93642-2152-4ebf-9ad8-dd10ab612168'],3,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:03.370,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b03bfca-bffb-40f5-983e-da51cdcae68e,2289,,"[51.2, 14.0]",3754170,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Wing,132,Newcastle United,37,['42ecebdb-fbac-4a95-8356-f55f0cd7cef9'],38,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:38.289,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6c1316b-fc8f-40e9-9e39-fcbb2e61ab4d,2291,,"[48.1, 22.9]",3754170,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,132,Newcastle United,37,['a460a8bf-f37a-45ac-b86f-93b32716542d'],39,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:39.072,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcc0d645-3301-49d9-828b-9b100e99ca7f,2293,,"[51.4, 17.1]",3754170,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Wing,132,Newcastle United,37,['cd8fc6c9-20f9-409d-8b1b-b425b47ab63a'],39,,,,,,,,,,,,,,,,,Newcastle United,37,00:16:39.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650c8e0d-3f58-44b7-a345-37823a872519,2296,,"[62.9, 57.0]",3754170,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mile Jedinak,5489.0,Right Defensive Midfield,133,Crystal Palace,31,['c33917c8-89b8-4906-9069-225f0898b48d'],42,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:42.808,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,26c69599-0e6d-44c7-9cf5-d26e8ffd446d,2299,,"[85.6, 66.3]",3754170,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connor Wickham,20641.0,Center Forward,133,Crystal Palace,31,['4c60b504-25cb-4182-81d8-bb8294d4c85a'],46,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:46.945,Ball Receipt*,
