ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,0739b5b8-f7c2-4ced-9fac-e12fec8d9dcb,2777,,"[13.1, 52.1]",3754229,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marcin Ryszard Wasilewski,7884.0,Right Center Back,135,Chelsea,33,"['1656474f-9fc6-4763-8c7c-c1f68aaa1d4c', '7d5d5727-fb67-450d-81bb-9be44344fbfb']",26,,,,,,,,,,,,,,,,,Leicester City,22,00:17:26.787,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,6d81f6dc-065b-4007-83eb-ca27a107ba55,2824,,"[14.6, 45.1]",3754229,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nemanja Matić,3381.0,Left Center Midfield,137,Leicester City,22,['8a1b27a5-3415-4499-bbaa-1e1c3cebe959'],14,,,,,,,,,,,,,,,,,Chelsea,33,00:18:14.200,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,ead23ee5-e1e5-4fee-8ec3-0057d578d7da,2827,,"[9.6, 48.9]",3754229,63,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gary Cahill,3645.0,Right Center Back,137,Leicester City,22,['c701f2c7-5cb7-40d3-8981-ec4ef6a77c4d'],16,,,,,,,,,,,,,,,,,Chelsea,33,00:18:16.081,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,71d0c897-7de8-4814-907f-2c111cfeccd4,2833,,"[14.0, 49.5]",3754229,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gary Cahill,3645.0,Right Center Back,138,Leicester City,22,,38,,,,,,,,,,,,,,,,,Chelsea,33,00:18:38.576,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,5fccc5d0-81d3-448b-bf95-bb4ae54e67d1,2994,,"[4.4, 34.9]",3754229,69,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tammy Bakumo-Abraham,3440.0,Center Forward,148,Leicester City,22,"['242f7c4d-aa44-41dc-849c-1837e3e13c75', '292c8e1e-907d-44da-b83f-cab6f9c84720']",16,,,,,,,,,,,,,,,,,Chelsea,33,00:24:16.081,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,0122d01b-ea00-45ec-8870-b563efc3fdbd,3000,,"[13.2, 44.8]",3754229,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nemanja Matić,3381.0,Left Center Midfield,151,Chelsea,33,,43,,,,,,,,,,,,,,,,,Chelsea,33,00:24:43.756,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,b0f2e8e9-86d9-480e-a714-3a0a1d02bd19,3128,,"[24.8, 11.4]",3754229,72,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdul Rahman Baba,12325.0,Left Back,153,Leicester City,22,"['ac63102f-cf62-4658-a51f-88fab5a3366b', 'dd9c79f9-45f1-45bf-be32-e15711f9070c']",15,,,,,,,,,,,,,,,,,Chelsea,33,00:27:15.704,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,4dfc3a34-e49a-4e49-b02e-4fce8d54d420,3218,,"[9.6, 43.4]",3754229,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fikayo Tomori,10458.0,Right Back,158,Leicester City,22,['a6901061-78a7-4cbf-9425-1aab0215779e'],0,,,,,,,,,,,,,,,,,Chelsea,33,00:30:00.916,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,aa714c02-136c-4665-ae3d-a20b26a7bf6a,3278,,"[28.4, 21.1]",3754229,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,César Azpilicueta Tanco,3957.0,Left Center Back,160,Leicester City,22,['538c8631-6da7-44da-90cf-5064840cc0b3'],56,,,,,,,,,,,,,,,,,Chelsea,33,00:30:56.263,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,7a52611b-d93b-45f1-b62d-33bdef189ab0,3320,,"[14.6, 4.0]",3754229,76,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nemanja Matić,3381.0,Left Center Midfield,162,Chelsea,33,['9576c65d-5017-4922-9f3c-ea1a8e3f225c'],28,,,,,,,,,,,,,,,,,Chelsea,33,00:31:28.122,Clearance,True
,,,,,,,Other,,,True,,,,,,,,0.0,,,,,,,,,,,,b088704c-7ada-4852-9627-1c0b0b56151e,3417,,"[8.5, 48.4]",3754229,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fikayo Tomori,10458.0,Right Back,171,Leicester City,22,['af17cc23-76a4-4bef-87d7-17d0d0da8866'],25,,,,,,,,,,,,,,,,,Chelsea,33,00:33:25.200,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,1ba03bb6-5a95-4082-97ae-3cfbc9a50379,3419,,"[5.8, 71.5]",3754229,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,171,Leicester City,22,,28,,,,,,,,,,,,,,,,,Chelsea,33,00:33:28.720,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,eb98f7ba-e007-4dd0-b36a-2b0cbb3dda0a,3427,,"[57.3, 76.4]",3754229,79,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danny Simpson,3270.0,Right Back,172,Chelsea,33,"['6e50da98-9fca-486a-9f9a-997a1693249f', 'f644af2e-f4a8-4db7-a321-c11aa2c48e0d']",7,,,,,,,,,,,,,,,,,Leicester City,22,00:34:07.075,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,5357b828-146f-4d34-800c-baef0d5b8ab1,3528,,"[16.5, 33.8]",3754229,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ruben Loftus-Cheek,3504.0,Left Wing,177,Leicester City,22,['709d657b-2504-4b4e-9d26-e7c2156992ff'],8,,,,,,,,,,,,,,,,,Chelsea,33,00:38:08.999,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,d4a3bb3c-106d-4dc2-befe-990bfc6f51bd,3542,,"[56.4, 14.4]",3754229,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wes Morgan,3813.0,Left Center Back,178,Chelsea,33,['6908d43d-fe5f-415e-8697-ab4d75620ac7'],39,,,,,,,,,,,,,,,,,Leicester City,22,00:38:39.977,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,ce50e129-1979-4658-bf6f-eb3d0b15e382,3662,,"[62.0, 44.0]",3754229,86,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nemanja Matić,3381.0,Left Center Midfield,186,Chelsea,33,['460b4a42-a6a1-4ca5-be52-011f72bc3caf'],54,,,,,,,,,,,,,,,,,Chelsea,33,00:41:54.047,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,498d74de-ba34-487b-b131-1c6ae7583990,3868,,"[38.0, 10.6]",3754229,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdul Rahman Baba,12325.0,Left Back,201,Leicester City,22,['6dcd1172-7405-4d3f-a95b-a8eee9f80a23'],35,,,,,,,,,,,,,,,,,Chelsea,33,00:45:35.322,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,4a60ecfd-642b-4bce-b070-faa53c3d36f8,3927,,"[7.7, 16.9]",3754229,91,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,César Azpilicueta Tanco,3957.0,Left Center Back,205,Leicester City,22,['995c6d3d-4f2a-47bc-9d5d-ac93018c071b'],59,,,,,,,,,,,,,,,,,Chelsea,33,00:46:59.304,Clearance,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,33629287-d1ea-47ac-ab22-7ffc6f35375c,546,,"[23.1, 50.9]",3754229,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,N''Golo Kanté,3961.0,Right Center Midfield,15,Chelsea,33,"['6cf44bdf-6db1-4a33-bda9-9e8893496a5f', '803d4bc4-e2b3-4c2f-a55f-fbf219422c69']",22,,,,,,,,,,,,,,,,,Leicester City,22,00:10:22.510,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,de7e423f-c591-4e1a-823b-b1713448c9a7,564,,"[104.2, 13.0]",3754229,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,17,Leicester City,22,['ad896274-5a55-44ec-bf31-821e2e7ef9e4'],30,,,,,,,,,,,,,,,,,Chelsea,33,00:11:30.257,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,b1123495-4b29-4066-b44e-cfaa3181e80c,666,,"[35.7, 37.8]",3754229,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,22,Leicester City,22,['54e7434b-86d4-41a8-b87a-1ceb50fb3f19'],55,,,,,,,,,,,,,,,,,Chelsea,33,00:13:55.064,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3adea383-4f69-4c9b-89ea-10be5fe45924,964,,"[75.4, 40.9]",3754229,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Danny Drinkwater,3662.0,Left Center Midfield,37,Chelsea,33,['1b1392f4-7f53-45ab-87d9-3bf16561ab7e'],25,,,,,,,,,,,,,,,,,Leicester City,22,00:22:25.985,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,True,,,,,,,,,,,7cc168e3-203d-421e-b252-241d04d7f620,1218,,"[77.9, 58.9]",3754229,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,N''Golo Kanté,3961.0,Right Center Midfield,59,Chelsea,33,"['2a252e9b-bff2-4dfb-a0a4-f140ac7a8874', '3497e14d-154f-4b65-87b4-3d8fbbcbd20c', 'e35a0384-449e-4a59-abd9-712ca72baf8d']",18,,,,,,,,,,,,,,,,,Leicester City,22,00:28:18.030,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,c486ff2b-6255-4d73-a6a2-56d48e43139b,1453,,"[93.5, 58.7]",3754229,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riyad Mahrez,3814.0,Right Wing,76,Leicester City,22,['77a1e017-6c39-4d07-8bea-bfea6e9969f1'],19,,,,,,,,,,,,,,,,,Leicester City,22,00:33:19.058,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,328907a3-1549-4b75-ab92-c7b26c16625b,1612,,"[80.3, 64.1]",3754229,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riyad Mahrez,3814.0,Right Wing,85,Chelsea,33,['48971456-db94-4330-a7c9-f86d8cd7c3d2'],3,,,,,,,,,,,,,,,,,Leicester City,22,00:37:03.127,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,71a8ae5f-dc89-4aa0-a813-587dc991a983,1859,,"[40.8, 76.7]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Riyad Mahrez,3814.0,Right Wing,92,Chelsea,33,['da3ea818-5d9b-4d36-994e-cc9bc322fdbc'],24,,,,,,,,,,,,,,,,,Leicester City,22,00:42:24.963,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,40d13fe3-f5d3-4317-b1c9-c53266217b1d,2074,,"[37.8, 4.8]",3754229,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abdul Rahman Baba,12325.0,Left Back,104,Leicester City,22,"['316e0da0-cf0f-407f-8cdd-14aad30afbae', 'c1877937-4e51-4f00-a0d2-e49d173f5543']",5,,,,,,,,,,,,,,,,,Chelsea,33,00:01:05.509,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4f3e7c89-1f79-4a90-b071-24a25c7d9845,2119,,"[28.5, 48.2]",3754229,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,César Azpilicueta Tanco,3957.0,Right Back,107,Leicester City,22,"['0a22a611-e8bd-459a-9dd4-8403a0fa7910', '132bc7aa-47f9-4290-9b98-b42256b62aaa']",10,,,,,,,,,,,,,,,,,Chelsea,33,00:02:10.430,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,b69ca171-3eaf-4884-8c38-95eb510bf855,2171,,"[101.4, 28.4]",3754229,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeffrey Schlupp,3520.0,Left Wing,111,Chelsea,33,['9a608ff1-c854-4089-949f-06438aba4e4b'],33,,,,,,,,,,,,,,,,,Leicester City,22,00:03:33.810,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3a4ac968-9149-4629-bfb5-42ebbde18052,2619,,"[83.7, 51.3]",3754229,59,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jamie Vardy,10960.0,Center Forward,130,Chelsea,33,['0da57a57-4e9d-4f53-b459-3d1803ef18d5'],15,,,,,,,,,,,,,,,,,Leicester City,22,00:14:15.527,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6f73b9da-4f43-4081-9623-4df516fefca0,2673,,"[45.4, 41.4]",3754229,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danny Simpson,3270.0,Right Back,132,Chelsea,33,"['56abeb84-bf35-4925-9909-37c3430a4737', 'c02b8419-2446-4045-96c3-6ed74ef5ae50']",45,,,,,,,,,,,,,,,,,Leicester City,22,00:15:45.143,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b460bfb8-9cfc-4a03-b9f6-434c753695c4,2795,,"[76.9, 46.2]",3754229,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Willian Borges da Silva,3472.0,Right Wing,136,Leicester City,22,['b07c2595-d43c-46c8-80a5-941733e318fd'],40,,,,,,,,,,,,,,,,,Chelsea,33,00:17:40.784,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,True,,,,,,,,,,996d3a8a-6281-4cc5-ad6e-5e829662316f,2865,,"[15.1, 37.2]",3754229,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jeffrey Schlupp,3520.0,Left Wing,139,Chelsea,33,"['9c3a39b2-5e8a-42e8-9086-c24eaa02cc24', 'ab8f95b0-34f0-4357-8fed-5f73b45bc117']",16,,,,,,,,,,,,,,,,,Leicester City,22,00:19:16.137,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,02c39068-e054-40a0-96d2-f9961ffb8151,2927,,"[39.3, 69.5]",3754229,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,N''Golo Kanté,3961.0,Right Center Midfield,143,Chelsea,33,"['2d242686-d30a-4a42-a68a-e0e68fd96ca5', '9ce9b75e-b290-43a4-8b8f-1cecc335c282', 'fb4d6054-e667-4f9d-8219-2353b9deeb4e']",1,,,,,,,,,,,,,,,,,Leicester City,22,00:22:01.714,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2dce6b7e-2d56-4313-b72c-e873c89fe299,3131,,"[103.0, 76.4]",3754229,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jamie Vardy,10960.0,Center Forward,154,Leicester City,22,['f59c67b2-f5d4-41eb-be8b-f47e4d10446b'],29,,,,,,,,,,,,,,,,,Leicester City,22,00:27:29.592,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,c4e984a7-45f8-4101-a14f-6bc04cdfcdbd,3511,,"[36.7, 11.7]",3754229,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdul Rahman Baba,12325.0,Left Back,177,Leicester City,22,"['0fb95a64-2ecc-4b7f-b830-126a642fca6d', '7f0e6a32-034e-44e2-bb5f-07032b7779a5']",56,,,,,,,,,,,,,,,,,Chelsea,33,00:37:56.679,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,196714e6-3998-4359-8e4c-5471d2fce743,3654,,"[79.0, 24.0]",3754229,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shinji Okazaki,3810.0,Center Attacking Midfield,185,Leicester City,22,['f8304596-3076-43c2-bdfe-4d9d1d6d5036'],27,,,,,,,,,,,,,,,,,Leicester City,22,00:41:27.117,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a5ed5fcc-e4a8-46eb-976c-bf81ca4042cc,3870,,"[100.0, 75.0]",3754229,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shinji Okazaki,3810.0,Center Attacking Midfield,201,Leicester City,22,['a5281ee4-1eb2-44b9-b16d-32253580fd74'],37,,,,,,,,,,,,,,,,,Leicester City,22,00:45:37.684,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,63fa6703-091f-44fb-8fc1-d96d5b0dd0bf,3951,,"[30.3, 8.9]",3754229,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eden Hazard,3621.0,Center Attacking Midfield,206,Leicester City,22,"['0edf7fc0-2fac-4ef1-b750-22eeb242a96c', '64c219e4-d530-44b4-bbf8-1bdf55da36d9']",23,,,,,,,,,,,,,,,,,Chelsea,33,00:47:23.324,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6cf44bdf-6db1-4a33-bda9-9e8893496a5f,547,,"[97.0, 29.2]",3754229,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bertrand Isidore Traoré,2956.0,Center Forward,15,Chelsea,33,['33629287-d1ea-47ac-ab22-7ffc6f35375c'],22,,,,,,,,,,,,,,,,,Chelsea,33,00:10:22.510,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,ad896274-5a55-44ec-bf31-821e2e7ef9e4,565,,"[15.9, 67.1]",3754229,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Vardy,10960.0,Center Forward,17,Leicester City,22,"['c24d6ab6-d4d1-4460-9628-93f8d8e068fa', 'de7e423f-c591-4e1a-823b-b1713448c9a7']",30,,,,,,,,,,,,,,,,,Leicester City,22,00:11:30.257,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,54e7434b-86d4-41a8-b87a-1ceb50fb3f19,667,,"[84.4, 42.3]",3754229,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danny Drinkwater,3662.0,Left Center Midfield,22,Leicester City,22,"['0be1a802-02cd-4d86-a0a2-18cd221b01ed', 'b1123495-4b29-4066-b44e-cfaa3181e80c']",55,,,,,,,,,,,,,,,,,Leicester City,22,00:13:55.064,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1b1392f4-7f53-45ab-87d9-3bf16561ab7e,965,,"[44.7, 39.2]",3754229,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eden Hazard,3621.0,Center Attacking Midfield,37,Chelsea,33,['3adea383-4f69-4c9b-89ea-10be5fe45924'],25,,,,,,,,,,,,,,,,,Chelsea,33,00:22:25.985,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,3497e14d-154f-4b65-87b4-3d8fbbcbd20c,1219,,"[42.2, 21.2]",3754229,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,59,Chelsea,33,['7cc168e3-203d-421e-b252-241d04d7f620'],18,,,,,,,,,,,,,,,,,Chelsea,33,00:28:18.030,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,True,,,,,,,,77a1e017-6c39-4d07-8bea-bfea6e9969f1,1454,,"[26.6, 21.4]",3754229,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Right Center Midfield,76,Leicester City,22,['c486ff2b-6255-4d73-a6a2-56d48e43139b'],19,,,,,,,,,,,,,,,,,Chelsea,33,00:33:19.058,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,48971456-db94-4330-a7c9-f86d8cd7c3d2,1613,,"[39.8, 16.0]",3754229,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,85,Chelsea,33,"['328907a3-1549-4b75-ab92-c7b26c16625b', 'f82b7e30-29dd-4342-a48f-4ad757da7d6f']",3,,,,,,,,,,,,,,,,,Chelsea,33,00:37:03.127,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,da3ea818-5d9b-4d36-994e-cc9bc322fdbc,1860,,"[79.3, 3.4]",3754229,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Abdul Rahman Baba,12325.0,Left Back,92,Chelsea,33,"['5fd24988-346d-44e7-ba9b-62f804d9f810', '71a8ae5f-dc89-4aa0-a813-587dc991a983']",24,,,,,,,,,,,,,,,,,Chelsea,33,00:42:24.963,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,c1877937-4e51-4f00-a0d2-e49d173f5543,2075,,"[82.3, 75.3]",3754229,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shinji Okazaki,3810.0,Center Attacking Midfield,104,Leicester City,22,['40d13fe3-f5d3-4317-b1c9-c53266217b1d'],5,,,,,,,,,,,,,,,,,Leicester City,22,00:01:05.509,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0a22a611-e8bd-459a-9dd4-8403a0fa7910,2120,,"[91.6, 31.9]",3754229,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jeffrey Schlupp,3520.0,Left Wing,107,Leicester City,22,['4f3e7c89-1f79-4a90-b071-24a25c7d9845'],10,,,,,,,,,,,,,,,,,Leicester City,22,00:02:10.430,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9a608ff1-c854-4089-949f-06438aba4e4b,2172,,"[18.7, 51.7]",3754229,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Eliezer Rodríguez Ledesma,3958.0,Left Wing,111,Chelsea,33,"['25fed881-b2ff-499d-9f27-e91b33f417b9', 'b69ca171-3eaf-4884-8c38-95eb510bf855']",33,,,,,,,,,,,,,,,,,Chelsea,33,00:03:33.810,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,0da57a57-4e9d-4f53-b459-3d1803ef18d5,2620,,"[36.4, 28.8]",3754229,59,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Branislav Ivanović,5594.0,Left Center Back,130,Chelsea,33,['3a4ac968-9149-4629-bfb5-42ebbde18052'],15,,,,,,,,,,,,,,,,,Chelsea,33,00:14:15.527,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,56abeb84-bf35-4925-9909-37c3430a4737,2674,,"[74.7, 38.7]",3754229,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eden Hazard,3621.0,Center Attacking Midfield,132,Chelsea,33,['6f73b9da-4f43-4081-9623-4df516fefca0'],45,,,,,,,,,,,,,,,,,Chelsea,33,00:15:45.143,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b07c2595-d43c-46c8-80a5-941733e318fd,2796,,"[43.2, 33.9]",3754229,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Riyad Mahrez,3814.0,Right Wing,136,Leicester City,22,['b460bfb8-9cfc-4a03-b9f6-434c753695c4'],40,,,,,,,,,,,,,,,,,Leicester City,22,00:17:40.784,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,ab8f95b0-34f0-4357-8fed-5f73b45bc117,2866,,"[105.0, 42.9]",3754229,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nemanja Matić,3381.0,Left Center Midfield,139,Chelsea,33,['996d3a8a-6281-4cc5-ad6e-5e829662316f'],16,,,,,,,,,,,,,,,,,Chelsea,33,00:19:16.137,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,2d242686-d30a-4a42-a68a-e0e68fd96ca5,2928,,"[80.8, 10.6]",3754229,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abdul Rahman Baba,12325.0,Left Back,143,Chelsea,33,['02c39068-e054-40a0-96d2-f9961ffb8151'],1,,,,,,,,,,,,,,,,,Chelsea,33,00:22:01.714,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,f59c67b2-f5d4-41eb-be8b-f47e4d10446b,3132,,"[17.1, 3.7]",3754229,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,César Azpilicueta Tanco,3957.0,Left Center Back,154,Leicester City,22,['2dce6b7e-2d56-4313-b72c-e873c89fe299'],29,,,,,,,,,,,,,,,,,Chelsea,33,00:27:29.592,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,0fb95a64-2ecc-4b7f-b830-126a642fca6d,3512,,"[83.4, 68.4]",3754229,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jeffrey Schlupp,3520.0,Right Wing,177,Leicester City,22,['c4e984a7-45f8-4101-a14f-6bc04cdfcdbd'],56,,,,,,,,,,,,,,,,,Leicester City,22,00:37:56.679,Foul Won,True
