bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5554b862-1b60-4505-a5f0-1d3433e12a11,999,,,"[82.0, 75.8]",3754178,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Back,62,Aston Villa,59,['e8a86b59-96de-4229-b524-2a0b524b8bbf'],38,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:38.203,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,be937a65-594a-476f-bbf7-3f22211f2d66,1063,,,"[52.9, 23.8]",3754178,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Right Center Forward,66,Watford,23,['6ca93bb9-4530-46ea-8ad2-ba12354f5a02'],54,,,,,,,,,,,,,,,,,,,Watford,23,00:30:54.330,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e5a82b8f-a6fe-4a7c-b1ad-4ebc6a492bb1,1541,,,"[112.8, 70.4]",3754178,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,97,Watford,23,['ba929f77-ce63-493e-955a-a558a22fbc0f'],31,,,,,,,,,,,,,,,,,,,Watford,23,00:02:31.188,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,75943064-758a-4174-8e49-c73c81b77794,1817,,,"[57.5, 17.4]",3754178,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Idrissa Gana Gueye,3436.0,Left Center Midfield,107,Aston Villa,59,['8d19ff63-bd74-4654-b863-55cc811092a2'],17,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:09:17.851,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6bba49bf-d116-4bf1-9e5d-89917ca902ac,1839,,,"[109.8, 4.9]",3754178,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Scott Sinclair,11117.0,Left Wing,107,Aston Villa,59,['fff00a08-6041-44e2-b201-de92aaf1c544'],46,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:09:46.814,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d0dc6926-2c97-4455-8c7b-020f286ea02e,1863,,,"[90.1, 23.5]",3754178,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordan Ayew,3450.0,Center Forward,107,Aston Villa,59,['a7e037ac-c13f-486d-949e-824d129824e6'],16,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:10:16.056,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6853f64e-83e2-4887-bf36-a53f6684768b,1888,,,"[115.1, 24.1]",3754178,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Scott Sinclair,11117.0,Left Wing,108,Aston Villa,59,['6f71c63d-e115-4ad1-84c5-787b68f19ba9'],29,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:29.462,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f75043b0-1826-4881-9990-082b3a2eb79c,1919,,,"[83.6, 44.1]",3754178,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carles Gil de Pareja Vicent,6800.0,Right Wing,108,Aston Villa,59,['1461d830-ffe6-45cd-990e-06841ea44e77'],57,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:11:57.873,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3e62e430-bc37-4279-ae88-ea245b7bf6eb,2226,,,"[56.8, 67.0]",3754178,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adama Traoré Diarra,11333.0,Right Wing,119,Aston Villa,59,['dba29558-9b01-4b8f-9cf9-d636eb8e42cb'],11,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:11.631,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,24813320-00f8-4e7c-a5c4-e9cb0190a56e,2303,,,"[91.7, 54.8]",3754178,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ikechi Anya,40118.0,Right Midfield,125,Watford,23,"['1f739f91-b234-4727-a361-b2a096bd35a1', 'eb32c165-2da7-4acf-ba37-54da573fc1a2']",46,,,,,,,,,,,,,,,,,,,Watford,23,00:30:46.962,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0e0465e6-90b4-47f6-b5b0-51a4787e87b4,2314,,,"[80.9, 13.5]",3754178,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adama Traoré Diarra,11333.0,Right Wing,126,Aston Villa,59,['73bc5667-3573-4342-8647-43b388a57437'],54,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:54.984,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4ff3216c-ab58-48d2-aaea-437c222503f3,2369,,,"[78.6, 18.9]",3754178,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adama Traoré Diarra,11333.0,Right Wing,127,Aston Villa,59,['3465824f-ee90-46dc-8059-f310101610d7'],16,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:32:16.960,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b9ee8189-cc35-4fea-9f28-c37504d27d60,2415,,,"[86.1, 43.2]",3754178,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Troy Deeney,3454.0,Right Center Forward,131,Aston Villa,59,['2e5c9003-3d0b-4c08-ab98-27eb95a158a7'],30,,,,,,,,,,,,,,,,,,,Watford,23,00:33:30.751,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1c11b041-483a-4dab-9828-7de5702940dc,2680,,,"[95.7, 6.1]",3754178,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordan Ayew,3450.0,Center Forward,142,Aston Villa,59,['a46e4662-ddc5-4a07-9d92-1f79975f722e'],23,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:42:23.699,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cc9a78f6-f03e-43ba-a971-d819254e2d0a,2807,,,"[64.3, 29.9]",3754178,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adama Traoré Diarra,11333.0,Right Wing,153,Aston Villa,59,['476100c5-3bdd-4398-8881-1146af83b90a'],1,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:49:01.492,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4619b691-66bc-4299-8637-821f6878b6bc,2837,,,"[38.3, 72.9]",3754178,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Troy Deeney,3454.0,Right Center Forward,153,Aston Villa,59,"['124c8dce-db56-4335-b94d-9743ceed626c', 'eb552008-c51c-416a-86c0-ca0bcc66222e']",33,,,,,,,,,,,,,,,,,,,Watford,23,00:49:33.729,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d279c6ec-18f6-4d5b-a2f7-ff0315c0e042,2895,,,"[118.7, 7.0]",3754178,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Troy Deeney,3454.0,Right Center Forward,155,Watford,23,['e3a709cc-9db9-46fe-83c1-5d8a101d0be8'],25,,,,,,,,,,,,,,,,,,,Watford,23,00:51:25.579,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a4f63ed2-b08e-4d2d-8fe0-cffed348bdc3,2924,,,"[105.0, 13.5]",3754178,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ikechi Anya,40118.0,Right Midfield,155,Watford,23,"['71a6cdea-e30f-4fa6-8013-26530ca34ded', 'd11b70f0-b0ae-42dc-97c0-e6924feb9c6c']",48,,,,,,,,,,,,,,,,,,,Watford,23,00:51:48.182,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d77e6cb0-29e1-425a-b3b4-9cf54783ebb6,2932,,,"[110.3, 10.2]",3754178,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Etienne Capoue,3721.0,Right Defensive Midfield,155,Watford,23,"['72cc05d0-4f85-4aef-9f87-48b1333f45d5', '74d2fed9-0976-4e56-adc6-b5c62c62181f']",58,,,,,,,,,,,,,,,,,,,Watford,23,00:51:58.531,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d901696a-020b-48de-936c-bc0cb0a979fc,2978,,,"[62.9, 0.1]",3754178,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Scott Sinclair,11117.0,Left Wing,161,Aston Villa,59,['83ea741b-da27-4945-a684-4169ea3d9f45'],35,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:54:35.447,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0ff064e4-752b-4bf5-96ed-b01b6b7b0622,110,,,"[80.7, 13.6]",3754178,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Troy Deeney,3454.0,Right Center Forward,11,Aston Villa,59,,44,,,,,,,,,,,,,,,,,,,Watford,23,00:03:44.625,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e3deb431-421b-4a69-95af-ba9f889ac502,114,,,"[32.3, 47.7]",3754178,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciaran Clark,3041.0,Left Center Back,11,Aston Villa,59,['c7ab740a-7a99-4032-b339-7fd46ba1c416'],46,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:46.380,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c34cbb5e-a158-4c7b-93ef-876a9be105ea,129,,,"[32.6, 32.4]",3754178,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,11,Aston Villa,59,['fabdbcad-0024-4685-b391-95d2472a3a41'],59,,,,,,,,,,,,,,,,,,,Watford,23,00:03:59.128,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c30b650b-6d4b-4543-b2f1-7e6dab68e541,138,,,"[49.6, 77.1]",3754178,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carles Gil de Pareja Vicent,6800.0,Right Wing,13,Aston Villa,59,,1,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:01.150,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e1699ce0-b6ff-4f71-9a47-216bb70f102c,207,,,"[81.6, 36.1]",3754178,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Idrissa Gana Gueye,3436.0,Left Center Midfield,17,Aston Villa,59,['1a41d228-8765-458f-95a5-111313788f37'],58,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:58.799,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b5906262-ad82-4da0-9ba6-ea1327ed8f70,228,,,"[48.5, 11.4]",3754178,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Etienne Capoue,3721.0,Right Defensive Midfield,18,Watford,23,,40,,,,,,,,,,,,,,,,,,,Watford,23,00:07:40.743,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4c5cca9a-2ceb-42d3-947a-6df78ee9bd79,324,,,"[57.7, 5.1]",3754178,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kieran Richardson,42701.0,Left Back,23,Aston Villa,59,,59,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:09:59.112,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ea639dbf-eb4a-482d-988d-3ed2fd1c44d7,328,,,"[45.6, 75.2]",3754178,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Carlos Paredes Reasco,36983.0,Right Midfield,23,Aston Villa,59,"['24a7daaf-7ad5-411e-baaa-c1742c5348a7', 'a888f6be-60ca-4add-b526-edc042ffaeac']",2,,,,,,,,,,,,,,,,,,,Watford,23,00:10:02.438,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9a4a8448-41f4-4a74-b559-88eac464c3ca,415,,,"[89.0, 54.4]",3754178,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alan Hutton,9642.0,Right Back,28,Aston Villa,59,,21,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:13:21.232,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,165ec001-bb60-4225-a08e-d68fe02436b5,427,,,"[8.3, 44.1]",3754178,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,30,Watford,23,['ec83db0b-5aa6-42a6-8556-a40622f1c392'],44,,,,,,,,,,,,,,,,,,,Watford,23,00:13:44.815,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fc2f6990-2241-4eeb-b015-d71c853c5b51,461,,,"[76.3, 76.4]",3754178,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alan Hutton,9642.0,Right Back,32,Aston Villa,59,['01c3d70f-d6c1-491b-89e4-2116e00379e2'],52,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:14:52.852,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eeed4fc4-45e7-4f19-9b30-8b27eb197622,489,,,"[75.0, 29.9]",3754178,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ben Watson,3626.0,Left Defensive Midfield,35,Watford,23,['c7fdfe25-7b32-42aa-bb0f-caacf78953e5'],20,,,,,,,,,,,,,,,,,,,Watford,23,00:16:20.394,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,af8bbb38-28aa-4381-82a7-ec71beb918e9,504,,,"[109.0, 52.7]",3754178,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Almen Abdi,43081.0,Left Midfield,35,Watford,23,,27,,,,,,,,,,,,,,,,,,,Watford,23,00:16:27.360,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5e07e9e8-bd35-4b94-abc2-ab4c02d07908,511,,,"[94.4, 42.6]",3754178,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ben Watson,3626.0,Left Defensive Midfield,35,Watford,23,,31,,,,,,,,,,,,,,,,,,,Watford,23,00:16:31.704,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,51914447-b1d5-4147-a301-f360f5ef41b6,516,,,"[109.8, 43.4]",3754178,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Odion Jude Ighalo,5458.0,Left Center Forward,35,Watford,23,,32,,,,,,,,,,,,,,,,,,,Watford,23,00:16:32.703,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,67342b39-638d-497a-9c9e-6ae68cabdecb,532,,,"[74.6, 7.5]",3754178,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Odion Jude Ighalo,5458.0,Left Center Forward,36,Aston Villa,59,,52,,,,,,,,,,,,,,,,,,,Watford,23,00:17:52.046,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4a22318d-2bf5-4555-9d8e-2776c5214dcf,533,,,"[44.5, 71.3]",3754178,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Micah Richards,42700.0,Right Center Back,36,Aston Villa,59,,52,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:17:52.461,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f3b89460-1736-4e3d-9f39-68e909d62a9b,582,,,"[62.7, 68.8]",3754178,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,38,Watford,23,,40,,,,,,,,,,,,,,,,,,,Watford,23,00:18:40.883,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,24345bbd-0a82-4bf3-a093-131764aa3d7b,592,,,"[2.7, 33.8]",3754178,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bradley Guzan,12608.0,Goalkeeper,39,Aston Villa,59,,50,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:18:50.771,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b0d2086c-de75-4dad-9f63-e1a58ff80621,607,,,"[118.9, 71.3]",3754178,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Carles Gil de Pareja Vicent,6800.0,Right Wing,40,Aston Villa,59,,33,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:19:33.759,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,21f45a91-7deb-4230-85c1-e972992e778c,615,,,"[113.0, 39.6]",3754178,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jordan Ayew,3450.0,Center Forward,40,Aston Villa,59,,39,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:19:39.566,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,65ec2239-dcd3-49e8-b4c5-e7f45d6837e3,623,,,"[45.7, 19.6]",3754178,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Idrissa Gana Gueye,3436.0,Left Center Midfield,42,Aston Villa,59,,20,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:20.882,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,929ff856-6dbd-4e42-8dd9-9518fd55eb7c,633,,,"[10.3, 28.7]",3754178,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bradley Guzan,12608.0,Goalkeeper,44,Aston Villa,59,['bbeccab5-4323-4603-8456-73cfa3bac178'],54,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:54.821,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,81a28ccf-5c3b-4e5b-82ed-d4271a70e536,689,,,"[107.7, 71.5]",3754178,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Carles Gil de Pareja Vicent,6800.0,Right Wing,48,Aston Villa,59,,49,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:22:49.976,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4cc2e1ea-7690-42e9-855f-e1aa7acf744c,708,,,"[74.8, 15.6]",3754178,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nathan Aké,3306.0,Left Back,49,Watford,23,['453be1af-3ead-4f38-b821-0597f09d43c6'],34,,,,,,,,,,,,,,,,,,,Watford,23,00:23:34.242,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,739568a8-3505-4eec-bb44-faa15c1f5679,727,,,"[92.2, 35.7]",3754178,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odion Jude Ighalo,5458.0,Left Center Forward,51,Watford,23,,45,,,,,,,,,,,,,,,,,,,Watford,23,00:23:45.974,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e21f4ff0-b104-4d4e-9bb2-dd949f38483b,738,,,"[16.4, 28.9]",3754178,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,51,Watford,23,['74559cf3-6f7f-49eb-951b-1dedd867dc10'],51,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:23:51.126,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5fcc745d-0977-4115-9419-90be73554a38,819,,,"[15.8, 36.3]",3754178,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bradley Guzan,12608.0,Goalkeeper,54,Aston Villa,59,['8df28692-0840-48ca-a923-d44115c4a10a'],30,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:30.992,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f12aed44-0e60-4c43-9e32-c87f2a3f7c90,845,,,"[91.9, 58.3]",3754178,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Right Center Forward,54,Aston Villa,59,['ac7699be-2228-453e-b7fa-5ac3d020d0c9'],56,,,,,,,,,,,,,,,,,,,Watford,23,00:25:56.298,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f8df2552-ce2c-478d-8155-570b6de23d8a,850,,,"[21.3, 21.8]",3754178,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,56,Aston Villa,59,['a5739de3-7f9e-4b87-819c-0c7490843eba'],17,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:17.443,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,48ae510b-287a-41e7-8089-6e1cb12e9f1f,870,,,"[92.8, 19.6]",3754178,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,56,Aston Villa,59,,37,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:37.542,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f7afb977-3bdb-4908-928e-3e02501d727b,1001,,,"[20.3, 4.6]",3754178,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nathan Aké,3306.0,Left Back,62,Aston Villa,59,,40,,,,,,,,,,,,,,,,,,,Watford,23,00:29:40.805,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,776ae411-772e-43a2-8a6b-59c8b85a53a5,1042,,,"[45.1, 44.8]",3754178,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Micah Richards,42700.0,Right Center Back,64,Aston Villa,59,['f0d6672d-6c1c-4553-9824-0b78bbae694e'],32,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:32.150,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5d962ef0-4929-4fa2-a1f0-79038abb1a24,1057,,,"[45.2, 30.6]",3754178,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ben Watson,3626.0,Left Defensive Midfield,66,Watford,23,['867ff5bd-9f66-4ad5-8623-02d5dee26a7a'],49,,,,,,,,,,,,,,,,,,,Watford,23,00:30:49.614,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4c0fe365-2dbe-4fe8-9c7b-f42af0eb3431,1065,,,"[56.4, 15.7]",3754178,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Right Center Forward,66,Watford,23,,55,,,,,,,,,,,,,,,,,,,Watford,23,00:30:55.880,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3139d0a3-f744-4795-9b43-bd9763f5494a,1094,,,"[99.1, 76.8]",3754178,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alan Hutton,9642.0,Right Back,69,Aston Villa,59,,34,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:32:34.445,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ee43a396-5f6b-4f7b-a64f-82962dc2ad25,1105,,,"[32.0, 10.6]",3754178,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Almen Abdi,43081.0,Left Midfield,69,Aston Villa,59,,43,,,,,,,,,,,,,,,,,,,Watford,23,00:32:43.761,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1b3b2759-8b64-4428-9d67-8a8839630e92,1113,,,"[75.1, 58.3]",3754178,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,69,Aston Villa,59,['1ff82f0f-acfc-4693-b8a2-dfa8aca9d7ee'],47,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:32:47.236,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e60f0da5-9565-4174-95d8-613d8e1e6e0d,1135,,,"[27.5, 55.6]",3754178,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Juan Carlos Paredes Reasco,36983.0,Right Midfield,70,Aston Villa,59,,40,,,,,,,,,,,,,,,,,,,Watford,23,00:33:40.808,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f623e2c4-f0e2-42eb-98fd-65ae48f9ba19,1138,,,"[56.3, 19.9]",3754178,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Idrissa Gana Gueye,3436.0,Left Center Midfield,70,Aston Villa,59,['1f8e5835-7f80-46b5-9ae4-90767d023c95'],46,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:33:46.073,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e380dd51-d712-4296-abc9-0755b9e516a6,1141,,,"[13.0, 33.5]",3754178,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,71,Watford,23,['9671e435-8e05-4e40-baca-a20f88b3a391'],54,,,,,,,,,,,,,,,,,,,Watford,23,00:33:54.229,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0fc705e3-1d05-4b0f-a04d-cbf5b9f3c891,1152,,,"[8.7, 46.9]",3754178,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bradley Guzan,12608.0,Goalkeeper,72,Aston Villa,59,['8b7d260b-fbdf-4c91-a32c-f8736e1c742f'],10,,,,,,,,,,,,,,,,,,,Aston Villa,59,00:34:10.982,Ball Recovery,
